"Frequency"	"Magnitude"
1.010000000000E+02	3.259446E+01
1.041800000000E+02	3.252930E+01
1.073610000000E+02	3.257586E+01
1.105410000000E+02	3.257032E+01
1.137210000000E+02	3.257505E+01
1.169020000000E+02	3.258702E+01
1.200820000000E+02	3.261653E+01
1.232620000000E+02	3.264554E+01
1.264430000000E+02	3.266645E+01
1.296230000000E+02	3.267686E+01
1.328030000000E+02	3.269417E+01
1.359830000000E+02	3.274450E+01
1.391640000000E+02	3.272676E+01
1.423440000000E+02	3.271902E+01
1.455240000000E+02	3.275609E+01
1.487050000000E+02	3.276894E+01
1.518850000000E+02	3.272955E+01
1.550650000000E+02	3.273649E+01
1.582460000000E+02	3.276767E+01
1.614260000000E+02	3.279514E+01
1.646060000000E+02	3.278555E+01
1.677870000000E+02	3.279021E+01
1.709670000000E+02	3.280055E+01
1.741470000000E+02	3.280996E+01
1.773280000000E+02	3.279735E+01
1.805080000000E+02	3.283560E+01
1.836880000000E+02	3.285321E+01
1.868680000000E+02	3.282128E+01
1.900490000000E+02	3.284438E+01
1.932290000000E+02	3.284329E+01
1.964090000000E+02	3.282151E+01
1.995900000000E+02	3.289809E+01
2.027700000000E+02	3.289751E+01
2.059500000000E+02	3.284663E+01
2.091310000000E+02	3.287793E+01
2.123110000000E+02	3.291130E+01
2.154910000000E+02	3.289594E+01
2.186720000000E+02	3.290921E+01
2.218520000000E+02	3.291257E+01
2.250320000000E+02	3.291080E+01
2.282130000000E+02	3.290793E+01
2.313930000000E+02	3.291959E+01
2.345730000000E+02	3.289801E+01
2.377530000000E+02	3.289693E+01
2.409340000000E+02	3.287471E+01
2.441140000000E+02	3.295021E+01
2.472940000000E+02	3.294064E+01
2.504750000000E+02	3.289550E+01
2.536550000000E+02	3.295860E+01
2.568350000000E+02	3.293130E+01
2.600160000000E+02	3.292374E+01
2.631960000000E+02	3.292137E+01
2.641960000000E+02	3.294382E+01
2.725980000000E+02	3.296987E+01
2.810010000000E+02	3.292830E+01
2.894030000000E+02	3.296423E+01
2.978060000000E+02	3.294147E+01
3.062080000000E+02	3.296237E+01
3.146110000000E+02	3.292209E+01
3.230130000000E+02	3.297479E+01
3.314150000000E+02	3.296169E+01
3.398180000000E+02	3.293732E+01
3.482200000000E+02	3.296765E+01
3.566230000000E+02	3.296229E+01
3.650250000000E+02	3.300504E+01
3.734280000000E+02	3.297962E+01
3.818300000000E+02	3.295209E+01
3.902320000000E+02	3.298895E+01
3.986350000000E+02	3.297565E+01
4.070370000000E+02	3.297300E+01
4.154400000000E+02	3.300826E+01
4.238420000000E+02	3.298709E+01
4.322450000000E+02	3.295644E+01
4.406470000000E+02	3.294740E+01
4.490490000000E+02	3.301741E+01
4.574520000000E+02	3.297352E+01
4.658540000000E+02	3.297424E+01
4.742570000000E+02	3.299406E+01
4.826590000000E+02	3.299305E+01
4.910620000000E+02	3.299189E+01
4.994640000000E+02	3.299863E+01
5.078670000000E+02	3.299714E+01
5.162690000000E+02	3.300132E+01
5.246710000000E+02	3.300476E+01
5.330740000000E+02	3.300704E+01
5.414760000000E+02	3.299324E+01
5.498790000000E+02	3.298861E+01
5.582810000000E+02	3.300913E+01
