"Frequency"	"Magnitude"
1.010000000000E+02	1.784090E-04
1.041800000000E+02	1.422398E-04
1.073610000000E+02	3.180914E-05
1.105410000000E+02	8.513736E-06
1.137210000000E+02	7.968038E-06
1.169020000000E+02	8.066417E-06
1.200820000000E+02	9.199195E-06
1.232620000000E+02	9.734091E-06
1.264430000000E+02	1.058794E-05
1.296230000000E+02	1.086710E-05
1.328030000000E+02	1.063917E-05
1.359830000000E+02	9.769870E-06
1.391640000000E+02	8.366029E-06
1.423440000000E+02	8.028632E-06
1.455240000000E+02	2.206147E-05
1.487050000000E+02	3.299903E-05
1.518850000000E+02	3.301251E-05
1.550650000000E+02	2.941826E-05
1.582460000000E+02	1.115000E-05
1.614260000000E+02	8.668290E-06
1.646060000000E+02	7.992133E-06
1.677870000000E+02	7.330351E-06
1.709670000000E+02	7.825433E-06
1.741470000000E+02	7.214333E-06
1.773280000000E+02	6.424509E-06
1.805080000000E+02	7.184824E-06
1.836880000000E+02	7.357833E-06
1.868680000000E+02	7.029340E-06
1.900490000000E+02	6.168496E-06
1.932290000000E+02	6.905606E-06
1.964090000000E+02	3.695655E-05
1.995900000000E+02	7.543823E-05
2.027700000000E+02	7.840300E-05
2.059500000000E+02	6.568625E-05
2.091310000000E+02	1.872268E-05
2.123110000000E+02	6.625728E-06
2.154910000000E+02	5.733336E-06
2.186720000000E+02	4.862320E-06
2.218520000000E+02	5.001233E-06
2.250320000000E+02	4.567252E-06
2.282130000000E+02	4.250570E-06
2.313930000000E+02	5.038471E-06
2.345730000000E+02	6.007369E-06
2.377530000000E+02	4.900310E-06
2.409340000000E+02	5.237378E-06
2.441140000000E+02	6.510589E-06
2.472940000000E+02	2.781050E-05
2.504750000000E+02	4.451504E-05
2.536550000000E+02	4.566674E-05
2.568350000000E+02	4.343228E-05
2.600160000000E+02	1.747541E-05
2.631960000000E+02	5.526696E-06
2.641960000000E+02	1.617767E-05
2.725980000000E+02	7.522017E-06
2.810010000000E+02	5.776902E-06
2.894030000000E+02	1.341166E-05
2.978060000000E+02	1.419129E-05
3.062080000000E+02	1.422110E-05
3.146110000000E+02	1.058746E-05
3.230130000000E+02	6.600999E-06
3.314150000000E+02	1.079051E-05
3.398180000000E+02	1.537355E-05
3.482200000000E+02	1.696284E-05
3.566230000000E+02	1.623033E-05
3.650250000000E+02	1.410533E-05
3.734280000000E+02	9.227127E-06
3.818300000000E+02	1.002022E-05
3.902320000000E+02	1.724145E-05
3.986350000000E+02	2.249324E-05
4.070370000000E+02	2.269575E-05
4.154400000000E+02	2.135338E-05
4.238420000000E+02	8.856373E-06
4.322450000000E+02	8.448579E-06
4.406470000000E+02	2.134926E-05
4.490490000000E+02	2.309527E-05
4.574520000000E+02	2.325533E-05
4.658540000000E+02	1.869551E-05
4.742570000000E+02	1.085445E-05
4.826590000000E+02	4.674444E-06
4.910620000000E+02	7.132353E-06
4.994640000000E+02	7.819657E-06
5.078670000000E+02	7.934361E-06
5.162690000000E+02	7.479219E-06
5.246710000000E+02	5.720811E-06
5.330740000000E+02	4.228281E-06
5.414760000000E+02	5.512058E-06
5.498790000000E+02	6.991654E-06
5.582810000000E+02	6.999161E-06
5.666840000000E+02	6.888808E-06
5.750860000000E+02	4.464490E-06
5.834880000000E+02	4.183730E-06
5.918910000000E+02	4.916901E-06
6.002930000000E+02	5.774264E-06
6.086960000000E+02	5.911555E-06
6.170980000000E+02	5.892799E-06
6.255010000000E+02	5.360567E-06
6.339030000000E+02	4.940712E-06
6.423050000000E+02	4.934008E-06
6.507080000000E+02	5.311007E-06
6.591100000000E+02	5.289082E-06
6.675130000000E+02	4.825876E-06
6.759150000000E+02	4.184640E-06
6.843180000000E+02	3.331412E-06
6.927200000000E+02	3.674070E-06
6.937200000000E+02	5.260785E-06
7.158670000000E+02	4.215750E-06
7.380140000000E+02	6.352029E-06
7.601610000000E+02	7.091725E-06
7.823070000000E+02	4.724776E-06
8.044540000000E+02	4.890363E-06
8.266010000000E+02	4.125174E-06
8.487480000000E+02	6.617202E-06
8.708950000000E+02	4.547831E-06
8.930420000000E+02	3.437731E-06
9.151890000000E+02	3.632309E-06
9.373350000000E+02	5.600731E-06
9.594820000000E+02	7.172139E-06
9.816290000000E+02	4.051044E-06
1.003776000000E+03	4.921253E-06
1.025923000000E+03	5.036790E-06
1.048070000000E+03	4.745064E-06
