vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.3	-2.3506e-09	-2.61266e-08	-8.062e-11	5.2592e-07	-4.9798e-07	-2.169e-09	-2.60204e-08	-1.9344e-10	5.3718e-07	-5.0864e-07	-1.8842e-09	-2.60286e-08	-2.8968e-10	5.394e-07	-5.1112e-07	-1.608e-09	-2.60346e-08	-3.7674e-10	5.4104e-07	-5.1318e-07	-1.3546e-09	-2.60272e-08	-4.5718e-10	5.4206e-07	-5.1438e-07	-1.1232e-09	-2.60172e-08	-5.2867e-10	5.4336e-07	-5.1562e-07	-8.8821e-10	-2.59754e-08	-6.0618e-10	5.4406e-07	-5.1662e-07	-6.6519e-10	-2.599e-08	-6.6626e-10	5.4468e-07	-5.1748e-07	-4.7235e-10	-2.59822e-08	-7.3495e-10	5.4516e-07	-5.1824e-07	-2.8879e-10	-2.6008e-08	-7.7727e-10	5.46e-07	-5.1898e-07	-6.57e-11	-2.59486e-08	-8.4906e-10	5.4646e-07	-5.1976e-07
-0.295	-2.3883e-09	-2.35926e-08	-8.78e-11	5.2672e-07	-5.005e-07	-2.1659e-09	-2.35324e-08	-2.0139e-10	5.3724e-07	-5.11e-07	-1.8781e-09	-2.35836e-08	-2.961e-10	5.3938e-07	-5.136e-07	-1.6148e-09	-2.35664e-08	-3.8312e-10	5.4092e-07	-5.156e-07	-1.3655e-09	-2.35686e-08	-4.6483e-10	5.4206e-07	-5.1656e-07	-1.1245e-09	-2.35068e-08	-5.3911e-10	5.4324e-07	-5.1782e-07	-8.8311e-10	-2.35534e-08	-6.0966e-10	5.4396e-07	-5.189e-07	-6.8292e-10	-2.35058e-08	-6.758e-10	5.447e-07	-5.1976e-07	-4.7294e-10	-2.35022e-08	-7.4688e-10	5.4538e-07	-5.2058e-07	-2.7629e-10	-2.35634e-08	-7.8633e-10	5.459e-07	-5.2114e-07	-7.774e-11	-2.35052e-08	-8.6113e-10	5.4652e-07	-5.219e-07
-0.29	-2.3886e-09	-2.13458e-08	-9.236e-11	5.2668e-07	-5.028e-07	-2.172e-09	-2.13232e-08	-2.069e-10	5.37e-07	-5.1318e-07	-1.8957e-09	-2.13544e-08	-3.0236e-10	5.3952e-07	-5.1586e-07	-1.6263e-09	-2.1324e-08	-3.8971e-10	5.4106e-07	-5.1778e-07	-1.3802e-09	-2.13126e-08	-4.7511e-10	5.421e-07	-5.1898e-07	-1.1317e-09	-2.12738e-08	-5.4706e-10	5.4312e-07	-5.2014e-07	-8.8582e-10	-2.12818e-08	-6.2061e-10	5.4414e-07	-5.2112e-07	-6.8861e-10	-2.13032e-08	-6.827e-10	5.449e-07	-5.2208e-07	-4.6861e-10	-2.12768e-08	-7.4967e-10	5.4536e-07	-5.2286e-07	-2.8971e-10	-2.1328e-08	-7.9844e-10	5.4602e-07	-5.2358e-07	-7.077e-11	-2.12744e-08	-8.6826e-10	5.4644e-07	-5.2416e-07
-0.285	-2.4084e-09	-1.9355e-08	-9.911e-11	5.2682e-07	-5.048e-07	-2.1856e-09	-1.93206e-08	-2.1343e-10	5.3698e-07	-5.1524e-07	-1.9028e-09	-1.9343e-08	-3.0774e-10	5.3946e-07	-5.1786e-07	-1.621e-09	-1.93432e-08	-3.9408e-10	5.4102e-07	-5.1974e-07	-1.3669e-09	-1.9321e-08	-4.8143e-10	5.421e-07	-5.2108e-07	-1.1283e-09	-1.9285e-08	-5.5923e-10	5.4336e-07	-5.2214e-07	-9.0707e-10	-1.93004e-08	-6.2724e-10	5.4396e-07	-5.2306e-07	-6.8514e-10	-1.93066e-08	-6.8769e-10	5.447e-07	-5.2416e-07	-4.7621e-10	-1.9307e-08	-7.5931e-10	5.4544e-07	-5.2484e-07	-2.899e-10	-1.93164e-08	-8.0403e-10	5.461e-07	-5.2558e-07	-8.021e-11	-1.92946e-08	-8.703e-10	5.465e-07	-5.2624e-07
-0.28	-2.4039e-09	-1.75352e-08	-1.0507e-10	5.27e-07	-5.0694e-07	-2.1869e-09	-1.7482e-08	-2.1672e-10	5.3722e-07	-5.1734e-07	-1.8961e-09	-1.75002e-08	-3.1613e-10	5.397e-07	-5.1994e-07	-1.6356e-09	-1.74878e-08	-4.0628e-10	5.4096e-07	-5.2156e-07	-1.381e-09	-1.7499e-08	-4.8675e-10	5.4204e-07	-5.2254e-07	-1.1347e-09	-1.74504e-08	-5.6493e-10	5.4326e-07	-5.2422e-07	-9.0513e-10	-1.74708e-08	-6.3289e-10	5.4388e-07	-5.2484e-07	-6.8983e-10	-1.74756e-08	-6.9941e-10	5.4502e-07	-5.2612e-07	-4.835e-10	-1.7475e-08	-7.6629e-10	5.4542e-07	-5.2648e-07	-2.8649e-10	-1.7496e-08	-8.0788e-10	5.4608e-07	-5.2724e-07	-9.066e-11	-1.74562e-08	-8.82e-10	5.4662e-07	-5.2788e-07
-0.275	-2.4096e-09	-1.5871e-08	-1.0957e-10	5.2724e-07	-5.089e-07	-2.1803e-09	-1.58492e-08	-2.2411e-10	5.3712e-07	-5.1872e-07	-1.9093e-09	-1.58534e-08	-3.2282e-10	5.3962e-07	-5.2162e-07	-1.6322e-09	-1.5852e-08	-4.1261e-10	5.4096e-07	-5.23e-07	-1.3713e-09	-1.5845e-08	-4.9142e-10	5.421e-07	-5.2424e-07	-1.1368e-09	-1.58234e-08	-5.6993e-10	5.434e-07	-5.257e-07	-9.0289e-10	-1.58062e-08	-6.4141e-10	5.4402e-07	-5.265e-07	-6.9496e-10	-1.58456e-08	-7.031e-10	5.448e-07	-5.2754e-07	-4.8527e-10	-1.58366e-08	-7.7314e-10	5.452e-07	-5.2804e-07	-3.1676e-10	-1.58426e-08	-8.1843e-10	5.4592e-07	-5.2902e-07	-9.624e-11	-1.5821e-08	-8.9113e-10	5.464e-07	-5.2976e-07
-0.27	-2.424e-09	-1.43606e-08	-1.1565e-10	5.2746e-07	-5.1038e-07	-2.2042e-09	-1.43308e-08	-2.3152e-10	5.3708e-07	-5.2018e-07	-1.9003e-09	-1.43596e-08	-3.2438e-10	5.3946e-07	-5.2286e-07	-1.6304e-09	-1.43382e-08	-4.129e-10	5.4096e-07	-5.2452e-07	-1.3908e-09	-1.43088e-08	-4.9814e-10	5.4208e-07	-5.258e-07	-1.1435e-09	-1.43132e-08	-5.741e-10	5.432e-07	-5.2708e-07	-9.2695e-10	-1.42982e-08	-6.4383e-10	5.4414e-07	-5.2804e-07	-7.1079e-10	-1.43132e-08	-7.0786e-10	5.448e-07	-5.2894e-07	-4.9236e-10	-1.4325e-08	-7.8814e-10	5.4522e-07	-5.298e-07	-3.004e-10	-1.4342e-08	-8.3029e-10	5.459e-07	-5.3054e-07	-8.991e-11	-1.43214e-08	-9.0107e-10	5.4676e-07	-5.3136e-07
-0.265	-2.4246e-09	-1.30208e-08	-1.1867e-10	5.2774e-07	-5.1194e-07	-2.2006e-09	-1.29984e-08	-2.3484e-10	5.3692e-07	-5.2162e-07	-1.92e-09	-1.29924e-08	-3.3179e-10	5.3966e-07	-5.2434e-07	-1.6507e-09	-1.29766e-08	-4.2171e-10	5.411e-07	-5.2592e-07	-1.3959e-09	-1.29774e-08	-5.0732e-10	5.421e-07	-5.273e-07	-1.15e-09	-1.29712e-08	-5.8158e-10	5.4314e-07	-5.286e-07	-9.1603e-10	-1.29642e-08	-6.5327e-10	5.4402e-07	-5.295e-07	-7.0277e-10	-1.2983e-08	-7.1868e-10	5.4484e-07	-5.3044e-07	-4.9003e-10	-1.29886e-08	-7.9543e-10	5.4536e-07	-5.3104e-07	-3.053e-10	-1.30046e-08	-8.3199e-10	5.4614e-07	-5.3176e-07	-9.183e-11	-1.29772e-08	-9.0816e-10	5.464e-07	-5.3242e-07
-0.26	-2.433e-09	-1.17638e-08	-1.2606e-10	5.277e-07	-5.1324e-07	-2.2007e-09	-1.17526e-08	-2.4129e-10	5.3704e-07	-5.2294e-07	-1.9163e-09	-1.17466e-08	-3.3788e-10	5.3948e-07	-5.254e-07	-1.6564e-09	-1.17534e-08	-4.3037e-10	5.4106e-07	-5.2738e-07	-1.3949e-09	-1.17484e-08	-5.0996e-10	5.423e-07	-5.2864e-07	-1.1489e-09	-1.1731e-08	-5.9038e-10	5.4332e-07	-5.297e-07	-9.1723e-10	-1.17246e-08	-6.6122e-10	5.4402e-07	-5.307e-07	-7.1039e-10	-1.17266e-08	-7.2525e-10	5.4474e-07	-5.3152e-07	-4.9589e-10	-1.17458e-08	-8.016e-10	5.4524e-07	-5.3232e-07	-3.2177e-10	-1.17534e-08	-8.4044e-10	5.4584e-07	-5.33e-07	-1.1955e-10	-1.17358e-08	-9.1314e-10	5.4644e-07	-5.3358e-07
-0.255	-2.4367e-09	-1.06722e-08	-1.3108e-10	5.2788e-07	-5.1446e-07	-2.2083e-09	-1.063e-08	-2.4588e-10	5.371e-07	-5.2382e-07	-1.9131e-09	-1.06336e-08	-3.4603e-10	5.3952e-07	-5.2656e-07	-1.6495e-09	-1.06472e-08	-4.3333e-10	5.4118e-07	-5.2836e-07	-1.3989e-09	-1.06434e-08	-5.164e-10	5.4224e-07	-5.2966e-07	-1.1552e-09	-1.06238e-08	-5.9528e-10	5.433e-07	-5.3084e-07	-9.1886e-10	-1.06234e-08	-6.6895e-10	5.4412e-07	-5.3184e-07	-7.161e-10	-1.06182e-08	-7.3117e-10	5.4466e-07	-5.3264e-07	-5.0229e-10	-1.06392e-08	-8.0543e-10	5.4526e-07	-5.3324e-07	-3.1982e-10	-1.06542e-08	-8.5212e-10	5.4586e-07	-5.3398e-07	-1.1102e-10	-1.06306e-08	-9.22e-10	5.4646e-07	-5.3468e-07
