"Frequency"	"Magnitude"
1.010000000000E+02	4.330558E-06
1.041800000000E+02	3.816394E-06
1.073610000000E+02	4.218922E-06
1.105410000000E+02	4.135587E-06
1.137210000000E+02	4.582284E-06
1.169020000000E+02	4.967247E-06
1.200820000000E+02	5.207632E-06
1.232620000000E+02	4.857680E-06
1.264430000000E+02	4.947790E-06
1.296230000000E+02	6.245579E-06
1.328030000000E+02	6.139888E-06
1.359830000000E+02	5.357243E-06
1.391640000000E+02	5.367079E-06
1.423440000000E+02	6.036638E-06
1.455240000000E+02	6.720970E-06
1.487050000000E+02	7.192862E-06
1.518850000000E+02	6.814222E-06
1.550650000000E+02	6.562197E-06
1.582460000000E+02	5.036504E-06
1.614260000000E+02	4.644357E-06
1.646060000000E+02	4.273793E-06
1.677870000000E+02	3.988654E-06
1.709670000000E+02	4.547370E-06
1.741470000000E+02	6.045639E-06
1.773280000000E+02	6.999403E-06
1.805080000000E+02	6.489409E-06
1.836880000000E+02	5.225834E-06
1.868680000000E+02	4.175620E-06
1.900490000000E+02	3.495378E-06
1.932290000000E+02	3.245179E-06
1.964090000000E+02	3.618402E-06
1.995900000000E+02	3.868964E-06
2.027700000000E+02	4.192005E-06
2.059500000000E+02	3.993584E-06
2.091310000000E+02	3.536853E-06
2.123110000000E+02	3.835821E-06
2.154910000000E+02	4.536399E-06
2.186720000000E+02	4.876548E-06
2.218520000000E+02	5.066408E-06
2.250320000000E+02	4.333836E-06
2.282130000000E+02	4.111788E-06
2.313930000000E+02	4.487659E-06
2.345730000000E+02	3.770475E-06
2.377530000000E+02	3.697844E-06
2.409340000000E+02	3.769486E-06
2.441140000000E+02	3.653888E-06
2.472940000000E+02	3.501373E-06
2.504750000000E+02	3.858706E-06
2.536550000000E+02	4.361093E-06
2.568350000000E+02	4.212404E-06
2.600160000000E+02	3.829395E-06
2.631960000000E+02	3.345218E-06
2.641960000000E+02	3.659872E-06
2.725980000000E+02	3.466655E-06
2.810010000000E+02	3.172362E-06
