"Frequency"	"Magnitude"
1.010000000000E+02	1.454135E-05
1.041800000000E+02	1.215983E-05
1.073610000000E+02	1.178576E-05
1.105410000000E+02	1.566363E-05
1.137210000000E+02	1.578128E-05
1.169020000000E+02	1.307571E-05
1.200820000000E+02	1.294168E-05
1.232620000000E+02	1.654663E-05
1.264430000000E+02	1.509815E-05
1.296230000000E+02	1.354300E-05
1.328030000000E+02	1.368804E-05
1.359830000000E+02	1.707410E-05
1.391640000000E+02	1.494022E-05
1.423440000000E+02	1.596174E-05
1.455240000000E+02	1.712789E-05
1.487050000000E+02	1.715517E-05
1.518850000000E+02	1.589329E-05
1.550650000000E+02	1.717918E-05
1.582460000000E+02	1.578916E-05
1.614260000000E+02	1.670143E-05
1.646060000000E+02	1.629924E-05
1.677870000000E+02	1.598894E-05
1.709670000000E+02	1.462461E-05
1.741470000000E+02	1.597094E-05
1.773280000000E+02	1.577835E-05
1.805080000000E+02	1.402081E-05
1.836880000000E+02	1.302455E-05
1.868680000000E+02	1.517676E-05
1.900490000000E+02	1.449722E-05
1.932290000000E+02	1.270555E-05
1.964090000000E+02	1.219565E-05
1.995900000000E+02	1.446044E-05
2.027700000000E+02	1.330548E-05
2.059500000000E+02	1.105662E-05
2.091310000000E+02	1.178126E-05
2.123110000000E+02	1.281033E-05
2.154910000000E+02	1.299547E-05
2.186720000000E+02	1.232596E-05
2.218520000000E+02	1.032854E-05
2.250320000000E+02	1.112412E-05
2.282130000000E+02	1.210529E-05
2.313930000000E+02	1.163733E-05
2.345730000000E+02	9.069478E-06
2.377530000000E+02	1.119813E-05
2.409340000000E+02	1.244604E-05
2.441140000000E+02	1.029814E-05
2.472940000000E+02	7.486631E-06
2.504750000000E+02	1.084834E-05
2.536550000000E+02	1.273646E-05
2.568350000000E+02	1.073266E-05
2.600160000000E+02	8.349254E-06
2.631960000000E+02	1.231286E-05
2.641960000000E+02	6.972728E-06
2.725980000000E+02	6.801253E-06
2.810010000000E+02	6.493538E-06
2.894030000000E+02	5.493871E-06
2.978060000000E+02	5.107232E-06
3.062080000000E+02	5.074456E-06
3.146110000000E+02	5.500823E-06
3.230130000000E+02	5.499185E-06
3.314150000000E+02	4.909040E-06
3.398180000000E+02	4.586769E-06
3.482200000000E+02	4.212431E-06
3.566230000000E+02	3.860322E-06
3.650250000000E+02	3.707664E-06
3.734280000000E+02	3.630500E-06
3.818300000000E+02	3.531907E-06
3.902320000000E+02	3.283406E-06
3.986350000000E+02	2.478133E-06
4.070370000000E+02	2.103908E-06
4.154400000000E+02	1.745711E-06
4.238420000000E+02	1.743185E-06
4.322450000000E+02	2.041564E-06
4.406470000000E+02	2.359203E-06
4.490490000000E+02	2.332247E-06
4.574520000000E+02	2.185697E-06
4.658540000000E+02	1.682855E-06
4.742570000000E+02	1.527192E-06
4.826590000000E+02	1.393195E-06
4.910620000000E+02	1.361015E-06
4.994640000000E+02	1.378405E-06
5.078670000000E+02	1.441077E-06
5.162690000000E+02	1.683081E-06
5.246710000000E+02	1.748713E-06
5.330740000000E+02	1.582306E-06
5.414760000000E+02	1.564093E-06
5.498790000000E+02	1.555252E-06
5.582810000000E+02	1.609029E-06
5.666840000000E+02	1.718708E-06
5.750860000000E+02	1.896491E-06
5.834880000000E+02	1.998853E-06
5.918910000000E+02	2.109979E-06
6.002930000000E+02	2.097961E-06
6.086960000000E+02	2.018927E-06
6.170980000000E+02	1.986784E-06
6.255010000000E+02	1.956398E-06
6.339030000000E+02	2.123208E-06
6.423050000000E+02	2.509395E-06
6.507080000000E+02	2.419035E-06
6.591100000000E+02	2.345109E-06
6.675130000000E+02	2.323395E-06
6.759150000000E+02	2.271855E-06
6.843180000000E+02	2.745410E-06
6.927200000000E+02	2.797772E-06
6.937200000000E+02	2.393551E-06
7.158670000000E+02	2.996302E-06
7.380140000000E+02	3.149327E-06
7.601610000000E+02	2.178068E-06
7.823070000000E+02	2.640027E-06
8.044540000000E+02	2.431019E-06
8.266010000000E+02	1.886532E-06
8.487480000000E+02	1.943783E-06
8.708950000000E+02	1.714702E-06
8.930420000000E+02	1.837634E-06
9.151890000000E+02	1.796298E-06
9.373350000000E+02	1.937012E-06
9.594820000000E+02	1.582980E-06
9.816290000000E+02	1.092043E-06
1.003776000000E+03	1.583982E-06
1.025923000000E+03	1.542853E-06
1.048070000000E+03	1.752339E-06
1.070217000000E+03	2.054972E-06
1.092364000000E+03	1.471244E-06
1.114510000000E+03	1.459525E-06
1.136657000000E+03	1.810131E-06
1.158804000000E+03	1.876203E-06
1.180951000000E+03	2.087814E-06
1.203098000000E+03	1.646938E-06
1.225245000000E+03	1.879039E-06
1.247392000000E+03	1.490333E-06
1.269538000000E+03	1.447713E-06
1.291685000000E+03	1.748774E-06
1.313832000000E+03	1.841370E-06
1.335979000000E+03	1.445928E-06
1.358126000000E+03	1.527579E-06
1.380273000000E+03	1.885081E-06
1.402420000000E+03	1.779444E-06
1.424566000000E+03	1.122027E-06
1.446713000000E+03	1.325548E-06
1.468860000000E+03	1.305071E-06
1.491007000000E+03	1.124447E-06
