"Frequency"	"Magnitude"
1.010000000000E+02	1.360210E-06
1.041800000000E+02	1.944107E-06
1.073610000000E+02	3.071265E-06
1.105410000000E+02	3.108415E-06
1.137210000000E+02	3.061808E-06
1.169020000000E+02	2.028850E-06
1.200820000000E+02	8.037134E-07
1.232620000000E+02	6.130805E-07
1.264430000000E+02	6.084052E-07
1.296230000000E+02	6.175036E-07
1.328030000000E+02	5.377799E-07
1.359830000000E+02	5.014065E-07
1.391640000000E+02	5.244864E-07
1.423440000000E+02	5.560078E-07
1.455240000000E+02	2.420467E-06
1.487050000000E+02	3.598240E-06
1.518850000000E+02	3.650655E-06
1.550650000000E+02	3.306324E-06
1.582460000000E+02	1.090866E-06
1.614260000000E+02	5.138321E-07
1.646060000000E+02	4.628905E-07
1.677870000000E+02	3.721565E-07
1.709670000000E+02	5.175145E-07
1.741470000000E+02	4.791110E-07
1.773280000000E+02	4.258090E-07
1.805080000000E+02	4.423584E-07
1.836880000000E+02	4.533273E-07
1.868680000000E+02	5.841625E-07
1.900490000000E+02	6.601617E-07
1.932290000000E+02	7.123168E-07
1.964090000000E+02	7.482737E-07
1.995900000000E+02	7.184585E-07
2.027700000000E+02	6.122963E-07
2.059500000000E+02	4.667764E-07
2.091310000000E+02	4.002819E-07
2.123110000000E+02	4.532914E-07
2.154910000000E+02	4.196535E-07
2.186720000000E+02	3.207448E-07
2.218520000000E+02	3.902269E-07
2.250320000000E+02	4.060673E-07
2.282130000000E+02	3.503107E-07
2.313930000000E+02	4.511122E-07
2.345730000000E+02	5.199375E-07
2.377530000000E+02	4.841654E-07
2.409340000000E+02	4.015160E-07
2.441140000000E+02	4.151104E-07
2.472940000000E+02	8.487226E-07
2.504750000000E+02	1.212217E-06
2.536550000000E+02	1.147407E-06
2.568350000000E+02	1.077318E-06
2.600160000000E+02	5.985428E-07
2.631960000000E+02	4.518552E-07
2.641960000000E+02	6.618747E-07
2.725980000000E+02	5.007422E-07
2.810010000000E+02	4.177681E-07
2.894030000000E+02	3.702762E-07
2.978060000000E+02	3.500831E-07
3.062080000000E+02	3.198886E-07
3.146110000000E+02	2.852061E-07
3.230130000000E+02	3.192805E-07
3.314150000000E+02	3.345318E-07
3.398180000000E+02	3.592039E-07
3.482200000000E+02	3.595514E-07
3.566230000000E+02	3.465553E-07
3.650250000000E+02	3.434357E-07
3.734280000000E+02	3.364124E-07
3.818300000000E+02	3.375947E-07
3.902320000000E+02	3.204557E-07
3.986350000000E+02	3.211527E-07
4.070370000000E+02	3.325723E-07
4.154400000000E+02	3.515111E-07
4.238420000000E+02	4.225661E-07
4.322450000000E+02	4.672473E-07
4.406470000000E+02	5.074101E-07
4.490490000000E+02	4.444546E-07
4.574520000000E+02	3.805362E-07
4.658540000000E+02	3.403649E-07
4.742570000000E+02	3.128140E-07
4.826590000000E+02	2.910888E-07
4.910620000000E+02	2.741801E-07
4.994640000000E+02	2.987393E-07
5.078670000000E+02	3.237872E-07
5.162690000000E+02	2.890106E-07
5.246710000000E+02	2.346408E-07
5.330740000000E+02	2.119393E-07
