Coefficente_Inversione	Guadagno_Intrinseco
7.74672972972973e-05	0.199739252523911
7.76610810810811e-05	0.165948901710038
7.78118918918919e-05	0.127589246364039
7.77737837837838e-05	0.110908149077128
7.79489189189189e-05	0.106915657147828
7.79575135135135e-05	0.113889009509747
7.82041621621621e-05	0.125412674128351
7.83612972972973e-05	0.160616563298066
7.84002162162162e-05	0.204016504416221
7.86723243243243e-05	0.221815473023305
7.91207027027027e-05	0.243968570163789
7.92596756756757e-05	0.289465518782837
7.95938918918919e-05	0.321948167075142
7.98843243243243e-05	0.339059618132226
8.04218918918919e-05	0.370424895580882
8.08120540540541e-05	0.427108185931719
8.11825945945946e-05	0.481740229308752
8.18228108108108e-05	0.539361119839444
8.24834594594595e-05	0.618426578671066
8.31741081081081e-05	0.704386617100372
8.42137297297297e-05	0.780383327729127
8.49990810810811e-05	0.878513454756268
8.61514054054054e-05	0.977999030731513
8.73218918918919e-05	1.08498483126544
8.88274054054054e-05	1.19552509574682
9.03214054054054e-05	1.33574903206592
9.21071351351351e-05	1.48048571819172
9.40399459459459e-05	1.63080982123627
9.64378378378378e-05	1.78246842853558
9.9e-05	1.95678686447389
0.000101789189189189	2.13707182298666
0.000105081081081081	2.30416789999772
0.000108713513513513	2.48845149628439
0.000112735135135135	2.68422825148919
0.000117372972972973	2.88976708988481
0.000122416216216216	3.11062354023639
0.000128172972972973	3.33377254536652
0.000134789189189189	3.55762221066909
0.000142021621621622	3.7962509424928
0.000150340540540541	4.01310295436976
0.000159616216216216	4.24671643132501
0.000169945945945946	4.48192360163711
0.000181848648648649	4.70964316057774
0.00019512972972973	4.90557306025994
0.000210162162162162	5.12264668250777
0.000226572972972973	5.34773767158109
0.000245513513513513	5.54141919349797
0.000266740540540541	5.72543103448276
0.000290935135135135	5.9205533596838
0.000316945945945946	6.13515804771708
0.000348	6.27649389237374
0.000381681081081081	6.47022132796784
0.000420632432432432	6.61677766627135
0.000463572972972973	6.76328642384106
0.000513064864864865	6.89635927784853
0.000567194594594595	7.04585286325657
0.000630421621621622	7.14335472043996
0.000699194594594595	7.28901445903274
0.000779027027027027	7.35716061660865
0.000867389189189189	7.43932493972676
0.000965513513513514	7.58976951071573
0.00107894594594595	7.65431361909929
0.00120518918918919	7.77208417355103
0.00134764864864865	7.88467048710602
0.00151175675675676	7.9147789407905
0.00169151351351351	7.97652609506058
0.00189794594594595	8.00743088754936
0.00212740540540541	8.07467623218112
0.00238532432432432	8.13309172706822
0.00267891891891892	8.19414655942805
0.00300413513513513	8.29762462361993
0.00338237837837838	8.309160078464
0.00379354054054054	8.37683471601787
0.00427175675675676	8.37810757160412
0.00479586486486486	8.42648737790181
0.0053982972972973	8.45081658054539
0.00605894594594595	8.50550452519254
0.00681802702702703	8.52601861053397
0.00765737837837838	8.5732581001374
0.00861445945945946	8.61741037008485
0.00967945945945946	8.63793881806651
0.0108843243243243	8.6623020063358
0.0122189189189189	8.7038339812171
0.0137497297297297	8.70743889153151
0.0154167567567568	8.77508269018743
0.0173351351351351	8.7772313744775
0.0194448648648649	8.809277214632
0.0218594594594595	8.80984251968504
0.0244994594594595	8.85328970640253
0.0274945945945946	8.86499762319758
0.0308124324324324	8.88173035942604
0.0345275675675676	8.9365332992458
0.0387	8.95974770642202
0.0433232432432432	8.97405271828666
0.0485854054054054	8.99486538995282
0.0542708108108108	9.02848101265823
0.0607427027027027	9.046931272509
0.06792	9.01687777927503
0.0758724324324324	9.03797006206645
0.0846210810810811	9.07617606602476
0.0943297297297297	9.1302657161374
0.105162162162162	9.15966367611923
0.117356756756757	9.15270154896942
0.130572972972973	9.15303085966204
0.145427027027027	9.15408909574471
0.1614	9.17809667673716
0.179562162162162	9.17397861255826
