"Frequency"	"Magnitude"
1.010000000000E+02	1.064734E-06
1.041800000000E+02	1.860928E-06
1.073610000000E+02	3.075286E-06
1.105410000000E+02	3.140169E-06
1.137210000000E+02	3.031251E-06
1.169020000000E+02	1.695464E-06
1.200820000000E+02	5.124095E-07
1.232620000000E+02	5.135506E-07
1.264430000000E+02	4.828104E-07
1.296230000000E+02	5.360438E-07
1.328030000000E+02	5.965285E-07
1.359830000000E+02	6.849088E-07
1.391640000000E+02	6.897757E-07
1.423440000000E+02	9.263066E-07
1.455240000000E+02	4.249542E-06
1.487050000000E+02	6.012614E-06
1.518850000000E+02	5.927845E-06
1.550650000000E+02	5.349349E-06
1.582460000000E+02	1.660418E-06
1.614260000000E+02	5.012009E-07
1.646060000000E+02	5.091845E-07
1.677870000000E+02	4.883083E-07
1.709670000000E+02	5.406236E-07
1.741470000000E+02	5.208969E-07
1.773280000000E+02	4.503918E-07
1.805080000000E+02	4.377426E-07
1.836880000000E+02	4.955692E-07
1.868680000000E+02	5.456116E-07
1.900490000000E+02	4.831812E-07
1.932290000000E+02	4.587382E-07
1.964090000000E+02	5.098358E-07
1.995900000000E+02	6.714367E-07
2.027700000000E+02	7.761035E-07
2.059500000000E+02	6.785490E-07
2.091310000000E+02	4.958648E-07
2.123110000000E+02	4.788083E-07
2.154910000000E+02	4.279835E-07
2.186720000000E+02	3.498743E-07
2.218520000000E+02	3.774158E-07
2.250320000000E+02	4.195163E-07
2.282130000000E+02	5.242400E-07
2.313930000000E+02	5.461873E-07
2.345730000000E+02	5.661200E-07
2.377530000000E+02	3.919479E-07
2.409340000000E+02	3.722227E-07
2.441140000000E+02	4.516437E-07
2.472940000000E+02	1.489877E-06
2.504750000000E+02	2.244988E-06
2.536550000000E+02	2.237253E-06
2.568350000000E+02	2.043132E-06
2.600160000000E+02	8.109508E-07
2.631960000000E+02	4.197987E-07
2.641960000000E+02	8.777449E-07
2.725980000000E+02	5.176793E-07
2.810010000000E+02	4.011292E-07
2.894030000000E+02	4.143813E-07
2.978060000000E+02	4.119235E-07
3.062080000000E+02	4.037518E-07
3.146110000000E+02	4.649596E-07
3.230130000000E+02	5.750256E-07
3.314150000000E+02	7.532643E-07
3.398180000000E+02	8.227707E-07
3.482200000000E+02	8.239718E-07
3.566230000000E+02	7.321007E-07
3.650250000000E+02	6.308335E-07
3.734280000000E+02	4.516139E-07
3.818300000000E+02	3.580394E-07
3.902320000000E+02	4.445840E-07
3.986350000000E+02	4.840862E-07
4.070370000000E+02	4.484406E-07
4.154400000000E+02	4.251305E-07
4.238420000000E+02	3.897277E-07
4.322450000000E+02	3.669056E-07
4.406470000000E+02	3.398921E-07
4.490490000000E+02	3.380660E-07
4.574520000000E+02	3.450482E-07
4.658540000000E+02	3.789814E-07
4.742570000000E+02	3.877078E-07
4.826590000000E+02	3.850329E-07
4.910620000000E+02	3.793947E-07
4.994640000000E+02	3.796651E-07
5.078670000000E+02	4.111918E-07
5.162690000000E+02	3.803164E-07
5.246710000000E+02	3.056520E-07
5.330740000000E+02	3.327926E-07
5.414760000000E+02	5.311144E-07
5.498790000000E+02	6.619049E-07
5.582810000000E+02	6.640844E-07
5.666840000000E+02	6.700088E-07
5.750860000000E+02	4.301553E-07
5.834880000000E+02	3.673042E-07
5.918910000000E+02	3.736535E-07
6.002930000000E+02	3.677230E-07
6.086960000000E+02	3.645847E-07
6.170980000000E+02	3.313053E-07
6.255010000000E+02	2.762678E-07
6.339030000000E+02	2.563502E-07
6.423050000000E+02	3.703756E-07
6.507080000000E+02	4.082441E-07
6.591100000000E+02	4.019477E-07
6.675130000000E+02	3.587964E-07
6.759150000000E+02	2.930622E-07
6.843180000000E+02	2.193390E-07
6.927200000000E+02	2.368668E-07
6.937200000000E+02	3.155648E-07
7.158670000000E+02	2.472993E-07
7.380140000000E+02	4.597831E-07
7.601610000000E+02	4.884417E-07
7.823070000000E+02	2.412640E-07
8.044540000000E+02	3.339974E-07
8.266010000000E+02	2.208371E-07
8.487480000000E+02	4.471194E-07
8.708950000000E+02	3.270123E-07
8.930420000000E+02	1.965780E-07
9.151890000000E+02	1.708078E-07
9.373350000000E+02	2.227729E-07
9.594820000000E+02	3.416362E-07
9.816290000000E+02	2.791544E-07
1.003776000000E+03	7.001123E-07
1.025923000000E+03	5.127442E-07
1.048070000000E+03	2.867693E-07
1.070217000000E+03	3.180427E-07
1.092364000000E+03	1.758047E-07
1.114510000000E+03	1.954046E-07
1.136657000000E+03	1.397161E-07
1.158804000000E+03	1.892050E-07
1.180951000000E+03	1.788530E-07
1.203098000000E+03	2.459455E-07
1.225245000000E+03	2.410833E-07
1.247392000000E+03	2.436455E-07
1.269538000000E+03	2.026262E-07
1.291685000000E+03	1.625100E-07
1.313832000000E+03	1.544644E-07
1.335979000000E+03	1.619634E-07
1.358126000000E+03	1.570459E-07
1.380273000000E+03	1.418970E-07
1.402420000000E+03	1.232584E-07
1.424566000000E+03	1.144972E-07
1.446713000000E+03	1.470378E-07
1.468860000000E+03	2.072487E-07
1.491007000000E+03	1.369510E-07
1.513154000000E+03	1.146217E-07
1.535301000000E+03	1.146331E-07
1.557448000000E+03	1.402756E-07
1.579595000000E+03	1.598555E-07
1.601741000000E+03	1.671514E-07
1.623888000000E+03	1.173949E-07
1.646035000000E+03	1.351586E-07
1.668182000000E+03	1.327627E-07
1.690329000000E+03	1.431884E-07
1.712476000000E+03	1.102020E-07
1.734623000000E+03	1.167223E-07
1.756769000000E+03	9.744180E-08
