"Frequency"	"Magnitude"
1.010000000000E+02	8.310231E-06
1.041800000000E+02	1.060157E-05
1.073610000000E+02	1.876349E-05
1.105410000000E+02	1.931130E-05
1.137210000000E+02	1.880530E-05
1.169020000000E+02	1.761351E-05
1.200820000000E+02	1.266241E-05
1.232620000000E+02	7.389963E-06
1.264430000000E+02	9.748820E-06
1.296230000000E+02	1.533119E-05
1.328030000000E+02	1.261928E-05
1.359830000000E+02	1.162669E-05
1.391640000000E+02	1.263273E-05
1.423440000000E+02	1.130423E-05
1.455240000000E+02	9.770303E-06
1.487050000000E+02	9.761878E-06
1.518850000000E+02	1.174382E-05
1.550650000000E+02	1.196308E-05
1.582460000000E+02	1.108759E-05
1.614260000000E+02	1.521498E-05
1.646060000000E+02	1.609554E-05
1.677870000000E+02	1.717794E-05
1.709670000000E+02	1.846365E-05
1.741470000000E+02	1.474146E-05
1.773280000000E+02	1.703858E-05
1.805080000000E+02	1.703819E-05
1.836880000000E+02	1.019180E-05
1.868680000000E+02	8.103326E-06
1.900490000000E+02	1.020382E-05
1.932290000000E+02	2.103643E-05
1.964090000000E+02	2.064157E-05
1.995900000000E+02	1.646517E-05
2.027700000000E+02	7.777371E-06
2.059500000000E+02	1.261448E-05
2.091310000000E+02	8.065874E-06
2.123110000000E+02	7.153216E-06
2.154910000000E+02	6.526244E-06
2.186720000000E+02	6.971793E-06
2.218520000000E+02	9.376166E-06
2.250320000000E+02	1.624093E-05
2.282130000000E+02	2.241062E-05
2.313930000000E+02	2.422333E-05
2.345730000000E+02	1.878704E-05
2.377530000000E+02	5.682948E-06
2.409340000000E+02	1.322902E-05
2.441140000000E+02	2.159920E-05
2.472940000000E+02	2.431309E-05
2.504750000000E+02	2.145123E-05
2.536550000000E+02	1.785662E-05
2.568350000000E+02	1.193973E-05
2.600160000000E+02	5.286643E-06
2.631960000000E+02	1.120340E-05
2.641960000000E+02	5.546716E-06
2.725980000000E+02	4.944353E-06
2.810010000000E+02	4.302884E-06
2.894030000000E+02	3.441473E-06
2.978060000000E+02	3.314869E-06
3.062080000000E+02	3.597277E-06
3.146110000000E+02	5.042749E-06
3.230130000000E+02	5.137487E-06
3.314150000000E+02	4.462268E-06
3.398180000000E+02	3.939597E-06
