vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-9.966e-10	2.743e-10	-5.077e-11	3.2416e-07	-3.2362e-07	-1.3572e-09	2.1143e-10	-8.404e-11	3.243e-07	-3.2288e-07	-1.01e-09	2.4606e-10	-1.666e-11	3.2416e-07	-3.2346e-07	-9.963e-10	2.3679e-10	-1.068e-11	3.2414e-07	-3.2316e-07	-1.1107e-09	1.8787e-10	-6.195e-11	3.2416e-07	-3.2284e-07	-1.0227e-09	1.977e-10	-3.566e-11	3.2406e-07	-3.2278e-07	-5.2011e-10	1.7206e-10	-1.1614e-10	3.2352e-07	-3.2296e-07	-5.1956e-10	2.0601e-10	-1.186e-11	3.2362e-07	-3.2328e-07	-4.616e-11	1.8092e-10	-1.1586e-10	3.2306e-07	-3.232e-07	-4.942e-10	1.7662e-10	-3.282e-11	3.2344e-07	-3.2284e-07	-5.046e-11	1.8698e-10	-2.576e-11	3.2318e-07	-3.233e-07
1.145	-9.66e-10	2.6048e-10	-5.882e-11	3.2406e-07	-3.2364e-07	-1.4075e-09	1.9912e-10	-7.732e-11	3.2438e-07	-3.2288e-07	-9.043e-10	2.4024e-10	-2.082e-11	3.2406e-07	-3.2356e-07	-9.21e-10	2.2783e-10	-1.245e-11	3.2414e-07	-3.2342e-07	-1.1237e-09	1.886e-10	-4.362e-11	3.2414e-07	-3.2276e-07	-9.485e-10	1.9656e-10	-2.165e-11	3.2394e-07	-3.2298e-07	-6.3139e-10	1.6271e-10	-1.0439e-10	3.2358e-07	-3.229e-07	-4.6179e-10	1.9837e-10	-1.441e-11	3.236e-07	-3.234e-07	-9.481e-11	1.6728e-10	-1.1175e-10	3.2304e-07	-3.2316e-07	-4.1699e-10	1.7678e-10	-2.43e-11	3.2336e-07	-3.2284e-07	2.761e-11	1.8191e-10	-2.595e-11	3.23e-07	-3.233e-07
1.14	-9.383e-10	2.4328e-10	-7.898e-11	3.24e-07	-3.2376e-07	-1.4034e-09	1.888e-10	-7.87e-11	3.2426e-07	-3.2286e-07	-8.128e-10	2.3687e-10	-2.655e-11	3.2396e-07	-3.235e-07	-1.1852e-09	1.7879e-10	-6.928e-11	3.2414e-07	-3.2282e-07	-1.1579e-09	1.8513e-10	-3.249e-11	3.2412e-07	-3.2284e-07	-1.046e-09	1.7805e-10	-2.565e-11	3.2396e-07	-3.2296e-07	-7.0507e-10	1.5428e-10	-8.81e-11	3.236e-07	-3.2284e-07	-3.9473e-10	1.9177e-10	-1.493e-11	3.2354e-07	-3.234e-07	-1.2412e-10	1.5404e-10	-1.1105e-10	3.2312e-07	-3.2322e-07	-3.7538e-10	1.7374e-10	-1.747e-11	3.233e-07	-3.229e-07	1.0956e-10	1.7549e-10	-3.746e-11	3.2304e-07	-3.234e-07
1.135	-1.1587e-09	1.9946e-10	-1.0354e-10	3.242e-07	-3.2304e-07	-1.3804e-09	1.8302e-10	-7.185e-11	3.2426e-07	-3.2286e-07	-1.2579e-09	1.7742e-10	-7.417e-11	3.2422e-07	-3.2284e-07	-1.2143e-09	1.7227e-10	-5.179e-11	3.2418e-07	-3.2282e-07	-1.1402e-09	1.8084e-10	-2.147e-11	3.2424e-07	-3.229e-07	-1.0103e-09	1.7546e-10	-2.123e-11	3.241e-07	-3.2296e-07	-7.781e-10	1.4526e-10	-8.238e-11	3.2368e-07	-3.228e-07	-3.0795e-10	1.8635e-10	-1.694e-11	3.2344e-07	-3.2344e-07	-1.5648e-10	1.4124e-10	-1.142e-10	3.232e-07	-3.2308e-07	-3.361e-10	1.6899e-10	-5.05e-12	3.2332e-07	-3.2298e-07	1.5383e-10	1.7326e-10	-3.351e-11	3.2294e-07	-3.2338e-07
1.13	-1.2661e-09	1.892e-10	-9.116e-11	3.2426e-07	-3.2294e-07	-1.3621e-09	1.7749e-10	-6.303e-11	3.244e-07	-3.2278e-07	-1.2954e-09	1.7e-10	-5.997e-11	3.242e-07	-3.2282e-07	-1.2373e-09	1.7332e-10	-3.322e-11	3.2412e-07	-3.2268e-07	-1.0695e-09	1.804e-10	-1.407e-11	3.2418e-07	-3.2302e-07	-9.337e-10	1.758e-10	-9.97e-12	3.2402e-07	-3.2304e-07	-8.231e-10	1.3854e-10	-6.714e-11	3.2372e-07	-3.2284e-07	-2.4773e-10	1.8063e-10	-2.23e-11	3.2334e-07	-3.2346e-07	-1.9346e-10	1.3184e-10	-1.0771e-10	3.2328e-07	-3.2302e-07	-2.9231e-10	1.6453e-10	-4.59e-12	3.2326e-07	-3.2302e-07	1.7311e-10	1.6882e-10	-3.876e-11	3.229e-07	-3.2344e-07
1.125	-1.3774e-09	1.8292e-10	-7.15e-11	3.2432e-07	-3.2284e-07	-1.4129e-09	1.684e-10	-5.051e-11	3.243e-07	-3.228e-07	-1.3228e-09	1.6476e-10	-4.587e-11	3.2424e-07	-3.228e-07	-1.2682e-09	1.6986e-10	-1.586e-11	3.2416e-07	-3.2284e-07	-9.591e-10	1.8183e-10	-2.29e-12	3.2406e-07	-3.231e-07	-1.0453e-09	1.5777e-10	-1.411e-11	3.24e-07	-3.2282e-07	-8.4018e-10	1.3143e-10	-5.787e-11	3.2376e-07	-3.2272e-07	-2.1268e-10	1.7643e-10	-2.382e-11	3.2336e-07	-3.235e-07	-2.4838e-10	1.2357e-10	-1.039e-10	3.2324e-07	-3.229e-07	-2.4517e-10	1.5832e-10	2.43e-12	3.2318e-07	-3.231e-07	1.8301e-10	1.6029e-10	-4.13e-11	3.229e-07	-3.2356e-07
1.12	-1.4734e-09	1.7155e-10	-6.259e-11	3.2442e-07	-3.2292e-07	-1.4047e-09	1.5512e-10	-5.514e-11	3.243e-07	-3.228e-07	-1.3372e-09	1.6482e-10	-2.404e-11	3.2424e-07	-3.2268e-07	-1.2451e-09	1.6999e-10	-5.39e-12	3.2424e-07	-3.2284e-07	-8.703e-10	1.8257e-10	9.83e-12	3.2402e-07	-3.2322e-07	-9.824e-10	1.57e-10	-6.25e-12	3.2408e-07	-3.2302e-07	-8.5443e-10	1.2653e-10	-5.023e-11	3.2372e-07	-3.2278e-07	-1.9149e-10	1.707e-10	-2.59e-11	3.234e-07	-3.2362e-07	-3.2998e-10	1.1404e-10	-9.212e-11	3.2328e-07	-3.2284e-07	-1.8837e-10	1.5443e-10	-1.79e-12	3.2328e-07	-3.233e-07	2.0878e-10	1.5188e-10	-4.613e-11	3.2288e-07	-3.2356e-07
1.115	-1.5217e-09	1.6487e-10	-4.311e-11	3.2442e-07	-3.228e-07	-1.4026e-09	1.5106e-10	-5.462e-11	3.2432e-07	-3.229e-07	-1.3711e-09	1.6268e-10	-6.22e-12	3.2436e-07	-3.2276e-07	-1.1872e-09	1.6471e-10	-3.15e-12	3.2424e-07	-3.229e-07	-1.0746e-09	1.3286e-10	-4.241e-11	3.2406e-07	-3.2278e-07	-8.882e-10	1.586e-10	2.38e-12	3.2396e-07	-3.2312e-07	-8.6566e-10	1.2468e-10	-3.246e-11	3.2376e-07	-3.2266e-07	-1.8014e-10	1.6394e-10	-2.727e-11	3.2324e-07	-3.2356e-07	-4.1399e-10	1.0815e-10	-8.083e-11	3.2324e-07	-3.2276e-07	-1.1054e-10	1.4926e-10	-4.71e-12	3.2324e-07	-3.2336e-07	2.3826e-10	1.3955e-10	-5.725e-11	3.2282e-07	-3.2364e-07
1.11	-1.5446e-09	1.6036e-10	-2.676e-11	3.2446e-07	-3.2278e-07	-1.3881e-09	1.4415e-10	-3.902e-11	3.2436e-07	-3.228e-07	-1.3609e-09	1.6077e-10	4.67e-12	3.2432e-07	-3.2288e-07	-1.1033e-09	1.6688e-10	1.237e-11	3.2412e-07	-3.2296e-07	-1.0964e-09	1.3198e-10	-2.54e-11	3.2406e-07	-3.2272e-07	-1.0268e-09	1.3802e-10	1.09e-12	3.2406e-07	-3.2292e-07	-8.8138e-10	1.241e-10	-2.11e-11	3.2386e-07	-3.2268e-07	-1.5502e-10	1.5328e-10	-2.86e-11	3.2328e-07	-3.2356e-07	-4.9899e-10	1.0097e-10	-6.523e-11	3.2334e-07	-3.2274e-07	-3.211e-11	1.4449e-10	-7.88e-12	3.2316e-07	-3.2338e-07	2.7519e-10	1.3163e-10	-6.429e-11	3.2282e-07	-3.236e-07
1.105	-1.5547e-09	1.5859e-10	-5.8e-12	3.2448e-07	-3.2266e-07	-1.438e-09	1.4157e-10	-2.477e-11	3.2436e-07	-3.2284e-07	-1.2893e-09	1.6132e-10	1.383e-11	3.2436e-07	-3.2296e-07	-1.0205e-09	1.6798e-10	2.373e-11	3.2412e-07	-3.2306e-07	-1.1201e-09	1.3132e-10	-2.19e-12	3.2406e-07	-3.2268e-07	-9.689e-10	1.3887e-10	8.74e-12	3.2414e-07	-3.2306e-07	-9.0528e-10	1.2016e-10	-2.7e-12	3.2384e-07	-3.2266e-07	-1.3153e-10	1.4447e-10	-3.662e-11	3.2336e-07	-3.2366e-07	-5.5539e-10	9.337e-11	-5.491e-11	3.2342e-07	-3.2272e-07	1.837e-11	1.4136e-10	-8.39e-12	3.2308e-07	-3.2338e-07	3.1701e-10	1.2248e-10	-7.837e-11	3.228e-07	-3.235e-07
1.1	-1.5541e-09	1.6434e-10	1.786e-11	3.2452e-07	-3.2272e-07	-1.4589e-09	1.3963e-10	2.9e-13	3.2436e-07	-3.2266e-07	-1.1995e-09	1.6491e-10	2.568e-11	3.2422e-07	-3.2306e-07	-9.536e-10	1.6418e-10	3.56e-11	3.2402e-07	-3.2322e-07	-1.1451e-09	1.3111e-10	1.163e-11	3.2414e-07	-3.2288e-07	-8.829e-10	1.4034e-10	1.897e-11	3.2398e-07	-3.2308e-07	-9.2395e-10	1.1623e-10	4.93e-12	3.239e-07	-3.2282e-07	-9.856e-11	1.3658e-10	-4.047e-11	3.2334e-07	-3.2374e-07	-5.8976e-10	8.727e-11	-4.84e-11	3.2348e-07	-3.2268e-07	4.776e-11	1.3791e-10	-6.99e-12	3.2304e-07	-3.2344e-07	3.3366e-10	1.1562e-10	-8.011e-11	3.2284e-07	-3.2338e-07
1.095	-1.6005e-09	1.5709e-10	2.156e-11	3.2462e-07	-3.2286e-07	-1.4944e-09	1.4183e-10	1.485e-11	3.244e-07	-3.228e-07	-1.122e-09	1.6363e-10	4.192e-11	3.2432e-07	-3.2322e-07	-1.2002e-09	1.1799e-10	-9.8e-12	3.2416e-07	-3.2274e-07	-1.1199e-09	1.2706e-10	2.242e-11	3.242e-07	-3.229e-07	-1.0309e-09	1.2194e-10	1.744e-11	3.2404e-07	-3.2292e-07	-9.1728e-10	1.1483e-10	1.67e-11	3.239e-07	-3.2286e-07	-5.608e-11	1.2908e-10	-4.831e-11	3.2324e-07	-3.2358e-07	-6.0307e-10	8.434e-11	-3.08e-11	3.2348e-07	-3.2272e-07	6.042e-11	1.3196e-10	-1.137e-11	3.23e-07	-3.235e-07	3.2502e-10	1.0819e-10	-7.955e-11	3.2274e-07	-3.2338e-07
1.09	-1.5716e-09	1.5388e-10	3.48e-11	3.247e-07	-3.2296e-07	-1.4755e-09	1.4242e-10	3.293e-11	3.2446e-07	-3.2278e-07	-1.0524e-09	1.5779e-10	4.864e-11	3.242e-07	-3.2328e-07	-1.2205e-09	1.2003e-10	1.162e-11	3.2416e-07	-3.2264e-07	-1.0422e-09	1.293e-10	3.22e-11	3.2412e-07	-3.23e-07	-9.715e-10	1.2294e-10	2.88e-11	3.2406e-07	-3.2302e-07	-8.8024e-10	1.1259e-10	2.391e-11	3.2396e-07	-3.229e-07	-4.433e-11	1.1854e-10	-5.158e-11	3.2332e-07	-3.2344e-07	-6.172e-10	8.099e-11	-2.522e-11	3.2342e-07	-3.2262e-07	7.007e-11	1.2607e-10	-1.131e-11	3.2298e-07	-3.2352e-07	2.8518e-10	9.917e-11	-8.073e-11	3.2274e-07	-3.2328e-07
1.085	-1.4892e-09	1.5243e-10	4.183e-11	3.2466e-07	-3.232e-07	-1.4264e-09	1.4118e-10	4.163e-11	3.2442e-07	-3.2294e-07	-9.662e-10	1.5452e-10	4.118e-11	3.2414e-07	-3.236e-07	-1.2651e-09	1.1764e-10	3.173e-11	3.2418e-07	-3.228e-07	-9.504e-10	1.3153e-10	4.716e-11	3.2408e-07	-3.2308e-07	-8.875e-10	1.2308e-10	3.927e-11	3.2396e-07	-3.2302e-07	-8.4079e-10	1.1185e-10	2.925e-11	3.2394e-07	-3.23e-07	-6.007e-11	1.1082e-10	-4.77e-11	3.2324e-07	-3.2352e-07	-6.3479e-10	7.959e-11	-6.09e-12	3.2348e-07	-3.226e-07	8.768e-11	1.1847e-10	-1.143e-11	3.2292e-07	-3.234e-07	2.3428e-10	8.727e-11	-7.848e-11	3.2286e-07	-3.2324e-07
1.08	-1.4075e-09	1.569e-10	6.302e-11	3.2462e-07	-3.232e-07	-1.4552e-09	1.3117e-10	4.971e-11	3.2454e-07	-3.23e-07	-1.3002e-09	1.0369e-10	9.56e-12	3.243e-07	-3.2284e-07	-1.2444e-09	1.1722e-10	4.972e-11	3.2426e-07	-3.2284e-07	-8.746e-10	1.3381e-10	6.392e-11	3.24e-07	-3.2314e-07	-1.0413e-09	1.0252e-10	3.989e-11	3.2408e-07	-3.229e-07	-7.8914e-10	1.1145e-10	4.721e-11	3.2382e-07	-3.2306e-07	-9.868e-11	1.0333e-10	-4.567e-11	3.2316e-07	-3.2338e-07	-6.4987e-10	8.061e-11	6.11e-12	3.2348e-07	-3.2258e-07	1.1224e-10	1.0898e-10	-2.175e-11	3.2296e-07	-3.2356e-07	1.7922e-10	7.769e-11	-7.826e-11	3.2288e-07	-3.2322e-07
1.075	-1.3398e-09	1.5547e-10	7.886e-11	3.245e-07	-3.233e-07	-1.3545e-09	1.3507e-10	6.867e-11	3.2436e-07	-3.2304e-07	-1.323e-09	1.0469e-10	2.872e-11	3.2424e-07	-3.228e-07	-1.1875e-09	1.1791e-10	5.87e-11	3.2428e-07	-3.229e-07	-1.0815e-09	8.866e-11	1.709e-11	3.2406e-07	-3.2278e-07	-9.943e-10	1.029e-10	5.179e-11	3.2408e-07	-3.2298e-07	-7.3949e-10	1.1075e-10	5.454e-11	3.2378e-07	-3.2302e-07	-1.581e-10	9.13e-11	-3.921e-11	3.233e-07	-3.233e-07	-6.8133e-10	7.777e-11	2.461e-11	3.2348e-07	-3.2256e-07	1.4275e-10	9.933e-11	-3.084e-11	3.229e-07	-3.2358e-07	1.5445e-10	6.911e-11	-7.416e-11	3.2292e-07	-3.2314e-07
1.07	-1.2814e-09	1.4708e-10	9.191e-11	3.245e-07	-3.2342e-07	-1.2781e-09	1.4044e-10	8.767e-11	3.2442e-07	-3.2314e-07	-1.3545e-09	1.061e-10	5.858e-11	3.2426e-07	-3.2268e-07	-1.1094e-09	1.203e-10	7.7e-11	3.2414e-07	-3.23e-07	-1.1118e-09	8.932e-11	3.883e-11	3.2398e-07	-3.2262e-07	-9.036e-10	1.0548e-10	6.551e-11	3.24e-07	-3.2312e-07	-7.1295e-10	1.0812e-10	7.211e-11	3.2376e-07	-3.2304e-07	-2.1062e-10	8.243e-11	-3.382e-11	3.232e-07	-3.2314e-07	-6.9707e-10	7.619e-11	3.835e-11	3.2358e-07	-3.2278e-07	1.8489e-10	9.62e-11	-3.508e-11	3.2292e-07	-3.2348e-07	1.1536e-10	5.819e-11	-7.958e-11	3.2294e-07	-3.231e-07
