vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-8.9145e-08	2.8675e-09	-4.984e-11	4.0952e-07	-3.2286e-07	-4.56918e-08	2.0154e-09	-9.126e-11	3.689e-07	-3.2536e-07	-2.3454e-08	1.3628e-09	-2.204e-11	3.4754e-07	-3.2572e-07	-1.11534e-08	8.3817e-10	-1.1577e-10	3.3548e-07	-3.2494e-07	-5.0352e-09	4.9994e-10	-1.1713e-10	3.2932e-07	-3.2464e-07	-2.2674e-09	2.747e-10	-6.995e-11	3.2632e-07	-3.2408e-07	2.5165e-10	1.8443e-10	-9.005e-11	3.2374e-07	-3.245e-07
1.145	-8.87042e-08	2.8536e-09	-3e-12	4.0916e-07	-3.2316e-07	-4.5649e-08	1.9522e-09	-1.0381e-10	3.689e-07	-3.248e-07	-2.30958e-08	1.3327e-09	-7.582e-11	3.47e-07	-3.2574e-07	-1.14914e-08	8.0908e-10	-7.364e-11	3.3578e-07	-3.2452e-07	-5.0958e-09	4.8307e-10	-1.0775e-10	3.293e-07	-3.2446e-07	-2.2678e-09	2.7275e-10	-4.527e-11	3.2636e-07	-3.2394e-07	2.9725e-10	1.7374e-10	-9.824e-11	3.2378e-07	-3.2434e-07
1.14	-8.78878e-08	2.833e-09	-9.89e-12	4.0844e-07	-3.2374e-07	-4.58664e-08	1.9175e-09	-4.89e-11	3.69e-07	-3.2462e-07	-2.30434e-08	1.2777e-09	-9.874e-11	3.4706e-07	-3.2512e-07	-1.16948e-08	8.138e-10	-1.646e-11	3.3576e-07	-3.2452e-07	-5.211e-09	4.6717e-10	-9.514e-11	3.2936e-07	-3.2436e-07	-2.2979e-09	2.6763e-10	-2.915e-11	3.2632e-07	-3.239e-07	3.1798e-10	1.6311e-10	-1.0365e-10	3.2384e-07	-3.2446e-07
1.135	-8.71752e-08	2.7847e-09	-6.692e-11	4.0786e-07	-3.2368e-07	-4.59188e-08	1.9148e-09	2.13e-12	3.6888e-07	-3.2464e-07	-2.33568e-08	1.2444e-09	-5.743e-11	3.4728e-07	-3.2464e-07	-1.1478e-08	8.2047e-10	7.37e-12	3.3552e-07	-3.2504e-07	-5.3269e-09	4.514e-10	-7.728e-11	3.2942e-07	-3.2432e-07	-2.3156e-09	2.6382e-10	-1.54e-11	3.2636e-07	-3.2408e-07	3.0971e-10	1.5425e-10	-1.0084e-10	3.2376e-07	-3.2434e-07
1.13	-8.6778e-08	2.7196e-09	-7.747e-11	4.0758e-07	-3.2328e-07	-4.54828e-08	1.9029e-09	9.29e-12	3.684e-07	-3.2518e-07	-2.35508e-08	1.2462e-09	2e-14	3.4738e-07	-3.2474e-07	-1.11238e-08	8.1036e-10	-3.087e-11	3.3522e-07	-3.2516e-07	-5.4074e-09	4.3948e-10	-6.357e-11	3.2942e-07	-3.242e-07	-2.2565e-09	2.5942e-10	-9.86e-12	3.2646e-07	-3.241e-07	2.7625e-10	1.4464e-10	-1.0242e-10	3.2376e-07	-3.2422e-07
1.125	-8.67464e-08	2.6731e-09	-2.592e-11	4.0748e-07	-3.229e-07	-4.50292e-08	1.8669e-09	-4.27e-11	3.6798e-07	-3.2526e-07	-2.32808e-08	1.2439e-09	1.757e-11	3.4704e-07	-3.2524e-07	-1.09936e-08	7.6981e-10	-7.856e-11	3.3506e-07	-3.2494e-07	-5.4226e-09	4.3045e-10	-4.921e-11	3.294e-07	-3.2412e-07	-2.172e-09	2.5615e-10	-3.53e-12	3.2636e-07	-3.2418e-07	2.185e-10	1.3182e-10	-1.0206e-10	3.2382e-07	-3.2418e-07
1.12	-8.65418e-08	2.6593e-09	3.392e-11	4.072e-07	-3.231e-07	-4.4923e-08	1.8052e-09	-6.739e-11	3.68e-07	-3.2474e-07	-2.29102e-08	1.2263e-09	-2.522e-11	3.4668e-07	-3.2546e-07	-1.12278e-08	7.2874e-10	-6.727e-11	3.3532e-07	-3.2448e-07	-5.4338e-09	4.2002e-10	-3.199e-11	3.294e-07	-3.241e-07	-2.0818e-09	2.5433e-10	8.39e-12	3.2628e-07	-3.243e-07	1.6565e-10	1.2049e-10	-9.976e-11	3.239e-07	-3.2424e-07
1.115	-8.58408e-08	2.6429e-09	4.726e-11	4.0642e-07	-3.2368e-07	-4.51716e-08	1.7669e-09	-1.798e-11	3.6812e-07	-3.2428e-07	-2.27818e-08	1.172e-09	-6.367e-11	3.4664e-07	-3.25e-07	-1.15504e-08	7.192e-10	-3.9e-12	3.3548e-07	-3.2416e-07	-5.454e-09	4.1441e-10	-8.93e-12	3.2942e-07	-3.2398e-07	-2.0183e-09	2.4889e-10	1.589e-11	3.2616e-07	-3.2442e-07	1.367e-10	1.0806e-10	-1.0014e-10	3.2382e-07	-3.2412e-07
1.11	-8.51428e-08	2.6023e-09	2.34e-12	4.0594e-07	-3.238e-07	-4.52756e-08	1.7654e-09	3.795e-11	3.6816e-07	-3.2424e-07	-2.30758e-08	1.1358e-09	-2.668e-11	3.4692e-07	-3.2446e-07	-1.15172e-08	7.3337e-10	3.366e-11	3.3546e-07	-3.246e-07	-5.4776e-09	4.0792e-10	1.307e-11	3.2944e-07	-3.241e-07	-1.9484e-09	2.4297e-10	2.323e-11	3.2618e-07	-3.2456e-07	1.069e-10	9.962e-11	-1.0182e-10	3.2382e-07	-3.2404e-07
1.105	-8.47376e-08	2.535e-09	-2.012e-11	4.0564e-07	-3.234e-07	-4.49348e-08	1.7577e-09	6.663e-11	3.6778e-07	-3.2482e-07	-2.33484e-08	1.1344e-09	3.929e-11	3.4688e-07	-3.2446e-07	-1.11566e-08	7.3136e-10	2.481e-11	3.3518e-07	-3.2504e-07	-5.451e-09	4.0442e-10	2.281e-11	3.2944e-07	-3.2416e-07	-1.8372e-09	2.3653e-10	1.766e-11	3.2616e-07	-3.2468e-07	6.996e-11	9.174e-11	-9.808e-11	3.239e-07	-3.2396e-07
1.1	-8.4749e-08	2.4905e-09	3.002e-11	4.0566e-07	-3.2302e-07	-4.45004e-08	1.7336e-09	2.827e-11	3.6732e-07	-3.2494e-07	-2.31218e-08	1.14e-09	6.989e-11	3.4666e-07	-3.2486e-07	-1.09322e-08	7.0243e-10	-3.007e-11	3.3494e-07	-3.2496e-07	-5.3809e-09	3.9782e-10	3.472e-11	3.2948e-07	-3.2428e-07	-1.7269e-09	2.326e-10	1.101e-11	3.26e-07	-3.2466e-07	3.833e-11	8.532e-11	-9.315e-11	3.2386e-07	-3.2378e-07
1.095	-8.46858e-08	2.4786e-09	9.938e-11	4.0552e-07	-3.2308e-07	-4.42686e-08	1.6798e-09	-1.47e-12	3.6716e-07	-3.2466e-07	-2.27424e-08	1.1249e-09	3.657e-11	3.4628e-07	-3.251e-07	-1.10138e-08	6.5504e-10	-3.827e-11	3.3508e-07	-3.2448e-07	-5.2869e-09	3.9487e-10	4.646e-11	3.2932e-07	-3.242e-07	-1.6865e-09	2.2703e-10	1.366e-11	3.2586e-07	-3.2466e-07	-1.86e-11	7.968e-11	-8.928e-11	3.239e-07	-3.2372e-07
1.09	-8.4087e-08	2.4627e-09	1.3574e-10	4.0486e-07	-3.2354e-07	-4.43724e-08	1.6336e-09	1.825e-11	3.6716e-07	-3.2412e-07	-2.25668e-08	1.0759e-09	-4.16e-12	3.4622e-07	-3.2478e-07	-1.13842e-08	6.3508e-10	1.452e-11	3.3538e-07	-3.2418e-07	-5.2258e-09	3.8815e-10	6.42e-11	3.292e-07	-3.2434e-07	-1.6755e-09	2.1895e-10	1.018e-11	3.2572e-07	-3.2466e-07	-9.924e-11	7.233e-11	-7.689e-11	3.2402e-07	-3.2382e-07
1.085	-8.3521e-08	2.43e-09	1.0847e-10	4.0432e-07	-3.2382e-07	-4.45584e-08	1.6087e-09	7.534e-11	3.6732e-07	-3.2402e-07	-2.28262e-08	1.0362e-09	3.061e-11	3.4648e-07	-3.243e-07	-1.15398e-08	6.4382e-10	7.807e-11	3.3552e-07	-3.242e-07	-5.1466e-09	3.7993e-10	7.785e-11	3.2918e-07	-3.2456e-07	-1.6383e-09	2.076e-10	1.202e-11	3.2574e-07	-3.2462e-07	-1.7779e-10	6.723e-11	-6.305e-11	3.241e-07	-3.2368e-07
1.08	-8.31398e-08	2.367e-09	8.123e-11	4.0414e-07	-3.2346e-07	-4.46416e-08	1.6005e-09	1.3409e-10	3.6732e-07	-3.2412e-07	-2.31422e-08	1.0308e-09	1.0447e-10	3.465e-07	-3.2412e-07	-1.12846e-08	6.5186e-10	1.037e-10	3.3518e-07	-3.2474e-07	-5.0579e-09	3.7428e-10	8.549e-11	3.2924e-07	-3.2458e-07	-1.5997e-09	1.9483e-10	-3.75e-12	3.2574e-07	-3.2464e-07	-2.4568e-10	5.987e-11	-5.736e-11	3.2418e-07	-3.2372e-07
1.075	-8.3188e-08	2.3165e-09	1.3613e-10	4.042e-07	-3.2302e-07	-4.42514e-08	1.6034e-09	1.5846e-10	3.6692e-07	-3.2474e-07	-2.30366e-08	1.0392e-09	1.5374e-10	3.464e-07	-3.2452e-07	-1.09672e-08	6.3879e-10	7.411e-11	3.3488e-07	-3.2496e-07	-4.9545e-09	3.6698e-10	8.938e-11	3.2906e-07	-3.247e-07	-1.567e-09	1.8239e-10	-1.91e-12	3.2566e-07	-3.2448e-07	-2.9414e-10	5.431e-11	-4.866e-11	3.2416e-07	-3.2374e-07
1.07	-8.32818e-08	2.2994e-09	2.2083e-10	4.0404e-07	-3.2304e-07	-4.38792e-08	1.5707e-09	1.2611e-10	3.6654e-07	-3.247e-07	-2.26548e-08	1.03e-09	1.3514e-10	3.4602e-07	-3.2496e-07	-1.08934e-08	5.9863e-10	4.407e-11	3.3476e-07	-3.2458e-07	-4.882e-09	3.582e-10	9.655e-11	3.2892e-07	-3.2468e-07	-1.5899e-09	1.7404e-10	3.73e-12	3.2572e-07	-3.2446e-07	-3.24e-10	4.962e-11	-3.933e-11	3.2424e-07	-3.237e-07
1.065	-8.27914e-08	2.2998e-09	2.8788e-10	4.0354e-07	-3.2352e-07	-4.37914e-08	1.5138e-09	1.3201e-10	3.6648e-07	-3.2424e-07	-2.2453e-08	1.0093e-09	1.9455e-10	3.4624e-07	-3.248e-07	-1.11928e-08	5.6663e-10	8.515e-11	3.3498e-07	-3.241e-07	-4.8587e-09	3.4901e-10	1.0609e-10	3.288e-07	-3.2464e-07	-1.6589e-09	1.6183e-10	1.7e-11	3.2568e-07	-3.2432e-07	-3.3484e-10	4.807e-11	-2.723e-11	3.2414e-07	-3.2366e-07
1.06	-8.22944e-08	2.2741e-09	2.8458e-10	4.0294e-07	-3.2368e-07	-4.41282e-08	1.4832e-09	2.1604e-10	3.6674e-07	-3.2384e-07	-2.25354e-08	9.891e-10	1.7039e-10	3.4586e-07	-3.2498e-07	-1.15116e-08	5.6617e-10	1.6678e-10	3.352e-07	-3.2398e-07	-4.8426e-09	3.408e-10	1.1989e-10	3.2876e-07	-3.2476e-07	-1.7841e-09	1.361e-10	2.785e-11	3.2594e-07	-3.2406e-07	-3.4579e-10	4.514e-11	-2.446e-11	3.2424e-07	-3.2362e-07
1.055	-8.19384e-08	2.215e-09	2.8456e-10	4.0282e-07	-3.2344e-07	-4.42642e-08	1.4844e-09	3.0124e-10	3.6676e-07	-3.2392e-07	-2.24738e-08	9.2711e-10	1.6114e-10	3.4602e-07	-3.2422e-07	-1.14574e-08	5.7838e-10	2.1968e-10	3.3514e-07	-3.2438e-07	-4.814e-09	3.2834e-10	1.3047e-10	3.2876e-07	-3.2474e-07	-2.0202e-09	1.251e-10	5.185e-11	3.2584e-07	-3.2392e-07	-3.6553e-10	4.558e-11	-7.4e-12	3.243e-07	-3.2362e-07
1.05	-8.1915e-08	2.1581e-09	3.5373e-10	4.0288e-07	-3.2298e-07	-4.39658e-08	1.4826e-09	3.6014e-10	3.664e-07	-3.2456e-07	-2.29798e-08	9.0549e-10	2.5479e-10	3.4618e-07	-3.2398e-07	-1.11098e-08	5.7888e-10	2.2781e-10	3.3472e-07	-3.2478e-07	-4.7897e-09	3.126e-10	1.3838e-10	3.2876e-07	-3.248e-07	-2.1874e-09	1.172e-10	9.184e-11	3.2598e-07	-3.2392e-07	-3.7971e-10	4.766e-11	9.43e-12	3.242e-07	-3.235e-07
1.045	-8.21476e-08	2.1411e-09	4.8041e-10	4.0276e-07	-3.2282e-07	-4.36338e-08	1.4549e-09	3.5924e-10	3.6606e-07	-3.2462e-07	-2.30948e-08	9.1178e-10	3.4109e-10	3.4618e-07	-3.2416e-07	-1.09302e-08	5.4963e-10	2.0466e-10	3.3458e-07	-3.2462e-07	-4.7852e-09	2.9889e-10	1.5658e-10	3.2874e-07	-3.2458e-07	-2.3018e-09	1.1277e-10	1.273e-10	3.2606e-07	-3.2376e-07	-4.1307e-10	4.582e-11	1.684e-11	3.2418e-07	-3.2352e-07
1.04	-8.19658e-08	2.1335e-09	5.9026e-10	4.0248e-07	-3.2334e-07	-4.35528e-08	1.3994e-09	3.9181e-10	3.6604e-07	-3.2418e-07	-2.28252e-08	9.1474e-10	4.0502e-10	3.4598e-07	-3.2466e-07	-1.10826e-08	5.0828e-10	2.4139e-10	3.347e-07	-3.241e-07	-4.8385e-09	2.8597e-10	1.8602e-10	3.2858e-07	-3.2452e-07	-2.3095e-09	1.1123e-10	1.7294e-10	3.2604e-07	-3.2368e-07	-4.2431e-10	4.612e-11	2.947e-11	3.2414e-07	-3.2368e-07
1.035	-8.14256e-08	2.1169e-09	6.4453e-10	4.0202e-07	-3.2382e-07	-4.39244e-08	1.3647e-09	5.0353e-10	3.6622e-07	-3.2382e-07	-2.25376e-08	8.9593e-10	4.1555e-10	3.4568e-07	-3.2488e-07	-1.14988e-08	4.918e-10	3.3172e-10	3.3504e-07	-3.2388e-07	-4.9217e-09	2.721e-10	2.2445e-10	3.287e-07	-3.2436e-07	-2.349e-09	1.1111e-10	2.1458e-10	3.261e-07	-3.2376e-07	-4.0758e-10	4.814e-11	3.657e-11	3.2428e-07	-3.2364e-07
1.03	-8.11114e-08	2.0632e-09	6.9721e-10	4.0172e-07	-3.236e-07	-4.41916e-08	1.3657e-09	6.4607e-10	3.663e-07	-3.2382e-07	-2.2576e-08	8.524e-10	4.5599e-10	3.4562e-07	-3.244e-07	-1.16596e-08	5.0435e-10	4.4558e-10	3.3512e-07	-3.2416e-07	-5.0349e-09	2.5786e-10	2.7269e-10	3.287e-07	-3.2438e-07	-2.4034e-09	1.1222e-10	2.6961e-10	3.2604e-07	-3.2362e-07	-3.6904e-10	4.825e-11	4.709e-11	3.2426e-07	-3.237e-07
1.025	-8.12002e-08	2.0094e-09	8.1724e-10	4.0178e-07	-3.2314e-07	-4.4027e-08	1.3668e-09	7.646e-10	3.6604e-07	-3.2432e-07	-2.29658e-08	8.2031e-10	5.6726e-10	3.4596e-07	-3.24e-07	-1.14362e-08	5.1241e-10	5.1628e-10	3.3486e-07	-3.246e-07	-5.1503e-09	2.4087e-10	3.2484e-10	3.2876e-07	-3.2426e-07	-2.451e-09	1.1438e-10	3.3235e-10	3.2614e-07	-3.2366e-07	-3.0727e-10	4.895e-11	5.334e-11	3.2418e-07	-3.2376e-07
1.02	-8.14742e-08	1.986e-09	1.02611e-09	4.019e-07	-3.2282e-07	-4.36718e-08	1.3469e-09	8.3729e-10	3.6568e-07	-3.2448e-07	-2.3297e-08	8.2319e-10	7.235e-10	3.461e-07	-3.239e-07	-1.11954e-08	4.9953e-10	5.5162e-10	3.345e-07	-3.2476e-07	-5.2767e-09	2.2754e-10	3.9614e-10	3.288e-07	-3.2402e-07	-2.5033e-09	1.1329e-10	3.8374e-10	3.2618e-07	-3.2378e-07	-2.5779e-10	5.189e-11	6.586e-11	3.2422e-07	-3.2378e-07
1.015	-8.16034e-08	1.9873e-09	1.1292e-09	4.0136e-07	-3.2328e-07	-4.3687e-08	1.2975e-09	9.381e-10	3.6558e-07	-3.2424e-07	-2.32788e-08	8.3348e-10	8.6263e-10	3.4594e-07	-3.2436e-07	-1.12462e-08	4.5847e-10	6.0579e-10	3.3458e-07	-3.2442e-07	-5.4418e-09	2.1678e-10	4.7992e-10	3.2888e-07	-3.2396e-07	-2.5126e-09	1.1353e-10	4.4719e-10	3.261e-07	-3.2398e-07	-2.0794e-10	5.464e-11	8.064e-11	3.2414e-07	-3.2388e-07
1.01	-8.14138e-08	1.9172e-09	1.3798e-09	4.0154e-07	-3.2294e-07	-4.40732e-08	1.2571e-09	1.1685e-09	3.6558e-07	-3.2446e-07	-2.3025e-08	8.2746e-10	9.6383e-10	3.4556e-07	-3.2468e-07	-1.1653e-08	4.3257e-10	7.4212e-10	3.3482e-07	-3.2394e-07	-5.6651e-09	2.1026e-10	5.9074e-10	3.289e-07	-3.2382e-07	-2.5156e-09	1.1465e-10	5.1649e-10	3.2604e-07	-3.2398e-07	-1.6708e-10	5.342e-11	8.916e-11	3.2412e-07	-3.2396e-07
1.005	-8.17032e-08	1.919e-09	1.6552e-09	4.0144e-07	-3.2316e-07	-4.38918e-08	1.2705e-09	1.299e-09	3.654e-07	-3.242e-07	-2.29744e-08	7.8813e-10	1.05811e-09	3.4542e-07	-3.2452e-07	-1.20654e-08	4.3663e-10	9.2481e-10	3.3492e-07	-3.2376e-07	-5.8492e-09	2.04e-10	6.9985e-10	3.2898e-07	-3.2388e-07	-2.5197e-09	1.1593e-10	6.1029e-10	3.2596e-07	-3.2398e-07	-1.4478e-10	5.068e-11	1.0353e-10	3.2402e-07	-3.2404e-07
1	-8.14558e-08	1.9137e-09	1.911e-09	4.009e-07	-3.237e-07	-4.42542e-08	1.2207e-09	1.5252e-09	3.656e-07	-3.2374e-07	-2.33036e-08	7.4519e-10	1.3218e-09	3.4568e-07	-3.2454e-07	-1.20782e-08	4.5458e-10	1.09921e-09	3.348e-07	-3.2426e-07	-6.0039e-09	1.942e-10	8.3615e-10	3.2898e-07	-3.238e-07	-2.5334e-09	1.1366e-10	7.0915e-10	3.2594e-07	-3.242e-07	-1.1754e-10	4.846e-11	1.1011e-10	3.2412e-07	-3.2412e-07
0.995	-8.11708e-08	1.8753e-09	2.1644e-09	4.0048e-07	-3.2356e-07	-4.48532e-08	1.2122e-09	1.8506e-09	3.6578e-07	-3.2358e-07	-2.33492e-08	7.697e-10	1.4828e-09	3.4546e-07	-3.2466e-07	-1.19024e-08	4.5505e-10	1.2207e-09	3.3484e-07	-3.2382e-07	-6.168e-09	1.9066e-10	9.8588e-10	3.2906e-07	-3.2372e-07	-2.5552e-09	1.1079e-10	8.1817e-10	3.2588e-07	-3.2438e-07	-6.127e-11	4.635e-11	1.1547e-10	3.2402e-07	-3.2428e-07
0.99	-8.14682e-08	1.8159e-09	2.521e-09	4.0046e-07	-3.2314e-07	-4.50856e-08	1.2187e-09	2.193e-09	3.6564e-07	-3.24e-07	-2.3602e-08	7.216e-10	1.7062e-09	3.4546e-07	-3.2424e-07	-1.2527e-08	4.19e-10	1.4712e-09	3.349e-07	-3.2416e-07	-5.6533e-09	2.1904e-10	1.1962e-09	3.2908e-07	-3.2398e-07	-2.5847e-09	1.085e-10	9.3978e-10	3.2578e-07	-3.2442e-07	-3.24e-12	4.719e-11	1.2775e-10	3.2396e-07	-3.2426e-07
0.985	-8.21284e-08	1.7858e-09	2.9966e-09	4.0066e-07	-3.228e-07	-4.4985e-08	1.2094e-09	2.4944e-09	3.6518e-07	-3.2436e-07	-2.42604e-08	6.9649e-10	2.0364e-09	3.4572e-07	-3.2378e-07	-1.24278e-08	4.2856e-10	1.7001e-09	3.3458e-07	-3.2456e-07	-6.3327e-09	2.1472e-10	1.3977e-09	3.2894e-07	-3.2398e-07	-2.6552e-09	1.086e-10	1.07653e-09	3.2562e-07	-3.2446e-07	4.508e-11	4.782e-11	1.3133e-10	3.2392e-07	-3.243e-07
0.98	-8.25528e-08	1.7912e-09	3.5521e-09	4.0048e-07	-3.2316e-07	-4.51788e-08	1.1598e-09	2.8651e-09	3.6524e-07	-3.2406e-07	-2.47604e-08	7.0594e-10	2.4197e-09	3.458e-07	-3.24e-07	-1.24044e-08	4.0852e-10	1.9109e-09	3.3434e-07	-3.246e-07	-6.4705e-09	2.1383e-10	1.6261e-09	3.2886e-07	-3.2434e-07	-2.7904e-09	1.0709e-10	1.238e-09	3.2602e-07	-3.2362e-07	7.144e-11	4.815e-11	1.521e-10	3.2378e-07	-3.2436e-07
