|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.305	0.000353571	0.000454312	0.000566362	0.000690759999999999	0.000835139999999999	0.00100386
0.31	0.000407966	0.000523639	0.000651839999999999	0.000793839999999999	0.000957399999999999	0.00115032
0.315	0.000470295	0.0006028	0.000748419999999999	0.000911599999999999	0.00109606	0.0013161
0.32	0.000541249	0.000692879999999999	0.000858639999999999	0.00104562	0.00125552	0.00150386
0.325	0.000622480000000001	0.000795840000000002	0.000984120000000002	0.00119722	0.00143618	0.00171564
0.33	0.000714660000000003	0.000913940000000004	0.00112656000000001	0.00136896000000001	0.00163976000000001	0.00195330000000001
0.335	0.000819100000000003	0.0010488	0.00128992000000001	0.00156416000000001	0.00187110000000001	0.00221890000000001
0.34	0.000938800000000003	0.00120134	0.00147578	0.00178352000000001	0.00212882000000001	0.00251478000000001
0.345	0.0010749	0.00137372	0.0016841	0.00202688000000001	0.00241264000000001	0.00284868000000001
0.35	0.00122806	0.00156866	0.00191952	0.00229992	0.00273212	0.00322648
0.355	0.0014019	0.00178752	0.00218264	0.00261118	0.00309394	0.00364542
0.36	0.00159906	0.0020311	0.00247304	0.00296204	0.00350024	0.0041089
0.365	0.00181988	0.00230408	0.00280092	0.00335234	0.00395314	0.00462846
0.37	0.00206484	0.00261134	0.00317056	0.00378558	0.00445094	0.00520199999999999
0.375	0.00233704	0.00295296	0.00357976	0.0042666	0.0049962	0.00582439999999999
0.38	0.00264044	0.00333298	0.00403396	0.0047948	0.0055926	0.00649839999999999
0.385	0.0029788	0.0037596	0.00453624	0.0053676	0.00624579999999999	0.00723199999999999
0.39	0.00335678	0.0042346	0.005086	0.0059942	0.00696199999999999	0.00802659999999999
0.395	0.00377874	0.0047546	0.00568899999999999	0.00668159999999999	0.00773739999999999	0.00887819999999999
0.4	0.00424448	0.0053202	0.00634519999999999	0.00742239999999999	0.00857399999999999	0.00979019999999999
0.405	0.004751	0.00593559999999999	0.00705639999999999	0.00822179999999999	0.00947919999999999	0.0107698
0.41	0.0053006	0.00660059999999999	0.00782859999999999	0.00909119999999999	0.010444	0.0118238
0.415	0.00589659999999999	0.00731539999999999	0.00866159999999999	0.0100208	0.0114578	0.0129442
0.42	0.0065366	0.0080912	0.0095482	0.0110002	0.0125264	0.0141178
0.425	0.00722660000000001	0.00892840000000002	0.0104828	0.012037	0.0136582	0.015354
0.43	0.00796780000000001	0.00981220000000001	0.01147	0.0131374	0.014848	0.0166454
0.435	0.00875600000000001	0.010753	0.0125184	0.0142966	0.0160918	0.0179794
0.44	0.00959220000000001	0.0117534	0.0136228	0.015509	0.017388	0.0193848
0.445	0.0104714	0.0128002	0.0147836	0.0167842	0.018754	0.020853
0.45	0.0113934	0.0139034	0.0160124	0.0181126	0.0201806	0.0223488
0.455	0.0123596	0.0150628	0.0172914	0.0194736	0.0216416	0.0238806
0.46	0.0133638	0.0162632	0.0186066	0.0208748	0.0231502	0.0254358
0.465	0.0144082	0.0175092	0.0199714	0.0223148	0.024696	0.0270062
0.47	0.0154984	0.0187948	0.0213756	0.0237862	0.026239	0.028616
0.475	0.0166116	0.02011	0.0228056	0.0252968	0.027804	0.030264
0.48	0.0177534	0.0214638	0.0242648	0.026838	0.029416	0.03193
0.485	0.018927	0.0228424	0.0257484	0.028404	0.0310160000000001	0.033604
0.49	0.0200974	0.0242306	0.027246	0.030006	0.032614	0.035288
0.495	0.0212826	0.0256336	0.028746	0.031608	0.03426	0.036976
0.5	0.0224872	0.027052	0.030256	0.033192	0.035924	0.0386440000000001
0.505	0.023668	0.028494	0.031794	0.034786	0.037556	0.0403
0.51	0.02484	0.029952	0.033344	0.036374	0.03918	0.041964
0.515	0.026034	0.03139	0.03487	0.037956	0.040826	0.043584
0.52	0.0272	0.032822	0.036386	0.039528	0.042432	0.045164
0.525	0.028338	0.034272	0.037902	0.041042	0.043968	0.046756
0.53	0.02947	0.035698	0.039384	0.042548	0.04551	0.048322
0.535	0.030558	0.037094	0.040844	0.04408	0.047068	0.049856
0.54	0.031608	0.038508	0.042336	0.04555	0.04857	0.051374
0.545	0.03265	0.039928	0.04382	0.046998	0.050052	0.05284
0.55	0.0336440000000001	0.0413000000000001	0.0452320000000001	0.0484980000000001	0.0515340000000001	0.0542500000000001
0.555	0.0345640000000001	0.0426200000000001	0.0466320000000001	0.0499400000000001	0.0529520000000001	0.0556440000000001
0.56	0.035452	0.0439120000000001	0.0480180000000001	0.0512920000000001	0.0542940000000001	0.0570060000000001
0.565	0.036292	0.0451820000000001	0.0493220000000001	0.0526380000000001	0.0555920000000001	0.0583080000000001
0.57	0.037066	0.0463940000000001	0.0505880000000001	0.0539280000000001	0.0568740000000001	0.0595620000000001
0.575	0.037802	0.047574	0.051856	0.055144	0.0581299999999999	0.0607959999999999
0.58	0.038506	0.048794	0.053086	0.056374	0.059372	0.062022
0.585	0.039138	0.04997	0.054256	0.05757	0.0605619999999999	0.0631279999999999
0.59	0.039726	0.051078	0.055408	0.058732	0.0617039999999999	0.0641599999999999
0.595	0.040266	0.052172	0.056554	0.0599239999999999	0.0628099999999999	0.0652119999999999
0.6	0.040736	0.0531979999999999	0.0577039999999999	0.0610999999999999	0.063846	0.0662539999999999
0.605	0.0411700000000001	0.0541640000000001	0.0588400000000001	0.0622160000000001	0.0648680000000001	0.0672920000000001
0.61	0.0415480000000001	0.0551820000000001	0.0599200000000001	0.0632860000000001	0.0659400000000001	0.0683600000000001
0.615	0.0418620000000001	0.0561740000000001	0.0609240000000001	0.0642640000000001	0.0669700000000001	0.0694120000000001
0.62	0.0421420000000001	0.0570840000000001	0.0618860000000001	0.0651560000000001	0.0679200000000001	0.0704120000000001
0.625	0.0423580000000001	0.0579800000000001	0.0628140000000001	0.0660420000000001	0.0688400000000001	0.0713300000000001
0.63	0.042504	0.058812	0.063674	0.066874	0.069668	0.0721139999999999
0.635	0.042626	0.059542	0.0645259999999999	0.06767	0.0704459999999999	0.0725939999999999
0.64	0.042678	0.060222	0.0653819999999999	0.0685219999999999	0.0710139999999999	0.072788
0.645	0.042666	0.060882	0.0661819999999999	0.0693859999999999	0.0713099999999999	0.073162
0.65	0.042608	0.061496	0.0669519999999999	0.0698959999999999	0.0717599999999999	0.073728
0.655	0.042474	0.0621079999999999	0.0677299999999999	0.0700679999999999	0.0724299999999999	0.0742859999999999
0.66	0.042314	0.0627059999999999	0.068436	0.0704979999999999	0.073112	0.0752159999999999
0.665	0.042156	0.0632519999999999	0.068838	0.0711319999999999	0.0739839999999999	0.0764699999999999
0.67	0.041926	0.0637659999999999	0.0689539999999999	0.0716519999999999	0.0749379999999999	0.0772999999999999
0.675	0.041668	0.0642599999999999	0.0691859999999999	0.0725079999999999	0.0756399999999999	0.0777999999999999
0.68	0.041452	0.0644159999999999	0.0695379999999999	0.0737439999999999	0.0761799999999999	0.0783199999999999
0.685	0.041196	0.0642440000000001	0.0699900000000001	0.0745800000000001	0.0766600000000001	0.0787600000000001
0.69	0.0408420000000001	0.0643160000000001	0.0708580000000001	0.0750400000000001	0.0771200000000001	0.0791200000000001
0.695	0.0404900000000001	0.0646040000000001	0.0718940000000001	0.0755800000000001	0.0777200000000001	0.0795800000000001
0.7	0.040146	0.0648900000000001	0.0726000000000001	0.0760400000000001	0.0783400000000001	0.0801800000000001
0.705	0.039718	0.0654280000000001	0.0732000000000001	0.0763800000000001	0.0788200000000001	0.0807000000000001
0.71	0.03926	0.066126	0.0738199999999999	0.0768399999999999	0.0792399999999999	0.08104
0.715	0.03882	0.06656	0.07422	0.0773599999999999	0.0796199999999999	0.08132
0.72	0.038372	0.0667200000000001	0.0745600000000001	0.0777200000000001	0.0799400000000001	0.0816200000000002
0.725	0.037934	0.0667000000000001	0.0749400000000001	0.0779800000000001	0.0801800000000001	0.0818400000000002
0.73	0.037518	0.0666000000000001	0.0752200000000001	0.0783000000000001	0.0804000000000001	0.0820600000000001
0.735	0.037072	0.0665400000000001	0.0753800000000001	0.0786600000000001	0.0806800000000001	0.0823400000000001
0.74	0.036606	0.0664800000000001	0.0755200000000001	0.0789400000000001	0.0809600000000001	0.0826000000000001
0.745	0.036082	0.0664599999999999	0.07574	0.0792399999999999	0.0812199999999999	0.0828599999999999
0.75	0.035498	0.06648	0.076	0.0796399999999999	0.0815599999999999	0.0830999999999999
0.755	0.034716	0.0664599999999999	0.0761999999999999	0.0798599999999999	0.0818599999999999	0.0832799999999999
0.76	0.033714	0.0664	0.0763799999999999	0.07996	0.08202	0.0834399999999999
0.765	0.032896	0.06616	0.0765399999999999	0.08016	0.0820999999999999	0.0835999999999999
0.77	0.0323419999999999	0.0658	0.0766799999999999	0.08038	0.0821999999999999	0.0837799999999999
0.775	0.0318279999999999	0.06552	0.0768799999999999	0.08054	0.0823599999999999	0.0838999999999999
0.78	0.0315099999999999	0.06516	0.07706	0.0807399999999999	0.0825199999999999	0.0839999999999999
0.785	0.0314699999999999	0.06474	0.07716	0.0809599999999999	0.0827199999999999	0.0841599999999999
0.79	0.03132	0.0645199999999999	0.0772999999999999	0.0810799999999999	0.0830199999999999	0.0843199999999999
0.795	0.03088	0.0642799999999999	0.0774	0.0811599999999999	0.0832399999999999	0.0843799999999999
0.8	0.03036	0.0638599999999999	0.0773999999999999	0.0813199999999999	0.08332	0.08446
0.805	0.02994	0.0634799999999999	0.0774399999999999	0.0814399999999999	0.0834	0.08462
0.81	0.02948	0.0630799999999999	0.0774599999999999	0.0814199999999999	0.08344	0.08468
0.815	0.02888	0.0625199999999999	0.0774199999999999	0.08152	0.08344	0.08468
0.82	0.02836	0.0620000000000001	0.0774000000000001	0.0816400000000002	0.0834400000000002	0.0847400000000001
0.825	0.0279200000000001	0.0615800000000001	0.0772800000000001	0.0816000000000002	0.0834800000000002	0.0848200000000001
0.83	0.0273600000000001	0.0611400000000001	0.0770800000000001	0.0816800000000001	0.0836000000000002	0.0848000000000001
0.835	0.0268800000000001	0.0607000000000002	0.0769800000000003	0.0818200000000003	0.0836600000000004	0.0847600000000003
0.84	0.0265200000000001	0.0602000000000003	0.0769000000000003	0.0817200000000003	0.0837000000000003	0.0848000000000003
0.845	0.02606	0.0596000000000002	0.0767600000000001	0.0816000000000001	0.0838400000000001	0.0848600000000001
0.85	0.02556	0.0588800000000001	0.0766000000000001	0.0816000000000001	0.0838200000000001	0.0847600000000001
0.855	0.0251	0.0581600000000001	0.0764800000000001	0.0815600000000001	0.0837200000000001	0.0846800000000001
0.86	0.02462	0.05752	0.0763399999999999	0.0815599999999999	0.0837799999999999	0.0847599999999999
0.865	0.02412	0.05686	0.0761199999999999	0.0816599999999999	0.0837599999999999	0.0847199999999999
0.87	0.02366	0.0562	0.07586	0.0817199999999999	0.08366	0.0845399999999999
0.875	0.02324	0.0557	0.0756799999999999	0.08174	0.0837399999999999	0.08454
0.88	0.02284	0.0552199999999999	0.07556	0.08172	0.0836999999999999	0.08458
0.885	0.0224	0.0545799999999999	0.07538	0.08156	0.0835399999999999	0.0844199999999999
0.89	0.022	0.05402	0.07522	0.0813599999999999	0.08356	0.0843
0.895	0.0216666666666667	0.0534666666666667	0.0752333333333333	0.0811999999999999	0.0834333333333333	0.0842666666666666
0.9	0.0214	0.0528	0.075	0.0807999999999999	0.0838000000000001	0.084
