Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.125	-1.112e-09	-1.0128e-09	-1.0706e-09	-1.3578e-09	-1.5461e-09	-1.4022e-09	-1.489e-09	-1.8477e-09	-1.9322e-09	-1.8918e-09
-0.12	-1.18499999999999e-09	-9.85999999999998e-10	-1.195e-09	-1.2377e-09	-1.4526e-09	-1.5519e-09	-1.4838e-09	-1.927e-09	-2.0027e-09	-1.8046e-09
-0.115	-1.171e-09	-9.41999999999997e-10	-1.1915e-09	-1.2104e-09	-1.1726e-09	-1.5024e-09	-1.6557e-09	-1.7623e-09	-1.8951e-09	-1.8342e-09
-0.11	-9.56000000000002e-10	-1.078e-09	-9.659e-10	-1.3599e-09	-1.0032e-09	-1.3607e-09	-1.772e-09	-1.3244e-09	-1.753e-09	-1.9296e-09
-0.105	-8.26000000000003e-10	-1.106e-09	-9.47200000000001e-10	-1.3582e-09	-1.0356e-09	-1.3849e-09	-1.5829e-09	-1.0968e-09	-1.6905e-09	-1.9375e-09
-0.1	-8.85000000000003e-10	-9.79e-10	-1.0702e-09	-1.1453e-09	-1.1113e-09	-1.3609e-09	-1.396e-09	-1.266e-09	-1.6343e-09	-1.7705e-09
-0.095	-8.68000000000004e-10	-9.42000000000002e-10	-1.057e-09	-9.801e-10	-1.1232e-09	-1.0799e-09	-1.392e-09	-1.2995e-09	-1.4966e-09	-1.5786e-09
-0.09	-7.26000000000004e-10	-9.02e-10	-9.93200000000002e-10	-9.21299999999999e-10	-1.1046e-09	-8.68800000000001e-10	-1.3646e-09	-1.1306e-09	-1.3809e-09	-1.5047e-09
-0.085	-6.07e-10	-8.91e-10	-9.24000000000002e-10	-7.71299999999998e-10	-1.0961e-09	-1.0292e-09	-1.1927e-09	-1.1919e-09	-1.4847e-09	-1.4246e-09
-0.08	-6.14999999999999e-10	-8.83000000000002e-10	-8.14900000000001e-10	-6.31499999999998e-10	-1.1187e-09	-1.1697e-09	-1.1104e-09	-1.3374e-09	-1.5537e-09	-1.3252e-09
-0.075	-6.51000000000001e-10	-7.49e-10	-7.49599999999999e-10	-7.54699999999999e-10	-8.89199999999998e-10	-1.1316e-09	-1.1455e-09	-1.1766e-09	-1.4917e-09	-1.3362e-09
-0.07	-6.15000000000002e-10	-6.26e-10	-6.84899999999998e-10	-9.52599999999999e-10	-5.14999999999999e-10	-1.1385e-09	-1.0826e-09	-1.0563e-09	-1.4676e-09	-1.3693e-09
-0.065	-5.65000000000002e-10	-6.34000000000002e-10	-6.28099999999999e-10	-9.664e-10	-5.33900000000001e-10	-1.0941e-09	-8.23900000000002e-10	-1.2011e-09	-1.3264e-09	-1.3361e-09
-0.06	-5.40000000000002e-10	-6.45000000000001e-10	-6.581e-10	-8.72400000000001e-10	-7.86000000000001e-10	-9.703e-10	-5.158e-10	-1.39e-09	-1.1181e-09	-1.2561e-09
-0.055	-4.73000000000002e-10	-5.65999999999998e-10	-6.89400000000002e-10	-8.18000000000001e-10	-9.003e-10	-8.499e-10	-5.776e-10	-1.4324e-09	-1.0577e-09	-1.1644e-09
-0.05	-3.45999999999999e-10	-5.05999999999998e-10	-6.55600000000004e-10	-7.037e-10	-1.0254e-09	-7.496e-10	-8.718e-10	-1.1781e-09	-9.124e-10	-1.1602e-09
-0.045	-2.12999999999995e-10	-5.12e-10	-5.61500000000003e-10	-4.81600000000001e-10	-1.1499e-09	-7.647e-10	-9.02799999999998e-10	-8.91999999999999e-10	-7.274e-10	-1.2024e-09
-0.04	-1.79999999999995e-10	-5.05e-10	-5.81700000000002e-10	-3.99400000000001e-10	-1.0583e-09	-7.63300000000001e-10	-9.05899999999998e-10	-8.40699999999999e-10	-8.471e-10	-1.0983e-09
-0.035	-3.51999999999996e-10	-4.50000000000002e-10	-7.27000000000002e-10	-5.80500000000001e-10	-8.534e-10	-6.07600000000001e-10	-1.1734e-09	-7.961e-10	-9.79200000000001e-10	-9.479e-10
-0.03	-5.61999999999997e-10	-4.18000000000002e-10	-7.056e-10	-7.57800000000002e-10	-6.12000000000001e-10	-5.56800000000001e-10	-1.119e-09	-6.523e-10	-8.72900000000001e-10	-9.232e-10
-0.025	-6.21999999999998e-10	-4.72999999999998e-10	-4.63900000000001e-10	-7.61100000000003e-10	-4.29100000000001e-10	-6.65e-10	-6.933e-10	-6.885e-10	-8.18400000000001e-10	-8.991e-10
-0.02	-5.89000000000003e-10	-5.58999999999998e-10	-3.94000000000001e-10	-7.12500000000001e-10	-4.42700000000001e-10	-7.571e-10	-5.669e-10	-8.167e-10	-9.242e-10	-8.353e-10
-0.015	-5.86000000000004e-10	-5.67e-10	-5.29399999999998e-10	-6.26699999999998e-10	-5.07000000000001e-10	-7.862e-10	-6.65200000000001e-10	-7.688e-10	-8.99999999999999e-10	-8.554e-10
-0.01	-5.18000000000002e-10	-4.76999999999999e-10	-4.16799999999998e-10	-4.87599999999997e-10	-5.02999999999999e-10	-5.98799999999999e-10	-6.686e-10	-5.86899999999999e-10	-7.62099999999999e-10	-9.241e-10
-0.005	-3.05e-10	-4.31e-10	-2.33699999999999e-10	-3.83199999999999e-10	-4.50599999999998e-10	-4.087e-10	-6.68799999999999e-10	-4.93799999999999e-10	-6.60899999999999e-10	-9.129e-10
0	-1.89999999999998e-10	-4.79000000000002e-10	-3.98799999999999e-10	-3.70399999999999e-10	-4.62699999999999e-10	-5.01600000000001e-10	-5.21399999999999e-10	-4.319e-10	-4.48299999999999e-10	-6.834e-10
0.005	-3.38999999999996e-10	-4.8e-10	-5.89499999999999e-10	-4.33499999999996e-10	-4.75e-10	-5.19999999999999e-10	-3.389e-10	-3.788e-10	-1.241e-10	-4.084e-10
0.01	-5.43999999999999e-10	-3.98999999999998e-10	-5.00499999999998e-10	-5.57199999999997e-10	-3.73500000000001e-10	-4.01499999999999e-10	-4.765e-10	-5.036e-10	-2.111e-10	-4.39e-10
0.015	-5.87000000000002e-10	-3.49e-10	-4.47599999999998e-10	-6.34299999999999e-10	-3.36300000000001e-10	-5.249e-10	-5.81e-10	-6.59700000000001e-10	-7.734e-10	-5.996e-10
0.02	-5.36000000000001e-10	-4.07999999999999e-10	-4.99099999999999e-10	-5.39199999999997e-10	-4.38700000000001e-10	-6.613e-10	-4.564e-10	-6.51000000000001e-10	-9.628e-10	-6.098e-10
0.025	-4.92000000000002e-10	-4.91999999999998e-10	-4.824e-10	-4.09399999999997e-10	-5.171e-10	-4.33e-10	-5.00599999999999e-10	-6.316e-10	-6.447e-10	-6.248e-10
0.03	-4.40000000000003e-10	-4.81999999999999e-10	-3.365e-10	-3.94499999999999e-10	-4.826e-10	-2.05200000000002e-10	-6.338e-10	-6.998e-10	-5.57e-10	-7.366e-10
0.035	-4.01999999999997e-10	-4.32999999999998e-10	-1.912e-10	-3.80700000000001e-10	-3.84899999999999e-10	-3.104e-10	-5.03900000000001e-10	-5.812e-10	-2.624e-10	-6.986e-10
0.04	-4.13999999999995e-10	-4.88999999999997e-10	-2.86800000000002e-10	-2.55899999999999e-10	-3.07799999999999e-10	-5.069e-10	-2.096e-10	-4.248e-10	4.823e-10	-5.355e-10
0.045	-4.12999999999998e-10	-5.35999999999999e-10	-4.41300000000001e-10	-1.827e-10	-2.85799999999999e-10	-5.308e-10	-1.52000000000001e-10	-5.179e-10	2.03199999999999e-10	-4.921e-10
0.05	-3.94000000000001e-10	-3.82000000000001e-10	-4.35000000000001e-10	-2.61700000000003e-10	-2.175e-10	-4.71399999999999e-10	-4.25500000000002e-10	-6.039e-10	-8.861e-10	-5.83e-10
0.055	-4.16000000000001e-10	-2.31000000000001e-10	-4.18800000000003e-10	-4.08300000000003e-10	-2.13499999999998e-10	-4.41399999999999e-10	-5.37200000000001e-10	-4.337e-10	-1.2869e-09	-6.437e-10
0.06	-4.06000000000003e-10	-2.92000000000001e-10	-3.77900000000003e-10	-4.96900000000003e-10	-3.48799999999999e-10	-3.74700000000001e-10	-4.457e-10	-3.41199999999999e-10	-1.3556e-09	-6.112e-10
0.065	-3.29000000000002e-10	-4.13000000000003e-10	-2.66500000000001e-10	-5.22700000000003e-10	-5.09600000000001e-10	-3.15500000000001e-10	-5.806e-10	-4.04699999999999e-10	-1.4265e-09	-5.066e-10
0.07	-3.51e-10	-5.21000000000003e-10	-2.58799999999999e-10	-6.04999999999999e-10	-6.49900000000001e-10	-3.59899999999999e-10	-7.35199999999999e-10	-2.69599999999999e-10	-7.78e-10	-3.893e-10
0.075	-5.15999999999999e-10	-6.32000000000002e-10	-2.55899999999999e-10	-7.01699999999998e-10	-6.449e-10	-4.27699999999998e-10	-5.33499999999999e-10	-1.89999999999999e-10	2.07999999999996e-11	-3.685e-10
0.08	-6.43999999999997e-10	-6.82000000000003e-10	-2.794e-10	-6.152e-10	-5.50300000000002e-10	-5.052e-10	-2.76499999999999e-10	-3.755e-10	1.49299999999999e-10	-3.112e-10
0.085	-6.98999999999997e-10	-6.83000000000003e-10	-4.81600000000002e-10	-4.31400000000001e-10	-5.42200000000001e-10	-5.658e-10	-4.05299999999998e-10	-4.80800000000001e-10	2.69999999999995e-11	-2.048e-10
0.09	-8.05000000000001e-10	-6.53e-10	-6.84300000000003e-10	-4.53300000000001e-10	-4.72299999999999e-10	-5.08700000000001e-10	-4.50899999999999e-10	-4.03100000000001e-10	-1.124e-10	-2.527e-10
0.095	-9.89000000000004e-10	-5.44999999999998e-10	-7.46600000000003e-10	-5.51000000000002e-10	-3.35199999999999e-10	-4.62000000000001e-10	2.93400000000001e-10	-3.76000000000001e-10	-3.41799999999999e-10	-3.99600000000001e-10
0.1	-1.076e-09	-4.53999999999999e-10	-8.14199999999999e-10	-4.96200000000001e-10	-4.03199999999999e-10	-5.257e-10	8.113e-10	-4.18900000000001e-10	-4.875e-10	-4.63800000000001e-10
0.105	-9.75000000000001e-10	-5.07000000000001e-10	-8.94299999999998e-10	-3.88399999999998e-10	-5.71199999999999e-10	-5.045e-10	4.19999999999999e-10	-4.072e-10	-5.284e-10	-4.488e-10
0.11	-8.66999999999999e-10	-5.93e-10	-8.69299999999996e-10	-4.06099999999997e-10	-6.30999999999999e-10	-4.13699999999999e-10	3.16199999999998e-10	-3.936e-10	-5.098e-10	-4.32e-10
0.115	-8.87999999999997e-10	-6.46e-10	-8.48299999999996e-10	-5.11399999999999e-10	-6.12499999999999e-10	-4.06099999999999e-10	1.07999999999985e-11	-4.87499999999999e-10	-3.668e-10	-4.68899999999999e-10
0.12	-9.47999999999995e-10	-7.49000000000002e-10	-8.74799999999997e-10	-5.31000000000001e-10	-6.28299999999999e-10	-4.23e-10	-1.3148e-09	-6.69499999999999e-10	-2.725e-10	-4.79199999999999e-10
0.125	-1.01299999999999e-09	-9.43000000000001e-10	-8.18099999999997e-10	-5.562e-10	-7.193e-10	-5.06400000000001e-10	-2.0038e-09	-7.57299999999999e-10	-4.04500000000001e-10	-3.74099999999999e-10
0.13	-1.119e-09	-1.163e-09	-8.17199999999996e-10	-7.589e-10	-7.77e-10	-5.764e-10	-1.6838e-09	-7.26599999999999e-10	-5.11300000000001e-10	-3.58199999999999e-10
0.135	-1.244e-09	-1.304e-09	-1.0341e-09	-9.98300000000003e-10	-7.59699999999999e-10	-5.75699999999999e-10	-1.5112e-09	-6.149e-10	-5.27900000000001e-10	-4.911e-10
0.14	-1.337e-09	-1.36e-09	-1.152e-09	-1.0739e-09	-8.391e-10	-6.401e-10	-1.0956e-09	-5.02900000000001e-10	-6.02000000000001e-10	-5.30000000000001e-10
0.145	-1.337e-09	-1.432e-09	-1.083e-09	-1.0593e-09	-1.0154e-09	-7.30899999999999e-10	-4.192e-10	-5.404e-10	-5.787e-10	-4.548e-10
0.15	-1.31300000000001e-09	-1.521e-09	-1.167e-09	-1.0809e-09	-1.0463e-09	-7.31399999999999e-10	-4.48599999999999e-10	-6.468e-10	-4.14e-10	-4.284e-10
0.155	-1.404e-09	-1.539e-09	-1.359e-09	-1.1509e-09	-9.22900000000001e-10	-7.942e-10	-5.94799999999999e-10	-6.736e-10	-2.73399999999999e-10	-4.824e-10
0.16	-1.596e-09	-1.574e-09	-1.358e-09	-1.1835e-09	-8.838e-10	-9.762e-10	-3.78199999999999e-10	-7.134e-10	-3.308e-10	-5.47e-10
0.165	-1.793e-09	-1.591e-09	-1.276e-09	-1.1872e-09	-9.68e-10	-1.0887e-09	-5.519e-10	-9.009e-10	-5.73900000000002e-10	-5.72e-10
0.17	-1.928e-09	-1.578e-09	-1.364e-09	-1.2856e-09	-1.0451e-09	-1.0378e-09	-9.227e-10	-9.565e-10	-8.36000000000001e-10	-6.055e-10
0.175	-2.017e-09	-1.71700000000001e-09	-1.535e-09	-1.394e-09	-1.18e-09	-9.48600000000002e-10	-9.623e-10	-7.27899999999999e-10	-1.0096e-09	-7.48000000000001e-10
0.18	-2.091e-09	-1.886e-09	-1.647e-09	-1.4358e-09	-1.443e-09	-1.076e-09	-1.0455e-09	-6.515e-10	-1.0385e-09	-8.65300000000001e-10
0.185	-2.106e-09	-1.919e-09	-1.728e-09	-1.4655e-09	-1.5676e-09	-1.2966e-09	-1.327e-09	-8.77800000000001e-10	-9.539e-10	-8.20600000000001e-10
0.19	-2.16e-09	-2.066e-09	-1.871e-09	-1.5757e-09	-1.536e-09	-1.3888e-09	-1.4346e-09	-1.0454e-09	-9.04399999999999e-10	-8.202e-10
0.195	-2.35e-09	-2.337e-09	-2.069e-09	-1.802e-09	-1.5672e-09	-1.4682e-09	-1.4172e-09	-1.2077e-09	-9.07900000000001e-10	-9.373e-10
0.2	-2.591e-09	-2.471e-09	-2.226e-09	-1.9837e-09	-1.5952e-09	-1.6388e-09	-1.3381e-09	-1.4846e-09	-9.83800000000001e-10	-9.6e-10
0.205	-2.81e-09	-2.473e-09	-2.304e-09	-2.0269e-09	-1.7297e-09	-1.7526e-09	-1.2802e-09	-1.6789e-09	-1.1937e-09	-8.735e-10
0.21	-3.011e-09	-2.54e-09	-2.41e-09	-2.1148e-09	-2.0975e-09	-1.6903e-09	-1.3826e-09	-1.5897e-09	-1.3404e-09	-8.697e-10
0.215	-3.151e-09	-2.787e-09	-2.539e-09	-2.2715e-09	-2.324e-09	-1.5896e-09	-1.4404e-09	-1.2729e-09	-1.294e-09	-9.931e-10
0.22	-3.25e-09	-3.031e-09	-2.65e-09	-2.3606e-09	-2.2652e-09	-1.718e-09	-1.4782e-09	-1.0619e-09	-1.238e-09	-1.135e-09
0.225	-3.397e-09	-3.172e-09	-2.827e-09	-2.4792e-09	-2.3591e-09	-1.9774e-09	-1.6204e-09	-1.1421e-09	-1.2573e-09	-1.2378e-09
0.23	-3.666e-09	-3.368e-09	-2.997e-09	-2.6136e-09	-2.5001e-09	-2.0578e-09	-1.8309e-09	-1.2477e-09	-1.3128e-09	-1.3796e-09
0.235	-3.99e-09	-3.681e-09	-3.172e-09	-2.7268e-09	-2.4283e-09	-2.1587e-09	-2.1049e-09	-1.4075e-09	-1.4485e-09	-1.5247e-09
0.24	-4.274e-09	-3.882e-09	-3.464e-09	-2.9715e-09	-2.5109e-09	-2.5453e-09	-2.2943e-09	-1.895e-09	-1.624e-09	-1.5326e-09
0.245	-4.561e-09	-3.993e-09	-3.751e-09	-3.292e-09	-2.863e-09	-2.8748e-09	-2.311e-09	-2.264e-09	-1.7209e-09	-1.4035e-09
0.25	-4.85e-09	-4.207e-09	-3.907e-09	-3.473e-09	-3.1229e-09	-2.8794e-09	-2.3745e-09	-2.2908e-09	-1.7667e-09	-1.3617e-09
0.255	-5.072e-09	-4.522e-09	-4.01e-09	-3.662e-09	-3.2186e-09	-2.8987e-09	-2.5391e-09	-2.3104e-09	-1.8193e-09	-1.4988e-09
0.26	-5.218e-09	-4.82199999999999e-09	-4.142e-09	-3.942e-09	-3.2708e-09	-3.0995e-09	-2.6268e-09	-2.3465e-09	-1.8501e-09	-1.7866e-09
0.265	-5.426e-09	-5.08899999999999e-09	-4.397e-09	-4.05e-09	-3.3269e-09	-3.2536e-09	-2.6565e-09	-2.3177e-09	-2.0405e-09	-2.1531e-09
0.27	-5.75400000000001e-09	-5.335e-09	-4.68e-09	-4.047e-09	-3.4875e-09	-3.3822e-09	-2.8538e-09	-2.4784e-09	-2.419e-09	-2.3972e-09
0.275	-6.10100000000001e-09	-5.53600000000001e-09	-4.865e-09	-4.26100000000001e-09	-3.76710000000001e-09	-3.62600000000001e-09	-3.21610000000001e-09	-2.78370000000001e-09	-2.67150000000001e-09	-2.4497e-09
0.28	-6.412e-09	-5.80800000000001e-09	-5.113e-09	-4.65200000000001e-09	-4.04530000000001e-09	-3.82220000000001e-09	-3.4466e-09	-3.02710000000001e-09	-2.76310000000001e-09	-2.3871e-09
0.285	-6.735e-09	-6.15400000000001e-09	-5.529e-09	-5.01700000000001e-09	-4.33350000000001e-09	-3.88290000000001e-09	-3.5177e-09	-3.2999e-09	-2.8938e-09	-2.2676e-09
0.29	-7.086e-09	-6.42900000000001e-09	-5.85200000000001e-09	-5.392e-09	-4.69780000000001e-09	-3.98600000000001e-09	-3.6897e-09	-3.5378e-09	-2.9116e-09	-2.2106e-09
0.295	-7.486e-09	-6.754e-09	-6.091e-09	-5.758e-09	-4.9999e-09	-4.1391e-09	-3.9545e-09	-3.6311e-09	-2.8624e-09	-2.5104e-09
0.3	-7.90999999999999e-09	-7.24799999999999e-09	-6.49e-09	-5.99199999999999e-09	-5.19499999999999e-09	-4.2934e-09	-4.19009999999999e-09	-3.7297e-09	-3.0398e-09	-3.0562e-09
0.305	-8.24899999999999e-09	-7.69099999999999e-09	-6.984e-09	-6.14399999999999e-09	-5.45099999999999e-09	-4.5948e-09	-4.3944e-09	-3.9364e-09	-3.3584e-09	-3.4526e-09
0.31	-8.643e-09	-8.037e-09	-7.382e-09	-6.43799999999999e-09	-5.80999999999999e-09	-5.08759999999999e-09	-4.6573e-09	-4.1932e-09	-3.6506e-09	-3.5638e-09
0.315	-9.172e-09	-8.40799999999999e-09	-7.62899999999999e-09	-6.82199999999999e-09	-6.14599999999999e-09	-5.56079999999999e-09	-5.0215e-09	-4.4038e-09	-3.9155e-09	-3.5959e-09
0.32	-9.58499999999999e-09	-8.755e-09	-7.95099999999999e-09	-7.076e-09	-6.428e-09	-5.89869999999999e-09	-5.2632e-09	-4.5624e-09	-4.18489999999999e-09	-3.64e-09
0.325	-9.91299999999999e-09	-9.026e-09	-8.44999999999999e-09	-7.422e-09	-6.68099999999999e-09	-6.25929999999999e-09	-5.326e-09	-4.8304e-09	-4.42669999999999e-09	-3.64279999999999e-09
0.33	-1.0343e-08	-9.42400000000001e-09	-8.919e-09	-8.063e-09	-7.012e-09	-6.6111e-09	-5.5361e-09	-5.1828e-09	-4.6873e-09	-3.6027e-09
0.335	-1.0766e-08	-9.96100000000002e-09	-9.21200000000001e-09	-8.49900000000001e-09	-7.43800000000001e-09	-6.89400000000001e-09	-5.98990000000001e-09	-5.43270000000001e-09	-4.95390000000001e-09	-3.8219e-09
0.34	-1.1174e-08	-1.0421e-08	-9.54900000000001e-09	-8.60800000000001e-09	-7.90300000000001e-09	-7.22700000000001e-09	-6.4022e-09	-5.70820000000001e-09	-5.21760000000001e-09	-4.4683e-09
0.345	-1.1694e-08	-1.0829e-08	-9.94900000000002e-09	-8.94800000000001e-09	-8.35100000000001e-09	-7.61100000000001e-09	-6.6945e-09	-6.19800000000001e-09	-5.52410000000001e-09	-4.96380000000001e-09
0.35	-1.2258e-08	-1.1359e-08	-1.0321e-08	-9.46000000000001e-09	-8.75500000000001e-09	-7.98900000000001e-09	-6.93370000000001e-09	-6.71700000000001e-09	-5.85040000000001e-09	-5.17920000000001e-09
0.355	-1.2787e-08	-1.1918e-08	-1.0808e-08	-9.821e-09	-9.168e-09	-8.425e-09	-7.2867e-09	-6.9744e-09	-5.986e-09	-5.5696e-09
0.36	-1.3304e-08	-1.234e-08	-1.1387e-08	-1.0158e-08	-9.67699999999999e-09	-8.83599999999999e-09	-7.78719999999999e-09	-7.1276e-09	-6.0696e-09	-6.0544e-09
0.365	-1.3806e-08	-1.2791e-08	-1.1931e-08	-1.0594e-08	-1.0185e-08	-9.09999999999999e-09	-8.212e-09	-7.4638e-09	-6.4461e-09	-6.2221e-09
0.37	-1.4288e-08	-1.3305e-08	-1.2424e-08	-1.1135e-08	-1.0604e-08	-9.36799999999999e-09	-8.62e-09	-7.786e-09	-6.87619999999999e-09	-6.30709999999999e-09
0.375	-1.4648e-08	-1.3742e-08	-1.2811e-08	-1.1729e-08	-1.1007e-08	-9.71099999999999e-09	-9.19999999999999e-09	-7.96139999999999e-09	-7.23569999999999e-09	-6.60729999999999e-09
