Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.135	4.050208e-06	6.186528e-06	7.77720000000001e-06	8.56120000000001e-06	9.2404e-06	9.7034e-06	1.00478e-05	1.02664e-05	1.05396e-05	1.05178e-05
0.14	4.804402e-06	7.2968e-06	9.206e-06	1.01924e-05	1.09146e-05	1.14936e-05	1.18614e-05	1.2183e-05	1.25304e-05	1.24292e-05
0.145	5.651842e-06	8.5698e-06	1.0824e-05	1.20354e-05	1.29094e-05	1.35668e-05	1.4012e-05	1.43864e-05	1.4725e-05	1.4646e-05
0.15	6.649326e-06	1.01238e-05	1.2681e-05	1.41732e-05	1.52858e-05	1.59834e-05	1.66202e-05	1.69106e-05	1.73446e-05	1.7255e-05
0.155	7.8154e-06	1.2012e-05	1.4912e-05	1.67068e-05	1.8067e-05	1.89212e-05	1.96732e-05	2.00092e-05	2.05918e-05	2.04222e-05
0.16	9.087e-06	1.41424e-05	1.75704e-05	1.97186e-05	2.13062e-05	2.24614e-05	2.32118e-05	2.37416e-05	2.43722e-05	2.42008e-05
0.165	1.06072e-05	1.65774e-05	2.06224e-05	2.33624e-05	2.51492e-05	2.65026e-05	2.7413e-05	2.79798e-05	2.87634e-05	2.85594e-05
0.17	1.25996e-05	1.95248e-05	2.43264e-05	2.76552e-05	2.9739e-05	3.12384e-05	3.23382e-05	3.29298e-05	3.38372e-05	3.36252e-05
0.175	1.48492e-05	2.31358e-05	2.90158e-05	3.26026e-05	3.52372e-05	3.7005e-05	3.81582e-05	3.90516e-05	3.9797e-05	3.95326e-05
0.18	1.73032e-05	2.75684e-05	3.4364e-05	3.8343e-05	4.17664e-05	4.373e-05	4.49598e-05	4.63422e-05	4.68176e-05	4.65356e-05
0.185	2.03836e-05	3.28188e-05	4.02994e-05	4.5218e-05	4.9229e-05	5.13652e-05	5.29978e-05	5.46434e-05	5.49806e-05	5.50852e-05
0.19	2.41764e-05	3.88504e-05	4.72548e-05	5.33056e-05	5.77994e-05	6.05454e-05	6.26982e-05	6.41506e-05	6.46426e-05	6.50496e-05
0.195	2.85914e-05	4.55916e-05	5.54888e-05	6.2509e-05	6.79658e-05	7.1632e-05	7.3748e-05	7.5493e-05	7.644e-05	7.6686e-05
0.2	3.37536e-05	5.32778e-05	6.49634e-05	7.3666e-05	7.9959e-05	8.4205e-05	8.6273e-05	8.8899e-05	9.0171e-05	9.0406e-05
0.205	3.95756e-05	6.22022e-05	7.6186e-05	8.7131e-05	9.3726e-05	9.8851e-05	0.000101582	0.000104526	0.000106233	0.000105797
0.21	4.61424e-05	7.2367e-05	8.9672e-05	0.000102316	0.000110101	0.000116367	0.000119727	0.000123081	0.000125448	0.000124002
0.215	5.33174e-05	8.4688e-05	0.000105323	0.000119878	0.000129513	0.000136493	0.000140534	0.000144873	0.000147047	0.000146462
0.22	6.14808e-05	9.9144e-05	0.000122996	0.000140726	0.000151323	0.000159697	0.00016559	0.000169715	0.000171964	0.000172729
0.225	7.1223e-05	0.000114874	0.000143137	0.000164112	0.000177067	0.000187355	0.000194971	0.00019834	0.000201592	0.00020313
0.23	8.2466e-05	0.000132853	0.000167028	0.000190443	0.000208094	0.000219769	0.000228075	0.000232824	0.00023535	0.000238434
0.235	9.5205e-05	0.00015458	0.000195049	0.000222086	0.000243796	0.000256947	0.000266325	0.000272786	0.000274331	0.000279185
0.24	0.000109618	0.000179467	0.000227409	0.000259334	0.000284828	0.000298821	0.000310993	0.000317576	0.000320882	0.000327013
0.245	0.000126267	0.000207782	0.0002652	0.000301942	0.000331385	0.00034834	0.000362245	0.000370883	0.000375591	0.000381954
0.25	0.000144453	0.000242565	0.000308001	0.000350798	0.000383563	0.000407332	0.000421782	0.000433947	0.000438868	0.000444702
0.255	0.000163982	0.000281562	0.000355141	0.000408409	0.000444661	0.000474126	0.000491068	0.00050478	0.000512174999999999	0.000518055999999999
0.26	0.000186657	0.000321141	0.000408617	0.000474682	0.000515398	0.000550782	0.000570222	0.000586456	0.000596773999999999	0.000601389999999999
0.265	0.000213442	0.000366035	0.000469899	0.000547236	0.000594863	0.000639199999999999	0.000660599999999999	0.000681859999999999	0.000693879999999999	0.000696719999999999
0.27	0.00024174	0.000418748	0.000540284	0.00063114	0.00068964	0.0007396	0.000765260000000001	0.00079092	0.000805340000000001	0.00081002
0.275	0.000273126000000001	0.000475839000000001	0.000623260000000001	0.000730080000000001	0.000800580000000002	0.000852240000000002	0.000887480000000002	0.000914980000000002	0.000932480000000002	0.000941700000000002
0.28	0.000311425000000001	0.000542635000000001	0.000718340000000001	0.000842160000000001	0.000924540000000001	0.000982280000000002	0.00102856	0.0010564	0.0010802	0.00109358
0.285	0.000351982	0.000623840000000001	0.000824240000000001	0.000969020000000001	0.00106784	0.00113536	0.00119108	0.0012203	0.00125234	0.001271
0.29	0.000396234	0.000714760000000001	0.000947200000000001	0.00111644	0.0012354	0.00131438	0.00137926	0.00141246	0.00144976	0.0014751
0.295	0.000449565	0.00081868	0.0010885	0.00128632	0.00142394	0.00152154	0.00159374	0.00163628	0.00167758	0.00170766
0.3	0.00050948	0.000939979999999999	0.00124904	0.0014767	0.00163794	0.00175838	0.00183798	0.00189596	0.00194168	0.00197394
0.305	0.00057948	0.00107492	0.0014354	0.00169258	0.00189128	0.00202714	0.00212442	0.0021984	0.00224728	0.00228336
0.31	0.0006636	0.00122564	0.00164748	0.00194424	0.00218322	0.00233812	0.0024581	0.00254438	0.00259942	0.002644
0.315	0.00075808	0.00139746	0.0018855	0.00223578	0.00250758	0.00269456	0.00282956	0.00293252	0.00299986	0.0030529
0.32	0.000863499999999999	0.00159366	0.00215902	0.00256674	0.00287262	0.003089	0.00324694	0.00337128	0.00345254	0.003515
0.325	0.000981599999999999	0.00181432	0.00246826	0.00293792	0.00328632	0.00353462	0.00372328	0.00386776	0.00396322	0.0040398
0.33	0.00110876	0.00206486	0.00280526	0.00335052	0.0037459	0.00404208	0.0042555	0.00442162	0.0045367	0.00462704
0.335	0.00124678	0.0023483	0.00317682000000001	0.00380504000000001	0.00425522000000001	0.00460226000000001	0.00484802000000001	0.00503936000000001	0.00518060000000001	0.00528190000000001
0.34	0.0014013	0.00265066	0.00358944	0.00430358000000001	0.00482440000000001	0.00522282000000001	0.00551520000000001	0.00573720000000001	0.00590320000000001	0.00601840000000001
0.345	0.00156804	0.00296706	0.00403372	0.00484564000000001	0.00545480000000001	0.00591440000000001	0.00626020000000001	0.00651540000000001	0.00670460000000001	0.00684280000000001
0.35	0.0017455	0.00331044	0.00451086	0.0054394	0.00614640000000001	0.00667300000000001	0.00707860000000001	0.00736860000000001	0.00759400000000001	0.00775940000000001
0.355	0.00194172	0.00368014	0.0050336	0.0060926	0.0068954	0.0075034	0.007968	0.0083018	0.0085774	0.0087656
0.36	0.0021558	0.00406564	0.00559999999999999	0.00678799999999999	0.00770319999999999	0.00840639999999999	0.00893199999999999	0.00932399999999999	0.00964119999999999	0.00985519999999999
0.365	0.00237244	0.0044794	0.00620079999999999	0.00752079999999999	0.00857299999999999	0.00937219999999999	0.00997599999999999	0.0104346	0.0107852	0.0110416
0.37	0.0025903	0.0049282	0.00683139999999999	0.00831339999999999	0.00949599999999999	0.0104032	0.0110958	0.0116268	0.012024	0.0123278
0.375	0.00281612	0.0053888	0.00748619999999999	0.00914559999999999	0.0104664	0.0114974	0.012292	0.0128972	0.0133526	0.0137016
0.38	0.00304172	0.00584699999999999	0.00816239999999999	0.00999359999999999	0.0114878	0.0126508	0.0135562	0.0142558	0.014767	0.0151714
0.385	0.0032647	0.00631279999999999	0.00885119999999999	0.0108868	0.012551	0.013858	0.0148742	0.0156832	0.0162708	0.0167332
0.39	0.0034946	0.0067906	0.00954199999999999	0.0118158	0.01364	0.0151024	0.0162538	0.0171536	0.017849	0.0183786
0.395	0.0037316	0.0072638	0.0102548	0.0127462	0.0147572	0.0163874	0.0176808	0.0186852	0.0194912	0.020104
0.4	0.00395760000000001	0.00773060000000001	0.0109856	0.013687	0.0159002	0.0177156	0.0191376	0.020284	0.0211996	0.0218994
0.405	0.00416160000000001	0.00819300000000001	0.0116892	0.014628	0.017048	0.0190566	0.020637	0.0219342	0.0229606	0.0237562
0.41	0.00436380000000001	0.00864360000000001	0.0123814	0.0155528	0.0182016	0.0203968	0.0221744	0.023622	0.0247672	0.0256684
0.415	0.00457440000000001	0.00908180000000001	0.0130758	0.0164678	0.0193642	0.0217478	0.023723	0.0253258	0.0266178	0.0276118
0.42	0.0047708	0.0095092	0.013726	0.0173602	0.0204966	0.023092	0.0252686	0.0270358	0.028481	0.02957
0.425	0.004957	0.00991359999999999	0.014339	0.0182212	0.0215854	0.0244106	0.0267926	0.0287534	0.0303314	0.031554
0.43	0.0051366	0.0102856	0.0149438	0.0190668	0.022655	0.0257098	0.028288	0.030432	0.03218	0.033568
0.435	0.00527879999999999	0.0106302	0.0155154	0.019879	0.0236818	0.026968	0.029746	0.032076	0.034026	0.035582
0.44	0.00539379999999999	0.010947	0.0160406	0.0206188	0.02464	0.028164	0.031138	0.033718	0.035834	0.037562
0.445	0.00549759999999999	0.011224	0.0165012	0.0212924	0.025556	0.029302	0.032476	0.03531	0.037582	0.039532
0.45	0.0055898	0.0114476	0.0168962	0.021926	0.02643	0.030368	0.033778	0.036818	0.039292	0.041468
0.455	0.005689	0.0116466	0.0172788	0.022488	0.027214	0.031346	0.03502	0.03825	0.040944	0.043298
0.46	0.00577200000000001	0.0118436	0.0176206	0.022952	0.027904	0.0322440000000001	0.0361780000000001	0.0395980000000001	0.0425060000000001	0.0450460000000001
0.465	0.00581660000000001	0.0120058	0.017866	0.023366	0.028504	0.033074	0.0372540000000001	0.040856	0.0439980000000001	0.0467500000000001
0.47	0.00584280000000001	0.0121194	0.018076	0.023742	0.029024	0.033846	0.03825	0.042026	0.0454300000000001	0.0483760000000001
0.475	0.00585720000000001	0.012217	0.018286	0.024066	0.029496	0.034534	0.0391420000000001	0.0431160000000001	0.0467700000000001	0.0498980000000001
0.48	0.0058522	0.0122778	0.018416	0.024336	0.029906	0.035104	0.039892	0.044136	0.047974	0.051292
0.485	0.00585919999999999	0.0122784	0.018482	0.024546	0.030248	0.03562	0.040534	0.04504	0.049068	0.0526
0.49	0.00584659999999999	0.012262	0.01854	0.024702	0.03053	0.036078	0.041134	0.045814	0.050066	0.0538299999999999
0.495	0.00577599999999999	0.012248	0.018568	0.024806	0.03074	0.03638	0.041638	0.046504	0.050938	0.054906
0.5	0.00572419999999999	0.0122	0.018554	0.024838	0.03085	0.036584	0.041984	0.047104	0.051688	0.0558459999999999
0.505	0.00570699999999999	0.012122	0.018502	0.02481	0.030872	0.036778	0.04228	0.047556	0.05232	0.0567099999999999
0.51	0.00567639999999999	0.012048	0.018434	0.02472	0.030848	0.03688	0.042554	0.047888	0.052822	0.057458
0.515	0.005634	0.01195	0.018322	0.024562	0.030788	0.036852	0.042666	0.04815	0.053228	0.058012
0.52	0.0056116	0.011822	0.018128	0.024402	0.03067	0.036776	0.04265	0.048272	0.05357	0.0584599999999999
0.525	0.0055412	0.011696	0.017898	0.02422	0.030494	0.036672	0.04261	0.048264	0.053806	0.0588739999999999
0.53	0.005393	0.011554	0.017704	0.023976	0.030258	0.036478	0.042484	0.0482519999999999	0.053924	0.0591679999999999
0.535	0.0052718	0.01137	0.017516	0.023726	0.029968	0.036166	0.042258	0.0482039999999999	0.053942	0.0592939999999999
0.54	0.00520319999999999	0.011184	0.017294	0.023472	0.029662	0.03585	0.041986	0.048044	0.053848	0.0593359999999999
