"Frequency"	"Magnitude"
1.010000000000E+02	3.702777E-05
1.041800000000E+02	2.787855E-05
1.073610000000E+02	3.421371E-05
1.105410000000E+02	3.504768E-05
1.137210000000E+02	3.364305E-05
1.169020000000E+02	3.090086E-05
1.200820000000E+02	2.698997E-05
1.232620000000E+02	3.321405E-05
1.264430000000E+02	3.562411E-05
1.296230000000E+02	3.638466E-05
1.328030000000E+02	3.126659E-05
1.359830000000E+02	2.938104E-05
1.391640000000E+02	2.917262E-05
1.423440000000E+02	2.887358E-05
1.455240000000E+02	2.841285E-05
1.487050000000E+02	2.984715E-05
1.518850000000E+02	2.960946E-05
1.550650000000E+02	2.838852E-05
1.582460000000E+02	3.040898E-05
1.614260000000E+02	3.232535E-05
1.646060000000E+02	2.810524E-05
1.677870000000E+02	2.434895E-05
1.709670000000E+02	2.310664E-05
1.741470000000E+02	2.348157E-05
1.773280000000E+02	2.360432E-05
1.805080000000E+02	2.513925E-05
1.836880000000E+02	2.567071E-05
1.868680000000E+02	2.681541E-05
1.900490000000E+02	2.640893E-05
1.932290000000E+02	2.866647E-05
1.964090000000E+02	2.237518E-05
1.995900000000E+02	2.311012E-05
2.027700000000E+02	2.474690E-05
2.059500000000E+02	2.457790E-05
2.091310000000E+02	1.868868E-05
2.123110000000E+02	2.150376E-05
2.154910000000E+02	2.161888E-05
2.186720000000E+02	2.023435E-05
2.218520000000E+02	1.956665E-05
2.250320000000E+02	2.283467E-05
2.282130000000E+02	2.316109E-05
2.313930000000E+02	1.794204E-05
2.345730000000E+02	1.645241E-05
2.377530000000E+02	2.384968E-05
2.409340000000E+02	2.837841E-05
2.441140000000E+02	2.655342E-05
2.472940000000E+02	1.751583E-05
2.504750000000E+02	1.824441E-05
2.536550000000E+02	2.066304E-05
2.568350000000E+02	2.269814E-05
2.600160000000E+02	2.152190E-05
2.631960000000E+02	2.178118E-05
2.641960000000E+02	3.921139E-05
2.725980000000E+02	3.340207E-05
2.810010000000E+02	2.735621E-05
2.894030000000E+02	2.561803E-05
2.978060000000E+02	2.505576E-05
3.062080000000E+02	2.241666E-05
3.146110000000E+02	2.131082E-05
3.230130000000E+02	2.092408E-05
3.314150000000E+02	2.948797E-05
3.398180000000E+02	3.281995E-05
3.482200000000E+02	3.268783E-05
3.566230000000E+02	2.619783E-05
3.650250000000E+02	2.191782E-05
3.734280000000E+02	1.663424E-05
3.818300000000E+02	1.164839E-05
3.902320000000E+02	1.604333E-05
3.986350000000E+02	3.010339E-05
4.070370000000E+02	3.502506E-05
4.154400000000E+02	3.699853E-05
4.238420000000E+02	2.327731E-05
4.322450000000E+02	1.594492E-05
4.406470000000E+02	2.070483E-05
4.490490000000E+02	2.402847E-05
4.574520000000E+02	2.481306E-05
4.658540000000E+02	2.310822E-05
4.742570000000E+02	2.317132E-05
4.826590000000E+02	2.440502E-05
4.910620000000E+02	2.924347E-05
4.994640000000E+02	2.735882E-05
5.078670000000E+02	1.985146E-05
5.162690000000E+02	2.092375E-05
5.246710000000E+02	2.077233E-05
5.330740000000E+02	2.297427E-05
5.414760000000E+02	2.412142E-05
5.498790000000E+02	2.368722E-05
5.582810000000E+02	2.250509E-05
5.666840000000E+02	2.041558E-05
5.750860000000E+02	1.445194E-05
5.834880000000E+02	1.377742E-05
5.918910000000E+02	1.788506E-05
6.002930000000E+02	2.369155E-05
6.086960000000E+02	2.252223E-05
6.170980000000E+02	1.721667E-05
6.255010000000E+02	1.345611E-05
6.339030000000E+02	1.208372E-05
6.423050000000E+02	1.641008E-05
6.507080000000E+02	1.996163E-05
6.591100000000E+02	2.154488E-05
6.675130000000E+02	1.867318E-05
6.759150000000E+02	1.634819E-05
6.843180000000E+02	1.182591E-05
6.927200000000E+02	1.198052E-05
6.937200000000E+02	1.043463E-05
7.158670000000E+02	8.136622E-06
7.380140000000E+02	1.110899E-05
7.601610000000E+02	1.159596E-05
7.823070000000E+02	9.052776E-06
8.044540000000E+02	1.075267E-05
8.266010000000E+02	9.707407E-06
8.487480000000E+02	8.330808E-06
8.708950000000E+02	9.818789E-06
8.930420000000E+02	1.010502E-05
9.151890000000E+02	1.184139E-05
9.373350000000E+02	1.277314E-05
9.594820000000E+02	1.243971E-05
9.816290000000E+02	1.168172E-05
1.003776000000E+03	1.565502E-05
1.025923000000E+03	1.256184E-05
1.048070000000E+03	8.161724E-06
1.070217000000E+03	7.420526E-06
1.092364000000E+03	8.063093E-06
1.114510000000E+03	8.796214E-06
1.136657000000E+03	9.576911E-06
1.158804000000E+03	8.231714E-06
1.180951000000E+03	9.663347E-06
1.203098000000E+03	4.734582E-06
1.225245000000E+03	5.574534E-06
1.247392000000E+03	6.617345E-06
1.269538000000E+03	6.768480E-06
1.291685000000E+03	7.628321E-06
1.313832000000E+03	8.672336E-06
1.335979000000E+03	1.019292E-05
1.358126000000E+03	9.028968E-06
1.380273000000E+03	1.007418E-05
1.402420000000E+03	1.089644E-05
1.424566000000E+03	8.718229E-06
1.446713000000E+03	9.573115E-06
1.468860000000E+03	9.393314E-06
1.491007000000E+03	7.419115E-06
1.513154000000E+03	8.633479E-06
1.535301000000E+03	8.559241E-06
1.557448000000E+03	6.240384E-06
1.579595000000E+03	7.974410E-06
1.601741000000E+03	9.100804E-06
1.623888000000E+03	6.018077E-06
1.646035000000E+03	6.470446E-06
1.668182000000E+03	6.810455E-06
1.690329000000E+03	7.552458E-06
1.712476000000E+03	5.969841E-06
1.734623000000E+03	7.044012E-06
1.756769000000E+03	8.148041E-06
1.778916000000E+03	7.362248E-06
1.801063000000E+03	5.877575E-06
1.823210000000E+03	6.188198E-06
1.824210000000E+03	9.716066E-06
1.882531000000E+03	1.050948E-05
1.940853000000E+03	7.711311E-06
1.999174000000E+03	8.358478E-06
2.057495000000E+03	7.269552E-06
2.115817000000E+03	6.556026E-06
2.174138000000E+03	5.596277E-06
2.232460000000E+03	6.046937E-06
2.290781000000E+03	6.939467E-06
2.349102000000E+03	6.760563E-06
2.407424000000E+03	6.876547E-06
2.465745000000E+03	8.296822E-06
2.524066000000E+03	5.142900E-06
2.582388000000E+03	6.249784E-06
2.640709000000E+03	7.620378E-06
2.699031000000E+03	7.853685E-06
2.757352000000E+03	7.472612E-06
2.815673000000E+03	5.174787E-06
2.873995000000E+03	3.682456E-06
2.932316000000E+03	4.969449E-06
2.990637000000E+03	6.836439E-06
3.048959000000E+03	8.972720E-06
3.107280000000E+03	7.456955E-06
3.165602000000E+03	5.090038E-06
3.223923000000E+03	5.624845E-06
3.282244000000E+03	6.401294E-06
3.340566000000E+03	5.196731E-06
3.398887000000E+03	5.002543E-06
3.457208000000E+03	6.394092E-06
3.515530000000E+03	6.605654E-06
3.573851000000E+03	6.063031E-06
3.632173000000E+03	6.542766E-06
3.690494000000E+03	6.334787E-06
3.748815000000E+03	5.028238E-06
3.807137000000E+03	4.468548E-06
3.865458000000E+03	4.227097E-06
3.923779000000E+03	5.289232E-06
3.982101000000E+03	4.816958E-06
4.040422000000E+03	5.735053E-06
4.098744000000E+03	5.369573E-06
4.157065000000E+03	3.561967E-06
4.215386000000E+03	4.093442E-06
4.273708000000E+03	3.175810E-06
4.332029000000E+03	5.313502E-06
4.390350000000E+03	5.053065E-06
4.448672000000E+03	4.538937E-06
4.506993000000E+03	5.109645E-06
4.565315000000E+03	5.112550E-06
4.623636000000E+03	4.197595E-06
4.681957000000E+03	5.936595E-06
4.740279000000E+03	6.164681E-06
4.798600000000E+03	4.471387E-06
4.799600000000E+03	4.452432E-06
4.953131000000E+03	5.311800E-06
5.106663000000E+03	4.124319E-06
5.260194000000E+03	4.909944E-06
5.413725000000E+03	5.956721E-06
5.567257000000E+03	6.212960E-06
5.720788000000E+03	5.403267E-06
5.874320000000E+03	4.866242E-06
6.027851000000E+03	3.711018E-06
6.181382000000E+03	4.163647E-06
6.334914000000E+03	3.990026E-06
6.488445000000E+03	4.485755E-06
6.641976000000E+03	4.538412E-06
6.795508000000E+03	4.166109E-06
6.949039000000E+03	3.292008E-06
7.102571000000E+03	4.583080E-06
7.256102000000E+03	5.010703E-06
7.409633000000E+03	3.166008E-06
7.563165000000E+03	3.820409E-06
7.716696000000E+03	3.921466E-06
7.870227000000E+03	3.451484E-06
8.023759000000E+03	3.536235E-06
8.177290000000E+03	3.999866E-06
8.330822000000E+03	3.294598E-06
8.484353000000E+03	3.561037E-06
8.637884000000E+03	4.036816E-06
8.791416000000E+03	4.347949E-06
8.944947000000E+03	3.513770E-06
9.098478000000E+03	3.458488E-06
9.252010000000E+03	3.811770E-06
9.405541000000E+03	3.901338E-06
9.559073000000E+03	3.279551E-06
9.712604000000E+03	3.600811E-06
9.866135000000E+03	4.551354E-06
1.001966700000E+04	4.497711E-06
1.017319800000E+04	3.657824E-06
1.032672900000E+04	2.574958E-06
1.048026100000E+04	3.103611E-06
1.063379200000E+04	3.710964E-06
1.078732400000E+04	4.500680E-06
1.094085500000E+04	3.229165E-06
1.109438600000E+04	2.598265E-06
1.124791800000E+04	3.472166E-06
1.140144900000E+04	3.469779E-06
1.155498000000E+04	2.924811E-06
1.170851200000E+04	2.730489E-06
1.186204300000E+04	2.719751E-06
1.201557500000E+04	3.139623E-06
1.216910600000E+04	3.102361E-06
1.232263700000E+04	3.327187E-06
1.247616900000E+04	2.996286E-06
1.262970000000E+04	2.498027E-06
1.263070000000E+04	3.561043E-06
1.303482200000E+04	2.809842E-06
1.343894300000E+04	2.990339E-06
1.384306500000E+04	3.568688E-06
1.424718600000E+04	3.251888E-06
1.465130800000E+04	3.337552E-06
1.505542900000E+04	3.595392E-06
1.545955100000E+04	3.878213E-06
1.586367300000E+04	3.674414E-06
1.626779400000E+04	3.583682E-06
1.667191600000E+04	3.074134E-06
1.707603700000E+04	3.244774E-06
1.748015900000E+04	3.177854E-06
1.788428000000E+04	2.742022E-06
1.828840200000E+04	2.931218E-06
1.869252400000E+04	2.938651E-06
1.909664500000E+04	2.559516E-06
1.950076700000E+04	2.470880E-06
1.990488800000E+04	2.833015E-06
2.030901000000E+04	2.922440E-06
2.071313100000E+04	2.947914E-06
2.111725300000E+04	2.956818E-06
2.152137500000E+04	2.779031E-06
2.192549600000E+04	2.636423E-06
2.232961800000E+04	2.461513E-06
2.273373900000E+04	2.854944E-06
2.313786100000E+04	2.856967E-06
2.354198200000E+04	2.769624E-06
2.394610400000E+04	2.374930E-06
2.435022500000E+04	2.192776E-06
2.475434700000E+04	2.628138E-06
2.515846900000E+04	2.626473E-06
