"Frequency"	"Magnitude"
1.010000000000E+02	1.368815E-06
1.041800000000E+02	1.013246E-06
1.073610000000E+02	1.650532E-06
1.105410000000E+02	2.106091E-06
1.137210000000E+02	2.137708E-06
1.169020000000E+02	1.873679E-06
1.200820000000E+02	7.556261E-07
1.232620000000E+02	6.398865E-07
1.264430000000E+02	6.980856E-07
1.296230000000E+02	6.242921E-07
1.328030000000E+02	5.803997E-07
1.359830000000E+02	6.807416E-07
1.391640000000E+02	7.713346E-07
1.423440000000E+02	5.925907E-07
1.455240000000E+02	3.390279E-06
1.487050000000E+02	5.331072E-06
1.518850000000E+02	5.321196E-06
1.550650000000E+02	4.852256E-06
1.582460000000E+02	1.652529E-06
1.614260000000E+02	5.309930E-07
1.646060000000E+02	6.318020E-07
1.677870000000E+02	6.392611E-07
1.709670000000E+02	6.516044E-07
1.741470000000E+02	6.785188E-07
1.773280000000E+02	6.254638E-07
1.805080000000E+02	5.228016E-07
1.836880000000E+02	5.869895E-07
1.868680000000E+02	6.290651E-07
1.900490000000E+02	6.196023E-07
1.932290000000E+02	6.066511E-07
1.964090000000E+02	7.576697E-07
1.995900000000E+02	8.432901E-07
2.027700000000E+02	7.606648E-07
2.059500000000E+02	5.623076E-07
2.091310000000E+02	6.243816E-07
2.123110000000E+02	7.375437E-07
2.154910000000E+02	7.650953E-07
2.186720000000E+02	8.030133E-07
2.218520000000E+02	8.235546E-07
2.250320000000E+02	7.282615E-07
2.282130000000E+02	6.341663E-07
2.313930000000E+02	6.289095E-07
2.345730000000E+02	6.269088E-07
2.377530000000E+02	5.454597E-07
2.409340000000E+02	5.472081E-07
2.441140000000E+02	6.859256E-07
2.472940000000E+02	1.451459E-06
2.504750000000E+02	2.023150E-06
2.536550000000E+02	1.961596E-06
2.568350000000E+02	1.791014E-06
2.600160000000E+02	7.492847E-07
2.631960000000E+02	3.513529E-07
2.641960000000E+02	8.899245E-07
2.725980000000E+02	6.240786E-07
2.810010000000E+02	5.589257E-07
2.894030000000E+02	5.705870E-07
2.978060000000E+02	5.560573E-07
3.062080000000E+02	5.630713E-07
3.146110000000E+02	6.173580E-07
3.230130000000E+02	6.468617E-07
3.314150000000E+02	7.708058E-07
3.398180000000E+02	8.445394E-07
3.482200000000E+02	8.606227E-07
3.566230000000E+02	7.403476E-07
3.650250000000E+02	6.496161E-07
3.734280000000E+02	5.510911E-07
3.818300000000E+02	5.050226E-07
3.902320000000E+02	5.169923E-07
3.986350000000E+02	5.045299E-07
4.070370000000E+02	5.064886E-07
4.154400000000E+02	5.270579E-07
4.238420000000E+02	5.786312E-07
4.322450000000E+02	5.836367E-07
4.406470000000E+02	4.955363E-07
4.490490000000E+02	4.713651E-07
4.574520000000E+02	4.842341E-07
4.658540000000E+02	5.327045E-07
4.742570000000E+02	5.513199E-07
4.826590000000E+02	5.714042E-07
4.910620000000E+02	6.176637E-07
4.994640000000E+02	5.783536E-07
5.078670000000E+02	4.784808E-07
5.162690000000E+02	4.371763E-07
5.246710000000E+02	4.357757E-07
5.330740000000E+02	4.576114E-07
5.414760000000E+02	5.286780E-07
5.498790000000E+02	7.273172E-07
5.582810000000E+02	7.506155E-07
5.666840000000E+02	7.382017E-07
5.750860000000E+02	4.698484E-07
5.834880000000E+02	3.435962E-07
5.918910000000E+02	3.323500E-07
6.002930000000E+02	3.708906E-07
6.086960000000E+02	3.257510E-07
6.170980000000E+02	3.575788E-07
6.255010000000E+02	4.081409E-07
6.339030000000E+02	4.662138E-07
6.423050000000E+02	5.900128E-07
6.507080000000E+02	5.802209E-07
6.591100000000E+02	5.311129E-07
6.675130000000E+02	4.759830E-07
6.759150000000E+02	4.151382E-07
6.843180000000E+02	3.405751E-07
6.927200000000E+02	3.390946E-07
6.937200000000E+02	4.062887E-07
7.158670000000E+02	4.810530E-07
7.380140000000E+02	4.907565E-07
7.601610000000E+02	5.645239E-07
7.823070000000E+02	2.324246E-07
8.044540000000E+02	2.687982E-07
8.266010000000E+02	2.743974E-07
8.487480000000E+02	3.602108E-07
8.708950000000E+02	4.047341E-07
8.930420000000E+02	3.236545E-07
9.151890000000E+02	3.544337E-07
9.373350000000E+02	3.017926E-07
9.594820000000E+02	3.266340E-07
9.816290000000E+02	3.280553E-07
1.003776000000E+03	6.296225E-07
1.025923000000E+03	4.424506E-07
1.048070000000E+03	2.382179E-07
1.070217000000E+03	2.875080E-07
1.092364000000E+03	2.578159E-07
1.114510000000E+03	2.129047E-07
1.136657000000E+03	2.373779E-07
1.158804000000E+03	2.339961E-07
1.180951000000E+03	1.924046E-07
1.203098000000E+03	1.735439E-07
1.225245000000E+03	2.030328E-07
1.247392000000E+03	3.794774E-07
1.269538000000E+03	3.950204E-07
1.291685000000E+03	2.233363E-07
1.313832000000E+03	2.239290E-07
1.335979000000E+03	1.579066E-07
1.358126000000E+03	1.935006E-07
1.380273000000E+03	2.335400E-07
1.402420000000E+03	1.677973E-07
1.424566000000E+03	2.246727E-07
1.446713000000E+03	2.071723E-07
1.468860000000E+03	2.024469E-07
1.491007000000E+03	1.969698E-07
1.513154000000E+03	1.850748E-07
1.535301000000E+03	2.085254E-07
1.557448000000E+03	1.526953E-07
1.579595000000E+03	1.984772E-07
1.601741000000E+03	1.966153E-07
1.623888000000E+03	1.798568E-07
1.646035000000E+03	1.543072E-07
1.668182000000E+03	2.187056E-07
1.690329000000E+03	1.994372E-07
1.712476000000E+03	2.099621E-07
1.734623000000E+03	2.291974E-07
1.756769000000E+03	1.802651E-07
1.778916000000E+03	1.882388E-07
1.801063000000E+03	1.919293E-07
1.823210000000E+03	1.749493E-07
1.824210000000E+03	2.015511E-07
1.882531000000E+03	1.826850E-07
1.940853000000E+03	1.512661E-07
1.999174000000E+03	1.875661E-07
2.057495000000E+03	1.802117E-07
2.115817000000E+03	1.485581E-07
2.174138000000E+03	1.170978E-07
2.232460000000E+03	1.219994E-07
2.290781000000E+03	1.289980E-07
2.349102000000E+03	1.176393E-07
2.407424000000E+03	9.830627E-08
2.465745000000E+03	1.309916E-07
2.524066000000E+03	1.091793E-07
2.582388000000E+03	1.369889E-07
2.640709000000E+03	1.365191E-07
2.699031000000E+03	1.344354E-07
2.757352000000E+03	1.247328E-07
2.815673000000E+03	9.879438E-08
2.873995000000E+03	1.023668E-07
2.932316000000E+03	1.102246E-07
2.990637000000E+03	1.418254E-07
3.048959000000E+03	1.148849E-07
3.107280000000E+03	1.011480E-07
3.165602000000E+03	1.013063E-07
3.223923000000E+03	9.235968E-08
3.282244000000E+03	7.906760E-08
3.340566000000E+03	5.137828E-08
3.398887000000E+03	7.049081E-08
3.457208000000E+03	8.034573E-08
3.515530000000E+03	6.537931E-08
3.573851000000E+03	8.239897E-08
3.632173000000E+03	8.562581E-08
3.690494000000E+03	8.001951E-08
3.748815000000E+03	1.000522E-07
3.807137000000E+03	7.942602E-08
3.865458000000E+03	8.134524E-08
3.923779000000E+03	7.198724E-08
3.982101000000E+03	8.383574E-08
4.040422000000E+03	7.283486E-08
4.098744000000E+03	7.975485E-08
4.157065000000E+03	7.699181E-08
4.215386000000E+03	7.023871E-08
4.273708000000E+03	7.391451E-08
4.332029000000E+03	7.490237E-08
4.390350000000E+03	5.897167E-08
4.448672000000E+03	5.392986E-08
4.506993000000E+03	7.093544E-08
4.565315000000E+03	7.359986E-08
4.623636000000E+03	5.750388E-08
4.681957000000E+03	4.441912E-08
4.740279000000E+03	5.255067E-08
4.798600000000E+03	5.426868E-08
4.799600000000E+03	6.601315E-08
4.953131000000E+03	5.680295E-08
5.106663000000E+03	4.896480E-08
5.260194000000E+03	4.081425E-08
5.413725000000E+03	4.073736E-08
5.567257000000E+03	4.553459E-08
5.720788000000E+03	4.931060E-08
5.874320000000E+03	5.137396E-08
6.027851000000E+03	5.406738E-08
6.181382000000E+03	4.090214E-08
6.334914000000E+03	4.030668E-08
6.488445000000E+03	4.891758E-08
6.641976000000E+03	4.256609E-08
6.795508000000E+03	2.888155E-08
