"Frequency"	"Magnitude"
1.010000000000E+02	9.339343E-06
1.041800000000E+02	1.059524E-05
1.073610000000E+02	1.025508E-05
1.105410000000E+02	1.076330E-05
1.137210000000E+02	1.308400E-05
1.169020000000E+02	1.468956E-05
1.200820000000E+02	1.255629E-05
1.232620000000E+02	1.031847E-05
1.264430000000E+02	9.141232E-06
1.296230000000E+02	9.142501E-06
1.328030000000E+02	1.024118E-05
1.359830000000E+02	1.125117E-05
1.391640000000E+02	1.081265E-05
1.423440000000E+02	1.106268E-05
1.455240000000E+02	1.293276E-05
1.487050000000E+02	1.654786E-05
1.518850000000E+02	1.604051E-05
1.550650000000E+02	1.469933E-05
1.582460000000E+02	1.001703E-05
1.614260000000E+02	9.258328E-06
1.646060000000E+02	8.970156E-06
1.677870000000E+02	8.578287E-06
1.709670000000E+02	6.727333E-06
1.741470000000E+02	7.708776E-06
1.773280000000E+02	9.258826E-06
1.805080000000E+02	8.948362E-06
1.836880000000E+02	7.275393E-06
1.868680000000E+02	7.571221E-06
1.900490000000E+02	9.307954E-06
1.932290000000E+02	9.206917E-06
1.964090000000E+02	7.941948E-06
1.995900000000E+02	9.472260E-06
2.027700000000E+02	9.680136E-06
2.059500000000E+02	8.683980E-06
2.091310000000E+02	6.970198E-06
2.123110000000E+02	6.455713E-06
2.154910000000E+02	6.157061E-06
2.186720000000E+02	6.350014E-06
2.218520000000E+02	5.907561E-06
2.250320000000E+02	5.898317E-06
2.282130000000E+02	6.231581E-06
2.313930000000E+02	6.147367E-06
2.345730000000E+02	5.904063E-06
2.377530000000E+02	6.470155E-06
2.409340000000E+02	6.992743E-06
2.441140000000E+02	7.614422E-06
2.472940000000E+02	7.779732E-06
2.504750000000E+02	8.297915E-06
2.536550000000E+02	7.455068E-06
2.568350000000E+02	7.090036E-06
2.600160000000E+02	7.544065E-06
2.631960000000E+02	7.621006E-06
2.641960000000E+02	1.162465E-05
2.725980000000E+02	9.638217E-06
2.810010000000E+02	8.543249E-06
2.894030000000E+02	1.002062E-05
2.978060000000E+02	8.970753E-06
3.062080000000E+02	7.203686E-06
3.146110000000E+02	8.163976E-06
3.230130000000E+02	8.622583E-06
3.314150000000E+02	7.706588E-06
3.398180000000E+02	7.541712E-06
3.482200000000E+02	7.449861E-06
3.566230000000E+02	9.798909E-06
3.650250000000E+02	1.098087E-05
3.734280000000E+02	1.082443E-05
3.818300000000E+02	1.127397E-05
3.902320000000E+02	1.279388E-05
3.986350000000E+02	1.273767E-05
4.070370000000E+02	1.025580E-05
