Coefficente_Inversione	Guadagno_Intrinseco
3.0280085106383e-05	-1.10052503872675
2.99384680851064e-05	-1.10614894760782
2.9595829787234e-05	-1.10717761895492
2.92588085106383e-05	-1.10708124710733
2.89277872340426e-05	-1.10003813397737
2.85957446808511e-05	-1.09841020888287
2.82831063829787e-05	-1.09878458753556
2.79622978723404e-05	-1.09364098258616
2.76248936170213e-05	-1.09141430412371
2.73200425531915e-05	-1.08966545164765
2.70151914893617e-05	-1.08076083567197
2.67089361702128e-05	-1.06839993412286
2.64070212765957e-05	-1.06316242413262
2.61150638297872e-05	-1.06398057365569
2.5821829787234e-05	-1.06142167011732
2.55284680851064e-05	-1.05762248350664
2.52328085106383e-05	-1.06125585023401
2.49557872340426e-05	-1.06512238449325
2.4667914893617e-05	-1.06434976867989
2.43778723404255e-05	-1.06223227415127
2.40972765957447e-05	-1.06148301053073
2.3821914893617e-05	-1.05452164435262
2.35528085106383e-05	-1.03768605337355
2.32829361702128e-05	-1.02369609448663
2.3034e-05	-1.00923647367896
2.27825106382979e-05	-0.992900506748281
2.25284680851064e-05	-0.982312294598468
2.22887234042553e-05	-0.977279673968417
2.2051914893617e-05	-0.961370050457539
2.17996595744681e-05	-0.942911241375732
2.1584170212766e-05	-0.923502208004451
2.13759574468085e-05	-0.894237323685176
2.11512765957447e-05	-0.859549373248002
2.09586382978723e-05	-0.831301570401916
2.07694468085106e-05	-0.800977628715169
2.05885531914894e-05	-0.756311341575009
2.04103404255319e-05	-0.702371284716581
2.02570212765957e-05	-0.640645407052676
2.01254042553191e-05	-0.569566642985955
2.00177872340426e-05	-0.489891900760158
1.99193617021277e-05	-0.404301488765589
1.98393191489362e-05	-0.305592250110085
1.97811063829787e-05	-0.189215812634643
1.97692340425532e-05	-0.0495473114717902
1.97885106382979e-05	0.113172661208722
1.98594893617021e-05	0.304313495051144
1.99591914893617e-05	0.526114673084345
2.01247659574468e-05	0.771249177451197
2.03724255319149e-05	1.04663864785058
2.06757446808511e-05	1.36721417532257
2.10727659574468e-05	1.73058451029919
2.15624680851064e-05	2.13615825145799
2.2179829787234e-05	2.59400089590297
2.29390212765957e-05	3.09424626588894
2.38681276595745e-05	3.64625995566138
2.49351063829787e-05	4.26343793940943
2.62662127659574e-05	4.90780426135488
2.78069361702128e-05	5.63559120264278
2.96894042553191e-05	6.41522786375069
3.1832170212766e-05	7.27020982433312
3.44883829787234e-05	8.14935457716117
3.76165531914894e-05	8.95762722021141
4.12012340425532e-05	9.91489780980801
4.54409361702128e-05	10.8091847968545
5.05438723404255e-05	11.6259832652117
5.62489787234042e-05	12.6578159892809
6.31220425531915e-05	13.5867820221783
7.10707659574468e-05	14.5100964682799
8.07957446808511e-05	15.2126413931575
9.15702127659574e-05	16.2515335198738
0.000105	16.8711834319527
0.000119974468085106	17.3368948365704
0.000137476595744681	18.4775668679896
0.000158055319148936	18.9331823329558
0.00018211914893617	19.8834967872844
0.00021116170212766	20.1526684164479
0.000243944680851064	21.0560893274474
0.00028376170212766	21.0580386924616
0.000329629787234043	21.6019294484506
0.000382787234042553	22.5666319625195
0.000444191489361702	22.6977160770264
0.000520531914893617	22.5904580152672
0.000604378723404255	23.08768718802
0.000705868085106383	23.5307270628967
0.000820851063829787	24.3440996948118
0.000963191489361702	24.5372677595628
0.00112678723404255	24.2176632934682
0.0013168085106383	24.6075777718692
0.00154091489361702	24.800045861041
0.00179891489361702	25.196467770904
0.00211027659574468	24.5425054067543
0.0024568085106383	25.1786653037383
0.00288242553191489	24.8414634146341
0.00335731914893617	25.4325915523388
0.00393765957446808	25.0710567175085
0.00459778723404255	25.2165159260716
0.00536131914893617	25.6828792442497
0.00626687234042553	25.9476486246673
0.00732765957446808	26.0120181290421
0.00857744680851064	25.189600305499
0.0100136170212766	25.8107623318386
0.0116259574468085	25.9947564935065
0.0135842553191489	25.9691704035874
0.0158195744680851	26.4457002457002
0.0183459574468085	27.2317232375979
0.0214136170212766	26.8911111111111
0.0248591489361702	27.1313163823624
0.028976170212766	27.3811853508527
0.0335948936170213	27.5635459616784
0.0391455319148936	27.188622754491
0.0453944680851064	27.4705246078961
0.0528165957446808	27.1947871684146
0.061143829787234	27.4989213967912
0.0709863829787234	27.1794797687861
0.082263829787234	26.8790852929454
0.0953489361702128	26.6381136950905
0.109876595744681	27.1021374045802
0.126651063829787	27.5625254582485
0.14611914893617	26.99386682243
0.168651063829787	26.3625188158555
0.192970212765957	26.6564320932317
0.221553191489362	26.5466772151898
0.252829787234043	26.7773645058449
0.288217021276596	26.5654556843094
0.329425531914894	26.0149070021882
0.372663829787234	26.516454749439
0.423293617021277	26.1339384547266
0.479106382978723	25.7625444488344
0.539093617021277	26.1874544792425
0.606051063829787	26.5032712632109
0.678408510638298	26.352963583727
0.759191489361702	26.0788020977091
0.846127659574468	26.233949044586
0.941106382978723	26.4436170212766
1.04323404255319	26.1791351351351
1.15468085106383	26.1688376753507
1.27340425531915	25.7933884297521
1.40234042553191	26.2905759162303
1.53714893617021	26.1487804878049
1.68548936170213	25.4776453055142
1.83829787234043	25.5719322990127
2.0011914893617	25.5229540918164
2.17302127659574	25.4472361809046
2.35404255319149	25.847549909256
2.54578723404255	25.8323765786453
2.74863829787234	25.6791530944625
2.95646808510638	25.8362877997914
3.18191489361702	25.2078870496591
3.40659574468085	25.5
3.64914893617021	25.2224966322407
3.89591489361702	25.3573599652627
4.15289361702128	25.3556485355648
4.42225531914894	24.9206443914082
4.69953191489362	24.8225249424405
4.9803829787234	25.1703731624576
5.27246808510638	25.0012718023256
5.57387234042553	24.9129746835443
5.88689361702128	25.0992090784044
6.20489361702128	24.9301592568016
6.53502127659574	25.2153821032006
6.8696170212766	24.7067082683307
7.21978723404255	24.6947320341048
7.56893617021277	24.4634110357037
7.93404255319149	24.4725433526012
8.29659574468085	24.5488636363636
8.6731914893617	24.8007042253522
9.05744680851064	24.2554054054054
9.44425531914893	24.4732620320855
9.83872340425532	24.24609375
10.2497872340426	24.327763496144
10.651914893617	24.3873417721518
11.0706382978723	24.3358208955224
11.4931914893617	23.8951807228917
11.9259574468085	23.8400473933652
12.3523404255319	23.8875878220142
12.7991489361702	23.8683602771363
13.2357446808511	24.0240825688073
13.6965957446809	23.8952702702703
14.1497872340426	23.5010940919037
14.6157446808511	23.8486842105262
15.0778723404255	23.8698481561822
15.5553191489362	23.8169164882227
16.0340425531915	23.3669438669438
16.5204255319149	23.418556701031
17.0029787234043	23.5081967213115
17.4982978723404	23.4382591093118
17.9936170212766	23.5080482897385
18.5004255319149	23.4830677290837
19.0034042553191	23.3575638506876
19.5140425531915	23.2325581395349
20.0259574468085	23.2298076923077
20.5455319148936	22.9877126654064
21.0714893617021	22.8953271028037
21.5897872340426	22.9090909090909
22.1195744680851	23.0361111111112
22.6531914893617	22.9560439560439
23.1944680851064	22.8140794223827
23.7331914893617	22.7303571428572
24.2846808510638	22.5873015873017
24.8246808510638	22.6795774647888
25.3812765957447	22.6654991243432
25.9327659574468	22.3247422680413
26.491914893617	22.236797274276
27.0434042553191	22.2733446519524
27.6063829787234	22.3096446700508
28.168085106383	22.2634228187918
28.7425531914894	22.2725
29.3068085106383	22.1584158415841
29.8965957446808	21.7827140549274
30.4582978723404	21.8917609046849
31.0391489361702	22.0121359223301
31.623829787234	21.6595238095239
32.2059574468085	21.8492822966507
32.7944680851064	21.4640624999999
33.3765957446808	21.3726708074533
33.963829787234	21.4782270606531
34.5472340425532	21.3935185185185
35.1485106382979	21.4506933744223
35.7395744680851	21.3458015267176
36.3421276595745	21.2636363636363
36.9357446808511	21.3477272727272
37.5370212765957	21.3625377643506
38.1408510638298	21.0333827893176
38.756170212766	20.8460410557185
39.3523404255319	20.8682284040997
39.963829787234	20.9164222873901
40.5702127659575	20.5200860832137
41.1765957446808	20.6741007194244
41.791914893617	20.6223175965664
42.4174468085106	20.3864598025387
43.0263829787234	20.2562849162013
43.648085106383	20.2332869080781
44.2595744680851	20.1108033240997
44.8914893617021	19.8627049180327
45.4991489361702	19.8929058663029
46.1208510638298	19.6229838709677
46.7514893617021	19.3018494055482
47.368085106383	19.4581673306774
47.9961702127659	19.4503311258278
48.6165957446808	19.342105263158
49.2510638297872	19.1742522756827
