|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.07	4.8987e-08	6.06e-08	7.28979999999999e-08	8.62339999999999e-08	9.80299999999999e-08	9.68e-08
-0.0649999999999999	5.7035e-08	7.06099999999999e-08	8.45959999999999e-08	1.01128e-07	1.15222e-07	1.222e-07
-0.0599999999999999	6.63349999999999e-08	8.18549999999999e-08	9.85959999999999e-08	1.18322e-07	1.3697e-07	1.51e-07
-0.0549999999999999	7.70769999999999e-08	9.51019999999999e-08	1.1519e-07	1.38276e-07	1.6206e-07	1.784e-07
-0.0499999999999999	8.96380000000002e-08	1.10826e-07	1.34188e-07	1.61408e-07	1.8972e-07	2.11000000000001e-07
-0.0449999999999999	1.04327e-07	1.28876000000001e-07	1.56168000000001e-07	1.88578000000001e-07	2.23112000000001e-07	2.53600000000001e-07
-0.0399999999999999	1.21204e-07	1.49676000000001e-07	1.82104000000001e-07	2.20484000000001e-07	2.62486000000001e-07	2.99200000000001e-07
-0.035	1.40713e-07	1.74016000000001e-07	2.12784000000001e-07	2.57196000000001e-07	3.05962000000001e-07	3.50400000000001e-07
-0.03	1.63525e-07	2.02401000000001e-07	2.48576000000001e-07	3.00152000000001e-07	3.57766000000001e-07	4.14600000000001e-07
-0.025	1.89862e-07	2.35817e-07	2.89546e-07	3.50898e-07	4.1971e-07	4.88e-07
-0.02	2.2073e-07	2.75314e-07	3.37136e-07	4.08998e-07	4.88715999999999e-07	5.7e-07
-0.015	2.57179e-07	3.20891e-07	3.92532e-07	4.74982e-07	5.68801999999999e-07	6.688e-07
-0.01	2.99183e-07	3.73104e-07	4.55864e-07	5.51938e-07	6.64162e-07	7.862e-07
-0.005	3.4765e-07	4.33444e-07	5.28979999999999e-07	6.42123999999999e-07	7.73249999999999e-07	9.182e-07
-0	4.0419e-07	5.03018e-07	6.14993999999999e-07	7.46666e-07	9.00185999999999e-07	1.0694e-06
0.005	4.69089e-07	5.8364e-07	7.15115999999999e-07	8.68759999999999e-07	1.053252e-06	1.2468e-06
0.01	5.43294e-07	6.77611999999999e-07	8.30007999999999e-07	1.010896e-06	1.227426e-06	1.4518e-06
0.015	6.30621999999999e-07	7.87251999999999e-07	9.64207999999999e-07	1.175724e-06	1.422198e-06	1.6886e-06
0.02	7.32737999999999e-07	9.14279999999999e-07	1.121756e-06	1.366944e-06	1.649798e-06	1.967e-06
0.025	8.50789999999999e-07	1.061752e-06	1.304468e-06	1.589458e-06	1.914884e-06	2.2926e-06
0.03	9.88597999999999e-07	1.23386e-06	1.51615e-06	1.847412e-06	2.22125e-06	2.668e-06
0.035	1.149458e-06	1.434096e-06	1.763386e-06	2.14856e-06	2.583472e-06	3.1036e-06
0.04	1.335414e-06	1.666308e-06	2.050666e-06	2.50074e-06	3.011226e-06	3.609e-06
0.045	1.55119e-06	1.937496e-06	2.383634e-06	2.906978e-06	3.5072e-06	4.223e-06
0.05	1.801578e-06	2.253168e-06	2.77061e-06	3.376558e-06	4.0818e-06	4.9352e-06
0.055	2.091672e-06	2.617828e-06	3.220434e-06	3.925552e-06	4.7438e-06	5.7058e-06
0.0600000000000001	2.430594e-06	3.040602e-06	3.74079e-06	4.560276e-06	5.50579999999999e-06	6.60719999999999e-06
0.0650000000000001	2.84536e-06	3.53126e-06	4.342998e-06	5.2972e-06	6.3964e-06	7.69239999999999e-06
0.0700000000000001	3.31867e-06	4.09953e-06	5.043862e-06	6.1642e-06	7.43819999999999e-06	8.9274e-06
0.0750000000000001	3.82267800000001e-06	4.76056200000001e-06	5.85360000000001e-06	7.16980000000001e-06	8.64680000000002e-06	1.03592e-05
0.0800000000000001	4.41697000000002e-06	5.53001000000003e-06	6.79200000000003e-06	8.32560000000004e-06	1.0045e-05	1.20658000000001e-05
0.0850000000000001	5.13130600000002e-06	6.42460000000002e-06	7.88860000000003e-06	9.67440000000004e-06	1.1668e-05	1.40358000000001e-05
0.09	5.93938400000002e-06	7.46900000000002e-06	9.16260000000003e-06	1.12496e-05	1.35502e-05	1.63038000000001e-05
0.095	6.88320000000002e-06	8.68940000000002e-06	1.06434e-05	1.3064e-05	1.57298e-05	1.89428e-05
0.1	8.01840000000001e-06	1.00942e-05	1.23744e-05	1.51646e-05	1.82728e-05	2.19628e-05
0.105	9.32019999999999e-06	1.1698e-05	1.4376e-05	1.76022e-05	2.11944e-05	2.54284e-05
0.11	1.08094e-05	1.35734e-05	1.66932e-05	2.04398e-05	2.4528e-05	2.95048e-05
0.115	1.25444e-05	1.57702e-05	1.9382e-05	2.3699e-05	2.8416e-05	3.42506e-05
0.12	1.4564e-05	1.83158e-05	2.24718e-05	2.74388e-05	3.29918e-05	3.9755e-05
0.125	1.6923e-05	2.12568e-05	2.60242e-05	3.18962e-05	3.83172e-05	4.62424e-05
0.13	1.96714e-05	2.466e-05	3.02008e-05	3.71554e-05	4.45914e-05	5.38436e-05
0.135	2.28048e-05	2.86208e-05	3.51152e-05	4.3151e-05	5.196e-05	6.25729999999999e-05
0.14	2.6383e-05	3.3234e-05	4.08084e-05	5.01342e-05	6.04149999999999e-05	7.26369999999999e-05
0.145	3.05792e-05	3.86026e-05	4.74394e-05	5.82776e-05	7.01329999999999e-05	8.42699999999999e-05
0.15	3.5503e-05	4.48702e-05	5.52158e-05	6.75329999999999e-05	8.13929999999999e-05	9.77199999999999e-05
0.155	4.12172e-05	5.21668e-05	6.41989999999999e-05	7.82049999999999e-05	9.44429999999999e-05	0.000113383
0.16	4.78938e-05	6.0571e-05	7.45429999999999e-05	9.08239999999999e-05	0.000109557	0.000131575
0.165	5.56944e-05	7.0283e-05	8.65459999999999e-05	0.000105491	0.000127359	0.000152598
0.17	6.46909999999999e-05	8.16189999999999e-05	0.00010043	0.000122398	0.000147986	0.000176937
0.175	7.50639999999999e-05	9.47459999999999e-05	0.000116488	0.000142134	0.000171334	0.000205194
0.18	8.71259999999999e-05	0.000109932	0.000135138	0.000164982	0.000198407	0.000237948
0.185	0.000101069	0.000127474	0.000157073	0.000191067	0.000230036	0.000275652
0.19	0.000117124	0.000147828	0.000182961	0.00022127	0.000266335	0.000319048
0.195	0.00013583	0.000171518	0.000213051	0.000256741	0.000308117	0.000369642
0.2	0.000157445	0.000198691	0.000246438000000001	0.000297560000000001	0.000356753000000001	0.000427736000000001
0.205	0.000182363000000001	0.000230183000000001	0.000283818000000001	0.000344610000000002	0.000413426000000002	0.000494429000000002
0.21	0.000211447000000001	0.000266831000000001	0.000327645000000001	0.000399261000000002	0.000478889000000002	0.000572515000000002
0.215	0.000245211000000001	0.000308964000000001	0.000379394000000001	0.000462274000000002	0.000554133000000002	0.000663120000000002
0.22	0.000283903000000001	0.000357643000000001	0.000439287000000001	0.000534844000000001	0.000641580000000002	0.000766900000000002
0.225	0.000328638	0.000414773	0.0005085	0.000618800000000001	0.000743300000000001	0.000886960000000001
0.23	0.000380488	0.000480471	0.00058952	0.00071572	0.000859239999999999	0.00102552
0.235	0.000440405	0.000555704	0.000683119999999999	0.000827639999999999	0.000992479999999999	0.00118424
0.24	0.000509737	0.000643299999999999	0.000789619999999999	0.000957079999999999	0.0011473	0.00136712
0.245	0.000589879999999999	0.000744399999999999	0.000912139999999999	0.00110612	0.00132522	0.00157734
0.25	0.000682319999999999	0.000860259999999999	0.00105474	0.00127772	0.00152966	0.00181798
0.255	0.000788899999999999	0.000994759999999999	0.00121992	0.00147554	0.00176598	0.0020953
0.26	0.000918779999999999	0.00115026	0.00140952	0.00170234	0.00203656	0.00241348
0.265	0.00106756	0.00132798	0.00162892	0.00196296	0.00234408	0.00277712
0.27	0.00122358	0.00153276	0.00188092	0.00226142	0.00269742	0.00319544
0.275	0.00140468	0.00176966	0.0021642	0.00260254	0.00310546	0.00367648
0.28	0.0016213	0.0020406	0.00248712	0.00299638	0.00357356	0.00422764
0.285	0.0018622	0.00234968	0.00286424	0.00345032	0.00410976	0.00485686
0.29	0.00213802	0.00270544	0.0032977	0.00396856	0.00472016	0.0055784
0.295	0.00246828	0.00311488	0.00379138	0.00455998	0.0054128	0.006394
0.3	0.0028463	0.00358222	0.00436044	0.00522864	0.00619959999999999	0.00729879999999999
0.305	0.00327156	0.00411744	0.00501014	0.005983	0.00709279999999999	0.00831859999999999
0.31	0.00375858	0.0047291	0.005742	0.00684039999999999	0.00809979999999999	0.00947379999999999
0.315	0.00431814	0.00542423999999999	0.00656959999999999	0.00781419999999999	0.00923179999999999	0.0107704
0.32	0.00495508	0.00620999999999999	0.00750499999999999	0.00891519999999999	0.010503	0.0122228
0.325	0.00567180000000001	0.00709220000000001	0.00856040000000002	0.0101536	0.0119164	0.0138428
0.33	0.00648100000000003	0.00808560000000004	0.00975260000000005	0.0115362000000001	0.0134816000000001	0.0156338000000001
0.335	0.00739660000000003	0.00920600000000004	0.0110832	0.013073	0.0152312000000001	0.0176124000000001
0.34	0.00842080000000003	0.0104772	0.0125542	0.0147774	0.0171712000000001	0.0197848000000001
0.345	0.00956200000000003	0.011899	0.0141914	0.0166578	0.0192936000000001	0.0221508000000001
0.35	0.0108438	0.013451	0.0160032	0.0187184	0.021612	0.0247304
0.355	0.0122788	0.0151682	0.017992	0.0209878	0.0241482	0.0275372
0.36	0.0138544	0.017071	0.0201748	0.0234676	0.026903	0.0305748
0.365	0.0155852	0.019128	0.0225566	0.0261346	0.029877	0.0338196
0.37	0.017497	0.0213698	0.0251558	0.029012	0.0330792	0.0372662
0.375	0.0195732	0.0238582	0.0279764	0.0321174	0.036499	0.040958
0.38	0.0218278	0.0265496	0.0309676	0.03543	0.0401074	0.044852
0.385	0.0242912	0.0294188	0.0341566	0.0389446	0.043896	0.048902
0.39	0.0269182	0.0325054	0.0375904	0.042668	0.04788	0.0531639999999999
0.395	0.0296974	0.0357988	0.041202	0.046594	0.052048	0.057612
0.4	0.032681	0.0392428	0.044974	0.050692	0.05638	0.0621479999999999
0.405	0.035846	0.04284	0.048948	0.0549059999999999	0.060872	0.0668039999999999
0.41	0.03913	0.046624	0.053064	0.0592499999999999	0.0655059999999999	0.0715939999999999
0.415	0.042572	0.050558	0.0572999999999999	0.0637459999999999	0.0702219999999999	0.076472
0.42	0.046184	0.054596	0.061658	0.06832	0.074948	0.081394
0.425	0.0498680000000001	0.0587680000000001	0.0660900000000001	0.0729660000000001	0.0797160000000001	0.0863420000000001
0.43	0.0536160000000001	0.0630900000000001	0.0706200000000001	0.0777200000000001	0.0845520000000001	0.0913560000000001
0.435	0.0574980000000001	0.0675080000000001	0.0752580000000001	0.0825100000000001	0.0894080000000001	0.0963800000000001
0.44	0.0614400000000001	0.0719760000000001	0.0799280000000001	0.0872960000000001	0.0943220000000001	0.101314
0.445	0.065366	0.076458	0.084624	0.092136	0.0993	0.106242
0.45	0.0693299999999999	0.0809439999999999	0.0893639999999999	0.0969959999999999	0.104224	0.111212
0.455	0.0733079999999999	0.0854499999999999	0.0940859999999999	0.101798	0.10907	0.116054
0.46	0.0772359999999999	0.0899499999999999	0.0987239999999999	0.106546	0.113856	0.120752
0.465	0.0810899999999999	0.0944179999999999	0.103282	0.111222	0.118522	0.125448
0.47	0.0848479999999999	0.0988699999999999	0.107818	0.115776	0.123066	0.129922
0.475	0.0885259999999999	0.103282	0.112316	0.12021	0.127394	0.134136
0.48	0.092098	0.10761	0.116698	0.124454	0.131492	0.138484
0.485	0.0955080000000001	0.111852	0.120982	0.12856	0.135642	0.142814
0.49	0.0987680000000001	0.115954	0.125082	0.132688	0.139898	0.146888
0.495	0.101854	0.11991	0.128956	0.136776	0.144094	0.151006
0.5	0.104722	0.12366	0.13288	0.14079	0.148216	0.155128
0.505	0.107354	0.12724	0.136828	0.144838	0.152312	0.15894
0.51	0.109726	0.130896	0.140652	0.148844	0.15624	0.16266
0.515	0.11178	0.134592	0.144494	0.15262	0.15976	0.1663
0.52	0.113552	0.138192	0.148302	0.15618	0.16298	0.16962
0.525	0.115102	0.141716	0.1518	0.15956	0.1663	0.17272
0.53	0.11642	0.145054	0.15508	0.16278	0.16964	0.17574
0.535	0.117556	0.14804	0.1583	0.16586	0.17268	0.17872
0.54	0.118544	0.15086	0.1613	0.16884	0.1756	0.18166
0.545	0.11924	0.15364	0.16416	0.1718	0.17856	0.18464
0.55	0.11954	0.1564	0.16698	0.17472	0.18138	0.18764
0.555	0.11958	0.15912	0.16964	0.17754	0.18398	0.19036
0.56	0.11926	0.16164	0.17224	0.1802	0.18646	0.19272
0.565	0.11852	0.16402	0.17488	0.18268	0.1889	0.195
0.57	0.11758	0.16624	0.17738	0.18504	0.1913	0.19714
0.575	0.11648	0.16818	0.17972	0.18732	0.19358	0.19918
0.58	0.11508	0.17	0.182	0.1895	0.1959	0.20134
0.585	0.11342	0.17184	0.18412	0.1917	0.19826	0.20346
0.59	0.11168	0.17348	0.18614	0.19394	0.20028	0.20546
0.595	0.1098	0.1749	0.18816	0.196	0.20208	0.20746
0.6	0.10764	0.17634	0.19012	0.19786	0.20398	0.20934
0.605	0.10532	0.17778	0.19204	0.1996	0.20574	0.21096
0.61	0.10296	0.17896	0.19382	0.20126	0.20732	0.21262
0.615	0.10042	0.17984	0.19544	0.20292	0.209	0.21432
0.62	0.0977400000000002	0.18064	0.197	0.20452	0.21062	0.21584
0.625	0.0951000000000002	0.18124	0.1984	0.20598	0.21214	0.2173
0.63	0.0924599999999999	0.18146	0.19966	0.2075	0.21368	0.21882
0.635	0.0896399999999998	0.18142	0.20088	0.20888	0.21488	0.22002
0.64	0.0868199999999998	0.18136	0.20212	0.21004	0.21598	0.22094
0.645	0.0840999999999999	0.1812	0.2033	0.21134	0.21738	0.22198
0.65	0.08132	0.18094	0.2044	0.21272	0.21858	0.22304
0.655	0.07854	0.18056	0.20538	0.21396	0.21942	0.22408
0.66	0.07596	0.17994	0.20636	0.21514	0.22056	0.22528
0.665	0.07346	0.1792	0.20732	0.21622	0.22192	0.22652
0.67	0.07094	0.17828	0.20812	0.21718	0.22296	0.22774
0.675	0.0685799999999999	0.17688	0.20898	0.2181	0.22388	0.22892
0.68	0.0662399999999999	0.17522	0.20992	0.2189	0.22498	0.2298
0.685	0.06382	0.1736	0.21064	0.21988	0.22602	0.23064
0.69	0.06148	0.17158	0.21102	0.22102	0.22676	0.23162
0.695	0.05928	0.16926	0.21136	0.2218	0.22744	0.23238
0.7	0.0570600000000001	0.16706	0.21172	0.22244	0.2282	0.23286
0.705	0.0549600000000001	0.16468	0.212	0.22326	0.22888	0.2334
0.71	0.0530999999999999	0.1619	0.2122	0.22378	0.22952	0.23398
0.715	0.0512199999999999	0.15904	0.21246	0.22406	0.23028	0.23448
0.72	0.0492200000000001	0.156	0.2125	0.22446	0.23076	0.23484
0.725	0.0473400000000001	0.15272	0.21216	0.22496	0.23106	0.23534
0.73	0.04564	0.14944	0.21182	0.22542	0.23152	0.23602
0.735	0.0440400000000001	0.1462	0.21156	0.2259	0.23204	0.23652
0.74	0.0425600000000001	0.14288	0.21122	0.22644	0.23256	0.237
0.745	0.04114	0.13948	0.21102	0.22698	0.23318	0.23778
0.75	0.0398199999999999	0.13604	0.21082	0.22742	0.23382	0.23846
0.755	0.0385199999999999	0.13248	0.21018	0.22768	0.2344	0.23882
0.76	0.0370799999999999	0.1289	0.20938	0.2279	0.235	0.2392
0.765	0.0356999999999999	0.12538	0.20844	0.2281	0.23546	0.23952
0.77	0.0344999999999999	0.12192	0.20716	0.22824	0.23578	0.23974
0.775	0.03332	0.11848	0.2058	0.22834	0.23598	0.24004
0.78	0.0322399999999999	0.11504	0.20448	0.22848	0.23608	0.24044
0.785	0.03128	0.11156	0.20302	0.2286	0.2362	0.24086
0.79	0.0302199999999999	0.10808	0.2015	0.22868	0.23644	0.2412
0.795	0.02912	0.10462	0.1996	0.22862	0.23656	0.24112
0.8	0.0281200000000001	0.10122	0.19734	0.2285	0.23658	0.24102
0.805	0.0271000000000001	0.0979799999999999	0.19526	0.2284	0.23676	0.24128
0.81	0.02612	0.09488	0.19304	0.22816	0.23686	0.24146
0.815	0.02536	0.09184	0.19046	0.22776	0.23678	0.24156
0.82	0.0246600000000001	0.0889600000000001	0.18816	0.22756	0.23704	0.24202
0.825	0.0239	0.0861600000000002	0.18584	0.22736	0.23752	0.24238
0.83	0.0232	0.0832600000000001	0.18278	0.22686	0.23768	0.24232
0.835	0.0225600000000001	0.0804800000000002	0.179560000000001	0.226440000000001	0.237680000000001	0.242340000000001
0.84	0.0218800000000001	0.0779800000000003	0.176440000000001	0.226020000000001	0.237620000000001	0.242440000000001
0.845	0.0212	0.0755400000000001	0.1731	0.22534	0.23744	0.24252
0.85	0.0205799999999999	0.0730600000000001	0.16974	0.224600000000001	0.23734	0.2427
0.855	0.01992	0.0708000000000001	0.16654	0.223960000000001	0.23736	0.24282
0.86	0.0193	0.06864	0.16324	0.22312	0.2373	0.24278
0.865	0.01878	0.06636	0.15982	0.22214	0.23724	0.24282
0.87	0.0182000000000001	0.0640799999999999	0.15636	0.22124	0.23724	0.24282
0.875	0.0176000000000001	0.06198	0.15272	0.22022	0.2371	0.2314
0.88	0.0170800000000001	0.05996	0.14888	0.21884	0.23662	0.1966
0.885	0.0165	0.058	0.14502	0.21736	0.23188	0.14892
0.89	0.0158999999999999	0.0563799999999999	0.14156	0.21608	0.22312	0.10034
0.895	0.0155666666666665	0.0547666666666663	0.137766666666666	0.2144	0.214066666666667	0.024166666666667
0.9	0.0149999999999997	0.0537999999999996	0.135599999999999	0.2136	0.193	0
