"Frequency"	"Magnitude"
1.010000000000E+02	1.145826E-06
1.041800000000E+02	1.454385E-06
1.073610000000E+02	2.850945E-06
1.105410000000E+02	3.081384E-06
1.137210000000E+02	2.997038E-06
1.169020000000E+02	1.921293E-06
1.200820000000E+02	5.497888E-07
1.232620000000E+02	5.412051E-07
1.264430000000E+02	5.669238E-07
1.296230000000E+02	5.535240E-07
1.328030000000E+02	5.916797E-07
1.359830000000E+02	6.677890E-07
1.391640000000E+02	6.484497E-07
1.423440000000E+02	7.776616E-07
1.455240000000E+02	2.700105E-06
1.487050000000E+02	3.914064E-06
1.518850000000E+02	3.901645E-06
1.550650000000E+02	3.478192E-06
1.582460000000E+02	1.245868E-06
1.614260000000E+02	5.787709E-07
1.646060000000E+02	6.700417E-07
1.677870000000E+02	6.441218E-07
1.709670000000E+02	5.864923E-07
1.741470000000E+02	4.780640E-07
1.773280000000E+02	4.867762E-07
1.805080000000E+02	5.112719E-07
1.836880000000E+02	4.692736E-07
1.868680000000E+02	4.489168E-07
1.900490000000E+02	4.798624E-07
1.932290000000E+02	5.361578E-07
1.964090000000E+02	6.290904E-07
1.995900000000E+02	7.103279E-07
2.027700000000E+02	6.989573E-07
2.059500000000E+02	7.366256E-07
2.091310000000E+02	5.797033E-07
2.123110000000E+02	4.301990E-07
2.154910000000E+02	3.160995E-07
2.186720000000E+02	3.405913E-07
2.218520000000E+02	3.188440E-07
2.250320000000E+02	3.947841E-07
2.282130000000E+02	4.825077E-07
2.313930000000E+02	5.627423E-07
2.345730000000E+02	4.858595E-07
2.377530000000E+02	4.065421E-07
2.409340000000E+02	4.636617E-07
2.441140000000E+02	5.843949E-07
2.472940000000E+02	9.551233E-07
2.504750000000E+02	1.245814E-06
2.536550000000E+02	1.165767E-06
2.568350000000E+02	1.132782E-06
2.600160000000E+02	6.014357E-07
2.631960000000E+02	4.118399E-07
2.641960000000E+02	5.486106E-07
2.725980000000E+02	4.825183E-07
2.810010000000E+02	4.551439E-07
2.894030000000E+02	3.789670E-07
2.978060000000E+02	3.715311E-07
3.062080000000E+02	3.946652E-07
3.146110000000E+02	5.011043E-07
3.230130000000E+02	5.901274E-07
3.314150000000E+02	6.492850E-07
3.398180000000E+02	6.106571E-07
3.482200000000E+02	5.587755E-07
3.566230000000E+02	3.949573E-07
3.650250000000E+02	3.756660E-07
3.734280000000E+02	4.378705E-07
3.818300000000E+02	4.844197E-07
3.902320000000E+02	4.766420E-07
3.986350000000E+02	4.777233E-07
4.070370000000E+02	4.785168E-07
4.154400000000E+02	4.622290E-07
4.238420000000E+02	3.798163E-07
4.322450000000E+02	3.607356E-07
4.406470000000E+02	3.995373E-07
4.490490000000E+02	3.862516E-07
4.574520000000E+02	3.606862E-07
4.658540000000E+02	3.497973E-07
4.742570000000E+02	3.589780E-07
4.826590000000E+02	3.796817E-07
4.910620000000E+02	3.762724E-07
4.994640000000E+02	3.462998E-07
5.078670000000E+02	2.972336E-07
5.162690000000E+02	2.810282E-07
5.246710000000E+02	2.596843E-07
5.330740000000E+02	2.816484E-07
5.414760000000E+02	4.388469E-07
5.498790000000E+02	5.923412E-07
5.582810000000E+02	5.981818E-07
5.666840000000E+02	5.910223E-07
5.750860000000E+02	3.529843E-07
5.834880000000E+02	2.396790E-07
5.918910000000E+02	2.046084E-07
6.002930000000E+02	1.874181E-07
6.086960000000E+02	2.092522E-07
6.170980000000E+02	2.725022E-07
6.255010000000E+02	2.378837E-07
6.339030000000E+02	2.166956E-07
6.423050000000E+02	3.482915E-07
6.507080000000E+02	4.326954E-07
6.591100000000E+02	4.563662E-07
6.675130000000E+02	3.677388E-07
6.759150000000E+02	2.697824E-07
6.843180000000E+02	1.835991E-07
6.927200000000E+02	2.189255E-07
6.937200000000E+02	2.025873E-07
7.158670000000E+02	2.536586E-07
7.380140000000E+02	3.064533E-07
7.601610000000E+02	2.858457E-07
7.823070000000E+02	2.164872E-07
