gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-5.41200000000002e-08	-1.53400000000004e-08	-3.60000000000011e-09	4.50000000000016e-10	1.31999999999998e-09	1.83e-09	-1.06500000000001e-09
-5.08199999999991e-08	-1.08599999999996e-08	-2.15999999999997e-09	4.70000000000106e-10	1.56000000000006e-09	2.01000000000002e-09	1.15000000000018e-10
-4.78199999999997e-08	-1.13199999999999e-08	-7.99999999999916e-10	2.07999999999994e-09	2.16999999999994e-09	2.47999999999998e-09	-4.3999999999979e-11
-4.40799999999999e-08	-1.15000000000004e-08	4.80000000000173e-10	3.58000000000002e-09	3.68999999999995e-09	3.43000000000001e-09	-8.70999999999997e-10
-4.00200000000001e-08	-5.59999999999982e-09	2.41999999999981e-09	4.05999999999999e-09	4.39000000000006e-09	4.14e-09	1.44999999999981e-10
-3.466e-08	-1.80000000000006e-09	3.97999999999983e-09	4.90999999999998e-09	5.16000000000003e-09	4.95e-09	-6.10000000000242e-11
-3.09200000000004e-08	-8.79999999999968e-10	6.12000000000002e-09	7.06999999999993e-09	7.1899999999999e-09	6.53999999999997e-09	-7.94000000000007e-10
-2.48600000000008e-08	1.96000000000014e-09	8.90000000000019e-09	9.05e-09	8.22000000000003e-09	7.32e-09	5.17000000000021e-10
-1.88399999999997e-08	4.67999999999958e-09	1.16600000000001e-08	1.11200000000001e-08	9.77999999999998e-09	8.31999999999995e-09	4.57000000000022e-10
-1.56999999999992e-08	9.08000000000004e-09	1.466e-08	1.374e-08	1.234e-08	1.06e-08	-4.18999999999997e-10
-9.73999999999999e-09	1.57000000000005e-08	1.87399999999998e-08	1.65499999999998e-08	1.427e-08	1.207e-08	5.55999999999981e-10
-4.48000000000001e-09	2.00000000000002e-08	2.29000000000002e-08	2.04199999999999e-08	1.66000000000001e-08	1.376e-08	3.06999999999976e-10
5.22000000000018e-09	2.49799999999994e-08	2.758e-08	2.355e-08	2.03099999999999e-08	1.71599999999999e-08	-4.80000000000006e-10
1.76599999999995e-08	3.28400000000004e-08	3.24999999999998e-08	2.81300000000001e-08	2.434e-08	1.989e-08	2.32000000000009e-10
2.96399999999998e-08	4.16800000000004e-08	3.90399999999996e-08	3.39099999999999e-08	2.84899999999999e-08	2.27199999999999e-08	5.96000000000001e-10
4.27200000000006e-08	5.15399999999997e-08	4.68999999999999e-08	3.97000000000001e-08	3.34e-08	2.735e-08	-2.27000000000017e-10
5.43600000000005e-08	6.19200000000004e-08	5.62200000000008e-08	4.71900000000005e-08	3.86500000000003e-08	3.24100000000003e-08	2.34999999999988e-10
7.03799999999993e-08	7.41400000000001e-08	6.614e-08	5.486e-08	4.495e-08	3.70099999999999e-08	1.24e-09
8.8339999999999e-08	8.924e-08	7.73399999999997e-08	6.35599999999999e-08	5.296e-08	4.253e-08	3.14999999999999e-10
1.04140000000001e-07	1.0618e-07	9.14599999999999e-08	7.56099999999998e-08	6.186e-08	4.977e-08	8.82999999999999e-10
1.309e-07	1.2692e-07	1.077e-07	8.86999999999999e-08	7.20299999999999e-08	5.86099999999999e-08	2.422e-09
1.62799999999999e-07	1.481e-07	1.2646e-07	1.0143e-07	8.409e-08	6.80299999999999e-08	9.73999999999999e-10
1.9808e-07	1.73819999999999e-07	1.4734e-07	1.1849e-07	9.85699999999999e-08	7.79899999999999e-08	9.69999999999997e-11
2.3538e-07	2.0496e-07	1.729e-07	1.405e-07	1.1403e-07	9.16699999999999e-08	1.73e-09
2.7972e-07	2.4e-07	2.019e-07	1.6534e-07	1.3338e-07	1.0745e-07	2.279e-09
3.309e-07	2.8218e-07	2.3316e-07	1.9e-07	1.5548e-07	1.2427e-07	2.151e-09
3.8036e-07	3.3406e-07	2.7338e-07	2.2132e-07	1.8099e-07	1.4457e-07	2.788e-09
4.47519999999999e-07	3.8968e-07	3.2692e-07	2.5918e-07	2.0918e-07	1.6783e-07	3.148e-09
5.38600000000005e-07	4.51360000000004e-07	3.78700000000004e-07	3.05440000000004e-07	2.42850000000003e-07	1.96490000000002e-07	4.16400000000006e-09
6.27460000000007e-07	5.24580000000004e-07	4.34860000000004e-07	3.55480000000003e-07	2.83900000000003e-07	2.26070000000002e-07	3.49800000000006e-09
7.26659999999999e-07	6.1708e-07	5.08479999999999e-07	4.0964e-07	3.353e-07	2.6342e-07	4.246e-09
8.53279999999998e-07	7.18879999999999e-07	5.89e-07	4.75359999999999e-07	3.8864e-07	3.1028e-07	9.86699999999999e-09
9.97799999999999e-07	8.33819999999999e-07	6.8718e-07	5.55499999999999e-07	4.49219999999999e-07	3.606e-07	9.93799999999999e-09
1.1605e-06	9.70759999999999e-07	7.99399999999999e-07	6.4716e-07	5.23539999999999e-07	4.15099999999999e-07	5.93499999999999e-09
1.3566e-06	1.1321e-06	9.29799999999999e-07	7.49379999999999e-07	6.0732e-07	4.81619999999999e-07	1.8463e-08
1.57466e-06	1.31156e-06	1.0806e-06	8.69159999999999e-07	7.05139999999999e-07	5.6242e-07	3.0538e-08
1.8378e-06	1.53946e-06	1.25996e-06	1.01624e-06	8.23819999999999e-07	6.51559999999999e-07	5.388e-09
2.156e-06	1.79032e-06	1.46138e-06	1.17684e-06	9.54399999999999e-07	7.5434e-07	-1.32899999999999e-09
2.5e-06	2.07208e-06	1.7013e-06	1.37294e-06	1.10412e-06	8.81939999999999e-07	2.01e-08
2.892e-06	2.41086e-06	1.98424e-06	1.59522e-06	1.28836e-06	1.02442e-06	2.4636e-08
3.384e-06	2.78048e-06	2.29114e-06	1.83632e-06	1.49394e-06	1.17306e-06	2.6584e-08
3.91999999999999e-06	3.266e-06	2.66026e-06	2.15654e-06	1.73938e-06	1.37632e-06	2.8451e-08
4.526e-06	3.784e-06	3.08944e-06	2.50042e-06	2.01682e-06	1.60874e-06	6.0616e-08
5.332e-06	4.39799999999999e-06	3.618e-06	2.90054e-06	2.34658e-06	1.8604e-06	5.78179999999999e-08
6.208e-06	5.132e-06	4.194e-06	3.3669e-06	2.71022e-06	2.15656e-06	3.784e-08
7.174e-06	5.96399999999999e-06	4.87999999999999e-06	3.912e-06	3.16462e-06	2.51562e-06	4.613e-08
8.26199999999999e-06	6.88599999999999e-06	5.66599999999999e-06	4.55e-06	3.68384e-06	2.91464e-06	5.328e-08
9.70799999999999e-06	8.02799999999999e-06	6.55999999999999e-06	5.302e-06	4.292e-06	3.37054e-06	8.69699999999999e-08
1.133e-05	9.34599999999999e-06	7.69399999999999e-06	6.18599999999999e-06	4.966e-06	3.9108e-06	8.93499999999999e-08
1.307e-05	1.084e-05	8.97599999999999e-06	7.208e-06	5.78199999999999e-06	4.55e-06	9.60699999999999e-08
1.5158e-05	1.2574e-05	1.033e-05	8.30999999999999e-06	6.708e-06	5.29599999999999e-06	1.0518e-07
1.7748e-05	1.4638e-05	1.194e-05	9.64999999999999e-06	7.79399999999999e-06	6.19199999999999e-06	1.2116e-07
2.0618e-05	1.6984e-05	1.3886e-05	1.1234e-05	9.04799999999999e-06	7.14199999999999e-06	1.5495e-07
2.37100000000003e-05	1.97240000000002e-05	1.61400000000002e-05	1.30700000000001e-05	1.05020000000001e-05	8.3600000000001e-06	1.81710000000002e-07
2.75440000000003e-05	2.29280000000002e-05	1.86260000000002e-05	1.52060000000001e-05	1.21940000000001e-05	9.6660000000001e-06	1.98870000000002e-07
3.201e-05	2.6686e-05	2.1924e-05	1.7668e-05	1.4284e-05	1.119e-05	2.6663e-07
3.6832e-05	3.0544e-05	2.549e-05	2.0362e-05	1.6456e-05	1.3028e-05	3.1546e-07
4.326e-05	3.5786e-05	2.9682e-05	2.3756e-05	1.9138e-05	1.5108e-05	4.6005e-07
5.03799999999999e-05	4.161e-05	3.426e-05	2.7696e-05	2.2288e-05	1.7526e-05	6.7575e-07
5.76699999999999e-05	4.804e-05	3.8954e-05	3.1358e-05	2.5506e-05	2.0326e-05	4.9522e-07
6.74699999999999e-05	5.612e-05	4.57e-05	3.6862e-05	2.9636e-05	2.3808e-05	3.6052e-07
7.83799999999999e-05	6.47799999999999e-05	5.31599999999999e-05	4.291e-05	3.458e-05	2.7344e-05	4.72859999999999e-07
9.14199999999999e-05	7.54099999999999e-05	6.21899999999999e-05	4.98999999999999e-05	4.035e-05	3.1326e-05	7.43019999999999e-07
0.00010568	8.78699999999999e-05	7.186e-05	5.843e-05	4.692e-05	3.6516e-05	1.0508e-06
0.00012243	0.00010165	8.35599999999999e-05	6.73699999999999e-05	5.407e-05	4.285e-05	1.24354e-06
0.00014143	0.00011774	9.67099999999999e-05	7.798e-05	6.291e-05	4.955e-05	1.47424e-06
0.00016487	0.00013703	0.00011196	9.11599999999999e-05	7.36599999999999e-05	5.73899999999999e-05	1.57016e-06
0.00019052	0.00015881	0.00013234	0.00010618	8.51199999999999e-05	6.70099999999999e-05	1.62102e-06
0.00022061	0.00018487	0.00015223	0.0001221	9.82299999999999e-05	7.80899999999999e-05	2.0908e-06
0.00025532	0.00021364	0.00017424	0.00014121	0.00011408	8.99199999999999e-05	2.50254e-06
0.00029703	0.00024811	0.00020408	0.00016469	0.00013315	0.00010501	3.07374e-06
0.00034459	0.00029743	0.00023609	0.00019044	0.00015522	0.00012185	3.0535e-06
0.0003974	0.00033035	0.00027322	0.00022135	0.00017901	0.00013988	4.39184e-06
0.000458799999999999	0.00036918	0.00031605	0.00025721	0.00020661	0.00016214	5.61399999999999e-06
0.0005308	0.0004444	0.00036578	0.00029806	0.00023979	0.00018912	5.502e-06
0.0006102	0.000513	0.0004196	0.00034355	0.00027875	0.00021719	6.03799999999999e-06
0.000708999999999999	0.0005892	0.000488199999999999	0.0003996	0.00032293	0.00025248	6.638e-06
0.000820799999999999	0.000688799999999999	0.0005696	0.0004614	0.00037056	0.00029583	7.22e-06
0.00093520000000001	0.000787400000000009	0.000646600000000007	0.000528600000000006	0.000426400000000005	0.000338510000000004	7.40000000000008e-06
0.00109040000000001	0.000910000000000008	0.000754800000000007	0.000616800000000006	0.000498800000000005	0.000392740000000004	1.02840000000001e-05
0.0012548	0.0010474	0.000871999999999999	0.0007112	0.0005754	0.0004504	1.2e-05
0.001453	0.0012174	0.0010002	0.000824199999999999	0.000665999999999999	0.000522399999999999	1.1578e-05
0.001673	0.0014042	0.00116	0.000950799999999999	0.000773999999999999	0.000607399999999999	1.196e-05
0.0019258	0.0016108	0.0013506	0.0010988	0.000890799999999999	0.000701799999999999	1.7692e-05
0.0022156	0.001854	0.0015476	0.0012678	0.0010276	0.000808799999999999	2.007e-05
0.0025524	0.002195	0.001771	0.0014628	0.001186	0.000933199999999999	1.756e-05
0.0029268	0.002465	0.0020638	0.0016874	0.0013638	0.0010772	2.0902e-05
0.0033582	0.0027878	0.0023796	0.0019472	0.001582	0.0012456	2.4896e-05
0.003864	0.0032332	0.0026992	0.0022372	0.0018252	0.0014292	2.5782e-05
0.004466	0.00372	0.0030996	0.0025802	0.0021042	0.0016502	3.0966e-05
0.005128	0.00432599999999999	0.0035802	0.0029646	0.0024094	0.0019062	3.792e-05
0.00584	0.004942	0.004136	0.0034068	0.002786	0.0021936	3.248e-05
0.00669799999999999	0.00564399999999999	0.004762	0.003924	0.0031972	0.0025208	3.711e-05
0.00765999999999999	0.00648399999999999	0.005462	0.004538	0.0036636	0.0028922	5.203e-05
0.008696	0.007414	0.00622999999999999	0.005202	0.004228	0.0033196	5.03499999999999e-05
0.00994799999999999	0.00849999999999999	0.00713399999999999	0.00593999999999999	0.004858	0.003828	5.07099999999999e-05
0.011332	0.00965199999999999	0.00813599999999999	0.00678599999999999	0.00556399999999999	0.004392	6.11199999999999e-05
0.012816	0.010936	0.00928399999999999	0.007754	0.00637199999999999	0.005048	6.07999999999999e-05
0.014478	0.012394	0.010534	0.00883799999999999	0.00726599999999999	0.00575599999999999	6.647e-05
0.016326	0.014048	0.011972	0.01007	0.00832399999999999	0.00658	7.26899999999999e-05
0.01842	0.015882	0.01353	0.011432	0.009436	0.00753	8.276e-05
0.020732	0.0179	0.01533	0.012988	0.010748	0.00856599999999999	9.46899999999999e-05
0.023122	0.020038	0.017314	0.014632	0.012182	0.00972599999999999	8.54199999999999e-05
0.0258160000000003	0.0225380000000002	0.0194340000000002	0.0164980000000002	0.0137640000000002	0.0110240000000001	0.000103230000000001
0.0286560000000003	0.0251600000000002	0.0217120000000002	0.0185760000000002	0.0155560000000001	0.0124580000000001	0.000128620000000001
0.03196	0.02803	0.024302	0.020848	0.017486	0.01411	0.0001306
0.03526	0.030988	0.027032	0.02324	0.01961	0.01585	0.00013592
0.03872	0.03418	0.029946	0.025904	0.021914	0.017826	0.00016233
0.0424799999999999	0.03782	0.03316	0.028824	0.02441	0.019912	0.00017181
0.04658	0.04154	0.03666	0.03194	0.027302	0.022178	0.00020584
0.05062	0.0453	0.04018	0.03506	0.030152	0.024658	0.00016688
0.0548399999999999	0.0493999999999999	0.04404	0.03868	0.03314	0.027382	6.29399999999999e-05
0.0594799999999999	0.0536	0.0478	0.0422799999999999	0.03648	0.030072	0.0002541
0.06414	0.05808	0.05194	0.0461399999999999	0.03998	0.0332	-5.10899999999998e-05
0.06872	0.0625399999999999	0.0565799999999999	0.05008	0.0437	0.03646	0.0002486
0.0737199999999999	0.0671999999999999	0.0609199999999999	0.0541999999999999	0.0477	0.03974	0.000677999999999999
0.0783799999999999	0.0720599999999999	0.0653199999999999	0.05854	0.0517399999999999	0.04326	0.0003156
0.0834399999999999	0.07678	0.0701599999999999	0.06306	0.0556599999999999	0.0469199999999999	0.000302
0.0885	0.08168	0.0747399999999999	0.0675599999999999	0.0597199999999999	0.0504799999999999	0.0003014
0.09348	0.0866799999999999	0.0793399999999999	0.07188	0.0643799999999999	0.0543	0.000353399999999999
0.0984799999999998	0.0911599999999999	0.0841399999999999	0.0767399999999999	0.0685199999999999	0.0582	0.000356
0.10348	0.0963199999999999	0.0888599999999999	0.0817199999999999	0.0729799999999999	0.0623199999999999	0.0003524
0.108140000000001	0.10118	0.0936000000000005	0.0859600000000004	0.0775800000000004	0.0663400000000003	0.000339600000000001
0.11296	0.106	0.0986200000000005	0.0903600000000004	0.0819800000000004	0.0699400000000003	0.000338800000000002
0.11804	0.11064	0.1032	0.0955399999999999	0.0866199999999999	0.0739199999999999	0.000384999999999999
0.12274	0.1154	0.1078	0.1001	0.0911399999999999	0.0784399999999999	0.000403799999999999
0.127	0.12	0.11226	0.10408	0.0954399999999999	0.0819799999999999	0.000389599999999999
0.13146	0.1243	0.11712	0.10918	0.0998999999999999	0.0855399999999999	0.0003554
0.13584	0.12886	0.122	0.1134	0.10404	0.0893399999999999	0.000336
0.13886	0.13344	0.12616	0.1178	0.10846	0.09298	0.0003552
0.14366	0.13594	0.12998	0.12206	0.11282	0.09656	0.0003536
0.1484	0.14056	0.133	0.12616	0.11674	0.09992	0.0003696
0.1532	0.1464	0.1373	0.13056	0.12068	0.10278	0.000372
0.1566	0.1494	0.1424	0.1327	0.12478	0.10556	0.0003306
0.159400000000001	0.152800000000001	0.146000000000001	0.136980000000001	0.128220000000001	0.108560000000001	0.000337400000000002
0.164000000000001	0.157000000000001	0.149600000000001	0.142200000000001	0.13036	0.111360000000001	0.000340600000000002
0.1668	0.1612	0.153	0.145	0.13438	0.1135	0.000369199999999999
0.1702	0.164	0.157	0.1488	0.1394	0.1154	0.000369799999999999
0.1734	0.1664	0.1606	0.1526	0.1422	0.11622	0.0002362
0.1766	0.1702	0.1632	0.1556	0.1458	0.11776	0.000230399999999999
0.18	0.1734	0.1662	0.1588	0.149	0.1198	0.000214799999999999
0.1828	0.1766	0.1694	0.162	0.1514	0.1214	0.0002568
0.1852	0.1792	0.172	0.1646	0.1544	0.1224	0.0003514
0.1872	0.1812	0.1754	0.1674	0.157	0.1224	0.0002244
0.1898	0.1842	0.1782	0.1698	0.1594	0.1226	0.000151
0.1926	0.1868	0.1798	0.1722	0.1616	0.1232	0.000144
0.1958	0.1896	0.1826	0.1752	0.1642	0.1228	0.000214
0.197800000000001	0.191200000000001	0.186200000000001	0.178000000000001	0.167000000000001	0.122	0.000358600000000002
0.199200000000001	0.193800000000001	0.187800000000001	0.180200000000001	0.168800000000001	0.121	0.000309200000000001
0.2012	0.1966	0.1896	0.182	0.1704	0.1196	0.000174999999999999
0.2034	0.198	0.1914	0.1842	0.1726	0.1192	0.000156800000000001
0.2052	0.2004	0.1928	0.1868	0.1742	0.1182	0.000196400000000001
0.2078	0.2014	0.1958	0.188	0.175	0.116	0.000209999999999999
0.2104	0.203	0.198	0.1902	0.1768	0.1138	0.0002664
0.209799999999999	0.206	0.1994	0.1916	0.179	0.1118	0.000214199999999999
0.2118	0.2076	0.2018	0.193	0.1804	0.1104	7.31999999999992e-05
0.2146	0.2086	0.2026	0.196	0.1808	0.108	0.0001786
0.215	0.2102	0.204	0.1968	0.1822	0.1048	0.000214
0.2166	0.212599999999999	0.2066	0.198	0.1832	0.1026	6.70000000000005e-05
0.218800000000001	0.213200000000001	0.207600000000001	0.199600000000001	0.182800000000001	0.101	8.48000000000011e-05
0.220000000000001	0.214400000000001	0.209200000000001	0.201000000000001	0.183600000000001	0.0984000000000003	0.000117000000000001
0.220999999999999	0.2154	0.21	0.203	0.1844	0.0950000000000002	9.22000000000002e-05
0.222199999999999	0.2168	0.210399999999999	0.2034	0.1846	0.0934	0.0001614
0.2228	0.219	0.2128	0.204	0.1842	0.0901999999999999	0.000145399999999999
0.224	0.219	0.2144	0.206	0.1844	0.0869999999999999	8.93999999999994e-05
0.223799999999999	0.219	0.2134	0.2052	0.183	0.0841999999999998	0.0001538
0.2262	0.2224	0.2158	0.2074	0.1832	0.0817999999999999	0.000188
0.228	0.2232	0.2164	0.2086	0.1832	0.0795999999999997	0.000137000000000001
0.227799999999999	0.2232	0.2178	0.2098	0.1828	0.0772000000000001	7.6199999999999e-05
0.228400000000001	0.2248	0.219400000000001	0.21	0.181	0.0744000000000003	0.000102
0.230600000000001	0.2258	0.220400000000001	0.2106	0.18	0.072	8.94000000000013e-05
0.2316	0.2256	0.220999999999999	0.212	0.1796	0.0698	4.23999999999994e-05
0.2318	0.2264	0.220999999999999	0.2124	0.1778	0.0676000000000002	3.49999999999995e-05
0.231999999999999	0.227799999999999	0.2216	0.212399999999999	0.1756	0.0653999999999998	0.0001268
0.2326	0.2294	0.2232	0.2132	0.173	0.0631999999999997	0.0001158
0.233600000000001	0.229400000000001	0.223600000000001	0.213600000000001	0.171000000000001	0.0608000000000002	6.83999999999999e-05
0.234	0.230000000000001	0.2242	0.2124	0.1702	0.0584000000000002	0.0001432
0.235	0.2304	0.224399999999999	0.2134	0.1678	0.0570000000000001	3.42000000000004e-05
0.236	0.2302	0.2246	0.215	0.1646	0.0553999999999998	2.62000000000005e-05
0.2358	0.2316	0.2258	0.2146	0.1626	0.0529999999999999	0.0001538
0.2358	0.2324	0.2268	0.2138	0.1598	0.0511999999999998	8.45999999999998e-05
0.2368	0.2334	0.227200000000001	0.2136	0.156	0.0495999999999997	4.58000000000004e-05
0.236199999999999	0.231200000000001	0.2246	0.213	0.1518	0.0476000000000005	3.26e-05
0.2376	0.2334	0.226799999999999	0.2142	0.151	0.0464000000000006	-2.00000000000439e-07
0.2378	0.234199999999999	0.228	0.2128	0.1482	0.0445999999999995	2.60000000000001e-05
0.238200000000001	0.2344	0.2282	0.213	0.144	0.0423999999999993	6.97999999999998e-05
0.238199999999999	0.234999999999999	0.228399999999999	0.2136	0.14	0.0418000000000001	9.25999999999997e-05
0.2394	0.235200000000001	0.2286	0.213000000000001	0.1376	0.0414000000000005	0.000110200000000001
0.240800000000001	0.2358	0.2288	0.2108	0.1344	0.0388	7.22000000000002e-05
0.2402	0.235399999999999	0.229999999999999	0.209799999999999	0.131	0.0371999999999997	-3.04000000000002e-05
0.2404	0.235800000000001	0.230000000000001	0.209799999999999	0.1278	0.0368	5.90000000000006e-05
0.2412	0.2364	0.2292	0.209200000000001	0.1244	0.0359999999999999	0.0001282
0.240799999999999	0.236599999999999	0.229399999999999	0.207800000000001	0.1212	0.0344000000000004	7.38000000000005e-05
0.240600000000001	0.237	0.229400000000001	0.2066	0.1176	0.0328000000000002	1.69999999999994e-05
0.2414	0.2372	0.2296	0.204999999999999	0.114	0.0327999999999995	2.69999999999995e-05
0.2418	0.2368	0.229400000000001	0.2026	0.1106	0.0308000000000003	2.54000000000001e-05
0.2418	0.2376	0.229599999999999	0.202	0.1082	0.0296000000000005	-5.99999999999971e-07
0.240199999999999	0.236	0.227999999999999	0.199399999999999	0.1042	0.0293999999999995	5.36000000000009e-05
0.241999999999999	0.2374	0.2288	0.197800000000001	0.1022	0.0279999999999996	9.11999999999994e-05
0.2414	0.237800000000001	0.229800000000001	0.1956	0.0992	0.0272000000000002	6.01999999999992e-05
0.2416	0.2384	0.230200000000001	0.1942	0.0949999999999999	0.0272000000000001	-1.53999999999999e-05
0.242200000000001	0.2376	0.2286	0.1914	0.0930000000000008	0.0258000000000001	2.22e-05
0.242400000000001	0.2388	0.228199999999999	0.189200000000001	0.0916000000000001	0.0241999999999999	0.0001434
0.2428	0.238799999999999	0.2276	0.1874	0.0877999999999989	0.0244000000000001	5.54000000000008e-05
0.2428	0.2372	0.2272	0.1842	0.0848000000000001	0.0241999999999999	-0.0001216
0.243	0.2376	0.228000000000001	0.1818	0.0824000000000006	0.0227999999999999	-6.08000000000005e-05
0.2416	0.237999999999999	0.226800000000001	0.178199999999999	0.0795999999999991	0.0222	4.96000000000003e-05
0.2418	0.2376	0.225599999999999	0.1754	0.0782000000000005	0.0217999999999996	7.62000000000004e-05
0.244599999999999	0.237000000000001	0.225399999999999	0.172800000000001	0.0750000000000001	0.0208	7.19999999999993e-05
0.243199999999999	0.2374	0.2248	0.169799999999999	0.0719999999999998	0.0204000000000003	7.49999999999991e-05
0.1642	0.237999999999999	0.224600000000001	0.1656	0.0712000000000004	0.0196000000000002	6.46000000000006e-05
0.0448000000000004	0.2382	0.222600000000001	0.1624	0.0687999999999994	0.0194	6.52000000000006e-05
-0.0002000000000002	0.2222	0.220999999999999	0.1606	0.0663999999999998	0.0190000000000003	1.63999999999994e-05
-0.0004000000000004	0.104	0.222	0.157	0.0652	0.018	-9.66000000000004e-05
-0.0002000000000002	-0.0004000000000004	0.2192	0.1514	0.0621999999999998	0.0174000000000001	-8.75999999999996e-05
0.0002000000000002	-0	0.2188	0.149000000000001	0.0605999999999995	0.0176000000000003	2.14000000000008e-05
