|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.65	8.02000000000001e-07	5.75e-05	0.001606	0.00561999999999999	0.00932000000000001	0.01294
0.645	7.94600000000002e-07	5.7e-05	0.001616	0.00569999999999999	0.00941999999999998	0.0129
0.64	7.95000000000001e-07	5.63e-05	0.001622	0.00573999999999999	0.00947999999999997	0.0131
0.635	7.852e-07	5.544e-05	0.00164	0.00578	0.00941999999999998	0.0133199999999999
0.63	7.85e-07	5.532e-05	0.001642	0.00578	0.00935999999999998	0.0133399999999999
0.625	7.90600000000001e-07	5.58000000000002e-05	0.001622	0.00576000000000001	0.00937999999999999	0.0135000000000001
0.62	7.782e-07	5.60400000000002e-05	0.001612	0.00576000000000001	0.00935999999999997	0.0137800000000001
0.615	7.704e-07	5.62400000000001e-05	0.001608	0.0058	0.00935999999999997	0.0139
0.61	7.79600000000001e-07	5.596e-05	0.001604	0.00589999999999998	0.00949999999999997	0.0140200000000001
0.605	7.75400000000001e-07	5.468e-05	0.001612	0.00593999999999998	0.00963999999999997	0.01418
0.6	7.55399999999999e-07	5.36399999999999e-05	0.00162	0.0059	0.00967999999999999	0.0142799999999999
0.595	7.52600000000001e-07	5.34199999999999e-05	0.001612	0.00590000000000002	0.00974000000000005	0.0144599999999999
0.59	7.54e-07	5.334e-05	0.001598	0.00594000000000002	0.00980000000000004	0.01476
0.585	7.358e-07	5.36e-05	0.001592	0.00596000000000002	0.00977999999999999	0.0150399999999999
0.58	7.238e-07	5.42e-05	0.00159	0.00594000000000002	0.00981999999999996	0.01532
0.575	7.24999999999999e-07	5.41e-05	0.001578	0.00586000000000001	0.00993999999999994	0.01558
0.57	7.21e-07	5.32200000000001e-05	0.001576	0.00582	0.00999999999999995	0.01582
0.565	7.15600000000001e-07	5.22600000000001e-05	0.001586	0.00579999999999998	0.00999999999999999	0.01612
0.56	7.06000000000001e-07	5.16200000000001e-05	0.001576	0.00575999999999997	0.01008	0.0163200000000001
0.555	6.994e-07	5.11000000000001e-05	0.001564	0.00583999999999997	0.01012	0.0164600000000001
0.55	7.134e-07	5.04600000000001e-05	0.001574	0.00593999999999996	0.01008	0.0167600000000001
0.545	7.242e-07	5.06199999999999e-05	0.001584	0.00597999999999997	0.01022	0.01708
0.54	7.15599999999999e-07	5.13599999999999e-05	0.001584	0.00606	0.01042	0.01732
0.535	7.074e-07	5.12599999999999e-05	0.001588	0.00612000000000001	0.01044	0.0177599999999999
0.53	6.992e-07	5.04399999999999e-05	0.0016	0.00604000000000002	0.01052	0.0183599999999999
0.525	6.864e-07	5.008e-05	0.001602	0.00596000000000002	0.0107	0.0188199999999999
0.52	6.784e-07	5.01e-05	0.001576	0.00596000000000001	0.0107	0.01924
0.515	6.75799999999999e-07	4.966e-05	0.00155799999999999	0.00595999999999999	0.0106999999999999	0.01966
0.51	6.77799999999999e-07	4.916e-05	0.00156	0.00596000000000001	0.0107999999999999	0.01992
0.505	6.714e-07	4.93800000000001e-05	0.001544	0.00596000000000003	0.01082	0.02028
0.5	6.59600000000001e-07	4.97200000000001e-05	0.001532	0.00598000000000002	0.01088	0.02094
0.495	6.59800000000001e-07	4.92400000000001e-05	0.00155	0.00604000000000001	0.01102	0.02158
0.49	6.53400000000001e-07	4.86800000000001e-05	0.001552	0.00608000000000002	0.01108	0.0221600000000001
