vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.11	-9.00974e-08	3.4969e-09	5.8568e-10	1.2742e-06	-1.1847e-06	-5.46714e-08	3.1651e-09	5.8335e-10	1.2779e-06	-1.2237e-06	-3.32924e-08	2.8955e-09	5.6349e-10	1.2644e-06	-1.2316e-06	-1.87446e-08	2.6921e-09	5.4573e-10	1.2557e-06	-1.2379e-06	-7.6749e-09	2.5207e-09	5.0108e-10	1.2494e-06	-1.2418e-06	3.4137e-10	2.4194e-09	4.5556e-10	1.2447e-06	-1.2448e-06	5.7003e-09	2.3766e-09	3.9619e-10	1.2405e-06	-1.2454e-06
1.105	-9.02768e-08	3.3135e-09	6.0329e-10	1.2736e-06	-1.1852e-06	-5.45606e-08	2.9651e-09	5.9115e-10	1.2772e-06	-1.2244e-06	-3.33054e-08	2.6992e-09	5.623e-10	1.2648e-06	-1.2318e-06	-1.8739e-08	2.51e-09	5.4927e-10	1.256e-06	-1.2378e-06	-7.6869e-09	2.3322e-09	5.0283e-10	1.2494e-06	-1.2417e-06	3.4845e-10	2.2399e-09	4.5194e-10	1.2444e-06	-1.2443e-06	5.7046e-09	2.1926e-09	4.1612e-10	1.2394e-06	-1.2453e-06
1.1	-9.0114e-08	3.1282e-09	6.09e-10	1.2745e-06	-1.1852e-06	-5.4452e-08	2.7881e-09	5.9282e-10	1.277e-06	-1.2228e-06	-3.32448e-08	2.5149e-09	5.8248e-10	1.264e-06	-1.2314e-06	-1.8728e-08	2.3268e-09	5.4345e-10	1.2562e-06	-1.2371e-06	-7.6506e-09	2.1672e-09	5.1009e-10	1.2495e-06	-1.2422e-06	3.5165e-10	2.0704e-09	4.6337e-10	1.2441e-06	-1.2442e-06	5.7067e-09	2.0226e-09	4.0939e-10	1.2405e-06	-1.2456e-06
1.095	-8.99636e-08	2.9735e-09	6.0851e-10	1.2738e-06	-1.1855e-06	-5.45758e-08	2.6257e-09	5.8926e-10	1.2778e-06	-1.2233e-06	-3.31726e-08	2.3654e-09	5.85e-10	1.2648e-06	-1.2317e-06	-1.87314e-08	2.1763e-09	5.5237e-10	1.2562e-06	-1.2371e-06	-7.6417e-09	2.01e-09	5.1068e-10	1.2499e-06	-1.2408e-06	3.372e-10	1.9222e-09	4.6019e-10	1.2445e-06	-1.2444e-06	5.7136e-09	1.8702e-09	4.1581e-10	1.2403e-06	-1.2451e-06
1.09	-8.98298e-08	2.8285e-09	6.0225e-10	1.2751e-06	-1.1863e-06	-5.45214e-08	2.4852e-09	5.7722e-10	1.2776e-06	-1.2231e-06	-3.31656e-08	2.2124e-09	5.8433e-10	1.2651e-06	-1.2317e-06	-1.8656e-08	2.0312e-09	5.5743e-10	1.256e-06	-1.2372e-06	-7.6283e-09	1.8725e-09	5.1116e-10	1.2494e-06	-1.2416e-06	3.5966e-10	1.7885e-09	4.7952e-10	1.2433e-06	-1.2442e-06	5.7093e-09	1.7386e-09	4.0533e-10	1.2408e-06	-1.2459e-06
1.085	-8.9549e-08	2.6914e-09	5.9912e-10	1.2751e-06	-1.1866e-06	-5.4539e-08	2.3519e-09	5.8175e-10	1.2777e-06	-1.2232e-06	-3.3232e-08	2.0907e-09	5.7847e-10	1.2647e-06	-1.2312e-06	-1.86624e-08	1.9014e-09	5.6024e-10	1.2556e-06	-1.2368e-06	-7.6154e-09	1.7548e-09	5.1372e-10	1.2498e-06	-1.2416e-06	3.5671e-10	1.6581e-09	4.8146e-10	1.2441e-06	-1.2442e-06	5.7125e-09	1.6155e-09	4.1098e-10	1.2411e-06	-1.2463e-06
1.08	-8.9542e-08	2.5806e-09	5.964e-10	1.2757e-06	-1.1873e-06	-5.4433e-08	2.2345e-09	5.8296e-10	1.2769e-06	-1.2224e-06	-3.31374e-08	1.9664e-09	5.7226e-10	1.2641e-06	-1.2314e-06	-1.87284e-08	1.7779e-09	5.727e-10	1.2556e-06	-1.2366e-06	-7.6093e-09	1.6427e-09	5.1647e-10	1.2491e-06	-1.2411e-06	3.7506e-10	1.5513e-09	4.872e-10	1.2445e-06	-1.2438e-06	5.7135e-09	1.5073e-09	4.0863e-10	1.2417e-06	-1.2456e-06
1.075	-8.93156e-08	2.4617e-09	6.1665e-10	1.2764e-06	-1.1872e-06	-5.441e-08	2.1225e-09	6.026e-10	1.2774e-06	-1.2227e-06	-3.3166e-08	1.8615e-09	5.7437e-10	1.2641e-06	-1.2309e-06	-1.8694e-08	1.666e-09	5.6559e-10	1.2554e-06	-1.237e-06	-7.6175e-09	1.5375e-09	5.2518e-10	1.2495e-06	-1.2416e-06	3.5367e-10	1.4432e-09	4.8134e-10	1.2441e-06	-1.2437e-06	5.7233e-09	1.4057e-09	4.1085e-10	1.241e-06	-1.2459e-06
1.07	-8.92118e-08	2.3514e-09	6.304e-10	1.2774e-06	-1.1875e-06	-5.4304e-08	2.0197e-09	6.2124e-10	1.2768e-06	-1.2225e-06	-3.30714e-08	1.7644e-09	5.9211e-10	1.2646e-06	-1.231e-06	-1.86996e-08	1.5751e-09	5.6205e-10	1.2557e-06	-1.236e-06	-7.6181e-09	1.4499e-09	5.2269e-10	1.2486e-06	-1.2408e-06	3.737e-10	1.3639e-09	4.8556e-10	1.2448e-06	-1.2438e-06	5.7152e-09	1.3189e-09	4.1051e-10	1.2417e-06	-1.2457e-06
1.065	-8.91696e-08	2.2588e-09	6.4131e-10	1.2775e-06	-1.1884e-06	-5.41844e-08	1.9268e-09	6.253e-10	1.2767e-06	-1.2223e-06	-3.30772e-08	1.6676e-09	6.097e-10	1.2635e-06	-1.2295e-06	-1.86798e-08	1.4978e-09	5.65e-10	1.256e-06	-1.2366e-06	-7.6114e-09	1.3663e-09	5.4034e-10	1.2491e-06	-1.2407e-06	3.6995e-10	1.2733e-09	4.8738e-10	1.2446e-06	-1.2434e-06	5.719e-09	1.2375e-09	4.1951e-10	1.2418e-06	-1.2455e-06
1.06	-8.91106e-08	2.1654e-09	6.6292e-10	1.2772e-06	-1.1884e-06	-5.43072e-08	1.8399e-09	6.4214e-10	1.2765e-06	-1.2223e-06	-3.31392e-08	1.5911e-09	6.2095e-10	1.2644e-06	-1.2309e-06	-1.86916e-08	1.4189e-09	5.6627e-10	1.2554e-06	-1.2362e-06	-7.6006e-09	1.2884e-09	5.4828e-10	1.2496e-06	-1.2407e-06	3.695e-10	1.2056e-09	4.7816e-10	1.2439e-06	-1.2434e-06	5.719e-09	1.1625e-09	4.2719e-10	1.2417e-06	-1.2455e-06
1.055	-8.89864e-08	2.0918e-09	6.5025e-10	1.2777e-06	-1.1884e-06	-5.42318e-08	1.761e-09	6.3276e-10	1.2763e-06	-1.2217e-06	-3.3001e-08	1.5044e-09	6.3278e-10	1.264e-06	-1.2299e-06	-1.87178e-08	1.3503e-09	5.8579e-10	1.2556e-06	-1.2365e-06	-7.6231e-09	1.2131e-09	5.6217e-10	1.2489e-06	-1.2405e-06	3.6281e-10	1.138e-09	4.828e-10	1.2438e-06	-1.2435e-06	5.7335e-09	1.0997e-09	4.223e-10	1.2419e-06	-1.2458e-06
1.05	-8.89936e-08	2.0229e-09	6.6554e-10	1.2774e-06	-1.189e-06	-5.42456e-08	1.6908e-09	6.4016e-10	1.2761e-06	-1.2213e-06	-3.297e-08	1.4484e-09	6.222e-10	1.2641e-06	-1.2299e-06	-1.86822e-08	1.2772e-09	6.004e-10	1.2557e-06	-1.236e-06	-7.6205e-09	1.1481e-09	5.4969e-10	1.2486e-06	-1.2402e-06	3.6957e-10	1.0838e-09	4.8444e-10	1.244e-06	-1.2435e-06	5.7236e-09	1.0304e-09	4.1517e-10	1.2414e-06	-1.2456e-06
1.045	-8.87518e-08	1.9582e-09	6.7201e-10	1.2777e-06	-1.1891e-06	-5.42826e-08	1.6325e-09	6.486e-10	1.2757e-06	-1.2212e-06	-3.288e-08	1.3921e-09	6.1524e-10	1.2638e-06	-1.2302e-06	-1.8602e-08	1.2164e-09	6.0854e-10	1.2557e-06	-1.2355e-06	-7.6149e-09	1.0959e-09	5.5744e-10	1.2489e-06	-1.2406e-06	3.7175e-10	1.0313e-09	5.0469e-10	1.2444e-06	-1.2428e-06	5.7261e-09	9.831e-10	4.193e-10	1.2408e-06	-1.2454e-06
1.04	-8.88578e-08	1.8953e-09	6.8353e-10	1.2783e-06	-1.1898e-06	-5.4254e-08	1.5663e-09	6.5874e-10	1.2754e-06	-1.2214e-06	-3.28718e-08	1.3397e-09	6.2171e-10	1.2636e-06	-1.2297e-06	-1.8572e-08	1.1696e-09	6.1348e-10	1.2556e-06	-1.2356e-06	-7.6245e-09	1.0479e-09	5.5276e-10	1.2486e-06	-1.2403e-06	3.5907e-10	9.7397e-10	4.9297e-10	1.2445e-06	-1.2435e-06	5.7329e-09	9.308e-10	4.3105e-10	1.2426e-06	-1.246e-06
1.035	-8.87532e-08	1.8431e-09	7.085e-10	1.2781e-06	-1.1898e-06	-5.4206e-08	1.5241e-09	6.8554e-10	1.2751e-06	-1.2208e-06	-3.2884e-08	1.2921e-09	6.3046e-10	1.2641e-06	-1.2303e-06	-1.86148e-08	1.1128e-09	6.1666e-10	1.2551e-06	-1.2357e-06	-7.6138e-09	1.0044e-09	5.6938e-10	1.2489e-06	-1.2409e-06	3.677e-10	9.3693e-10	4.9613e-10	1.2447e-06	-1.2441e-06	5.7268e-09	8.8036e-10	4.254e-10	1.2415e-06	-1.2462e-06
1.03	-8.87052e-08	1.7872e-09	7.4192e-10	1.2793e-06	-1.1906e-06	-5.41418e-08	1.4739e-09	7.0246e-10	1.2746e-06	-1.2208e-06	-3.30138e-08	1.2388e-09	6.6001e-10	1.2644e-06	-1.2303e-06	-1.8586e-08	1.0706e-09	6.2333e-10	1.2553e-06	-1.2361e-06	-7.6463e-09	9.52e-10	5.8368e-10	1.2494e-06	-1.2405e-06	3.5378e-10	8.9255e-10	5.1214e-10	1.2444e-06	-1.2437e-06	5.7308e-09	8.4191e-10	4.2076e-10	1.2412e-06	-1.2455e-06
1.025	-8.87132e-08	1.7314e-09	7.7818e-10	1.2801e-06	-1.1919e-06	-5.39806e-08	1.4251e-09	7.2743e-10	1.2758e-06	-1.2205e-06	-3.30674e-08	1.1924e-09	7.0252e-10	1.264e-06	-1.2308e-06	-1.86076e-08	1.0323e-09	6.3847e-10	1.2552e-06	-1.2355e-06	-7.6434e-09	9.2564e-10	5.872e-10	1.2498e-06	-1.2411e-06	3.5585e-10	8.6043e-10	5.2628e-10	1.2439e-06	-1.2429e-06	5.7263e-09	8.0917e-10	4.209e-10	1.2416e-06	-1.246e-06
1.02	-8.87374e-08	1.6864e-09	8.0144e-10	1.2803e-06	-1.1917e-06	-5.41724e-08	1.3853e-09	7.5093e-10	1.2756e-06	-1.2205e-06	-3.3085e-08	1.1408e-09	7.2229e-10	1.2638e-06	-1.2302e-06	-1.86612e-08	9.961e-10	6.5936e-10	1.2554e-06	-1.2351e-06	-7.6748e-09	8.8398e-10	6.1093e-10	1.2494e-06	-1.2407e-06	3.407e-10	8.1127e-10	5.41e-10	1.2444e-06	-1.2431e-06	5.7311e-09	7.7665e-10	4.2538e-10	1.2417e-06	-1.246e-06
1.015	-8.87848e-08	1.6425e-09	8.436e-10	1.2802e-06	-1.1912e-06	-5.41966e-08	1.3397e-09	7.7647e-10	1.2751e-06	-1.2205e-06	-3.3074e-08	1.1089e-09	7.4729e-10	1.2639e-06	-1.2296e-06	-1.87454e-08	9.5369e-10	6.7546e-10	1.2556e-06	-1.2353e-06	-7.6554e-09	8.5684e-10	6.1494e-10	1.2496e-06	-1.241e-06	3.3998e-10	7.9016e-10	5.4777e-10	1.2445e-06	-1.2437e-06	5.7364e-09	7.4547e-10	4.2331e-10	1.2418e-06	-1.2451e-06
1.01	-8.88306e-08	1.6082e-09	8.5048e-10	1.2801e-06	-1.1909e-06	-5.41934e-08	1.3035e-09	7.907e-10	1.2753e-06	-1.2204e-06	-3.30918e-08	1.0784e-09	7.6488e-10	1.2639e-06	-1.2299e-06	-1.87812e-08	9.3349e-10	7.0468e-10	1.2551e-06	-1.2352e-06	-7.6863e-09	8.21e-10	6.3537e-10	1.2495e-06	-1.2401e-06	3.3289e-10	7.5853e-10	5.7709e-10	1.2444e-06	-1.2436e-06	5.7365e-09	7.1765e-10	4.1735e-10	1.2414e-06	-1.2456e-06
1.005	-8.87118e-08	1.5798e-09	8.8837e-10	1.28e-06	-1.1915e-06	-5.41826e-08	1.2719e-09	8.2587e-10	1.2754e-06	-1.2202e-06	-3.29508e-08	1.0496e-09	7.6906e-10	1.2643e-06	-1.23e-06	-1.87694e-08	8.9645e-10	7.3137e-10	1.2557e-06	-1.2355e-06	-7.6847e-09	7.9803e-10	6.4495e-10	1.2498e-06	-1.2405e-06	3.1117e-10	7.283e-10	5.8634e-10	1.2452e-06	-1.244e-06	5.7331e-09	6.9588e-10	4.2152e-10	1.2419e-06	-1.2456e-06
1	-8.86982e-08	1.5487e-09	9.4029e-10	1.281e-06	-1.1921e-06	-5.42294e-08	1.2388e-09	8.7501e-10	1.2745e-06	-1.2202e-06	-3.31808e-08	1.033e-09	7.9982e-10	1.2648e-06	-1.23e-06	-1.87756e-08	8.6691e-10	7.6511e-10	1.255e-06	-1.2352e-06	-7.7261e-09	7.7531e-10	6.8028e-10	1.2486e-06	-1.2404e-06	2.9162e-10	7.0117e-10	6.1161e-10	1.2446e-06	-1.2432e-06	5.7393e-09	6.7454e-10	4.226e-10	1.2423e-06	-1.2461e-06
0.995	-8.8714e-08	1.5186e-09	1.00062e-09	1.2808e-06	-1.1922e-06	-5.42876e-08	1.2162e-09	9.1756e-10	1.2747e-06	-1.2201e-06	-3.31256e-08	1.0028e-09	8.3849e-10	1.2641e-06	-1.2303e-06	-1.88142e-08	8.4764e-10	7.7872e-10	1.255e-06	-1.2352e-06	-7.7616e-09	7.4864e-10	6.9533e-10	1.2497e-06	-1.2404e-06	2.6301e-10	6.7843e-10	6.2676e-10	1.2446e-06	-1.2432e-06	5.7429e-09	6.5131e-10	4.2593e-10	1.2418e-06	-1.246e-06
0.99	-8.8667e-08	1.4863e-09	1.10067e-09	1.2812e-06	-1.1925e-06	-5.43296e-08	1.1874e-09	1.00035e-09	1.2749e-06	-1.2201e-06	-3.31848e-08	9.6065e-10	9.0735e-10	1.2635e-06	-1.2296e-06	-1.87602e-08	8.2487e-10	8.2314e-10	1.2546e-06	-1.2343e-06	-7.7745e-09	7.2811e-10	7.2966e-10	1.2491e-06	-1.2401e-06	2.5127e-10	6.6588e-10	6.5725e-10	1.2449e-06	-1.2433e-06	5.7345e-09	6.3301e-10	4.1558e-10	1.2414e-06	-1.2462e-06
0.985	-8.85468e-08	1.4507e-09	1.167e-09	1.2812e-06	-1.1925e-06	-5.43292e-08	1.1565e-09	1.05591e-09	1.2753e-06	-1.2199e-06	-3.32602e-08	9.5088e-10	9.3168e-10	1.2635e-06	-1.2299e-06	-1.8812e-08	8.0572e-10	8.5845e-10	1.2547e-06	-1.235e-06	-7.8147e-09	7.0574e-10	7.5845e-10	1.2487e-06	-1.2392e-06	2.3003e-10	6.4252e-10	6.8412e-10	1.2452e-06	-1.2434e-06	5.7409e-09	6.1559e-10	4.2016e-10	1.2412e-06	-1.2462e-06
