|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.21	1.03999999999999e-10	2.93999999999991e-10	1.412e-09	4.40999999999998e-10	4.66999999999998e-10	3.86999999999998e-10	3.82000000000001e-10	3.46999999999994e-10	6.44999999999995e-10	1.344e-09
-0.205	2.2499999999999e-10	2.20999999999997e-10	9.09000000000018e-10	2.07000000000001e-10	4.42999999999999e-10	4.79999999999998e-10	5e-10	4.7999999999999e-10	6.19999999999991e-10	1.011e-09
-0.2	2.24999999999999e-10	2.35999999999998e-10	1.18400000000002e-09	3.11000000000008e-10	5.01000000000008e-10	4.51999999999998e-10	4.64000000000001e-10	4.0099999999999e-10	5.18999999999993e-10	7.27999999999999e-10
-0.195	1.36000000000009e-10	3.39e-10	9.27000000000015e-10	4.51000000000001e-10	4.1000000000001e-10	4.15999999999995e-10	2.66999999999999e-10	3.40999999999993e-10	5.03999999999997e-10	5.36999999999995e-10
-0.19	1.44000000000003e-10	2.62000000000006e-10	3.96000000000005e-10	2.84999999999992e-10	2.69000000000004e-10	4.69999999999995e-10	2.24999999999994e-10	5.04999999999997e-10	4.47e-10	5.42999999999992e-10
-0.185	2.26000000000003e-10	9.39999999999956e-11	4.64999999999998e-10	1.25999999999997e-10	3.01000000000005e-10	4.26999999999998e-10	1.69999999999998e-10	3.65000000000004e-10	8.00000000000038e-11	6.35999999999996e-10
-0.18	2.3500000000001e-10	6.49999999999909e-11	1.48999999999992e-10	1.01000000000002e-10	3.23000000000004e-10	3.29000000000001e-10	-2.59999999999956e-11	1.76000000000008e-10	-2.22999999999994e-10	6.87999999999999e-10
-0.175	1.30000000000007e-10	1.43000000000007e-10	-2.40000000000074e-11	7.4999999999994e-11	1.96999999999998e-10	1.35000000000004e-10	-8.40000000000009e-11	1.62000000000008e-10	-2.76999999999998e-10	7.88000000000001e-10
-0.17	1.64e-10	1.12000000000009e-10	1.03000000000003e-10	1.07999999999992e-10	2.03e-10	-1.88999999999996e-10	7.4999999999994e-11	6.0000000000006e-11	-3.25000000000004e-10	8.47000000000003e-10
-0.165	2.98e-10	-2.59999999999997e-11	8.20000000000085e-11	1.63000000000004e-10	2.24000000000002e-10	-2.47999999999997e-10	2.62999999999998e-10	-3.59999999999945e-11	-3.26000000000005e-10	6.46000000000003e-10
-0.16	3.32999999999998e-10	-3.59999999999945e-11	5.19999999999994e-11	3.70000000000072e-11	-8.10000000000041e-11	-1.07999999999996e-10	2.43e-10	-2.23999999999994e-10	-2.64000000000002e-10	3.57000000000002e-10
-0.155	2.01999999999987e-10	7.60000000000067e-11	1.15999999999994e-10	6.00000000000185e-12	-3.77000000000004e-10	-3.52999999999996e-10	1.80000000000013e-11	-5.00999999999996e-10	-2.58e-10	1.32999999999999e-10
-0.15	7.09999999999845e-11	1.89999999999934e-11	1.98999999999999e-10	1.51000000000009e-10	-3.16999999999993e-10	-4.60000000000004e-10	-2.41999999999995e-10	-4.54999999999999e-10	-4.07999999999997e-10	-1.78000000000005e-10
-0.145	1.50999999999992e-10	-1.79000000000009e-10	5.09999999999949e-11	6.50000000000158e-11	-4.22999999999993e-10	-2.81000000000007e-10	-5.26999999999996e-10	-4.22000000000001e-10	-7.02999999999996e-10	-2.59000000000005e-10
-0.14	3.80999999999997e-10	-1.21e-10	-1.57000000000011e-10	-3.27999999999993e-10	-8.31999999999998e-10	-4.78000000000006e-10	-7.46999999999997e-10	-7.72000000000004e-10	-8.11e-10	-1.88e-10
-0.135	3.84999999999998e-10	6.00000000000018e-11	-3.19999999999999e-10	-5.60000000000006e-10	-8.81999999999988e-10	-7.61000000000009e-10	-7.84999999999996e-10	-9.01000000000007e-10	-7.09000000000002e-10	-4.99e-10
-0.13	1.28000000000006e-10	-8.30000000000047e-11	-5.95999999999992e-10	-5.99000000000014e-10	-6.89999999999988e-10	-8.54000000000009e-10	-1.069e-09	-8.89000000000003e-10	-7.41000000000003e-10	-8.34000000000003e-10
-0.125	6.7000000000008e-11	-4.66000000000002e-10	-8.84000000000006e-10	-8.51000000000016e-10	-8.82000000000005e-10	-1.053e-09	-1.3e-09	-1.075e-09	-9.09000000000005e-10	-9.65000000000002e-10
-0.12	-1.3e-11	-6.49999999999992e-10	-9.9300000000001e-10	-1.14900000000002e-09	-1.28500000000001e-09	-1.30099999999999e-09	-1.058e-09	-1.201e-09	-1.023e-09	-1.332e-09
-0.115	-4.25999999999998e-10	-7.20999999999993e-10	-1.051e-09	-1.23300000000001e-09	-1.483e-09	-1.55099999999999e-09	-1.211e-09	-1.37199999999999e-09	-1.246e-09	-1.78900000000001e-09
-0.11	-8.33999999999994e-10	-1.022e-09	-1.39500000000001e-09	-1.363e-09	-1.61900000000001e-09	-1.864e-09	-1.74400000000001e-09	-1.801e-09	-1.807e-09	-2.00000000000001e-09
-0.105	-8.58999999999989e-10	-1.34e-09	-1.86e-09	-1.707e-09	-1.968e-09	-1.981e-09	-1.926e-09	-2.33900000000001e-09	-2.536e-09	-2.30300000000001e-09
-0.1	-8.74999999999994e-10	-1.442e-09	-2.008e-09	-2.226e-09	-2.50199999999999e-09	-2.228e-09	-2.221e-09	-2.85900000000001e-09	-3.085e-09	-2.763e-09
-0.095	-1.17200000000001e-09	-1.594e-09	-2.07899999999999e-09	-2.81899999999999e-09	-2.95699999999999e-09	-2.834e-09	-3.005e-09	-3.39000000000001e-09	-3.48200000000001e-09	-3.229e-09
-0.09	-1.46500000000002e-09	-2e-09	-2.52699999999999e-09	-3.295e-09	-3.37500000000001e-09	-3.52500000000001e-09	-3.822e-09	-3.90700000000001e-09	-4.14100000000001e-09	-3.721e-09
-0.085	-1.56800000000002e-09	-2.42699999999999e-09	-3.083e-09	-3.835e-09	-4.11600000000001e-09	-4.392e-09	-4.541e-09	-4.51e-09	-4.986e-09	-4.37199999999999e-09
-0.08	-1.72100000000001e-09	-2.83e-09	-3.437e-09	-4.563e-09	-5.02000000000001e-09	-5.38799999999999e-09	-5.138e-09	-5.26e-09	-5.769e-09	-5.33599999999999e-09
-0.075	-2.101e-09	-3.311e-09	-4.02e-09	-5.261e-09	-5.69300000000001e-09	-6.32399999999999e-09	-5.909e-09	-6.22099999999999e-09	-6.67299999999999e-09	-6.56499999999999e-09
-0.07	-2.422e-09	-3.869e-09	-5.011e-09	-5.862e-09	-6.389e-09	-7.31699999999999e-09	-7.149e-09	-7.42499999999999e-09	-7.86399999999999e-09	-7.91299999999999e-09
-0.0649999999999999	-2.64099999999999e-09	-4.582e-09	-6.01300000000001e-09	-6.64099999999999e-09	-7.51899999999999e-09	-8.34599999999999e-09	-8.48199999999999e-09	-8.78599999999999e-09	-9.36499999999999e-09	-9.39199999999999e-09
-0.0599999999999999	-2.94099999999999e-09	-5.39000000000001e-09	-6.934e-09	-7.76899999999998e-09	-8.94699999999998e-09	-9.51899999999999e-09	-9.893e-09	-1.0261e-08	-1.0848e-08	-1.0969e-08
-0.0549999999999999	-3.43e-09	-6.153e-09	-8.055e-09	-9.07799999999997e-09	-1.0465e-08	-1.1056e-08	-1.1676e-08	-1.1867e-08	-1.2187e-08	-1.2696e-08
-0.0499999999999999	-4.13300000000001e-09	-7.07300000000001e-09	-9.42900000000002e-09	-1.045e-08	-1.2242e-08	-1.2842e-08	-1.3778e-08	-1.3914e-08	-1.4139e-08	-1.4809e-08
-0.0449999999999999	-4.93100000000001e-09	-8.37200000000004e-09	-1.09970000000001e-08	-1.21280000000001e-08	-1.43650000000001e-08	-1.49890000000001e-08	-1.61090000000001e-08	-1.65000000000001e-08	-1.69850000000001e-08	-1.73500000000001e-08
-0.0399999999999999	-5.75300000000001e-09	-9.94000000000003e-09	-1.2831e-08	-1.44200000000001e-08	-1.65490000000001e-08	-1.75870000000001e-08	-1.88080000000001e-08	-1.93170000000001e-08	-1.98940000000001e-08	-2.03652000000001e-08
-0.035	-6.76600000000002e-09	-1.1642e-08	-1.4957e-08	-1.71520000000001e-08	-1.89330000000001e-08	-2.05670000000001e-08	-2.18170000000001e-08	-2.24790000000001e-08	-2.29050000000001e-08	-2.37426000000001e-08
-0.03	-8.05900000000003e-09	-1.3491e-08	-1.7462e-08	-2.01010000000001e-08	-2.20200000000001e-08	-2.39790000000001e-08	-2.53080000000001e-08	-2.62540000000001e-08	-2.68320000000001e-08	-2.75470000000001e-08
-0.025	-9.45400000000001e-09	-1.5668e-08	-2.0338e-08	-2.358e-08	-2.5669e-08	-2.7872e-08	-2.9448e-08	-3.0467e-08	-3.16342e-08	-3.21041e-08
-0.02	-1.0999e-08	-1.8246e-08	-2.3524e-08	-2.7655e-08	-2.9841e-08	-3.2382e-08	-3.4092e-08	-3.5227e-08	-3.68172e-08	-3.71682e-08
-0.015	-1.2948e-08	-2.1233e-08	-2.7241e-08	-3.1986e-08	-3.4958e-08	-3.7663e-08	-3.9404e-08	-4.09454e-08	-4.30311e-08	-3.60618e-08
-0.01	-1.5222e-08	-2.4722e-08	-3.1733e-08	-3.6908e-08	-4.0946e-08	-4.3724e-08	-4.58815e-08	-4.7775e-08	-4.70135e-08	-2.19499e-08
-0.005	-1.7682e-08	-2.8851e-08	-3.6976e-08	-4.2945e-08	-4.7655e-08	-5.07178e-08	-5.38422e-08	-5.36140999999999e-08	-3.93088e-08	9.78299999999994e-10
-0	-2.0542e-08	-3.3663e-08	-4.3118e-08	-5.0012e-08	-5.5313e-08	-5.90063999999999e-08	-6.11030999999999e-08	-4.86946e-08	-1.71635e-08	2.79886e-08
0.005	-2.3907e-08	-3.9217e-08	-5.0417e-08	-5.8275e-08	-6.41535e-08	-6.71456999999999e-08	-5.66837999999999e-08	-2.58799e-08	1.34239e-08	5.91061999999999e-08
0.01	-2.7683e-08	-4.5583e-08	-5.8638e-08	-6.81159999999999e-08	-7.38949999999999e-08	-6.29743e-08	-3.19546e-08	8.18359999999999e-09	4.92301e-08	8.83409999999999e-08
0.015	-3.2092e-08	-5.29629999999999e-08	-6.78569999999999e-08	-7.94093999999999e-08	-7.13968999999999e-08	-3.56951e-08	6.1733e-09	4.783e-08	8.70014999999999e-08	1.092165e-07
0.02	-3.7411e-08	-6.16829999999999e-08	-7.87645999999999e-08	-8.01211999999999e-08	-4.25418e-08	6.26689999999999e-09	5.12732e-08	9.18960999999999e-08	1.187688e-07	1.270137e-07
0.025	-4.3472e-08	-7.18649999999999e-08	-8.65572999999999e-08	-5.44101999999999e-08	3.3156e-09	5.51303999999999e-08	1.016481e-07	1.316206e-07	1.428287e-07	1.477545e-07
0.03	-5.0388e-08	-8.35476999999999e-08	-7.52021999999999e-08	-8.0024e-09	5.62675e-08	1.106537e-07	1.470588e-07	1.607869e-07	1.657903e-07	1.71864e-07
0.035	-5.8558e-08	-9.41090999999999e-08	-3.62469e-08	4.80569999999999e-08	1.17202e-07	1.612573e-07	1.798126e-07	1.869288e-07	1.9254e-07	1.99706e-07
0.04	-6.81499999999999e-08	-8.67861999999999e-08	1.96766e-08	1.133124e-07	1.742219e-07	1.975361e-07	2.088442e-07	2.17658e-07	2.24298e-07	2.32178e-07
0.045	-7.92529999999999e-08	-4.78299e-08	8.47415999999999e-08	1.769172e-07	2.149618e-07	2.300289e-07	2.42993e-07	2.53595e-07	2.61151e-07	2.70174e-07
0.05	-9.19936999999999e-08	1.12829e-08	1.553153e-07	2.245422e-07	2.502894e-07	2.68089e-07	2.82785e-07	2.94574e-07	3.03874e-07	3.14588e-07
0.055	-1.003801e-07	8.00676999999999e-08	2.173332e-07	2.638584e-07	2.91216e-07	3.11823e-07	3.28934e-07	3.41795e-07	3.53521e-07	3.6635e-07
0.0600000000000001	-8.59651e-08	1.573871e-07	2.640289e-07	3.07097e-07	3.38655e-07	3.6298e-07	3.83157e-07	3.97823e-07	4.11314e-07	4.26332e-07
0.0650000000000001	-3.99007e-08	2.279592e-07	3.073604e-07	3.56676e-07	3.94214e-07	4.22661e-07	4.45866e-07	4.62897e-07	4.78515e-07	4.95378e-07
0.0700000000000001	2.5401e-08	2.789149e-07	3.57292e-07	4.14503e-07	4.58619e-07	4.91346e-07	5.17621e-07	5.37036e-07	5.5632e-07	5.7572e-07
0.0750000000000001	1.011817e-07	3.23887100000001e-07	4.15369000000001e-07	4.81753000000001e-07	5.32769000000001e-07	5.70722000000001e-07	6.01205000000001e-07	6.23736000000001e-07	6.46810000000001e-07	6.69586000000001e-07
0.0800000000000001	1.83310100000001e-07	3.76582000000002e-07	4.82876000000002e-07	5.59566000000003e-07	6.19299000000003e-07	6.63251000000003e-07	6.99149000000003e-07	7.26039000000003e-07	7.52318000000003e-07	7.78630000000004e-07
0.0850000000000001	2.55839100000001e-07	4.37589000000002e-07	5.60965000000002e-07	6.50443000000003e-07	7.20278000000003e-07	7.71113000000003e-07	8.12856000000003e-07	8.45134000000003e-07	8.74536000000003e-07	9.05646000000003e-07
0.09	3.10177700000001e-07	5.08239000000002e-07	6.51284000000002e-07	7.56226000000002e-07	8.37004000000003e-07	8.96492000000003e-07	9.45118000000003e-07	9.83336000000003e-07	1.01642e-06	1.053798e-06
0.095	3.60441000000001e-07	5.91043000000002e-07	7.56638000000002e-07	8.79318000000002e-07	9.72220000000003e-07	1.042076e-06	1.099498e-06	1.14399e-06	1.181746e-06	1.225184e-06
0.1	4.19041e-07	6.87282e-07	8.79550000000001e-07	1.02315e-06	1.130008e-06	1.211092e-06	1.27897e-06	1.330088e-06	1.373912e-06	1.423874e-06
0.105	4.86338999999999e-07	7.98220999999999e-07	1.02296e-06	1.190484e-06	1.313888e-06	1.408116e-06	1.486828e-06	1.546344e-06	1.597548e-06	1.655836e-06
0.11	5.63667e-07	9.27093999999999e-07	1.189584e-06	1.383166e-06	1.527914e-06	1.637884e-06	1.728786e-06	1.79802e-06	1.858248e-06	1.926288e-06
0.115	6.54740999999999e-07	1.076678e-06	1.381672e-06	1.605936e-06	1.776644e-06	1.904518e-06	2.009874e-06	2.088328e-06	2.159532e-06	2.23909e-06
0.12	7.60906999999999e-07	1.250558e-06	1.604484e-06	1.86685e-06	2.064828e-06	2.214672e-06	2.336668e-06	2.465146e-06	2.50971e-06	2.599336e-06
0.125	8.83348999999999e-07	1.453836e-06	1.864446e-06	2.169274e-06	2.399256e-06	2.57568e-06	2.715802e-06	2.89989e-06	2.918742e-06	3.018504e-06
0.13	1.025692e-06	1.690608e-06	2.164168e-06	2.51787e-06	2.788748e-06	2.99444e-06	3.155338e-06	3.319274e-06	3.391482e-06	3.509698e-06
0.135	1.192982e-06	1.965672e-06	2.512034e-06	2.92356e-06	3.242066e-06	3.477714e-06	3.666006e-06	3.810812e-06	3.945442e-06	4.078964e-06
0.14	1.387544e-06	2.284606e-06	2.924492e-06	3.398214e-06	3.768588e-06	4.038244e-06	4.260776e-06	4.430808e-06	4.595902e-06	4.740274e-06
0.145	1.611072e-06	2.651752e-06	3.404436e-06	3.952368e-06	4.379232e-06	4.692918e-06	4.954256e-06	5.11304e-06	5.338288e-06	5.516494e-06
0.15	1.869654e-06	3.07348e-06	3.951136e-06	4.59221e-06	5.08364199999999e-06	5.448902e-06	5.755088e-06	5.906008e-06	6.1868e-06	6.4114e-06
0.155	2.172148e-06	3.569352e-06	4.58637e-06	5.332636e-06	5.90222999999999e-06	6.32879999999999e-06	6.68479999999999e-06	6.91619999999999e-06	7.18399999999999e-06	7.44399999999999e-06
0.16	2.523154e-06	4.150594e-06	5.33e-06	6.19859999999999e-06	6.85879999999999e-06	7.36079999999999e-06	7.76499999999999e-06	8.08799999999999e-06	8.34099999999999e-06	8.65259999999999e-06
0.165	2.931846e-06	4.823574e-06	6.1894e-06	7.20979999999999e-06	7.97219999999999e-06	8.55899999999999e-06	9.02059999999999e-06	9.40199999999999e-06	9.68239999999999e-06	1.00628e-05
0.17	3.408036e-06	5.603532e-06	7.18819999999999e-06	8.37459999999999e-06	9.26079999999999e-06	9.94519999999999e-06	1.04888e-05	1.09208e-05	1.12592e-05	1.16978e-05
0.175	3.956336e-06	6.51139999999999e-06	8.35939999999999e-06	9.72639999999999e-06	1.07522e-05	1.15632e-05	1.22026e-05	1.26838e-05	1.3107e-05	1.35988e-05
0.18	4.588342e-06	7.55879999999999e-06	9.71659999999999e-06	1.12988e-05	1.24892e-05	1.34374e-05	1.41808e-05	1.47316e-05	1.52524e-05	1.5804e-05
0.185	5.326164e-06	8.76919999999999e-06	1.12834e-05	1.30906e-05	1.45178e-05	1.5601e-05	1.64718e-05	1.71112e-05	1.77276e-05	1.83812e-05
0.19	6.185e-06	1.01896e-05	1.3098e-05	1.51704e-05	1.68654e-05	1.81198e-05	1.91414e-05	1.98858e-05	2.05902e-05	2.1317e-05
0.195	7.1794e-06	1.1854e-05	1.52006e-05	1.76096e-05	1.95948e-05	2.1001e-05	2.2195e-05	2.30734e-05	2.3874e-05	2.4631e-05
0.2	8.33700000000002e-06	1.37732e-05	1.7653e-05	2.04508e-05	2.27272e-05	2.43006000000001e-05	2.56882000000001e-05	2.67150000000001e-05	2.76238000000001e-05	2.85388000000001e-05
0.205	9.68040000000004e-06	1.59862000000001e-05	2.05208000000001e-05	2.37642000000001e-05	2.62818000000001e-05	2.81736000000001e-05	2.97942000000001e-05	3.09730000000001e-05	3.20134000000001e-05	3.31546000000002e-05
0.21	1.12398e-05	1.85558000000001e-05	2.37616000000001e-05	2.75896000000001e-05	3.04050000000001e-05	3.27062000000001e-05	3.45954000000001e-05	3.59770000000001e-05	3.71956000000001e-05	3.84664000000002e-05
0.215	1.30532e-05	2.15172000000001e-05	2.74246000000001e-05	3.20306000000001e-05	3.52678000000001e-05	3.79930000000001e-05	4.01564000000001e-05	4.17872000000001e-05	4.32542000000001e-05	4.46858000000001e-05
0.22	1.5133e-05	2.48680000000001e-05	3.17612000000001e-05	3.72202000000001e-05	4.09574000000001e-05	4.41794000000001e-05	4.66444000000001e-05	4.85826000000001e-05	5.03246000000001e-05	5.20460000000001e-05
0.225	1.7523e-05	2.86976e-05	3.68836e-05	4.32168e-05	4.76052e-05	5.1373e-05	5.41982e-05	5.65668e-05	5.85104e-05	6.05340000000001e-05
0.23	2.03024e-05	3.32242e-05	4.28078e-05	5.00056e-05	5.5386e-05	5.96639999999999e-05	6.29499999999999e-05	6.5728e-05	6.79429999999999e-05	7.02619999999999e-05
0.235	2.3465e-05	3.85454e-05	4.97208e-05	5.7898e-05	6.4405e-05	6.92619999999999e-05	7.31339999999999e-05	7.61999999999999e-05	7.88719999999999e-05	8.15659999999999e-05
0.24	2.70638e-05	4.46996e-05	5.78073999999999e-05	6.73039999999999e-05	7.47929999999999e-05	8.03739999999999e-05	8.48869999999999e-05	8.83389999999999e-05	9.14599999999999e-05	9.46509999999999e-05
0.245	3.12996e-05	5.1883e-05	6.71319999999999e-05	7.81959999999999e-05	8.67819999999999e-05	9.31469999999999e-05	9.83809999999999e-05	0.000102441	0.000105948	0.000109729
0.25	3.62296e-05	6.02009999999999e-05	7.77069999999999e-05	9.06339999999999e-05	0.000100591	0.000107861	0.000114047	0.000118753	0.000122775	0.000127206
0.255	4.19342e-05	6.97309999999999e-05	8.98749999999999e-05	0.000105111	0.000116506	0.000125009	0.00013218	0.000137622	0.000142353	0.000147515
0.26	4.85922e-05	8.0755e-05	0.000104082	0.000121879	0.000134798	0.000144879	0.000153075	0.000159502	0.000164807	0.000170917
0.265	5.62703999999999e-05	9.34899999999999e-05	0.000120525	0.000140938	0.000155806	0.000167721	0.000177308	0.000184733	0.000190719	0.000197897
0.27	6.50529999999999e-05	0.000107997	0.000139381	0.00016286	0.000180176	0.000194093	0.000205323	0.000213968	0.000221237	0.000229168
0.275	7.51049999999999e-05	0.000124714	0.000161089	0.000188354	0.000208629	0.00022464	0.000237524	0.000247828	0.000256568	0.00026513
0.28	8.66119999999999e-05	0.000144051	0.000186149	0.000217723	0.000241448	0.000259498	0.000274609	0.00028661	0.000296668	0.000306388
0.285	9.97649999999999e-05	0.000166239	0.000214862	0.000251311	0.000279048	0.000299367	0.000317362	0.000331155	0.000342705	0.000354165
0.29	0.00011471	0.000191518	0.000247546	0.00028973	0.000322152	0.000345465	0.000366264	0.000382355	0.000395762	0.000409302
0.295	0.000131896	0.000220486	0.000285068	0.000333995	0.00037135	0.000398726	0.000422514	0.000440775	0.0004567	0.000472444
0.3	0.000151847	0.000253795	0.00032846	0.00038496	0.000427519	0.000460097	0.000487388	0.000507576	0.000527577999999999	0.000545178
0.305	0.000174456	0.000291746	0.000378177	0.000443275	0.000492237	0.000530622	0.000561912	0.00058528	0.000608979999999999	0.0006292
0.31	0.000199911	0.000334932	0.00043485	0.000508453	0.00056722	0.000611279999999999	0.000647179999999999	0.000674859999999999	0.000700719999999999	0.000725299999999999
0.315	0.000229237	0.000384286	0.000499323	0.00058346	0.000653499999999999	0.000703459999999999	0.000744819999999999	0.00077646	0.000806279999999999	0.000834499999999999
0.32	0.000267389	0.000440735	0.00057292	0.00067176	0.000750839999999999	0.000808479999999999	0.000856759999999999	0.000892679999999999	0.000927459999999999	0.000959379999999999
0.325	0.000309422000000001	0.000504908000000001	0.000656820000000001	0.000770120000000002	0.000860540000000002	0.000928000000000002	0.000984400000000002	0.00102684	0.0010641	0.00110282
0.33	0.000346994000000002	0.000577540000000003	0.000751780000000003	0.000881260000000004	0.000985860000000004	0.00106464	0.0011293	0.00117982000000001	0.00122072000000001	0.00126614000000001
0.335	0.000390781000000002	0.000659660000000003	0.000859920000000003	0.00101248	0.00112888	0.00121992	0.00129464	0.00135298000000001	0.00140272000000001	0.00145178000000001
0.34	0.000444424000000001	0.000752020000000003	0.000982400000000003	0.00116042	0.00129038	0.00139586	0.00148218	0.00155	0.00160932000000001	0.00166390000000001
0.345	0.000499233000000001	0.000855540000000002	0.00112002	0.0013235	0.00147386	0.0015961	0.00169358	0.00177432000000001	0.00184070000000001	0.00190570000000001
0.35	0.000562640000000001	0.000971920000000001	0.00127472	0.00150876	0.0016827	0.00182254	0.00193442	0.00202426	0.0021009	0.00217518
0.355	0.00064286	0.00110382	0.0014499	0.00171696	0.00191736	0.00207496	0.0022046	0.00230234	0.00239376	0.00247668
0.36	0.000729479999999999	0.00125046	0.0016453	0.00194776	0.00217536	0.00235564	0.00250506	0.00261984	0.00272416	0.00282134
0.365	0.000821139999999999	0.00141236	0.00186028	0.00220436	0.00246014	0.00267296	0.0028469	0.00298158	0.00309796	0.0032104
0.37	0.000923359999999999	0.00159256	0.00209762	0.00248734	0.00278506	0.0030322	0.00323048	0.00338602	0.00351932	0.00364626
0.375	0.00103454	0.00178906	0.00235984	0.00280486	0.00315368	0.00343146	0.00365258	0.00383858	0.00399304	0.00413778
0.38	0.00115458	0.00199896	0.00264838	0.00315908	0.00355822	0.00387276	0.00412576	0.00434446	0.00451862	0.00468346
0.385	0.0012855	0.00222782	0.00296652	0.00354498	0.00400514	0.00436496	0.00465512	0.0049012	0.0050954	0.0052836
0.39	0.00142886	0.00248158	0.00331646	0.00397012	0.00450016	0.0049056	0.00523239999999999	0.00550799999999999	0.0057302	0.00594659999999999
0.395	0.00158106	0.00275746	0.00369786	0.00443544	0.00503099999999999	0.0054892	0.00586419999999999	0.0061706	0.00642719999999999	0.00667319999999999
0.4	0.00174126	0.0030532	0.00411058	0.0049316	0.00559759999999999	0.006122	0.00655239999999999	0.00689659999999999	0.00718479999999999	0.00745979999999999
