gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
1.45694e-06	7.58660000000001e-07	3.8336e-07	1.9148e-07	9.50300000000001e-08	4.545e-08	-3.14999999999991e-10
1.638e-06	8.38819999999999e-07	4.29679999999999e-07	2.14559999999999e-07	1.0714e-07	5.19699999999999e-08	3.60000000000006e-11
1.828e-06	9.4044e-07	4.8064e-07	2.4528e-07	1.2145e-07	5.82900000000001e-08	8.06000000000017e-10
2.02799999999999e-06	1.05444e-06	5.39039999999999e-07	2.75979999999999e-07	1.3576e-07	6.58499999999998e-08	-3.68999999999956e-10
2.244e-06	1.1739e-06	6.0516e-07	3.0656e-07	1.5194e-07	7.352e-08	1.15000000000055e-10
2.53399999999999e-06	1.32028e-06	6.78599999999999e-07	3.43759999999999e-07	1.7307e-07	8.39299999999997e-08	1.38800000000003e-09
2.828e-06	1.46286e-06	7.58720000000001e-07	3.8682e-07	1.9529e-07	9.412e-08	-7.0000000000045e-12
3.11599999999999e-06	1.6411e-06	8.48139999999998e-07	4.35779999999999e-07	2.18209999999999e-07	1.0526e-07	3.59999999999944e-11
3.488e-06	1.8346e-06	9.515e-07	4.8796e-07	2.4574e-07	1.1973e-07	3.28000000000001e-10
3.86999999999999e-06	2.05685999999999e-06	1.0702e-06	5.47659999999999e-07	2.76939999999999e-07	1.358e-07	7.9899999999999e-10
4.316e-06	2.28e-06	1.1984e-06	6.158e-07	3.1142e-07	1.5299e-07	-3.42000000000034e-10
4.85399999999999e-06	2.54799999999999e-06	1.34078e-06	6.96479999999998e-07	3.52739999999999e-07	1.7084e-07	5.90999999999943e-10
5.42e-06	2.866e-06	1.50184e-06	7.7848e-07	3.9708e-07	1.9276e-07	1.01099999999995e-09
5.99199999999999e-06	3.21799999999999e-06	1.6912e-06	8.71839999999998e-07	4.46379999999999e-07	2.1797e-07	-9.80000000000215e-11
6.662e-06	3.584e-06	1.88908e-06	9.8296e-07	5.0254e-07	2.4712e-07	1.32400000000001e-09
7.48399999999998e-06	3.99999999999999e-06	2.12068e-06	1.10936e-06	5.67419999999999e-07	2.80409999999999e-07	1.98499999999999e-09
8.306e-06	4.514e-06	2.38468e-06	1.25002e-06	6.3738e-07	3.1186e-07	1.63899999999999e-09
9.35400000000009e-06	5.01600000000005e-06	2.68800000000002e-06	1.40486000000001e-06	7.20280000000007e-07	3.52920000000003e-07	3.54000000000011e-10
1.0422e-05	5.56999999999999e-06	3.014e-06	1.57232e-06	8.13439999999999e-07	4.0036e-07	2.721e-09
1.1606e-05	6.26999999999999e-06	3.368e-06	1.77218e-06	9.16559999999999e-07	4.5388e-07	2.575e-09
1.29e-05	7.08e-06	3.772e-06	1.99612e-06	1.0275e-06	5.11419999999999e-07	1.146e-09
1.445e-05	7.86399999999999e-06	4.25599999999999e-06	2.24998e-06	1.15868e-06	5.75439999999999e-07	2.254e-09
1.6208e-05	8.79999999999999e-06	4.75e-06	2.5376e-06	1.30834e-06	6.50559999999999e-07	1.363e-09
1.799e-05	9.92199999999999e-06	5.346e-06	2.85256e-06	1.47388e-06	7.4408e-07	1.721e-09
2.0026e-05	1.108e-05	6.04e-06	3.172e-06	1.65986e-06	8.34759999999999e-07	-1.35999999999998e-10
2.2236e-05	1.2372e-05	6.75399999999999e-06	3.606e-06	1.88114e-06	9.39819999999999e-07	3.602e-09
2.497e-05	1.3788e-05	7.55799999999999e-06	4.07199999999999e-06	2.1207e-06	1.05936e-06	5.467e-09
2.782e-05	1.5528e-05	8.51999999999999e-06	4.536e-06	2.38188e-06	1.19524e-06	3.232e-09
3.105e-05	1.7436e-05	9.56599999999999e-06	5.154e-06	2.6921e-06	1.35062e-06	5.58799999999999e-09
3.46400000000004e-05	1.95300000000002e-05	1.07780000000001e-05	5.87600000000007e-06	3.03232000000003e-06	1.50900000000002e-06	6.67500000000007e-09
3.86400000000004e-05	2.16760000000002e-05	1.20280000000001e-05	6.58000000000007e-06	3.42000000000003e-06	1.69936000000002e-06	7.24100000000008e-09
4.362e-05	2.4202e-05	1.3478e-05	7.34399999999999e-06	3.896e-06	1.94384e-06	7.82599999999999e-09
4.85999999999999e-05	2.7368e-05	1.5324e-05	8.27599999999999e-06	4.372e-06	2.2096e-06	9.64599999999999e-09
5.41499999999999e-05	3.095e-05	1.7126e-05	9.37999999999999e-06	4.942e-06	2.4862e-06	1.1174e-08
6.00899999999999e-05	3.437e-05	1.9218e-05	1.0538e-05	5.572e-06	2.7901e-06	1.1376e-08
6.76199999999999e-05	3.82699999999999e-05	2.1806e-05	1.1844e-05	6.364e-06	3.17222e-06	1.2188e-08
7.528e-05	4.301e-05	2.4056e-05	1.334e-05	7.06399999999999e-06	3.564e-06	1.6176e-08
8.40999999999999e-05	4.815e-05	2.7048e-05	1.5016e-05	7.90199999999999e-06	4.002e-06	1.5275e-08
9.41299999999999e-05	5.37299999999999e-05	3.067e-05	1.6846e-05	8.99799999999999e-06	4.554e-06	1.5615e-08
0.00010481	6.074e-05	3.425e-05	1.9016e-05	1.0138e-05	5.15599999999999e-06	1.7831e-08
0.00011697	6.82799999999999e-05	3.85e-05	2.143e-05	1.1488e-05	5.794e-06	1.7538e-08
0.0001293	7.60499999999999e-05	4.325e-05	2.396e-05	1.2848e-05	6.52999999999999e-06	2.0404e-08
0.00014497	8.53399999999999e-05	4.901e-05	2.7156e-05	1.4578e-05	7.45199999999999e-06	1.4306e-08
0.00016179	9.547e-05	5.459e-05	3.039e-05	1.6436e-05	8.328e-06	5.0871e-08
0.00018156	0.00010702	6.14399999999999e-05	3.419e-05	1.8652e-05	9.44799999999999e-06	5.2714e-08
0.00020087	0.00012003	6.88999999999999e-05	3.881e-05	2.0998e-05	1.0766e-05	6.15999999999998e-09
0.00022508	0.00013425	7.74099999999999e-05	4.349e-05	2.3546e-05	1.2112e-05	1.859e-08
0.00025258	0.00014896	8.75999999999999e-05	4.87099999999999e-05	2.6444e-05	1.357e-05	4.758e-08
0.0002801	0.00016636	9.708e-05	5.553e-05	2.9976e-05	1.5424e-05	4.896e-08
0.0003122	0.00018772	0.00010912	6.23899999999999e-05	3.383e-05	1.7288e-05	4.288e-08
0.000349	0.00021094	0.00012358	6.964e-05	3.826e-05	1.9586e-05	5.93099999999999e-08
0.0003862	0.00023503	0.00013696	7.83299999999999e-05	4.32e-05	2.2242e-05	6.60699999999999e-08
0.00043	0.0002618	0.00015476	8.78699999999999e-05	4.833e-05	2.4992e-05	7.072e-08
0.0004798	0.0002926	0.00017328	9.88399999999999e-05	5.461e-05	2.796e-05	6.77099999999999e-08
0.000534600000000006	0.000326600000000003	0.000193830000000002	0.000111490000000001	6.20000000000007e-05	3.16000000000003e-05	6.22400000000007e-08
0.000594400000000006	0.000364400000000003	0.000218320000000002	0.000125760000000001	6.94800000000006e-05	3.59300000000003e-05	9.51000000000007e-08
0.0006596	0.0004076	0.00024622	0.00014208	7.81499999999999e-05	4.083e-05	1.2814e-07
0.000731799999999999	0.0004522	0.00027384	0.00015859	8.80599999999999e-05	4.568e-05	1.2247e-07
0.000818599999999999	0.0005082	0.0003048	0.00017877	9.96599999999999e-05	5.136e-05	1.0943e-07
0.000907399999999999	0.0005656	0.0003406	0.00020038	0.00011195	5.85999999999999e-05	1.233e-07
0.000987399999999999	0.000624399999999999	0.00038	0.00022241	0.0001247	6.58899999999999e-05	1.5441e-07
0.0011074	0.000704399999999999	0.000429599999999999	0.00025328	0.00014152	7.42999999999999e-05	1.8706e-07
0.0012296	0.0007836	0.0004802	0.00028234	0.0001592	8.375e-05	2.257e-07
0.0013622	0.0008648	0.000535	0.0003152	0.00017874	9.41199999999999e-05	2.2406e-07
0.0015112	0.000963599999999999	0.000596999999999999	0.0003554	0.00020364	0.00010614	8.90049999999999e-07
0.0016728	0.0010734	0.0006668	0.0004002	0.00022625	0.00012003	9.70719999999999e-07
0.0018414	0.0011872	0.000744999999999999	0.000447	0.00025283	0.00013555	3.0462e-07
0.0020416	0.0013256	0.000833599999999999	0.000501799999999999	0.00028622	0.00015327	5.61479999999999e-07
0.0022538	0.0014752	0.000928799999999999	0.000562199999999999	0.0003178	0.00017039	8.36999999999999e-07
0.0024798	0.001632	0.0010348	0.0006292	0.0003602	0.00019135	7.16559999999999e-07
0.00274	0.001801	0.001145	0.000698799999999999	0.0004064	0.00021586	7.99299999999999e-07
0.003022	0.0020118	0.0012758	0.000782199999999999	0.0004532	0.00024269	1.1383e-06
0.003326	0.0022094	0.0014224	0.000876799999999999	0.0005112	0.00027242	1.09678e-06
0.003646	0.0024222	0.0015862	0.0009784	0.0005728	0.0003086	1.15546e-06
0.003994	0.002692	0.0017514	0.0010868	0.0006362	0.0003456	1.33164e-06
0.004398	0.002982	0.001949	0.001214	0.000717	0.0003848	1.41224e-06
0.00482399999999999	0.003278	0.0021634	0.0013506	0.000802399999999999	0.0004352	1.96886e-06
0.00526999999999999	0.00362	0.0023734	0.001493	0.000886799999999999	0.0004886	2.02422e-06
0.00576999999999999	0.003984	0.002635	0.0016702	0.000994599999999999	0.000543799999999999	3.01212e-06
0.00624600000000007	0.00435800000000005	0.00292000000000003	0.00185100000000002	0.00111180000000001	0.000605200000000006	2.37576e-06
0.00686000000000006	0.00480200000000004	0.00321800000000003	0.00206040000000002	0.00123980000000001	0.000686000000000006	-2.432134e-05
0.00748999999999999	0.005228	0.003518	0.0022746	0.0013868	0.0007652	5.09472e-06
0.00815199999999999	0.005756	0.003922	0.0025226	0.001548	0.000854	3.2106e-05
0.008852	0.00631599999999999	0.004334	0.00281	0.0017162	0.000957199999999999	4.106e-06
0.00956199999999999	0.00685799999999999	0.004742	0.003106	0.0019066	0.0010664	4.72999999999999e-06
0.01034	0.00749	0.00518999999999999	0.003418	0.0021186	0.001187	7.93199999999999e-06
0.011182	0.00819199999999999	0.00571199999999999	0.003784	0.0023616	0.0013248	8.06399999999999e-06
0.012096	0.00887599999999999	0.006248	0.004168	0.0026082	0.0014778	8.13799999999999e-06
0.013062	0.00963199999999999	0.00680599999999999	0.004592	0.00289	0.001647	9.79599999999999e-06
0.014008	0.01042	0.00746799999999999	0.00507	0.003202	0.0018266	9.91599999999999e-06
0.015054	0.011236	0.00817599999999999	0.005562	0.003554	0.0020348	1.0968e-05
0.01612	0.01217	0.00886799999999999	0.006078	0.003916	0.0022584	1.3266e-05
0.017238	0.01319	0.00957599999999999	0.00666799999999999	0.004312	0.0024946	1.5156e-05
0.018516	0.014152	0.010334	0.00725399999999999	0.004714	0.002748	1.6276e-05
0.019772	0.015236	0.011238	0.007926	0.00520599999999999	0.00307	1.7302e-05
0.02096	0.016336	0.012204	0.00863799999999999	0.00576199999999999	0.003386	1.8852e-05
0.02236	0.017518	0.013162	0.00941999999999999	0.006296	0.00376199999999999	2.0628e-05
0.0238	0.018678	0.014178	0.01021	0.00685799999999999	0.00412799999999999	1.9922e-05
0.02518	0.019956	0.015296	0.011066	0.00748199999999999	0.004496	3.9076e-05
0.0266	0.02124	0.016346	0.011972	0.00815599999999999	0.004976	4.0798e-05
0.02804	0.0226	0.017544	0.012926	0.00892199999999999	0.005462	2.738e-05
0.0297	0.02404	0.018734	0.01391	0.00972399999999999	0.005984	3.736e-05
0.03132	0.0254	0.019884	0.01496	0.010524	0.00654	4.12299999999999e-05
0.0327399999999999	0.02682	0.02132	0.016086	0.01139	0.00716599999999999	4.472e-05
0.0343400000000004	0.0283400000000003	0.0226800000000002	0.0172800000000002	0.0123140000000001	0.00781000000000008	4.94900000000005e-05
0.0359800000000004	0.0300400000000003	0.0240400000000002	0.0184160000000002	0.0132620000000001	0.00844000000000008	5.30400000000005e-05
0.0378599999999999	0.03162	0.02554	0.019682	0.014282	0.00917799999999999	4.867e-05
0.03938	0.03306	0.02694	0.02108	0.01534	0.009926	5.94999999999999e-05
0.0409	0.03466	0.02852	0.02232	0.016478	0.010768	5.892e-05
0.0428	0.03624	0.03004	0.02362	0.017608	0.011668	5.55599999999999e-05
0.0445399999999999	0.03802	0.03148	0.02518	0.018848	0.012514	6.296e-05
0.0461999999999999	0.03984	0.03312	0.02664	0.020078	0.013406	8.324e-05
0.0479	0.04142	0.03478	0.02802	0.02136	0.014496	8.16599999999999e-05
0.04944	0.0428199999999999	0.03632	0.0296	0.02268	0.015464	8.79299999999999e-05
0.0513999999999999	0.04462	0.03806	0.03118	0.02404	0.016516	0.00011192
0.0529599999999999	0.04666	0.03974	0.03262	0.02538	0.017602	8.253e-05
0.0542599999999999	0.0481399999999999	0.04114	0.03416	0.02694	0.018546	7.681e-05
0.0564799999999999	0.0496199999999999	0.0427599999999999	0.0358599999999999	0.0283999999999999	0.01986	0.00010973
0.05812	0.05154	0.04478	0.03758	0.0298	0.02122	0.00011719
0.0592399999999999	0.05324	0.04634	0.03904	0.03126	0.0222	0.00011301
0.0610199999999999	0.05462	0.0479	0.0405	0.0327399999999999	0.0234	0.00011359
0.0627199999999999	0.0562599999999999	0.0497	0.04222	0.03434	0.02466	0.00012883
0.0643199999999999	0.0578999999999999	0.0512999999999999	0.044	0.0358	0.02592	0.0001282
0.0655800000000004	0.0594000000000003	0.0528000000000002	0.0455600000000002	0.0373000000000002	0.0270600000000001	0.0001113
0.0669400000000003	0.0609200000000003	0.0543200000000002	0.0470200000000002	0.0388400000000002	0.0284200000000001	8.72100000000006e-05
0.0687599999999998	0.0623799999999999	0.0558599999999999	0.04856	0.0401999999999999	0.02966	4.97499999999999e-05
0.0700199999999999	0.0640999999999999	0.05742	0.0503	0.0417599999999999	0.03084	2.22699999999999e-05
0.0710399999999999	0.06528	0.05872	0.0516799999999999	0.04328	0.03206	-1.00000000000219e-08
0.0728799999999999	0.0668999999999999	0.0605999999999999	0.05326	0.0449	0.03338	-9.99999999985251e-09
0.07412	0.0685599999999999	0.06198	0.05494	0.04656	0.03458	-6.38899999999999e-05
0.07514	0.07004	0.06348	0.05618	0.04786	0.0356	0.000439919999999999
0.0765999999999999	0.0709599999999999	0.0648799999999999	0.05766	0.0492599999999999	0.0370199999999999	0.000568199999999999
0.0776799999999999	0.07188	0.0659399999999999	0.0591999999999999	0.05078	0.03814	0.0001508
0.0789599999999999	0.0736399999999999	0.06762	0.06084	0.05208	0.03916	0.0001608
0.0795999999999999	0.07476	0.06896	0.0622	0.0534199999999999	0.0402399999999999	0.0001278
0.0807800000000005	0.0759400000000004	0.0699600000000003	0.0632200000000002	0.0549000000000003	0.0412000000000002	0.0001018
0.0820000000000003	0.0772400000000003	0.0715000000000002	0.0647600000000002	0.0563000000000003	0.0423200000000002	0.000143000000000001
0.0831999999999999	0.07816	0.0729199999999999	0.06596	0.05754	0.0431599999999999	0.000205
0.0846000000000001	0.0789599999999999	0.0734400000000001	0.0670200000000001	0.05876	0.0439999999999999	0.0001914
0.0849999999999999	0.0798999999999999	0.0746599999999999	0.0682199999999999	0.0599999999999999	0.0447999999999999	0.0001596
0.0857999999999999	0.0809999999999999	0.0761599999999999	0.0694599999999999	0.0610599999999999	0.04552	0.0001198
0.0872	0.0823999999999999	0.0771	0.07062	0.06214	0.04644	0.000136
0.0882	0.0833999999999999	0.07778	0.0716199999999999	0.06344	0.04718	0.000136
0.0881999999999998	0.0842	0.07868	0.07272	0.0643599999999999	0.04762	0.0001132
0.0891999999999998	0.0852	0.0795999999999999	0.0739999999999999	0.06548	0.0481999999999999	0.0001082
0.0903999999999998	0.0855999999999998	0.0809999999999999	0.0750799999999999	0.0665	0.04878	0.0001202
0.0907999999999998	0.0869999999999999	0.0826	0.0756799999999999	0.0672799999999999	0.0490799999999999	0.0001604
0.0915999999999999	0.0874000000000001	0.0827999999999998	0.0761799999999999	0.06834	0.0493999999999999	0.000106
0.0922000000000007	0.0880000000000006	0.0836000000000004	0.0774000000000004	0.0693600000000004	0.0499600000000003	0.000119200000000001
0.0926000000000004	0.0896000000000003	0.0848000000000004	0.0784000000000004	0.0698200000000003	0.0501800000000003	0.000160200000000001
0.0933999999999996	0.0895999999999997	0.0849999999999999	0.0791999999999999	0.0704599999999999	0.0500399999999999	8.99999999999997e-05
0.0944	0.0900000000000001	0.0858	0.0802	0.0712399999999999	0.0504799999999999	0.0001382
0.0948	0.0911999999999999	0.0859999999999997	0.0809999999999999	0.0719799999999999	0.0507599999999999	0.0001412
0.0953999999999999	0.0919999999999996	0.0871999999999999	0.0815999999999998	0.0727199999999998	0.05032	9.35999999999998e-05
0.0949999999999999	0.0922000000000002	0.0882	0.0821999999999999	0.0736	0.0503599999999999	0.0001564
0.0952000000000001	0.0928000000000001	0.0883999999999999	0.0828	0.074	0.0504799999999999	9.74e-05
0.0970000000000001	0.0935999999999998	0.0896	0.084	0.0747999999999998	0.05012	8.16e-05
0.0969999999999998	0.0934	0.0897999999999999	0.0845999999999999	0.0753999999999999	0.0499599999999999	9.51999999999999e-05
0.0975999999999997	0.0945999999999998	0.0901999999999999	0.0847999999999999	0.075	0.04986	5.61999999999998e-05
0.0984000000000001	0.0951999999999997	0.0901999999999999	0.0854	0.0757999999999999	0.04956	8.11999999999998e-05
0.0980000000000006	0.0952000000000006	0.0916000000000005	0.0856000000000003	0.0764000000000004	0.0491800000000003	0.0001268
0.0976000000000002	0.0956000000000007	0.0924000000000006	0.0866000000000003	0.0774000000000004	0.0489400000000002	0.000157200000000001
0.0986	0.0959999999999998	0.0915999999999999	0.0872	0.0777999999999998	0.0486799999999999	0.0001258
0.0996	0.0967999999999999	0.0924	0.0869999999999998	0.0771999999999998	0.04792	8.78e-05
0.0996	0.0962	0.0927999999999997	0.0875999999999997	0.0772000000000001	0.0471000000000001	0.000103
0.0998000000000002	0.0963999999999999	0.0933999999999996	0.0880000000000001	0.0778	0.04702	7.55999999999997e-05
0.0993999999999998	0.0963999999999999	0.0935999999999998	0.0877999999999999	0.0775999999999998	0.0458	6.29999999999999e-05
0.1004	0.0973999999999998	0.0948	0.0892	0.0782000000000001	0.0451799999999998	0.0001078
0.0997999999999998	0.0977999999999999	0.0940000000000003	0.0890000000000001	0.0778	0.0449999999999999	9.62000000000001e-05
0.1002	0.0979999999999997	0.0939999999999999	0.0895999999999997	0.0777999999999997	0.0444	5.55999999999999e-05
0.101	0.0988000000000001	0.0947999999999999	0.09	0.0780000000000001	0.0436000000000001	5.56000000000001e-05
0.1	0.0994000000000004	0.0958000000000002	0.0898000000000005	0.0782000000000003	0.0432000000000001	8.90000000000001e-05
0.101	0.0983999999999998	0.0960000000000002	0.0900000000000001	0.0777999999999997	0.0429999999999999	0.000102
0.102	0.0986	0.0949999999999999	0.0897999999999999	0.0775999999999998	0.0418	0.0001188
0.1016	0.0988000000000002	0.0957999999999996	0.0903999999999998	0.0782000000000001	0.0412000000000001	5.26000000000001e-05
0.1008	0.0991999999999999	0.0962	0.0915999999999999	0.0774	0.0402000000000001	-5.19999999999988e-06
0.100600000000001	0.0994	0.0960000000000004	0.0902000000000002	0.0776	0.0392000000000001	8.32000000000005e-05
0.1016	0.099	0.0960000000000001	0.0904	0.0774000000000002	0.0392000000000001	0.000107
0.102	0.0997999999999998	0.0963999999999999	0.0915999999999999	0.0768000000000001	0.0383999999999999	0.000114
0.1014	0.0998000000000002	0.0967999999999999	0.091	0.0761999999999998	0.0375999999999999	5.58000000000003e-05
0.1016	0.0991999999999999	0.0963999999999999	0.0914000000000001	0.0751999999999999	0.0372	4.39999999999948e-06
0.1014	0.0991999999999999	0.0967999999999999	0.0903999999999998	0.0756000000000003	0.0358	0.0001104
0.1008	0.1	0.0974000000000001	0.0904	0.0750000000000002	0.035	4.50000000000002e-05
0.1014	0.0998000000000001	0.0960000000000001	0.0902000000000002	0.0735999999999998	0.0353999999999999	3.29999999999996e-05
0.1016	0.1	0.0963999999999999	0.091	0.0745999999999999	0.0344	5.26000000000001e-05
0.101200000000001	0.0994000000000001	0.0967999999999999	0.0907999999999998	0.0734000000000001	0.0328	-2.58000000000003e-05
0.101	0.0997999999999998	0.0965999999999997	0.0900000000000001	0.0726	0.0326	4.59999999999999e-05
0.101	0.1004	0.0966000000000001	0.0908000000000002	0.0722	0.0321999999999999	0.0001316
0.1018	0.1	0.0974000000000005	0.0905999999999999	0.0715999999999999	0.0312	0.000111
0.1012	0.0988000000000005	0.0967999999999999	0.09	0.0711999999999999	0.0308000000000003	6.20000000000022e-06
0.101	0.0995999999999996	0.0961999999999997	0.0901999999999999	0.0696000000000002	0.0299999999999998	-1.72000000000004e-05
0.1012	0.1004	0.0968000000000003	0.0900000000000001	0.0696000000000002	0.0289999999999998	6.70000000000005e-05
0.1018	0.0996000000000003	0.0963999999999999	0.0896	0.0695999999999998	0.0290000000000002	8.84e-05
0.1016	0.0994000000000002	0.0964	0.0893999999999999	0.068	0.0284	6.63999999999999e-05
0.1012	0.1	0.0970000000000006	0.0893999999999999	0.0670000000000001	0.0271999999999998	3.84000000000002e-05
0.1008	0.0995999999999996	0.0963999999999999	0.0891999999999996	0.0665999999999999	0.0264	2.29999999999996e-05
0.1008	0.0989999999999998	0.0955999999999999	0.0890000000000002	0.0653999999999999	0.0262000000000002	6.58e-05
0.1008	0.0992	0.0958000000000001	0.0884000000000003	0.0649999999999998	0.026	1.46000000000003e-05
0.0989999999999997	0.0983999999999998	0.0955999999999998	0.0863999999999996	0.0637999999999999	0.0251999999999999	-8.79999999999964e-06
0.0996000000000004	0.0988000000000003	0.0953999999999997	0.0874	0.0632000000000001	0.0248000000000002	4.18000000000002e-05
0.1006	0.0982000000000004	0.0952000000000002	0.0880000000000006	0.0624000000000003	0.0240000000000001	5.43999999999994e-05
0.1006	0.0989999999999997	0.0956000000000005	0.0871999999999997	0.0613999999999999	0.0236	4.58000000000001e-05
0.1004	0.0993999999999995	0.0961999999999998	0.0863999999999997	0.0601999999999999	0.0234000000000002	7.60000000000038e-06
0.1	0.0975999999999998	0.0958000000000001	0.0856000000000003	0.0594000000000001	0.0223999999999999	4.87999999999999e-05
0.0991999999999999	0.0980000000000001	0.0940000000000003	0.0862000000000001	0.0591999999999998	0.0217999999999999	6.68000000000001e-05
0.0983999999999999	0.0986000000000001	0.0941999999999998	0.0854	0.0581999999999999	0.0216000000000001	8.75999999999997e-05
0.0998000000000006	0.0974000000000003	0.0944000000000001	0.0840000000000001	0.0568000000000003	0.0213999999999999	6.40000000000001e-05
0.100799999999999	0.0982000000000003	0.0933999999999997	0.0842000000000002	0.0559999999999998	0.0203999999999999	-9.00000000000009e-06
0.0983999999999998	0.0986	0.0939999999999996	0.084	0.0552	0.0200000000000002	-1.52000000000001e-05
0.0980000000000002	0.0972000000000001	0.0946000000000003	0.0833999999999995	0.0540000000000006	0.0202000000000001	3.68000000000001e-05
0.0986000000000001	0.0966000000000001	0.0938000000000001	0.0827999999999995	0.0536000000000002	0.0191999999999998	2.42000000000003e-05
0.0986000000000001	0.0972000000000001	0.0932000000000002	0.0822000000000003	0.0521999999999995	0.0187999999999997	-2.59999999999956e-06
0.0983999999999999	0.0967999999999997	0.0924000000000001	0.0810000000000005	0.0513999999999994	0.0184	9.87999999999998e-05
0.0983999999999999	0.0965999999999995	0.0925999999999996	0.0806000000000001	0.0508000000000001	0.0182000000000002	3.93999999999996e-05
0.0973999999999996	0.0969999999999999	0.0933999999999997	0.0809999999999998	0.0496000000000003	0.0184	-5.00000000000011e-06
0.0974000000000003	0.0956000000000005	0.0916	0.0789999999999999	0.0490000000000004	0.0171999999999999	7.18000000000002e-05
0.0976000000000005	0.0960000000000003	0.0910000000000001	0.0781999999999998	0.0482000000000003	0.0168000000000001	3.13999999999997e-05
