|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	3.4e-06	0.000196000000000001	0.00311999999999994	0.00640000000000015	0.00720000000000026	0.0203999999999996
0.895	3.04499999999998e-06	0.000193000000000001	0.00294999999999996	0.00653333333333338	0.00770000000000018	0.0168666666666665
0.89	3.05899999999999e-06	0.0001848	0.00283199999999998	0.00650000000000004	0.00826000000000007	0.0145599999999999
0.885	2.99899999999999e-06	0.000179	0.00276799999999998	0.00650000000000001	0.00849999999999996	0.0126200000000001
0.88	2.97299999999999e-06	0.0001726	0.00269199999999999	0.00651999999999999	0.00873999999999985	0.0112400000000001
0.875	2.899e-06	0.0001692	0.002676	0.00646	0.00879999999999984	0.01084
0.87	2.778e-06	0.0001694	0.002684	0.00642	0.00873999999999992	0.0108
0.865	2.741e-06	0.0001696	0.00263600000000001	0.00647999999999999	0.00876000000000001	0.0108
0.86	2.701e-06	0.0001698	0.00260400000000001	0.00651999999999999	0.00880000000000005	0.01084
0.855	2.673e-06	0.0001718	0.00261400000000001	0.00652000000000001	0.00882000000000009	0.0109
0.85	2.781e-06	0.0001718	0.00260000000000001	0.00654000000000003	0.00892000000000012	0.01106
0.845	2.777e-06	0.000169	0.002596	0.00654000000000003	0.00898000000000004	0.0110599999999999
0.84	2.60600000000001e-06	0.000166200000000001	0.002618	0.00648000000000002	0.00905999999999993	0.0109799999999999
0.835	2.55300000000001e-06	0.000164000000000001	0.00262800000000001	0.00646000000000003	0.00931999999999999	0.0110799999999999
0.83	2.56200000000001e-06	0.000163	0.00262600000000001	0.00652000000000004	0.00946000000000004	0.0110999999999999
0.825	2.49000000000001e-06	0.0001624	0.00262	0.00656000000000001	0.00931999999999997	0.01106
0.82	2.484e-06	0.0001618	0.00262	0.00652000000000001	0.00917999999999996	0.0111600000000001
0.815	2.565e-06	0.0001628	0.002634	0.00652000000000003	0.00912000000000002	0.0112000000000001
0.81	2.599e-06	0.0001644	0.00262399999999999	0.00650000000000001	0.00898000000000002	0.01116
0.805	2.559e-06	0.0001626	0.00259799999999999	0.00642	0.00896	0.01124
0.8	2.505e-06	0.0001602	0.00259799999999999	0.00648000000000002	0.00915999999999999	0.0112800000000001
0.795	2.496e-06	0.0001598	0.00259599999999999	0.00658000000000002	0.00933999999999996	0.0113
0.79	2.471e-06	0.000157799999999999	0.00257999999999999	0.00656	0.00945999999999995	0.01142
0.785	2.378e-06	0.000154199999999999	0.002578	0.00656	0.00945999999999988	0.0115
0.78	2.347e-06	0.0001518	0.002598	0.00661999999999999	0.00931999999999988	0.0115399999999999
0.775	2.415e-06	0.0001522	0.002606	0.00659999999999997	0.00927999999999997	0.0115999999999999
0.77	2.457e-06	0.0001536	0.002606	0.00661999999999995	0.0093	0.01172
0.765	2.46e-06	0.0001538	0.002632	0.00669999999999997	0.00919999999999997	0.01184
0.76	2.437e-06	0.0001548	0.002646	0.00667999999999998	0.00924	0.0119
0.755	2.371e-06	0.000157	0.002638	0.00661999999999995	0.00944000000000006	0.01194
0.75	2.308e-06	0.0001558	0.002642	0.00661999999999995	0.00944000000000006	0.01208
0.745	2.287e-06	0.0001524	0.002618	0.00661999999999999	0.00938000000000007	0.01216
0.74	2.29600000000001e-06	0.0001508	0.002564	0.00660000000000002	0.0095200000000001	0.0120600000000001
0.735	2.33900000000001e-06	0.0001486	0.002548	0.00666000000000001	0.00966000000000003	0.0120600000000002
0.73	2.37e-06	0.0001466	0.002554	0.00670000000000001	0.00959999999999997	0.0121600000000002
0.725	2.324e-06	0.000146	0.002556	0.00662000000000004	0.00956	0.0122200000000001
0.72	2.271e-06	0.0001448	0.002582	0.00654000000000003	0.0097	0.01234
0.715	2.241e-06	0.0001456	0.002612	0.00653999999999998	0.00973999999999995	0.0125399999999999
0.71	2.172e-06	0.0001474	0.002624	0.0066	0.00962000000000004	0.0127199999999999
0.705	2.122e-06	0.0001464	0.002624	0.00664000000000006	0.00970000000000007	0.0128999999999999
0.7	2.143e-06	0.0001456	0.002618	0.00666000000000004	0.00993999999999996	0.01298
0.695	2.144e-06	0.0001466	0.002604	0.00676000000000004	0.00998	0.0129399999999999
0.69	2.154e-06	0.0001468	0.002564	0.00682000000000003	0.00996000000000005	0.0129399999999999
0.685	2.227e-06	0.0001458	0.002548	0.00673999999999999	0.01002	0.013
0.68	2.248e-06	0.0001448	0.002564	0.00671999999999995	0.00999999999999993	0.01308
0.675	2.2e-06	0.000144	0.00254200000000001	0.00677999999999998	0.00997999999999998	0.01324
0.67	2.16e-06	0.000143	0.00251400000000001	0.0068	0.00997999999999998	0.0135400000000001
0.665	2.096e-06	0.0001412	0.002516	0.00684	0.01	0.0138000000000001
0.66	2.046e-06	0.0001398	0.002502	0.00688000000000001	0.0101200000000001	0.01388
0.655	2.08e-06	0.000139	0.00249	0.00685999999999999	0.0102000000000001	0.01392
0.65	2.119e-06	0.0001386	0.002516	0.00685999999999995	0.0102200000000001	0.014
0.645	2.109e-06	0.0001386	0.00253199999999999	0.00683999999999997	0.0102600000000001	0.01408
0.64	2.065e-06	0.000137	0.00253399999999999	0.00678000000000001	0.01024	0.01432
0.635	1.997e-06	0.0001368	0.00253199999999999	0.00678000000000001	0.0102199999999999	0.0147
0.63	1.951e-06	0.0001378	0.00251599999999999	0.0068	0.01034	0.01492
0.625	1.964e-06	0.000136	0.002524	0.00680000000000001	0.01052	0.01502
0.62	2.016e-06	0.000134	0.00253800000000001	0.00684	0.0107	0.01526
0.615	2.07e-06	0.0001342	0.00253600000000001	0.00695999999999998	0.01084	0.0155400000000001
0.61	2.067e-06	0.0001342	0.00253600000000001	0.00705999999999999	0.01082	0.0156800000000001
0.605	2.008e-06	0.0001332	0.00251200000000001	0.00704000000000002	0.0106999999999999	0.0158800000000001
0.6	1.936e-06	0.0001332	0.00248	0.00702000000000001	0.0105399999999998	0.0162000000000001
0.595	1.891e-06	0.0001316	0.002494	0.00706	0.01044	0.0164000000000001
0.59	1.892e-06	0.000128	0.002516	0.00704000000000001	0.01058	0.01648
0.585	1.897e-06	0.00012568	0.002516	0.007	0.0108200000000001	0.0167
