"Frequency"	"Magnitude"
1.010000000000E+02	2.611488E-06
1.041800000000E+02	2.172941E-06
1.073610000000E+02	3.352200E-06
1.105410000000E+02	4.016263E-06
1.137210000000E+02	3.872186E-06
1.169020000000E+02	3.014856E-06
1.200820000000E+02	2.531765E-06
1.232620000000E+02	3.208346E-06
1.264430000000E+02	3.227607E-06
1.296230000000E+02	3.012200E-06
1.328030000000E+02	2.547672E-06
1.359830000000E+02	2.567478E-06
1.391640000000E+02	2.384521E-06
1.423440000000E+02	2.261134E-06
1.455240000000E+02	4.710613E-06
1.487050000000E+02	6.705646E-06
1.518850000000E+02	6.674425E-06
1.550650000000E+02	6.208924E-06
1.582460000000E+02	3.115449E-06
1.614260000000E+02	3.217202E-06
1.646060000000E+02	3.111721E-06
1.677870000000E+02	2.778031E-06
1.709670000000E+02	2.154261E-06
1.741470000000E+02	3.015136E-06
1.773280000000E+02	2.989662E-06
1.805080000000E+02	2.519623E-06
1.836880000000E+02	2.606094E-06
1.868680000000E+02	3.069064E-06
1.900490000000E+02	2.935515E-06
1.932290000000E+02	2.297226E-06
1.964090000000E+02	1.633911E-06
1.995900000000E+02	2.512249E-06
2.027700000000E+02	2.730748E-06
2.059500000000E+02	2.154823E-06
2.091310000000E+02	1.737161E-06
2.123110000000E+02	2.012973E-06
2.154910000000E+02	1.866765E-06
2.186720000000E+02	1.594217E-06
2.218520000000E+02	1.837593E-06
2.250320000000E+02	2.472895E-06
2.282130000000E+02	2.382637E-06
2.313930000000E+02	2.207572E-06
2.345730000000E+02	1.490849E-06
2.377530000000E+02	2.003614E-06
2.409340000000E+02	2.167670E-06
2.441140000000E+02	2.038653E-06
2.472940000000E+02	2.529994E-06
2.504750000000E+02	3.591346E-06
2.536550000000E+02	3.564485E-06
2.568350000000E+02	2.954570E-06
2.600160000000E+02	2.069203E-06
2.631960000000E+02	2.532797E-06
2.641960000000E+02	1.411089E-06
2.725980000000E+02	1.447761E-06
2.810010000000E+02	1.557919E-06
2.894030000000E+02	1.598988E-06
2.978060000000E+02	1.507138E-06
3.062080000000E+02	1.375052E-06
3.146110000000E+02	1.291040E-06
3.230130000000E+02	1.246498E-06
3.314150000000E+02	1.122611E-06
3.398180000000E+02	1.060334E-06
3.482200000000E+02	1.194435E-06
3.566230000000E+02	1.433377E-06
3.650250000000E+02	1.433707E-06
3.734280000000E+02	1.421936E-06
3.818300000000E+02	1.163968E-06
3.902320000000E+02	1.062774E-06
3.986350000000E+02	9.937356E-07
4.070370000000E+02	1.015831E-06
4.154400000000E+02	1.019450E-06
4.238420000000E+02	8.862345E-07
4.322450000000E+02	8.761768E-07
4.406470000000E+02	7.952770E-07
4.490490000000E+02	8.081325E-07
4.574520000000E+02	8.762539E-07
4.658540000000E+02	1.186895E-06
4.742570000000E+02	1.295767E-06
4.826590000000E+02	1.266079E-06
4.910620000000E+02	1.181415E-06
4.994640000000E+02	1.122882E-06
5.078670000000E+02	9.383185E-07
