Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.58	0.0912199999999999	0.16818	0.18428	0.19238	0.19762	0.20164
0.585	0.0891399999999999	0.16862	0.18556	0.19326	0.19898	0.203
0.59	0.0868399999999999	0.16836	0.1871	0.19474	0.19996	0.20434
0.595	0.08464	0.16818	0.1885	0.19648	0.20166	0.20562
0.6	0.0826199999999999	0.168	0.18972	0.1972	0.20312	0.20678
0.605	0.0805999999999999	0.1674	0.1911	0.19816	0.20364	0.20784
0.61	0.0787599999999999	0.1671	0.1923	0.19982	0.20472	0.209
0.615	0.0768999999999999	0.167	0.19298	0.20064	0.20626	0.21018
0.62	0.0747799999999999	0.16634	0.19386	0.20112	0.20718	0.21132
0.625	0.0727	0.16586	0.195	0.2025	0.20774	0.21238
0.63	0.07062	0.16562	0.1953	0.20394	0.2086	0.21336
0.635	0.06826	0.1646	0.19562	0.20488	0.20984	0.21442
0.64	0.06606	0.1634	0.19678	0.20572	0.21102	0.21554
0.645	0.0642599999999999	0.16238	0.1974	0.20624	0.21194	0.21632
0.65	0.0625399999999999	0.16068	0.19764	0.20662	0.21302	0.21696
0.655	0.0608999999999999	0.15914	0.19872	0.20766	0.21412	0.2182
0.66	0.05936	0.15794	0.19952	0.20848	0.2147	0.21944
0.665	0.05764	0.15612	0.19924	0.20888	0.21532	0.21974
0.67	0.05576	0.15422	0.19922	0.21036	0.21614	0.22002
0.675	0.05404	0.1523	0.1997	0.21196	0.21684	0.2208
0.68	0.0523600000000002	0.14962	0.199560000000001	0.212320000000001	0.217380000000001	0.221080000000001
0.685	0.0506200000000002	0.14678	0.199040000000001	0.212740000000001	0.217360000000001	0.221160000000001
0.69	0.0491000000000001	0.14466	0.199420000000001	0.213580000000001	0.217180000000001	0.222060000000001
0.695	0.0476600000000001	0.14262	0.199920000000001	0.214240000000001	0.218180000000001	0.223100000000001
0.7	0.0460800000000001	0.14012	0.19954	0.2147	0.21972	0.223300000000001
0.705	0.0446199999999999	0.13748	0.19948	0.21486	0.22042	0.22346
0.71	0.0433199999999999	0.13498	0.1998	0.21528	0.22098	0.22494
0.715	0.04202	0.13236	0.19898	0.21556	0.22206	0.22628
0.72	0.0407	0.12956	0.19782	0.21534	0.22268	0.22628
0.725	0.0394400000000001	0.12694	0.1974	0.2157	0.22284	0.2268
0.73	0.0382400000000001	0.12424	0.1974	0.2167	0.22364	0.2277
0.735	0.0370600000000001	0.12146	0.19706	0.21716	0.22456	0.22724
0.74	0.0359200000000001	0.11872	0.1958	0.21718	0.22472	0.2269
0.745	0.03486	0.11584	0.19448	0.21716	0.22484	0.22752
0.75	0.0338399999999999	0.11294	0.19326	0.21636	0.225	0.22792
0.755	0.0328599999999999	0.11026	0.1914	0.2157	0.22456	0.2287
0.76	0.0319599999999999	0.1077	0.18972	0.21658	0.22466	0.22952
0.765	0.0310199999999999	0.10498	0.1891	0.21768	0.22546	0.2298
0.77	0.0301	0.1022	0.1875	0.21786	0.22538	0.23034
0.775	0.02928	0.0995599999999999	0.18494	0.2184	0.22488	0.23072
0.78	0.02846	0.09696	0.18346	0.21856	0.22538	0.22994
0.785	0.02758	0.09438	0.18186	0.21726	0.22632	0.22918
0.79	0.0266799999999999	0.0918799999999999	0.1795	0.2166	0.22674	0.22944
0.795	0.0258999999999999	0.08946	0.17798	0.21678	0.22718	0.23022
0.8	0.02526	0.0871400000000001	0.17668	0.216420000000001	0.22786	0.23126
0.805	0.0245400000000002	0.0848200000000003	0.174080000000001	0.216180000000001	0.227840000000001	0.232300000000001
0.81	0.0237400000000002	0.0824400000000003	0.171140000000001	0.216080000000001	0.226680000000001	0.233120000000001
0.815	0.0231200000000002	0.0802200000000004	0.168660000000001	0.215440000000001	0.225820000000001	0.233020000000001
0.82	0.0225600000000002	0.0780400000000004	0.166180000000001	0.214780000000001	0.226140000000001	0.231740000000001
0.825	0.02186	0.0757600000000002	0.16352	0.21434	0.22642	0.23098
0.83	0.0212399999999998	0.07364	0.1609	0.21378	0.22682	0.23134
0.835	0.0208199999999998	0.0717	0.1585	0.21334	0.2281	0.2316
0.84	0.0203399999999999	0.0697599999999999	0.1559	0.21288	0.22884	0.23232
0.845	0.0197399999999999	0.0678199999999999	0.15296	0.21204	0.22818	0.22948
0.85	0.0191600000000001	0.06596	0.1501	0.21108	0.22762	0.20976
0.855	0.0186600000000001	0.0641000000000001	0.14724	0.21006	0.22756	0.17016
0.86	0.01816	0.0623000000000001	0.1443	0.2089	0.21782	0.12352
0.865	0.0176	0.06056	0.1414	0.20756	0.18728	0.0766399999999997
0.87	0.0170999999999999	0.0588999999999999	0.13854	0.20624	0.1438	0.0338799999999997
0.875	0.0166799999999999	0.0573999999999998	0.1357	0.20504	0.0984199999999998	0.0073999999999999
0.88	0.0162999999999998	0.0558599999999998	0.13284	0.19736	0.0528599999999998	0
0.885	0.01596	0.0542999999999997	0.12994	0.1732	0.0168399999999999	-2.000000000002e-05
0.89	0.0157000000000001	0.0529999999999997	0.12736	0.13932	0.00182000000000001	-4.000000000004e-05
0.895	0.0155333333333336	0.0515666666666664	0.124833333333333	0.096833333333333	0	-6.66666666667333e-05
0.9	0.0152000000000006	0.0507999999999994	0.122800000000001	0.0353999999999993	0.0002000000000002	0
