Coefficente_Inversione	Guadagno_Intrinseco
2.07809361702128e-05	-0.155010468488881
2.07465957446808e-05	-0.010209773173135
2.08001276595745e-05	0.150464390319103
2.08871489361702e-05	0.276904481735394
2.09842978723404e-05	0.393167772583797
2.1069914893617e-05	0.457437148856477
2.12279574468085e-05	0.482770528830897
2.13117021276596e-05	0.522547924867283
2.14406382978723e-05	0.549387671284023
2.15668085106383e-05	0.552181743304793
2.17277446808511e-05	0.578870206905859
2.18343404255319e-05	0.60072140032225
2.19896170212766e-05	0.588287488908607
2.21555319148936e-05	0.597868726976989
2.22513617021277e-05	0.641531266862522
2.24085957446808e-05	0.653254300601965
2.26243404255319e-05	0.660673820020365
2.27642553191489e-05	0.700349048371501
2.29317872340425e-05	0.707465850624588
2.31085106382979e-05	0.720908496121133
2.32877446808511e-05	0.785225562594057
2.34455319148936e-05	0.836165252640064
2.37436595744681e-05	0.856890750571198
2.39707234042553e-05	0.936108814100749
2.41416595744681e-05	1.02427214495802
2.44595744680851e-05	1.06326442435522
2.47574468085106e-05	1.10751191173011
2.51148936170213e-05	1.17768661691649
2.53617021276596e-05	1.26236359352745
2.5731914893617e-05	1.30876334309775
2.61021276595745e-05	1.35907443546139
2.65702127659574e-05	1.42595922655729
2.6931914893617e-05	1.51599716410481
2.73829787234043e-05	1.54445649560024
2.78808510638298e-05	1.59757114866045
2.8336170212766e-05	1.7131374268724
2.88808510638298e-05	1.85718090925523
2.94212765957447e-05	2.01569015478126
3.01787234042553e-05	2.1708334666161
3.08765957446808e-05	2.42111592872741
3.16851063829787e-05	2.64218609051506
3.2663829787234e-05	2.86715391229579
3.36978723404255e-05	3.1048060754228
3.48765957446808e-05	3.36196319018405
3.61234042553191e-05	3.63342585249802
3.74978723404255e-05	3.96585648148148
3.91106382978723e-05	4.34864966241561
4.09872340425532e-05	4.78886057517291
4.30127659574468e-05	5.28249383585769
4.54510638297872e-05	5.69499165275459
4.80255319148936e-05	6.21325184946928
5.12723404255319e-05	6.69135613927917
5.45234042553191e-05	7.29932669789227
5.85787234042553e-05	7.85106382978723
6.2931914893617e-05	8.5498417721519
6.82340425531915e-05	9.10206337509211
7.39787234042553e-05	9.81268812225052
8.08765957446808e-05	10.5207477847417
8.82851063829787e-05	11.376575843839
9.73957446808511e-05	11.9714125560538
0.000107697872340426	12.6037525702536
0.000119310638297872	13.3551512287335
0.000132510638297872	14.1471739130435
0.000148353191489362	14.7078431372549
0.000166131914893617	15.4974928366762
0.00018708085106383	16.0448896507392
0.000211	16.6174126008452
0.000237995744680851	17.4328292981383
0.000270553191489362	17.5494833524684
0.000307085106382979	18.0580546075085
0.000348787234042553	18.9736744186047
0.000397085106382979	19.3804455445545
0.000454617021276596	19.5079326923077
0.000519170212765957	19.8501587301587
0.000592765957446808	20.6839694656489
0.000679914893617021	21.0078098757138
0.000779531914893617	21.0651888581012
0.000895957446808511	21.4122637871192
0.00102823404255319	21.5298967915638
0.00118214893617021	21.8681481481481
0.00135472340425532	22.3744522348817
0.00156276595744681	22.4584063380818
0.00179531914893617	22.6500697535375
0.00206744680851064	22.6595505617977
0.00238608510638298	22.6442610652663
0.00274382978723404	23.0245796743303
0.00315872340425532	23.3786381322957
0.00363659574468085	23.1155414438503
0.00418978723404255	23.6463204747774
0.00482255319148936	23.5469230769231
0.00555872340425532	23.6474932855864
0.00639574468085106	23.6556897895557
0.00737361702127659	23.5954314720812
0.00846553191489362	23.780053428317
0.00975404255319149	24.0328895849648
0.0112	24.0560236848098
0.0129093617021277	24.0303390838786
0.0148242553191489	24.0308236919358
0.0170165957446809	24.3151413803588
0.01958	24.3970646832249
0.0224757446808511	24.3934654153632
0.0259063829787234	23.9567680381634
0.029663829787234	24.3332303618711
0.034068085106383	24.3635061919505
0.0390212765957447	24.3581694915254
0.0447531914893617	24.4644988066826
0.0512085106382979	24.5233841303205
0.0587063829787234	24.3235429095916
0.067	24.3947688564477
0.0765063829787234	24.5687229437229
0.0872085106382979	24.456251988546
0.0994723404255319	24.2651260504202
0.112927659574468	24.4246987951807
0.128353191489362	24.374245472837
0.145327659574468	24.4246698679472
0.164263829787234	24.5117742225418
0.185834042553191	24.445652173913
0.209459574468085	24.3915401301519
0.23576170212766	24.4802752293578
0.26463829787234	24.3139905548997
0.296723404255319	24.3140171858217
0.331489361702128	24.2491202346041
0.369914893617021	24.259982094897
0.41136170212766	24.1979508196721
0.456723404255319	24.3025018953753
0.505702127659574	24.1325678496868
0.558936170212766	24.0665594855305
0.615404255319149	24.0161001788909
0.676723404255319	23.9558823529412
0.742170212765957	23.8357438016529
0.812	23.8466569767442
0.885531914893617	23.6841032608696
0.965021276595745	23.5346366340841
1.0471914893617	23.4801444043321
1.13514893617021	23.4417014812001
1.22655319148936	23.3612311015119
1.32404255319149	23.2476954592011
1.42442553191489	23.1756097560975
1.53093617021277	22.9560185185185
1.63995744680851	22.9351687388988
1.75489361702128	22.7593953094094
1.87255319148936	22.6693351424695
1.99693617021277	22.4657409810537
2.1223829787234	22.3445440956652
2.2543829787234	22.366731047803
2.39021276595745	21.9504027617952
2.53191489361702	21.6680644449349
2.67106382978723	22.121052631579
2.82042553191489	21.7364210526316
2.96936170212766	21.6073619631902
3.12382978723404	21.4247524752475
3.27872340425532	21.3887814313346
3.44127659574468	21.1432584269663
3.60255319148936	21.143119266055
3.77191489361702	20.8614564831261
3.93957446808511	20.7913043478261
4.1136170212766	20.6084745762712
4.28765957446809	20.4610927152318
4.4663829787234	20.4048780487805
4.64723404255319	20.1632329635499
4.83106382978723	20.0575427682737
5.01531914893617	20.0421133231241
5.20212765957447	20.0763993948563
5.39446808510638	19.7334801762114
5.58936170212766	19.6037463976945
5.78340425531915	19.3628691983122
5.98085106382979	19.2323651452282
6.17829787234043	18.8822341857335
6.38212765957447	19.0483870967742
6.58255319148936	19.0725699067909
6.78936170212766	18.6735483870968
6.99617021276596	18.6570881226054
7.20510638297872	18.5814393939395
7.41872340425532	18.1562500000001
7.6268085106383	18.3335380835381
7.83914893617021	18.1266586248492
8.05531914893617	18.0035714285714
8.27063829787234	17.6011560693642
8.49148936170213	17.987676056338
8.70595744680851	17.7258620689655
8.92723404255319	17.5833333333333
9.14765957446808	17.3779264214047
9.37276595744681	17.4944196428571
9.59446808510638	17.2090611353712
9.82	17.2084690553746
10.0429787234043	17.1274193548387
10.2740425531915	16.9154334038055
10.5004255319149	16.8040752351097
10.7314893617021	16.5460593654043
10.9578723404255	16.6229508196721
11.1923404255319	16.4696356275304
11.4234042553191	16.3486513486513
11.6548936170213	16.327380952381
11.8893617021277	16.2050147492625
12.1302127659574	15.7306959008579
12.3587234042553	15.9384023099134
12.5936170212766	15.8366762177651
12.8293617021277	15.6628895184137
13.068085106383	15.6087160262418
13.3021276595745	15.4501385041551
13.5417021276596	15.0742574257427
13.7804255319149	15.0579514824797
14.0195744680851	15.3228882833787
14.251914893617	15.4844890510949
14.4987234042553	14.952422907489
14.7506382978723	14.4642857142857
14.9804255319149	14.9540280210158
15.2251063829787	14.7176165803109
15.4663829787234	14.7849695916593
15.7089361702128	14.5721605465414
15.9506382978723	14.4497041420118
16.1978723404255	14.281848459617
16.4310638297872	14.7506426735218
16.6863829787234	14.1270491803279
16.9289361702128	14.0337124289196
17.1740425531915	13.9886822958771
17.4204255319149	13.7964
17.6634042553191	13.6092636579572
17.908085106383	13.5389457120377
18.1455319148936	13.6927042030135
18.3953191489362	13.6678486997636
18.6429787234043	13.4953524399691
18.8953191489362	13.4388931591085
19.1421276595745	13.1997734138973
19.388085106383	12.9705223880597
19.636170212766	12.5532608695652
19.8765957446808	12.8522222222222
20.1178723404255	12.8476331360947
20.3778723404255	12.5262401150251
20.616170212766	12.4627081824765
20.871914893617	11.1891891891892
21.12	8.91823899371068
21.2778723404255	7.53783563873067
21.2774468085106	8.66968325791856
21.2774468085106	28.2333333333331
21.2778723404255	554.999999999437
21.2774468085106	NaN
21.2778723404255	-Inf
21.2774468085106	-3
21.2774468085106	-Inf
21.2774468085106	NaN
