Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.195	0.000208209	0.00036093	0.000476154	0.00055946	0.0006234	0.00067326	0.00071304	0.00074712	0.000775000000000001	0.00080088
0.2	0.000237674	0.000413522	0.00054738	0.00064274	0.00071696	0.00077454	0.00082214	0.00085908	0.0008918	0.0009212
0.205	0.000272114	0.000472781	0.00062732	0.0007381	0.00082292	0.00089036	0.00094586	0.00098872	0.0010266	0.00106026
0.21	0.00031155	0.00054088	0.00071744	0.00084668	0.00094378	0.001023	0.00108592	0.00113614	0.00118074	0.001219
0.215	0.000355109	0.00061928	0.00082176	0.0009701	0.00108444	0.00117492	0.00124634	0.00130464	0.00135662	0.00139944
0.22	0.000403915	0.00070844	0.0009414	0.00111164	0.00124498	0.00134832	0.0014298	0.00149852	0.001556	0.00160664
0.225	0.000459491	0.00080974	0.00107562	0.00127264	0.00142714	0.00154532	0.00163932	0.00171978	0.00178276	0.0018437
0.23	0.00052202	0.00092512	0.00122728	0.00145578	0.00163472	0.00176948	0.00187824	0.00197084	0.00204488	0.0021144
0.235	0.00059236	0.00105594	0.00140212	0.00166458	0.00186948	0.00202796	0.00215282	0.0022574	0.0023461	0.00242476
0.24	0.00067256	0.00120298	0.00160104	0.00190152	0.0021376	0.00232366	0.00246774	0.00258622	0.00268574	0.00277656
0.245	0.00076496	0.00136884	0.00182306	0.00217182	0.00244302	0.00265588	0.0028229	0.00295728	0.00307158	0.00317286
0.25	0.000870059999999999	0.0015567	0.00207706	0.00247936	0.00278552	0.00303242	0.00322288	0.00337582	0.003513	0.00362288
0.255	0.000987039999999999	0.00176586	0.00236626	0.0028222	0.00317048	0.0034562	0.0036743	0.00385226	0.00401094	0.00413466
0.26	0.00111556	0.00199882	0.00268126	0.00320228	0.00360172	0.00392296	0.00417654	0.0043834	0.00456184	0.00470642
0.265	0.00125824	0.00226436	0.00303182	0.00363062	0.00408548	0.00444554	0.00473896	0.00497748	0.0051804	0.0053468
0.27	0.0014154	0.00255974	0.00342908	0.00410596	0.0046276	0.0050352	0.0053738	0.0056506	0.0058804	0.0060686
0.275	0.00158716	0.00287896000000001	0.00386470000000001	0.00463036000000001	0.00523280000000001	0.00569780000000001	0.00608280000000001	0.00640200000000001	0.00665860000000001	0.00687700000000001
0.28	0.00177624	0.0032292	0.00434078000000001	0.00521340000000001	0.00590000000000001	0.00643500000000001	0.00686940000000001	0.00723000000000001	0.00752220000000001	0.00777420000000001
0.285	0.0019823	0.00361608	0.00487240000000001	0.00585960000000001	0.00663760000000001	0.00725120000000001	0.00774420000000001	0.00815280000000001	0.00848820000000001	0.00876900000000001
0.29	0.00220734	0.0040313	0.00545500000000001	0.00656780000000001	0.00745180000000001	0.00815160000000001	0.00870700000000001	0.00917360000000001	0.00955540000000001	0.00987060000000001
0.295	0.00245232	0.0044772	0.0060806	0.0073362	0.0083362	0.0091312	0.0097612	0.0102876	0.0107184	0.0110834
0.3	0.00271138	0.004958	0.00675539999999999	0.00816739999999999	0.00929239999999999	0.0101906	0.0109132	0.0114986	0.0119884	0.0124052
0.305	0.00298394	0.0054742	0.00748239999999999	0.00906519999999999	0.0103312	0.0113376	0.0121576	0.012815	0.0133792	0.0138358
0.31	0.003277	0.006025	0.00825839999999999	0.0100246	0.011449	0.012572	0.0134958	0.0142454	0.0148854	0.0153926
0.315	0.00358414	0.00660159999999999	0.00907799999999999	0.011042	0.012632	0.0138914	0.0149354	0.0157844	0.016501	0.01708
0.32	0.0038896	0.00720739999999999	0.00993259999999999	0.012117	0.0138874	0.015304	0.0164702	0.017431	0.0182374	0.018878
0.325	0.0042046	0.00784099999999999	0.0108238	0.0132442	0.0152236	0.0168012	0.0180934	0.0191752	0.0200816	0.0208016
0.33	0.0045428	0.0084868	0.0117584	0.0144216	0.0166244	0.018385	0.0198116	0.0210196	0.0220092	0.0228632
0.335	0.00487720000000001	0.00913920000000001	0.0127148	0.0156508	0.0180728	0.0200558	0.021632	0.0229778	0.0240584	0.025029
0.34	0.00519420000000001	0.00980700000000002	0.01369	0.0169096	0.0195806	0.0217716	0.0235432	0.0250256	0.0262302	0.027282
0.345	0.00552580000000001	0.0104754	0.014701	0.0181898	0.021136	0.0235288	0.0255114	0.02714	0.0284664	0.0296404
0.35	0.00586980000000001	0.0111316	0.015705	0.0194998	0.0227024	0.0253394	0.0275276	0.0293332	0.0307866	0.0320934
0.355	0.0061846	0.0117956	0.0166748	0.020809	0.0242726	0.0271612	0.0295948	0.03159	0.03321	0.034602
0.36	0.00648099999999999	0.0124508	0.0176426	0.0220992	0.0258544	0.0289778	0.031676	0.03386	0.035678	0.037162
0.365	0.00677939999999999	0.0130654	0.018604	0.0233858	0.0274222	0.030834	0.03375	0.036146	0.038152	0.039806
0.37	0.00705699999999999	0.0136554	0.0195184	0.0246298	0.02896	0.0327	0.035828	0.038454	0.04066	0.04252
0.375	0.00729659999999999	0.0142204	0.0203908	0.025788	0.030486	0.03451	0.0379	0.040762	0.043194	0.045236
0.38	0.00751439999999999	0.0147156	0.0212152	0.026922	0.03196	0.036278	0.039928	0.04305	0.045692	0.047948
0.385	0.00772319999999999	0.015167	0.0219618	0.028024	0.033338	0.037996	0.041902	0.045308	0.048154	0.050648
0.39	0.00789719999999999	0.015593	0.022648	0.028998	0.034638	0.039592	0.043828	0.047484	0.050582	0.053268
0.395	0.0080408	0.0159308	0.023262	0.029876	0.035854	0.041076	0.045656	0.049556	0.052952	0.05581
0.4	0.00817500000000001	0.01621	0.023788	0.03072	0.0369580000000001	0.0424760000000001	0.0473460000000001	0.0515600000000001	0.0552460000000001	0.0583020000000001
0.405	0.00825980000000001	0.0164708	0.02424	0.031446	0.037972	0.0437700000000001	0.0489600000000001	0.0534680000000001	0.0574200000000001	0.0606960000000001
0.41	0.00830160000000001	0.016678	0.024606	0.03202	0.0388840000000001	0.0449680000000001	0.0504900000000001	0.0552480000000001	0.0594520000000001	0.0629940000000001
0.415	0.00834640000000001	0.01682	0.024888	0.032526	0.0396260000000001	0.0460420000000001	0.0518160000000001	0.0568940000000001	0.0613840000000001	0.0652120000000001
0.42	0.0083486	0.016908	0.02509	0.032966	0.040222	0.046946	0.052982	0.058392	0.063172	0.06727
0.425	0.008294	0.016924	0.025222	0.033258	0.04073	0.047696	0.054054	0.059714	0.0647459999999999	0.069148
0.43	0.00824139999999999	0.016844	0.025312	0.033422	0.041128	0.04832	0.054926	0.0608719999999999	0.0661859999999999	0.0709
0.435	0.00819939999999999	0.01671	0.025312	0.033516	0.041382	0.0487939999999999	0.055594	0.061868	0.0674919999999999	0.0724799999999999
0.44	0.00812739999999999	0.01658	0.025174	0.033514	0.041508	0.0491259999999999	0.056152	0.0626959999999999	0.0685839999999999	0.0738379999999999
0.445	0.00802759999999999	0.016434	0.024994	0.033394	0.041546	0.0493279999999999	0.05656	0.0633699999999999	0.0694839999999999	0.0750319999999999
0.45	0.00793399999999999	0.016238	0.024808	0.033168	0.041454	0.0493699999999999	0.056814	0.0638619999999999	0.0702439999999999	0.0760379999999999
0.455	0.0078418	0.016052	0.024522	0.032878	0.041182	0.049268	0.056918	0.064146	0.070812	0.076806
0.46	0.00769820000000001	0.015852	0.024156	0.032542	0.0408320000000001	0.0490400000000001	0.0568320000000001	0.0642540000000001	0.0711540000000001	0.0774040000000001
0.465	0.00749840000000001	0.015558	0.023768	0.032126	0.0404720000000001	0.0487040000000001	0.0566340000000001	0.0642380000000001	0.0713280000000001	0.0778700000000001
0.47	0.00731480000000001	0.015244	0.023358	0.031656	0.0400020000000001	0.0482680000000001	0.0563300000000001	0.0640680000000001	0.0713260000000001	0.0781380000000001
0.475	0.00715600000000001	0.014952	0.022928	0.031172	0.0394400000000001	0.0477160000000001	0.0558640000000001	0.0637260000000001	0.0711360000000001	0.0781860000000001
0.48	0.00697	0.014594	0.022456	0.030636	0.038866	0.047084	0.05531	0.06325	0.070834	0.078068
0.485	0.006762	0.014188	0.02199	0.030014	0.038192	0.046394	0.054684	0.06265	0.0703899999999999	0.0777759999999999
0.49	0.006578	0.013828	0.021566	0.02931	0.037416	0.045604	0.053896	0.0619499999999999	0.0697439999999999	0.0773699999999999
0.495	0.00638599999999999	0.013456	0.021036	0.02858	0.03664	0.044762	0.0529779999999999	0.061146	0.0690259999999999	0.0769519999999999
0.5	0.00618399999999999	0.01305	0.020396	0.027916	0.035856	0.04394	0.0519979999999999	0.060232	0.0683579999999999	0.0764119999999999
0.505	0.00603599999999999	0.01269	0.019838	0.027248	0.035046	0.043046	0.05098	0.059224	0.0676359999999999	0.0756079999999999
0.51	0.005886	0.012342	0.019312	0.026516	0.03423	0.04206	0.049942	0.058126	0.066672	0.0746079999999999
0.515	0.005712	0.011932	0.0187	0.02588	0.033388	0.04104	0.048884	0.056948	0.065534	0.073432
0.52	0.005574	0.011568	0.018142	0.025274	0.032524	0.039978	0.047822	0.055856	0.064326	0.0720519999999999
0.525	0.0054	0.01128	0.01764	0.02454	0.031592	0.0389279999999999	0.046728	0.054862	0.06285	0.0705999999999999
0.53	0.005156	0.010944	0.01707	0.023778	0.030602	0.037938	0.045578	0.053724	0.061222	0.0692
0.535	0.00493799999999999	0.010614	0.016534	0.023036	0.029692	0.036932	0.044404	0.0524659999999999	0.05982	0.0677999999999999
0.54	0.00477399999999999	0.010326	0.016086	0.022252	0.02885	0.035934	0.043194	0.0511959999999999	0.05848	0.06628
0.545	0.00462799999999999	0.009952	0.015626	0.021506	0.027996	0.03495	0.042112	0.049764	0.05698	0.0647
0.55	0.004488	0.00953800000000002	0.015124	0.020842	0.02716	0.0338540000000001	0.0411580000000001	0.0481660000000001	0.0555600000000001	0.0631600000000001
0.555	0.00433000000000001	0.00925000000000004	0.014604	0.0201940000000001	0.0263520000000001	0.0327040000000001	0.0400120000000001	0.0467200000000002	0.0541800000000002	0.0616000000000003
0.56	0.00422000000000002	0.00898600000000003	0.0141	0.0196040000000001	0.0255420000000001	0.0316600000000001	0.0388120000000001	0.0454200000000002	0.0525600000000002	0.0600200000000003
0.565	0.00417600000000002	0.00868000000000003	0.0136200000000001	0.0190720000000001	0.0247220000000001	0.0307080000000001	0.0377100000000002	0.0440600000000002	0.0509400000000002	0.0585200000000003
0.57	0.00405800000000002	0.00842600000000003	0.0130980000000001	0.0184940000000001	0.0238780000000001	0.0297540000000001	0.0364400000000002	0.0427000000000002	0.0495200000000002	0.0570000000000003
0.575	0.00386200000000001	0.00817200000000001	0.012602	0.017866	0.023078	0.028868	0.035062	0.0414000000000001	0.0481000000000001	0.0553600000000001
0.58	0.003688	0.007838	0.01226	0.017274	0.022352	0.028054	0.03388	0.04012	0.04666	0.05378
0.585	0.003552	0.007482	0.01194	0.01669	0.021598	0.02718	0.03282	0.03884	0.0453599999999999	0.0522999999999999
