vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	1.8471e-10	-1.5522e-09	-5.174e-11	5.8892e-07	-5.873e-07	1.248e-08	-1.8265e-09	-1.07592e-08	5.8948e-07	-5.8922e-07	2.09328e-08	-2.394e-09	-1.80122e-08	5.9018e-07	-5.906e-07	3.18774e-08	-3.378e-09	-2.7024e-08	5.9126e-07	-5.9292e-07	4.71816e-08	-4.9445e-09	-3.9351e-08	5.9408e-07	-5.9716e-07	6.95162e-08	-7.2731e-09	-5.6643e-08	5.9688e-07	-6.0234e-07	1.021204e-07	-1.05344e-08	-8.0479e-08	6.0034e-07	-6.1092e-07
-0.245	1.8111e-10	-1.4044e-09	-8.304e-11	5.8918e-07	-5.8742e-07	1.25268e-08	-1.6771e-09	-1.08614e-08	5.8942e-07	-5.8966e-07	2.11024e-08	-2.2288e-09	-1.8254e-08	5.9032e-07	-5.9078e-07	3.2135e-08	-3.1982e-09	-2.72968e-08	5.9138e-07	-5.929e-07	4.74738e-08	-4.7385e-09	-3.95616e-08	5.94e-07	-5.9696e-07	6.98518e-08	-7.033e-09	-5.7083e-08	5.966e-07	-6.0226e-07	1.026214e-07	-1.02826e-08	-8.17036e-08	5.996e-07	-6.106e-07
-0.24	1.7316e-10	-1.2755e-09	-9.618e-11	5.8924e-07	-5.8762e-07	1.26326e-08	-1.5403e-09	-1.09702e-08	5.8958e-07	-5.8968e-07	2.1209e-08	-2.0817e-09	-1.83742e-08	5.903e-07	-5.909e-07	3.22714e-08	-3.0329e-09	-2.75356e-08	5.9144e-07	-5.9296e-07	4.77164e-08	-4.5494e-09	-4.00154e-08	5.9376e-07	-5.9686e-07	7.02174e-08	-6.8125e-09	-5.75518e-08	5.9676e-07	-6.022e-07	1.033512e-07	-1.00206e-08	-8.23886e-08	5.9972e-07	-6.1046e-07
-0.235	1.6262e-10	-1.1572e-09	-9.482e-11	5.8944e-07	-5.8798e-07	1.27204e-08	-1.4178e-09	-1.10929e-08	5.8948e-07	-5.8964e-07	2.13784e-08	-1.9452e-09	-1.8559e-08	5.9006e-07	-5.906e-07	3.24992e-08	-2.8759e-09	-2.7844e-08	5.9126e-07	-5.931e-07	4.80774e-08	-4.3719e-09	-4.04892e-08	5.9336e-07	-5.9652e-07	7.06862e-08	-6.6138e-09	-5.80242e-08	5.9598e-07	-6.0182e-07	1.04131e-07	-9.7788e-09	-8.31772e-08	5.9924e-07	-6.1004e-07
-0.23	1.5679e-10	-1.0491e-09	-9.615e-11	5.89e-07	-5.8794e-07	1.27866e-08	-1.3055e-09	-1.12309e-08	5.894e-07	-5.8948e-07	2.15938e-08	-1.8261e-09	-1.87828e-08	5.9014e-07	-5.9096e-07	3.27756e-08	-2.7345e-09	-2.81122e-08	5.9128e-07	-5.9308e-07	4.84982e-08	-4.2057e-09	-4.0842e-08	5.9342e-07	-5.9686e-07	7.12234e-08	-6.421e-09	-5.8792e-08	5.9592e-07	-6.0142e-07	1.045814e-07	-9.541e-09	-8.4131e-08	5.9878e-07	-6.0994e-07
-0.225	1.686e-10	-9.5621e-10	-1.0895e-10	5.8928e-07	-5.881e-07	1.28892e-08	-1.2028e-09	-1.13406e-08	5.8948e-07	-5.8998e-07	2.17176e-08	-1.7122e-09	-1.8944e-08	5.8994e-07	-5.9108e-07	3.2985e-08	-2.6056e-09	-2.841e-08	5.9118e-07	-5.9306e-07	4.8902e-08	-4.0506e-09	-4.13692e-08	5.9316e-07	-5.9636e-07	7.16972e-08	-6.2366e-09	-5.96132e-08	5.9526e-07	-6.0146e-07	1.053204e-07	-9.3269e-09	-8.50778e-08	5.986e-07	-6.0968e-07
-0.22	1.4851e-10	-8.7165e-10	-9.784e-11	5.8918e-07	-5.8822e-07	1.3027e-08	-1.1091e-09	-1.14964e-08	5.8942e-07	-5.896e-07	2.18606e-08	-1.6084e-09	-1.90916e-08	5.9008e-07	-5.912e-07	3.3293e-08	-2.4877e-09	-2.87022e-08	5.9144e-07	-5.9336e-07	4.92866e-08	-3.9137e-09	-4.1904e-08	5.9274e-07	-5.961e-07	7.2355e-08	-6.0678e-09	-6.03148e-08	5.9544e-07	-6.014e-07	1.063344e-07	-9.1271e-09	-8.60594e-08	5.9814e-07	-6.09e-07
-0.215	1.5657e-10	-7.9028e-10	-1.2777e-10	5.8932e-07	-5.8838e-07	1.3141e-08	-1.0266e-09	-1.16554e-08	5.8952e-07	-5.9e-07	2.20238e-08	-1.5157e-09	-1.9362e-08	5.8998e-07	-5.9122e-07	3.36124e-08	-2.3737e-09	-2.90552e-08	5.9088e-07	-5.9302e-07	4.96964e-08	-3.7791e-09	-4.24498e-08	5.929e-07	-5.9642e-07	7.30712e-08	-5.9055e-09	-6.10796e-08	5.953e-07	-6.013e-07	1.06992e-07	-8.9289e-09	-8.71562e-08	5.98e-07	-6.0864e-07
-0.21	1.6695e-10	-7.2475e-10	-1.4677e-10	5.891e-07	-5.8802e-07	1.32598e-08	-9.4928e-10	-1.1796e-08	5.8976e-07	-5.8978e-07	2.2305e-08	-1.4228e-09	-1.965e-08	5.8958e-07	-5.908e-07	3.38644e-08	-2.2731e-09	-2.94152e-08	5.9092e-07	-5.928e-07	5.0016e-08	-3.6574e-09	-4.28074e-08	5.9282e-07	-5.9618e-07	7.35328e-08	-5.7496e-09	-6.17196e-08	5.9514e-07	-6.0092e-07	1.077794e-07	-8.733e-09	-8.8087e-08	5.977e-07	-6.0862e-07
-0.205	1.682e-10	-6.5709e-10	-1.6192e-10	5.8888e-07	-5.8844e-07	1.34028e-08	-8.7562e-10	-1.19188e-08	5.896e-07	-5.9014e-07	2.25148e-08	-1.3467e-09	-1.98774e-08	5.8988e-07	-5.91e-07	3.40992e-08	-2.1718e-09	-2.97318e-08	5.9122e-07	-5.9312e-07	5.04974e-08	-3.5321e-09	-4.32436e-08	5.9264e-07	-5.9614e-07	7.43732e-08	-5.6044e-09	-6.25982e-08	5.9502e-07	-6.0122e-07	1.0861e-07	-8.5653e-09	-8.91296e-08	5.9736e-07	-6.081e-07
-0.2	1.4654e-10	-5.9859e-10	-1.7838e-10	5.8924e-07	-5.8856e-07	1.35572e-08	-8.1459e-10	-1.20658e-08	5.893e-07	-5.902e-07	2.27192e-08	-1.2702e-09	-2.01108e-08	5.8978e-07	-5.9108e-07	3.44834e-08	-2.0838e-09	-3.00922e-08	5.9088e-07	-5.9314e-07	5.09892e-08	-3.4253e-09	-4.3888e-08	5.9218e-07	-5.959e-07	7.51648e-08	-5.4686e-09	-6.34596e-08	5.9466e-07	-6.0112e-07	1.094524e-07	-8.3784e-09	-9.02056e-08	5.9692e-07	-6.0772e-07
-0.195	1.3978e-10	-5.4602e-10	-1.7834e-10	5.8932e-07	-5.8882e-07	1.3719e-08	-7.5261e-10	-1.22124e-08	5.8968e-07	-5.9014e-07	2.29702e-08	-1.1993e-09	-2.03812e-08	5.8972e-07	-5.912e-07	3.48228e-08	-1.9973e-09	-3.05564e-08	5.9092e-07	-5.9312e-07	5.14456e-08	-3.318e-09	-4.43002e-08	5.9232e-07	-5.9604e-07	7.57062e-08	-5.3288e-09	-6.40524e-08	5.946e-07	-6.0062e-07	1.10194e-07	-8.2115e-09	-9.15016e-08	5.965e-07	-6.0742e-07
-0.19	1.4114e-10	-4.9826e-10	-1.8143e-10	5.894e-07	-5.8876e-07	1.3897e-08	-7.013e-10	-1.24556e-08	5.897e-07	-5.9006e-07	2.31328e-08	-1.136e-09	-2.0539e-08	5.8984e-07	-5.9108e-07	3.516e-08	-1.9167e-09	-3.08416e-08	5.9102e-07	-5.9298e-07	5.19326e-08	-3.222e-09	-4.49568e-08	5.9204e-07	-5.958e-07	7.6406e-08	-5.2007e-09	-6.50834e-08	5.9418e-07	-6.0056e-07	1.115952e-07	-8.0569e-09	-9.24528e-08	5.965e-07	-6.075e-07
-0.185	1.4733e-10	-4.5526e-10	-1.8348e-10	5.894e-07	-5.8858e-07	1.4052e-08	-6.5273e-10	-1.26622e-08	5.8956e-07	-5.9036e-07	2.35154e-08	-1.0769e-09	-2.08806e-08	5.898e-07	-5.9108e-07	3.56108e-08	-1.8419e-09	-3.14034e-08	5.905e-07	-5.9312e-07	5.24804e-08	-3.1245e-09	-4.55912e-08	5.9218e-07	-5.9584e-07	7.73508e-08	-5.0807e-09	-6.59638e-08	5.943e-07	-6.0066e-07	1.126624e-07	-7.9064e-09	-9.3931e-08	5.9652e-07	-6.0738e-07
-0.18	1.3637e-10	-4.1534e-10	-1.8698e-10	5.8912e-07	-5.8872e-07	1.42278e-08	-6.07e-10	-1.28068e-08	5.8948e-07	-5.9008e-07	2.3662e-08	-1.0211e-09	-2.11554e-08	5.8996e-07	-5.9144e-07	3.60928e-08	-1.7788e-09	-3.182e-08	5.9066e-07	-5.9318e-07	5.30046e-08	-3.0333e-09	-4.62356e-08	5.9214e-07	-5.9596e-07	7.79024e-08	-4.966e-09	-6.68138e-08	5.9394e-07	-5.9994e-07	1.134658e-07	-7.7403e-09	-9.53164e-08	5.9632e-07	-6.072e-07
-0.175	1.3542e-10	-3.7944e-10	-1.9563e-10	5.893e-07	-5.889e-07	1.44656e-08	-5.6652e-10	-1.30354e-08	5.8976e-07	-5.905e-07	2.40146e-08	-9.708e-10	-2.14972e-08	5.8974e-07	-5.9136e-07	3.63838e-08	-1.712e-09	-3.22132e-08	5.9086e-07	-5.9302e-07	5.38388e-08	-2.9458e-09	-4.69836e-08	5.9214e-07	-5.9588e-07	7.88544e-08	-4.8505e-09	-6.78802e-08	5.9396e-07	-6.0026e-07	1.1496e-07	-7.5998e-09	-9.66122e-08	5.9614e-07	-6.0672e-07
-0.17	1.3981e-10	-3.4711e-10	-1.9961e-10	5.8902e-07	-5.8888e-07	1.46758e-08	-5.2789e-10	-1.32922e-08	5.8958e-07	-5.9074e-07	2.42986e-08	-9.2369e-10	-2.18664e-08	5.8978e-07	-5.9096e-07	3.69014e-08	-1.6527e-09	-3.27732e-08	5.9098e-07	-5.9332e-07	5.44308e-08	-2.8641e-09	-4.76208e-08	5.92e-07	-5.9584e-07	7.97994e-08	-4.7445e-09	-6.8809e-08	5.9408e-07	-6.0002e-07	1.1636e-07	-7.454e-09	-9.84208e-08	5.9566e-07	-6.066e-07
-0.165	1.4247e-10	-3.1586e-10	-2.0762e-10	5.894e-07	-5.884e-07	1.48848e-08	-4.931e-10	-1.34778e-08	5.8982e-07	-5.9066e-07	2.4647e-08	-8.7929e-10	-2.222e-08	5.8978e-07	-5.9126e-07	3.7393e-08	-1.5907e-09	-3.32334e-08	5.9044e-07	-5.9296e-07	5.5134e-08	-2.789e-09	-4.8369e-08	5.9196e-07	-5.9586e-07	8.08408e-08	-4.6358e-09	-6.97972e-08	5.9392e-07	-6.0028e-07	1.1804e-07	-7.3149e-09	-9.9909e-08	5.9574e-07	-6.0626e-07
-0.16	1.3799e-10	-2.8971e-10	-2.2025e-10	5.8952e-07	-5.89e-07	1.51374e-08	-4.6056e-10	-1.37582e-08	5.8978e-07	-5.9034e-07	2.50592e-08	-8.4048e-10	-2.266e-08	5.8988e-07	-5.9128e-07	3.78906e-08	-1.5373e-09	-3.38016e-08	5.9062e-07	-5.93e-07	5.57752e-08	-2.7162e-09	-4.93978e-08	5.9198e-07	-5.959e-07	8.18484e-08	-4.5399e-09	-7.10512e-08	5.9372e-07	-5.9996e-07	1.192e-07	-7.18e-09	-1.014564e-07	5.9554e-07	-6.062e-07
-0.155	1.4733e-10	-2.6455e-10	-2.3961e-10	5.8942e-07	-5.8898e-07	1.5436e-08	-4.3199e-10	-1.4052e-08	5.8924e-07	-5.9026e-07	2.54612e-08	-7.9944e-10	-2.30576e-08	5.897e-07	-5.9132e-07	3.83608e-08	-1.4839e-09	-3.44072e-08	5.9024e-07	-5.9276e-07	5.6811e-08	-2.6433e-09	-5.0309e-08	5.9198e-07	-5.9556e-07	8.27742e-08	-4.4442e-09	-7.19938e-08	5.9364e-07	-5.9994e-07	1.2094e-07	-7.055e-09	-1.03128e-07	5.9554e-07	-6.0608e-07
-0.15	1.5137e-10	-2.4298e-10	-2.4576e-10	5.891e-07	-5.8872e-07	1.5689e-08	-4.0325e-10	-1.43104e-08	5.8952e-07	-5.9036e-07	2.58612e-08	-7.6308e-10	-2.34868e-08	5.8998e-07	-5.917e-07	3.91316e-08	-1.4343e-09	-3.51108e-08	5.9056e-07	-5.9322e-07	5.77606e-08	-2.5764e-09	-5.10658e-08	5.919e-07	-5.958e-07	8.39404e-08	-4.3496e-09	-7.33692e-08	5.9306e-07	-5.9956e-07	1.2268e-07	-6.9231e-09	-1.05617e-07	5.9562e-07	-6.06e-07
-0.145	1.449e-10	-2.2119e-10	-2.6678e-10	5.8916e-07	-5.8916e-07	1.60422e-08	-3.7824e-10	-1.46984e-08	5.8904e-07	-5.9004e-07	2.64004e-08	-7.2867e-10	-2.40762e-08	5.8988e-07	-5.917e-07	3.98466e-08	-1.3875e-09	-3.5835e-08	5.9068e-07	-5.9294e-07	5.86654e-08	-2.5069e-09	-5.2249e-08	5.9216e-07	-5.9602e-07	8.52856e-08	-4.2551e-09	-7.45894e-08	5.9312e-07	-5.9938e-07	1.2488e-07	-6.809e-09	-1.074674e-07	5.956e-07	-6.0592e-07
-0.14	1.4961e-10	-2.0376e-10	-2.8506e-10	5.8942e-07	-5.8888e-07	1.64318e-08	-3.5505e-10	-1.51026e-08	5.8918e-07	-5.8996e-07	2.6922e-08	-6.9723e-10	-2.4604e-08	5.9016e-07	-5.917e-07	4.05726e-08	-1.342e-09	-3.66264e-08	5.904e-07	-5.9288e-07	5.95972e-08	-2.4461e-09	-5.31652e-08	5.9184e-07	-5.9578e-07	8.68042e-08	-4.1663e-09	-7.62224e-08	5.9326e-07	-5.9952e-07	1.2658e-07	-6.6821e-09	-1.095694e-07	5.9558e-07	-6.06e-07
-0.135	1.6353e-10	-1.8605e-10	-2.863e-10	5.8928e-07	-5.8888e-07	1.6859e-08	-3.3394e-10	-1.55322e-08	5.8928e-07	-5.903e-07	2.75504e-08	-6.6548e-10	-2.51428e-08	5.8966e-07	-5.9114e-07	4.13508e-08	-1.2998e-09	-3.75438e-08	5.9056e-07	-5.9288e-07	6.06804e-08	-2.3858e-09	-5.4407e-08	5.9172e-07	-5.9562e-07	8.79478e-08	-4.0843e-09	-7.76978e-08	5.9324e-07	-5.9918e-07	1.287e-07	-6.5739e-09	-1.113742e-07	5.9518e-07	-6.054e-07
-0.13	1.7426e-10	-1.7048e-10	-2.8813e-10	5.893e-07	-5.8898e-07	1.73392e-08	-3.1349e-10	-1.60232e-08	5.8944e-07	-5.903e-07	2.82626e-08	-6.3756e-10	-2.59658e-08	5.8976e-07	-5.9138e-07	4.22674e-08	-1.2576e-09	-3.85158e-08	5.9044e-07	-5.928e-07	6.18404e-08	-2.3265e-09	-5.55086e-08	5.9166e-07	-5.955e-07	8.98024e-08	-3.9986e-09	-7.93692e-08	5.9324e-07	-5.9968e-07	1.3104e-07	-6.4577e-09	-1.140828e-07	5.9532e-07	-6.0564e-07
-0.125	1.915e-10	-1.5388e-10	-3.2506e-10	5.891e-07	-5.8898e-07	1.7872e-08	-2.948e-10	-1.6571e-08	5.894e-07	-5.9038e-07	2.90098e-08	-6.1049e-10	-2.6635e-08	5.8976e-07	-5.9116e-07	4.32612e-08	-1.2171e-09	-3.94482e-08	5.9064e-07	-5.9316e-07	6.3251e-08	-2.2665e-09	-5.70594e-08	5.917e-07	-5.9572e-07	9.16772e-08	-3.9179e-09	-8.13514e-08	5.9342e-07	-5.9956e-07	1.3318e-07	-6.3439e-09	-1.163692e-07	5.9494e-07	-6.0526e-07
-0.12	2.027e-10	-1.4337e-10	-3.4175e-10	5.8904e-07	-5.8874e-07	1.84478e-08	-2.7751e-10	-1.7166e-08	5.8946e-07	-5.9038e-07	2.98446e-08	-5.8487e-10	-2.75358e-08	5.898e-07	-5.915e-07	4.43924e-08	-1.1814e-09	-4.06194e-08	5.9044e-07	-5.931e-07	6.46746e-08	-2.2111e-09	-5.84512e-08	5.9136e-07	-5.9526e-07	9.36924e-08	-3.8319e-09	-8.35504e-08	5.9298e-07	-5.9956e-07	1.3574e-07	-6.2355e-09	-1.1896e-07	5.9516e-07	-6.053e-07
-0.115	2.0874e-10	-1.3102e-10	-3.6123e-10	5.8956e-07	-5.8906e-07	1.91464e-08	-2.6138e-10	-1.79144e-08	5.8958e-07	-5.9062e-07	3.08056e-08	-5.6136e-10	-2.85376e-08	5.8984e-07	-5.9136e-07	4.57478e-08	-1.1436e-09	-4.1919e-08	5.906e-07	-5.931e-07	6.6417e-08	-2.1581e-09	-6.01524e-08	5.9162e-07	-5.954e-07	9.5833e-08	-3.7554e-09	-8.56866e-08	5.933e-07	-5.998e-07	1.3828e-07	-6.1219e-09	-1.2234e-07	5.9508e-07	-6.0544e-07
-0.11	2.3826e-10	-1.1979e-10	-3.5681e-10	5.8912e-07	-5.8914e-07	1.99106e-08	-2.4495e-10	-1.86406e-08	5.8958e-07	-5.9062e-07	3.17934e-08	-5.3684e-10	-2.9482e-08	5.8974e-07	-5.915e-07	4.69188e-08	-1.1062e-09	-4.3317e-08	5.9076e-07	-5.933e-07	6.8088e-08	-2.1062e-09	-6.201e-08	5.9152e-07	-5.955e-07	9.80734e-08	-3.673e-09	-8.81822e-08	5.9306e-07	-5.994e-07	1.4184e-07	-6.0198e-09	-1.2568e-07	5.9494e-07	-6.0546e-07
-0.105	2.6847e-10	-1.1003e-10	-4.0841e-10	5.8964e-07	-5.891e-07	2.07484e-08	-2.3071e-10	-1.95016e-08	5.898e-07	-5.9086e-07	3.30334e-08	-5.1442e-10	-3.07852e-08	5.8966e-07	-5.9124e-07	4.84356e-08	-1.0732e-09	-4.46956e-08	5.905e-07	-5.9284e-07	7.02308e-08	-2.0548e-09	-6.41584e-08	5.9168e-07	-5.954e-07	1.008842e-07	-3.6003e-09	-9.09488e-08	5.9312e-07	-5.993e-07	1.4512e-07	-5.9147e-09	-1.292e-07	5.9536e-07	-6.0538e-07
-0.1	2.9947e-10	-9.989e-11	-4.4388e-10	5.8912e-07	-5.8884e-07	2.17302e-08	-2.1758e-10	-2.04746e-08	5.8966e-07	-5.9058e-07	3.4378e-08	-4.947e-10	-3.21056e-08	5.8974e-07	-5.9186e-07	5.01922e-08	-1.0397e-09	-4.64494e-08	5.9026e-07	-5.9282e-07	7.24506e-08	-2.0085e-09	-6.64124e-08	5.9158e-07	-5.9556e-07	1.03469e-07	-3.5364e-09	-9.367e-08	5.9274e-07	-5.9894e-07	1.4892e-07	-5.8096e-09	-1.3282e-07	5.9518e-07	-6.0492e-07
-0.095	3.6178e-10	-9.224e-11	-4.9887e-10	5.8914e-07	-5.888e-07	2.2836e-08	-2.0448e-10	-2.16016e-08	5.8964e-07	-5.9082e-07	3.57774e-08	-4.7429e-10	-3.36476e-08	5.8972e-07	-5.9154e-07	5.20684e-08	-1.0096e-09	-4.85878e-08	5.906e-07	-5.9294e-07	7.49926e-08	-1.9515e-09	-6.89908e-08	5.919e-07	-5.9562e-07	1.07e-07	-3.4598e-09	-9.71672e-08	5.9286e-07	-5.9904e-07	1.5352e-07	-5.6951e-09	-1.3768e-07	5.9512e-07	-6.052e-07
-0.09	3.7377e-10	-8.4e-11	-5.6235e-10	5.8922e-07	-5.8888e-07	2.41742e-08	-1.9383e-10	-2.28576e-08	5.8954e-07	-5.9034e-07	3.75616e-08	-4.5489e-10	-3.53334e-08	5.8982e-07	-5.9162e-07	5.44426e-08	-9.7873e-10	-5.08098e-08	5.9056e-07	-5.9312e-07	7.80274e-08	-1.9042e-09	-7.21806e-08	5.9144e-07	-5.9536e-07	1.106862e-07	-3.3911e-09	-1.008718e-07	5.9266e-07	-5.9904e-07	1.5838e-07	-5.5994e-09	-1.4232e-07	5.9504e-07	-6.0494e-07
