vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.235	7.035e-11	-4.904e-10	2.4e-13	3.1886e-07	-3.1836e-07	6.1686e-10	-7.4388e-10	1.97e-12	3.186e-07	-3.1844e-07	1.5281e-09	-1.1814e-09	-3e-13	3.1862e-07	-3.1886e-07	3.2794e-09	-1.9641e-09	-3.6e-13	3.1854e-07	-3.1984e-07	6.3564e-09	-3.201e-09	1.18e-12	3.1852e-07	-3.2178e-07	1.18302e-08	-5.0194e-09	1.07e-12	3.186e-07	-3.251e-07	2.0365e-08	-7.5753e-09	-7.7e-13	3.1864e-07	-3.312e-07
-0.23	6.919e-11	-4.4438e-10	-6.2e-13	3.1888e-07	-3.1846e-07	6.0664e-10	-6.9282e-10	-5.5e-13	3.1862e-07	-3.1852e-07	1.5102e-09	-1.1229e-09	-1.3e-13	3.1854e-07	-3.1898e-07	3.2407e-09	-1.891e-09	-1.27e-12	3.1862e-07	-3.1994e-07	6.2602e-09	-3.1114e-09	-2.2e-13	3.1862e-07	-3.2182e-07	1.16032e-08	-4.9047e-09	2.77e-12	3.1856e-07	-3.2508e-07	2.005e-08	-7.4286e-09	-2.4e-13	3.1856e-07	-3.3146e-07
-0.225	6.144e-11	-4.0572e-10	-8e-14	3.1884e-07	-3.185e-07	5.9731e-10	-6.4638e-10	-1.7e-12	3.187e-07	-3.186e-07	1.4868e-09	-1.0707e-09	-2.4e-13	3.186e-07	-3.1906e-07	3.2345e-09	-1.8229e-09	1e-14	3.1862e-07	-3.1996e-07	6.1906e-09	-3.0239e-09	1.69e-12	3.1862e-07	-3.2178e-07	1.16032e-08	-4.7965e-09	7.7e-13	3.1856e-07	-3.2534e-07	1.97352e-08	-7.2932e-09	-2.5e-12	3.186e-07	-3.3096e-07
-0.22	5.591e-11	-3.7075e-10	-8.5e-13	3.1884e-07	-3.1848e-07	5.8922e-10	-6.0522e-10	-3.48e-12	3.1862e-07	-3.1866e-07	1.4722e-09	-1.0172e-09	6e-13	3.1856e-07	-3.1906e-07	3.1989e-09	-1.7569e-09	5.6e-13	3.1862e-07	-3.1996e-07	6.2003e-09	-2.9338e-09	-7.6e-13	3.1866e-07	-3.2196e-07	1.14376e-08	-4.69e-09	-2.1e-12	3.1856e-07	-3.2522e-07	1.98516e-08	-7.1572e-09	-1.23e-12	3.1854e-07	-3.3138e-07
-0.215	4.902e-11	-3.3604e-10	-7.4e-13	3.189e-07	-3.186e-07	5.8014e-10	-5.6643e-10	-1.45e-12	3.187e-07	-3.1872e-07	1.4538e-09	-9.6966e-10	-7.7e-13	3.1854e-07	-3.1908e-07	3.1603e-09	-1.6965e-09	-1.59e-12	3.1866e-07	-3.2004e-07	6.1498e-09	-2.8484e-09	7.8e-13	3.1856e-07	-3.2192e-07	1.13424e-08	-4.5922e-09	-1.2e-12	3.186e-07	-3.2548e-07	1.9556e-08	-7.029e-09	3.28e-12	3.1864e-07	-3.309e-07
-0.21	4.621e-11	-3.0625e-10	1.28e-12	3.1878e-07	-3.1848e-07	5.6929e-10	-5.3313e-10	-1.31e-12	3.1868e-07	-3.1872e-07	1.4361e-09	-9.2513e-10	-1.04e-12	3.1854e-07	-3.1902e-07	3.119e-09	-1.6372e-09	-1.29e-12	3.186e-07	-3.201e-07	6.0584e-09	-2.7848e-09	1.18e-12	3.186e-07	-3.2194e-07	1.12558e-08	-4.4924e-09	1.32e-12	3.1858e-07	-3.2526e-07	1.91598e-08	-6.9045e-09	7.7e-13	3.1856e-07	-3.3074e-07
-0.205	4.27e-11	-2.7825e-10	-8.5e-13	3.1886e-07	-3.1856e-07	5.572e-10	-5.007e-10	-1.9e-13	3.1874e-07	-3.1878e-07	1.4145e-09	-8.8216e-10	5.8e-13	3.1854e-07	-3.1908e-07	3.0811e-09	-1.5822e-09	-2.05e-12	3.186e-07	-3.2008e-07	6.1163e-09	-2.7165e-09	-2.6e-13	3.1872e-07	-3.2184e-07	1.13612e-08	-4.3994e-09	3.3e-12	3.1856e-07	-3.2544e-07	1.9616e-08	-6.7857e-09	3.08e-12	3.1856e-07	-3.3108e-07
-0.2	3.532e-11	-2.5244e-10	-7.2e-13	3.1886e-07	-3.1862e-07	5.5026e-10	-4.7275e-10	-3.1e-13	3.186e-07	-3.1876e-07	1.3942e-09	-8.4235e-10	-2.59e-12	3.186e-07	-3.191e-07	3.0505e-09	-1.5334e-09	-7e-13	3.1858e-07	-3.2008e-07	5.957e-09	-2.6465e-09	-7.2e-13	3.1864e-07	-3.219e-07	1.12548e-08	-4.3074e-09	1.83e-12	3.1862e-07	-3.2554e-07	1.9337e-08	-6.6632e-09	6.4e-13	3.186e-07	-3.3156e-07
-0.195	2.803e-11	-2.316e-10	3.5e-13	3.1884e-07	-3.1864e-07	5.5722e-10	-4.4406e-10	1.6e-13	3.1874e-07	-3.1878e-07	1.3786e-09	-8.0995e-10	-1.15e-12	3.1854e-07	-3.1914e-07	3.0253e-09	-1.4853e-09	-2.35e-12	3.186e-07	-3.2014e-07	5.9343e-09	-2.5812e-09	1.03e-12	3.1868e-07	-3.2202e-07	1.10392e-08	-4.2067e-09	-3.41e-12	3.1856e-07	-3.2524e-07	1.93184e-08	-6.551e-09	-1.6e-13	3.1862e-07	-3.3144e-07
-0.19	2.05e-11	-2.1228e-10	-1.9e-13	3.1882e-07	-3.1862e-07	5.516e-10	-4.1774e-10	-1.49e-12	3.1862e-07	-3.1876e-07	1.3683e-09	-7.7563e-10	-1.71e-12	3.1852e-07	-3.1906e-07	2.9713e-09	-1.438e-09	-1.71e-12	3.1856e-07	-3.2018e-07	5.9291e-09	-2.5173e-09	-5.8e-13	3.1862e-07	-3.2192e-07	1.08958e-08	-4.1246e-09	-1.18e-12	3.1862e-07	-3.2518e-07	1.92512e-08	-6.4306e-09	-2.8e-13	3.1856e-07	-3.3112e-07
-0.185	1.818e-11	-1.9363e-10	2.24e-12	3.1884e-07	-3.1866e-07	5.4585e-10	-3.9635e-10	-1.46e-12	3.1858e-07	-3.1872e-07	1.3498e-09	-7.4459e-10	-3.26e-12	3.1856e-07	-3.192e-07	2.9617e-09	-1.3922e-09	5.6e-13	3.186e-07	-3.2004e-07	5.8582e-09	-2.4571e-09	-1.11e-12	3.1862e-07	-3.2192e-07	1.08804e-08	-4.044e-09	-1.8e-13	3.1852e-07	-3.2558e-07	1.90656e-08	-6.3214e-09	1.29e-12	3.186e-07	-3.31e-07
-0.18	1.707e-11	-1.7598e-10	3.14e-12	3.1886e-07	-3.1874e-07	5.3506e-10	-3.7059e-10	-1.08e-12	3.1862e-07	-3.1878e-07	1.3373e-09	-7.1367e-10	-1.13e-12	3.1866e-07	-3.1916e-07	2.9448e-09	-1.3517e-09	-8.5e-13	3.1852e-07	-3.202e-07	5.7291e-09	-2.3962e-09	-1.23e-12	3.186e-07	-3.2212e-07	1.07788e-08	-3.9731e-09	9.7e-13	3.1856e-07	-3.253e-07	1.89402e-08	-6.2191e-09	1.53e-12	3.1866e-07	-3.3088e-07
-0.175	1.594e-11	-1.6016e-10	2.82e-12	3.1886e-07	-3.1866e-07	5.2313e-10	-3.5196e-10	-1.81e-12	3.1866e-07	-3.1872e-07	1.3217e-09	-6.8543e-10	-3.69e-12	3.1862e-07	-3.1926e-07	2.8903e-09	-1.3109e-09	9.6e-13	3.1856e-07	-3.2014e-07	5.7077e-09	-2.3387e-09	-1.9e-12	3.1868e-07	-3.2192e-07	1.07166e-08	-3.8956e-09	8.9e-13	3.1856e-07	-3.256e-07	1.8774e-08	-6.1101e-09	-4.9e-13	3.186e-07	-3.3126e-07
-0.17	1.318e-11	-1.453e-10	-3.7e-13	3.1882e-07	-3.1868e-07	5.1465e-10	-3.3308e-10	-2.4e-13	3.1866e-07	-3.1878e-07	1.3061e-09	-6.5968e-10	-1.47e-12	3.1856e-07	-3.1912e-07	2.8957e-09	-1.2694e-09	8.8e-13	3.186e-07	-3.2014e-07	5.6365e-09	-2.282e-09	-6.4e-13	3.1854e-07	-3.2198e-07	1.06432e-08	-3.82e-09	-1.44e-12	3.1856e-07	-3.2544e-07	1.8415e-08	-6.015e-09	-5.2e-13	3.1854e-07	-3.309e-07
-0.165	7.54e-12	-1.3161e-10	-2.85e-12	3.1888e-07	-3.1872e-07	5.0876e-10	-3.1563e-10	1.32e-12	3.1866e-07	-3.188e-07	1.2893e-09	-6.3451e-10	-1.06e-12	3.1854e-07	-3.1914e-07	2.846e-09	-1.2348e-09	1.4e-13	3.1866e-07	-3.2022e-07	5.6189e-09	-2.2323e-09	2.3e-13	3.1856e-07	-3.2202e-07	1.04e-08	-3.7463e-09	-1.09e-12	3.1856e-07	-3.2534e-07	1.84826e-08	-5.9154e-09	-2.28e-12	3.186e-07	-3.3128e-07
-0.16	1.32e-12	-1.2024e-10	-8.9e-13	3.1884e-07	-3.1848e-07	4.9742e-10	-2.9863e-10	6.3e-13	3.187e-07	-3.188e-07	1.2727e-09	-6.1289e-10	1.32e-12	3.1862e-07	-3.1926e-07	2.8121e-09	-1.1984e-09	-1.39e-12	3.1868e-07	-3.203e-07	5.5905e-09	-2.1765e-09	1.43e-12	3.186e-07	-3.2194e-07	1.05724e-08	-3.6728e-09	-1.16e-12	3.1862e-07	-3.2526e-07	1.81016e-08	-5.8204e-09	-6.6e-13	3.1862e-07	-3.3078e-07
-0.155	-3.89e-12	-1.1094e-10	-4.89e-12	3.1884e-07	-3.187e-07	4.8935e-10	-2.8372e-10	2.07e-12	3.1868e-07	-3.1886e-07	1.2583e-09	-5.8995e-10	2.2e-12	3.186e-07	-3.1926e-07	2.7907e-09	-1.165e-09	-4.9e-13	3.186e-07	-3.2022e-07	5.5186e-09	-2.1283e-09	9.3e-13	3.1856e-07	-3.2194e-07	1.0387e-08	-3.6046e-09	-4.1e-13	3.1862e-07	-3.2544e-07	1.78232e-08	-5.7198e-09	-8e-13	3.1856e-07	-3.3066e-07
-0.15	-9.83e-12	-1.0143e-10	-1.6e-12	3.188e-07	-3.1878e-07	4.8458e-10	-2.7082e-10	3.23e-12	3.1868e-07	-3.1888e-07	1.2421e-09	-5.6796e-10	3.07e-12	3.1862e-07	-3.1922e-07	2.7552e-09	-1.1312e-09	-2.4e-13	3.1858e-07	-3.2014e-07	5.4191e-09	-2.0796e-09	2.44e-12	3.186e-07	-3.2206e-07	1.01974e-08	-3.52e-09	-1.28e-12	3.185e-07	-3.2516e-07	1.8158e-08	-5.6277e-09	-7.8e-13	3.1858e-07	-3.3066e-07
-0.145	-1.272e-11	-9.286e-11	-1.77e-12	3.1884e-07	-3.1866e-07	4.7935e-10	-2.549e-10	2.69e-12	3.187e-07	-3.1882e-07	1.2295e-09	-5.4856e-10	4.25e-12	3.1862e-07	-3.193e-07	2.7452e-09	-1.1e-09	-1.92e-12	3.1856e-07	-3.2016e-07	5.4476e-09	-2.0356e-09	-1.5e-13	3.1856e-07	-3.2196e-07	1.02266e-08	-3.4686e-09	5e-14	3.1858e-07	-3.252e-07	1.78178e-08	-5.538e-09	2e-14	3.1862e-07	-3.311e-07
-0.14	-1.405e-11	-8.493e-11	-1.8e-13	3.188e-07	-3.1868e-07	4.7321e-10	-2.439e-10	1.43e-12	3.1876e-07	-3.1892e-07	1.2209e-09	-5.2839e-10	1.5e-12	3.1854e-07	-3.1926e-07	2.7259e-09	-1.0686e-09	-2.71e-12	3.1852e-07	-3.201e-07	5.5065e-09	-1.9873e-09	1.01e-12	3.1852e-07	-3.22e-07	1.01556e-08	-3.3999e-09	-2.15e-12	3.186e-07	-3.2516e-07	1.77204e-08	-5.4454e-09	2.3e-13	3.1858e-07	-3.3064e-07
-0.135	-1.25e-11	-7.879e-11	-1.39e-12	3.1878e-07	-3.1862e-07	4.6811e-10	-2.3044e-10	6.5e-13	3.1872e-07	-3.1882e-07	1.204e-09	-5.0954e-10	3.19e-12	3.1862e-07	-3.1924e-07	2.7023e-09	-1.0365e-09	-5.83e-12	3.1854e-07	-3.2018e-07	5.4686e-09	-1.9442e-09	-1.84e-12	3.1852e-07	-3.2202e-07	1.01474e-08	-3.3393e-09	1.15e-12	3.186e-07	-3.2546e-07	1.77032e-08	-5.355e-09	-4.5e-13	3.1866e-07	-3.3056e-07
-0.13	-1.236e-11	-7.238e-11	2.7e-13	3.1886e-07	-3.1872e-07	4.5812e-10	-2.1602e-10	-2.77e-12	3.1868e-07	-3.1884e-07	1.1971e-09	-4.9172e-10	2.1e-12	3.1856e-07	-3.1928e-07	2.6694e-09	-1.0079e-09	-3.22e-12	3.1858e-07	-3.2014e-07	5.472e-09	-1.8994e-09	-9e-13	3.1858e-07	-3.222e-07	1.011e-08	-3.2727e-09	2.6e-13	3.1862e-07	-3.2516e-07	1.75774e-08	-5.2656e-09	-1.77e-12	3.186e-07	-3.3074e-07
-0.125	-1.45e-11	-6.466e-11	6.2e-13	3.1878e-07	-3.187e-07	4.4547e-10	-2.0244e-10	-1.25e-12	3.1872e-07	-3.189e-07	1.1835e-09	-4.7618e-10	2.61e-12	3.1856e-07	-3.1922e-07	2.6329e-09	-9.8373e-10	1.45e-12	3.1858e-07	-3.2018e-07	5.417e-09	-1.8564e-09	-2.81e-12	3.186e-07	-3.221e-07	9.8734e-09	-3.2025e-09	-3e-14	3.186e-07	-3.2536e-07	1.75546e-08	-5.1811e-09	-9.8e-13	3.186e-07	-3.305e-07
-0.12	-1.903e-11	-6.133e-11	-1.7e-12	3.1882e-07	-3.187e-07	4.3664e-10	-1.9415e-10	-1.83e-12	3.1868e-07	-3.1892e-07	1.1717e-09	-4.6149e-10	-4.8e-13	3.1856e-07	-3.1926e-07	2.615e-09	-9.5395e-10	-2.72e-12	3.1866e-07	-3.2026e-07	5.3714e-09	-1.8143e-09	-2e-14	3.1856e-07	-3.22e-07	9.8844e-09	-3.1386e-09	-9.2e-13	3.186e-07	-3.2528e-07	1.72284e-08	-5.0954e-09	-1.76e-12	3.186e-07	-3.3046e-07
-0.115	-2.256e-11	-5.423e-11	-1.25e-12	3.1884e-07	-3.1872e-07	4.2674e-10	-1.8303e-10	-9.6e-13	3.1866e-07	-3.1896e-07	1.1592e-09	-4.4352e-10	1.14e-12	3.186e-07	-3.1928e-07	2.5839e-09	-9.2826e-10	-3.62e-12	3.1856e-07	-3.2018e-07	5.3342e-09	-1.7742e-09	-3.57e-12	3.186e-07	-3.2208e-07	9.4636e-09	-3.0939e-09	-1e-14	3.1854e-07	-3.2488e-07	1.71248e-08	-5.005e-09	-8.8e-13	3.1852e-07	-3.3044e-07
-0.11	-2.699e-11	-4.789e-11	-1.09e-12	3.188e-07	-3.1874e-07	4.1284e-10	-1.7395e-10	1.12e-12	3.1866e-07	-3.1886e-07	1.1551e-09	-4.2752e-10	-7.5e-13	3.1864e-07	-3.1926e-07	2.5744e-09	-9.037e-10	-3.61e-12	3.1862e-07	-3.2032e-07	5.2507e-09	-1.7322e-09	-2.26e-12	3.1852e-07	-3.2194e-07	9.5201e-09	-3.0354e-09	-9e-13	3.186e-07	-3.2492e-07	1.71698e-08	-4.9216e-09	2.6e-13	3.186e-07	-3.309e-07
-0.105	-2.852e-11	-4.619e-11	-1.57e-12	3.1884e-07	-3.187e-07	3.9671e-10	-1.6565e-10	1.85e-12	3.1862e-07	-3.1896e-07	1.1398e-09	-4.1499e-10	-3.56e-12	3.186e-07	-3.1926e-07	2.5575e-09	-8.787e-10	-8.3e-13	3.1864e-07	-3.2024e-07	5.2483e-09	-1.6934e-09	-4.84e-12	3.1852e-07	-3.2204e-07	9.3305e-09	-2.9755e-09	3.7e-13	3.1858e-07	-3.2512e-07	1.69586e-08	-4.8406e-09	3e-13	3.186e-07	-3.3086e-07
-0.1	-2.889e-11	-3.961e-11	-8.3e-13	3.1878e-07	-3.1872e-07	3.9787e-10	-1.5609e-10	9.8e-13	3.1874e-07	-3.1902e-07	1.131e-09	-3.997e-10	-1.29e-12	3.186e-07	-3.1928e-07	2.5238e-09	-8.5502e-10	2.33e-12	3.1854e-07	-3.2016e-07	5.2706e-09	-1.6541e-09	6.4e-13	3.1852e-07	-3.2218e-07	9.5457e-09	-2.9215e-09	1.3e-12	3.186e-07	-3.2492e-07	1.68572e-08	-4.7718e-09	-9.9e-13	3.1866e-07	-3.3072e-07
-0.095	-3.043e-11	-3.67e-11	1.75e-12	3.1884e-07	-3.187e-07	3.9277e-10	-1.478e-10	-1.78e-12	3.1874e-07	-3.1896e-07	1.1184e-09	-3.8449e-10	-2.3e-12	3.1858e-07	-3.1926e-07	2.4857e-09	-8.3288e-10	1.49e-12	3.1862e-07	-3.2028e-07	5.2231e-09	-1.6188e-09	-1.2e-13	3.185e-07	-3.2194e-07	9.3822e-09	-2.8691e-09	-5.7e-13	3.1862e-07	-3.2496e-07	1.67154e-08	-4.6956e-09	-2.01e-12	3.186e-07	-3.3038e-07
-0.09	-3.419e-11	-3.366e-11	1.24e-12	3.1886e-07	-3.1874e-07	3.8759e-10	-1.3935e-10	-1.65e-12	3.1872e-07	-3.1888e-07	1.1043e-09	-3.7526e-10	-2.1e-13	3.1864e-07	-3.1926e-07	2.4902e-09	-8.0915e-10	1.36e-12	3.1866e-07	-3.2034e-07	5.1591e-09	-1.5823e-09	2.13e-12	3.185e-07	-3.2202e-07	9.1502e-09	-2.8104e-09	9.4e-13	3.1856e-07	-3.2506e-07	1.6696e-08	-4.6171e-09	1.35e-12	3.186e-07	-3.3074e-07
-0.085	-3.619e-11	-3.171e-11	1.45e-12	3.1878e-07	-3.1866e-07	3.9837e-10	-1.3273e-10	-1.23e-12	3.1868e-07	-3.1882e-07	1.0943e-09	-3.6146e-10	-1.79e-12	3.1864e-07	-3.1934e-07	2.4509e-09	-7.866e-10	-1.63e-12	3.1856e-07	-3.2034e-07	5.0846e-09	-1.5479e-09	3.51e-12	3.1852e-07	-3.2212e-07	9.2666e-09	-2.7587e-09	1.38e-12	3.1862e-07	-3.25e-07	1.64474e-08	-4.5437e-09	7e-14	3.1856e-07	-3.3072e-07
-0.08	-3.676e-11	-2.895e-11	1.85e-12	3.1878e-07	-3.1874e-07	3.8697e-10	-1.2682e-10	-2.43e-12	3.1872e-07	-3.1894e-07	1.0825e-09	-3.4871e-10	1.6e-12	3.1858e-07	-3.1934e-07	2.4532e-09	-7.6471e-10	-2.1e-13	3.1854e-07	-3.2014e-07	5.1061e-09	-1.5129e-09	3.19e-12	3.1856e-07	-3.2224e-07	9.0571e-09	-2.7035e-09	-3.12e-12	3.186e-07	-3.2488e-07	1.6428e-08	-4.4658e-09	1.26e-12	3.1866e-07	-3.3078e-07
