vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.64	-1.6486e-05	1.40842e-08	1.6726e-05	2.2938e-06	-2.294e-06	0.00032914	1.36166e-08	-0.00032938	2.2972e-06	-2.2978e-06	0.00065692	1.32132e-08	-0.00065726	2.3027e-06	-2.3051e-06	0.00096516	1.28098e-08	-0.00096536	2.3084e-06	-2.3114e-06	0.0012554	1.24634e-08	-0.0012552	2.3063e-06	-2.307e-06	0.0015262	1.21358e-08	-0.001525	2.3047e-06	-2.305e-06	0.0017792	1.18704e-08	-0.0017786	2.3056e-06	-2.307e-06	0.0020146	1.15478e-08	-0.0020138	2.309e-06	-2.3091e-06	0.0022304	1.13322e-08	-0.0022306	2.3038e-06	-2.3066e-06	0.002432	1.10465e-08	-0.0024308	2.3015e-06	-2.3072e-06	0.0026162	1.0872e-08	-0.002615	2.3084e-06	-2.3101e-06
0.645	-1.6854e-05	1.49716e-08	1.6888e-05	2.2931e-06	-2.2946e-06	0.00033696	1.44962e-08	-0.00033672	2.2967e-06	-2.299e-06	0.000673	1.40664e-08	-0.00067296	2.3014e-06	-2.3038e-06	0.00098852	1.36354e-08	-0.00098846	2.3081e-06	-2.3081e-06	0.0012866	1.32824e-08	-0.0012862	2.3052e-06	-2.305e-06	0.0015658	1.2941e-08	-0.0015648	2.3047e-06	-2.3072e-06	0.0018266	1.26656e-08	-0.0018252	2.3061e-06	-2.3078e-06	0.002069	1.23332e-08	-0.0020692	2.3068e-06	-2.3098e-06	0.0022942	1.20782e-08	-0.002293	2.3025e-06	-2.3056e-06	0.0025014	1.18158e-08	-0.0025012	2.3049e-06	-2.306e-06	0.0026922	1.16346e-08	-0.0026918	2.3059e-06	-2.3073e-06
0.65	-1.7384e-05	1.59728e-08	1.7464e-05	2.2919e-06	-2.2958e-06	0.00034436	1.54442e-08	-0.00034388	2.2974e-06	-2.2984e-06	0.00068776	1.49886e-08	-0.00068768	2.3009e-06	-2.3012e-06	0.00101158	1.45826e-08	-0.00101182	2.307e-06	-2.3101e-06	0.0013184	1.42044e-08	-0.0013172	2.305e-06	-2.3082e-06	0.0016056	1.38282e-08	-0.0016042	2.3024e-06	-2.3067e-06	0.0018742	1.35256e-08	-0.0018738	2.3058e-06	-2.3074e-06	0.0021248	1.3195e-08	-0.0021242	2.3078e-06	-2.3105e-06	0.0023572	1.29342e-08	-0.0023564	2.304e-06	-2.3067e-06	0.0025732	1.26688e-08	-0.0025722	2.3033e-06	-2.3055e-06	0.0027716	1.24576e-08	-0.0027708	2.3018e-06	-2.3052e-06
0.655	-1.7646e-05	1.70524e-08	1.7708e-05	2.2947e-06	-2.2956e-06	0.00035208	1.65138e-08	-0.00035188	2.2962e-06	-2.2992e-06	0.00070284	1.59958e-08	-0.00070296	2.2994e-06	-2.3015e-06	0.00103532	1.55506e-08	-0.00103534	2.3044e-06	-2.3087e-06	0.001349	1.51566e-08	-0.0013486	2.3025e-06	-2.3056e-06	0.0016438	1.4808e-08	-0.0016438	2.3032e-06	-2.306e-06	0.001921	1.44804e-08	-0.0019196	2.3059e-06	-2.3082e-06	0.0021796	1.409e-08	-0.0021782	2.3049e-06	-2.3098e-06	0.0024194	1.38606e-08	-0.0024184	2.3025e-06	-2.3052e-06	0.0026426	1.35638e-08	-0.0026422	2.3009e-06	-2.3063e-06	0.0028492	1.33622e-08	-0.0028484	2.3045e-06	-2.3063e-06
0.66	-1.7952e-05	1.82096e-08	1.8344e-05	2.2916e-06	-2.2944e-06	0.0003586	1.76454e-08	-0.00035866	2.2966e-06	-2.2975e-06	0.00071878	1.7124e-08	-0.00071848	2.2979e-06	-2.3011e-06	0.00105896	1.66722e-08	-0.00105814	2.3024e-06	-2.3072e-06	0.00138	1.62438e-08	-0.0013802	2.3048e-06	-2.3073e-06	0.0016836	1.58774e-08	-0.0016826	2.3021e-06	-2.305e-06	0.0019682	1.55242e-08	-0.0019676	2.3057e-06	-2.3104e-06	0.002235	1.51704e-08	-0.0022334	2.3075e-06	-2.3097e-06	0.0024822	1.48852e-08	-0.002481	2.3012e-06	-2.3059e-06	0.002713	1.45948e-08	-0.0027122	2.301e-06	-2.3058e-06	0.002927	1.43652e-08	-0.0029268	2.3007e-06	-2.3031e-06
0.665	-1.856e-05	1.9481e-08	1.8686e-05	2.2903e-06	-2.2936e-06	0.00036636	1.8885e-08	-0.0003662	2.2939e-06	-2.2975e-06	0.00073404	1.8381e-08	-0.00073364	2.2997e-06	-2.3026e-06	0.00108098	1.78698e-08	-0.00108112	2.3027e-06	-2.3058e-06	0.001411	1.7438e-08	-0.0014108	2.3037e-06	-2.3085e-06	0.0017214	1.70138e-08	-0.0017214	2.3035e-06	-2.3045e-06	0.0020144	1.66872e-08	-0.0020136	2.3043e-06	-2.3098e-06	0.0022884	1.6279e-08	-0.0022884	2.3106e-06	-2.314e-06	0.0025454	1.5995e-08	-0.0025434	2.3027e-06	-2.3048e-06	0.0027832	1.56934e-08	-0.0027834	2.3043e-06	-2.3095e-06	0.0030044	1.5468e-08	-0.0030036	2.2994e-06	-2.306e-06
0.67	-1.8744e-05	2.08864e-08	1.8878e-05	2.2912e-06	-2.295e-06	0.00037392	2.02812e-08	-0.00037416	2.2886e-06	-2.2941e-06	0.00074878	1.97322e-08	-0.00074868	2.3e-06	-2.3021e-06	0.00110452	1.92268e-08	-0.0011043	2.303e-06	-2.3072e-06	0.0014424	1.8728e-08	-0.0014414	2.3035e-06	-2.3102e-06	0.0017606	1.83276e-08	-0.00176	2.3018e-06	-2.3077e-06	0.0020616	1.79624e-08	-0.00206	2.303e-06	-2.3103e-06	0.0023438	1.75192e-08	-0.0023432	2.307e-06	-2.3107e-06	0.0026078	1.72296e-08	-0.0026068	2.3003e-06	-2.3063e-06	0.002854	1.6964e-08	-0.0028536	2.3043e-06	-2.311e-06	0.0030826	1.66668e-08	-0.0030816	2.3006e-06	-2.3068e-06
0.675	-1.91e-05	2.24782e-08	1.9386e-05	2.2917e-06	-2.2969e-06	0.00038092	2.18086e-08	-0.00038116	2.2913e-06	-2.2952e-06	0.00076342	2.12472e-08	-0.00076302	2.298e-06	-2.3033e-06	0.00112724	2.06644e-08	-0.00112664	2.3034e-06	-2.3091e-06	0.0014728	2.01528e-08	-0.0014718	2.304e-06	-2.3105e-06	0.001799	1.97508e-08	-0.0017982	2.3011e-06	-2.306e-06	0.0021074	1.9344e-08	-0.0021062	2.3005e-06	-2.3091e-06	0.0023972	1.89258e-08	-0.002397	2.3054e-06	-2.3114e-06	0.002669	1.86042e-08	-0.0026688	2.2975e-06	-2.306e-06	0.0029228	1.83038e-08	-0.0029224	2.3001e-06	-2.3068e-06	0.0031588	1.80792e-08	-0.0031592	2.3019e-06	-2.308e-06
0.68	-1.979e-05	2.4203e-08	1.9594e-05	2.2916e-06	-2.2966e-06	0.00038816	2.34774e-08	-0.00038802	2.2902e-06	-2.2959e-06	0.0007784	2.28216e-08	-0.00077762	2.2985e-06	-2.3042e-06	0.00114986	2.23024e-08	-0.0011499	2.2998e-06	-2.3082e-06	0.001503	2.17814e-08	-0.0015024	2.3025e-06	-2.3076e-06	0.001837	2.1352e-08	-0.0018372	2.2958e-06	-2.3063e-06	0.0021536	2.08996e-08	-0.0021528	2.3004e-06	-2.308e-06	0.0024512	2.04916e-08	-0.0024508	2.3027e-06	-2.3092e-06	0.002731	2.01098e-08	-0.0027308	2.299e-06	-2.3053e-06	0.0029936	1.97836e-08	-0.0029926	2.2984e-06	-2.3064e-06	0.0032372	1.9603e-08	-0.0032364	2.3004e-06	-2.3076e-06
0.685	-1.9812e-05	2.61054e-08	1.9758e-05	2.2944e-06	-2.2995e-06	0.00039516	2.5336e-08	-0.00039466	2.2896e-06	-2.2968e-06	0.0007931	2.46298e-08	-0.00079326	2.2947e-06	-2.3034e-06	0.0011728	2.41054e-08	-0.001172	2.2982e-06	-2.3068e-06	0.001533	2.35874e-08	-0.0015326	2.3012e-06	-2.3084e-06	0.0018752	2.3065e-08	-0.0018746	2.2968e-06	-2.3045e-06	0.0021984	2.26578e-08	-0.0021986	2.2984e-06	-2.308e-06	0.0025048	2.21822e-08	-0.0025046	2.301e-06	-2.3081e-06	0.0027912	2.18506e-08	-0.0027916	2.298e-06	-2.3082e-06	0.0030622	2.14534e-08	-0.003061	2.2989e-06	-2.3089e-06	0.0033136	2.12368e-08	-0.0033128	2.2972e-06	-2.3083e-06
0.69	-2.036e-05	2.82382e-08	2.037e-05	2.2902e-06	-2.2993e-06	0.00040242	2.73488e-08	-0.00040198	2.2879e-06	-2.2971e-06	0.0008079	2.67288e-08	-0.00080816	2.2997e-06	-2.3088e-06	0.0011938	2.60708e-08	-0.0011936	2.2978e-06	-2.3088e-06	0.0015622	2.55336e-08	-0.0015628	2.2972e-06	-2.3058e-06	0.001913	2.4988e-08	-0.0019122	2.2971e-06	-2.3032e-06	0.002244	2.4574e-08	-0.002245	2.2989e-06	-2.306e-06	0.0025594	2.41122e-08	-0.0025572	2.299e-06	-2.3086e-06	0.002853	2.37286e-08	-0.0028526	2.2943e-06	-2.3058e-06	0.003131	2.33096e-08	-0.0031302	2.2936e-06	-2.3048e-06	0.003391	2.30884e-08	-0.0033892	2.295e-06	-2.3074e-06
0.695	-2.0772e-05	3.05482e-08	2.0694e-05	2.2877e-06	-2.2982e-06	0.00040858	2.9669e-08	-0.0004092	2.288e-06	-2.2989e-06	0.00082152	2.88666e-08	-0.00082136	2.2979e-06	-2.3098e-06	0.001216	2.83202e-08	-0.0012166	2.2975e-06	-2.3095e-06	0.0015924	2.77602e-08	-0.0015922	2.2964e-06	-2.3079e-06	0.001951	2.71886e-08	-0.0019494	2.2972e-06	-2.306e-06	0.0022896	2.67018e-08	-0.0022894	2.2956e-06	-2.3106e-06	0.0026104	2.61778e-08	-0.0026104	2.2972e-06	-2.3094e-06	0.0029144	2.57892e-08	-0.0029134	2.2924e-06	-2.3042e-06	0.003199	2.53994e-08	-0.0031992	2.2932e-06	-2.3057e-06	0.0034664	2.5182e-08	-0.0034656	2.2969e-06	-2.3097e-06
0.7	-2.087e-05	3.31934e-08	2.0852e-05	2.2863e-06	-2.296e-06	0.00041644	3.22054e-08	-0.00041638	2.287e-06	-2.2994e-06	0.00083654	3.14734e-08	-0.00083618	2.2938e-06	-2.3078e-06	0.0012388	3.07792e-08	-0.0012378	2.2933e-06	-2.3075e-06	0.0016224	3.02572e-08	-0.0016222	2.2958e-06	-2.3097e-06	0.0019878	2.95834e-08	-0.0019872	2.2941e-06	-2.3066e-06	0.0023354	2.91648e-08	-0.0023338	2.2963e-06	-2.3082e-06	0.0026646	2.86384e-08	-0.0026638	2.2947e-06	-2.3093e-06	0.0029744	2.8225e-08	-0.002974	2.292e-06	-2.3062e-06	0.003268	2.7767e-08	-0.003267	2.2925e-06	-2.306e-06	0.0035436	2.76152e-08	-0.0035416	2.2939e-06	-2.3073e-06
0.705	-2.1508e-05	3.5921e-08	2.1554e-05	2.2837e-06	-2.2988e-06	0.00042284	3.50516e-08	-0.00042308	2.2871e-06	-2.3006e-06	0.00085036	3.41958e-08	-0.00085028	2.2904e-06	-2.306e-06	0.0012598	3.3488e-08	-0.0012594	2.2907e-06	-2.3071e-06	0.0016512	3.29374e-08	-0.0016506	2.2909e-06	-2.3101e-06	0.0020244	3.2262e-08	-0.0020234	2.2933e-06	-2.3107e-06	0.0023788	3.18176e-08	-0.0023784	2.2951e-06	-2.3121e-06	0.0027158	3.12766e-08	-0.0027162	2.2954e-06	-2.3083e-06	0.0030346	3.0765e-08	-0.0030336	2.2896e-06	-2.3047e-06	0.0033356	3.03466e-08	-0.003335	2.2898e-06	-2.3054e-06	0.0036176	3.0144e-08	-0.0036176	2.2896e-06	-2.306e-06
