Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.22	9.67199999999997e-09	1.7206e-08	2.61759999999999e-08	3.44319999999998e-08	5.1832e-08	7.4518e-08	6.2378e-08	8.01300000000002e-08	7.3214e-08	8.4402e-08
-0.215	1.1147e-08	1.9918e-08	2.72479999999999e-08	3.796e-08	5.23699999999999e-08	6.4326e-08	6.14279999999999e-08	7.06320000000001e-08	6.8818e-08	9.32879999999999e-08
-0.21	1.2786e-08	2.2256e-08	2.996e-08	4.2148e-08	5.0102e-08	5.56939999999999e-08	5.93e-08	7.2158e-08	7.2126e-08	9.86599999999998e-08
-0.205	1.1991e-08	2.283e-08	3.02640000000001e-08	4.8192e-08	5.01059999999999e-08	5.16459999999999e-08	6.03260000000001e-08	7.155e-08	7.31019999999999e-08	9.96059999999999e-08
-0.2	1.0994e-08	2.3336e-08	3.2024e-08	5.0642e-08	5.1196e-08	4.66980000000001e-08	6.33120000000001e-08	6.47340000000001e-08	8.12660000000001e-08	9.67120000000001e-08
-0.195	1.1896e-08	2.3992e-08	3.3686e-08	5.1238e-08	4.6944e-08	4.5594e-08	6.14300000000001e-08	6.10619999999999e-08	9.44060000000002e-08	8.98300000000001e-08
-0.19	1.2469e-08	2.4636e-08	3.2442e-08	5.2252e-08	4.53599999999999e-08	4.89639999999999e-08	6.02360000000001e-08	6.42459999999998e-08	9.5628e-08	7.6744e-08
-0.185	1.215e-08	2.4736e-08	3.3706e-08	5.072e-08	4.854e-08	5.6366e-08	6.18200000000001e-08	7.8582e-08	8.6626e-08	7.02080000000001e-08
-0.18	1.4099e-08	2.26520000000001e-08	3.4394e-08	4.7318e-08	5.04220000000001e-08	6.79500000000001e-08	6.32900000000001e-08	9.0084e-08	7.375e-08	7.36000000000002e-08
-0.175	1.684e-08	2.0872e-08	2.7924e-08	4.46880000000001e-08	4.97720000000001e-08	7.4954e-08	6.5228e-08	8.8162e-08	6.74819999999999e-08	7.79020000000002e-08
-0.17	1.6102e-08	2.0826e-08	2.3418e-08	4.22320000000002e-08	5.1786e-08	7.6438e-08	6.488e-08	8.55180000000002e-08	7.12e-08	8.37320000000001e-08
-0.165	1.4046e-08	2.02219999999999e-08	2.6988e-08	4.02320000000001e-08	5.76660000000001e-08	7.6086e-08	5.9766e-08	8.44460000000002e-08	7.18960000000001e-08	9.5232e-08
-0.16	1.3787e-08	2.12819999999999e-08	3.0414e-08	3.72860000000001e-08	5.70020000000001e-08	7.285e-08	5.8444e-08	7.5152e-08	7.81839999999999e-08	1.01778e-07
-0.155	1.2909e-08	2.46359999999999e-08	3.2436e-08	3.44180000000001e-08	4.6798e-08	6.96920000000001e-08	5.90979999999999e-08	6.51239999999999e-08	9.1136e-08	9.68519999999998e-08
-0.15	1.0942e-08	2.6198e-08	3.81300000000001e-08	3.6312e-08	4.2752e-08	7.03520000000002e-08	6.201e-08	7.09059999999999e-08	9.11100000000001e-08	9.31159999999999e-08
-0.145	1.1308e-08	2.6874e-08	4.16280000000001e-08	3.85099999999999e-08	5.05820000000001e-08	6.9946e-08	7.0184e-08	8.18079999999997e-08	9.02439999999999e-08	9.4658e-08
-0.14	1.3705e-08	2.881e-08	4.13760000000001e-08	3.98719999999999e-08	5.4338e-08	6.7402e-08	8.031e-08	8.17819999999999e-08	9.96139999999999e-08	9.469e-08
-0.135	1.4156e-08	3.144e-08	4.22980000000001e-08	4.65319999999999e-08	5.56259999999999e-08	6.4034e-08	9.003e-08	8.22540000000002e-08	9.77400000000002e-08	1.00146e-07
-0.13	1.2318e-08	3.3524e-08	4.0432e-08	5.26219999999999e-08	6.19839999999999e-08	6.02439999999999e-08	9.50360000000001e-08	8.59120000000002e-08	9.52480000000002e-08	1.13776e-07
-0.125	1.2041e-08	3.3298e-08	3.54339999999999e-08	5.28939999999999e-08	6.91419999999999e-08	6.33239999999999e-08	9.36240000000001e-08	8.40060000000003e-08	1.04524e-07	1.15174e-07
-0.12	1.3188e-08	3.1244e-08	3.52859999999999e-08	5.5298e-08	6.95879999999999e-08	6.99579999999999e-08	9.2484e-08	8.49800000000002e-08	1.008e-07	1.08748e-07
-0.115	1.3232e-08	2.8414e-08	3.9296e-08	5.9428e-08	6.2332e-08	6.6976e-08	9.2044e-08	9.31060000000001e-08	9.1208e-08	1.0647e-07
-0.11	1.4157e-08	2.266e-08	4.0776e-08	5.80740000000001e-08	5.553e-08	5.95420000000001e-08	8.27319999999999e-08	9.72279999999999e-08	9.17779999999997e-08	9.8666e-08
-0.105	1.6602e-08	1.768e-08	4.108e-08	5.82560000000001e-08	5.7004e-08	5.667e-08	7.39219999999997e-08	1.02576e-07	9.25779999999998e-08	9.45699999999999e-08
-0.1	1.8348e-08	1.7404e-08	4.4038e-08	6.0664e-08	6.035e-08	5.6366e-08	7.70859999999998e-08	1.08346e-07	9.7426e-08	1.01736e-07
-0.095	1.8888e-08	1.901e-08	4.57019999999999e-08	5.738e-08	5.8692e-08	6.09220000000001e-08	8.32820000000001e-08	1.01174e-07	1.0953e-07	1.04832e-07
-0.09	1.8173e-08	2.228e-08	4.27259999999999e-08	5.39899999999999e-08	6.22079999999999e-08	6.95160000000001e-08	8.38360000000001e-08	8.86819999999998e-08	1.19102e-07	1.00452e-07
-0.085	1.6788e-08	2.6676e-08	3.8802e-08	5.29119999999999e-08	7.20039999999999e-08	7.758e-08	8.83680000000001e-08	8.2802e-08	1.22666e-07	1.05908e-07
-0.08	1.5228e-08	2.843e-08	3.82540000000001e-08	4.82819999999999e-08	7.6e-08	8.30320000000001e-08	1.0019e-07	8.34020000000001e-08	1.20786e-07	1.18512e-07
-0.075	1.3042e-08	2.93000000000001e-08	4.03140000000001e-08	4.87500000000001e-08	7.10199999999999e-08	8.36140000000001e-08	1.02246e-07	8.329e-08	1.10634e-07	1.23998e-07
-0.07	1.1088e-08	3.17560000000001e-08	4.16480000000001e-08	5.83240000000001e-08	6.8648e-08	8.2608e-08	9.2672e-08	8.73980000000001e-08	9.85480000000001e-08	1.28466e-07
-0.065	1.1444e-08	2.9588e-08	4.321e-08	5.9206e-08	6.67200000000001e-08	8.87600000000001e-08	8.5366e-08	9.66820000000003e-08	9.122e-08	1.40942e-07
-0.06	1.3664e-08	2.5992e-08	4.59199999999999e-08	5.6288e-08	5.52840000000001e-08	9.81060000000001e-08	7.79440000000002e-08	9.94480000000002e-08	8.92860000000001e-08	1.46308e-07
-0.055	1.6382e-08	2.9878e-08	4.70039999999999e-08	6.6062e-08	4.59840000000001e-08	1.01464e-07	6.67980000000002e-08	9.6582e-08	9.18980000000001e-08	1.32492e-07
-0.05	1.862e-08	3.42519999999999e-08	4.8362e-08	6.98059999999999e-08	4.93540000000001e-08	1.00192e-07	6.32879999999999e-08	1.00812e-07	9.94579999999998e-08	1.21726e-07
-0.045	2.0656e-08	3.42239999999999e-08	5.043e-08	6.2432e-08	5.81380000000001e-08	9.2678e-08	7.33139999999998e-08	1.08956e-07	1.16562e-07	1.1819e-07
-0.04	2.2156e-08	3.6774e-08	4.74000000000001e-08	6.53700000000001e-08	7.0934e-08	8.64459999999999e-08	9.18099999999999e-08	1.11548e-07	1.28372e-07	1.09636e-07
-0.035	2.1318e-08	4.0118e-08	4.63900000000001e-08	6.99940000000001e-08	8.6478e-08	9.15039999999999e-08	1.0569e-07	1.13052e-07	1.28326e-07	1.00182e-07
-0.03	2.0514e-08	3.8646e-08	5.2574e-08	6.08720000000001e-08	9.5762e-08	9.96139999999999e-08	1.14342e-07	1.20034e-07	1.31294e-07	1.04592e-07
-0.025	2.1098e-08	3.752e-08	5.6384e-08	5.4608e-08	1.00858e-07	9.8786e-08	1.25094e-07	1.26418e-07	1.4239e-07	1.22538e-07
-0.02	2.1404e-08	4.0328e-08	5.7012e-08	5.64079999999999e-08	1.06478e-07	9.80740000000001e-08	1.25952e-07	1.2172e-07	1.48982e-07	1.37434e-07
-0.015	2.1068e-08	4.3482e-08	6.2124e-08	5.41159999999999e-08	1.06774e-07	1.0344e-07	1.1467e-07	1.16986e-07	1.45606e-07	1.5189e-07
-0.01	2.162e-08	4.632e-08	6.72440000000001e-08	6.04179999999999e-08	1.02618e-07	1.00144e-07	1.15122e-07	1.2757e-07	1.44378e-07	1.71866e-07
-0.005	2.271e-08	4.6338e-08	6.34580000000001e-08	8.04319999999999e-08	1.01618e-07	9.61620000000001e-08	1.2306e-07	1.37042e-07	1.40512e-07	1.77604e-07
0	2.3414e-08	4.4154e-08	5.6756e-08	9.36599999999999e-08	1.01546e-07	1.11018e-07	1.23932e-07	1.32688e-07	1.27886e-07	1.64878e-07
0.005	2.488e-08	4.3048e-08	5.86219999999999e-08	9.7588e-08	1.00728e-07	1.29612e-07	1.32954e-07	1.29298e-07	1.25756e-07	1.61014e-07
0.01	2.7718e-08	4.101e-08	6.54599999999999e-08	1.05678e-07	1.02944e-07	1.35186e-07	1.46968e-07	1.29586e-07	1.39144e-07	1.63842e-07
0.015	3.15e-08	4.2718e-08	6.87479999999999e-08	1.08814e-07	1.10816e-07	1.4444e-07	1.51422e-07	1.27816e-07	1.55578e-07	1.65484e-07
0.02	3.5286e-08	5.25760000000001e-08	7.7732e-08	1.02682e-07	1.18156e-07	1.50496e-07	1.48402e-07	1.38618e-07	1.7458e-07	1.72258e-07
0.025	3.8452e-08	6.43220000000001e-08	9.4704e-08	1.02654e-07	1.17258e-07	1.3841e-07	1.5146e-07	1.6562e-07	1.91272e-07	1.78974e-07
0.03	4.2362e-08	7.45440000000001e-08	1.06264e-07	1.08632e-07	1.16814e-07	1.30988e-07	1.63442e-07	1.83552e-07	2.013e-07	1.8875e-07
0.035	4.7232e-08	8.58820000000001e-08	1.11432e-07	1.10992e-07	1.28016e-07	1.3411e-07	1.7575e-07	1.95796e-07	2.10506e-07	2.09952e-07
0.04	5.1076e-08	9.6756e-08	1.17678e-07	1.17684e-07	1.44066e-07	1.3723e-07	1.87126e-07	2.12428e-07	2.1619e-07	2.33592e-07
0.045	5.6964e-08	1.05802e-07	1.25182e-07	1.34936e-07	1.6183e-07	1.50838e-07	2.0149e-07	2.18642e-07	2.2873e-07	2.49778e-07
0.05	6.4812e-08	1.12714e-07	1.31586e-07	1.54652e-07	1.87004e-07	1.7685e-07	2.14676e-07	2.26612e-07	2.48092e-07	2.7074e-07
0.055	7.0096e-08	1.18346e-07	1.41224e-07	1.75092e-07	2.06152e-07	2.03206e-07	2.21438e-07	2.57044e-07	2.56376e-07	3.01286e-07
0.06	7.5702e-08	1.28622e-07	1.5858e-07	1.98968e-07	2.16252e-07	2.27034e-07	2.31866e-07	2.84014e-07	2.73358e-07	3.25934e-07
0.065	8.4692e-08	1.41096e-07	1.80634e-07	2.2238e-07	2.35676e-07	2.51506e-07	2.5732e-07	2.99026e-07	3.10628e-07	3.41494e-07
0.07	9.4286e-08	1.5192e-07	2.0404e-07	2.42858e-07	2.59334e-07	2.83632e-07	2.96832e-07	3.29834e-07	3.407e-07	3.6947e-07
0.075	1.0611e-07	1.7019e-07	2.29666e-07	2.67404e-07	2.84994e-07	3.22972e-07	3.38962e-07	3.64746e-07	3.72472e-07	4.03434e-07
0.08	1.23036e-07	1.95462e-07	2.57006e-07	2.95626e-07	3.22018e-07	3.56438e-07	3.83264e-07	3.92418e-07	4.2147e-07	4.30636e-07
0.085	1.4158e-07	2.1787e-07	2.86806e-07	3.27192e-07	3.64416e-07	3.93836e-07	4.35116e-07	4.39758e-07	4.61778e-07	4.69304e-07
0.09	1.61824e-07	2.4483e-07	3.20226e-07	3.67088e-07	4.14952e-07	4.49502e-07	4.80518e-07	5.02378e-07	4.97662e-07	5.28376e-07
0.095	1.8808e-07	2.86286e-07	3.63048e-07	4.1532e-07	4.75684e-07	5.03352e-07	5.23346e-07	5.58688e-07	5.60188e-07	6.01094e-07
0.1	2.18128e-07	3.31502e-07	4.17256e-07	4.71706e-07	5.35866e-07	5.51712e-07	5.9025e-07	6.27166e-07	6.45039999999999e-07	6.758e-07
0.105	2.47674e-07	3.78654e-07	4.7244e-07	5.4097e-07	6.03356e-07	6.21524e-07	6.71784e-07	7.24992e-07	7.35214e-07	7.59e-07
0.11	2.808e-07	4.39432e-07	5.32802e-07	6.26622e-07	6.8437e-07	7.1618e-07	7.56866e-07	8.28228000000001e-07	8.4109e-07	8.616e-07
0.115	3.2184e-07	5.10058e-07	6.17572e-07	7.26178e-07	7.77958e-07	8.19894e-07	8.6542e-07	9.27186e-07	9.64264e-07	9.82e-07
0.12	3.69166e-07	5.83236e-07	7.16396e-07	8.32278e-07	8.99224e-07	9.44766e-07	1.006396e-06	1.051924e-06	1.0868e-06	1.1284e-06
0.125	4.24448e-07	6.6867e-07	8.20229999999999e-07	9.5271e-07	1.04177e-06	1.100962e-06	1.155134e-06	1.205888e-06	1.2212e-06	1.3174e-06
0.13	4.95566e-07	7.75896e-07	9.55742e-07	1.103072e-06	1.19935e-06	1.275092e-06	1.310112e-06	1.3674e-06	1.3986e-06	1.5248e-06
0.135	5.817e-07	8.98034e-07	1.12543e-06	1.28303e-06	1.400812e-06	1.456696e-06	1.505508e-06	1.5564e-06	1.6198e-06	1.7284e-06
0.14	6.76038e-07	1.031366e-06	1.300804e-06	1.478848e-06	1.631742e-06	1.6598e-06	1.7478e-06	1.8176e-06	1.8748e-06	1.967e-06
0.145	7.86618e-07	1.19298e-06	1.499782e-06	1.701998e-06	1.852522e-06	1.91451e-06	2.0282e-06	2.1236e-06	2.1668e-06	2.2642e-06
0.15	9.18068e-07	1.394216e-06	1.75819e-06	1.978872e-06	2.125008e-06	2.231e-06	2.347e-06	2.4376e-06	2.5022e-06	2.5948e-06
0.155	1.066478e-06	1.629018e-06	2.04281e-06	2.29425e-06	2.483358e-06	2.6066e-06	2.728e-06	2.8192e-06	2.8798e-06	2.9788e-06
0.16	1.244004e-06	1.893686e-06	2.34436e-06	2.646504e-06	2.8592e-06	3.0376e-06	3.1756e-06	3.2926e-06	3.3216e-06	3.4722e-06
0.165	1.456992e-06	2.19879e-06	2.718046e-06	3.083286e-06	3.2978e-06	3.5334e-06	3.6694e-06	3.8196e-06	3.8538e-06	4.0254e-06
0.17	1.694254e-06	2.54924e-06	3.190508e-06	3.6338e-06	3.8914e-06	4.1204e-06	4.2488e-06	4.4392e-06	4.4746e-06	4.6224e-06
0.175	1.972146e-06	2.953704e-06	3.732512e-06	4.2572e-06	4.5778e-06	4.7838e-06	4.9632e-06	5.1822e-06	5.1796e-06	5.361e-06
0.18	2.312472e-06	3.424244e-06	4.3562e-06	4.956e-06	5.3122e-06	5.5114e-06	5.804e-06	6.032e-06	5.992e-06	6.2214e-06
0.185	2.681682e-06	3.9758e-06	5.0766e-06	5.767e-06	6.192e-06	6.4014e-06	6.7518e-06	7.0128e-06	6.968e-06	7.2218e-06
0.19	3.098468e-06	4.618e-06	5.9012e-06	6.7202e-06	7.2442e-06	7.5188e-06	7.8212e-06	8.1558e-06	8.129e-06	8.4986e-06
0.195	3.637136e-06	5.4058e-06	6.8922e-06	7.8312e-06	8.45640000000001e-06	8.76680000000001e-06	9.0842e-06	9.488e-06	9.4942e-06	9.97440000000001e-06
0.2	4.27203e-06	6.3678e-06	8.0806e-06	9.1046e-06	9.8842e-06	1.01364e-05	1.06434e-05	1.10982e-05	1.11648e-05	1.15944e-05
0.205	4.968728e-06	7.3962e-06	9.4388e-06	1.06016e-05	1.15422e-05	1.18452e-05	1.25026e-05	1.2959e-05	1.31786e-05	1.35584e-05
0.21	5.797e-06	8.5838e-06	1.0995e-05	1.24266e-05	1.34576e-05	1.39428e-05	1.4666e-05	1.50992e-05	1.5416e-05	1.58194e-05
0.215	6.796e-06	1.00664e-05	1.28692e-05	1.45846e-05	1.57062e-05	1.6295e-05	1.72128e-05	1.7611e-05	1.78586e-05	1.82968e-05
0.22	7.9418e-06	1.16722e-05	1.50898e-05	1.70012e-05	1.84078e-05	1.90276e-05	2.01792e-05	2.0519e-05	2.08356e-05	2.14254e-05
0.225	9.2586e-06	1.34918e-05	1.75564e-05	1.98422e-05	2.15472e-05	2.23742e-05	2.35604e-05	2.39968e-05	2.43224e-05	2.523e-05
0.23	1.08048e-05	1.57462e-05	2.0383e-05	2.32234e-05	2.50702e-05	2.61898e-05	2.74664e-05	2.81248e-05	2.82188e-05	2.93834e-05
0.235	1.26046e-05	1.8333e-05	2.37528e-05	2.70012e-05	2.91452e-05	3.03388e-05	3.20274e-05	3.27322e-05	3.2861e-05	3.41856e-05
0.24	1.46182e-05	2.13572e-05	2.77194e-05	3.12002e-05	3.39884e-05	3.52134e-05	3.73428e-05	3.80816e-05	3.8288e-05	3.99176e-05
0.245	1.69852e-05	2.50184e-05	3.22484e-05	3.61466e-05	3.9549e-05	4.0993e-05	4.3609e-05	4.45498e-05	4.43734e-05	4.64072e-05
0.25	1.97272e-05	2.90926e-05	3.76086e-05	4.17566e-05	4.58078e-05	4.74586e-05	5.05411999999999e-05	5.1622e-05	5.16022e-05	5.37108e-05
0.255	2.27554e-05	3.37072e-05	4.39752e-05	4.83452e-05	5.32484e-05	5.48847999999999e-05	5.82979999999999e-05	5.953e-05	6.03419999999999e-05	6.22909999999999e-05
0.26	2.63504e-05	3.91234e-05	5.0798e-05	5.64324e-05	6.2107e-05	6.37809999999999e-05	6.75579999999999e-05	6.93289999999999e-05	7.02769999999999e-05	7.23389999999999e-05
0.265	3.06382e-05	4.50586e-05	5.84701999999999e-05	6.59119999999999e-05	7.21709999999999e-05	7.45119999999999e-05	7.82919999999999e-05	8.08469999999999e-05	8.17829999999999e-05	8.41479999999999e-05
0.27	3.5162e-05	5.17834e-05	6.7471e-05	7.7035e-05	8.34260000000001e-05	8.693e-05	9.0501e-05	9.36610000000001e-05	9.52390000000001e-05	9.78270000000001e-05
0.275	3.98408000000001e-05	5.98930000000001e-05	7.76240000000001e-05	8.94180000000002e-05	9.64560000000002e-05	0.000100685	0.000104824	0.000108321	0.000110214	0.00011302
0.28	4.49094000000001e-05	6.93400000000001e-05	8.94740000000001e-05	0.000102956	0.000111396	0.000116376	0.000121446	0.000125587	0.000126895	0.000130392
0.285	5.10680000000001e-05	7.99610000000001e-05	0.000103748	0.00011821	0.000128196	0.000134688	0.00014003	0.000145471	0.000146471	0.000150988
0.29	5.90560000000001e-05	9.17480000000001e-05	0.000119714	0.000135245	0.000147366	0.000154914	0.000161692	0.000167393	0.000169464	0.00017453
0.295	6.7193e-05	0.000104752	0.000137143	0.000154802	0.000169444	0.000177438	0.000186961	0.000192318	0.000195994	0.000200825
0.3	7.51719999999999e-05	0.000119447	0.000156681	0.000177912	0.000194998	0.000204373	0.000215404	0.000221411	0.000226407	0.000231418
0.305	8.52109999999999e-05	0.000136609	0.000177754	0.000203995	0.000223896	0.000235978	0.000247502	0.000254163	0.000260269	0.000266698
0.31	9.59479999999999e-05	0.000156037	0.000201084	0.000232813	0.000255844	0.000270721	0.000283541	0.000291811	0.000297646	0.000305423
0.315	0.000106581	0.000176678	0.000227423	0.000264313	0.000292404	0.000308339	0.000324077	0.000335633	0.000340453	0.000348034
0.32	0.000120389	0.000198614	0.000256398	0.000298558	0.000332817	0.000351685	0.00036928	0.000382977	0.000388459	0.000396651
0.325	0.000136179	0.000223471	0.0002894	0.000338617	0.000376436	0.000401284	0.000420026	0.000434572	0.000442592	0.000452257
0.33	0.000151437	0.000251654	0.000327844	0.000384344	0.000426118	0.000454404	0.00047783	0.000493213	0.000504637	0.000514633
0.335	0.000167957	0.000281587	0.000370028000000001	0.000433675000000001	0.000480732000000001	0.000513516000000001	0.000542260000000001	0.000558960000000001	0.000574120000000001	0.000585240000000001
0.34	0.000184883	0.000314903	0.000416152000000001	0.000487706000000001	0.000539000000000001	0.000580720000000001	0.000612340000000001	0.000632620000000001	0.000650820000000001	0.000664720000000001
0.345	0.000202215	0.00035212	0.000466003000000001	0.000546620000000001	0.000605660000000001	0.000652960000000001	0.000688980000000001	0.000715280000000001	0.000735280000000001	0.000751840000000001
0.35	0.000222377	0.000389184	0.000517480000000001	0.000610620000000001	0.000681800000000001	0.000731420000000001	0.000774760000000001	0.000807740000000001	0.000828880000000001	0.000847300000000001
0.355	0.000243982	0.000427725	0.0005729	0.00068114	0.00076348	0.00082086	0.00087102	0.0009097	0.00093448	0.00095378
0.36	0.000266541	0.00047218	0.0006337	0.000757839999999999	0.000852059999999999	0.000920519999999999	0.000977579999999999	0.00102126	0.00105192	0.0010715
0.365	0.000290607	0.00052052	0.000699159999999999	0.000841719999999999	0.000950599999999999	0.00102888	0.00109486	0.00114356	0.00117784	0.00120152
0.37	0.000315089	0.0005709	0.000772559999999999	0.000933919999999999	0.00105862	0.00114776	0.0012224	0.00127606	0.00131618	0.00134614
0.375	0.000342543	0.00062698	0.000855499999999999	0.0010327	0.00117274	0.00127722	0.00135972	0.00141958	0.00146976	0.001505
0.38	0.00037356	0.000687019999999999	0.000942399999999999	0.00113868	0.0012935	0.00141682	0.00150882	0.00157794	0.0016365	0.00167908
0.385	0.00040426	0.000746879999999999	0.00103244	0.00125216	0.00142516	0.00156644	0.0016704	0.00174992	0.00181972	0.00186856
0.39	0.0004375	0.000810859999999999	0.00112738	0.00137138	0.00156664	0.00172522	0.00184508	0.00193524	0.00201898	0.00207106
0.395	0.0004749	0.00088284	0.00122692	0.0014982	0.00171656	0.00189744	0.00203514	0.00213942	0.00222918	0.00228884
0.4	0.000511080000000001	0.000958920000000002	0.00133082	0.00163418	0.00187976	0.00208458	0.00223682	0.00235678	0.00245254	0.00252378
0.405	0.000547280000000001	0.0010373	0.00143954	0.00177878	0.00205606	0.0022773	0.00244746	0.00258152	0.00269	0.00277226
0.41	0.000587380000000001	0.00112008	0.0015542	0.0019316	0.00223698	0.00247622	0.0026705	0.0028187	0.00293804	0.0030373
0.415	0.000627260000000001	0.00120302	0.00167538	0.00208832	0.00242288	0.00268964	0.00290404	0.00306994	0.0032026	0.0033204
0.42	0.0006647	0.00128426	0.00180172	0.0022466	0.0026142	0.00290976	0.0031437	0.00333342	0.0034872	0.003618
0.425	0.000704359999999999	0.00136778	0.00193006	0.00240802	0.00280628	0.00313056	0.003393	0.0036112	0.0037844	0.0039316
0.43	0.000746439999999999	0.0014524	0.00206054	0.0025724	0.003002	0.0033626	0.003655	0.0039022	0.004094	0.0042574
0.435	0.000788159999999999	0.00154236	0.00219358	0.002739	0.0032064	0.0036046	0.0039264	0.004202	0.004417	0.0045932
0.44	0.000830559999999999	0.00163844	0.00232592	0.0029076	0.0034164	0.0038484	0.0042044	0.0045106	0.0047488	0.0049428
0.445	0.000874599999999999	0.00172636	0.00245338	0.0030802	0.0036278	0.0040998	0.0044922	0.004825	0.00509019999999999	0.0053056
0.45	0.000917579999999999	0.00180912	0.002578	0.0032554	0.0038406	0.0043582	0.0047868	0.0051404	0.00544079999999999	0.0056772
0.455	0.00095778	0.00189614	0.0027058	0.0034284	0.0040542	0.0046148	0.0050802	0.0054622	0.0057938	0.006058
0.46	0.000998660000000001	0.00197526	0.0028352	0.00360060000000001	0.00426920000000001	0.00486920000000001	0.00537280000000001	0.00579080000000001	0.00615020000000001	0.00644600000000001
0.465	0.00104042	0.00204712	0.0029598	0.00377780000000001	0.00448580000000001	0.00512440000000001	0.00566360000000001	0.00611860000000001	0.00651200000000001	0.00684040000000001
0.47	0.0010778	0.0021268	0.0030844	0.00395220000000001	0.00470340000000001	0.00537500000000001	0.00595100000000001	0.00645020000000001	0.00687280000000001	0.00723820000000001
0.475	0.00111232	0.0022108	0.0032124	0.00411460000000001	0.00491880000000001	0.00562080000000001	0.00624080000000001	0.00678660000000001	0.00723740000000001	0.00763460000000001
0.48	0.00114974	0.0022896	0.003333	0.0042736	0.0051284	0.0058688	0.0065324	0.0071158	0.0076074	0.0080334
0.485	0.00118752	0.002363	0.0034428	0.0044336	0.00533239999999999	0.00611599999999999	0.00681859999999999	0.00743979999999999	0.0079722	0.00843239999999999
0.49	0.00122648	0.0024346	0.0035526	0.0045838	0.00552639999999999	0.00635379999999999	0.00710239999999999	0.00776219999999999	0.00833259999999999	0.00882799999999999
