gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0331999999999999	0.0206000000000001	0.0143999999999998	0.00741999999999999	0.00143999999999999	7.51999999999998e-05	2.41199999999999e-06
0.034	0.0208	0.0143999999999998	0.00753999999999997	0.00153599999999999	7.59999999999999e-05	2.336e-06
0.0345999999999999	0.0213999999999999	0.0140000000000001	0.00772000000000003	0.00155	7.33999999999999e-05	2.25800000000001e-06
0.0357999999999997	0.0215999999999997	0.0142	0.00736	0.00141399999999999	7.16000000000001e-05	2.232e-06
0.0376000000000001	0.0216000000000001	0.0144	0.00752	0.00136600000000001	6.99999999999999e-05	2.222e-06
0.0385999999999997	0.0222	0.0142	0.00774	0.001372	7.05999999999999e-05	2.184e-06
0.0377999999999996	0.0217999999999999	0.0146	0.00736	0.000851999999999992	6.82000000000001e-05	2.11e-06
0.0380000000000005	0.0217999999999999	0.0146	0.00731999999999998	0.001414	6.69999999999998e-05	2.168e-06
0.0398000000000004	0.0234000000000003	0.0142	0.00771999999999999	0.00189200000000001	6.72000000000003e-05	2.01600000000001e-06
0.0416000000000002	0.0234000000000003	0.0146000000000001	0.00764000000000003	0.001336	6.54000000000004e-05	1.99000000000001e-06
0.0424	0.0223999999999998	0.0144	0.00730000000000001	0.00143599999999999	6.37999999999999e-05	2.042e-06
0.0421999999999998	0.0236	0.0148	0.00732000000000006	0.001368	6.32e-05	1.872e-06
0.0435999999999998	0.024	0.0151999999999999	0.00744000000000004	0.001278	6.35999999999998e-05	1.874e-06
0.0452000000000001	0.0241999999999999	0.0146	0.00745999999999993	0.001332	6.12e-05	1.908e-06
0.0467999999999996	0.0251999999999999	0.0148	0.00737999999999997	0.00134999999999999	6e-05	1.814e-06
0.0479999999999994	0.0252000000000002	0.0151999999999999	0.00747999999999998	0.00134799999999999	6e-05	1.736e-06
0.0474000000000002	0.025	0.0149999999999999	0.00743999999999996	0.001254	5.87999999999998e-05	1.736e-06
0.0502000000000002	0.026	0.0153999999999999	0.00738000000000005	0.00121	5.69999999999999e-05	1.744e-06
0.0517999999999997	0.0264	0.0158	0.00744000000000004	0.001266	5.80000000000001e-05	1.728e-06
0.0519999999999999	0.0271999999999998	0.0156	0.00749999999999995	0.0013	5.75999999999999e-05	1.66e-06
0.0534000000000006	0.0276000000000002	0.0152000000000001	0.00736	0.001232	5.62e-05	1.626e-06
0.0550000000000001	0.0278	0.0152000000000001	0.00731999999999998	0.001192	5.52e-05	1.672e-06
0.0563999999999995	0.0288	0.0153999999999999	0.00737999999999997	0.001232	5.43999999999998e-05	1.58e-06
0.0579999999999997	0.0289999999999998	0.0156	0.00754000000000006	0.001234	5.34e-05	1.544e-06
0.0594000000000004	0.0299999999999998	0.0165999999999999	0.00752	0.001198	5e-05	1.54e-06
0.0608000000000004	0.0308000000000002	0.0168	0.00746000000000001	0.001116	4.99999999999998e-05	1.448e-06
0.0619999999999995	0.0311999999999999	0.0158	0.00740000000000002	0.001122	5.18e-05	1.45799999999999e-06
0.0628000000000003	0.0320000000000001	0.0160000000000002	0.00726000000000007	0.00118600000000002	5.00000000000005e-05	1.46800000000002e-06
0.0650000000000011	0.0328000000000005	0.0164000000000003	0.00720000000000008	0.00122800000000001	4.90000000000005e-05	1.40000000000002e-06
0.0668000000000001	0.0334000000000001	0.0163999999999999	0.00741999999999999	0.00113	5.01999999999999e-05	1.39199999999999e-06
0.0679999999999999	0.0343999999999997	0.017	0.00747999999999998	0.001006	4.65999999999998e-05	1.352e-06
0.0685999999999999	0.0358	0.0174	0.0072	0.001136	4.64000000000001e-05	1.342e-06
0.0703999999999996	0.0362000000000001	0.017	0.00733999999999999	0.00119	4.6e-05	-1.114e-06
0.0725999999999997	0.0363999999999999	0.0172	0.00733999999999994	0.001134	4.23999999999999e-05	1.288e-06
0.0733999999999998	0.0380000000000002	0.0175999999999999	0.00747999999999998	0.00107	4.46e-05	3.69999999999999e-06
0.0755999999999999	0.0393999999999998	0.0177999999999999	0.00732000000000002	0.001036	4.63999999999999e-05	1.22e-06
0.0769999999999999	0.0401999999999999	0.0182	0.00717999999999998	0.001066	4.47999999999999e-05	1.206e-06
0.0778	0.0416000000000003	0.0184	0.00744	0.001044	4.24000000000001e-05	1.198e-06
0.0800000000000001	0.0423999999999997	0.0186	0.00748000000000002	0.001038	3.98e-05	1.178e-06
0.0822000000000003	0.0437999999999997	0.0188	0.00747999999999998	0.001026	3.89999999999999e-05	1.142e-06
0.083	0.0448	0.0191999999999999	0.00717999999999998	0.001012	3.95999999999999e-05	1.152e-06
0.0835999999999999	0.0464000000000002	0.0194	0.00755999999999998	0.001	4.057e-05	1.092e-06
0.0857999999999997	0.0478000000000002	0.0196	0.00757999999999999	0.001	3.96800000000001e-05	1.064e-06
0.0871999999999997	0.0485999999999996	0.0203999999999999	0.00725999999999999	0.000997999999999997	3.81199999999999e-05	1.06e-06
0.0886000000000001	0.0503999999999997	0.0205999999999999	0.00752	0.000979999999999996	3.86499999999998e-05	1.044e-06
0.0896	0.0516000000000002	0.0208	0.00732000000000002	0.000985999999999998	3.765e-05	1.02e-06
0.0915999999999999	0.0533999999999999	0.0212	0.00739999999999998	0.000987999999999997	3.704e-05	9.96000000000001e-07
0.0925999999999999	0.0542	0.0214	0.00747999999999998	0.000950000000000001	3.618e-05	9.61999999999999e-07
0.0941999999999998	0.0557999999999999	0.0226	0.0076	0.000928000000000001	3.469e-05	9.53999999999998e-07
0.0959999999999998	0.0583999999999997	0.0227999999999999	0.00763999999999998	0.000941999999999999	3.44799999999998e-05	9.49999999999999e-07
0.0962	0.0596000000000002	0.0236	0.00749999999999999	0.000950000000000001	3.409e-05	9.46e-07
0.0980000000000001	0.0608	0.0242000000000001	0.0076	0.000927999999999996	3.41200000000001e-05	9.12000000000001e-07
0.100200000000001	0.0622000000000004	0.0248000000000003	0.00776000000000005	0.000908000000000011	3.35200000000003e-05	8.9200000000001e-07
0.100600000000001	0.0634000000000006	0.0254000000000002	0.00778000000000006	0.000894000000000013	3.25600000000002e-05	8.98000000000009e-07
0.1014	0.0656	0.0257999999999999	0.00765999999999999	0.000885999999999996	3.33199999999999e-05	8.5e-07
0.1032	0.0674	0.0270000000000001	0.00784000000000001	0.000875999999999998	3.178e-05	8.57999999999998e-07
0.104	0.0686000000000002	0.0274	0.00779999999999999	0.000860000000000001	3.075e-05	8.35999999999997e-07
0.1058	0.0703999999999999	0.0286	0.00776000000000001	0.000881999999999998	3.095e-05	8.02000000000001e-07
0.1064	0.0717999999999999	0.0294000000000001	0.00798	0.000884	3.05799999999999e-05	7.70000000000002e-07
0.108	0.0733999999999998	0.0302	0.00812	0.000870000000000001	2.98799999999999e-05	7.67999999999999e-07
0.1094	0.0751999999999999	0.0317999999999999	0.00814000000000001	0.000831999999999999	2.897e-05	7.89999999999998e-07
0.11	0.0768000000000001	0.03274	0.00821999999999997	0.000823999999999998	2.98e-05	7.73999999999998e-07
0.1112	0.0789999999999998	0.03344	0.00844	0.000857999999999997	2.877e-05	7.41999999999999e-07
0.1124	0.0806	0.0353399999999998	0.00849999999999999	0.000843999999999999	2.828e-05	7.52e-07
0.1136	0.0814	0.0364599999999999	0.00858	0.000828000000000001	2.77099999999999e-05	7.32000000000001e-07
0.1142	0.0835999999999998	0.0371000000000001	0.00882	0.000784	2.77e-05	6.97999999999999e-07
0.1152	0.0852	0.0388000000000001	0.00891999999999997	0.000797999999999998	2.766e-05	7.05999999999998e-07
0.1156	0.0858	0.03984	0.00906000000000001	0.000821999999999999	2.58e-05	6.96e-07
0.1174	0.0879999999999998	0.0417599999999999	0.00936	0.000837999999999999	2.673e-05	6.90000000000001e-07
0.1186	0.0891999999999998	0.0435599999999999	0.00959999999999996	0.00083	2.658e-05	6.87999999999999e-07
0.1186	0.0912000000000001	0.04472	0.00995999999999999	0.00081	2.564e-05	6.67999999999997e-07
0.1196	0.0927999999999999	0.0462599999999998	0.01016	0.000841999999999997	2.666e-05	6.4e-07
0.121	0.0937999999999999	0.04812	0.01052	0.000853999999999999	2.719e-05	6.64000000000001e-07
0.1218	0.0953999999999999	0.0498400000000001	0.01094	0.000842	2.62399999999999e-05	6.83999999999999e-07
0.1224	0.0963999999999999	0.05162	0.01134	0.000797999999999998	2.596e-05	6.57999999999999e-07
0.1234	0.0979999999999999	0.0529799999999999	0.01182	0.000853999999999999	2.674e-05	6.6e-07
0.1246	0.0996	0.0547599999999999	0.01236	0.000884	2.65099999999999e-05	6.46e-07
0.125000000000001	0.101160000000001	0.0569400000000006	0.0128400000000001	0.000904000000000011	2.60700000000003e-05	6.74000000000007e-07
0.124400000000001	0.101720000000001	0.0585000000000006	0.0133800000000001	0.000870000000000012	2.78300000000003e-05	7.14000000000007e-07
0.12648	0.10376	0.0606999999999999	0.01428	0.000941999999999999	2.952e-05	7e-07
0.12756	0.10486	0.0621399999999999	0.01488	0.001066	2.98099999999999e-05	7.19019999999999e-07
0.12766	0.10584	0.0642199999999999	0.01574	0.001032	3.072e-05	7.56039999999998e-07
0.12846	0.10714	0.06626	0.01672	0.00107	3.228e-05	7.94359999999999e-07
0.12928	0.10836	0.0681	0.01762	0.001152	3.40399999999999e-05	8.39299999999999e-07
0.12978	0.1097	0.07014	0.01868	0.001256	3.592e-05	8.8028e-07
0.13072	0.11098	0.0720799999999999	0.01988	0.001292	3.88e-05	9.4654e-07
0.13108	0.1117	0.0737999999999999	0.02118	0.0013818	4.189e-05	1.04192e-06
0.13066	0.1118	0.0749799999999999	0.02238	0.0015574	4.494e-05	1.11982e-06
0.1325	0.11426	0.0776199999999999	0.023914	0.0016284	4.941e-05	1.22984e-06
0.1328	0.11504	0.0794799999999999	0.02546	0.0018476	5.532e-05	1.37082e-06
0.13334	0.1155	0.0813199999999999	0.027064	0.0020602	6.19599999999999e-05	1.5333e-06
0.13406	0.11696	0.0831999999999999	0.028854	0.0022424	6.89199999999999e-05	1.72056e-06
0.13476	0.11832	0.0849059999999999	0.030788	0.0025288	7.81939999999999e-05	1.95352e-06
0.13498	0.118854	0.0867339999999999	0.032522	0.002771	8.72059999999999e-05	2.22204e-06
0.13565828	0.12012617	0.0888241199999999	0.03461971	0.00312511364	0.00010056782	2.537528e-06
