Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.18	1.1719e-09	2.632e-09	2.936e-09	3.798e-09	4.10299999999999e-09	4.306e-09	4.616e-09	4.961e-09	5.37e-09	6.17500000000001e-09
-0.175	1.4228e-09	2.716e-09	3.228e-09	3.937e-09	4.741e-09	4.846e-09	5.257e-09	5.689e-09	5.716e-09	6.85e-09
-0.17	1.5862e-09	2.7788e-09	3.677e-09	4.198e-09	5.074e-09	5.111e-09	5.816e-09	6.732e-09	6.12400000000001e-09	7.472e-09
-0.165	1.6544e-09	2.8202e-09	4.114e-09	4.685e-09	5.26e-09	5.463e-09	6.40600000000001e-09	7.64999999999999e-09	6.729e-09	7.63199999999999e-09
-0.16	1.8534e-09	3.1681e-09	4.507e-09	5.226e-09	5.738e-09	6.094e-09	7.303e-09	8.01e-09	7.658e-09	7.75299999999999e-09
-0.155	2.0868e-09	3.6478e-09	5.023e-09	5.949e-09	6.564e-09	6.847e-09	8.419e-09	8.254e-09	8.59e-09	8.758e-09
-0.15	2.2849e-09	4.0145e-09	5.6e-09	6.83500000000001e-09	7.403e-09	7.991e-09	9.498e-09	8.863e-09	9.55600000000001e-09	1.0319e-08
-0.145	2.6116e-09	4.5614e-09	6.1e-09	7.58e-09	8.181e-09	9.414e-09	1.0375e-08	9.977e-09	1.0859e-08	1.1507e-08
-0.14	3.0155e-09	5.302e-09	6.727e-09	8.33e-09	9.292e-09	1.0801e-08	1.1168e-08	1.1456e-08	1.2381e-08	1.2519e-08
-0.135	3.4416e-09	6.0285e-09	7.664e-09	9.35500000000001e-09	1.0488e-08	1.2096e-08	1.2226e-08	1.3177e-08	1.4061e-08	1.4084e-08
-0.13	3.9321e-09	6.8414e-09	8.791e-09	1.0384e-08	1.1529e-08	1.3302e-08	1.3695e-08	1.5127e-08	1.5722e-08	1.5808e-08
-0.125	4.3924e-09	7.8737e-09	1.0013e-08	1.1588e-08	1.2984e-08	1.4608e-08	1.5354e-08	1.6952e-08	1.7461e-08	1.7363e-08
-0.12	4.9484e-09	8.961e-09	1.1554e-08	1.3279e-08	1.4976e-08	1.623e-08	1.7465e-08	1.8698e-08	1.9645e-08	1.977e-08
-0.115	5.7079e-09	1.0062e-08	1.335e-08	1.5229e-08	1.7193e-08	1.8325e-08	2.0127e-08	2.085e-08	2.2081e-08	2.2959e-08
-0.11	6.5563e-09	1.1332e-08	1.517e-08	1.7329e-08	1.982e-08	2.0838e-08	2.2985e-08	2.3595e-08	2.4847e-08	2.6087e-08
-0.105	7.5107e-09	1.283e-08	1.7205e-08	1.979e-08	2.2805e-08	2.3848e-08	2.6185e-08	2.6861e-08	2.8252e-08	2.9396e-08
-0.1	8.6788e-09	1.4679e-08	1.9552e-08	2.2553e-08	2.5867e-08	2.743e-08	2.9822e-08	3.0612e-08	3.2208e-08	3.354e-08
-0.095	1.00651e-08	1.6957e-08	2.2172e-08	2.5797e-08	2.9349e-08	3.1448e-08	3.3697e-08	3.4917e-08	3.6965e-08	3.8221e-08
-0.09	1.16501e-08	1.9488e-08	2.536e-08	2.9753e-08	3.3305e-08	3.5823e-08	3.8254e-08	3.9858e-08	4.2438e-08	4.3364e-08
-0.085	1.34239e-08	2.2254e-08	2.9283e-08	3.413e-08	3.7751e-08	4.0705e-08	4.3824e-08	4.5445e-08	4.8066e-08	4.9442e-08
-0.08	1.54665e-08	2.5512e-08	3.3658e-08	3.9287e-08	4.314e-08	4.659e-08	4.9935e-08	5.1817e-08	5.4609e-08	5.646e-08
-0.075	1.77079e-08	2.9234e-08	3.8609e-08	4.553e-08	4.9493e-08	5.3624e-08	5.6642e-08	5.9403e-08	6.259e-08	6.4313e-08
-0.07	2.00745e-08	3.3368e-08	4.4422e-08	5.2346e-08	5.6866e-08	6.1448e-08	6.4971e-08	6.8669e-08	7.1434e-08	7.3491e-08
-0.065	2.28363e-08	3.8285e-08	5.0954e-08	5.9766e-08	6.5647e-08	7.0576e-08	7.4864e-08	7.9319e-08	8.1452e-08	8.4683e-08
-0.06	2.60536e-08	4.4224e-08	5.853e-08	6.8568e-08	7.567e-08	8.1713e-08	8.5776e-08	9.1045e-08	9.3573e-08	9.771e-08
-0.055	2.98522e-08	5.1105e-08	6.7479e-08	7.8864e-08	8.6895e-08	9.4432e-08	9.8502e-08	1.04593e-07	1.07943e-07	1.12236e-07
-0.05	3.459e-08	5.9009e-08	7.7813e-08	9.0699e-08	1.00057e-07	1.08892e-07	1.13971e-07	1.2051e-07	1.24416e-07	1.28657e-07
-0.045	4.0155e-08	6.8033e-08	8.9857e-08	1.04629e-07	1.15467e-07	1.25829e-07	1.31828e-07	1.38523e-07	1.43423e-07	1.48085e-07
-0.04	4.6466e-08	7.8429e-08	1.03723e-07	1.20488e-07	1.3314e-07	1.45042e-07	1.52082e-07	1.59469e-07	1.65703e-07	1.70952e-07
-0.035	5.4012e-08	9.0693e-08	1.19304e-07	1.38525e-07	1.53596e-07	1.66854e-07	1.75997e-07	1.84453e-07	1.91541e-07	1.97568e-07
-0.03	6.2548e-08	1.04837e-07	1.37477e-07	1.60043e-07	1.77333e-07	1.92604e-07	2.04011e-07	2.13151e-07	2.21045e-07	2.28772e-07
-0.025	7.1691e-08	1.21022e-07	1.58866e-07	1.85477e-07	2.04484e-07	2.2226e-07	2.35967e-07	2.45814e-07	2.54941e-07	2.64356e-07
-0.02	8.2287e-08	1.39883e-07	1.83645e-07	2.14601e-07	2.35554e-07	2.56378e-07	2.71895e-07	2.83237e-07	2.94097e-07	3.04316e-07
-0.015	9.5057e-08	1.6148e-07	2.12764e-07	2.4849e-07	2.72228e-07	2.96906e-07	3.13692e-07	3.26695e-07	3.39309e-07	3.51021e-07
-0.01	1.09699e-07	1.85714e-07	2.4635e-07	2.87709e-07	3.14887e-07	3.43792e-07	3.62286e-07	3.77203e-07	3.91259e-07	4.05316e-07
-0.005	1.26579e-07	2.14379e-07	2.84188e-07	3.31746e-07	3.63023e-07	3.96922e-07	4.16754e-07	4.353e-07	4.51074e-07	4.67068e-07
0	1.46545e-07	2.48853e-07	3.2767e-07	3.81984e-07	4.18993e-07	4.57628e-07	4.8012e-07	5.02728e-07	5.19996e-07	5.39432e-07
0.005	1.69617e-07	2.88426e-07	3.78032e-07	4.41081e-07	4.84772e-07	5.27894e-07	5.55874e-07	5.80276e-07	5.99564e-07	6.24348e-07
0.01	1.96482e-07	3.33583e-07	4.36126e-07	5.0975e-07	5.59784e-07	6.09774e-07	6.42934e-07	6.7076e-07	6.93306e-07	7.21058e-07
0.015	2.2847e-07	3.86238e-07	5.03714e-07	5.88766e-07	6.46234e-07	7.03976e-07	7.42658e-07	7.76152e-07	8.03172e-07	8.31974e-07
0.02	2.65597e-07	4.46348e-07	5.82544e-07	6.8086e-07	7.48916e-07	8.12996e-07	8.60466e-07	8.96522e-07	9.3021e-07	9.62024e-07
0.025	3.0703e-07	5.13804e-07	6.73794e-07	7.8675e-07	8.67808e-07	9.41936e-07	9.9657e-07	1.036226e-06	1.077226e-06	1.112634e-06
0.03	3.54394e-07	5.92916e-07	7.79004e-07	9.08568e-07	1.002452e-06	1.091354e-06	1.152664e-06	1.19923e-06	1.24745e-06	1.286014e-06
0.035	4.10038e-07	6.86034e-07	9.00892e-07	1.050636e-06	1.158684e-06	1.260608e-06	1.334862e-06	1.384788e-06	1.443188e-06	1.488426e-06
0.04	4.73733e-07	7.93302e-07	1.042724e-06	1.217796e-06	1.342766e-06	1.45883e-06	1.547526e-06	1.599034e-06	1.668964e-06	1.724472e-06
0.045	5.47204e-07	9.16906e-07	1.207776e-06	1.411784e-06	1.555112e-06	1.691688e-06	1.790458e-06	1.85185e-06	1.928468e-06	1.99482e-06
0.05	6.34456e-07	1.061356e-06	1.39838e-06	1.635182e-06	1.796826e-06	1.956874e-06	2.067578e-06	2.140198e-06	2.227252e-06	2.307542e-06
0.055	7.33034e-07	1.228658e-06	1.615646e-06	1.89554e-06	2.074026e-06	2.25854e-06	2.38965e-06	2.469762e-06	2.574266e-06	2.668904e-06
0.06	8.4312e-07	1.421928e-06	1.8696e-06	2.1925e-06	2.4029e-06	2.60853e-06	2.760314e-06	2.860324e-06	2.97876e-06	3.08552e-06
0.065	9.73878e-07	1.646938e-06	2.16666e-06	2.53207e-06	2.787774e-06	3.018134e-06	3.18453e-06	3.326258e-06	3.451512e-06	3.573544e-06
0.07	1.129142e-06	1.90634e-06	2.505406e-06	2.92915e-06	3.227506e-06	3.495248e-06	3.680454e-06	3.860808e-06	3.997734e-06	4.136706e-06
0.075	1.30834e-06	2.20725e-06	2.896004e-06	3.387024e-06	3.736392e-06	4.046808e-06	4.259876e-06	4.463388e-06	4.628228e-06	4.78403e-06
0.08	1.514562e-06	2.549982e-06	3.346856e-06	3.916978e-06	4.312858e-06	4.678938e-06	4.92215e-06	5.16109e-06	5.351136e-06	5.523726e-06
0.085	1.75075e-06	2.946814e-06	3.871974e-06	4.536246e-06	4.971732e-06	5.411784e-06	5.6944e-06	5.9668e-06	6.1858e-06	6.3838e-06
0.09	2.020812e-06	3.415026e-06	4.486262e-06	5.24981e-06	5.7518e-06	6.265e-06	6.6002e-06	6.8898e-06	7.1606e-06	7.3954e-06
0.095	2.339996e-06	3.956508e-06	5.186974e-06	6.0776e-06	6.6668e-06	7.2522e-06	7.6424e-06	7.9676e-06	8.291e-06	8.5504e-06
0.1	2.703432e-06	4.5768e-06	5.994e-06	7.0346e-06	7.7112e-06	8.379e-06	8.8522e-06	9.2338e-06	9.582e-06	9.891e-06
0.105	3.11908e-06	5.30194e-06	6.9596e-06	8.1338e-06	8.918e-06	9.694e-06	1.02674e-05	1.0718e-05	1.10728e-05	1.14804e-05
0.11	3.607172e-06	6.1398e-06	8.0676e-06	9.4016e-06	1.03282e-05	1.12452e-05	1.18924e-05	1.24132e-05	1.28154e-05	1.3292e-05
0.115	4.182966e-06	7.0834e-06	9.3072e-06	1.08806e-05	1.1969e-05	1.30054e-05	1.37484e-05	1.43206e-05	1.4847e-05	1.53658e-05
0.12	4.866282e-06	8.1516e-06	1.07554e-05	1.26028e-05	1.3844e-05	1.5021e-05	1.58666e-05	1.6563e-05	1.72286e-05	1.77868e-05
0.125	5.659446e-06	9.3832e-06	1.2456e-05	1.45924e-05	1.5988e-05	1.74108e-05	1.83126e-05	1.92138e-05	1.99532e-05	2.05644e-05
0.13	6.604e-06	1.08318e-05	1.43932e-05	1.68714e-05	1.8485e-05	2.0169e-05	2.11988e-05	2.22252e-05	2.30776e-05	2.37888e-05
0.135	7.7412e-06	1.25392e-05	1.66358e-05	1.94712e-05	2.14334e-05	2.33246e-05	2.45712e-05	2.5732e-05	2.67228e-05	2.75488e-05
0.14	9.0162e-06	1.4536e-05	1.92598e-05	2.25028e-05	2.48752e-05	2.70062e-05	2.8418e-05	2.98196e-05	3.0938e-05	3.18568e-05
0.145	1.03604e-05	1.68588e-05	2.22478e-05	2.60682e-05	2.87754e-05	3.12024e-05	3.28688e-05	3.4376e-05	3.57768e-05	3.68184e-05
0.15	1.18648e-05	1.95478e-05	2.56384e-05	3.01876e-05	3.32924e-05	3.60232e-05	3.80702e-05	3.9559e-05	4.13096e-05	4.26546e-05
0.155	1.3595e-05	2.26436e-05	2.96266e-05	3.48136e-05	3.86682e-05	4.16506e-05	4.39992e-05	4.5711e-05	4.7685e-05	4.9386e-05
0.16	1.55014e-05	2.61368e-05	3.42868e-05	4.0154e-05	4.4808e-05	4.80858e-05	5.0795e-05	5.29084e-05	5.5166e-05	5.70268e-05
0.165	1.77432e-05	3.0084e-05	3.9612e-05	4.64422e-05	5.16552e-05	5.54306e-05	5.867e-05	6.1172e-05	6.3787e-05	6.5858e-05
0.17	2.04242e-05	3.46812e-05	4.57408e-05	5.36016e-05	5.9591e-05	6.3921e-05	6.7658e-05	7.0716e-05	7.3523e-05	7.6026e-05
0.175	2.34294e-05	3.99524e-05	5.2663e-05	6.1657e-05	6.8724e-05	7.3741e-05	7.7967e-05	8.1777e-05	8.469e-05	8.7607e-05
0.18	2.6884e-05	4.59726e-05	6.0553e-05	7.104e-05	7.9085e-05	8.5193e-05	9.0002e-05	9.4525e-05	9.7749e-05	0.000101025
0.185	3.09106e-05	5.29018e-05	6.9684e-05	8.1999e-05	9.1046e-05	9.8415e-05	0.000103791	0.000109015	0.000112775	0.000116625
0.19	3.53966e-05	6.0741e-05	8.0168e-05	9.4495e-05	0.000104895	0.000113549	0.000119743	0.000125591	0.000129831	0.000134574
0.195	4.06448e-05	6.97850000000001e-05	9.22e-05	0.000108801	0.000120867	0.000131013	0.000138378	0.000144843	0.000149504	0.000155015
0.2	4.69114e-05	8.0265e-05	0.00010624	0.000125269	0.000139137	0.000151025	0.00015954	0.000166953	0.00017237	0.000178361
0.205	5.3799e-05	9.208e-05	0.000122398	0.000143945	0.000160026	0.000173487	0.000183312	0.000191892	0.000198544	0.000205385
0.21	6.155e-05	0.000105725	0.000140431	0.000165307	0.000184196	0.000198843	0.00021087	0.000220371	0.000228358	0.000236583
0.215	7.0452e-05	0.000121501	0.000160818	0.000189889	0.000211985	0.000228232	0.000242502	0.000253156	0.000262716	0.000271922
0.22	8.0112e-05	0.000139013	0.000184071	0.000217595	0.00024334	0.00026237	0.000277764	0.000290707	0.000302061	0.00031233
0.225	9.0875e-05	0.000158614	0.000210318	0.000249016	0.000278756	0.000301119	0.000318538	0.000333774	0.000346468	0.000358737
0.23	0.000103475	0.000180953	0.000240233	0.000284997	0.000319191	0.000344904	0.000365894	0.000382718	0.000397128	0.000410812
0.235	0.000117698	0.00020625	0.00027422	0.000325216	0.000364611	0.000394352	0.00041846	0.000438112	0.000454602	0.000469534
0.24	0.000133313	0.000234975	0.000312555	0.000370125	0.000415445	0.000449597	0.000477501	0.000500465	0.000518915	0.00053656
0.245	0.0001509	0.000267203	0.000355608	0.000421549	0.000473023	0.000511943	0.00054552	0.00057096	0.00059246	0.0006129
0.25	0.000170686	0.000302831	0.000403243	0.000479692	0.00053838	0.00058306	0.000622319999999999	0.000651139999999999	0.000677179999999999	0.000699919999999999
0.255	0.000192643	0.000342362	0.000456597	0.00054514	0.000611779999999999	0.000663339999999999	0.000707659999999999	0.000741179999999999	0.000772059999999999	0.000798059999999999
0.26	0.000216667	0.000385982	0.00051678	0.000618339999999999	0.000693759999999999	0.000752919999999999	0.000803039999999999	0.000842019999999999	0.000877459999999999	0.000907299999999999
0.265	0.000243107	0.000434733	0.00058432	0.000699119999999999	0.000786579999999999	0.000853919999999999	0.000912199999999999	0.000956299999999999	0.000997239999999999	0.0010305
0.27	0.000272502	0.00049002	0.00065928	0.00078966	0.000891320000000001	0.000968140000000001	0.00103544	0.00108538	0.00113224	0.00116916
0.275	0.000305354000000001	0.000551660000000001	0.000742500000000001	0.000891380000000002	0.00100818	0.00109608	0.00117156	0.00122992	0.00128188	0.00132424
0.28	0.000341368000000001	0.000619600000000001	0.000835420000000001	0.00100346	0.00113676	0.00123816	0.00132386	0.00139098	0.00144824	0.00149732
0.285	0.000380918	0.000694980000000001	0.000937960000000001	0.0011285	0.00127906	0.001396	0.00149458	0.00156958	0.00163544	0.00169056
0.29	0.000425077	0.000777160000000001	0.00105086	0.0012683	0.00143658	0.00157118	0.00168136	0.00176802	0.0018443	0.0019061
0.295	0.00047354	0.00086656	0.0011758	0.00141988	0.00161006	0.0017633	0.00188614	0.00199008	0.00207534	0.0021489
0.3	0.00052566	0.000965299999999999	0.00131224	0.00158422	0.00180078	0.00197498	0.00211652	0.00223546	0.00233098	0.00241898
0.305	0.000581459999999999	0.0010725	0.00145996	0.0017654	0.00201084	0.00221128	0.0023717	0.00250296	0.00261236	0.0027083
0.31	0.000641259999999999	0.00118644	0.00161914	0.00196344	0.00224114	0.00246764	0.00264624	0.0027944	0.00291916	0.00302242
0.315	0.000705659999999999	0.00130834	0.00178934	0.00217704	0.00248878	0.00274126	0.00294476	0.0031105	0.00325184	0.0033708
0.32	0.000774079999999999	0.0014379	0.00197308	0.00240642	0.00275358	0.00303716	0.00326966	0.00345102	0.0036125	0.00374856
0.325	0.000844899999999999	0.00157476	0.00217172	0.00265292	0.00303794	0.00335284	0.00361674	0.00381842	0.0040013	0.00415464
0.33	0.00092	0.00172104	0.00238052	0.00291394	0.00334162	0.00368816	0.00398804	0.004217	0.00442	0.0045998
0.335	0.000999960000000002	0.00187612	0.00259964	0.00318652000000001	0.00366430000000001	0.00405280000000001	0.00438820000000001	0.00465020000000001	0.00487380000000001	0.00508060000000001
0.34	0.0010821	0.00203842	0.00283202	0.00347498000000001	0.00401000000000001	0.00444200000000001	0.00481340000000001	0.00511180000000001	0.00536020000000001	0.00558460000000001
0.345	0.00116686	0.00220674	0.00307052	0.0037818	0.00437660000000001	0.00484780000000001	0.00526080000000001	0.00559480000000001	0.00587320000000001	0.00611700000000001
0.35	0.00125432	0.0023794	0.00331272	0.004098	0.0047562	0.00527660000000001	0.00573240000000001	0.00610680000000001	0.00641880000000001	0.00668400000000001
0.355	0.00134282	0.00255454	0.0035658	0.0044218	0.0051474	0.0057274	0.0062266	0.006649	0.0069982	0.007284
0.36	0.0014326	0.00273224	0.0038282	0.0047584	0.005553	0.0061916	0.00674199999999999	0.00720759999999999	0.00760099999999999	0.0079178
0.365	0.00152084	0.00291298	0.004093	0.0051026	0.00596879999999999	0.006674	0.00727859999999999	0.00778759999999999	0.00822819999999999	0.00858299999999999
0.37	0.00161138	0.0030922	0.004361	0.0054534	0.00638739999999999	0.00717679999999999	0.00783479999999999	0.00839619999999999	0.00887879999999999	0.00926559999999999
0.375	0.00170834	0.0032728	0.0046348	0.005812	0.00681819999999999	0.00768439999999999	0.00840419999999999	0.00901959999999999	0.00954519999999999	0.00996159999999999
0.38	0.00179848	0.003457	0.0049078	0.00617299999999999	0.00726659999999999	0.00819299999999999	0.00898119999999999	0.00965179999999999	0.0102244	0.0106832
0.385	0.00188078	0.0036352	0.0051724	0.00653419999999999	0.00771359999999999	0.00870639999999999	0.00956299999999999	0.010296	0.0109186	0.011429
0.39	0.00197078	0.0038096	0.005435	0.00689179999999999	0.00814939999999999	0.00922179999999999	0.0101492	0.0109506	0.0116182	0.012192
0.395	0.00205838	0.0039844	0.0057008	0.0072348	0.0085818	0.0097372	0.0107446	0.0116108	0.0123224	0.0129732
0.4	0.00213134	0.00414720000000001	0.00596340000000001	0.00756920000000001	0.00900920000000002	0.0102526	0.0113446	0.0122652	0.0130464	0.0137614
0.405	0.0022	0.00429640000000001	0.00621180000000001	0.00790780000000001	0.00942500000000001	0.0107652	0.0119336	0.0129136	0.0137806	0.0145568
0.41	0.0022718	0.00444160000000001	0.00644900000000001	0.00823640000000001	0.00982900000000001	0.0112674	0.0125106	0.0135694	0.0145086	0.0153558
0.415	0.0023468	0.00458080000000001	0.00668520000000001	0.00854480000000001	0.010226	0.0117554	0.0130808	0.0142218	0.0152314	0.0161424
0.42	0.0024132	0.0047156	0.0069032	0.0088434	0.0106146	0.0122252	0.0136326	0.0148558	0.0159508	0.016912
0.425	0.002463	0.004846	0.00708899999999999	0.00913519999999999	0.0109876	0.012668	0.014161	0.0154862	0.0166508	0.017666
0.43	0.0025146	0.0049676	0.00726779999999999	0.00940459999999999	0.0113412	0.0131	0.014681	0.0161036	0.0173164	0.0184038
0.435	0.0025674	0.00508999999999999	0.00744999999999999	0.00964639999999999	0.0116798	0.0135244	0.0151928	0.0166806	0.0179534	0.0191154
0.44	0.0025952	0.0051952	0.00760799999999999	0.00987999999999999	0.0119958	0.0139034	0.0156722	0.0172254	0.0185876	0.019794
0.445	0.0026216	0.0052662	0.00774839999999999	0.0101028	0.0122866	0.0142628	0.016115	0.0177522	0.01921	0.020468
0.45	0.0026698	0.0053386	0.00788419999999999	0.0102976	0.0125586	0.0146338	0.016529	0.018248	0.01979	0.021152
0.455	0.0027094	0.0054136	0.0080064	0.0104786	0.012796	0.0149552	0.01692	0.018708	0.020344	0.02179
0.46	0.002732	0.00545920000000001	0.00811540000000001	0.010649	0.0130022	0.015216	0.017284	0.019146	0.020878	0.022382
0.465	0.0027448	0.00549880000000001	0.00819460000000001	0.0107788	0.013202	0.01548	0.017608	0.01955	0.02135	0.022962
0.47	0.0027474	0.00555240000000001	0.00825700000000001	0.0108818	0.0133856	0.015732	0.017908	0.019918	0.021766	0.023492
0.475	0.0027546	0.00558120000000001	0.00833400000000001	0.0109914	0.013526	0.015928	0.018192	0.020268	0.022174	0.023946
0.48	0.0027592	0.0055802	0.0083926	0.0110748	0.013652	0.016096	0.018432	0.020592	0.022564	0.024382
0.485	0.0027478	0.00558899999999999	0.00840919999999999	0.0111244	0.013778	0.016258	0.018632	0.020868	0.022908	0.024804
0.49	0.0027476	0.00560119999999999	0.00842919999999999	0.011184	0.013866	0.016398	0.018826	0.021106	0.02323	0.025166
0.495	0.0027592	0.00559059999999999	0.00845019999999999	0.011234	0.013914	0.016504	0.018988	0.021318	0.023528	0.025504
0.5	0.0027472	0.00558199999999999	0.0084312	0.011244	0.013944	0.01658	0.019086	0.021488	0.023752	0.02582
0.505	0.0027174	0.0055972	0.0084126	0.011232	0.013954	0.016626	0.01916	0.021626	0.02393	0.026066
0.51	0.0027044	0.0055966	0.0084094	0.011212	0.013942	0.016648	0.019234	0.021742	0.024092	0.026268
0.515	0.002709	0.0055606	0.00838199999999999	0.011174	0.013914	0.016656	0.019266	0.021814	0.02419	0.026442
0.52	0.0026844	0.00551519999999999	0.00833399999999999	0.011118	0.013878	0.016636	0.019254	0.021844	0.02425	0.026554
0.525	0.0026506	0.00545559999999999	0.00828799999999999	0.01105	0.01384	0.016592	0.01925	0.021848	0.024328	0.026658
0.53	0.0026502	0.00537499999999999	0.00823199999999999	0.010982	0.01379	0.016552	0.019248	0.021826	0.02436	0.026758
0.535	0.002621	0.00531319999999999	0.00815199999999999	0.010922	0.013716	0.016502	0.019202	0.021784	0.024334	0.026792
0.54	0.0025584	0.0052758	0.00807599999999999	0.01084	0.013622	0.016406	0.019116	0.021744	0.02432	0.026808
0.545	0.0025392	0.005229	0.00799399999999999	0.010732	0.013522	0.016282	0.019016	0.0217	0.024268	0.026808
0.55	0.0025262	0.00518800000000001	0.00789200000000001	0.010636	0.013426	0.016168	0.018898	0.021606	0.02417	0.026738
0.555	0.00247960000000001	0.00514440000000002	0.00778800000000003	0.01054	0.0133100000000001	0.0160380000000001	0.0187280000000001	0.0214620000000001	0.0240880000000001	0.0266420000000001
0.56	0.00245960000000001	0.00507400000000002	0.00770000000000003	0.010426	0.013164	0.0158720000000001	0.0185420000000001	0.0213080000000001	0.0239760000000001	0.0265400000000001
0.565	0.00244180000000001	0.00500080000000002	0.00761200000000003	0.01033	0.01302	0.0157180000000001	0.0184080000000001	0.0211520000000001	0.0238160000000001	0.0264000000000001
0.57	0.00238380000000001	0.00492980000000002	0.00750600000000003	0.010222	0.01287	0.0155600000000001	0.0182700000000001	0.0209780000000001	0.0236580000000001	0.0262580000000001
