"Frequency"	"Magnitude"
1.010000000000E+02	1.120261E-06
1.041800000000E+02	1.942783E-06
1.073610000000E+02	2.915846E-06
1.105410000000E+02	3.005760E-06
1.137210000000E+02	2.899041E-06
1.169020000000E+02	1.539226E-06
1.200820000000E+02	6.358703E-07
1.232620000000E+02	5.646691E-07
1.264430000000E+02	6.225613E-07
1.296230000000E+02	6.987394E-07
1.328030000000E+02	7.109270E-07
1.359830000000E+02	6.351537E-07
1.391640000000E+02	7.195781E-07
1.423440000000E+02	9.718125E-07
1.455240000000E+02	3.758148E-06
1.487050000000E+02	5.393376E-06
1.518850000000E+02	5.356659E-06
1.550650000000E+02	4.834120E-06
1.582460000000E+02	1.747305E-06
1.614260000000E+02	6.028031E-07
1.646060000000E+02	6.412947E-07
1.677870000000E+02	8.493802E-07
1.709670000000E+02	8.806696E-07
1.741470000000E+02	6.380058E-07
1.773280000000E+02	4.786999E-07
1.805080000000E+02	6.103114E-07
1.836880000000E+02	6.526456E-07
1.868680000000E+02	5.702727E-07
1.900490000000E+02	4.695073E-07
1.932290000000E+02	5.134592E-07
1.964090000000E+02	5.648828E-07
1.995900000000E+02	6.230923E-07
2.027700000000E+02	6.394278E-07
2.059500000000E+02	6.446773E-07
2.091310000000E+02	6.475980E-07
2.123110000000E+02	6.315530E-07
2.154910000000E+02	6.309748E-07
2.186720000000E+02	5.483831E-07
2.218520000000E+02	4.963676E-07
2.250320000000E+02	5.005830E-07
2.282130000000E+02	5.371849E-07
2.313930000000E+02	6.081775E-07
2.345730000000E+02	6.406790E-07
2.377530000000E+02	5.277129E-07
2.409340000000E+02	4.221931E-07
2.441140000000E+02	4.866518E-07
2.472940000000E+02	1.185729E-06
2.504750000000E+02	1.586358E-06
2.536550000000E+02	1.605507E-06
2.568350000000E+02	1.550764E-06
2.600160000000E+02	7.483401E-07
2.631960000000E+02	5.400115E-07
2.641960000000E+02	7.055670E-07
2.725980000000E+02	5.056594E-07
2.810010000000E+02	4.849059E-07
2.894030000000E+02	4.496617E-07
2.978060000000E+02	4.766303E-07
3.062080000000E+02	4.870021E-07
3.146110000000E+02	4.466521E-07
3.230130000000E+02	4.762151E-07
3.314150000000E+02	5.837800E-07
3.398180000000E+02	6.601019E-07
3.482200000000E+02	6.795572E-07
3.566230000000E+02	6.158925E-07
3.650250000000E+02	5.678463E-07
3.734280000000E+02	4.923515E-07
3.818300000000E+02	4.190745E-07
3.902320000000E+02	4.116496E-07
3.986350000000E+02	4.672984E-07
4.070370000000E+02	5.016544E-07
4.154400000000E+02	4.985289E-07
4.238420000000E+02	4.720283E-07
4.322450000000E+02	4.748814E-07
4.406470000000E+02	5.526499E-07
4.490490000000E+02	5.793534E-07
4.574520000000E+02	5.894362E-07
4.658540000000E+02	6.003847E-07
4.742570000000E+02	5.142959E-07
4.826590000000E+02	4.225882E-07
4.910620000000E+02	4.071739E-07
4.994640000000E+02	4.121920E-07
5.078670000000E+02	4.274460E-07
5.162690000000E+02	4.494057E-07
5.246710000000E+02	4.162273E-07
5.330740000000E+02	3.569585E-07
5.414760000000E+02	3.903213E-07
5.498790000000E+02	4.069564E-07
5.582810000000E+02	3.969861E-07
5.666840000000E+02	3.798841E-07
5.750860000000E+02	3.205518E-07
5.834880000000E+02	3.281812E-07
5.918910000000E+02	3.421374E-07
6.002930000000E+02	3.105769E-07
6.086960000000E+02	3.160546E-07
6.170980000000E+02	3.493940E-07
6.255010000000E+02	3.527624E-07
6.339030000000E+02	3.596987E-07
6.423050000000E+02	3.710738E-07
6.507080000000E+02	3.581029E-07
6.591100000000E+02	3.289629E-07
6.675130000000E+02	3.303065E-07
6.759150000000E+02	2.993289E-07
6.843180000000E+02	2.507850E-07
6.927200000000E+02	2.327124E-07
6.937200000000E+02	2.829742E-07
7.158670000000E+02	3.091019E-07
7.380140000000E+02	4.061414E-07
7.601610000000E+02	3.907115E-07
7.823070000000E+02	3.589872E-07
8.044540000000E+02	2.240907E-07
8.266010000000E+02	2.563237E-07
8.487480000000E+02	2.834895E-07
8.708950000000E+02	2.715547E-07
8.930420000000E+02	2.277282E-07
9.151890000000E+02	2.147402E-07
9.373350000000E+02	2.629681E-07
9.594820000000E+02	2.065130E-07
9.816290000000E+02	3.068472E-07
1.003776000000E+03	6.408604E-07
1.025923000000E+03	4.429378E-07
1.048070000000E+03	3.013023E-07
1.070217000000E+03	2.717266E-07
1.092364000000E+03	2.139674E-07
1.114510000000E+03	2.437408E-07
1.136657000000E+03	1.723585E-07
1.158804000000E+03	1.856655E-07
1.180951000000E+03	2.365477E-07
1.203098000000E+03	2.348565E-07
1.225245000000E+03	1.628388E-07
1.247392000000E+03	1.940463E-07
1.269538000000E+03	1.721671E-07
1.291685000000E+03	1.981325E-07
1.313832000000E+03	1.729093E-07
1.335979000000E+03	1.898956E-07
1.358126000000E+03	1.758825E-07
1.380273000000E+03	1.726876E-07
1.402420000000E+03	1.665079E-07
1.424566000000E+03	2.045042E-07
1.446713000000E+03	1.713241E-07
1.468860000000E+03	1.566050E-07
1.491007000000E+03	1.459128E-07
1.513154000000E+03	1.586832E-07
1.535301000000E+03	1.444610E-07
1.557448000000E+03	1.763815E-07
1.579595000000E+03	1.581798E-07
1.601741000000E+03	1.642570E-07
1.623888000000E+03	1.392219E-07
1.646035000000E+03	1.409661E-07
1.668182000000E+03	1.900052E-07
1.690329000000E+03	1.851267E-07
1.712476000000E+03	1.725327E-07
1.734623000000E+03	1.659597E-07
1.756769000000E+03	1.879200E-07
1.778916000000E+03	1.246696E-07
1.801063000000E+03	9.945162E-08
1.823210000000E+03	1.114820E-07
1.824210000000E+03	1.537328E-07
1.882531000000E+03	1.139025E-07
1.940853000000E+03	1.416458E-07
1.999174000000E+03	2.276931E-07
2.057495000000E+03	1.553516E-07
2.115817000000E+03	1.010586E-07
2.174138000000E+03	9.981944E-08
2.232460000000E+03	1.301112E-07
2.290781000000E+03	1.617458E-07
2.349102000000E+03	1.594556E-07
2.407424000000E+03	1.478795E-07
2.465745000000E+03	1.342718E-07
2.524066000000E+03	1.288734E-07
2.582388000000E+03	9.357647E-08
2.640709000000E+03	1.049813E-07
2.699031000000E+03	1.158958E-07
2.757352000000E+03	1.027872E-07
