Coefficente_Inversione	Guadagno_Intrinseco
1.38793617021277e-06	4.26767895878525
1.45770212765957e-06	0.935069228375857
1.37410638297872e-06	-0.325259962539563
1.2713829787234e-06	-0.941337898738643
1.27604255319149e-06	-1.5264004411562
1.34206382978723e-06	-1.45926064576509
1.32640425531915e-06	-0.990736925089137
1.21142553191489e-06	-0.738456699517719
1.17512765957447e-06	-1.08090614886731
1.23906382978723e-06	-1.37848960071182
1.26251063829787e-06	-1.09458821059262
1.16717021276596e-06	-0.677781917536013
1.08204255319149e-06	-1.08675
1.14944680851064e-06	-1.74449656376131
1.18757446808511e-06	-1.29130005756105
1.08287234042553e-06	-0.72606340608571
1.01085106382979e-06	-1.42323346900647
1.12882978723404e-06	-1.06451612903226
1.01825531914894e-06	-0.229442838632512
1.1006170212766e-06	-0.173693398222598
1.08021276595745e-06	-0.752311023512756
1.05414893617021e-06	-0.629736719748925
9.9831914893617e-07	-0.925141963886939
1.04377659574468e-06	-1.22954527418459
1.02639361702128e-06	-1.19729055166735
9.97468085106383e-07	-1.35553333846036
9.64212765957446e-07	-1.95238823079862
9.30925531914894e-07	-2.43610991624706
8.93478723404255e-07	-2.60812693498452
8.50829787234043e-07	-2.70383355443052
8.16074468085106e-07	-2.69262119873457
7.85606382978723e-07	-2.52564372518349
7.61223404255319e-07	-2.1997736907532
7.41446808510638e-07	-1.80082290416595
7.29117021276596e-07	-1.31653379927924
7.22074468085106e-07	-0.810714010629284
7.22829787234042e-07	-0.294891361098839
7.24276595744681e-07	0.208801935237449
7.2881914893617e-07	0.59614291336861
7.39244680851064e-07	0.765763813651138
7.49340425531915e-07	0.784656511223321
7.54851063829787e-07	0.685243426846144
7.58287234042553e-07	0.427893893976102
7.59925531914894e-07	0.0296280361403367
7.58914893617021e-07	-0.455385341416488
7.52797872340425e-07	-0.975640717741106
7.3363829787234e-07	-1.50461430434346
7.08287234042553e-07	-2.01344476744186
6.79457446808511e-07	-2.44945689402094
6.50712765957447e-07	-2.75898242428173
6.17393617021276e-07	-2.97439048694612
5.80074468085106e-07	-3.14416743395425
5.47404255319149e-07	-3.15014826642336
5.19702127659574e-07	-2.94301372120813
5.01425531914894e-07	-2.42882090278085
4.88053191489362e-07	-1.74968317410801
4.81489361702128e-07	-0.92647518765638
4.84287234042553e-07	-0.0558839479392618
4.89936170212766e-07	0.851386406871506
4.98021276595745e-07	1.5746835443038
5.1731914893617e-07	1.8583452722063
5.31106382978723e-07	1.83305276600685
5.41063829787234e-07	1.56437659033079
5.47553191489362e-07	1.08437779767234
5.49968085106383e-07	0.430612686728728
5.52021276595745e-07	-0.309644794058729
5.47202127659574e-07	-1.02350437130956
5.30595744680851e-07	-1.71441893512145
5.07446808510638e-07	-2.42650739976286
4.82063829787234e-07	-3.02203797577111
4.54127659574468e-07	-3.39450572761986
4.19021276595745e-07	-3.70129006516824
3.85936170212766e-07	-3.83696213223218
3.57510638297872e-07	-3.79216406489134
3.34468085106383e-07	-3.38603735934815
3.19329787234043e-07	-2.63055789854199
3.09021276595745e-07	-1.68797222789463
3.07489361702128e-07	-0.543361133663001
3.14744680851064e-07	0.597974510696404
3.22574468085106e-07	1.69169719169719
3.33670212765957e-07	2.51337149692413
3.4813829787234e-07	2.84442169907881
3.62308510638298e-07	2.81578510337956
3.74617021276596e-07	2.5595567867036
3.84521276595745e-07	2.06662137319159
3.90404255319149e-07	1.33168740279938
3.95531914893617e-07	0.116495367689634
3.94159574468085e-07	-1.29934554973822
3.84978723404255e-07	-2.46143096702068
3.4336170212766e-07	-3.90778927176817
3.21553191489362e-07	-4.73757248029188
2.9331914893617e-07	-5.12651495616297
2.62882978723404e-07	-5.01512050181578
2.34021276595745e-07	-4.85857702532531
2.12563829787234e-07	-10.8997660608242
1.95425531914894e-07	-23.6921726041144
1.83829787234043e-07	21.1505050505051
1.78414893617021e-07	97.8874172185426
1.77563829787234e-07	0.611475409836074
1.87191489361702e-07	3.29191898099812
1.97797872340426e-07	3.36960368011323
2.12393617021277e-07	3.01304559863448
2.30723404255319e-07	5.8099300087489
2.46989361702128e-07	4.39956729674334
2.58936170212766e-07	2.30989462522367
2.67468085106383e-07	1.54251471143983
