Coefficente_Inversione	Guadagno_Intrinseco
2.93459459459459e-05	-0.0388451760765528
2.93297297297297e-05	-0.206628294869227
2.90918918918919e-05	-0.302331717148999
2.88864864864865e-05	-0.379966137732803
2.87459459459459e-05	-0.42493291690494
2.85513513513513e-05	-0.413609664191511
2.84054054054054e-05	-0.387130537465111
2.8254054054054e-05	-0.374709160759699
2.81243243243243e-05	-0.366613711352805
2.79891891891892e-05	-0.362089461147118
2.78324324324324e-05	-0.355066302024682
2.76810810810811e-05	-0.34105906596587
2.75567567567568e-05	-0.31694762219471
2.74594594594595e-05	-0.289621430111256
2.73621621621622e-05	-0.275387425386485
2.72972972972973e-05	-0.271142097522344
2.71513513513513e-05	-0.268047801192654
2.70432432432432e-05	-0.26437664145582
2.69434594594595e-05	-0.257717364612074
2.68748108108108e-05	-0.239740961385399
2.67964864864865e-05	-0.221034886987861
2.67115675675676e-05	-0.214519220478493
2.66326486486486e-05	-0.220367352117349
2.65601081081081e-05	-0.216026593319311
2.6463027027027e-05	-0.199844823764132
2.63760540540541e-05	-0.195730991545194
2.63764324324324e-05	-0.187084843553518
2.62614594594595e-05	-0.173248604158165
2.62135675675676e-05	-0.176441940269432
2.61601621621622e-05	-0.18553093934267
2.60737297297297e-05	-0.175590063050939
2.6011027027027e-05	-0.164479771855043
2.59589189189189e-05	-0.15594840598271
2.59285945945946e-05	-0.131024096385541
2.58604324324324e-05	-0.104944984482803
2.58523783783784e-05	-0.0813165685768194
2.58254594594595e-05	-0.0545299171619499
2.58141621621622e-05	-0.0306420534168663
2.58305945945946e-05	-0.00523375371722834
2.58183243243243e-05	0.0241327026971087
2.58202702702703e-05	0.0478847469574776
2.58951891891892e-05	0.074075700813848
2.58748648648649e-05	0.113918317411562
2.59723783783784e-05	0.169560284128884
2.59906486486486e-05	0.229427787228269
2.61223783783784e-05	0.285818800997693
2.6298e-05	0.361642158129153
2.63515675675676e-05	0.461664849711883
2.65941621621622e-05	0.545455959435708
2.67925945945946e-05	0.632769440373222
2.71014054054054e-05	0.756286088228505
2.73292432432432e-05	0.90180473646834
2.77285405405405e-05	1.06125122329147
2.81189189189189e-05	1.26506687607402
2.86810810810811e-05	1.48082135192593
2.93027027027027e-05	1.72347040724522
2.99783783783784e-05	2.00528666168827
3.08216216216216e-05	2.2947949534506
3.17783783783784e-05	2.64074582640745
3.28810810810811e-05	3.0642945753383
3.42e-05	3.54491531746624
3.57351351351351e-05	4.08103641891337
3.76432432432432e-05	4.61827466232753
3.9772972972973e-05	5.23569398308277
4.22864864864865e-05	5.91219439351579
4.51351351351351e-05	6.65071175233907
4.85351351351351e-05	7.3887189292543
5.24702702702703e-05	8.24753199268739
5.70540540540541e-05	9.09446366782007
6.25243243243243e-05	9.92333873581847
6.86648648648649e-05	10.9168450015286
7.59513513513513e-05	11.9022298456261
8.4427027027027e-05	12.8417637711864
9.44054054054054e-05	13.8143031784841
0.000105897297297297	14.6757751505688
0.000119308108108108	15.5393429324681
0.000134897297297297	16.4806165774415
0.000152978378378378	17.2502488387526
0.000174481081081081	17.9482222222222
0.000198908108108108	18.7003311258278
0.00022792972972973	19.3253352152435
0.000261221621621622	19.89019689551
0.000300491891891892	20.3927817063091
0.000345216216216216	21.0324416619237
0.000397945945945946	21.4611685073032
0.000459324324324324	21.8444340505145
0.000531567567567567	22.0022138228942
0.000613837837837838	22.438666981801
0.000710432432432432	22.8129385059843
0.000822567567567568	23.0528863391896
0.000955459459459459	23.0364238410596
0.00110659459459459	23.2664482481947
0.00128456756756757	23.5152853655701
0.001489	23.7586851141184
0.00172959459459459	23.9026382458286
0.00200791891891892	23.949890903619
0.00233354054054054	24.0113916655848
0.00270818918918919	24.0332624034046
0.00315027027027027	24.0169246347461
0.00364864864864865	24.2520680243544
0.00424162162162162	24.3179324127908
0.00492162162162162	24.2292602996256
0.00570486486486486	24.4484536082475
0.00662702702702703	24.4084539934611
0.00768594594594595	24.6088988216173
0.00892756756756757	24.5153792380287
0.0103443243243243	24.6177272727273
0.0119978378378378	24.7703342984996
0.0138935135135135	24.8453549417941
0.0161351351351351	24.6148503228331
0.0186735135135135	24.6853360488798
0.0216275675675676	24.8052724856004
0.0250210810810811	24.7909090909091
0.0289767567567568	24.7032340237014
0.0334702702702703	24.7849291293028
0.0386918918918919	24.8962153069806
0.0446324324324324	24.8449270072993
0.0516216216216216	24.7740494296578
