vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.100644e-07	-6.1836e-10	-1.2352e-07	3.6784e-06	-3.6654e-06	2.604e-06	-2.1666e-10	-2.6098e-06	3.6167e-06	-3.5998e-06	0.00015422	3.6388e-10	-0.00015394	3.6009e-06	-3.5859e-06	0.0021926	1.5941e-09	-0.0021922	3.5987e-06	-3.5886e-06	0.0056726	4.9412e-09	-0.005673	3.6079e-06	-3.5915e-06	0.0078482	1.5681e-08	-0.0078508	3.6271e-06	-3.6132e-06	0.009007	5.55884e-08	-0.0090062	3.6602e-06	-3.646e-06
0.055	1.197e-07	-6.1586e-10	-1.3302e-07	3.6778e-06	-3.6596e-06	2.7172e-06	-2.1787e-10	-2.7242e-06	3.616e-06	-3.6018e-06	0.0001617	3.5839e-10	-0.00016152	3.6059e-06	-3.5901e-06	0.0023504	1.5727e-09	-0.0023494	3.5999e-06	-3.5903e-06	0.0061894	4.8607e-09	-0.0061876	3.6125e-06	-3.6002e-06	0.0086132	1.53954e-08	-0.0086134	3.6262e-06	-3.6142e-06	0.0099014	5.43392e-08	-0.0099048	3.66e-06	-3.6439e-06
0.06	1.2886e-07	-6.1798e-10	-1.4284e-07	3.6779e-06	-3.6581e-06	2.8135e-06	-2.1843e-10	-2.8285e-06	3.6157e-06	-3.6007e-06	0.00016828	3.5713e-10	-0.00016814	3.6094e-06	-3.592e-06	0.002497	1.5533e-09	-0.0024964	3.6048e-06	-3.5896e-06	0.0066852	4.7924e-09	-0.0066848	3.6138e-06	-3.5967e-06	0.0093584	1.50744e-08	-0.0093592	3.626e-06	-3.6108e-06	0.0107838	5.30754e-08	-0.010785	3.6612e-06	-3.6389e-06
0.065	1.3852e-07	-6.2259e-10	-1.5136e-07	3.6743e-06	-3.6574e-06	2.9108e-06	-2.1548e-10	-2.9175e-06	3.6137e-06	-3.5995e-06	0.0001741	3.4783e-10	-0.00017382	3.6055e-06	-3.5895e-06	0.0026346	1.5375e-09	-0.0026346	3.6025e-06	-3.5877e-06	0.007175	4.7146e-09	-0.0071752	3.6084e-06	-3.5962e-06	0.0101086	1.47744e-08	-0.0101112	3.6261e-06	-3.6116e-06	0.011698	5.18952e-08	-0.01168	3.6505e-06	-3.6356e-06
0.07	1.4762e-07	-6.1941e-10	-1.596e-07	3.6783e-06	-3.6616e-06	2.9943e-06	-2.1713e-10	-2.9932e-06	3.6161e-06	-3.6034e-06	0.00017952	3.4437e-10	-0.0001793	3.603e-06	-3.5887e-06	0.0027626	1.5206e-09	-0.002761	3.599e-06	-3.5873e-06	0.0076462	4.6407e-09	-0.0076444	3.6064e-06	-3.5919e-06	0.0108416	1.44904e-08	-0.0108404	3.6216e-06	-3.6102e-06	0.012578	5.0719e-08	-0.012552	3.6483e-06	-3.6365e-06
0.075	1.562e-07	-6.1809e-10	-1.6928e-07	3.6693e-06	-3.6521e-06	3.0653e-06	-2.2099e-10	-3.0792e-06	3.6107e-06	-3.595e-06	0.00018428	3.4479e-10	-0.00018402	3.6027e-06	-3.588e-06	0.0028828	1.5071e-09	-0.0028814	3.5995e-06	-3.5832e-06	0.0081102	4.5638e-09	-0.0081094	3.6102e-06	-3.5943e-06	0.011604	1.42266e-08	-0.01158	3.6246e-06	-3.6059e-06	0.013456	4.95666e-08	-0.01343	3.6435e-06	-3.6342e-06
0.08	1.6714e-07	-6.2071e-10	-1.7816e-07	3.6679e-06	-3.6547e-06	3.138e-06	-2.1991e-10	-3.1438e-06	3.6125e-06	-3.597e-06	0.00018866	3.3545e-10	-0.00018856	3.6026e-06	-3.5908e-06	0.0029944	1.4898e-09	-0.0029932	3.599e-06	-3.5879e-06	0.0085562	4.5026e-09	-0.0085558	3.6078e-06	-3.5924e-06	0.012316	1.39584e-08	-0.012296	3.6176e-06	-3.6048e-06	0.014318	4.84576e-08	-0.014298	3.6509e-06	-3.6365e-06
0.085	1.7454e-07	-6.227e-10	-1.8718e-07	3.6711e-06	-3.6562e-06	3.2054e-06	-2.1981e-10	-3.207e-06	3.6144e-06	-3.5999e-06	0.00019266	3.3651e-10	-0.00019246	3.6037e-06	-3.5891e-06	0.0030984	1.4775e-09	-0.0030978	3.5978e-06	-3.5853e-06	0.0089984	4.4308e-09	-0.0089974	3.6074e-06	-3.5957e-06	0.013038	1.36974e-08	-0.013018	3.6206e-06	-3.6098e-06	0.015192	4.74168e-08	-0.015172	3.651e-06	-3.6353e-06
0.09	1.8356e-07	-6.2255e-10	-1.9546e-07	3.6642e-06	-3.6507e-06	3.2697e-06	-2.2095e-10	-3.3613e-06	3.6124e-06	-3.5966e-06	0.0001964	3.3234e-10	-0.00019614	3.6026e-06	-3.5908e-06	0.0031948	1.4542e-09	-0.0031948	3.5989e-06	-3.591e-06	0.00942	4.3622e-09	-0.0094186	3.6117e-06	-3.6015e-06	0.013736	1.34626e-08	-0.013714	3.62e-06	-3.6098e-06	0.01605	4.6379e-08	-0.016024	3.6532e-06	-3.6391e-06
0.095	1.9316e-07	-6.2144e-10	-2.0428e-07	3.6678e-06	-3.6574e-06	3.3292e-06	-2.2299e-10	-3.3291e-06	3.6136e-06	-3.6001e-06	0.00019992	3.2823e-10	-0.00019972	3.6006e-06	-3.5909e-06	0.0032866	1.4405e-09	-0.0032856	3.607e-06	-3.5885e-06	0.0098328	4.2988e-09	-0.009835	3.6138e-06	-3.5973e-06	0.01444	1.32238e-08	-0.014416	3.6209e-06	-3.6079e-06	0.01691	4.54092e-08	-0.016888	3.6498e-06	-3.6359e-06
0.1	2.0104e-07	-6.2042e-10	-2.1216e-07	3.6723e-06	-3.659e-06	3.3815e-06	-2.2529e-10	-3.3944e-06	3.6131e-06	-3.599e-06	0.00020328	3.2814e-10	-0.000203	3.6077e-06	-3.5926e-06	0.0033704	1.4279e-09	-0.003371	3.6005e-06	-3.5896e-06	0.0102316	4.2356e-09	-0.01023	3.6082e-06	-3.5929e-06	0.015118	1.29758e-08	-0.015094	3.6201e-06	-3.6103e-06	0.017756	4.44338e-08	-0.017732	3.6494e-06	-3.6341e-06
0.105	2.0814e-07	-6.2677e-10	-2.1986e-07	3.6726e-06	-3.6567e-06	3.4415e-06	-2.2562e-10	-3.4455e-06	3.6086e-06	-3.595e-06	0.00020622	3.225e-10	-0.00020582	3.6013e-06	-3.5877e-06	0.0034494	1.4108e-09	-0.0034486	3.5991e-06	-3.5892e-06	0.0106134	4.1815e-09	-0.010616	3.6109e-06	-3.597e-06	0.01579	1.27444e-08	-0.015774	3.626e-06	-3.6102e-06	0.018594	4.34732e-08	-0.018572	3.6498e-06	-3.6368e-06
0.11	2.1626e-07	-6.2366e-10	-2.2674e-07	3.6698e-06	-3.654e-06	3.4889e-06	-2.2217e-10	-3.4989e-06	3.6051e-06	-3.5937e-06	0.00020892	3.2591e-10	-0.00020866	3.6057e-06	-3.597e-06	0.003524	1.4021e-09	-0.003524	3.6022e-06	-3.5862e-06	0.0109958	4.1279e-09	-0.0109952	3.6073e-06	-3.5961e-06	0.016474	1.25182e-08	-0.016446	3.621e-06	-3.6084e-06	0.019438	4.25494e-08	-0.019416	3.6425e-06	-3.6332e-06
0.115	2.2544e-07	-6.277e-10	-2.3664e-07	3.6671e-06	-3.6482e-06	3.5346e-06	-2.2784e-10	-3.548e-06	3.6059e-06	-3.5932e-06	0.00021172	3.2192e-10	-0.00021152	3.6027e-06	-3.5895e-06	0.0035922	1.3914e-09	-0.003591	3.5947e-06	-3.5855e-06	0.011356	4.0628e-09	-0.0113534	3.6077e-06	-3.5948e-06	0.01713	1.23058e-08	-0.017108	3.6218e-06	-3.6116e-06	0.020268	4.16736e-08	-0.020246	3.6495e-06	-3.6359e-06
0.12	2.3384e-07	-6.3062e-10	-2.4414e-07	3.6628e-06	-3.6505e-06	3.583e-06	-2.2782e-10	-3.6047e-06	3.603e-06	-3.5924e-06	0.00021428	3.1843e-10	-0.00021414	3.6033e-06	-3.5868e-06	0.0036578	1.3825e-09	-0.0036568	3.6024e-06	-3.5878e-06	0.011736	4.005e-09	-0.011712	3.614e-06	-3.6033e-06	0.017778	1.20702e-08	-0.017764	3.6301e-06	-3.615e-06	0.021108	4.0817e-08	-0.021084	3.6482e-06	-3.6358e-06
0.125	2.4236e-07	-6.2871e-10	-2.5326e-07	3.6565e-06	-3.6411e-06	3.6303e-06	-2.2213e-10	-3.6377e-06	3.6063e-06	-3.597e-06	0.00021668	3.2024e-10	-0.00021654	3.6039e-06	-3.5898e-06	0.0037192	1.3729e-09	-0.0037178	3.6027e-06	-3.5895e-06	0.012072	3.9478e-09	-0.01205	3.6144e-06	-3.6027e-06	0.018424	1.18636e-08	-0.0184	3.6255e-06	-3.6166e-06	0.021922	3.99556e-08	-0.021904	3.6455e-06	-3.6341e-06
0.13	2.5042e-07	-6.3166e-10	-2.6028e-07	3.6615e-06	-3.6496e-06	3.6749e-06	-2.2794e-10	-3.6802e-06	3.6059e-06	-3.5898e-06	0.00021936	3.1392e-10	-0.00021916	3.6008e-06	-3.5877e-06	0.0037748	1.363e-09	-0.003776	3.6017e-06	-3.5878e-06	0.012398	3.905e-09	-0.012376	3.6141e-06	-3.6033e-06	0.019058	1.16842e-08	-0.019044	3.6254e-06	-3.6104e-06	0.02275	3.91416e-08	-0.022728	3.6437e-06	-3.6322e-06
0.135	2.5756e-07	-6.295e-10	-2.682e-07	3.66e-06	-3.6466e-06	3.7222e-06	-2.2675e-10	-3.7333e-06	3.6037e-06	-3.5883e-06	0.00022172	3.1837e-10	-0.00022146	3.6031e-06	-3.5879e-06	0.0038286	1.3594e-09	-0.0038282	3.5993e-06	-3.5875e-06	0.012712	3.8603e-09	-0.012692	3.6194e-06	-3.6025e-06	0.019684	1.14974e-08	-0.019662	3.6255e-06	-3.6162e-06	0.023552	3.83522e-08	-0.023532	3.6453e-06	-3.6322e-06
0.14	2.6698e-07	-6.2692e-10	-2.7584e-07	3.66e-06	-3.6452e-06	3.7672e-06	-2.2813e-10	-3.7775e-06	3.6033e-06	-3.5923e-06	0.00022408	3.1206e-10	-0.0002237	3.599e-06	-3.5901e-06	0.0038808	1.348e-09	-0.0038784	3.5968e-06	-3.5878e-06	0.01302	3.807e-09	-0.013	3.6128e-06	-3.606e-06	0.020304	1.1304e-08	-0.02028	3.6228e-06	-3.6131e-06	0.024366	3.75768e-08	-0.02435	3.646e-06	-3.6334e-06
0.145	2.7444e-07	-6.3787e-10	-2.8558e-07	3.6582e-06	-3.6449e-06	3.813e-06	-2.2586e-10	-3.8225e-06	3.6061e-06	-3.5894e-06	0.0002262	3.1323e-10	-0.0002259	3.6021e-06	-3.5931e-06	0.0039272	1.3413e-09	-0.0039284	3.5949e-06	-3.5843e-06	0.013314	3.7623e-09	-0.013292	3.6119e-06	-3.6003e-06	0.0209	1.11288e-08	-0.020868	3.6305e-06	-3.6199e-06	0.025162	3.68462e-08	-0.025142	3.6486e-06	-3.6334e-06
0.15	2.8328e-07	-6.3437e-10	-2.9478e-07	3.6579e-06	-3.6452e-06	3.8579e-06	-2.2377e-10	-3.8656e-06	3.6036e-06	-3.5954e-06	0.00022836	3.0821e-10	-0.00022802	3.6014e-06	-3.5896e-06	0.0039728	1.3343e-09	-0.003973	3.5924e-06	-3.5808e-06	0.013596	3.724e-09	-0.013572	3.6128e-06	-3.6086e-06	0.021504	1.09566e-08	-0.021486	3.6287e-06	-3.6182e-06	0.025966	3.61228e-08	-0.02594	3.6464e-06	-3.6344e-06
0.155	2.9078e-07	-6.3144e-10	-3.0146e-07	3.6529e-06	-3.6422e-06	3.9047e-06	-2.2913e-10	-3.9141e-06	3.6068e-06	-3.5922e-06	0.00023034	3.103e-10	-0.00023036	3.5976e-06	-3.5856e-06	0.0040178	1.3265e-09	-0.0040154	3.5972e-06	-3.5865e-06	0.013866	3.6841e-09	-0.01384	3.6126e-06	-3.6013e-06	0.022084	1.07956e-08	-0.022064	3.6313e-06	-3.6199e-06	0.026748	3.54326e-08	-0.026726	3.6419e-06	-3.6342e-06
0.16	2.9926e-07	-6.4079e-10	-3.087e-07	3.6476e-06	-3.638e-06	4.0935e-06	-2.2505e-10	-3.9532e-06	3.6043e-06	-3.592e-06	0.00023252	3.1163e-10	-0.0002323	3.6038e-06	-3.5902e-06	0.004057	1.3207e-09	-0.0040582	3.5962e-06	-3.5822e-06	0.01412	3.6481e-09	-0.014104	3.6124e-06	-3.5997e-06	0.022656	1.06238e-08	-0.02263	3.6289e-06	-3.6192e-06	0.02752	3.47258e-08	-0.027498	3.6402e-06	-3.6349e-06
0.165	3.0778e-07	-6.3445e-10	-3.1594e-07	3.6433e-06	-3.6347e-06	3.9931e-06	-2.2817e-10	-3.9951e-06	3.6053e-06	-3.5939e-06	0.00023472	3.0396e-10	-0.00023424	3.5972e-06	-3.5871e-06	0.0040964	1.3179e-09	-0.004095	3.5928e-06	-3.5871e-06	0.014374	3.6102e-09	-0.01435	3.6104e-06	-3.6027e-06	0.02322	1.04528e-08	-0.023188	3.6314e-06	-3.6173e-06	0.028302	3.4066e-08	-0.028274	3.6452e-06	-3.6371e-06
0.17	3.1464e-07	-6.3566e-10	-3.2468e-07	3.6468e-06	-3.6375e-06	4.0297e-06	-2.2917e-10	-4.0449e-06	3.6077e-06	-3.5899e-06	0.0002366	3.0643e-10	-0.00023634	3.6002e-06	-3.5858e-06	0.0041332	1.3069e-09	-0.0041324	3.5941e-06	-3.5877e-06	0.01461	3.5791e-09	-0.014592	3.6131e-06	-3.605e-06	0.023756	1.02822e-08	-0.023752	3.6295e-06	-3.6201e-06	0.029064	3.34338e-08	-0.029044	3.6451e-06	-3.6337e-06
0.175	3.214e-07	-6.4321e-10	-3.3078e-07	3.6482e-06	-3.6355e-06	4.0833e-06	-2.2464e-10	-4.0765e-06	3.6041e-06	-3.5907e-06	0.00023884	3.053e-10	-0.00023852	3.6008e-06	-3.588e-06	0.0041696	1.299e-09	-0.0041686	3.6e-06	-3.5946e-06	0.014846	3.5365e-09	-0.014822	3.6133e-06	-3.6056e-06	0.024322	1.01436e-08	-0.024304	3.6342e-06	-3.6231e-06	0.02983	3.27352e-08	-0.029812	3.6465e-06	-3.6346e-06
0.18	3.3224e-07	-6.3868e-10	-3.422e-07	3.6461e-06	-3.635e-06	4.1238e-06	-2.3078e-10	-4.1269e-06	3.6062e-06	-3.5927e-06	0.00024078	3.0484e-10	-0.00024052	3.5983e-06	-3.5885e-06	0.0042054	1.2991e-09	-0.004204	3.6018e-06	-3.5947e-06	0.015064	3.5057e-09	-0.01504	3.6158e-06	-3.6076e-06	0.024852	9.9954e-09	-0.024826	3.6305e-06	-3.6217e-06	0.030582	3.21824e-08	-0.030562	3.6538e-06	-3.6401e-06
0.185	3.3818e-07	-6.4438e-10	-3.4888e-07	3.6432e-06	-3.6282e-06	4.1619e-06	-2.2697e-10	-4.1715e-06	3.6049e-06	-3.594e-06	0.00024294	3.0427e-10	-0.00024256	3.5968e-06	-3.5918e-06	0.0042386	1.2917e-09	-0.0042372	3.6008e-06	-3.594e-06	0.015276	3.4764e-09	-0.015254	3.6162e-06	-3.6046e-06	0.025376	9.8632e-09	-0.025358	3.635e-06	-3.6238e-06	0.031336	3.15872e-08	-0.031314	3.6526e-06	-3.6408e-06
0.19	3.4922e-07	-6.4961e-10	-3.5552e-07	3.6396e-06	-3.632e-06	4.202e-06	-2.2883e-10	-4.2104e-06	3.6034e-06	-3.5963e-06	0.00024488	3.0254e-10	-0.00024462	3.5959e-06	-3.5868e-06	0.0042698	1.2855e-09	-0.0042692	3.6003e-06	-3.5895e-06	0.015476	3.4413e-09	-0.015452	3.6123e-06	-3.6009e-06	0.025882	9.7274e-09	-0.025866	3.6361e-06	-3.6227e-06	0.032068	3.10482e-08	-0.032046	3.6498e-06	-3.6436e-06
0.195	3.5512e-07	-6.4992e-10	-3.6466e-07	3.6406e-06	-3.6302e-06	4.2507e-06	-2.3163e-10	-4.2583e-06	3.6098e-06	-3.5982e-06	0.00024682	3.0472e-10	-0.00024668	3.5941e-06	-3.5858e-06	0.0043004	1.2804e-09	-0.0043004	3.6011e-06	-3.5915e-06	0.015672	3.4154e-09	-0.01565	3.616e-06	-3.6094e-06	0.026396	9.5743e-09	-0.02637	3.6301e-06	-3.6209e-06	0.03281	3.04726e-08	-0.032792	3.6531e-06	-3.6445e-06
0.2	3.6528e-07	-6.5201e-10	-3.7264e-07	3.6448e-06	-3.6326e-06	4.2926e-06	-2.2896e-10	-4.2947e-06	3.6049e-06	-3.5938e-06	0.00024886	3.0017e-10	-0.0002485	3.598e-06	-3.5861e-06	0.0043314	1.2794e-09	-0.0043312	3.6033e-06	-3.592e-06	0.015858	3.392e-09	-0.015836	3.6139e-06	-3.6083e-06	0.026878	9.4487e-09	-0.026852	3.6285e-06	-3.6183e-06	0.03353	2.9903e-08	-0.033508	3.6473e-06	-3.6412e-06
0.205	3.7306e-07	-6.5368e-10	-3.8168e-07	3.6433e-06	-3.6294e-06	4.3385e-06	-2.2695e-10	-4.3432e-06	3.6022e-06	-3.5958e-06	0.0002507	2.9701e-10	-0.00025034	3.5961e-06	-3.5845e-06	0.0043596	1.2734e-09	-0.004359	3.6043e-06	-3.5916e-06	0.016032	3.3619e-09	-0.016014	3.6195e-06	-3.6108e-06	0.027364	9.3127e-09	-0.027342	3.6292e-06	-3.6196e-06	0.034252	2.9531e-08	-0.034228	3.6559e-06	-3.6465e-06
0.21	3.8036e-07	-6.528e-10	-3.8832e-07	3.6384e-06	-3.6283e-06	4.3832e-06	-2.3109e-10	-4.3835e-06	3.6067e-06	-3.5994e-06	0.0002527	2.9769e-10	-0.0002525	3.5951e-06	-3.5863e-06	0.0043888	1.267e-09	-0.0043878	3.6037e-06	-3.5984e-06	0.016206	3.3365e-09	-0.01618	3.6215e-06	-3.6079e-06	0.02783	9.2017e-09	-0.027808	3.6276e-06	-3.62e-06	0.034956	2.88706e-08	-0.034938	3.6565e-06	-3.6481e-06
0.215	3.9108e-07	-6.5706e-10	-3.9536e-07	3.6388e-06	-3.6308e-06	4.4389e-06	-2.2862e-10	-4.425e-06	3.611e-06	-3.5991e-06	0.00025466	2.9736e-10	-0.00025438	3.5946e-06	-3.585e-06	0.0044178	1.2613e-09	-0.0044168	3.604e-06	-3.5911e-06	0.016368	3.3079e-09	-0.016346	3.6175e-06	-3.6085e-06	0.028292	9.0872e-09	-0.028274	3.632e-06	-3.6246e-06	0.035674	2.83642e-08	-0.035648	3.6597e-06	-3.6535e-06
0.22	3.9738e-07	-6.5953e-10	-4.036e-07	3.6368e-06	-3.628e-06	4.4675e-06	-2.2706e-10	-4.4686e-06	3.6061e-06	-3.5975e-06	0.00025668	3.005e-10	-0.00025662	3.5953e-06	-3.5856e-06	0.004445	1.2632e-09	-0.0044426	3.6021e-06	-3.5884e-06	0.016524	3.2857e-09	-0.016502	3.6202e-06	-3.6101e-06	0.028732	8.9642e-09	-0.028716	3.6328e-06	-3.6254e-06	0.036356	2.78936e-08	-0.036338	3.6622e-06	-3.6558e-06
0.225	4.047e-07	-6.5949e-10	-4.1164e-07	3.6354e-06	-3.6232e-06	4.5089e-06	-2.337e-10	-4.5229e-06	3.6025e-06	-3.5947e-06	0.00025888	2.9599e-10	-0.00025844	3.5981e-06	-3.5911e-06	0.004471	1.2588e-09	-0.0044716	3.6003e-06	-3.5919e-06	0.01667	3.2708e-09	-0.016648	3.6151e-06	-3.6101e-06	0.029174	8.8585e-09	-0.029152	3.6337e-06	-3.6221e-06	0.03704	2.74238e-08	-0.037014	3.6613e-06	-3.6544e-06
0.23	4.1488e-07	-6.6096e-10	-4.1938e-07	3.6335e-06	-3.6224e-06	4.553e-06	-2.3285e-10	-4.5604e-06	3.6039e-06	-3.592e-06	0.0002606	2.9602e-10	-0.00026024	3.5993e-06	-3.5871e-06	0.004497	1.2626e-09	-0.0044966	3.6024e-06	-3.5944e-06	0.016818	3.2375e-09	-0.016796	3.6194e-06	-3.6114e-06	0.029602	8.751e-09	-0.02958	3.6351e-06	-3.6287e-06	0.037724	2.69728e-08	-0.037708	3.6631e-06	-3.6534e-06
0.235	4.2162e-07	-6.6128e-10	-4.2864e-07	3.6353e-06	-3.6251e-06	4.5978e-06	-2.3351e-10	-4.6068e-06	3.6003e-06	-3.5918e-06	0.00026274	2.9321e-10	-0.00026226	3.5941e-06	-3.5851e-06	0.0045214	1.2517e-09	-0.0045206	3.6017e-06	-3.5946e-06	0.016954	3.2198e-09	-0.016928	3.6194e-06	-3.6121e-06	0.030016	8.6549e-09	-0.029994	3.639e-06	-3.6318e-06	0.03839	2.65194e-08	-0.03837	3.6603e-06	-3.6544e-06
