vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.064506	-1.5701e-09	0.064518	7.4146e-07	-6.8002e-07	-0.045892	-6.5948e-10	0.045908	7.51e-07	-6.8574e-07	-0.027456	-1.3151e-10	0.027474	7.4148e-07	-6.7404e-07	-0.01138	2.661e-10	0.011398	7.349e-07	-6.648e-07	-0.0019868	6.647e-10	0.0019872	7.3086e-07	-6.5934e-07	-9.7398e-05	1.0648e-09	9.7286e-05	7.302e-07	-6.5832e-07	-2.8619e-06	1.5202e-09	2.79e-06	7.3122e-07	-6.59e-07
0.055	-0.064406	-1.5539e-09	0.064418	7.41e-07	-6.8026e-07	-0.045812	-6.9857e-10	0.045822	7.499e-07	-6.8568e-07	-0.027384	-1.2989e-10	0.027402	7.4054e-07	-6.7424e-07	-0.011328	2.8468e-10	0.011344	7.3378e-07	-6.6502e-07	-0.0019686	6.3639e-10	0.0019686	7.2954e-07	-6.5926e-07	-9.5948e-05	1.065e-09	9.5832e-05	7.2906e-07	-6.5838e-07	-2.8094e-06	1.4572e-09	2.7393e-06	7.3e-07	-6.5888e-07
0.06	-0.064306	-1.5823e-09	0.064326	7.4018e-07	-6.8058e-07	-0.04572	-6.8133e-10	0.045734	7.4868e-07	-6.8564e-07	-0.027308	-1.3792e-10	0.027324	7.3948e-07	-6.7424e-07	-0.011274	2.6884e-10	0.011292	7.3274e-07	-6.6514e-07	-0.0019496	6.3101e-10	0.0019496	7.2836e-07	-6.5938e-07	-9.449e-05	1.0105e-09	9.447e-05	7.2774e-07	-6.5838e-07	-2.7583e-06	1.4576e-09	2.6904e-06	7.2898e-07	-6.5904e-07
0.065	-0.064208	-1.5684e-09	0.064228	7.3926e-07	-6.8082e-07	-0.045628	-7.1737e-10	0.045646	7.4756e-07	-6.856e-07	-0.027232	-1.7959e-10	0.027252	7.3852e-07	-6.744e-07	-0.011222	2.4479e-10	0.011236	7.3148e-07	-6.6514e-07	-0.0019314	6.1486e-10	0.001932	7.271e-07	-6.5922e-07	-9.3128e-05	1.0339e-09	9.308e-05	7.2686e-07	-6.5844e-07	-2.7099e-06	1.4456e-09	2.6409e-06	7.2768e-07	-6.59e-07
0.07	-0.064102	-1.5895e-09	0.064118	7.3858e-07	-6.8098e-07	-0.04554	-6.9574e-10	0.045558	7.4648e-07	-6.8546e-07	-0.027154	-1.5061e-10	0.027174	7.3726e-07	-6.7432e-07	-0.011168	2.471e-10	0.011182	7.3038e-07	-6.6522e-07	-0.0019132	5.8526e-10	0.0019132	7.2582e-07	-6.5922e-07	-9.1724e-05	1.0021e-09	9.1658e-05	7.255e-07	-6.5844e-07	-2.6597e-06	1.4128e-09	2.5921e-06	7.2652e-07	-6.5892e-07
0.075	-0.064	-1.5786e-09	0.064018	7.38e-07	-6.8144e-07	-0.04546	-7.0704e-10	0.04547	7.4544e-07	-6.8544e-07	-0.02708	-1.9249e-10	0.027094	7.3606e-07	-6.7422e-07	-0.011114	2.1253e-10	0.011132	7.2938e-07	-6.6508e-07	-0.0018938	6.071e-10	0.0018942	7.2486e-07	-6.5932e-07	-9.0342e-05	1.0122e-09	9.0232e-05	7.2444e-07	-6.5852e-07	-2.6135e-06	1.4207e-09	2.5475e-06	7.2538e-07	-6.591e-07
0.08	-0.0639	-1.5694e-09	0.063914	7.3704e-07	-6.8154e-07	-0.04536	-7.5208e-10	0.045378	7.4444e-07	-6.854e-07	-0.027004	-1.6722e-10	0.02702	7.3506e-07	-6.7436e-07	-0.011062	2.3767e-10	0.011078	7.2806e-07	-6.6512e-07	-0.001876	5.8055e-10	0.0018766	7.237e-07	-6.5926e-07	-8.8966e-05	9.451e-10	8.8918e-05	7.2314e-07	-6.5846e-07	-2.5662e-06	1.3666e-09	2.5002e-06	7.2432e-07	-6.5914e-07
0.085	-0.063796	-1.5837e-09	0.063816	7.362e-07	-6.816e-07	-0.045274	-7.0839e-10	0.045288	7.4324e-07	-6.8536e-07	-0.026928	-2.0874e-10	0.02695	7.3406e-07	-6.7434e-07	-0.011008	1.9166e-10	0.011022	7.2692e-07	-6.6508e-07	-0.0018578	5.7727e-10	0.0018586	7.2246e-07	-6.591e-07	-8.7618e-05	9.7234e-10	8.759e-05	7.2208e-07	-6.5852e-07	-2.5187e-06	1.3883e-09	2.4557e-06	7.2306e-07	-6.5916e-07
0.09	-0.06369	-1.5707e-09	0.063708	7.3548e-07	-6.8184e-07	-0.045186	-7.4518e-10	0.045198	7.4204e-07	-6.8514e-07	-0.026854	-1.9609e-10	0.02687	7.3312e-07	-6.7432e-07	-0.010954	2.2043e-10	0.01097	7.257e-07	-6.65e-07	-0.0018394	5.5546e-10	0.0018408	7.2114e-07	-6.5922e-07	-8.6288e-05	9.2871e-10	8.6264e-05	7.2088e-07	-6.5858e-07	-2.4733e-06	1.3481e-09	2.4098e-06	7.2188e-07	-6.5908e-07
0.095	-0.063594	-1.5885e-09	0.063606	7.3474e-07	-6.82e-07	-0.045098	-7.2986e-10	0.045106	7.4094e-07	-6.8508e-07	-0.026778	-2.1665e-10	0.026794	7.3198e-07	-6.7418e-07	-0.010906	1.9573e-10	0.010918	7.248e-07	-6.65e-07	-0.0018218	5.4874e-10	0.0018228	7.2034e-07	-6.5928e-07	-8.4946e-05	9.4429e-10	8.4978e-05	7.1998e-07	-6.5856e-07	-2.428e-06	1.3378e-09	2.3671e-06	7.2066e-07	-6.5914e-07
0.1	-0.063488	-1.5751e-09	0.063504	7.3372e-07	-6.8198e-07	-0.045	-7.6019e-10	0.04502	7.3972e-07	-6.848e-07	-0.0267	-2.319e-10	0.026718	7.3092e-07	-6.741e-07	-0.01085	1.75e-10	0.010868	7.236e-07	-6.6496e-07	-0.0018046	5.398e-10	0.0018046	7.1918e-07	-6.5942e-07	-8.3734e-05	9.1889e-10	8.3678e-05	7.189e-07	-6.5852e-07	-2.3841e-06	1.3385e-09	2.3249e-06	7.198e-07	-6.5906e-07
0.105	-0.063382	-1.5781e-09	0.063406	7.33e-07	-6.82e-07	-0.044908	-7.4414e-10	0.044932	7.3862e-07	-6.848e-07	-0.026628	-1.8603e-10	0.026642	7.3002e-07	-6.7414e-07	-0.010796	1.8245e-10	0.010812	7.2258e-07	-6.649e-07	-0.001788	5.3329e-10	0.0017874	7.1828e-07	-6.5924e-07	-8.2462e-05	9.1868e-10	8.2438e-05	7.1776e-07	-6.5846e-07	-2.3416e-06	1.2876e-09	2.2817e-06	7.1872e-07	-6.5916e-07
0.11	-0.063278	-1.573e-09	0.0633	7.3238e-07	-6.8208e-07	-0.04482	-7.479e-10	0.044838	7.3766e-07	-6.8458e-07	-0.026552	-2.4128e-10	0.026568	7.29e-07	-6.7406e-07	-0.010746	1.5615e-10	0.010758	7.2172e-07	-6.65e-07	-0.0017694	5.2195e-10	0.0017702	7.1728e-07	-6.5936e-07	-8.1212e-05	8.9362e-10	8.1186e-05	7.1678e-07	-6.586e-07	-2.2983e-06	1.3233e-09	2.2418e-06	7.1766e-07	-6.5916e-07
0.115	-0.06318	-1.5745e-09	0.06319	7.3152e-07	-6.8226e-07	-0.044732	-7.6121e-10	0.044748	7.3648e-07	-6.8456e-07	-0.026472	-2.2048e-10	0.026492	7.279e-07	-6.741e-07	-0.010694	1.7661e-10	0.010706	7.2052e-07	-6.6492e-07	-0.0017518	4.9583e-10	0.0017516	7.1618e-07	-6.593e-07	-7.999e-05	8.875e-10	7.9922e-05	7.1572e-07	-6.585e-07	-2.2573e-06	1.2746e-09	2.2021e-06	7.1688e-07	-6.5918e-07
0.12	-0.063072	-1.5916e-09	0.063086	7.3054e-07	-6.822e-07	-0.044642	-7.4892e-10	0.044656	7.3548e-07	-6.843e-07	-0.026398	-2.6419e-10	0.026416	7.2698e-07	-6.7406e-07	-0.010636	1.3195e-10	0.010656	7.1962e-07	-6.6496e-07	-0.0017348	4.9291e-10	0.0017352	7.1512e-07	-6.5926e-07	-7.8828e-05	8.6177e-10	7.8714e-05	7.1476e-07	-6.5852e-07	-2.2151e-06	1.2654e-09	2.1623e-06	7.1558e-07	-6.5922e-07
0.125	-0.06296	-1.5886e-09	0.062976	7.298e-07	-6.8224e-07	-0.04455	-8.0136e-10	0.044564	7.3454e-07	-6.8422e-07	-0.02632	-2.3701e-10	0.02634	7.2612e-07	-6.7406e-07	-0.010582	1.5142e-10	0.0106	7.1872e-07	-6.649e-07	-0.001717	4.7243e-10	0.0017178	7.1416e-07	-6.5922e-07	-7.7576e-05	8.5225e-10	7.7556e-05	7.1392e-07	-6.5852e-07	-2.1755e-06	1.2592e-09	2.1203e-06	7.1482e-07	-6.592e-07
0.13	-0.06285	-1.5971e-09	0.062874	7.2894e-07	-6.823e-07	-0.044458	-7.6525e-10	0.044474	7.3362e-07	-6.8412e-07	-0.026248	-2.663e-10	0.02626	7.2514e-07	-6.739e-07	-0.010534	1.4184e-10	0.01055	7.1774e-07	-6.6476e-07	-0.001701	4.8957e-10	0.001701	7.1324e-07	-6.5928e-07	-7.6454e-05	8.6808e-10	7.6362e-05	7.128e-07	-6.5852e-07	-2.1379e-06	1.2327e-09	2.0835e-06	7.138e-07	-6.593e-07
0.135	-0.062746	-1.5735e-09	0.06277	7.2806e-07	-6.8232e-07	-0.044368	-7.93e-10	0.044382	7.3258e-07	-6.8406e-07	-0.026174	-2.7806e-10	0.026188	7.2398e-07	-6.7386e-07	-0.010482	1.0723e-10	0.010494	7.1674e-07	-6.6468e-07	-0.0016824	4.7673e-10	0.0016838	7.1224e-07	-6.5908e-07	-7.5216e-05	8.1644e-10	7.5216e-05	7.1192e-07	-6.5858e-07	-2.0975e-06	1.2534e-09	2.0458e-06	7.128e-07	-6.592e-07
0.14	-0.06264	-1.6057e-09	0.062656	7.2752e-07	-6.8234e-07	-0.044276	-7.7452e-10	0.044294	7.3164e-07	-6.839e-07	-0.026096	-2.7142e-10	0.02611	7.2306e-07	-6.7376e-07	-0.010426	1.3421e-10	0.010446	7.1582e-07	-6.6472e-07	-0.001666	4.6836e-10	0.001667	7.1138e-07	-6.592e-07	-7.4132e-05	8.5429e-10	7.408e-05	7.1098e-07	-6.5866e-07	-2.0592e-06	1.1947e-09	2.0084e-06	7.1182e-07	-6.5922e-07
0.145	-0.06253	-1.598e-09	0.062544	7.2654e-07	-6.8224e-07	-0.04418	-8.0637e-10	0.044202	7.307e-07	-6.8378e-07	-0.026016	-3.0624e-10	0.026032	7.222e-07	-6.7354e-07	-0.010376	8.612e-11	0.01039	7.1494e-07	-6.6464e-07	-0.0016492	4.6044e-10	0.0016492	7.1026e-07	-6.591e-07	-7.2976e-05	7.9928e-10	7.296e-05	7.1016e-07	-6.5868e-07	-2.0221e-06	1.2082e-09	1.969e-06	7.1084e-07	-6.5934e-07
0.15	-0.062414	-1.6092e-09	0.062436	7.26e-07	-6.823e-07	-0.044092	-7.9328e-10	0.044106	7.2966e-07	-6.8368e-07	-0.025944	-2.6054e-10	0.025956	7.2124e-07	-6.7364e-07	-0.010326	1.0973e-10	0.01034	7.1394e-07	-6.6468e-07	-0.0016328	4.3725e-10	0.001633	7.0952e-07	-6.5918e-07	-7.1852e-05	8.1127e-10	7.182e-05	7.0918e-07	-6.586e-07	-1.9859e-06	1.2188e-09	1.9364e-06	7.0996e-07	-6.5926e-07
0.155	-0.06231	-1.6016e-09	0.062324	7.2502e-07	-6.8226e-07	-0.043998	-8.2582e-10	0.04401	7.2864e-07	-6.8344e-07	-0.025862	-3.0333e-10	0.025878	7.2036e-07	-6.7352e-07	-0.01027	8.912e-11	0.010288	7.1292e-07	-6.6452e-07	-0.0016154	4.327e-10	0.001617	7.0846e-07	-6.591e-07	-7.0776e-05	7.8265e-10	7.0708e-05	7.0834e-07	-6.588e-07	-1.9492e-06	1.1654e-09	1.8998e-06	7.0922e-07	-6.594e-07
0.16	-0.0622	-1.5975e-09	0.062216	7.2426e-07	-6.8214e-07	-0.043898	-8.0624e-10	0.043922	7.2766e-07	-6.8326e-07	-0.025782	-2.8984e-10	0.025804	7.1946e-07	-6.7356e-07	-0.010216	9.081e-11	0.010236	7.1186e-07	-6.6444e-07	-0.0015998	4.259e-10	0.0016	7.0784e-07	-6.5912e-07	-6.968e-05	7.9995e-10	6.9624e-05	7.0752e-07	-6.5864e-07	-1.9145e-06	1.1826e-09	1.8662e-06	7.0816e-07	-6.5942e-07
0.165	-0.062084	-1.6014e-09	0.0621	7.2346e-07	-6.8198e-07	-0.043808	-8.1283e-10	0.04382	7.267e-07	-6.83e-07	-0.025714	-3.2751e-10	0.025726	7.1858e-07	-6.734e-07	-0.01017	7.106e-11	0.01018	7.1124e-07	-6.6452e-07	-0.0015832	4.2578e-10	0.0015834	7.0702e-07	-6.5912e-07	-6.862e-05	7.7442e-10	6.8548e-05	7.065e-07	-6.5868e-07	-1.8798e-06	1.1591e-09	1.8312e-06	7.0746e-07	-6.5936e-07
0.17	-0.061972	-1.5849e-09	0.061988	7.2258e-07	-6.8206e-07	-0.043716	-8.2057e-10	0.043736	7.259e-07	-6.829e-07	-0.025638	-3.1564e-10	0.02565	7.1772e-07	-6.7326e-07	-0.010116	5.454e-11	0.010128	7.1068e-07	-6.6438e-07	-0.001567	3.9675e-10	0.0015682	7.0622e-07	-6.5922e-07	-6.7556e-05	7.7569e-10	6.7494e-05	7.0578e-07	-6.5874e-07	-1.844e-06	1.154e-09	1.7991e-06	7.0652e-07	-6.594e-07
0.175	-0.061862	-1.622e-09	0.061874	7.2202e-07	-6.8202e-07	-0.04362	-8.2253e-10	0.04364	7.2482e-07	-6.827e-07	-0.025556	-3.0864e-10	0.025576	7.1684e-07	-6.732e-07	-0.010064	8.693e-11	0.010078	7.097e-07	-6.6444e-07	-0.001551	4.0994e-10	0.0015516	7.0518e-07	-6.5912e-07	-6.6512e-05	7.7445e-10	6.6486e-05	7.049e-07	-6.5882e-07	-1.8113e-06	1.1195e-09	1.7644e-06	7.0578e-07	-6.5946e-07
0.18	-0.061744	-1.605e-09	0.061766	7.2112e-07	-6.8184e-07	-0.043528	-8.369e-10	0.043542	7.241e-07	-6.8272e-07	-0.025482	-3.2171e-10	0.025498	7.16e-07	-6.7306e-07	-0.010014	4.819e-11	0.010028	7.0886e-07	-6.6442e-07	-0.0015344	3.9305e-10	0.0015352	7.0454e-07	-6.591e-07	-6.551e-05	7.2756e-10	6.5448e-05	7.0426e-07	-6.587e-07	-1.7772e-06	1.1075e-09	1.7315e-06	7.0512e-07	-6.5936e-07
0.185	-0.061632	-1.6303e-09	0.061648	7.204e-07	-6.8176e-07	-0.043436	-8.1499e-10	0.04345	7.232e-07	-6.8246e-07	-0.025406	-2.9861e-10	0.025424	7.1506e-07	-6.731e-07	-0.0099784	4.599e-11	0.0099782	7.081e-07	-6.6448e-07	-0.0015192	3.9491e-10	0.0015188	7.0354e-07	-6.5916e-07	-6.446e-05	7.3701e-10	6.445e-05	7.0332e-07	-6.5876e-07	-1.745e-06	1.1442e-09	1.6993e-06	7.0434e-07	-6.5948e-07
0.19	-0.061516	-1.6038e-09	0.061524	7.1964e-07	-6.817e-07	-0.04334	-8.5769e-10	0.043356	7.2236e-07	-6.823e-07	-0.02533	-3.5733e-10	0.02534	7.1466e-07	-6.7306e-07	-0.009926	4.945e-11	0.0099258	7.0718e-07	-6.6438e-07	-0.0015024	3.9445e-10	0.0015036	7.028e-07	-6.5918e-07	-6.347e-05	7.0766e-10	6.345e-05	7.027e-07	-6.5872e-07	-1.7115e-06	1.0828e-09	1.6679e-06	7.0366e-07	-6.5942e-07
0.195	-0.061404	-1.624e-09	0.061422	7.1898e-07	-6.8168e-07	-0.043244	-8.2454e-10	0.043262	7.2154e-07	-6.823e-07	-0.02525	-3.3166e-10	0.025262	7.1368e-07	-6.7298e-07	-0.0098748	5.513e-11	0.0098764	7.0624e-07	-6.6424e-07	-0.0014878	3.8026e-10	0.0014876	7.0206e-07	-6.5916e-07	-6.2474e-05	7.4399e-10	6.247e-05	7.0174e-07	-6.588e-07	-1.6807e-06	1.0902e-09	1.6384e-06	7.026e-07	-6.5954e-07
0.2	-0.061284	-1.6166e-09	0.061302	7.1826e-07	-6.8162e-07	-0.043152	-8.7705e-10	0.043164	7.2058e-07	-6.8206e-07	-0.025168	-3.3289e-10	0.025184	7.1292e-07	-6.7282e-07	-0.0098232	3.222e-11	0.0098234	7.0556e-07	-6.6416e-07	-0.0014712	3.8434e-10	0.0014718	7.0136e-07	-6.5922e-07	-6.1494e-05	6.9964e-10	6.1478e-05	7.0108e-07	-6.5886e-07	-1.6494e-06	1.0839e-09	1.6082e-06	7.0194e-07	-6.595e-07
0.205	-0.061164	-1.6232e-09	0.06118	7.1758e-07	-6.8148e-07	-0.043052	-8.2872e-10	0.04307	7.1986e-07	-6.8186e-07	-0.02509	-3.4339e-10	0.025108	7.121e-07	-6.7274e-07	-0.0097714	4.131e-11	0.0097712	7.0464e-07	-6.6416e-07	-0.0014558	3.5253e-10	0.0014562	7.0052e-07	-6.5926e-07	-6.0544e-05	7.2715e-10	6.0516e-05	7.0036e-07	-6.587e-07	-1.6187e-06	1.0563e-09	1.5787e-06	7.011e-07	-6.5946e-07
0.21	-0.061044	-1.6284e-09	0.061062	7.1666e-07	-6.812e-07	-0.04296	-8.6894e-10	0.042974	7.1898e-07	-6.817e-07	-0.025016	-3.2992e-10	0.025028	7.1116e-07	-6.7256e-07	-0.009718	2.15e-11	0.0097212	7.0406e-07	-6.6414e-07	-0.0014408	3.6953e-10	0.0014402	6.997e-07	-6.5928e-07	-5.9644e-05	6.789e-10	5.957e-05	6.9954e-07	-6.5886e-07	-1.5893e-06	1.0687e-09	1.5499e-06	7.004e-07	-6.5952e-07
0.215	-0.060928	-1.6173e-09	0.060942	7.159e-07	-6.812e-07	-0.042862	-8.3842e-10	0.042878	7.1822e-07	-6.8162e-07	-0.024938	-3.7548e-10	0.02495	7.1032e-07	-6.7242e-07	-0.009669	3.718e-11	0.0096684	7.0334e-07	-6.6408e-07	-0.0014244	3.2999e-10	0.0014258	6.9908e-07	-6.5916e-07	-5.869e-05	7.0497e-10	5.8676e-05	6.987e-07	-6.587e-07	-1.5595e-06	1.028e-09	1.5212e-06	6.9948e-07	-6.5942e-07
0.22	-0.060802	-1.6339e-09	0.060824	7.1518e-07	-6.81e-07	-0.04276	-8.6588e-10	0.042778	7.173e-07	-6.813e-07	-0.02486	-3.5002e-10	0.024874	7.0972e-07	-6.7232e-07	-0.0096184	6.38e-12	0.0096172	7.0252e-07	-6.6398e-07	-0.0014088	3.5286e-10	0.0014098	6.9822e-07	-6.593e-07	-5.7758e-05	6.5256e-10	5.7732e-05	6.9802e-07	-6.5884e-07	-1.5307e-06	1.0535e-09	1.4929e-06	6.9882e-07	-6.5962e-07
0.225	-0.060684	-1.6194e-09	0.060698	7.1442e-07	-6.809e-07	-0.042666	-8.5941e-10	0.042686	7.1654e-07	-6.8118e-07	-0.024778	-3.7214e-10	0.024796	7.0886e-07	-6.7232e-07	-0.0095664	1.961e-11	0.009567	7.0188e-07	-6.639e-07	-0.0013952	3.2451e-10	0.0013952	6.9764e-07	-6.5928e-07	-5.6822e-05	6.8194e-10	5.6814e-05	6.9756e-07	-6.5884e-07	-1.5035e-06	1.0286e-09	1.4639e-06	6.9826e-07	-6.596e-07
0.23	-0.060556	-1.6594e-09	0.060572	7.1368e-07	-6.8068e-07	-0.042568	-8.9063e-10	0.042588	7.1582e-07	-6.8112e-07	-0.024704	-3.5547e-10	0.02472	7.081e-07	-6.7202e-07	-0.0095148	4.97e-12	0.0095136	7.012e-07	-6.6388e-07	-0.0013794	3.3424e-10	0.00138	6.9704e-07	-6.5926e-07	-5.5976e-05	6.5042e-10	5.59e-05	6.9682e-07	-6.5882e-07	-1.4762e-06	1.0024e-09	1.437e-06	6.9768e-07	-6.5954e-07
0.235	-0.060434	-1.6255e-09	0.060444	7.1304e-07	-6.806e-07	-0.04247	-8.867e-10	0.04249	7.15e-07	-6.8066e-07	-0.024624	-3.7719e-10	0.024638	7.0752e-07	-6.7216e-07	-0.0094614	-1.471e-11	0.0094612	7.004e-07	-6.6386e-07	-0.0013646	3.2654e-10	0.001365	6.9642e-07	-6.5918e-07	-5.5096e-05	6.6433e-10	5.5052e-05	6.9604e-07	-6.5894e-07	-1.4484e-06	1.0277e-09	1.412e-06	6.9692e-07	-6.5942e-07
0.24	-0.060312	-1.6514e-09	0.060326	7.1226e-07	-6.805e-07	-0.042374	-8.7793e-10	0.042388	7.1418e-07	-6.806e-07	-0.024546	-4.0428e-10	0.024564	7.0674e-07	-6.7196e-07	-0.0094102	-1.18e-12	0.0094104	6.9962e-07	-6.6386e-07	-0.0013506	3.2704e-10	0.0013512	6.9568e-07	-6.5928e-07	-5.4212e-05	6.5261e-10	5.4162e-05	6.9556e-07	-6.5892e-07	-1.4212e-06	1.0122e-09	1.384e-06	6.962e-07	-6.5946e-07
