|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.25	3.15999999999999e-09	2.85699999999999e-09	2.057e-09	1.2934e-09	1.2138e-09	5.712e-10	-1.113e-09	1.715e-10	5.168e-10	2.9526e-09
-0.245	2.77299999999999e-09	2.245e-09	1.427e-09	6.95999999999998e-10	3.29399999999999e-10	-1.67e-10	-2.0516e-09	9.33599999999999e-10	1.4017e-09	3.7455e-09
-0.24	2.34499999999999e-09	1.716e-09	8.28999999999999e-10	-5.28000000000001e-11	-3.75300000000002e-10	-1.0774e-09	-3.0016e-09	1.8651e-09	2.1997e-09	4.7116e-09
-0.235	2.048e-09	1.076e-09	2.24999999999993e-10	-8.24400000000008e-10	-1.34400000000001e-09	-2.02880000000002e-09	-3.88490000000002e-09	2.98640000000002e-09	3.29010000000002e-09	5.80270000000003e-09
-0.23	1.68900000000001e-09	3.67000000000004e-10	-5.52000000000009e-10	-1.54920000000001e-09	-2.50250000000001e-09	-2.92580000000002e-09	-4.75300000000002e-09	4.12360000000002e-09	4.59200000000002e-09	6.89810000000003e-09
-0.225	1.07800000000001e-09	-2.38999999999997e-10	-1.48100000000001e-09	-2.56320000000001e-09	-3.44660000000001e-09	-4.18120000000002e-09	-5.79970000000002e-09	5.39710000000002e-09	6.01870000000002e-09	8.27550000000003e-09
-0.22	5.26000000000005e-10	-9.34999999999999e-10	-2.35200000000001e-09	-3.78590000000001e-09	-4.47280000000001e-09	-5.79530000000001e-09	-6.99020000000002e-09	7.01220000000002e-09	7.69270000000002e-09	1.00259e-08
-0.215	9.70000000000062e-11	-1.803e-09	-3.36900000000001e-09	-4.90490000000001e-09	-5.93380000000001e-09	-7.30300000000001e-09	-7.27810000000002e-09	8.75350000000002e-09	9.54740000000002e-09	1.18021e-08
-0.21	-4.50000000000001e-10	-2.617e-09	-4.589e-09	-6.1753e-09	-7.4642e-09	-8.92219999999999e-09	-5.19799999999999e-09	1.05169e-08	1.14056e-08	1.37077e-08
-0.205	-1.152e-09	-3.541e-09	-5.847e-09	-7.71899999999999e-09	-9.00079999999999e-09	-1.08124e-08	-1.0255e-09	1.25651e-08	1.3413e-08	1.61008e-08
-0.2	-1.747e-09	-4.694e-09	-7.17799999999999e-09	-9.35929999999999e-09	-1.09285e-08	-1.18726e-08	4.3423e-09	1.49907e-08	1.5737e-08	1.86353e-08
-0.195	-2.309e-09	-5.97e-09	-8.77299999999999e-09	-1.10872e-08	-1.31534e-08	-1.01285e-08	1.07212e-08	1.7554e-08	1.84747e-08	2.13114e-08
-0.19	-3.19300000000001e-09	-7.29699999999999e-09	-1.06098e-08	-1.30971e-08	-1.5333e-08	-4.7639e-09	1.70663e-08	2.03714e-08	2.16726e-08	2.45903e-08
-0.185	-4.186e-09	-8.83199999999999e-09	-1.25472e-08	-1.54403e-08	-1.72908e-08	3.0194e-09	2.20596e-08	2.36491e-08	2.52927e-08	2.83134e-08
-0.18	-5.09199999999999e-09	-1.0591e-08	-1.46798e-08	-1.80249e-08	-1.61097e-08	1.20886e-08	2.60911e-08	2.74064e-08	2.94474e-08	3.23718e-08
-0.175	-6.18399999999999e-09	-1.2388e-08	-1.71419e-08	-2.0968e-08	-8.93629999999999e-09	2.15892e-08	3.01404e-08	3.16685e-08	3.40595e-08	3.70475e-08
-0.17	-7.61499999999999e-09	-1.4382e-08	-1.99958e-08	-2.29675e-08	1.964e-09	2.97905e-08	3.46383e-08	3.64949e-08	3.91734e-08	4.2523e-08
-0.165	-9.06899999999999e-09	-1.68377e-08	-2.31172e-08	-1.97955e-08	1.43648e-08	3.58724e-08	3.96906e-08	4.19744e-08	4.48964e-08	4.8587e-08
-0.16	-1.062e-08	-1.9676e-08	-2.66537e-08	-9.50419999999999e-09	2.81247e-08	4.12385e-08	4.52385e-08	4.81642e-08	5.1367e-08	5.5271e-08
-0.155	-1.2615e-08	-2.26974e-08	-2.8444e-08	4.909e-09	4.04854e-08	4.72831e-08	5.15413e-08	5.52246e-08	5.8767e-08	6.30229999999999e-08
-0.15	-1.4789e-08	-2.61635e-08	-2.31232e-08	2.15194e-08	4.89955e-08	5.417e-08	5.88303999999999e-08	6.32729999999999e-08	6.72079999999999e-08	7.20099999999999e-08
-0.145	-1.7026e-08	-3.02242e-08	-9.49969999999999e-09	3.9172e-08	5.59969e-08	6.18959999999999e-08	6.71545999999999e-08	7.22989999999999e-08	7.69249999999999e-08	8.21139999999999e-08
-0.14	-1.9546e-08	-3.45938e-08	8.58949999999999e-09	5.39971e-08	6.40035999999999e-08	7.07154e-08	7.68389999999999e-08	8.24189999999999e-08	8.79619999999999e-08	9.37349999999999e-08
-0.135	-2.2504e-08	-3.36506e-08	2.93069e-08	6.43806999999999e-08	7.32063999999999e-08	8.08123999999999e-08	8.78849999999999e-08	9.40319999999999e-08	1.00291e-07	1.07158e-07
-0.13	-2.59508e-08	-2.11076e-08	5.06763e-08	7.35913999999999e-08	8.35564999999999e-08	9.23339999999999e-08	1.00243e-07	1.07371e-07	1.14287e-07	1.21964e-07
-0.125	-2.98483e-08	-8.711e-10	6.76720999999999e-08	8.40122999999999e-08	9.53160999999999e-08	1.05463e-07	1.14435e-07	1.22504e-07	1.3029e-07	1.38524e-07
-0.12	-3.4305e-08	2.23872e-08	7.96464999999999e-08	9.58111999999999e-08	1.08894e-07	1.20367e-07	1.30567e-07	1.39823e-07	1.48315e-07	1.57802e-07
-0.115	-3.95017e-08	4.87049999999999e-08	9.09654999999999e-08	1.090839e-07	1.24304e-07	1.37191e-07	1.48498e-07	1.59536e-07	1.68988e-07	1.799e-07
-0.11	-4.13120000000001e-08	7.29466000000001e-08	1.03878e-07	1.24225e-07	1.41599e-07	1.56321e-07	1.6903e-07	1.8164e-07	1.93004e-07	2.04891e-07
-0.105	-3.22276000000001e-08	8.92520000000001e-08	1.185115e-07	1.41702e-07	1.61311e-07	1.78139e-07	1.92576e-07	2.06598e-07	2.20145e-07	2.33649e-07
-0.1	-1.20346000000001e-08	1.018076e-07	1.35209e-07	1.61525e-07	1.83833e-07	2.03039e-07	2.19125e-07	2.35105e-07	2.50566e-07	2.66601e-07
-0.095	1.40965999999999e-08	1.15925e-07	1.54221e-07	1.83892e-07	2.09309e-07	2.3141e-07	2.49527e-07	2.67595e-07	2.85002e-07	3.0347e-07
-0.09	4.42335999999999e-08	1.322765e-07	1.75669e-07	2.09572e-07	2.38375e-07	2.63557e-07	2.84499e-07	3.04775e-07	3.24222e-07	3.4494e-07
-0.085	7.43749999999999e-08	1.50983e-07	2.00141e-07	2.39025e-07	2.71688e-07	2.99982e-07	3.2415e-07	3.47433e-07	3.68956e-07	3.92213e-07
-0.08	9.76403999999999e-08	1.72175e-07	2.28292e-07	2.72383e-07	3.09464e-07	3.4124e-07	3.6919e-07	3.95855e-07	4.20034e-07	4.45919e-07
-0.075	1.143939e-07	1.96571e-07	2.60091e-07	3.10196e-07	3.52201e-07	3.88018e-07	4.20751e-07	4.50568e-07	4.78474e-07	5.07018e-07
-0.07	1.302674e-07	2.24359e-07	2.95999e-07	3.53188e-07	4.0105e-07	4.41268e-07	4.79342e-07	5.12826e-07	5.45181999999999e-07	5.7671e-07
-0.0649999999999999	1.482061e-07	2.55373e-07	3.37048e-07	4.02213e-07	4.56663e-07	5.0193e-07	5.45626e-07	5.83579999999999e-07	6.20587999999999e-07	6.56109999999999e-07
-0.0599999999999999	1.68681e-07	2.9046e-07	3.83688e-07	4.57925e-07	5.19524e-07	5.71478e-07	6.20861999999999e-07	6.63851999999999e-07	7.05881999999999e-07	7.46457999999999e-07
-0.0549999999999999	1.92578e-07	3.30494e-07	4.36283e-07	5.21054e-07	5.90987999999999e-07	6.51104e-07	7.06109999999999e-07	7.55383999999999e-07	8.03003999999999e-07	8.49519999999999e-07
-0.0499999999999999	2.20542e-07	3.75892000000001e-07	4.96244000000001e-07	5.92902000000001e-07	6.72366000000001e-07	7.41310000000002e-07	8.02862000000002e-07	8.59544000000002e-07	9.13428000000002e-07	9.67214000000002e-07
-0.0449999999999999	2.51767000000001e-07	4.27382000000002e-07	5.64908000000003e-07	6.74306000000003e-07	7.64862000000003e-07	8.43488000000004e-07	9.13346000000004e-07	9.77858000000004e-07	1.038502e-06	1.100436e-06
-0.0399999999999999	2.86317000000001e-07	4.86161000000002e-07	6.42778000000002e-07	7.66332000000003e-07	8.70248000000003e-07	9.60154000000004e-07	1.039342e-06	1.11317e-06	1.181004e-06	1.251452e-06
-0.035	3.25597000000001e-07	5.53609000000002e-07	7.31082000000002e-07	8.71336000000003e-07	9.90282000000003e-07	1.092822e-06	1.182734e-06	1.266892e-06	1.344394e-06	1.423828e-06
-0.03	3.70224000000001e-07	6.30706000000002e-07	8.32052000000002e-07	9.91182000000003e-07	1.12719e-06	1.243536e-06	1.34683e-06	1.441434e-06	1.531176e-06	1.61992e-06
-0.025	4.20476e-07	7.17582000000001e-07	9.46660000000001e-07	1.128006e-06	1.283056e-06	1.41543e-06	1.534196e-06	1.64075e-06	1.743094e-06	1.842194e-06
-0.02	4.77763e-07	8.15953999999999e-07	1.076532e-06	1.285224e-06	1.459404e-06	1.611158e-06	1.74727e-06	1.866364e-06	1.984018e-06	2.096424e-06
-0.015	5.43653e-07	9.28769999999999e-07	1.224978e-06	1.463948e-06	1.659324e-06	1.833046e-06	1.988306e-06	2.121622e-06	2.258162e-06	2.384332e-06
-0.01	6.19819999999999e-07	1.056854e-06	1.394234e-06	1.66645e-06	1.888318e-06	2.083574e-06	2.262814e-06	2.413404e-06	2.567286e-06	2.710032e-06
-0.005	7.05915999999999e-07	1.201768e-06	1.58667e-06	1.89618e-06	2.148728e-06	2.367192e-06	2.572848e-06	2.745346e-06	2.916858e-06	3.08245e-06
-0	8.02415999999999e-07	1.366646e-06	1.806884e-06	2.15706e-06	2.442458e-06	2.69328e-06	2.921162e-06	3.123986e-06	3.320146e-06	3.50994e-06
0.005	9.12361999999999e-07	1.553884e-06	2.056574e-06	2.45293e-06	2.775728e-06	3.06665e-06	3.323076e-06	3.555086e-06	3.78113e-06	3.998408e-06
0.01	1.03694e-06	1.767174e-06	2.338094e-06	2.78812e-06	3.15933e-06	3.489708e-06	3.784842e-06	4.040306e-06	4.30263e-06	4.55292e-06
0.015	1.178578e-06	2.00984e-06	2.657848e-06	3.170148e-06	3.599016e-06	3.97323e-06	4.30776e-06	4.589366e-06	4.8992e-06	5.183e-06
0.02	1.340706e-06	2.287094e-06	3.020142e-06	3.60559e-06	4.099562e-06	4.525464e-06	4.9036e-06	5.22679999999999e-06	5.5754e-06	5.8974e-06
0.025	1.523964e-06	2.600894e-06	3.433634e-06	4.102536e-06	4.66655e-06	5.14779999999999e-06	5.5756e-06	5.95999999999999e-06	6.33639999999999e-06	6.70559999999999e-06
0.03	1.733292e-06	2.955076e-06	3.909578e-06	4.667632e-06	5.3074e-06	5.8484e-06	6.33279999999999e-06	6.78199999999999e-06	7.20379999999999e-06	7.62479999999999e-06
0.035	1.973498e-06	3.361384e-06	4.448116e-06	5.3056e-06	6.0334e-06	6.6468e-06	7.19299999999999e-06	7.71139999999999e-06	8.19419999999999e-06	8.66959999999999e-06
0.04	2.246244e-06	3.826032e-06	5.0596e-06	6.0344e-06	6.85639999999999e-06	7.56199999999999e-06	8.17239999999999e-06	8.76719999999999e-06	9.31799999999999e-06	9.86259999999999e-06
0.045	2.555044e-06	4.34999e-06	5.758e-06	6.87139999999999e-06	7.78619999999999e-06	8.59879999999999e-06	9.28579999999999e-06	9.96259999999999e-06	1.05936e-05	1.12202e-05
0.05	2.903906e-06	4.9494e-06	6.54999999999999e-06	7.81479999999999e-06	8.85699999999999e-06	9.77619999999999e-06	1.05608e-05	1.13322e-05	1.20508e-05	1.2753e-05
0.055	3.299358e-06	5.6328e-06	7.45039999999999e-06	8.87999999999999e-06	1.00852e-05	1.11196e-05	1.20204e-05	1.28948e-05	1.37122e-05	1.4496e-05
0.0600000000000001	3.74229e-06	6.38659999999999e-06	8.45119999999999e-06	1.0091e-05	1.14534e-05	1.26284e-05	1.36492e-05	1.4647e-05	1.55786e-05	1.64574e-05
0.0650000000000001	4.244652e-06	7.24259999999999e-06	9.57819999999999e-06	1.14544e-05	1.30154e-05	1.43418e-05	1.54942e-05	1.66358e-05	1.76914e-05	1.86912e-05
0.0700000000000001	4.8222e-06	8.23319999999999e-06	1.08874e-05	1.29978e-05	1.48118e-05	1.63122e-05	1.76248e-05	1.89088e-05	2.00892e-05	2.12384e-05
0.0750000000000001	5.47420000000001e-06	9.35180000000002e-06	1.2373e-05	1.47828e-05	1.68412e-05	1.85524e-05	2.00184e-05	2.14738e-05	2.27914e-05	2.4094e-05
0.0800000000000001	6.20880000000003e-06	1.06272e-05	1.40452000000001e-05	1.68224000000001e-05	1.91446000000001e-05	2.10556000000001e-05	2.26922000000001e-05	2.43674000000001e-05	2.58658000000001e-05	2.73522000000001e-05
0.0850000000000001	7.06120000000003e-06	1.21108e-05	1.59848000000001e-05	1.91360000000001e-05	2.17490000000001e-05	2.38914000000001e-05	2.57874000000001e-05	2.76698000000001e-05	2.94180000000001e-05	3.11436000000001e-05
0.09	8.02820000000003e-06	1.37856e-05	1.81934000000001e-05	2.17436000000001e-05	2.46522000000001e-05	2.71624000000001e-05	2.93462000000001e-05	3.14316000000001e-05	3.34618000000001e-05	3.54536000000001e-05
0.095	9.11420000000003e-06	1.56408e-05	2.06314000000001e-05	2.46560000000001e-05	2.79632000000001e-05	3.08932000000001e-05	3.33388000000001e-05	3.57328000000001e-05	3.80494000000001e-05	4.03204000000001e-05
0.1	1.03746e-05	1.77402e-05	2.33666e-05	2.7954e-05	3.17534e-05	3.50894e-05	3.78594e-05	4.06582e-05	4.33202e-05	4.59052e-05
0.105	1.18102e-05	2.00994e-05	2.65002e-05	3.17358e-05	3.60606e-05	3.98666e-05	4.3089e-05	4.62344e-05	4.93239999999999e-05	5.2226e-05
0.11	1.3407e-05	2.2741e-05	3.00746e-05	3.60528e-05	4.09986e-05	4.53092e-05	4.9047e-05	5.2571e-05	5.6084e-05	5.92779999999999e-05
0.115	1.52044e-05	2.57474e-05	3.41414e-05	4.09846e-05	4.65704e-05	5.1443e-05	5.5695e-05	5.97999999999999e-05	6.36929999999999e-05	6.72459999999999e-05
0.12	1.72368e-05	2.91752e-05	3.8794e-05	4.6613e-05	5.2863e-05	5.8395e-05	6.3237e-05	6.79559999999999e-05	7.22769999999999e-05	7.63509999999999e-05
0.125	1.94966e-05	3.31444e-05	4.41206e-05	5.2966e-05	6.0098e-05	6.63009999999999e-05	7.18579999999999e-05	7.71669999999999e-05	8.19959999999999e-05	8.66719999999999e-05
0.13	2.20138e-05	3.77398e-05	5.0135e-05	6.01299999999999e-05	6.82729999999999e-05	7.53169999999999e-05	8.15179999999999e-05	8.75749999999999e-05	9.30189999999999e-05	9.83699999999999e-05
0.135	2.48932e-05	4.29018e-05	5.6843e-05	6.82489999999999e-05	7.74299999999999e-05	8.55559999999999e-05	9.24329999999999e-05	9.93219999999999e-05	0.000105518	0.00011166
0.14	2.82096e-05	4.8676e-05	6.44129999999999e-05	7.74049999999999e-05	8.78899999999999e-05	9.69699999999999e-05	0.000104976	0.000112622	0.00011975	0.000126644
0.145	3.19646e-05	5.5269e-05	7.30629999999999e-05	8.77689999999999e-05	9.97499999999999e-05	0.000109838	0.00011922	0.000127709	0.000135966	0.000143696
0.15	3.62384e-05	6.2725e-05	8.28279999999999e-05	9.94989999999999e-05	0.000112967	0.000124613	0.000135153	0.000144719	0.000154178	0.000163097
0.155	4.11346e-05	7.09419999999999e-05	9.38589999999999e-05	0.000112696	0.000127966	0.000141353	0.000153162	0.000164037	0.000174696	0.000184869
0.16	4.6603e-05	8.01069999999999e-05	0.000106394	0.000127617	0.000145136	0.00016016	0.000173672	0.00018616	0.000198139	0.000209561
0.165	5.27549999999999e-05	9.06219999999999e-05	0.000120589	0.000144585	0.000164446	0.000181551	0.000196783	0.000211236	0.000224709	0.000237711
0.17	5.97889999999999e-05	0.000102533	0.000136534	0.000163662	0.000186093	0.000205689	0.000222651	0.000239396	0.000254461	0.000269405
0.175	6.7632e-05	0.000115716	0.000154467	0.000185184	0.000210671	0.000232651	0.000251944	0.000270917	0.000287891	0.000304985
0.18	7.64209999999999e-05	0.000130751	0.000174648	0.000209808	0.000238302	0.000263191	0.000285427	0.000306391	0.000325537	0.000344911
0.185	8.64359999999999e-05	0.00014802	0.000197433	0.000237282	0.000269244	0.00029791	0.000323092	0.000346556	0.00036769	0.000389979
0.19	9.75759999999999e-05	0.00016729	0.000223042	0.000267468	0.000304393	0.000336699	0.000365168	0.000391321	0.00041515	0.000440922
0.195	0.000109746	0.000188695	0.000251313	0.000301568	0.000343568	0.00037979	0.000412368	0.000441052	0.0004688	0.00049756
0.2	0.000123414	0.000212914	0.000283001000000001	0.000340791000000001	0.000387780000000001	0.000428864000000001	0.000465800000000001	0.000498100000000001	0.000529680000000001	0.000561260000000001
0.205	0.000138971000000001	0.000240269000000001	0.000319009000000001	0.000384670000000002	0.000438291000000002	0.000484580000000002	0.000525720000000002	0.000563020000000002	0.000598800000000003	0.000633500000000003
0.21	0.000156632000000001	0.000270783000000001	0.000359754000000001	0.000433388000000002	0.000494480000000002	0.000546500000000002	0.000592820000000002	0.000635260000000002	0.000676500000000003	0.000714520000000003
0.215	0.000176465000000001	0.000304790000000001	0.000405471000000001	0.000488560000000002	0.000557160000000002	0.000616180000000002	0.000668860000000002	0.000716560000000002	0.000762980000000003	0.000805500000000003
0.22	0.000198494000000001	0.000343020000000001	0.000457160000000001	0.000550640000000002	0.000628400000000002	0.000695420000000002	0.000754920000000002	0.000808580000000002	0.000859640000000002	0.000908220000000002
0.225	0.000223064	0.000385674	0.00051518	0.000619220000000001	0.000707580000000001	0.000783280000000001	0.000850820000000001	0.000911280000000001	0.000968060000000001	0.00102376
0.23	0.000249995	0.000433045	0.000579219999999999	0.000695759999999999	0.000795119999999999	0.000880599999999999	0.000957439999999999	0.00102586	0.00108912	0.00115342
0.235	0.000279596	0.00048618	0.000650479999999999	0.000782299999999999	0.000894179999999999	0.000990339999999999	0.00107648	0.00115342	0.00122406	0.0012979
0.24	0.000313115	0.000545399999999999	0.000730219999999999	0.000879279999999999	0.00100484	0.00111356	0.00120912	0.00129534	0.00137542	0.0014583
0.245	0.000351	0.000611179999999999	0.000817879999999999	0.000986919999999999	0.00112742	0.00125002	0.0013568	0.00145376	0.00154548	0.00163732
0.25	0.000393097	0.000684659999999999	0.000915079999999999	0.00110612	0.00126536	0.00140214	0.0015211	0.00163012	0.00173482	0.00183694
0.255	0.00043972	0.000765879999999999	0.00102476	0.0012388	0.00141858	0.00157266	0.00170526	0.0018268	0.00194296	0.00205598
0.26	0.00049124	0.000854959999999999	0.00114612	0.00138634	0.00158676	0.00176082	0.00190956	0.00204496	0.00217252	0.00229734
0.265	0.000546919999999999	0.000953219999999999	0.00127894	0.00154818	0.0017736	0.00196698	0.00213332	0.00228636	0.00242894	0.00256898
0.27	0.000607119999999999	0.00106206	0.00142696	0.00172712	0.00197888	0.00219492	0.00238248	0.00255596	0.00271634	0.00287088
0.275	0.000673519999999999	0.00118206	0.00159108	0.00192456	0.00220192	0.00244676	0.00266	0.00285472	0.0030349	0.00320184
0.28	0.000746779999999999	0.00131316	0.00177026	0.00213844	0.00245168	0.0027264	0.00296498	0.00318238	0.00338662	0.00357144
0.285	0.000827419999999999	0.0014561	0.00196416	0.00237344	0.00272954	0.00303694	0.00330174	0.00354384	0.00377346	0.00398432
0.29	0.000916219999999999	0.0016134	0.00217298	0.0026369	0.00303106	0.00337624	0.00367204	0.00394288	0.004194	0.0044326
0.295	0.00101254	0.00178342	0.00240214	0.00292666	0.0033635	0.00374586	0.0040744	0.0043782	0.0046498	0.0049206
0.3	0.00111616	0.0019653	0.0026556	0.00323914	0.00372982	0.0041518	0.0045146	0.0048512	0.0051482	0.0054558
0.305	0.00122726	0.00216252	0.00292956	0.0035785	0.0041226	0.0045914	0.0049952	0.0053666	0.0056934	0.00602979999999999
0.31	0.00134638	0.00237612	0.00322482	0.0039472	0.004546	0.0050632	0.0055138	0.00592659999999999	0.00628899999999999	0.00664919999999999
0.315	0.00147406	0.00260866	0.00354746	0.0043412	0.0050068	0.00557579999999999	0.006072	0.00652959999999999	0.00693639999999999	0.00732519999999999
0.32	0.00160994	0.0028609	0.0038946	0.0047608	0.0054996	0.00612779999999999	0.00667319999999999	0.00717719999999999	0.00763119999999999	0.00805279999999999
0.325	0.00175432	0.00312578000000001	0.00426140000000001	0.00521420000000001	0.00602540000000001	0.00671360000000001	0.00731900000000001	0.00786880000000001	0.00837080000000002	0.00882940000000002
0.33	0.00190284000000001	0.00340540000000001	0.00465100000000002	0.00570140000000002	0.00658680000000003	0.00733800000000003	0.00801240000000003	0.00860740000000004	0.00915680000000004	0.00966300000000004
0.335	0.00205534000000001	0.00370540000000001	0.00506540000000002	0.00621180000000002	0.00718260000000003	0.00800960000000003	0.00875160000000003	0.00939720000000004	0.00999500000000004	0.0105542
0.34	0.00222358000000001	0.00401740000000001	0.00550160000000002	0.00674920000000002	0.00781420000000003	0.00872680000000003	0.00953420000000003	0.0102372	0.0108872	0.0115012
0.345	0.00240576000000001	0.00433760000000001	0.00595500000000002	0.00732140000000002	0.00847940000000003	0.00948140000000003	0.0103622	0.0111322	0.0118322	0.0124986
0.35	0.0025892	0.00467460000000001	0.00642580000000001	0.00791980000000001	0.00917960000000001	0.0102722	0.0112312	0.0120812	0.0128304	0.0135428
0.355	0.002778	0.0050242	0.00691579999999999	0.00853959999999999	0.00991359999999999	0.0111008	0.0121312	0.0130678	0.0138812	0.014648
0.36	0.0029754	0.0053794	0.0074198	0.00918239999999999	0.0106744	0.0119614	0.0130698	0.0140966	0.0149788	0.0158086
0.365	0.0031652	0.005742	0.00793459999999999	0.00984139999999999	0.011454	0.0128462	0.014054	0.0151708	0.016123	0.0170024
0.37	0.0033466	0.00610939999999999	0.00846799999999999	0.0105128	0.012255	0.0137638	0.0150748	0.0162676	0.01731	0.0182416
0.375	0.0035384	0.00648359999999999	0.00900819999999999	0.011196	0.0130784	0.0147046	0.0161262	0.017389	0.0185296	0.0195426
0.38	0.0037378	0.00685239999999999	0.00954239999999999	0.0118864	0.0139178	0.0156546	0.0172032	0.0185544	0.0197778	0.0208766
0.385	0.003928	0.00721059999999999	0.0100862	0.012577	0.0147624	0.0166276	0.0183034	0.019745	0.021049	0.0222276
0.39	0.0041104	0.00756799999999999	0.010632	0.0132676	0.0156106	0.0176182	0.0194158	0.0209418	0.02234	0.0236044
0.395	0.0042906	0.00791459999999999	0.0111472	0.0139566	0.0164564	0.0186058	0.0205232	0.0221648	0.0236474	0.0249878
0.4	0.0044574	0.00824239999999999	0.01165	0.0146424	0.0172772	0.019591	0.0216202	0.0234008	0.024956	0.026374
0.405	0.0046132	0.00856799999999999	0.0121566	0.0153086	0.0180806	0.0205628	0.0227054	0.024606	0.026254	0.02779
0.41	0.004767	0.00889439999999999	0.0126254	0.0159406	0.018885	0.0214982	0.023772	0.02579	0.027566	0.02919
0.415	0.0049056	0.00919159999999999	0.0130664	0.0165614	0.0196744	0.022398	0.024818	0.02696	0.028866	0.030546
0.42	0.005025	0.00946140000000001	0.0135094	0.0171454	0.020414	0.023274	0.025856	0.028108	0.030124	0.031926
0.425	0.00513320000000001	0.00971020000000002	0.0139058	0.017675	0.02111	0.024128	0.026868	0.029242	0.03137	0.033298
0.43	0.00522060000000001	0.00991920000000002	0.0142406	0.018184	0.021778	0.024946	0.027826	0.030342	0.032598	0.034592
0.435	0.00529760000000001	0.0100882	0.0145534	0.018662	0.022382	0.025722	0.028738	0.031388	0.033762	0.035858
0.44	0.00537500000000001	0.010237	0.0148338	0.019074	0.022922	0.02647	0.029594	0.032376	0.034862	0.037112
0.445	0.0054258	0.010368	0.0150664	0.019432	0.023438	0.027146	0.030364	0.033304	0.035922	0.038286
0.45	0.00546279999999999	0.0104708	0.01525	0.019744	0.0239	0.027722	0.031078	0.034172	0.036922	0.039384
0.455	0.00549539999999999	0.010548	0.015394	0.02001	0.024288	0.028246	0.03176	0.034978	0.03784	0.040434
0.46	0.005485	0.0106026	0.015522	0.020244	0.024624	0.0287	0.032354	0.035704	0.03867	0.041408
0.465	0.0054568	0.0106312	0.015616	0.020408	0.024886	0.029056	0.032866	0.036372	0.039454	0.042314
0.47	0.0054474	0.0106218	0.015644	0.0205	0.025074	0.029368	0.03332	0.036958	0.040202	0.043154
0.475	0.0054284	0.010593	0.015638	0.02056	0.025218	0.029628	0.033692	0.03741	0.040868	0.043912
0.48	0.0053936	0.010548	0.015612	0.02056	0.025294	0.029784	0.03397	0.037814	0.041432	0.044592
0.485	0.00536180000000001	0.01046	0.015524	0.020484	0.025306	0.029888	0.034166	0.03819	0.0418940000000001	0.0451720000000001
0.49	0.00530140000000001	0.010344	0.01538	0.020404	0.025274	0.029924	0.034296	0.0384300000000001	0.0422460000000001	0.0456740000000001
0.495	0.00519120000000001	0.01022	0.015226	0.020314	0.025176	0.029864	0.034374	0.0385780000000001	0.0424880000000001	0.0460940000000001
