|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.77	2.59e-07	3.35999999999998e-06	0.000234	0.00166000000000001	0.00321999999999999	0.00551999999999996
0.765	2.544e-07	3.2e-06	0.00025	0.00166000000000001	0.00324000000000001	0.00557999999999995
0.76	2.47e-07	3.08000000000001e-06	0.000257999999999998	0.00164000000000001	0.0033	0.00567999999999992
0.755	2.438e-07	2.94000000000001e-06	0.000255999999999997	0.00164000000000001	0.0034	0.0057999999999999
0.75	2.402e-07	3.10000000000002e-06	0.000257999999999998	0.00164000000000001	0.00352000000000001	0.0059399999999999
0.745	2.332e-07	3.58000000000002e-06	0.000258000000000001	0.00165999999999999	0.00355999999999998	0.00599999999999989
0.74	2.29e-07	3.8e-06	0.000250000000000001	0.00163999999999998	0.00355999999999996	0.00599999999999997
0.735	2.286e-07	3.63999999999999e-06	0.000238000000000001	0.00155999999999998	0.00353999999999997	0.00602000000000006
0.73	2.238e-07	3.43999999999999e-06	0.000234000000000003	0.00152	0.00351999999999999	0.00604000000000008
0.725	2.172e-07	3.31999999999997e-06	0.000236000000000002	0.00152	0.00353999999999997	0.00602000000000013
0.72	2.162e-07	3.15999999999996e-06	0.000233999999999998	0.00150000000000001	0.00359999999999996	0.00608000000000012
0.715	2.164e-07	3.17999999999996e-06	0.000231999999999999	0.00148000000000002	0.00361999999999997	0.00623999999999999
0.71	2.134e-07	3.51999999999996e-06	0.000232000000000001	0.00152000000000001	0.00355999999999998	0.00629999999999998
0.705	2.092e-07	3.59999999999997e-06	0.000227999999999999	0.00164	0.00347999999999998	0.0063
0.7	2.052e-07	3.46e-06	0.000223999999999997	0.00169999999999999	0.00343999999999998	0.00645999999999988
0.695	2.01000000000001e-07	3.58000000000003e-06	0.000227999999999999	0.00165999999999998	0.00347999999999998	0.00659999999999988
0.69	1.95600000000001e-07	3.68000000000001e-06	0.000238000000000001	0.00169999999999999	0.00354000000000001	0.00655999999999998
0.685	1.90000000000001e-07	3.68000000000001e-06	0.000253999999999999	0.00172000000000001	0.00360000000000003	0.00665999999999994
0.68	1.888e-07	3.86000000000002e-06	0.000262000000000001	0.00162000000000001	0.00372000000000004	0.00687999999999987
0.675	1.89e-07	3.71999999999999e-06	0.000254000000000005	0.0016	0.00378000000000006	0.00695999999999995
0.67	1.854e-07	3.13999999999997e-06	0.000252000000000004	0.00168000000000001	0.00372000000000007	0.00708000000000007
0.665	1.818e-07	3.08000000000004e-06	0.000260000000000002	0.00174	0.00378000000000003	0.00728000000000013
0.66	1.796e-07	3.40000000000007e-06	0.000258000000000003	0.00177999999999999	0.00392	0.00738000000000016
0.655	1.766e-07	3.46000000000003e-06	0.000244000000000001	0.00180000000000001	0.00387999999999999	0.00748000000000019
0.65	1.72999999999999e-07	3.60000000000003e-06	0.000241999999999998	0.00178000000000001	0.00381999999999997	0.00768000000000011
0.645	1.69799999999999e-07	3.80000000000003e-06	0.000245999999999998	0.00171999999999998	0.00389999999999998	0.00785999999999994
0.64	1.682e-07	3.63999999999998e-06	0.000245999999999998	0.00165999999999999	0.00387999999999999	0.0079599999999999
0.635	1.664e-07	3.23999999999995e-06	0.000249999999999996	0.00165999999999999	0.00377999999999996	0.00811999999999993
0.63	1.616e-07	3.05999999999997e-06	0.000259999999999997	0.00167999999999998	0.00385999999999997	0.00835999999999989
0.625	1.576e-07	3.24e-06	0.000274000000000002	0.00166	0.00398000000000003	0.00853999999999995
0.62	1.55800000000001e-07	3.58000000000003e-06	0.000272	0.00168	0.00402	0.00870000000000004
0.615	1.536e-07	3.78000000000006e-06	0.000259999999999998	0.00175999999999999	0.00411999999999996	0.00898000000000004
0.61	1.532e-07	3.72000000000006e-06	0.000265999999999999	0.00182000000000002	0.00420000000000001	0.00930000000000001
0.605	1.536e-07	3.48000000000005e-06	0.000278	0.00182000000000002	0.00414000000000002	0.00956000000000007
0.6	1.51e-07	3.38000000000002e-06	0.000267999999999998	0.00179999999999999	0.00413999999999997	0.00980000000000008
0.595	1.482e-07	3.43999999999998e-06	0.000264	0.00178000000000001	0.00425999999999999	0.01006
0.59	1.462e-07	3.31999999999993e-06	0.000272000000000004	0.00174	0.00432000000000001	0.0103599999999999
0.585	1.418e-07	3.43999999999992e-06	0.000258000000000005	0.00175999999999997	0.00434	0.0106799999999998
0.58	1.376e-07	3.91999999999995e-06	0.000248000000000001	0.00183999999999998	0.00441999999999998	0.0109999999999999
0.575	1.358e-07	3.93999999999996e-06	0.000264	0.00192000000000001	0.00445999999999998	0.0113199999999999
0.57	1.33e-07	3.65999999999997e-06	0.000264	0.00200000000000001	0.00440000000000003	0.01172
0.565	1.294e-07	3.86e-06	0.000247999999999998	0.00202000000000001	0.00434000000000004	0.01224
0.56	1.282e-07	3.98000000000002e-06	0.000259999999999996	0.00194000000000003	0.00434000000000001	0.0128000000000001
0.555	1.27600000000001e-07	3.63999999999999e-06	0.000273999999999999	0.00184000000000002	0.00440000000000003	0.0134
0.55	1.258e-07	3.57999999999996e-06	0.000268000000000003	0.00175999999999999	0.00448000000000005	0.01406
0.545	1.25199999999999e-07	3.69999999999998e-06	0.000274000000000001	0.00172	0.00457999999999996	0.0147399999999999
0.54	1.25199999999999e-07	3.50000000000001e-06	0.000282000000000001	0.00178000000000001	0.00467999999999996	0.0153599999999999
0.535	1.234e-07	3.34e-06	0.000270000000000001	0.00185999999999998	0.00482000000000003	0.01596
0.53	1.214e-07	3.49999999999998e-06	0.000267999999999998	0.00193999999999998	0.00496000000000003	0.01668
0.525	1.216e-07	3.79999999999999e-06	0.000279999999999996	0.00203999999999999	0.005	0.01754
0.52	1.2e-07	3.99999999999999e-06	0.000281999999999997	0.00205999999999999	0.00502000000000002	0.01844
0.515	1.138e-07	4.09999999999997e-06	0.000285999999999999	0.00203999999999999	0.00510000000000003	0.01936
0.51	1.088e-07	4.25999999999999e-06	0.000300000000000003	0.00203999999999999	0.00514	0.0203599999999999
0.505	1.084e-07	4.20000000000003e-06	0.000302000000000004	0.00202000000000001	0.00509999999999997	0.0213799999999999
0.5	1.094e-07	3.74000000000007e-06	0.000288000000000001	0.00196000000000002	0.00517999999999995	0.02242
0.495	1.098e-07	3.60000000000007e-06	0.000282	0.00194	0.00535999999999996	0.0235200000000001
0.49	1.10800000000001e-07	3.78000000000002e-06	0.000278000000000002	0.00197999999999999	0.00549999999999996	0.0247000000000001
0.485	1.11400000000001e-07	3.58000000000003e-06	0.000266000000000001	0.00201999999999999	0.00565999999999994	0.0259400000000001
0.48	1.086e-07	3.58000000000002e-06	0.000278000000000001	0.00203999999999999	0.00585999999999996	0.0272800000000001
0.475	1.028e-07	4.01999999999997e-06	0.000312000000000003	0.0021	0.00598000000000001	0.0287000000000001
0.47	9.84000000000001e-08	4.05999999999999e-06	0.000318	0.00218000000000001	0.00604000000000003	0.03012
0.465	9.70000000000001e-08	3.84000000000005e-06	0.000305999999999995	0.00218000000000001	0.00616000000000005	0.03166
0.46	9.60000000000003e-08	3.88000000000003e-06	0.000301999999999995	0.00214000000000002	0.00630000000000005	0.03318
0.455	9.52000000000002e-08	3.82e-06	0.000287999999999996	0.00214000000000002	0.00642000000000003	0.03456
0.45	9.53999999999998e-08	3.65999999999999e-06	0.000271999999999998	0.00217999999999999	0.00654000000000001	0.03606
0.445	9.55999999999999e-08	3.57999999999996e-06	0.000282000000000002	0.0022	0.00667999999999999	0.03772
0.44	9.65999999999998e-08	3.47999999999994e-06	0.000302000000000002	0.00224000000000002	0.00685999999999997	0.03944
0.435	9.71999999999997e-08	3.67999999999998e-06	0.000308000000000001	0.00232000000000002	0.0071	0.04128
0.43	9.45999999999999e-08	4.16000000000001e-06	0.000316000000000002	0.00236	0.00740000000000005	0.0431
0.425	9.10000000000001e-08	4.36000000000004e-06	0.000318000000000001	0.00232	0.00772000000000006	0.04488
0.42	9.04000000000001e-08	4.22000000000004e-06	0.000299999999999999	0.00231999999999998	0.00806000000000005	0.04672
0.415	8.98000000000001e-08	4.05999999999999e-06	0.000299999999999998	0.00233999999999998	0.00844000000000004	0.0485
0.41	8.79999999999999e-08	3.91999999999995e-06	0.000327999999999999	0.00228000000000001	0.00878	0.0503400000000001
0.405	8.95999999999999e-08	3.79999999999996e-06	0.000335999999999999	0.00228000000000002	0.00907999999999995	0.0523
0.4	9.04e-08	3.79999999999996e-06	0.000327999999999999	0.00240000000000002	0.00945999999999995	0.0541799999999999
0.395	8.69999999999999e-08	3.95999999999997e-06	0.000332000000000001	0.00246000000000001	0.00987999999999995	0.0560399999999999
0.39	8.43999999999998e-08	4.14000000000003e-06	0.000328000000000003	0.00244000000000001	0.0103	0.0579799999999999
0.385	8.27999999999999e-08	4.16000000000004e-06	0.000314000000000002	0.0025	0.01082	0.0599399999999999
0.38	7.99999999999999e-08	4.18000000000001e-06	0.000306000000000002	0.00255999999999999	0.01146	0.0618999999999998
0.375	7.94e-08	4.34000000000003e-06	0.000312000000000003	0.00257999999999999	0.01212	0.0638799999999999
0.37	8.09999999999999e-08	4.48000000000003e-06	0.00033	0.00262	0.0128	0.0658799999999998
0.365	7.99999999999999e-08	4.5e-06	0.000341999999999998	0.00265999999999999	0.01352	0.0677999999999998
0.36	7.8e-08	4.47999999999999e-06	0.000343999999999999	0.00267999999999997	0.01424	0.0696399999999999
0.355	7.81999999999999e-08	4.27999999999996e-06	0.000339999999999997	0.00269999999999997	0.01504	0.07154
0.35	7.72e-08	4.11999999999996e-06	0.000337999999999997	0.00271999999999998	0.01598	0.0734600000000002
0.345	7.44000000000002e-08	4.28000000000002e-06	0.000346	0.00273999999999999	0.01698	0.0753000000000004
0.34	7.52e-08	4.28000000000002e-06	0.00035	0.00278	0.018	0.0771600000000004
0.335	7.68e-08	4.20000000000001e-06	0.000346	0.00286000000000001	0.0191400000000001	0.0790600000000004
0.33	7.50000000000001e-08	4.28000000000005e-06	0.000344000000000003	0.00298000000000002	0.0204200000000001	0.0809400000000003
0.325	7.46e-08	4.26000000000003e-06	0.000336000000000004	0.00302000000000004	0.02172	0.0828200000000001
0.32	7.54000000000002e-08	4.13999999999999e-06	0.000332000000000003	0.00302000000000003	0.02304	0.0846799999999999
0.315	7.40000000000005e-08	4.28e-06	0.000350000000000003	0.00310000000000001	0.0245	0.0865199999999999
0.31	7.22000000000003e-08	4.55999999999997e-06	0.000370000000000001	0.00323999999999999	0.02608	0.0882999999999999
0.305	7.12000000000002e-08	4.57999999999994e-06	0.000381999999999999	0.00333999999999997	0.02762	0.0899999999999999
0.3	7.06e-08	4.41999999999996e-06	0.000391999999999996	0.00341999999999997	0.0292	0.0917199999999999
0.295	6.95999999999997e-08	4.29999999999997e-06	0.000389999999999995	0.00355999999999998	0.03094	0.09346
0.29	6.63999999999998e-08	4.21999999999997e-06	0.000379999999999998	0.00368	0.0327	0.09514
0.285	6.36000000000001e-08	4.16e-06	0.000376	0.00372	0.0344399999999999	0.09666
0.28	6.4e-08	4.40000000000006e-06	0.000385999999999999	0.0038	0.0362999999999999	0.09812
0.275	6.4e-08	4.76000000000007e-06	0.000403999999999999	0.00401999999999999	0.0382999999999999	0.09974
0.27	6.46000000000001e-08	4.94000000000005e-06	0.000403999999999999	0.00424	0.04032	0.10146
0.265	6.82e-08	5.02000000000006e-06	0.000397999999999997	0.00444000000000001	0.04234	0.10306
0.26	6.99999999999999e-08	5.06000000000004e-06	0.000405999999999998	0.00472000000000001	0.04446	0.10466
0.255	6.76000000000001e-08	4.96e-06	0.000412000000000001	0.00500000000000002	0.0466	0.10638
0.25	6.60000000000001e-08	4.79999999999995e-06	0.000410000000000004	0.00524	0.04866	0.10792
0.245	6.53999999999999e-08	4.85999999999991e-06	0.000420000000000003	0.00553999999999999	0.0508	0.10924
0.24	6.21999999999998e-08	4.8399999999999e-06	0.000438000000000001	0.00585999999999999	0.05312	0.11064
0.235	6.02e-08	4.61999999999993e-06	0.000441999999999998	0.00613999999999998	0.0554599999999999	0.11218
0.23	6.1e-08	4.81999999999996e-06	0.000441999999999996	0.00651999999999998	0.05772	0.11364
0.225	6.14e-08	5.16000000000001e-06	0.000451999999999996	0.00704000000000001	0.0599600000000001	0.11498
0.22	6.06000000000001e-08	5.00000000000004e-06	0.000467999999999998	0.00760000000000002	0.0621800000000002	0.11636
0.215	6.02000000000002e-08	5.10000000000002e-06	0.000465999999999999	0.00826000000000002	0.0643600000000003	0.1178
0.21	6.06000000000001e-08	5.51999999999999e-06	0.00046	0.00902000000000005	0.0665200000000003	0.11912
0.205	6.12000000000001e-08	5.46e-06	0.000478000000000002	0.00965200000000006	0.0687400000000002	0.12026
0.2	6.00000000000001e-08	5.28e-06	0.000496000000000002	0.01021	0.0709600000000001	0.12134
0.195	5.72e-08	5.47999999999998e-06	0.000504000000000001	0.010988	0.0731599999999999	0.12252
0.19	5.73999999999999e-08	5.76000000000002e-06	0.000528000000000002	0.011956	0.0753599999999999	0.1237
0.185	5.97999999999999e-08	5.92000000000007e-06	0.000570000000000001	0.013	0.0774399999999998	0.12488
0.18	6.09999999999998e-08	6.04000000000003e-06	0.000606	0.014272	0.0794399999999999	0.12622
0.175	6.27999999999998e-08	6.05999999999999e-06	0.000628	0.015768	0.0815999999999999	0.12756
0.17	6.66e-08	5.92000000000002e-06	0.00064	0.017274	0.0838599999999999	0.12874
0.165	6.82000000000001e-08	5.84000000000001e-06	0.00066	0.018796	0.0859799999999999	0.12986
0.16	6.62000000000001e-08	6.13999999999997e-06	0.000688000000000001	0.020432	0.08804	0.13092
0.155	6.62000000000001e-08	6.64e-06	0.000711999999999999	0.022178	0.09018	0.13188
0.15	6.86e-08	7.04000000000003e-06	0.000763999999999998	0.024018	0.09222	0.13296
0.145	6.99999999999999e-08	7.66000000000002e-06	0.000848	0.025904	0.09402	0.13406
0.14	7.31999999999998e-08	8.62000000000002e-06	0.000933999999999999	0.02783	0.09588	0.13498
0.135	7.89999999999999e-08	9.12000000000002e-06	0.001028	0.029892	0.0978399999999999	0.13586
0.13	8.32e-08	9.23999999999999e-06	0.00113	0.032104	0.0996799999999999	0.1368
0.125	8.74e-08	1.002e-05	0.001228	0.034344	0.10142	0.13764
0.12	9.41999999999999e-08	1.112e-05	0.001346	0.036644	0.1032	0.13848
0.115	1.014e-07	1.192e-05	0.0015	0.039082	0.10496	0.13946
0.11	1.108e-07	1.336e-05	0.001674	0.04157	0.1067	0.14038
0.105	1.234e-07	1.554e-05	0.00189	0.0440679999999999	0.10842	0.14126
0.1	1.368e-07	1.762e-05	0.002162	0.0466480000000001	0.11014	0.14226
0.095	1.53200000000001e-07	2.00200000000001e-05	0.00246800000000001	0.0492980000000002	0.11192	0.143160000000001
0.09	1.74200000000001e-07	2.31600000000001e-05	0.00281600000000002	0.0519440000000002	0.113488	0.143960000000001
0.0850000000000001	1.99200000000001e-07	2.64600000000001e-05	0.00322380000000002	0.0545760000000002	0.114794	0.14484
0.0800000000000001	2.298e-07	3.02200000000001e-05	0.00369240000000001	0.0572160000000002	0.1162	0.145482
0.0750000000000001	2.67426e-07	3.536e-05	0.0042312	0.0598760000000001	0.117726	0.14592
0.0700000000000001	3.13564e-07	4.168e-05	0.0048602	0.0625559999999999	0.119154	0.146592
0.0650000000000001	3.69958e-07	4.90199999999999e-05	0.00558539999999999	0.0652359999999999	0.120704	0.1474
0.0600000000000001	4.37772e-07	5.82199999999999e-05	0.00641159999999999	0.0679059999999999	0.122396	0.148146
0.055	5.19542e-07	6.95799999999999e-05	0.00733839999999999	0.070568	0.123922	0.149054
0.05	6.19081999999999e-07	8.28799999999999e-05	0.00838119999999999	0.0731819999999999	0.125304	0.150054
0.045	7.38807999999999e-07	9.88339999999999e-05	0.00956179999999999	0.0757439999999999	0.126658	0.150816
0.04	8.82001999999999e-07	0.000118142	0.0108638	0.0782359999999999	0.127844	0.151312
0.035	1.056284e-06	0.000141343	0.0123064	0.0807219999999999	0.12901	0.151856
0.03	1.268864e-06	0.000169454	0.0139152	0.0832199999999999	0.130316	0.152504
0.025	1.526748e-06	0.000203653	0.0156724	0.0857059999999999	0.131572	0.153102
0.02	1.839412e-06	0.000244895	0.0175678	0.0881833999999999	0.1327156	0.1537052
0.015	2.2187741e-06	0.0002949876	0.01962298	0.0909368599999999	0.13440194	0.15493834
0.01	2.6066103e-06	0.0003465458	0.02157434	0.0936869799999999	0.13645142	0.15662022
0.005	3.03801716666666e-06	0.000403693	0.0236489	0.0964549666666666	0.1383157	0.158210366666667
0	3.409661e-06	0.000453996	0.0252498	0.0993405999999999	0.1414674	0.1611594
