vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.14	-1.0234e-07	6.8379e-09	1.1166e-09	1.2409e-06	-1.1445e-06	-5.85288e-08	5.8939e-09	8.4324e-10	1.2566e-06	-1.2026e-06	-3.35092e-08	5.1297e-09	7.3141e-10	1.2393e-06	-1.2092e-06	-1.82382e-08	4.5921e-09	6.5329e-10	1.2291e-06	-1.214e-06	-7.4204e-09	4.2286e-09	5.8807e-10	1.2193e-06	-1.2146e-06	2.1301e-10	3.9823e-09	5.1232e-10	1.2109e-06	-1.2134e-06	5.5489e-09	3.8348e-09	4.1356e-10	1.2064e-06	-1.2139e-06
1.135	-1.0206e-07	6.4924e-09	1.1179e-09	1.2412e-06	-1.1449e-06	-5.82596e-08	5.5361e-09	8.4623e-10	1.2561e-06	-1.2021e-06	-3.33888e-08	4.7712e-09	7.3801e-10	1.2391e-06	-1.2084e-06	-1.8189e-08	4.2583e-09	6.5846e-10	1.2285e-06	-1.213e-06	-7.4148e-09	3.8902e-09	5.9435e-10	1.2188e-06	-1.2131e-06	2.2186e-10	3.6534e-09	5.1752e-10	1.2114e-06	-1.2137e-06	5.5564e-09	3.5053e-09	4.1294e-10	1.2059e-06	-1.2136e-06
1.13	-1.0152e-07	6.1588e-09	1.1201e-09	1.2419e-06	-1.1454e-06	-5.81594e-08	5.2069e-09	8.5063e-10	1.2553e-06	-1.2007e-06	-3.33472e-08	4.4574e-09	7.4021e-10	1.2383e-06	-1.2079e-06	-1.81648e-08	3.9419e-09	6.6046e-10	1.2291e-06	-1.2128e-06	-7.4075e-09	3.5886e-09	5.9783e-10	1.2182e-06	-1.2128e-06	2.309e-10	3.3547e-09	5.2054e-10	1.2117e-06	-1.2138e-06	5.5544e-09	3.2077e-09	4.198e-10	1.2074e-06	-1.2137e-06
1.125	-1.0116e-07	5.8577e-09	1.1234e-09	1.2429e-06	-1.1463e-06	-5.7922e-08	4.9139e-09	8.5764e-10	1.2547e-06	-1.2012e-06	-3.32322e-08	4.1546e-09	7.467e-10	1.238e-06	-1.207e-06	-1.81188e-08	3.6573e-09	6.6468e-10	1.2285e-06	-1.2125e-06	-7.3804e-09	3.3115e-09	6.0062e-10	1.2185e-06	-1.2126e-06	2.3769e-10	3.0878e-09	5.2597e-10	1.2117e-06	-1.2134e-06	5.5612e-09	2.937e-09	4.1853e-10	1.2065e-06	-1.2134e-06
1.12	-1.0076e-07	5.591e-09	1.1298e-09	1.2433e-06	-1.147e-06	-5.794e-08	4.6373e-09	8.617e-10	1.2537e-06	-1.1989e-06	-3.32124e-08	3.8976e-09	7.5039e-10	1.238e-06	-1.2072e-06	-1.80976e-08	3.405e-09	6.7073e-10	1.2279e-06	-1.2112e-06	-7.3735e-09	3.067e-09	6.0611e-10	1.2178e-06	-1.2125e-06	2.4502e-10	2.8429e-09	5.289e-10	1.2122e-06	-1.2137e-06	5.5719e-09	2.697e-09	4.2505e-10	1.2076e-06	-1.2136e-06
1.115	-1.0016e-07	5.3457e-09	1.1341e-09	1.243e-06	-1.1468e-06	-5.77448e-08	4.3913e-09	8.6743e-10	1.2525e-06	-1.1984e-06	-3.3199e-08	3.6549e-09	7.5415e-10	1.2371e-06	-1.2063e-06	-1.81022e-08	3.1706e-09	6.739e-10	1.2269e-06	-1.211e-06	-7.3241e-09	2.839e-09	6.0848e-10	1.2185e-06	-1.2121e-06	2.4765e-10	2.6251e-09	5.3365e-10	1.2122e-06	-1.2131e-06	5.5756e-09	2.4879e-09	4.2504e-10	1.207e-06	-1.213e-06
1.11	-9.98148e-08	5.1091e-09	1.1397e-09	1.2436e-06	-1.1477e-06	-5.7482e-08	4.166e-09	8.7356e-10	1.2526e-06	-1.1986e-06	-3.31464e-08	3.4453e-09	7.5938e-10	1.2371e-06	-1.2055e-06	-1.8038e-08	2.9593e-09	6.8134e-10	1.2272e-06	-1.2106e-06	-7.3384e-09	2.6409e-09	6.135e-10	1.2182e-06	-1.2121e-06	2.4954e-10	2.4239e-09	5.3926e-10	1.2119e-06	-1.2131e-06	5.5793e-09	2.2824e-09	4.3066e-10	1.2073e-06	-1.2131e-06
1.105	-9.94586e-08	4.9084e-09	1.1474e-09	1.2444e-06	-1.1483e-06	-5.73542e-08	3.9611e-09	8.7823e-10	1.2532e-06	-1.1977e-06	-3.30378e-08	3.2518e-09	7.6445e-10	1.2364e-06	-1.2054e-06	-1.80398e-08	2.7686e-09	6.8874e-10	1.2269e-06	-1.2092e-06	-7.3061e-09	2.4629e-09	6.1707e-10	1.2177e-06	-1.2118e-06	2.6345e-10	2.2449e-09	5.4265e-10	1.2128e-06	-1.2135e-06	5.5785e-09	2.1083e-09	4.3074e-10	1.2068e-06	-1.213e-06
1.1	-9.91182e-08	4.718e-09	1.1523e-09	1.2447e-06	-1.1493e-06	-5.72206e-08	3.7668e-09	8.8912e-10	1.2518e-06	-1.1971e-06	-3.29292e-08	3.0792e-09	7.7209e-10	1.2359e-06	-1.2046e-06	-1.80018e-08	2.6015e-09	6.9116e-10	1.2262e-06	-1.2096e-06	-7.3023e-09	2.2918e-09	6.2312e-10	1.2182e-06	-1.2113e-06	2.664e-10	2.0792e-09	5.4645e-10	1.2118e-06	-1.2134e-06	5.5842e-09	1.9413e-09	4.3582e-10	1.2078e-06	-1.2133e-06
1.095	-9.87644e-08	4.5362e-09	1.1586e-09	1.2446e-06	-1.1492e-06	-5.70346e-08	3.5939e-09	8.9306e-10	1.2506e-06	-1.196e-06	-3.28974e-08	2.9173e-09	7.7887e-10	1.2359e-06	-1.2041e-06	-1.79952e-08	2.4409e-09	7.0082e-10	1.2264e-06	-1.2096e-06	-7.2597e-09	2.1463e-09	6.2841e-10	1.2181e-06	-1.211e-06	2.8165e-10	1.935e-09	5.4984e-10	1.212e-06	-1.2125e-06	5.5815e-09	1.8013e-09	4.3647e-10	1.2076e-06	-1.2131e-06
1.09	-9.84164e-08	4.3741e-09	1.1684e-09	1.2449e-06	-1.1498e-06	-5.67674e-08	3.4329e-09	9.0318e-10	1.2506e-06	-1.1952e-06	-3.28432e-08	2.7653e-09	7.8778e-10	1.2358e-06	-1.2037e-06	-1.79246e-08	2.3015e-09	7.0582e-10	1.2275e-06	-1.2089e-06	-7.2835e-09	2.0015e-09	6.3776e-10	1.2178e-06	-1.2112e-06	2.7165e-10	1.7982e-09	5.586e-10	1.2124e-06	-1.2131e-06	5.5854e-09	1.6685e-09	4.3815e-10	1.2075e-06	-1.213e-06
1.085	-9.80404e-08	4.2186e-09	1.1782e-09	1.2454e-06	-1.1501e-06	-5.6651e-08	3.2927e-09	9.1253e-10	1.2501e-06	-1.1947e-06	-3.28178e-08	2.6303e-09	7.9418e-10	1.2348e-06	-1.2033e-06	-1.79156e-08	2.1712e-09	7.1286e-10	1.2263e-06	-1.2084e-06	-7.2348e-09	1.8826e-09	6.4142e-10	1.2178e-06	-1.2108e-06	2.8213e-10	1.6816e-09	5.6209e-10	1.2123e-06	-1.212e-06	5.5894e-09	1.5516e-09	4.4115e-10	1.2073e-06	-1.2123e-06
1.08	-9.77298e-08	4.0698e-09	1.1902e-09	1.2449e-06	-1.1502e-06	-5.6576e-08	3.1567e-09	9.2398e-10	1.2491e-06	-1.1948e-06	-3.27594e-08	2.5111e-09	8.0663e-10	1.2348e-06	-1.2033e-06	-1.79208e-08	2.0551e-09	7.2247e-10	1.2258e-06	-1.2082e-06	-7.2453e-09	1.7689e-09	6.5033e-10	1.2174e-06	-1.21e-06	2.7621e-10	1.5699e-09	5.7091e-10	1.2115e-06	-1.2125e-06	5.608e-09	1.4422e-09	4.4351e-10	1.2076e-06	-1.2124e-06
1.075	-9.73204e-08	3.9475e-09	1.2044e-09	1.246e-06	-1.1509e-06	-5.64768e-08	3.0327e-09	9.4024e-10	1.2488e-06	-1.1939e-06	-3.27368e-08	2.3942e-09	8.1768e-10	1.2352e-06	-1.203e-06	-1.7922e-08	1.9523e-09	7.2702e-10	1.225e-06	-1.2077e-06	-7.2268e-09	1.6708e-09	6.5396e-10	1.2183e-06	-1.2109e-06	2.758e-10	1.4755e-09	5.726e-10	1.2125e-06	-1.2125e-06	5.6009e-09	1.3502e-09	4.4587e-10	1.2085e-06	-1.2132e-06
1.07	-9.72118e-08	3.819e-09	1.2217e-09	1.2457e-06	-1.1516e-06	-5.638e-08	2.9212e-09	9.5402e-10	1.2489e-06	-1.1942e-06	-3.26786e-08	2.2894e-09	8.2997e-10	1.2343e-06	-1.2024e-06	-1.79174e-08	1.8527e-09	7.4099e-10	1.225e-06	-1.2071e-06	-7.2156e-09	1.5727e-09	6.692e-10	1.2175e-06	-1.2106e-06	2.7356e-10	1.3827e-09	5.8522e-10	1.2127e-06	-1.2126e-06	5.6101e-09	1.2654e-09	4.4822e-10	1.2087e-06	-1.2135e-06
1.065	-9.6869e-08	3.7083e-09	1.2415e-09	1.2461e-06	-1.1516e-06	-5.62352e-08	2.811e-09	9.7399e-10	1.2475e-06	-1.1928e-06	-3.26608e-08	2.194e-09	8.5078e-10	1.2342e-06	-1.202e-06	-1.78998e-08	1.7669e-09	7.5273e-10	1.2245e-06	-1.2069e-06	-7.2158e-09	1.4949e-09	6.7753e-10	1.2168e-06	-1.2098e-06	2.6525e-10	1.3038e-09	5.8987e-10	1.2128e-06	-1.2127e-06	5.599e-09	1.1814e-09	4.5207e-10	1.2083e-06	-1.2128e-06
1.06	-9.64766e-08	3.603e-09	1.2638e-09	1.2458e-06	-1.1523e-06	-5.62584e-08	2.7208e-09	9.9207e-10	1.2471e-06	-1.1929e-06	-3.26246e-08	2.0995e-09	8.6126e-10	1.2336e-06	-1.2016e-06	-1.78684e-08	1.6812e-09	7.6561e-10	1.2248e-06	-1.2068e-06	-7.2199e-09	1.4157e-09	6.8951e-10	1.2173e-06	-1.2091e-06	2.7665e-10	1.228e-09	6.0072e-10	1.2122e-06	-1.2121e-06	5.5998e-09	1.1133e-09	4.5259e-10	1.2084e-06	-1.2127e-06
1.055	-9.64366e-08	3.4981e-09	1.2887e-09	1.247e-06	-1.1525e-06	-5.62134e-08	2.6331e-09	1.01567e-09	1.2474e-06	-1.1926e-06	-3.25636e-08	2.0123e-09	8.8315e-10	1.2328e-06	-1.2011e-06	-1.78194e-08	1.6052e-09	7.8461e-10	1.2241e-06	-1.2071e-06	-7.2487e-09	1.3472e-09	7.0055e-10	1.2162e-06	-1.2087e-06	2.811e-10	1.1638e-09	6.0927e-10	1.2119e-06	-1.2123e-06	5.602e-09	1.0458e-09	4.5616e-10	1.2082e-06	-1.2122e-06
1.05	-9.6103e-08	3.4087e-09	1.3188e-09	1.2467e-06	-1.1531e-06	-5.59978e-08	2.5498e-09	1.04115e-09	1.2474e-06	-1.1921e-06	-3.2502e-08	1.9404e-09	9.0219e-10	1.233e-06	-1.2016e-06	-1.78112e-08	1.5369e-09	8.0001e-10	1.2237e-06	-1.2062e-06	-7.2279e-09	1.2782e-09	7.1735e-10	1.2173e-06	-1.2093e-06	2.7903e-10	1.0999e-09	6.2528e-10	1.2121e-06	-1.2124e-06	5.6099e-09	9.8923e-10	4.5397e-10	1.2084e-06	-1.213e-06
1.045	-9.58818e-08	3.3214e-09	1.3521e-09	1.2471e-06	-1.1534e-06	-5.5985e-08	2.4723e-09	1.06979e-09	1.2461e-06	-1.1919e-06	-3.24976e-08	1.8709e-09	9.2582e-10	1.2331e-06	-1.2012e-06	-1.78172e-08	1.4687e-09	8.2214e-10	1.2238e-06	-1.2065e-06	-7.2281e-09	1.2184e-09	7.3417e-10	1.2163e-06	-1.2093e-06	2.5751e-10	1.0483e-09	6.3776e-10	1.2119e-06	-1.2117e-06	5.6079e-09	9.3324e-10	4.5891e-10	1.2082e-06	-1.2132e-06
1.04	-9.56554e-08	3.2442e-09	1.3916e-09	1.2475e-06	-1.1546e-06	-5.57466e-08	2.397e-09	1.10716e-09	1.2461e-06	-1.1919e-06	-3.24706e-08	1.8055e-09	9.5639e-10	1.2328e-06	-1.2008e-06	-1.77794e-08	1.4155e-09	8.4389e-10	1.2239e-06	-1.2063e-06	-7.2293e-09	1.1638e-09	7.5445e-10	1.2168e-06	-1.2091e-06	2.6674e-10	9.927e-10	6.5214e-10	1.2127e-06	-1.2122e-06	5.6078e-09	8.8197e-10	4.6091e-10	1.2085e-06	-1.2131e-06
1.035	-9.54974e-08	3.1599e-09	1.4421e-09	1.2481e-06	-1.1543e-06	-5.58006e-08	2.3299e-09	1.1424e-09	1.2461e-06	-1.1916e-06	-3.25138e-08	1.7482e-09	9.8664e-10	1.2325e-06	-1.1999e-06	-1.78276e-08	1.3572e-09	8.7365e-10	1.2239e-06	-1.2058e-06	-7.2411e-09	1.1146e-09	7.7544e-10	1.2172e-06	-1.2084e-06	2.4107e-10	9.4842e-10	6.7301e-10	1.2127e-06	-1.212e-06	5.6186e-09	8.3873e-10	4.6301e-10	1.2076e-06	-1.2132e-06
1.03	-9.5639e-08	3.0903e-09	1.4946e-09	1.2489e-06	-1.155e-06	-5.57466e-08	2.2641e-09	1.1912e-09	1.2462e-06	-1.1914e-06	-3.24972e-08	1.6887e-09	1.02467e-09	1.2322e-06	-1.2006e-06	-1.78738e-08	1.3091e-09	9.0181e-10	1.2235e-06	-1.2054e-06	-7.2513e-09	1.0701e-09	8.0235e-10	1.2162e-06	-1.2091e-06	2.2131e-10	9.0226e-10	6.9671e-10	1.2119e-06	-1.2119e-06	5.6166e-09	7.9693e-10	4.6458e-10	1.209e-06	-1.2133e-06
1.025	-9.52898e-08	3.0177e-09	1.5592e-09	1.248e-06	-1.1545e-06	-5.56394e-08	2.2098e-09	1.2453e-09	1.2454e-06	-1.1911e-06	-3.24414e-08	1.6402e-09	1.06876e-09	1.2319e-06	-1.1999e-06	-1.78568e-08	1.2626e-09	9.4113e-10	1.2235e-06	-1.2055e-06	-7.3145e-09	1.027e-09	8.3305e-10	1.2167e-06	-1.2088e-06	2.121e-10	8.6785e-10	7.1476e-10	1.2122e-06	-1.2119e-06	5.6232e-09	7.6164e-10	4.6698e-10	1.2088e-06	-1.2133e-06
1.02	-9.52422e-08	2.9532e-09	1.636e-09	1.2481e-06	-1.1548e-06	-5.56376e-08	2.1569e-09	1.3067e-09	1.2452e-06	-1.1904e-06	-3.2493e-08	1.587e-09	1.12077e-09	1.2321e-06	-1.2001e-06	-1.78636e-08	1.2187e-09	9.839e-10	1.2234e-06	-1.205e-06	-7.3111e-09	9.8933e-10	8.641e-10	1.2162e-06	-1.2086e-06	1.9182e-10	8.2677e-10	7.4574e-10	1.2122e-06	-1.212e-06	5.6213e-09	7.2758e-10	4.7201e-10	1.2085e-06	-1.2131e-06
1.015	-9.50314e-08	2.8952e-09	1.718e-09	1.2479e-06	-1.1554e-06	-5.5619e-08	2.0965e-09	1.3815e-09	1.2448e-06	-1.1901e-06	-3.25378e-08	1.5439e-09	1.1831e-09	1.2318e-06	-1.2004e-06	-1.79292e-08	1.1804e-09	1.02843e-09	1.223e-06	-1.2048e-06	-7.3663e-09	9.5178e-10	9.0469e-10	1.2158e-06	-1.2078e-06	1.7427e-10	7.9915e-10	7.7261e-10	1.2127e-06	-1.2122e-06	5.6302e-09	6.9913e-10	4.7174e-10	1.2086e-06	-1.213e-06
1.01	-9.51004e-08	2.8355e-09	1.8221e-09	1.2476e-06	-1.1554e-06	-5.55156e-08	2.0492e-09	1.4625e-09	1.2449e-06	-1.1898e-06	-3.26344e-08	1.5016e-09	1.2465e-09	1.2322e-06	-1.1993e-06	-1.79466e-08	1.139e-09	1.08902e-09	1.2232e-06	-1.2051e-06	-7.3855e-09	9.2112e-10	9.4636e-10	1.2168e-06	-1.2088e-06	1.4405e-10	7.6756e-10	8.1203e-10	1.2123e-06	-1.2116e-06	5.6208e-09	6.7153e-10	4.7616e-10	1.2087e-06	-1.2134e-06
1.005	-9.49716e-08	2.7745e-09	1.9359e-09	1.2492e-06	-1.1565e-06	-5.5516e-08	1.9974e-09	1.5585e-09	1.2443e-06	-1.1897e-06	-3.25774e-08	1.46e-09	1.3288e-09	1.2313e-06	-1.1996e-06	-1.79648e-08	1.1093e-09	1.1518e-09	1.2225e-06	-1.2044e-06	-7.4176e-09	8.8764e-10	1.00323e-09	1.2157e-06	-1.2084e-06	1.0655e-10	7.4017e-10	8.5325e-10	1.2118e-06	-1.2116e-06	5.624e-09	6.4794e-10	4.7536e-10	1.2088e-06	-1.2136e-06
1	-9.48642e-08	2.7195e-09	2.0716e-09	1.2487e-06	-1.1567e-06	-5.56068e-08	1.9538e-09	1.6714e-09	1.2438e-06	-1.19e-06	-3.26484e-08	1.4258e-09	1.4194e-09	1.231e-06	-1.1986e-06	-1.80252e-08	1.0784e-09	1.2286e-09	1.223e-06	-1.2046e-06	-7.4894e-09	8.6366e-10	1.06007e-09	1.2168e-06	-1.2093e-06	6.407e-11	7.1469e-10	9.0622e-10	1.2121e-06	-1.2117e-06	5.625e-09	6.2351e-10	4.7865e-10	1.2089e-06	-1.213e-06
0.995	-9.48042e-08	2.6733e-09	2.231e-09	1.248e-06	-1.1562e-06	-5.56482e-08	1.9157e-09	1.8006e-09	1.2437e-06	-1.1898e-06	-3.27452e-08	1.3892e-09	1.5269e-09	1.2316e-06	-1.1989e-06	-1.80744e-08	1.0504e-09	1.3091e-09	1.222e-06	-1.2039e-06	-7.5261e-09	8.3661e-10	1.13545e-09	1.2163e-06	-1.2082e-06	3.24e-12	6.9214e-10	9.6181e-10	1.2124e-06	-1.2118e-06	5.6319e-09	6.0582e-10	4.8109e-10	1.2089e-06	-1.2133e-06
0.99	-9.47138e-08	2.6206e-09	2.4117e-09	1.2487e-06	-1.157e-06	-5.56842e-08	1.8743e-09	1.9551e-09	1.244e-06	-1.1898e-06	-3.27652e-08	1.3545e-09	1.6538e-09	1.231e-06	-1.1987e-06	-1.81818e-08	1.0198e-09	1.4169e-09	1.2225e-06	-1.2043e-06	-7.6067e-09	8.1315e-10	1.2153e-09	1.2165e-06	-1.2081e-06	-4.44e-11	6.7323e-10	1.02756e-09	1.2122e-06	-1.2115e-06	5.6305e-09	5.8569e-10	4.8416e-10	1.2085e-06	-1.2125e-06
0.985	-9.48984e-08	2.5733e-09	2.6336e-09	1.2482e-06	-1.1571e-06	-5.58336e-08	1.8392e-09	2.1281e-09	1.2438e-06	-1.1898e-06	-3.2929e-08	1.3265e-09	1.7947e-09	1.2306e-06	-1.1984e-06	-1.8289e-08	9.907e-10	1.5319e-09	1.2235e-06	-1.205e-06	-7.7275e-09	7.8662e-10	1.3118e-09	1.2158e-06	-1.2084e-06	-1.3026e-10	6.5153e-10	1.10261e-09	1.2122e-06	-1.2124e-06	5.6298e-09	5.6851e-10	4.8571e-10	1.2083e-06	-1.2127e-06
