|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.22	-4.51999999999987e-08	4.36200000000001e-07	1.71199999999999e-07	-2.19999999999974e-08	2.29999999999997e-07	2.67000000000001e-06
-0.215	-1.124e-07	4.238e-07	6.06e-08	-1.55999999999999e-07	2.67000000000006e-07	1.37500000000001e-06
-0.21	-1.072e-07	4.53999999999998e-07	-1.40999999999999e-07	-9.69999999999987e-08	1.96000000000006e-07	6.35999999999996e-07
-0.205	-1.17399999999999e-07	5.14799999999998e-07	-2.34599999999999e-07	3.30000000000003e-08	-1.61999999999995e-07	4.12000000000001e-07
-0.2	-1.13799999999999e-07	3.42999999999998e-07	-1.074e-07	-4.70000000000013e-08	-4.39999999999995e-07	2.20000000000058e-08
-0.195	-1.078e-07	1.04599999999999e-07	-1.266e-07	-1.4e-07	-3.58999999999995e-07	-3.98999999999994e-07
-0.19	-1.39600000000001e-07	6.46000000000012e-08	-1.62400000000001e-07	-9.39999999999985e-08	-2.78999999999997e-07	1.17000000000002e-07
-0.185	-8.18000000000016e-08	1.92000000000027e-08	1.94199999999999e-07	2.29999999999996e-08	-4.31e-07	9.14999999999998e-07
-0.18	6.47999999999982e-08	-5.51999999999969e-08	4.54999999999999e-07	1.86999999999999e-07	-4.10000000000001e-07	1.341e-06
-0.175	9.37999999999983e-08	7.20000000000033e-08	2.53999999999999e-07	3.50000000000001e-07	-3.01999999999997e-07	1.63399999999999e-06
-0.17	6.01999999999994e-08	1.64200000000002e-07	8.61999999999992e-08	4.94000000000001e-07	-3.12999999999996e-07	1.31999999999999e-06
-0.165	9.60000000000008e-08	1.75999999999998e-08	6.48000000000003e-08	5.50000000000001e-07	-3.89999999999999e-07	1.13999999999992e-07
-0.16	9.0600000000001e-08	-6.50000000000006e-08	-1.90799999999999e-07	3.76000000000002e-07	-5.82000000000001e-07	-1.005e-06
-0.155	4.54000000000006e-08	7.09999999999989e-08	-3.57799999999999e-07	6.50000000000027e-08	-4.87999999999998e-07	-1.018e-06
-0.15	1.32000000000012e-08	1.50399999999998e-07	-2.64799999999998e-07	-1.31999999999999e-07	-1.66999999999998e-07	-3.51999999999996e-07
-0.145	-4.55999999999987e-08	1.68399999999998e-07	-1.59999999999999e-07	-1.25000000000001e-07	-2.99999999999813e-09	9.20000000000027e-08
-0.14	-5.07999999999993e-08	2.14199999999999e-07	2.39999999999952e-09	-9.00000000000024e-08	8.10000000000039e-08	7.56000000000001e-07
-0.135	-1.19999999999998e-08	1.02199999999999e-07	2.268e-07	-1.02000000000003e-07	2.55000000000004e-07	1.665e-06
-0.13	3.33999999999998e-08	-1.29600000000001e-07	3.68399999999999e-07	-1.00000000000029e-08	3.91000000000001e-07	1.25e-06
-0.125	1.216e-07	-2.8e-07	3.67199999999999e-07	1.26999999999999e-07	3.60000000000001e-07	2.44999999999995e-07
-0.12	1.49000000000001e-07	-3.18999999999998e-07	3.23000000000001e-07	9.70000000000009e-08	4.12000000000001e-07	5.95999999999998e-07
-0.115	8.90000000000003e-08	-2.96999999999999e-07	1.93600000000001e-07	9.50000000000007e-08	4.44999999999997e-07	1.354e-06
-0.11	2.16000000000003e-08	-2.49e-07	1.184e-07	2.79000000000001e-07	1.54999999999993e-07	1.19900000000001e-06
-0.105	-5.18000000000003e-08	-1.376e-07	5.26000000000004e-08	3.77000000000002e-07	-2.22000000000007e-07	1.01600000000001e-06
-0.1	-1.63400000000002e-07	2.17999999999995e-08	-1.65999999999986e-08	2.56000000000002e-07	-4.35000000000012e-07	1.497e-06
-0.095	-1.49400000000002e-07	2.35999999999994e-08	2.69999999999999e-08	1.42e-07	-5.26000000000013e-07	1.68e-06
-0.09	8.71999999999994e-08	-1.004e-07	4.95999999999991e-08	5.8000000000002e-08	-1.7500000000001e-07	9.26000000000002e-07
-0.085	2.098e-07	-8.49999999999999e-08	3.67999999999994e-08	-9.09999999999983e-08	4.97999999999995e-07	3.02999999999995e-07
-0.08	5.67999999999997e-08	3.84000000000001e-08	3.99999999999998e-08	-5.7e-08	6.53999999999998e-07	3.56999999999999e-07
-0.075	-5.43999999999992e-08	6.12000000000005e-08	-3.13999999999996e-08	-1.00000000000011e-09	6.11999999999999e-07	-4.09999999999968e-08
-0.07	-5.95999999999998e-08	1.01999999999999e-08	-1.688e-07	-8.39999999999999e-08	7.42999999999998e-07	-4.10999999999999e-07
-0.0649999999999999	-1.89400000000002e-07	-3.76000000000003e-08	-1.23799999999999e-07	-5.29999999999997e-08	5.84000000000001e-07	2.02000000000002e-07
-0.0599999999999999	-2.11000000000002e-07	-1.846e-07	-9.47999999999984e-08	-6.59999999999986e-08	4.20000000000002e-07	6.71000000000005e-07
-0.0549999999999999	-1.52000000000003e-08	-4.416e-07	-1.78399999999999e-07	-2.22e-07	4.75999999999997e-07	4.83e-07
-0.0499999999999999	1.12199999999999e-07	-4.826e-07	-1.39800000000001e-07	-1.37000000000001e-07	3.22999999999998e-07	1.96999999999989e-07
-0.0449999999999999	1.25799999999998e-07	-2.17199999999997e-07	-1.08600000000002e-07	5.9999999999999e-08	1.92000000000004e-07	-6.90000000000112e-08
-0.0399999999999999	6.15999999999999e-08	-2.97999999999965e-08	-1.90800000000002e-07	-1.60000000000003e-08	2.35999999999999e-07	-1.12000000000016e-07
-0.035	-7.55999999999989e-08	6.20000000000293e-09	-1.22000000000003e-07	-7.99999999999987e-08	-1.90000000000053e-08	1.42999999999979e-07
-0.03	-2.066e-07	2.10000000000028e-08	5.47999999999976e-08	4.00000000000333e-09	-1.43000000000002e-07	6.71999999999987e-07
-0.025	-2.448e-07	4.10000000000023e-08	7.95999999999993e-08	2.20000000000039e-08	8.90000000000009e-08	1.304e-06
-0.02	-2.10999999999999e-07	9.97999999999997e-08	1.42200000000001e-07	2.30000000000038e-08	4.29999999999969e-08	1.194e-06
-0.015	-1.40199999999999e-07	2.008e-07	2.00800000000001e-07	1.00000000000007e-08	-1.50000000000032e-08	4.56000000000004e-07
-0.01	-3.46e-08	3.562e-07	4.52000000000004e-08	-8.90000000000025e-08	2.86999999999998e-07	2.03000000000005e-07
-0.005	6.94000000000003e-08	4.69600000000001e-07	-6.32000000000007e-08	-1.17000000000002e-07	4.68999999999999e-07	4.37999999999994e-07
-0	1.28e-07	3.77400000000001e-07	-4.28000000000019e-08	-1.29000000000001e-07	4.81e-07	8.69999999999984e-07
0.005	5.85999999999997e-08	1.198e-07	-1.01800000000002e-07	-1.59999999999999e-07	4.16000000000001e-07	1.12599999999999e-06
0.01	-7.66e-08	-9.70000000000009e-08	-2.09600000000001e-07	6.20000000000025e-08	1.76000000000005e-07	7.89999999999995e-07
0.015	-1.09000000000001e-07	-1.82800000000001e-07	-1.88600000000001e-07	3.22000000000003e-07	-7.09999999999947e-08	3.55000000000007e-07
0.02	-1.00000000000001e-07	-9.74000000000003e-08	-3.46e-08	1.95000000000002e-07	-3.24999999999997e-07	-1.2999999999998e-07
0.025	-1.336e-07	3.23999999999996e-08	9.60000000000008e-08	-7.00000000000053e-09	-5.95999999999998e-07	-3.12999999999983e-07
0.03	-6.78000000000006e-08	-3.20000000000003e-08	2.34800000000001e-07	-1.80000000000035e-08	-4.47000000000001e-07	2.16000000000007e-07
0.035	9.77999999999986e-08	7.2e-08	5.12200000000002e-07	-1.22000000000005e-07	4.89999999999973e-08	6.00000000000002e-07
0.04	1.512e-07	3.226e-07	6.51200000000002e-07	-1.91000000000004e-07	2.46000000000001e-07	6.19999999999987e-07
0.045	1.122e-07	1.268e-07	3.452e-07	4.39999999999991e-08	2.74000000000003e-07	7.13999999999981e-07
0.05	1.83599999999999e-07	-1.88600000000001e-07	6.99999999999944e-09	3.64000000000002e-07	5.17000000000002e-07	3.23999999999999e-07
0.055	3.222e-07	-1.56600000000001e-07	-7.36000000000008e-08	4.68000000000003e-07	5.34000000000002e-07	-1.50999999999992e-07
0.0600000000000001	2.572e-07	-1.346e-07	-1.97200000000001e-07	4.01000000000002e-07	-5.80000000000001e-08	2.41000000000003e-07
0.0650000000000001	1.17400000000001e-07	-2.18199999999999e-07	-3.51400000000001e-07	2.98999999999999e-07	-3.31000000000001e-07	6.21000000000006e-07
0.0700000000000001	1.59000000000001e-07	-7.61999999999995e-08	-2.68800000000001e-07	1.65999999999998e-07	-3.50000000000005e-08	5.99000000000008e-07
0.0750000000000001	1.58000000000001e-07	3.53999999999992e-08	-6.35999999999997e-08	1.10000000000001e-07	5.8999999999999e-08	8.92000000000009e-07
0.0800000000000001	-5.29999999999996e-08	6.19999999999851e-09	7.20000000000069e-09	1.17000000000003e-07	8.10000000000021e-08	8.83000000000007e-07
0.0850000000000001	-1.77999999999999e-07	-7.48000000000012e-08	1.1e-07	7.00000000000034e-08	2.53000000000006e-07	8.29999999999981e-08
0.09	-1.532e-07	-2.76600000000001e-07	3.078e-07	7.40000000000058e-08	2.40000000000003e-07	-1.39000000000006e-07
0.095	-1.526e-07	-3.20600000000001e-07	3.58600000000002e-07	-9.99999999995496e-10	3.00999999999997e-07	4.49999999999998e-07
0.1	-1.57000000000001e-07	-3.80000000000001e-08	2.44400000000001e-07	-2.24000000000001e-07	2.93e-07	7.81999999999995e-07
0.105	-9.84000000000014e-08	2.206e-07	1.552e-07	-3.12000000000002e-07	-1.59999999999995e-07	8.09999999999996e-07
0.11	5.27999999999984e-08	2.40199999999999e-07	1.11800000000001e-07	-3.33999999999999e-07	-1.35999999999997e-07	6.86000000000004e-07
0.115	1.54999999999999e-07	2.30399999999998e-07	2.76000000000006e-08	-3.46999999999998e-07	3.14000000000002e-07	4.94000000000007e-07
0.12	7.53999999999986e-08	9.19999999999993e-08	6.99999999999946e-09	-1.68999999999998e-07	3.12000000000006e-07	4.02000000000009e-07
0.125	-5.1400000000001e-08	-1.24599999999999e-07	-2.39999999999996e-08	-9.69999999999966e-08	3.01000000000003e-07	-8.99999999999939e-08
0.13	-9.40000000000007e-09	-1.65599999999999e-07	-1.51599999999998e-07	-1.97999999999998e-07	5.62999999999998e-07	-4.92000000000003e-07
0.135	2.80000000000003e-09	-1.622e-07	-1.53999999999999e-07	-1.42000000000002e-07	4.27999999999998e-07	-9.10000000000047e-08
0.14	-1.16600000000001e-07	-1.20999999999999e-07	5.30000000000008e-08	2.29999999999954e-08	8.99999999999982e-08	1.36999999999995e-07
0.145	-2.34e-08	1.62000000000004e-08	2.28800000000001e-07	1.61999999999995e-07	-1.23000000000003e-07	1.23999999999984e-07
0.15	2.40800000000001e-07	-3.20000000000002e-08	3.566e-07	1.89999999999995e-07	-4.14999999999999e-07	7.76999999999984e-07
0.155	2.20799999999999e-07	-1.756e-07	4.79399999999999e-07	1.45999999999996e-07	-3.46e-07	1.43e-06
0.16	1.53999999999984e-08	-1.08599999999999e-07	4.164e-07	2.17999999999999e-07	1.47999999999994e-07	1.555e-06
0.165	-1.40000000000054e-09	-6.99999999999989e-08	2.05599999999999e-07	2.08000000000003e-07	4.01999999999996e-07	1.824e-06
0.17	8.7999999999994e-09	5.86000000000008e-08	3.1799999999999e-08	-8.99999999999961e-08	3.15999999999998e-07	1.90100000000001e-06
0.175	-6.44000000000009e-08	2.85e-07	-1.08e-07	-1.32999999999997e-07	3.45999999999996e-07	1.254e-06
0.18	-1.27399999999999e-07	1.744e-07	-1.37e-07	1.86000000000001e-07	3.00999999999999e-07	1.17899999999999e-06
0.185	-9.27999999999982e-08	1.89999999999993e-08	-6.32000000000006e-08	2.3e-07	-1.23999999999997e-07	2.147e-06
0.19	5.0400000000001e-08	3.11999999999983e-08	-4.44000000000006e-08	-6.70000000000007e-08	-3.21999999999994e-07	2.413e-06
0.195	7.04000000000004e-08	-2.34000000000001e-07	3.38000000000002e-08	-1.71000000000002e-07	-2.07999999999994e-07	1.39400000000001e-06
0.2	-2.50000000000001e-08	-5.74800000000002e-07	1.42e-07	-5.60000000000011e-08	-2.16000000000001e-07	3.40999999999999e-07
0.205	4.17999999999993e-08	-4.77200000000001e-07	9.27999999999978e-08	-1.24999999999997e-07	-1.69000000000004e-07	-4.4900000000001e-07
0.21	1.61799999999999e-07	-2.42400000000001e-07	4.05999999999979e-08	-1.08999999999995e-07	6.99999999999989e-08	-1.80900000000002e-06
0.215	7.43999999999992e-08	-1.21600000000001e-07	1.48799999999999e-07	2.41000000000003e-07	-6.10000000000003e-08	-2.54600000000002e-06
0.22	-4.13999999999997e-08	5.49999999999994e-08	1.80399999999999e-07	4.28000000000004e-07	-3.66e-07	-1.65000000000002e-06
0.225	-7.03999999999993e-08	2.49000000000001e-07	1.43199999999998e-07	2.10000000000004e-07	-3.28999999999997e-07	-8.74000000000007e-07
0.23	-1.45999999999999e-07	2.506e-07	1.426e-07	2.19999999999995e-08	-4.78000000000002e-07	-9.2299999999999e-07
0.235	-2.02799999999999e-07	1.158e-07	6.38000000000003e-08	-6.20000000000025e-08	-7.76000000000007e-07	-4.49999999999987e-07
0.24	-1.75200000000001e-07	1.01399999999999e-07	-1.038e-07	-2.94000000000001e-07	-5.97000000000008e-07	-6.89999999999987e-08
0.245	-2.10800000000002e-07	1.996e-07	-2.16e-07	-3.45e-07	-4.50000000000055e-08	-6.02000000000007e-07
0.25	-3.104e-07	2.368e-07	-1.67e-07	-1.23000000000001e-07	2.9e-07	1.43999999999985e-07
0.255	-2.23199999999999e-07	3.60200000000001e-07	-4.58e-08	4.90000000000015e-08	3.70000000000006e-07	1.95199999999998e-06
0.26	-6.15999999999989e-08	3.808e-07	-2.09999999999994e-08	1.01000000000003e-07	2.4000000000001e-07	2.26399999999998e-06
0.265	-8.33999999999982e-08	7.43999999999997e-08	-8.0399999999999e-08	1.39000000000002e-07	-4.39999999999947e-08	1.46599999999999e-06
0.27	-4.05999999999973e-08	-1.404e-07	-6.68000000000005e-08	1.31999999999999e-07	-1.73000000000002e-07	1.135e-06
0.275	1.60200000000002e-07	-1.64600000000001e-07	-1.24600000000001e-07	4.89999999999973e-08	-1.24000000000005e-07	1.134e-06
0.28	1.818e-07	-2.33200000000001e-07	-2.348e-07	-1.70000000000034e-08	2.52999999999996e-07	8.20000000000002e-07
0.285	5.7999999999999e-08	-1.85399999999998e-07	-9.72e-08	-6.30000000000026e-08	6.45999999999997e-07	3.01000000000007e-07
0.29	8.65999999999986e-08	1.07600000000002e-07	1.46799999999999e-07	1.39999999999989e-08	5.39e-07	2.83000000000002e-07
0.295	1.46999999999998e-07	3.83600000000002e-07	1.904e-07	2.43000000000001e-07	2.82e-07	5.92000000000002e-07
0.3	7.91999999999997e-08	6.59600000000001e-07	2.36000000000001e-07	2.88000000000002e-07	-2.09999999999994e-08	3.05000000000008e-07
0.305	5.02000000000008e-08	6.204e-07	2.594e-07	1.29000000000001e-07	-4.26999999999996e-07	2.10000000000038e-08
0.31	1.52000000000003e-08	2.09e-07	2.93999999999983e-08	2.02e-07	-4.00999999999998e-07	3.09e-07
0.315	-9.53999999999991e-08	1.99999999999993e-08	-1.976e-07	2.34999999999998e-07	-1.94000000000002e-07	3.4e-07
0.32	-1.14199999999999e-07	-1.18800000000001e-07	-2.49599999999999e-07	-8.90000000000045e-08	-1.28999999999999e-07	5.29999999999976e-08
0.325	-1.19800000000002e-07	-5.39000000000001e-07	-2.04399999999999e-07	-1.60000000000004e-07	1.20000000000002e-07	-3.26999999999998e-07
0.33	-1.87200000000003e-07	-7.72000000000001e-07	-1.45999999999999e-07	4.00000000000013e-08	1.66999999999995e-07	-1.173e-06
0.335	-1.48800000000001e-07	-5.82400000000002e-07	8.00000000002019e-10	-1.06999999999997e-07	-1.71000000000005e-07	-1.25800000000001e-06
0.34	-1.82000000000016e-08	-4.10800000000004e-07	1.92600000000001e-07	-2.35999999999996e-07	-2.15e-07	-2.59000000000005e-07
0.345	4.63999999999985e-08	-2.11600000000004e-07	1.992e-07	-3.49999999999937e-08	-7.5000000000002e-08	1.03000000000001e-07
0.35	8.79999999999995e-08	1.34199999999997e-07	5.33999999999999e-08	8.40000000000048e-08	-1.94000000000002e-07	-1.82000000000003e-07
0.355	2.1e-07	3.29799999999999e-07	7.50000000000003e-08	1.62999999999999e-07	-1.64999999999993e-07	7.09999999999949e-08
0.36	3.408e-07	3.60599999999999e-07	1.348e-07	3.03999999999997e-07	9.80000000000073e-08	3.53999999999997e-07
0.365	3.118e-07	2.252e-07	-4.07999999999996e-08	1.67999999999996e-07	2.50000000000006e-07	-9.40000000000026e-08
0.37	1.69399999999999e-07	-1.628e-07	-1.41399999999999e-07	-1.32000000000006e-07	6.00000000000892e-09	-2.50000000000006e-07
0.375	9.59999999999998e-08	-4.12000000000001e-07	1.4000000000001e-08	-2.38000000000003e-07	-3.67999999999993e-07	2.15999999999999e-07
0.38	1.35999999999995e-08	-2.75e-07	6.22000000000006e-08	-2.92000000000001e-07	-3.94e-07	4.81000000000012e-07
0.385	-1.35200000000001e-07	-7.24000000000006e-08	-2.57399999999999e-07	-3.82000000000001e-07	-2.29000000000002e-07	2.00000000000015e-07
0.39	-2.05399999999999e-07	1.03999999999999e-07	-4.286e-07	-2.73999999999999e-07	-1.28000000000001e-07	-4.47999999999991e-07
0.395	-1.39199999999998e-07	3.172e-07	-2.57600000000001e-07	2.09111258853405e-21	-1.69999999999992e-08	-1.02099999999999e-06
0.4	8.40000000000104e-09	2.878e-07	-1.862e-07	3.10000000000002e-08	4.35e-07	-1.047e-06
0.405	1.29200000000001e-07	8.57999999999987e-08	-5.19999999999996e-08	-1.02000000000001e-07	8.25999999999998e-07	-7.83000000000005e-07
0.41	1.42400000000001e-07	2.41999999999999e-08	3.24399999999999e-07	5.39999999999998e-08	7.50999999999994e-07	-6.95000000000007e-07
0.415	1.094e-07	9.80000000000052e-09	5.13199999999998e-07	2.43000000000001e-07	5.54999999999992e-07	-3.66000000000015e-07
0.42	8.31999999999988e-08	-7.96000000000004e-08	4.19599999999999e-07	1.22e-07	4.13999999999991e-07	2.28999999999984e-07
0.425	1.17999999999985e-08	-1.35600000000001e-07	3.214e-07	-6.50000000000019e-08	2.44999999999993e-07	2.82999999999993e-07
0.43	-5.56000000000017e-08	-1.15200000000001e-07	1.60999999999999e-07	-2.17e-07	9.79999999999974e-08	-3.39000000000007e-07
0.435	-3.44000000000009e-08	-1.55600000000001e-07	-1.00000000000119e-09	-3.17999999999999e-07	-1.58999999999998e-07	-2.25000000000003e-07
0.44	-2.92000000000004e-08	-2.00800000000001e-07	-3.99999999999999e-08	-2.72000000000002e-07	-4.31999999999995e-07	7.67000000000012e-07
0.445	-1.02e-07	-1.858e-07	-8.17999999999994e-08	-1.86000000000002e-07	-1.56999999999997e-07	1.16000000000002e-06
0.45	-6.6399999999999e-08	-2.29199999999999e-07	-1.74e-07	-9.49999999999986e-08	2.12999999999997e-07	1.29000000000002e-06
0.455	1.20000000000019e-08	-2.44199999999997e-07	-2.90999999999999e-07	1.24000000000001e-07	-1.1000000000003e-08	1.73200000000001e-06
0.46	-7.91999999999987e-08	-1.03799999999997e-07	-4.15999999999998e-07	2.97000000000001e-07	-1.68e-07	1.617e-06
0.465	-1.36799999999999e-07	6.80000000000141e-09	-4.53199999999998e-07	2.56000000000002e-07	3.16999999999996e-07	9.67000000000002e-07
0.47	-8.01999999999998e-08	5.7800000000001e-08	-2.21199999999999e-07	2.12000000000001e-07	4.06999999999994e-07	9.05000000000002e-07
0.475	-1.48000000000001e-07	1.76400000000001e-07	6.31999999999996e-08	1.85000000000001e-07	-3.28000000000003e-07	1.083e-06
0.48	-1.96200000000002e-07	2.164e-07	8.47999999999983e-08	-4.40000000000002e-08	-6.05000000000006e-07	1.04e-06
0.485	-1.342e-07	1.13399999999999e-07	4.11999999999976e-08	-2.58000000000004e-07	-1.45000000000005e-07	6.74999999999998e-07
0.49	-1.652e-07	-1.62000000000004e-08	2.99999999999976e-08	-2.05000000000004e-07	-1.18999999999999e-07	-1.30000000000005e-07
0.495	-1.97999999999999e-07	-7.5600000000001e-08	-1.16200000000002e-07	-1.79000000000002e-07	-3.24999999999993e-07	-9.02000000000011e-07
0.5	-1.74199999999997e-07	-6.96000000000016e-08	-1.66600000000001e-07	-1.68000000000003e-07	9.20000000000064e-08	-1.59900000000001e-06
0.505	-1.60599999999998e-07	2.79999999999979e-08	-3.40000000000063e-09	-2.10000000000017e-08	4.62000000000006e-07	-1.829e-06
0.51	-9.87999999999997e-08	2.15799999999998e-07	1.95799999999999e-07	1.03000000000001e-07	1.77000000000007e-07	-1.00199999999999e-06
0.515	2.63999999999992e-08	3.54399999999999e-07	3.81599999999999e-07	1.36000000000002e-07	-7.4999999999995e-08	3.94e-07
0.52	1.40799999999999e-07	3.83800000000001e-07	2.94799999999998e-07	9.10000000000004e-08	5.80000000000001e-08	1.088e-06
0.525	2.57599999999999e-07	3.35800000000001e-07	3.19999999999836e-09	4.79999999999994e-08	1.18e-07	1.36200000000001e-06
0.53	2.68599999999999e-07	2.40600000000002e-07	3.99999999999927e-09	7.99999999999854e-09	3.00999999999999e-07	1.57600000000001e-06
0.535	2.28e-07	1.12600000000002e-07	6.59999999999997e-08	-1.59000000000001e-07	6.99999999999993e-07	8.25000000000004e-07
0.54	2.84e-07	3.6000000000009e-09	-1.046e-07	-2.76999999999999e-07	8.6499999999999e-07	-2.53999999999998e-07
0.545	2.884e-07	-1.402e-07	-1.46999999999999e-07	-4.59999999999992e-08	8.41999999999995e-07	-2.70000000000007e-07
0.55	1.354e-07	-2.09200000000001e-07	-6.73999999999997e-08	1.10000000000002e-07	6.58000000000001e-07	1.83999999999993e-07
0.555	-1.30000000000003e-08	-1.61200000000001e-07	-1.678e-07	-6.99999999999608e-09	1.74000000000007e-07	4.95999999999999e-07
0.56	-5.34000000000005e-08	-2.66200000000001e-07	-3.024e-07	-5.69999999999977e-08	-2.89999999999928e-08	1.377e-06
0.565	-8.84e-08	-3.21600000000002e-07	-2.974e-07	-3.07999999999999e-07	4.80000000000023e-08	2.435e-06
0.57	-6.93999999999996e-08	-1.01800000000001e-07	-2.274e-07	-8.02999999999998e-07	-1.80000000000026e-08	2.57500000000001e-06
0.575	4.17999999999997e-08	5.42e-08	-2.496e-07	-6.35999999999999e-07	1.08999999999993e-07	1.89400000000001e-06
0.58	6.79999999999987e-08	1.81999999999994e-08	-3.66799999999999e-07	1.53999999999999e-07	4.29999999999925e-08	9.20000000000001e-07
0.585	5.79999999999811e-09	-2.16000000000012e-08	-2.08399999999999e-07	4.36999999999999e-07	-4.27e-07	1.29999999999997e-07
0.59	3.41999999999985e-08	-8.08000000000016e-08	1.576e-07	4.10999999999999e-07	-5.88999999999995e-07	-3.55999999999993e-07
0.595	5.7e-08	-6.98000000000018e-08	4.352e-07	6.05999999999999e-07	-5.78999999999999e-07	-7.7999999999999e-07
0.6	1.00000000000009e-09	7.27999999999988e-08	7.42400000000001e-07	5.41e-07	-4.79999999999998e-07	-6.15000000000001e-07
0.605	-1.76000000000005e-08	1.77200000000002e-07	1.0442e-06	1.17000000000004e-07	2.4600000000001e-07	1.80000000000001e-07
0.61	8.80000000000085e-09	2.88000000000002e-07	1.0112e-06	-3.09999999999964e-08	6.91000000000007e-07	6.70000000000008e-07
0.615	-4.35999999999992e-08	3.05400000000002e-07	6.27200000000002e-07	2.09e-07	4.85000000000005e-07	4.88000000000007e-07
0.62	-1.188e-07	1.01800000000002e-07	1.86400000000001e-07	2.79999999999999e-07	6.67000000000006e-07	4.21999999999998e-07
0.625	-3.25999999999995e-08	-7.33999999999984e-08	-1.18599999999999e-07	-5.99999999999878e-09	5.62000000000004e-07	2.61999999999995e-07
0.63	1.16600000000001e-07	-1.32200000000001e-07	-4.14999999999999e-07	-2.62e-07	-2.09000000000005e-07	-3.85000000000005e-07
0.635	1.546e-07	-1.58800000000001e-07	-7.32399999999999e-07	-2.24000000000002e-07	-3.46000000000005e-07	-6.61000000000001e-07
0.64	1.80799999999999e-07	-8.60000000000011e-08	-5.16e-07	-1.43e-07	-1.30999999999999e-07	-8.09999999999997e-07
0.645	2.17799999999998e-07	2.45999999999993e-08	5.93999999999995e-08	-4.2999999999999e-08	-4.09999999999997e-07	-1.38099999999999e-06
0.65	1.58999999999999e-07	1.89999999999993e-08	2.044e-07	1.60999999999999e-07	-4.64000000000001e-07	-1.46099999999999e-06
0.655	1.19400000000001e-07	-1.94000000000008e-08	2.37199999999999e-07	2.65999999999999e-07	-1.82000000000005e-07	-9.91999999999998e-07
0.66	1.344e-07	-4.80000000000014e-09	3.95599999999998e-07	1.88999999999999e-07	-3.30000000000008e-07	-7.98000000000013e-07
0.665	7.65999999999989e-08	4.64000000000007e-08	1.60799999999999e-07	2.49999999999997e-08	-5.8800000000001e-07	-2.94000000000018e-07
0.67	-7.60000000000013e-09	1.32400000000001e-07	-1.75199999999999e-07	-1.02000000000001e-07	-4.95000000000009e-07	4.92999999999988e-07
0.675	-4.80000000000014e-09	2.482e-07	-2.35799999999998e-07	-1.68000000000002e-07	-4.24000000000002e-07	6.47999999999989e-07
0.68	6.41999999999986e-08	2.332e-07	-3.09599999999998e-07	-1.87999999999999e-07	-4.77999999999993e-07	2.01999999999994e-07
0.685	2.086e-07	3.91999999999991e-08	-2.734e-07	-2.68999999999998e-07	-2.03999999999993e-07	-3.72999999999998e-07
0.69	3.782e-07	-6.06000000000007e-08	-6.80000000000014e-08	-4.08e-07	2.43000000000004e-07	-4.33999999999996e-07
