Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.165	-9.17653492051015e-25	1.014e-09	1.489e-09	2.811e-09	3.19e-09	3.1414e-09	2.4596e-09	4.4501e-09	4.193e-09	3.543e-09
-0.16	1.33999999999999e-10	1.347e-09	1.465e-09	2.889e-09	3.307e-09	2.5031e-09	2.3006e-09	4.6933e-09	4.111e-09	3.122e-09
-0.155	3.55999999999993e-10	1.56600000000001e-09	1.444e-09	2.81e-09	3.932e-09	2.416e-09	2.1149e-09	5.0026e-09	3.13e-09	3.798e-09
-0.15	6.83999999999987e-10	1.582e-09	1.181e-09	2.859e-09	4.369e-09	3.0976e-09	3.6499e-09	4.3917e-09	2.509e-09	5.041e-09
-0.145	7.63999999999995e-10	1.328e-09	1.17e-09	2.796e-09	4.124e-09	3.3201e-09	5.306e-09	4.0029e-09	3.43e-09	5.252e-09
-0.14	5.75000000000008e-10	7.90999999999999e-10	1.445e-09	2.811e-09	3.487e-09	3.7083e-09	5.3997e-09	4.3669e-09	4.33e-09	4.598e-09
-0.135	6.11000000000011e-10	1.81999999999999e-10	1.342e-09	3.15099999999999e-09	2.809e-09	4.2044e-09	5.8666e-09	3.9856e-09	4.887e-09	4.508e-09
-0.13	7.06000000000011e-10	3.80000000000037e-11	1.211e-09	3.472e-09	2.711e-09	4.4051e-09	7.0121e-09	3.8962e-09	5.357e-09	5.299e-09
-0.125	4.23000000000002e-10	4.0800000000001e-10	1.893e-09	3.593e-09	2.825e-09	4.5636e-09	6.7324e-09	5.5762e-09	5.103e-09	5.915e-09
-0.12	2.0999999999999e-10	1.02800000000001e-09	2.444e-09	3.654e-09	2.78e-09	4.626e-09	5.4278e-09	6.896e-09	4.852e-09	6.103e-09
-0.115	3.50999999999996e-10	1.59400000000001e-09	2.176e-09	3.173e-09	2.911e-09	4.856e-09	4.8357e-09	7.3961e-09	5.321e-09	6.664e-09
-0.11	5.54000000000005e-10	2.19800000000001e-09	2.10400000000001e-09	2.44500000000001e-09	3.128e-09	4.9615e-09	4.7601e-09	7.4984e-09	5.716e-09	7.38300000000001e-09
-0.105	7.92999999999999e-10	2.67700000000001e-09	2.40100000000001e-09	2.468e-09	3.011e-09	4.8952e-09	4.4156e-09	6.7314e-09	5.836e-09	7.322e-09
-0.1	9.02000000000004e-10	2.474e-09	2.31000000000001e-09	2.939e-09	3.263e-09	4.9722e-09	4.166e-09	6.1171e-09	6.355e-09	7.006e-09
-0.095	7.77000000000011e-10	1.958e-09	2.347e-09	3.197e-09	3.674e-09	4.9758e-09	5.3767e-09	5.8571e-09	7.038e-09	8.281e-09
-0.09	9.20000000000001e-10	1.742e-09	3.104e-09	3.538e-09	3.779e-09	4.8506e-09	6.3321e-09	5.2674e-09	7.117e-09	9.942e-09
-0.085	1.009e-09	1.79899999999999e-09	3.911e-09	4.033e-09	3.882e-09	5.0231e-09	5.7767e-09	5.411e-09	7.409e-09	9.423e-09
-0.08	5.89000000000003e-10	1.79999999999999e-09	4.064e-09	4.168e-09	4.072e-09	5.3269e-09	6.198e-09	6.0845e-09	8.39700000000001e-09	7.57e-09
-0.075	4.82999999999995e-10	2.11799999999999e-09	3.94e-09	4.251e-09	4.681e-09	5.663e-09	6.9036e-09	6.2531e-09	8.669e-09	6.504e-09
-0.07	8.65999999999992e-10	2.76099999999999e-09	4.048e-09	4.498e-09	5.44299999999999e-09	6.2042e-09	6.5146e-09	6.5858e-09	8.998e-09	5.98899999999999e-09
-0.065	1.098e-09	3.17e-09	4.337e-09	4.672e-09	6.432e-09	6.3643e-09	6.8007e-09	7.5658e-09	1.0118e-08	5.893e-09
-0.06	1.383e-09	3.269e-09	4.71799999999999e-09	4.817e-09	7.261e-09	6.7434e-09	7.5129e-09	9.0291e-09	9.81499999999999e-09	8.019e-09
-0.055	1.724e-09	3.37e-09	5.15e-09	5.579e-09	7.452e-09	8.0726e-09	7.4733e-09	1.05614e-08	8.82999999999999e-09	1.1208e-08
-0.05	1.817e-09	3.581e-09	5.66600000000001e-09	6.618e-09	7.511e-09	9.1523e-09	7.9484e-09	1.1407e-08	1.0187e-08	1.3123e-08
-0.045	1.874e-09	3.82800000000001e-09	6.11900000000001e-09	6.977e-09	8.067e-09	9.6614e-09	9.1954e-09	1.16892e-08	1.171e-08	1.3421e-08
-0.04	1.985e-09	4.28700000000001e-09	6.43700000000001e-09	7.598e-09	8.722e-09	9.8592e-09	1.06965e-08	1.2468e-08	1.2e-08	1.3506e-08
-0.035	2.186e-09	4.82400000000001e-09	6.48600000000001e-09	8.91799999999999e-09	9.194e-09	9.4692e-09	1.22714e-08	1.309e-08	1.3149e-08	1.3996e-08
-0.03	2.58799999999999e-09	5.311e-09	6.606e-09	9.414e-09	9.8282e-09	9.2289e-09	1.33948e-08	1.2884e-08	1.4225e-08	1.4154e-08
-0.025	3.12399999999999e-09	5.91100000000001e-09	7.259e-09	9.422e-09	1.04797e-08	1.03556e-08	1.46093e-08	1.2771e-08	1.466e-08	1.455e-08
-0.02	3.746e-09	6.495e-09	8.396e-09	1.0633e-08	1.14723e-08	1.20655e-08	1.53502e-08	1.4028e-08	1.5703e-08	1.6368e-08
-0.015	4.382e-09	7.11499999999999e-09	9.643e-09	1.2166e-08	1.28131e-08	1.44207e-08	1.57864e-08	1.6265e-08	1.6669e-08	1.8944e-08
-0.01	4.86e-09	8.21899999999999e-09	1.0805e-08	1.3355e-08	1.44717e-08	1.76674e-08	1.75824e-08	1.8571e-08	1.7932e-08	1.9915e-08
-0.005	5.42500000000001e-09	9.49e-09	1.2294e-08	1.5033e-08	1.6783e-08	1.97873e-08	1.99783e-08	2.1461e-08	2.0912e-08	2.0618e-08
0	6.28900000000001e-09	1.0823e-08	1.4375e-08	1.7402e-08	1.94284e-08	2.18219e-08	2.20912e-08	2.4563e-08	2.386e-08	2.3907e-08
0.005	7.27400000000001e-09	1.2729e-08	1.6816e-08	1.9929e-08	2.20883e-08	2.52562e-08	2.47114e-08	2.6903e-08	2.7047e-08	2.8219e-08
0.01	8.35400000000001e-09	1.475e-08	1.9318e-08	2.2341e-08	2.53212e-08	2.81375e-08	2.77212e-08	2.9278e-08	3.1279e-08	3.1884e-08
0.015	9.636e-09	1.6655e-08	2.2433e-08	2.5098e-08	2.89138e-08	3.1489e-08	3.13703e-08	3.3217e-08	3.5294e-08	3.6619e-08
0.02	1.1055e-08	1.9287e-08	2.618e-08	2.87006e-08	3.28953e-08	3.73297e-08	3.6292e-08	3.8348e-08	4.0187e-08	4.2803e-08
0.025	1.2681e-08	2.258e-08	2.9948e-08	3.29558e-08	3.77141e-08	4.21236e-08	4.1808e-08	4.501e-08	4.6442e-08	4.8465e-08
0.03	1.4712e-08	2.5885e-08	3.3906e-08	3.81008e-08	4.29439e-08	4.58054e-08	4.8542e-08	5.2577e-08	5.3787e-08	5.3607e-08
0.035	1.7173e-08	2.9872e-08	3.8367e-08	4.48081e-08	4.92034e-08	5.2803e-08	5.7197e-08	5.9677e-08	6.4085e-08	6.1518e-08
0.04	2.0123e-08	3.4905e-08	4.40437e-08	5.23806e-08	5.72069e-08	6.19904e-08	6.6859e-08	6.7874e-08	7.4554e-08	7.2076e-08
0.045	2.3477e-08	4.0412e-08	5.13811e-08	6.09929e-08	6.66785e-08	7.17948e-08	7.7579e-08	7.7724e-08	8.2625e-08	8.2192e-08
0.05	2.7376e-08	4.6605e-08	5.95897e-08	7.12194e-08	7.74028e-08	8.4257e-08	8.9964e-08	8.9325e-08	9.2954e-08	9.4024e-08
0.055	3.1913e-08	5.4153e-08	6.90299e-08	8.2266e-08	9.00045e-08	9.8767e-08	1.04039e-07	1.03923e-07	1.05615e-07	1.10074e-07
0.06	3.6855e-08	6.32807e-08	8.09966e-08	9.50919e-08	1.048843e-07	1.13873e-07	1.20353e-07	1.21752e-07	1.21375e-07	1.27514e-07
0.065	4.256e-08	7.39151e-08	9.52173e-08	1.114214e-07	1.224396e-07	1.3106e-07	1.38682e-07	1.42292e-07	1.45475e-07	1.46575e-07
0.07	4.977e-08	8.64128e-08	1.116679e-07	1.302675e-07	1.43105e-07	1.51283e-07	1.59495e-07	1.6585e-07	1.73459e-07	1.72245e-07
0.075	5.8532e-08	1.010519e-07	1.311863e-07	1.516648e-07	1.66576e-07	1.75508e-07	1.85486e-07	1.93049e-07	2.00858e-07	2.03871e-07
0.08	6.8684e-08	1.178063e-07	1.535291e-07	1.775272e-07	1.94122e-07	2.055e-07	2.17351e-07	2.24938e-07	2.33108e-07	2.37392e-07
0.085	8.078e-08	1.373761e-07	1.791014e-07	2.0719e-07	2.26799e-07	2.40951e-07	2.53524e-07	2.62129e-07	2.696e-07	2.74573e-07
0.09	9.51036e-08	1.607759e-07	2.09057e-07	2.40729e-07	2.64948e-07	2.83682e-07	2.95644e-07	3.05531e-07	3.11484e-07	3.20818e-07
0.095	1.11656e-07	1.884102e-07	2.43928e-07	2.81432e-07	3.09849e-07	3.34265e-07	3.47215e-07	3.56975e-07	3.67475e-07	3.74169e-07
0.1	1.306542e-07	2.209381e-07	2.86063e-07	3.30867e-07	3.63473e-07	3.90177e-07	4.0651e-07	4.17679e-07	4.32498e-07	4.34589e-07
0.105	1.526888e-07	2.595927e-07	3.36842e-07	3.88613e-07	4.26713e-07	4.54875e-07	4.72727e-07	4.89119e-07	5.0147e-07	5.08176e-07
0.11	1.78672e-07	3.056402e-07	3.95562e-07	4.5649e-07	4.99833e-07	5.32632e-07	5.51731e-07	5.72452e-07	5.83984e-07	5.95836e-07
0.115	2.094944e-07	3.5959e-07	4.63322e-07	5.36281e-07	5.85254e-07	6.24635e-07	6.47022e-07	6.69662e-07	6.8277e-07	6.9901e-07
0.12	2.46612e-07	4.22144e-07	5.4304e-07	6.28603e-07	6.85927e-07	7.3166e-07	7.6043e-07	7.84514e-07	8.00354e-07	8.1932e-07
0.125	2.907198e-07	4.95079e-07	6.36787e-07	7.35976e-07	8.03782e-07	8.55644e-07	8.93315999999999e-07	9.1959e-07	9.42602e-07	9.56761999999999e-07
0.13	3.424172e-07	5.80703e-07	7.46356e-07	8.63048e-07	9.41564e-07	1.002848e-06	1.047704e-06	1.079082e-06	1.107e-06	1.122504e-06
0.135	4.03018e-07	6.80869e-07	8.76056e-07	1.013442e-06	1.104336e-06	1.177848e-06	1.230016e-06	1.266748e-06	1.306652e-06	1.320826e-06
0.14	4.73722e-07	7.97869e-07	1.030368e-06	1.190758e-06	1.297426e-06	1.381954e-06	1.445708e-06	1.485386e-06	1.539868e-06	1.542166e-06
0.145	5.5591e-07	9.36736e-07	1.210626e-06	1.398766e-06	1.524026e-06	1.621998e-06	1.698184e-06	1.743782e-06	1.789084e-06	1.802996e-06
0.15	6.52687e-07	1.101668e-06	1.42119e-06	1.641614e-06	1.790904e-06	1.909812e-06	1.993418e-06	2.049454e-06	2.143422e-06	2.121866e-06
0.155	7.66253e-07	1.293346e-06	1.668882e-06	1.926506e-06	2.104458e-06	2.249684e-06	2.33968e-06	2.413192e-06	2.573372e-06	2.492534e-06
0.16	8.98618e-07	1.51604e-06	1.959256e-06	2.263262e-06	2.471408e-06	2.64636e-06	2.748108e-06	2.840394e-06	2.943908e-06	2.92674e-06
0.165	1.054702e-06	1.779006e-06	2.303388e-06	2.659786e-06	2.904972e-06	3.111266e-06	3.230126e-06	3.333352e-06	3.381942e-06	3.448612e-06
0.17	1.236804e-06	2.087748e-06	2.70878e-06	3.121568e-06	3.412424e-06	3.653888e-06	3.794498e-06	3.907414e-06	3.98385e-06	4.057966e-06
0.175	1.451874e-06	2.448796e-06	3.181242e-06	3.665764e-06	4.005196e-06	4.285678e-06	4.46161e-06	4.582158e-06	4.642066e-06	4.772024e-06
0.18	1.706736e-06	2.874146e-06	3.731388e-06	4.311362e-06	4.705654e-06	5.026068e-06	5.250498e-06	5.369456e-06	5.414954e-06	5.619106e-06
0.185	2.00321e-06	3.384316e-06	4.384868e-06	5.069496e-06	5.53242e-06	5.908672e-06	6.164706e-06	6.2998e-06	6.5736e-06	6.5954e-06
0.19	2.356408e-06	3.98619e-06	5.160766e-06	5.95549e-06	6.500612e-06	6.9524e-06	7.23e-06	7.4126e-06	7.8938e-06	7.7266e-06
0.195	2.776404e-06	4.681354e-06	6.065622e-06	7.004e-06	7.6452e-06	8.1714e-06	8.49120000000001e-06	8.73500000000001e-06	9.07720000000001e-06	9.0744e-06
0.2	3.260808e-06	5.496844e-06	7.1234e-06	8.2452e-06	8.995e-06	9.6088e-06	9.9698e-06	1.0288e-05	1.04906e-05	1.06386e-05
0.205	3.832972e-06	6.463004e-06	8.3736e-06	9.694e-06	1.05704e-05	1.1305e-05	1.17194e-05	1.21024e-05	1.2335e-05	1.24652e-05
0.21	4.50163e-06	7.5856e-06	9.8344e-06	1.13858e-05	1.24094e-05	1.32654e-05	1.37924e-05	1.4215e-05	1.4393e-05	1.46632e-05
0.215	5.265352e-06	8.903e-06	1.15426e-05	1.33774e-05	1.45736e-05	1.555e-05	1.62058e-05	1.6675e-05	1.68312e-05	1.72748e-05
0.22	6.162492e-06	1.04676e-05	1.35564e-05	1.57018e-05	1.71066e-05	1.82668e-05	1.90082e-05	1.95638e-05	1.99694e-05	2.03318e-05
0.225	7.2204e-06	1.22838e-05	1.59098e-05	1.84164e-05	2.00598e-05	2.14678e-05	2.23352e-05	2.29844e-05	2.36418e-05	2.39096e-05
0.23	8.4396e-06	1.43998e-05	1.86766e-05	2.16138e-05	2.35816e-05	2.52422e-05	2.6263e-05	2.69936e-05	2.77614e-05	2.80192e-05
0.235	9.8712e-06	1.68906e-05	2.19456e-05	2.53844e-05	2.7747e-05	2.96928e-05	3.08078e-05	3.16784e-05	3.2451e-05	3.28066e-05
0.24	1.15498e-05	1.9788e-05	2.57192e-05	2.97656e-05	3.2546e-05	3.482e-05	3.60946e-05	3.72056e-05	3.79112e-05	3.85344e-05
0.245	1.34982e-05	2.31862e-05	3.00804e-05	3.48142e-05	3.81064e-05	4.07338e-05	4.23118e-05	4.367e-05	4.43898e-05	4.52342e-05
0.25	1.57808e-05	2.71872e-05	3.519e-05	4.07432e-05	4.46362e-05	4.7681e-05	4.95704e-05	5.11412e-05	5.1903e-05	5.29778e-05
0.255	1.84194e-05	3.1729e-05	4.10484e-05	4.76384e-05	5.21648e-05	5.57269999999999e-05	5.79056e-05	5.98406e-05	6.06147999999999e-05	6.20647999999999e-05
0.26	2.1485e-05	3.6948e-05	4.78042e-05	5.55872e-05	6.08854e-05	6.60565999999999e-05	6.76789999999999e-05	7.00739999999999e-05	7.10389999999999e-05	7.26879999999999e-05
0.265	2.50554e-05	4.30812e-05	5.57846e-05	6.48661999999999e-05	7.11249999999999e-05	7.80389999999999e-05	7.91989999999999e-05	8.18949999999999e-05	8.52909999999999e-05	8.48739999999999e-05
0.27	2.91048e-05	5.01184e-05	6.5139e-05	7.56940000000001e-05	8.30370000000001e-05	8.984e-05	9.26170000000001e-05	9.55590000000001e-05	0.000103839	9.90390000000001e-05
0.275	3.37220000000001e-05	5.82934000000001e-05	7.59200000000002e-05	8.82830000000002e-05	9.68340000000002e-05	0.000103693	0.000108069	0.000111537	0.000123639	0.000115828
0.28	3.90862000000001e-05	6.84530000000001e-05	8.84080000000001e-05	0.00010289	0.000112864	0.000120924	0.000125957	0.000130021	0.0001412	0.000135376
0.285	4.52112000000001e-05	8.02890000000001e-05	0.000102734	0.000119616	0.000131381	0.000139745	0.000146628	0.00015125	0.000157614	0.000157517
0.29	5.20832000000001e-05	9.24840000000001e-05	0.000119069	0.000138831	0.000152757	0.000161545	0.000170354	0.000175961	0.000177822	0.000185421
0.295	5.99e-05	0.000105786	0.000137781	0.00016106	0.000177491	0.000188867	0.000197741	0.000204533	0.000202638	0.00021744
0.3	6.8875e-05	0.00012151	0.000159131	0.000186344	0.000205651	0.000220226	0.000229361	0.000237155	0.000232875	0.000248972
0.305	7.89019999999999e-05	0.000138976	0.00018329	0.000214909	0.000237527	0.000254695	0.000265515	0.000274505	0.00027287	0.000285447
0.31	9.01039999999999e-05	0.000158481	0.00021083	0.000247481	0.00027376	0.000293651	0.000306697	0.000317113	0.000322342	0.00033007
0.315	0.000102825	0.000181884	0.00024217	0.000284435	0.000314745	0.000337935	0.000353814	0.000365611	0.000374949	0.000381578
0.32	0.000117137	0.000210041	0.000277451	0.000326139	0.000361083	0.000388262	0.000407205	0.000420977	0.000430614	0.000440059
0.325	0.000132868	0.000240549	0.000317085	0.000373137	0.000413498	0.000445138	0.000467105	0.000483605	0.000494048	0.000505346
0.33	0.000150176	0.000271804	0.000361164	0.000425901	0.000473	0.000509454	0.000534476	0.000565926	0.00056658	0.00057924
0.335	0.000169524	0.000306755000000001	0.000410053000000001	0.000484884000000001	0.000539975000000001	0.000581840000000001	0.000610500000000001	0.000660740000000001	0.000657400000000001	0.000662940000000001
0.34	0.000190707	0.00034627	0.000464198000000001	0.000550840000000001	0.000614260000000001	0.000662600000000001	0.000695900000000001	0.000757840000000001	0.000759140000000001	0.000753940000000001
0.345	0.00021389	0.000388575	0.000523200000000001	0.000623500000000001	0.000696220000000001	0.000752100000000001	0.000790800000000001	0.000858020000000001	0.000854560000000001	0.000855600000000001
0.35	0.000239383	0.000435417	0.000589460000000001	0.000702700000000001	0.000787140000000001	0.000851260000000001	0.000896960000000001	0.000948580000000001	0.000960120000000001	0.000974620000000001
0.355	0.000266647	0.0004886	0.00066254	0.00078962	0.00088712	0.00096092	0.00101534	0.00104684	0.00108572	0.0011101
0.36	0.000295909	0.000545439999999999	0.000738759999999999	0.000885139999999999	0.000995699999999999	0.00108104	0.00114484	0.00117174	0.00121718	0.00125734
0.365	0.000327264	0.00060534	0.000821259999999999	0.000989659999999999	0.0011143	0.0012128	0.00128574	0.00131012	0.00136436	0.00141412
0.37	0.000360466	0.00066962	0.000912279999999999	0.0011021	0.00124508	0.00135744	0.0014397	0.00146866	0.00154258	0.00158794
0.375	0.000395934	0.0007374	0.00100814	0.00122202	0.00138688	0.00151294	0.0016085	0.00167002	0.00173558	0.0017806
0.38	0.00043332	0.000809439999999999	0.00111004	0.00135146	0.00153738	0.00167926	0.00179154	0.00187862	0.00194074	0.00198876
0.385	0.00047186	0.000886699999999999	0.00122132	0.00148924	0.00169792	0.0018596	0.00199046	0.00208054	0.00216514	0.00222926
0.39	0.00051186	0.000967479999999999	0.00133832	0.00163356	0.00187186	0.002055	0.0022064	0.00230912	0.00240192	0.00248872
0.395	0.00055334	0.00105068	0.00145866	0.00178682	0.00205808	0.00226324	0.0024332	0.00255412	0.00265218	0.00273718
0.4	0.000596320000000001	0.00113798	0.00158356	0.00195158	0.00225208	0.00248102	0.0026688	0.0028069	0.00291868	0.00300352
0.405	0.000641140000000001	0.00122844	0.00171538	0.00212386	0.0024537	0.00270836	0.00291514	0.00309932	0.00319926	0.00329842
0.41	0.000687180000000001	0.0013196	0.0018532	0.00229818	0.00266204	0.0029456	0.0031718	0.00343092	0.00349444	0.00359404
0.415	0.000733940000000001	0.00141236	0.00199372	0.00247536	0.0028725	0.00318812	0.00343956	0.00374684	0.003807	0.0039114
0.42	0.00078136	0.00150778	0.0021372	0.00265658	0.0030856	0.00343686	0.003722	0.004031	0.0041358	0.0042744
0.425	0.000829039999999999	0.00160758	0.00228104	0.00283996	0.0033056	0.0036966	0.0040152	0.0043062	0.004479	0.004649
0.43	0.000875999999999999	0.00170896	0.00242204	0.00302428	0.0035332	0.0039642	0.0043172	0.0045812	0.0048342	0.0050234
0.435	0.000920899999999999	0.00180394	0.0025613	0.003213	0.0037652	0.0042378	0.0046288	0.0048776	0.0051988	0.0054094
0.44	0.000965819999999999	0.00189616	0.0027016	0.0034046	0.003999	0.004515	0.0049396	0.00523339999999999	0.0055722	0.005804
0.445	0.00101112	0.00199224	0.0028424	0.0035962	0.0042352	0.0047922	0.005251	0.00561619999999999	0.0059602	0.00621
0.45	0.00105264	0.00208182	0.002981	0.0037864	0.004472	0.0050732	0.0055714	0.00599699999999999	0.0063692	0.006628
0.455	0.00109466	0.00216428	0.0031188	0.0039686	0.0047064	0.005354	0.0058944	0.0063784	0.0067704	0.0070538
0.46	0.00113954	0.0022518	0.0032548	0.00414720000000001	0.00493800000000001	0.00562460000000001	0.00621380000000001	0.00673880000000001	0.00715060000000001	0.00748560000000001
0.465	0.00118	0.0023402	0.0033852	0.00432900000000001	0.00516740000000001	0.00589440000000001	0.00653360000000001	0.00707740000000001	0.00754220000000001	0.00793480000000001
0.47	0.00122168	0.0024202	0.0035116	0.00450640000000001	0.00539380000000001	0.00617060000000001	0.00685260000000001	0.00742860000000001	0.00794220000000001	0.00838240000000001
0.475	0.00126758	0.0024938	0.0036358	0.00467320000000001	0.00561460000000001	0.00643940000000001	0.00716080000000001	0.00779180000000001	0.00832520000000001	0.00880340000000001
0.48	0.0013039	0.00257	0.0037586	0.004839	0.0058262	0.0066984	0.0074612	0.0081378	0.0087102	0.0092348
0.485	0.0013337	0.0026444	0.0038778	0.0050028	0.00603139999999999	0.00695219999999999	0.00775959999999999	0.00848699999999999	0.00911319999999999	0.00967479999999999
0.49	0.00136318	0.0027104	0.003988	0.0051552	0.00623339999999999	0.00719979999999999	0.00805339999999999	0.00882219999999999	0.00950099999999999	0.0100764
0.495	0.00138274	0.002775	0.0040898	0.0053004	0.00642399999999999	0.00743739999999999	0.00834119999999999	0.00915019999999999	0.00986059999999999	0.0104684
0.5	0.00140096	0.0028392	0.0041876	0.0054406	0.00660159999999999	0.00766019999999999	0.00862259999999999	0.00948539999999999	0.010216	0.010884
0.505	0.0014264	0.0028976	0.004278	0.00557459999999999	0.006773	0.00787319999999999	0.00888719999999999	0.00978859999999999	0.0105762	0.0112846
0.51	0.0014504	0.0029502	0.0043626	0.00570259999999999	0.0069338	0.00808439999999999	0.00913479999999999	0.0100598	0.0109238	0.0116638
0.515	0.0014792	0.003	0.0044446	0.00582139999999999	0.0070788	0.00828619999999999	0.00937919999999999	0.0103326	0.011257	0.012043
0.52	0.0015108	0.003046	0.004514	0.00592559999999999	0.00721899999999999	0.00846819999999999	0.00960639999999999	0.010607	0.011586	0.0124168
0.525	0.0015288	0.003085	0.004578	0.00602239999999999	0.00735979999999999	0.00863979999999999	0.0098104	0.0108688	0.011902	0.0127784
