Coefficente_Inversione	Guadagno_Intrinseco
0.00016444570212766	0.605221518987332
0.000165187914893617	0.419986038107745
0.000165358723404255	0.310708930356543
0.000165175659574468	0.173592845870591
0.000165884170212766	0.047872664810034
0.000165488170212766	0.0915337578011738
0.000165135063829787	0.191798431675024
0.000165624510638298	0.191062945368173
0.000166921276595745	0.187342858894953
0.000166698382978723	0.178997169596926
0.000166714468085106	0.0731987102641483
0.000166548255319149	-0.012758277321383
0.000165996	-0.0169343501043741
0.000166573531914894	0.0131206422987553
0.000166708340425532	0.13954152304016
0.000166636340425532	0.29502286504307
0.000167011659574468	0.315579960300335
0.000168516765957447	0.298776216572581
0.000168151404255319	0.367500478184174
0.000168500680851064	0.334503813612302
0.000168879063829787	0.237404297357372
0.000169563829787234	0.222442385074992
0.000169366212765957	0.194410319410321
0.000169790553191489	0.0665086532763952
0.000169962127659574	0.00868720065730261
0.000169165531914894	0.0740003406719748
0.000169191574468085	0.144949925420838
0.000170045617021277	0.195729389527033
0.000170578723404255	0.298697990953175
0.00017118	0.380998841392766
0.000170753361702128	0.400894901144641
0.000172283744680851	0.393037704818176
0.00017184485106383	0.355760701392472
0.000173724510638298	0.297611975763338
0.000172973872340426	0.311203446586085
0.000172826042553191	0.270873424793597
0.000174019404255319	0.146329684481649
0.000174083744680851	0.112886253718356
0.000174195574468085	0.139325237286028
0.000173506212765957	0.0848724714160058
0.000174138893617021	0.0948595487965792
0.000174294382978723	0.282529917411089
0.000174290553191489	0.433229616459233
0.000175819404255319	0.393673960928011
0.000176899404255319	0.367435851210865
0.000176180170212766	0.382492162045861
0.000176583829787234	0.281430680280477
0.000177037276595745	0.216956998416371
0.000177568085106383	0.334156469853043
0.000177664595744681	0.437360969626411
0.000178357787234043	0.391813531592354
0.000179928	0.381592769508255
0.000178913872340426	0.437942366026289
0.000180131744680851	0.383752542441146
0.000180491744680851	0.414711108387965
0.000180756	0.506879215459097
0.00018203514893617	0.529114930576795
0.000182670127659574	0.615373488996799
0.000183022468085106	0.700970731298222
0.000184205872340426	0.645714343787475
0.000185644340425532	0.659217135622984
0.000185616765957447	0.734412457526421
0.000186840765957447	0.780716565427777
0.000187585276595745	0.868479834539815
0.000188899659574468	0.916266721127336
0.000191055063829787	0.993659309840263
0.000191543744680851	1.22125253454295
0.000192485872340426	1.50063810779768
0.000195335234042553	1.7467948051948
0.000197587914893617	2.10785921533998
0.000201954638297872	2.29980222061214
0.000203982893617021	2.62488030641557
0.000207901531914894	2.81549454459203
0.000212036170212766	3.08249897534984
0.000215960170212766	3.51529778273495
0.000221245276595745	4.11111977390118
0.000227678553191489	4.57105788423154
0.000234563744680851	5.27219105441131
0.000242720425531915	5.93530306444344
0.000250717787234043	7.01368843069874
0.000261168510638298	8.07110744366037
0.000274482382978723	9.24865056025015
0.000288629617021277	10.6369985868029
0.000305049446808511	12.4041479006247
0.000325726468085106	13.6273724715303
0.000348617106382979	15.8802923124935
0.000373353702127659	18.3077297657492
0.000404904255319149	21.18125
0.000441344680851064	24.3290559423214
0.000484008510638298	28.1293945788021
0.000534331914893617	32.1564817749604
0.00059491914893617	34.2314481268012
0.000661021276595745	39.8154506437768
0.000743668085106383	43.2529880478087
0.000836348936170213	47.7518796992481
0.000948485106382979	53.4377245508983
0.00107739574468085	59.4160045402952
0.00122775319148936	65.0746031746032
