Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.16	9.80699999999999e-08	3.53599999999999e-06	0.0002928	0.0068	0.02677	0.048316
0.165	9.59580000000001e-08	3.17899999999999e-06	0.0002682	0.006336	0.025892	0.04746
0.17	9.56579999999999e-08	3.05800000000001e-06	0.0002468	0.005902	0.025018	0.046612
0.175	9.63499999999998e-08	2.89600000000001e-06	0.000225200000000001	0.005506	0.024158	0.04579
0.18	9.186e-08	2.733e-06	0.000204400000000001	0.00512199999999999	0.023292	0.044924
0.185	8.5986e-08	2.768e-06	0.000190200000000001	0.00474599999999999	0.022428	0.044034
0.19	8.51919999999999e-08	2.84500000000002e-06	0.000179000000000001	0.004408	0.0216	0.04345
0.195	8.49340000000001e-08	2.93500000000002e-06	0.000163	0.004104	0.020804	0.043152
0.2	8.27160000000002e-08	2.90000000000001e-06	0.000150799999999999	0.00381	0.020008	0.042604
0.205	8.29320000000002e-08	2.582e-06	0.000146199999999999	0.003536	0.01923	0.041808
0.21	8.45260000000001e-08	2.44499999999999e-06	0.000137799999999999	0.00329200000000001	0.018482	0.040956
0.215	8.36739999999999e-08	2.56299999999998e-06	0.000126999999999999	0.003068	0.017744	0.039752
0.22	8.10699999999999e-08	2.38899999999999e-06	0.0001248	0.002854	0.017026	0.038284
0.225	7.9314e-08	2.31200000000001e-06	0.0001228	0.00264	0.016302	0.03714
0.23	7.8178e-08	2.702e-06	0.0001146	0.00244	0.01559	0.03626
0.235	7.7264e-08	2.79999999999999e-06	0.000112000000000001	0.002264	0.0149	0.03534
0.24	7.6408e-08	2.60000000000001e-06	0.0001128	0.00209799999999999	0.014194	0.0345
0.245	7.53160000000001e-08	2.76200000000001e-06	0.000107199999999999	0.00193599999999999	0.01351	0.03368
0.25	7.46339999999999e-08	2.796e-06	0.000102599999999999	0.00179799999999999	0.012906	0.0328
0.255	7.47559999999998e-08	2.37000000000001e-06	0.0001006	0.00168999999999999	0.012334	0.03196
0.26	7.42719999999998e-08	2.10500000000002e-06	9.74000000000004e-05	0.001594	0.011774	0.03118
0.265	7.23379999999998e-08	2.073e-06	9.70000000000001e-05	0.001502	0.011258	0.0303
0.27	7.16299999999997e-08	1.86599999999999e-06	9.70000000000008e-05	0.00141800000000001	0.010736	0.02938
0.275	7.31579999999998e-08	1.689e-06	9.52000000000013e-05	0.001348	0.010206	0.02858
0.28	7.346e-08	1.88699999999999e-06	9.40000000000008e-05	0.00127800000000001	0.00970399999999999	0.02778
0.285	7.11840000000002e-08	2.10899999999999e-06	9.12000000000006e-05	0.00119400000000001	0.00919600000000001	0.0269400000000001
0.29	6.96640000000004e-08	2.09599999999999e-06	8.76000000000009e-05	0.00111800000000001	0.00870200000000001	0.0262
0.295	7.00020000000005e-08	2.22599999999999e-06	8.34000000000002e-05	0.001076	0.008266	0.02556
0.3	7.05900000000003e-08	2.55299999999997e-06	8.21999999999991e-05	0.001038	0.00782600000000001	0.02476
0.305	7.15700000000002e-08	2.62699999999998e-06	8.83999999999992e-05	0.000971999999999999	0.007386	0.02386
0.31	7.29020000000001e-08	2.599e-06	8.91999999999998e-05	0.000913999999999992	0.007004	0.02308
0.315	7.29619999999999e-08	2.66100000000002e-06	8.09999999999997e-05	0.000885999999999989	0.00665	0.02234
0.32	7.22739999999998e-08	2.39600000000003e-06	7.87999999999998e-05	0.000844	0.00628999999999999	0.02156
0.325	7.30459999999997e-08	2.02000000000004e-06	7.98000000000004e-05	0.000792000000000006	0.00594199999999999	0.02086
0.33	7.48779999999999e-08	1.83200000000004e-06	7.96e-05	0.000778000000000003	0.00560400000000001	0.02026
0.335	7.928e-08	1.66100000000002e-06	8.45999999999997e-05	0.000774000000000006	0.00529599999999999	0.0196
0.34	8.47379999999999e-08	1.80899999999999e-06	8.90000000000001e-05	0.000732000000000008	0.00503199999999998	0.01886
0.345	8.09119999999999e-08	2.18799999999997e-06	8.82e-05	0.000692000000000003	0.00475400000000001	0.01814
0.35	7.09820000000002e-08	2.12799999999998e-06	8.43999999999998e-05	0.000669999999999994	0.00449200000000003	0.01746
0.355	6.44940000000002e-08	2.02899999999996e-06	7.84000000000001e-05	0.000643999999999992	0.004306	0.01678
0.36	5.66700000000002e-08	2.19799999999996e-06	7.07999999999996e-05	0.000641999999999994	0.004124	0.01614
0.365	5.01880000000003e-08	2.04499999999999e-06	6.7799999999999e-05	0.000657999999999995	0.00386800000000001	0.01556
0.37	5.44800000000002e-08	1.90300000000002e-06	7.21999999999994e-05	0.000653999999999997	0.00362999999999998	0.015
0.375	6.1848e-08	2.00300000000002e-06	7.47999999999997e-05	0.000644000000000004	0.00347799999999997	0.01442
0.38	6.49339999999998e-08	2.04000000000002e-06	7.39999999999996e-05	0.000632000000000006	0.00329999999999998	0.01382
0.385	6.92479999999997e-08	2.05300000000001e-06	7.79999999999997e-05	0.000594000000000002	0.003096	0.01324
0.39	7.27239999999998e-08	1.988e-06	8.21999999999996e-05	0.000557999999999999	0.00297800000000001	0.01272
0.395	7.2624e-08	1.97399999999999e-06	7.75999999999999e-05	0.000541999999999995	0.00289000000000003	0.0122
0.4	7.12980000000001e-08	2.26199999999998e-06	7.28000000000003e-05	0.000533999999999995	0.00272800000000004	0.01164
0.405	6.9556e-08	2.35800000000001e-06	7.28000000000003e-05	0.000546000000000002	0.00256600000000003	0.01114
0.41	6.8166e-08	2.12700000000003e-06	7.16000000000009e-05	0.000558000000000005	0.00246400000000003	0.01074
0.415	6.66640000000001e-08	2.06400000000001e-06	7.06000000000015e-05	0.000544000000000005	0.00236600000000002	0.0103
0.42	6.70979999999999e-08	2.007e-06	7.26000000000004e-05	0.000538000000000006	0.00228000000000001	0.00979999999999999
0.425	6.77539999999998e-08	1.87300000000001e-06	7.61999999999995e-05	0.000530000000000001	0.00220600000000001	0.00943999999999996
0.43	6.6672e-08	1.778e-06	7.60000000000002e-05	0.000493999999999997	0.00211000000000001	0.00913999999999994
0.435	6.76579999999999e-08	1.75099999999999e-06	7.43999999999999e-05	0.000470000000000001	0.00202599999999999	0.00867999999999993
0.44	7.12759999999998e-08	1.73399999999999e-06	7.63999999999994e-05	0.000478000000000001	0.00196399999999997	0.00821999999999996
0.445	7.39239999999999e-08	1.63899999999998e-06	7.70000000000002e-05	0.000485999999999997	0.00188799999999997	0.00790000000000002
0.45	7.67440000000001e-08	1.64699999999998e-06	7.06000000000002e-05	0.000485999999999997	0.00181999999999998	0.00752000000000006
0.455	7.9668e-08	1.87899999999999e-06	6.43999999999997e-05	0.000501999999999998	0.00177599999999998	0.00710000000000006
0.46	7.8718e-08	2.07799999999999e-06	6.4e-05	0.000525999999999999	0.00171999999999999	0.00680000000000004
0.465	7.73660000000003e-08	2.10499999999999e-06	6.31999999999999e-05	0.000530000000000002	0.00165800000000001	0.00656000000000001
0.47	7.73000000000001e-08	2.11600000000002e-06	6.39999999999995e-05	0.000508000000000002	0.00161400000000001	0.00631999999999998
0.475	7.6152e-08	2.02400000000004e-06	7.25999999999999e-05	0.000484000000000002	0.00156999999999998	0.00605999999999996
0.48	7.51340000000002e-08	1.83900000000004e-06	7.91999999999996e-05	0.000468000000000001	0.00152199999999998	0.00577999999999999
0.485	7.36780000000003e-08	1.80800000000003e-06	7.35999999999992e-05	0.000465999999999999	0.00146600000000002	0.00550000000000005
0.49	7.1672e-08	1.94800000000003e-06	6.69999999999999e-05	0.000463999999999998	0.001416	0.00524000000000007
0.495	7.25059999999999e-08	2.02000000000001e-06	6.50000000000004e-05	0.000446000000000001	0.00139999999999998	0.00500000000000003
0.5	7.56979999999999e-08	1.97199999999997e-06	6.30000000000004e-05	0.000454000000000005	0.00140599999999999	0.00478000000000002
0.505	7.64799999999998e-08	2.02099999999997e-06	6.44000000000002e-05	0.000472000000000002	0.00141199999999999	0.00458
0.51	7.52959999999996e-08	1.99799999999999e-06	7e-05	0.000453999999999997	0.00139199999999997	0.00439999999999996
0.515	7.34219999999996e-08	1.82599999999999e-06	7.32e-05	0.000431999999999997	0.00135399999999999	0.00423999999999997
0.52	7.1192e-08	1.82799999999999e-06	7.13999999999998e-05	0.000441999999999998	0.00131200000000001	0.00407999999999998
0.525	7.26120000000002e-08	2.064e-06	6.73999999999997e-05	0.000463999999999998	0.00125200000000002	0.00391999999999996
0.53	7.58340000000001e-08	2.20899999999998e-06	6.29999999999999e-05	0.000457999999999999	0.00121200000000003	0.00375999999999998
0.535	7.76400000000001e-08	2.12099999999996e-06	6.07999999999999e-05	0.000437999999999996	0.00121800000000002	0.00362000000000001
0.54	7.99280000000001e-08	2.13599999999997e-06	6.09999999999998e-05	0.000439999999999993	0.00120599999999998	0.00348000000000001
0.545	8.07699999999999e-08	2.06800000000001e-06	6.07999999999999e-05	0.000453999999999997	0.001166	0.00332000000000002
0.55	7.66939999999999e-08	1.66400000000002e-06	6.18000000000006e-05	0.000458	0.00117200000000002	0.00318000000000006
0.555	7.49160000000002e-08	1.57400000000002e-06	6.84000000000012e-05	0.000452000000000002	0.00117600000000001	0.00308000000000007
0.56	7.88580000000004e-08	1.98700000000003e-06	7.0800000000001e-05	0.000438000000000007	0.00112000000000001	0.00298000000000004
0.565	7.91660000000004e-08	2.07500000000003e-06	6.60000000000008e-05	0.000424000000000008	0.00108800000000001	0.00285999999999999
0.57	7.63720000000003e-08	1.88600000000001e-06	6.70000000000003e-05	0.000408000000000003	0.00110400000000001	0.00275999999999996
0.575	7.65680000000001e-08	2.07199999999999e-06	6.47999999999991e-05	0.000387999999999999	0.00110599999999999	0.00267999999999994
0.58	7.54639999999998e-08	2.112e-06	5.57999999999987e-05	0.000383999999999996	0.00107399999999997	0.00257999999999994
0.585	7.10379999999998e-08	1.78700000000002e-06	5.45999999999993e-05	0.000387999999999994	0.00105599999999997	0.00251999999999999
0.59	6.865e-08	1.784e-06	5.87999999999999e-05	0.000391999999999996	0.00106399999999999	0.00252000000000002
0.595	6.7618e-08	2.05899999999997e-06	6.36000000000006e-05	0.000400000000000001	0.001066	0.00245999999999999
0.6	6.7234e-08	2.10499999999999e-06	6.9200000000001e-05	0.000398000000000004	0.00104999999999999	0.00235999999999996
0.605	6.99740000000001e-08	1.92899999999999e-06	6.90000000000005e-05	0.000394000000000006	0.001046	0.00229999999999997
0.61	7.182e-08	1.83299999999997e-06	6.8e-05	0.000410000000000006	0.00105400000000002	0.00225999999999997
0.615	7.21999999999999e-08	1.77099999999999e-06	6.99999999999995e-05	0.000428000000000004	0.00102800000000002	0.00217999999999996
0.62	7.32e-08	1.76200000000002e-06	6.5599999999999e-05	0.000438000000000001	0.000981999999999996	0.00206000000000001
0.625	7.5e-08	1.925e-06	6.39999999999993e-05	0.000435999999999999	0.000962000000000011	0.00198000000000007
0.63	7.6e-08	1.95799999999999e-06	7.28000000000002e-05	0.000424000000000001	0.00097800000000002	0.00192000000000005
0.635	7.43999999999999e-08	1.863e-06	7.36000000000003e-05	0.000414000000000004	0.000999999999999993	0.00184
0.64	7.45999999999998e-08	1.955e-06	6.66000000000002e-05	0.000396000000000007	0.00101799999999999	0.00182000000000001
0.645	7.69999999999999e-08	2.00499999999999e-06	6.64000000000003e-05	0.000382000000000008	0.00101799999999999	0.00186000000000002
0.65	7.27999999999999e-08	1.777e-06	6.44000000000002e-05	0.000390000000000004	0.000995999999999982	0.00189999999999999
0.655	6.75999999999997e-08	1.66800000000001e-06	5.67999999999998e-05	0.000401999999999998	0.000966000000000004	0.00191999999999998
0.66	7.03999999999998e-08	1.76900000000001e-06	5.91999999999997e-05	0.000403999999999994	0.000942000000000008	0.00188000000000001
0.665	7.04000000000001e-08	1.68800000000001e-06	6.48e-05	0.000403999999999994	0.00093799999999998	0.00182000000000001
0.67	6.82e-08	1.49400000000001e-06	6.10000000000004e-05	0.000389999999999995	0.000943999999999996	0.00175999999999999
0.675	7.12000000000003e-08	1.47300000000001e-06	6.10000000000005e-05	0.000379999999999999	0.000946000000000021	0.00168000000000002
0.68	7.34000000000007e-08	1.775e-06	6.32000000000006e-05	0.000390000000000001	0.000934000000000008	0.00166000000000004
0.685	7.56000000000005e-08	2.06699999999998e-06	6.22000000000005e-05	0.000388	0.00092200000000001	0.00162
0.69	8.22000000000003e-08	2.13099999999999e-06	6.36000000000004e-05	0.000374000000000001	0.000922000000000027	0.00147999999999999
0.695	8.34000000000003e-08	2.25500000000001e-06	6.30000000000001e-05	0.000376000000000002	0.000934000000000025	0.00146000000000001
0.7	7.82000000000001e-08	2.26600000000001e-06	6.15999999999996e-05	0.000387999999999999	0.000936000000000011	0.00151999999999996
0.705	7.8e-08	2.08600000000001e-06	6.47999999999995e-05	0.000389999999999995	0.000917999999999994	0.00149999999999994
0.71	7.56000000000002e-08	2.01700000000003e-06	6.53999999999997e-05	0.000389999999999995	0.000903999999999974	0.00153999999999998
0.715	7.22e-08	2.01300000000002e-06	6.39999999999999e-05	0.000393999999999997	0.000885999999999976	0.0016
0.72	7.87999999999998e-08	1.88200000000001e-06	7e-05	0.000391999999999996	0.000849999999999982	0.00154000000000001
0.725	8.45999999999998e-08	1.70300000000001e-06	7.28000000000002e-05	0.000381999999999995	0.000821999999999975	0.00148000000000002
0.73	8.33999999999997e-08	1.601e-06	6.56000000000001e-05	0.000368	0.00083399999999999	0.00150000000000001
0.735	8.33999999999997e-08	1.63299999999999e-06	5.87999999999999e-05	0.000350000000000003	0.000868000000000014	0.00149999999999997
0.74	8.09999999999999e-08	1.78299999999998e-06	5.55999999999999e-05	0.000348000000000002	0.000884000000000023	0.00145999999999997
0.745	7.52000000000002e-08	1.92999999999998e-06	5.37999999999997e-05	0.000368000000000004	0.000874000000000013	0.00142
0.75	7.74000000000003e-08	2.08799999999997e-06	5.65999999999994e-05	0.000370000000000005	0.000859999999999992	0.00137999999999999
0.755	8.00000000000001e-08	2.27099999999996e-06	6.17999999999994e-05	0.000360000000000004	0.000849999999999982	0.00133999999999999
0.76	8.07999999999997e-08	2.28799999999998e-06	6.28e-05	0.000384000000000005	0.000839999999999989	0.00132
0.765	8.49999999999997e-08	2.134e-06	6.40000000000004e-05	0.000408000000000001	0.000839999999999989	0.00133999999999999
0.77	8.63999999999997e-08	1.933e-06	6.60000000000005e-05	0.000391999999999996	0.000851999999999988	0.00135999999999997
0.775	8.51999999999994e-08	1.794e-06	6.20000000000004e-05	0.000371999999999998	0.000861999999999997	0.00133999999999999
0.78	8.35999999999997e-08	1.60400000000001e-06	5.84000000000001e-05	0.00036	0.000858000000000004	0.00128000000000003
0.785	8.22000000000002e-08	1.50100000000002e-06	5.89999999999998e-05	0.000347999999999997	0.000849999999999999	0.00126000000000008
0.79	8.23999999999999e-08	1.63700000000001e-06	5.57999999999993e-05	0.000345999999999996	0.000847999999999994	0.00134000000000006
0.795	8.25999999999996e-08	1.78999999999999e-06	5.27999999999992e-05	0.000347999999999997	0.000840000000000007	0.00139999999999998
0.8	7.76000000000002e-08	1.984e-06	5.56000000000001e-05	0.000355999999999998	0.000826000000000022	0.00139999999999998
0.805	7.02000000000004e-08	2.206e-06	6.02000000000006e-05	0.000382000000000001	0.000828000000000012	0.00140000000000002
0.81	6.58000000000001e-08	2.19599999999998e-06	6.46000000000004e-05	0.000390000000000001	0.000841999999999998	0.00135999999999998
0.815	6.56000000000004e-08	1.787e-06	6.68000000000004e-05	0.000366000000000001	0.000839999999999993	0.00127999999999997
0.82	6.86000000000007e-08	1.39800000000002e-06	6.46000000000004e-05	0.000352000000000001	0.000817999999999985	0.00122000000000004
0.825	7.64000000000001e-08	1.54800000000001e-06	6.1e-05	0.000352	0.00079799999999998	0.00120000000000006
0.83	8.75999999999997e-08	1.925e-06	5.93999999999995e-05	0.000355999999999997	0.000789999999999991	0.00122
0.835	9.3e-08	2.048e-06	6.04000000000001e-05	0.000363999999999998	0.000764000000000007	0.00122
0.84	9.38000000000001e-08	2.23599999999997e-06	6.18000000000005e-05	0.000370000000000001	0.000740000000000011	0.00118
0.845	9.35999999999999e-08	2.35899999999997e-06	6.17999999999999e-05	0.000374000000000003	0.000768000000000018	0.00119999999999995
0.85	9.04e-08	2.02100000000001e-06	6.23999999999996e-05	0.000372000000000002	0.000806000000000018	0.00123999999999996
0.855	9.04000000000003e-08	1.78600000000002e-06	6.28e-05	0.000361999999999997	0.000820000000000004	0.00118
0.86	9.74e-08	1.74300000000001e-06	6.06e-05	0.000359999999999995	0.00082200000000001	0.00113999999999999
0.865	1.01799999999999e-07	1.57200000000002e-06	5.89999999999998e-05	0.000357999999999999	0.000820000000000022	0.00119999999999998
0.87	9.67999999999993e-08	1.75100000000003e-06	6.06e-05	0.000349999999999998	0.000817999999999999	0.00122
0.875	8.85999999999995e-08	2.04300000000001e-06	5.94000000000006e-05	0.000355999999999998	0.000811999999999982	0.00118000000000003
0.88	8.51999999999997e-08	1.746e-06	5.60000000000008e-05	0.00036	0.000806000000000001	0.00118000000000003
0.885	8.13999999999999e-08	1.405e-06	5.86000000000005e-05	0.000338	0.000814000000000005	0.00120000000000002
0.89	7.48000000000003e-08	1.41999999999998e-06	6.64000000000008e-05	0.000315999999999997	0.000820000000000004	0.00116000000000001
0.895	8.4333333333334e-08	1.01833333333328e-06	7.26666666666678e-05	0.000303333333333324	0.000823333333333387	0.00109999999999994
0.9	8.20000000000003e-08	8.19999999999934e-07	9.00000000000021e-05	0.000219999999999994	0.000840000000000041	0.00119999999999981
