"Frequency"	"Magnitude"
1.010000000000E+02	2.682089E-05
1.041800000000E+02	2.377947E-05
1.073610000000E+02	2.011244E-05
1.105410000000E+02	2.314588E-05
1.137210000000E+02	1.981347E-05
1.169020000000E+02	1.782991E-05
1.200820000000E+02	1.725396E-05
1.232620000000E+02	2.331546E-05
1.264430000000E+02	2.715323E-05
1.296230000000E+02	2.632497E-05
1.328030000000E+02	1.882849E-05
1.359830000000E+02	2.022761E-05
1.391640000000E+02	2.102614E-05
1.423440000000E+02	2.182427E-05
1.455240000000E+02	2.230400E-05
1.487050000000E+02	2.527327E-05
1.518850000000E+02	2.375204E-05
1.550650000000E+02	2.380091E-05
1.582460000000E+02	1.937528E-05
1.614260000000E+02	2.360761E-05
1.646060000000E+02	2.374887E-05
1.677870000000E+02	1.921330E-05
1.709670000000E+02	1.399476E-05
1.741470000000E+02	1.657036E-05
1.773280000000E+02	1.523186E-05
1.805080000000E+02	1.512092E-05
1.836880000000E+02	9.296444E-06
1.868680000000E+02	1.768854E-05
1.900490000000E+02	1.509938E-05
1.932290000000E+02	1.780724E-05
1.964090000000E+02	1.846765E-05
1.995900000000E+02	2.172068E-05
2.027700000000E+02	1.858800E-05
2.059500000000E+02	1.687135E-05
2.091310000000E+02	1.571382E-05
2.123110000000E+02	2.101118E-05
2.154910000000E+02	2.004037E-05
2.186720000000E+02	1.863088E-05
2.218520000000E+02	1.505017E-05
2.250320000000E+02	1.736783E-05
2.282130000000E+02	1.734168E-05
2.313930000000E+02	1.575266E-05
2.345730000000E+02	1.263471E-05
2.377530000000E+02	1.599243E-05
2.409340000000E+02	1.654169E-05
2.441140000000E+02	1.572753E-05
2.472940000000E+02	1.404892E-05
2.504750000000E+02	1.820049E-05
2.536550000000E+02	1.731145E-05
2.568350000000E+02	1.578361E-05
2.600160000000E+02	1.388296E-05
2.631960000000E+02	1.436993E-05
2.641960000000E+02	1.904484E-05
2.725980000000E+02	1.816110E-05
2.810010000000E+02	1.649274E-05
2.894030000000E+02	1.170718E-05
2.978060000000E+02	1.206190E-05
3.062080000000E+02	1.467388E-05
3.146110000000E+02	1.750559E-05
3.230130000000E+02	1.692184E-05
3.314150000000E+02	1.401567E-05
3.398180000000E+02	1.332038E-05
3.482200000000E+02	1.316639E-05
3.566230000000E+02	1.199740E-05
3.650250000000E+02	1.108459E-05
3.734280000000E+02	1.047564E-05
3.818300000000E+02	1.333964E-05
3.902320000000E+02	1.445748E-05
3.986350000000E+02	1.556515E-05
4.070370000000E+02	1.427956E-05
4.154400000000E+02	1.252456E-05
4.238420000000E+02	7.781351E-06
4.322450000000E+02	8.059194E-06
4.406470000000E+02	1.280645E-05
4.490490000000E+02	1.284418E-05
4.574520000000E+02	1.124124E-05
4.658540000000E+02	1.194302E-05
4.742570000000E+02	1.212659E-05
4.826590000000E+02	1.094782E-05
4.910620000000E+02	1.007319E-05
4.994640000000E+02	1.137625E-05
5.078670000000E+02	1.313387E-05
5.162690000000E+02	1.196150E-05
5.246710000000E+02	1.015604E-05
5.330740000000E+02	8.415374E-06
5.414760000000E+02	9.801704E-06
5.498790000000E+02	9.520935E-06
5.582810000000E+02	8.601013E-06
5.666840000000E+02	8.075375E-06
5.750860000000E+02	6.441504E-06
5.834880000000E+02	6.851024E-06
5.918910000000E+02	8.282080E-06
6.002930000000E+02	1.091688E-05
6.086960000000E+02	1.219597E-05
6.170980000000E+02	1.350785E-05
6.255010000000E+02	1.161761E-05
6.339030000000E+02	9.575929E-06
6.423050000000E+02	8.497970E-06
6.507080000000E+02	7.849356E-06
6.591100000000E+02	7.190376E-06
6.675130000000E+02	7.389213E-06
6.759150000000E+02	7.487368E-06
6.843180000000E+02	8.920621E-06
6.927200000000E+02	9.799335E-06
6.937200000000E+02	7.162154E-06
7.158670000000E+02	7.731603E-06
7.380140000000E+02	7.416131E-06
7.601610000000E+02	9.058627E-06
7.823070000000E+02	7.107221E-06
8.044540000000E+02	7.127163E-06
8.266010000000E+02	6.609746E-06
8.487480000000E+02	6.223805E-06
8.708950000000E+02	4.492985E-06
8.930420000000E+02	6.143170E-06
9.151890000000E+02	7.375523E-06
9.373350000000E+02	6.318141E-06
9.594820000000E+02	7.706689E-06
9.816290000000E+02	7.815468E-06
1.003776000000E+03	5.851577E-06
1.025923000000E+03	6.822556E-06
1.048070000000E+03	6.678457E-06
1.070217000000E+03	6.383874E-06
1.092364000000E+03	6.147638E-06
1.114510000000E+03	5.486408E-06
1.136657000000E+03	4.924964E-06
1.158804000000E+03	7.868402E-06
1.180951000000E+03	6.006198E-06
1.203098000000E+03	4.793915E-06
1.225245000000E+03	6.579347E-06
1.247392000000E+03	6.421324E-06
1.269538000000E+03	5.683548E-06
1.291685000000E+03	5.460064E-06
1.313832000000E+03	4.353615E-06
1.335979000000E+03	3.989258E-06
1.358126000000E+03	4.944930E-06
1.380273000000E+03	4.423324E-06
1.402420000000E+03	5.653344E-06
1.424566000000E+03	4.814734E-06
1.446713000000E+03	4.937673E-06
1.468860000000E+03	4.850056E-06
1.491007000000E+03	4.978026E-06
1.513154000000E+03	6.126874E-06
1.535301000000E+03	6.329472E-06
1.557448000000E+03	4.851589E-06
1.579595000000E+03	5.410934E-06
1.601741000000E+03	4.994230E-06
1.623888000000E+03	4.702997E-06
1.646035000000E+03	5.285271E-06
1.668182000000E+03	4.935509E-06
1.690329000000E+03	4.534281E-06
1.712476000000E+03	5.472762E-06
1.734623000000E+03	4.214919E-06
1.756769000000E+03	6.081097E-06
1.778916000000E+03	5.674648E-06
1.801063000000E+03	4.174205E-06
1.823210000000E+03	5.785510E-06
1.824210000000E+03	5.126193E-06
1.882531000000E+03	5.264522E-06
1.940853000000E+03	5.794488E-06
1.999174000000E+03	6.445402E-06
2.057495000000E+03	5.554703E-06
2.115817000000E+03	4.205326E-06
2.174138000000E+03	3.785012E-06
2.232460000000E+03	3.635462E-06
2.290781000000E+03	2.837845E-06
2.349102000000E+03	3.541155E-06
2.407424000000E+03	4.190489E-06
2.465745000000E+03	3.714684E-06
2.524066000000E+03	4.375825E-06
2.582388000000E+03	3.839339E-06
2.640709000000E+03	4.930580E-06
2.699031000000E+03	5.045566E-06
2.757352000000E+03	4.529461E-06
2.815673000000E+03	5.053040E-06
2.873995000000E+03	3.794182E-06
2.932316000000E+03	3.250926E-06
2.990637000000E+03	4.476093E-06
3.048959000000E+03	4.927699E-06
3.107280000000E+03	4.308139E-06
3.165602000000E+03	4.275648E-06
3.223923000000E+03	4.018892E-06
3.282244000000E+03	3.288438E-06
3.340566000000E+03	3.532385E-06
