vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.83	-0.000113348	2.4208e-08	0.000113732	6.7278e-07	-6.6912e-07	0.025626	1.24262e-08	-0.02561	6.7878e-07	-6.7822e-07	0.04417	7.5902e-09	-0.044154	6.8924e-07	-6.9068e-07	0.053602	5.7994e-09	-0.05358	7.009e-07	-7.049e-07	0.057494	5.2756e-09	-0.057476	7.1314e-07	-7.196e-07	0.059788	5.1549e-09	-0.059774	7.265e-07	-7.3612e-07	0.061614	5.1305e-09	-0.061596	7.4066e-07	-7.5534e-07
0.835	-0.000113932	2.53102e-08	0.000114042	6.7284e-07	-6.695e-07	0.025766	1.29714e-08	-0.025746	6.788e-07	-6.7852e-07	0.044558	7.8819e-09	-0.04454	6.8902e-07	-6.9072e-07	0.054252	5.9921e-09	-0.054232	7.0092e-07	-7.0508e-07	0.05826	5.4474e-09	-0.058232	7.135e-07	-7.202e-07	0.060584	5.3126e-09	-0.06056	7.271e-07	-7.3708e-07	0.062426	5.3012e-09	-0.062402	7.414e-07	-7.5586e-07
0.84	-0.000114106	2.64754e-08	0.00011446	6.7286e-07	-6.6924e-07	0.025908	1.35376e-08	-0.02588	6.788e-07	-6.7848e-07	0.044944	8.1686e-09	-0.044928	6.8952e-07	-6.912e-07	0.0549	6.1959e-09	-0.05488	7.0124e-07	-7.053e-07	0.059028	5.6174e-09	-0.05901	7.1434e-07	-7.2088e-07	0.061384	5.4814e-09	-0.06136	7.2758e-07	-7.374e-07	0.063244	5.4636e-09	-0.063224	7.4254e-07	-7.5682e-07
0.845	-0.000114768	2.77396e-08	0.00011471	6.7284e-07	-6.6936e-07	0.026032	1.41214e-08	-0.026016	6.7914e-07	-6.7866e-07	0.04532	8.5174e-09	-0.045302	6.8926e-07	-6.9104e-07	0.05554	6.4164e-09	-0.05552	7.0176e-07	-7.0568e-07	0.05978	5.7836e-09	-0.059766	7.1476e-07	-7.2138e-07	0.062176	5.6526e-09	-0.062154	7.281e-07	-7.3808e-07	0.06405	5.6342e-09	-0.064028	7.435e-07	-7.5756e-07
0.85	-0.000115036	2.90262e-08	0.000115006	6.7276e-07	-6.6924e-07	0.026166	1.47412e-08	-0.026144	6.7896e-07	-6.7828e-07	0.045698	8.8451e-09	-0.045678	6.8934e-07	-6.9092e-07	0.056182	6.6333e-09	-0.056162	7.0172e-07	-7.056e-07	0.060548	5.9685e-09	-0.060532	7.15e-07	-7.2166e-07	0.062982	5.8297e-09	-0.062964	7.288e-07	-7.388e-07	0.064864	5.8289e-09	-0.064846	7.4416e-07	-7.5858e-07
0.855	-0.000115036	3.03656e-08	0.000115006	6.7314e-07	-6.6938e-07	0.026294	1.53704e-08	-0.026274	6.7916e-07	-6.7858e-07	0.046056	9.2088e-09	-0.04604	6.8946e-07	-6.911e-07	0.056808	6.8494e-09	-0.056792	7.019e-07	-7.0596e-07	0.061304	6.1744e-09	-0.061292	7.1546e-07	-7.2206e-07	0.063772	5.9962e-09	-0.06375	7.2954e-07	-7.3944e-07	0.065674	6.0129e-09	-0.06565	7.4488e-07	-7.5938e-07
0.86	-0.000115036	3.18316e-08	0.000115004	6.732e-07	-6.6942e-07	0.026428	1.6063e-08	-0.0264	6.7894e-07	-6.7828e-07	0.046416	9.5829e-09	-0.046404	6.8974e-07	-6.9114e-07	0.057436	7.1347e-09	-0.057418	7.0228e-07	-7.0616e-07	0.062066	6.3537e-09	-0.062048	7.1572e-07	-7.2252e-07	0.064574	6.1954e-09	-0.064554	7.303e-07	-7.398e-07	0.066492	6.2044e-09	-0.066468	7.4568e-07	-7.6004e-07
0.865	-0.00011504	3.32802e-08	0.000115008	6.7302e-07	-6.6942e-07	0.026544	1.67694e-08	-0.026522	6.7912e-07	-6.7842e-07	0.046766	9.9298e-09	-0.046746	6.8956e-07	-6.9124e-07	0.05805	7.3247e-09	-0.058036	7.0242e-07	-7.0664e-07	0.06282	6.5656e-09	-0.062802	7.1622e-07	-7.2278e-07	0.065366	6.383e-09	-0.065344	7.309e-07	-7.4066e-07	0.067292	6.4015e-09	-0.067274	7.4614e-07	-7.6076e-07
0.87	-0.000115036	3.48502e-08	0.000115008	6.7312e-07	-6.6952e-07	0.026664	1.74668e-08	-0.026644	6.7894e-07	-6.7848e-07	0.047108	1.03448e-08	-0.047088	6.8994e-07	-6.9138e-07	0.058664	7.6047e-09	-0.058648	7.0274e-07	-7.0688e-07	0.063568	6.7844e-09	-0.063544	7.1694e-07	-7.2328e-07	0.066152	6.6026e-09	-0.066138	7.3146e-07	-7.4114e-07	0.068102	6.6082e-09	-0.068078	7.4736e-07	-7.6164e-07
0.875	-0.000115044	3.65526e-08	0.000115008	6.732e-07	-6.6948e-07	0.026782	1.8285e-08	-0.026762	6.7906e-07	-6.7852e-07	0.047448	1.07788e-08	-0.047424	6.902e-07	-6.9172e-07	0.059272	7.8626e-09	-0.059254	7.0336e-07	-7.0734e-07	0.064328	7.0101e-09	-0.064312	7.1714e-07	-7.2394e-07	0.066966	6.8097e-09	-0.06694	7.3206e-07	-7.4184e-07	0.068914	6.8287e-09	-0.068898	7.4798e-07	-7.6242e-07
0.88	-0.000115042	3.82722e-08	0.00011892	6.729e-07	-6.6952e-07	0.02689	1.90754e-08	-0.026876	6.7888e-07	-6.7858e-07	0.047774	1.11871e-08	-0.047756	6.901e-07	-6.9148e-07	0.059866	8.1557e-09	-0.059848	7.0344e-07	-7.073e-07	0.065074	7.2321e-09	-0.065056	7.1788e-07	-7.2456e-07	0.06775	7.0253e-09	-0.067728	7.326e-07	-7.424e-07	0.069718	7.0606e-09	-0.069704	7.492e-07	-7.6334e-07
0.885	-0.00012148	4.01e-08	0.00011838	6.7322e-07	-6.6938e-07	0.027012	1.9946e-08	-0.026986	6.7908e-07	-6.7844e-07	0.048106	1.1693e-08	-0.048082	6.9018e-07	-6.9172e-07	0.060464	8.43e-09	-0.060448	7.038e-07	-7.0764e-07	0.065824	7.4682e-09	-0.065808	7.1816e-07	-7.246e-07	0.068552	7.2576e-09	-0.068532	7.3316e-07	-7.4312e-07	0.07054	7.2722e-09	-0.070522	7.497e-07	-7.6424e-07
0.89	-0.00011946	4.1995e-08	0.0001194	6.731e-07	-6.6966e-07	0.027118	2.0864e-08	-0.027102	6.79e-07	-6.7874e-07	0.048418	1.2157e-08	-0.0484	6.901e-07	-6.918e-07	0.061052	8.7514e-09	-0.061028	7.0412e-07	-7.079e-07	0.066564	7.7052e-09	-0.06655	7.1846e-07	-7.2492e-07	0.069338	7.491e-09	-0.069324	7.3378e-07	-7.4358e-07	0.071342	7.5265e-09	-0.071318	7.5056e-07	-7.65e-07
0.895	-0.00011792	4.40302e-08	0.0001217	6.7314e-07	-6.6936e-07	0.027228	2.18142e-08	-0.027206	6.7934e-07	-6.7862e-07	0.048738	1.2682e-08	-0.048718	6.9012e-07	-6.9204e-07	0.06163	9.0755e-09	-0.06161	7.043e-07	-7.082e-07	0.067314	7.9645e-09	-0.0673	7.1884e-07	-7.2554e-07	0.070136	7.7224e-09	-0.070118	7.3458e-07	-7.4432e-07	0.072148	7.7492e-09	-0.072132	7.515e-07	-7.6588e-07
0.9	-0.00012154	4.61522e-08	0.00012078	6.731e-07	-6.695e-07	0.027332	2.2789e-08	-0.027314	6.7914e-07	-6.7866e-07	0.049042	1.31886e-08	-0.049018	6.9028e-07	-6.9186e-07	0.062204	9.3863e-09	-0.062184	7.0466e-07	-7.0858e-07	0.068054	8.2117e-09	-0.068032	7.1912e-07	-7.2562e-07	0.07092	7.9737e-09	-0.070908	7.3526e-07	-7.4502e-07	0.07296	8.0063e-09	-0.072934	7.5212e-07	-7.6654e-07
