vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.3	-3.3684e-09	-3.41762e-08	-2.815e-10	6.5788e-07	-6.2052e-07	-2.9091e-09	-3.4159e-08	-6.2413e-10	6.7476e-07	-6.3702e-07	-2.3005e-09	-3.40918e-08	-9.3929e-10	6.7838e-07	-6.41e-07	-1.7364e-09	-3.40352e-08	-1.2182e-09	6.8006e-07	-6.4322e-07	-1.2237e-09	-3.405e-08	-1.4766e-09	6.8156e-07	-6.4484e-07	-7.1655e-10	-3.3977e-08	-1.7224e-09	6.823e-07	-6.4596e-07	-2.4727e-10	-3.39556e-08	-1.9543e-09	6.835e-07	-6.4742e-07	1.9506e-10	-3.38946e-08	-2.1675e-09	6.8428e-07	-6.4834e-07	6.4742e-10	-3.39144e-08	-2.4164e-09	6.8526e-07	-6.4962e-07	1.0123e-09	-3.39694e-08	-2.5879e-09	6.8618e-07	-6.5054e-07	1.4694e-09	-3.38148e-08	-2.8321e-09	6.8658e-07	-6.5144e-07
-0.295	-3.4256e-09	-3.08506e-08	-2.8508e-10	6.5892e-07	-6.2442e-07	-2.908e-09	-3.08784e-08	-6.314e-10	6.7516e-07	-6.4068e-07	-2.2967e-09	-3.08118e-08	-9.3528e-10	6.7822e-07	-6.4404e-07	-1.739e-09	-3.07896e-08	-1.2293e-09	6.8026e-07	-6.463e-07	-1.2131e-09	-3.0767e-08	-1.4825e-09	6.8128e-07	-6.4784e-07	-7.0264e-10	-3.0694e-08	-1.7288e-09	6.823e-07	-6.4932e-07	-2.4557e-10	-3.0686e-08	-1.9663e-09	6.834e-07	-6.5048e-07	2.2921e-10	-3.0645e-08	-2.2246e-09	6.843e-07	-6.5162e-07	6.7161e-10	-3.06692e-08	-2.4236e-09	6.851e-07	-6.527e-07	1.0565e-09	-3.06886e-08	-2.6093e-09	6.8578e-07	-6.533e-07	1.467e-09	-3.05912e-08	-2.8519e-09	6.8666e-07	-6.546e-07
-0.29	-3.4249e-09	-2.79956e-08	-2.8974e-10	6.5934e-07	-6.2768e-07	-2.9031e-09	-2.80288e-08	-6.3317e-10	6.7498e-07	-6.4336e-07	-2.2955e-09	-2.79382e-08	-9.4695e-10	6.7822e-07	-6.47e-07	-1.734e-09	-2.79142e-08	-1.2302e-09	6.801e-07	-6.4914e-07	-1.209e-09	-2.7904e-08	-1.4914e-09	6.8152e-07	-6.5068e-07	-7.116e-10	-2.78314e-08	-1.7367e-09	6.8234e-07	-6.522e-07	-2.4219e-10	-2.7817e-08	-1.9671e-09	6.833e-07	-6.5322e-07	2.2222e-10	-2.77996e-08	-2.2185e-09	6.8412e-07	-6.5442e-07	6.6903e-10	-2.7785e-08	-2.4507e-09	6.8522e-07	-6.5566e-07	1.0557e-09	-2.78254e-08	-2.6202e-09	6.8592e-07	-6.5628e-07	1.4826e-09	-2.77382e-08	-2.8617e-09	6.8636e-07	-6.5754e-07
-0.285	-3.4327e-09	-2.53256e-08	-2.9176e-10	6.595e-07	-6.3028e-07	-2.9019e-09	-2.5329e-08	-6.4026e-10	6.7474e-07	-6.4588e-07	-2.2953e-09	-2.5287e-08	-9.5305e-10	6.7824e-07	-6.4974e-07	-1.7248e-09	-2.5268e-08	-1.2377e-09	6.802e-07	-6.5192e-07	-1.1903e-09	-2.52468e-08	-1.4968e-09	6.815e-07	-6.5356e-07	-7.1362e-10	-2.52054e-08	-1.7529e-09	6.8234e-07	-6.5466e-07	-2.3456e-10	-2.51982e-08	-1.9878e-09	6.8352e-07	-6.5606e-07	2.2494e-10	-2.51504e-08	-2.2118e-09	6.841e-07	-6.5698e-07	6.7857e-10	-2.51626e-08	-2.4563e-09	6.8524e-07	-6.582e-07	1.0715e-09	-2.51926e-08	-2.6475e-09	6.86e-07	-6.5922e-07	1.4903e-09	-2.5102e-08	-2.8885e-09	6.8642e-07	-6.6006e-07
-0.28	-3.4349e-09	-2.2963e-08	-2.9125e-10	6.598e-07	-6.3312e-07	-2.9086e-09	-2.29778e-08	-6.438e-10	6.7492e-07	-6.484e-07	-2.3006e-09	-2.2924e-08	-9.5167e-10	6.7856e-07	-6.5214e-07	-1.736e-09	-2.28938e-08	-1.2508e-09	6.8016e-07	-6.5394e-07	-1.2027e-09	-2.2875e-08	-1.5118e-09	6.8146e-07	-6.5588e-07	-6.9063e-10	-2.28298e-08	-1.7694e-09	6.825e-07	-6.5716e-07	-2.2456e-10	-2.28214e-08	-1.9956e-09	6.833e-07	-6.5844e-07	2.3324e-10	-2.27832e-08	-2.2301e-09	6.8414e-07	-6.5952e-07	6.885e-10	-2.27948e-08	-2.4633e-09	6.8502e-07	-6.6044e-07	1.0749e-09	-2.28322e-08	-2.6573e-09	6.8586e-07	-6.6154e-07	1.5074e-09	-2.27418e-08	-2.8919e-09	6.865e-07	-6.6236e-07
-0.275	-3.4416e-09	-2.08026e-08	-2.9933e-10	6.6006e-07	-6.3558e-07	-2.9052e-09	-2.0788e-08	-6.4455e-10	6.7474e-07	-6.5056e-07	-2.2983e-09	-2.0764e-08	-9.6461e-10	6.782e-07	-6.5422e-07	-1.7317e-09	-2.07184e-08	-1.2479e-09	6.8008e-07	-6.563e-07	-1.1942e-09	-2.06798e-08	-1.5176e-09	6.8166e-07	-6.5804e-07	-6.8869e-10	-2.06816e-08	-1.7852e-09	6.8246e-07	-6.5928e-07	-2.2423e-10	-2.06776e-08	-1.9871e-09	6.8334e-07	-6.603e-07	2.253e-10	-2.06202e-08	-2.245e-09	6.843e-07	-6.6182e-07	6.9053e-10	-2.06506e-08	-2.4738e-09	6.8528e-07	-6.6268e-07	1.0823e-09	-2.06862e-08	-2.6687e-09	6.8612e-07	-6.636e-07	1.5243e-09	-2.05826e-08	-2.9062e-09	6.8636e-07	-6.6456e-07
-0.27	-3.4475e-09	-1.88556e-08	-2.9686e-10	6.601e-07	-6.3742e-07	-2.9079e-09	-1.8832e-08	-6.4978e-10	6.747e-07	-6.5224e-07	-2.2984e-09	-1.87928e-08	-9.6451e-10	6.7812e-07	-6.5626e-07	-1.72e-09	-1.87802e-08	-1.2619e-09	6.7982e-07	-6.581e-07	-1.1873e-09	-1.8757e-08	-1.5151e-09	6.814e-07	-6.6012e-07	-6.8053e-10	-1.87408e-08	-1.791e-09	6.825e-07	-6.6116e-07	-2.1243e-10	-1.87384e-08	-2.0195e-09	6.833e-07	-6.6248e-07	2.5409e-10	-1.8678e-08	-2.2414e-09	6.8416e-07	-6.633e-07	6.9321e-10	-1.86868e-08	-2.4854e-09	6.8532e-07	-6.646e-07	1.1029e-09	-1.87396e-08	-2.6927e-09	6.8606e-07	-6.656e-07	1.5459e-09	-1.86596e-08	-2.9077e-09	6.8638e-07	-6.663e-07
-0.265	-3.4491e-09	-1.70586e-08	-2.9758e-10	6.6046e-07	-6.3956e-07	-2.9022e-09	-1.7041e-08	-6.5336e-10	6.748e-07	-6.5418e-07	-2.2955e-09	-1.70176e-08	-9.6667e-10	6.7818e-07	-6.5778e-07	-1.7259e-09	-1.69946e-08	-1.2655e-09	6.798e-07	-6.5994e-07	-1.1911e-09	-1.69646e-08	-1.5285e-09	6.8148e-07	-6.6182e-07	-6.707e-10	-1.69434e-08	-1.814e-09	6.8274e-07	-6.6308e-07	-2.1464e-10	-1.69626e-08	-2.0215e-09	6.8314e-07	-6.6386e-07	2.4146e-10	-1.69014e-08	-2.2678e-09	6.8436e-07	-6.6552e-07	7.049e-10	-1.69224e-08	-2.5058e-09	6.8518e-07	-6.662e-07	1.1063e-09	-1.69692e-08	-2.6841e-09	6.8604e-07	-6.6748e-07	1.5198e-09	-1.6881e-08	-2.9424e-09	6.8652e-07	-6.681e-07
-0.26	-3.4512e-09	-1.54592e-08	-3.0321e-10	6.6062e-07	-6.4148e-07	-2.9084e-09	-1.54546e-08	-6.5591e-10	6.749e-07	-6.5602e-07	-2.2956e-09	-1.54134e-08	-9.804e-10	6.7816e-07	-6.5964e-07	-1.7204e-09	-1.54256e-08	-1.2621e-09	6.8008e-07	-6.6152e-07	-1.1958e-09	-1.53962e-08	-1.5406e-09	6.815e-07	-6.635e-07	-6.764e-10	-1.5368e-08	-1.8196e-09	6.826e-07	-6.6468e-07	-2.0971e-10	-1.5367e-08	-2.0322e-09	6.834e-07	-6.6552e-07	2.5056e-10	-1.53228e-08	-2.2654e-09	6.84e-07	-6.6662e-07	7.161e-10	-1.53278e-08	-2.5169e-09	6.85e-07	-6.6786e-07	1.1036e-09	-1.53722e-08	-2.7071e-09	6.858e-07	-6.6872e-07	1.5391e-09	-1.53008e-08	-2.9427e-09	6.8656e-07	-6.6972e-07
-0.255	-3.4601e-09	-1.39782e-08	-3.0089e-10	6.6108e-07	-6.4302e-07	-2.9091e-09	-1.39726e-08	-6.6705e-10	6.7474e-07	-6.5744e-07	-2.2883e-09	-1.39546e-08	-9.7976e-10	6.7826e-07	-6.6082e-07	-1.713e-09	-1.39618e-08	-1.2801e-09	6.798e-07	-6.6304e-07	-1.1527e-09	-1.3883e-08	-1.5596e-09	6.8156e-07	-6.6498e-07	-6.673e-10	-1.39024e-08	-1.8067e-09	6.8258e-07	-6.6616e-07	-1.9399e-10	-1.39014e-08	-2.0568e-09	6.8348e-07	-6.671e-07	2.6553e-10	-1.38756e-08	-2.2833e-09	6.8406e-07	-6.6822e-07	7.2579e-10	-1.38608e-08	-2.525e-09	6.852e-07	-6.697e-07	1.1307e-09	-1.38976e-08	-2.7329e-09	6.858e-07	-6.7018e-07	1.5702e-09	-1.38472e-08	-2.9684e-09	6.8636e-07	-6.7128e-07
