gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
2.05199999999999e-05	1.77899999999999e-05	1.57099999999999e-05	1.321e-05	1.021e-05	6.75000000000001e-06	1.54899999999997e-08
2.041e-05	1.812e-05	1.59699999999999e-05	1.362e-05	1.101e-05	6.9e-06	2.30299999999999e-08
2.089e-05	1.862e-05	1.537e-05	1.36e-05	1.103e-05	6.51e-06	1.786e-08
2.164e-05	1.878e-05	1.57e-05	1.37699999999999e-05	1.14e-05	6.53e-06	1.818e-08
2.248e-05	1.912e-05	1.65e-05	1.429e-05	1.126e-05	6.62999999999997e-06	1.621e-08
2.418e-05	1.923e-05	1.681e-05	1.416e-05	1.108e-05	6.53e-06	1.66100000000001e-08
2.63900000000001e-05	1.983e-05	1.695e-05	1.41599999999999e-05	1.124e-05	6.94e-06	2.14099999999999e-08
2.64899999999999e-05	2.074e-05	1.754e-05	1.48899999999999e-05	1.12e-05	7.25999999999999e-06	1.82299999999999e-08
2.47299999999998e-05	2.156e-05	1.774e-05	1.463e-05	1.172e-05	6.8e-06	1.74699999999999e-08
2.609e-05	2.233e-05	1.828e-05	1.526e-05	1.208e-05	6.74999999999998e-06	1.54399999999999e-08
3.131e-05	2.289e-05	1.932e-05	1.58700000000001e-05	1.2e-05	7.11999999999998e-06	1.27899999999999e-08
3.225e-05	2.414e-05	2.00499999999999e-05	1.554e-05	1.23399999999999e-05	7.39000000000002e-06	1.846e-08
3.15099999999999e-05	2.48799999999998e-05	2.036e-05	1.64299999999999e-05	1.252e-05	7.35000000000002e-06	1.56200000000002e-08
3.34100000000001e-05	2.567e-05	1.998e-05	1.699e-05	1.269e-05	7.13999999999998e-06	1.38600000000001e-08
3.57500000000005e-05	2.73800000000003e-05	2.15300000000002e-05	1.73200000000002e-05	1.26000000000001e-05	7.33000000000005e-06	1.87e-08
3.91099999999998e-05	2.87899999999999e-05	2.304e-05	1.758e-05	1.29899999999999e-05	7.60000000000001e-06	2.198e-08
4.11e-05	3.045e-05	2.313e-05	1.80599999999999e-05	1.367e-05	7.70000000000002e-06	1.322e-08
4.343e-05	3.354e-05	2.445e-05	1.867e-05	1.395e-05	7.89999999999999e-06	2.49299999999999e-08
4.67699999999999e-05	3.59699999999999e-05	2.53999999999999e-05	1.92300000000001e-05	1.425e-05	8.17999999999997e-06	2.082e-08
4.956e-05	3.686e-05	2.684e-05	2.093e-05	1.471e-05	8.33999999999998e-06	2.93000000000011e-09
5.617e-05	3.933e-05	2.92500000000001e-05	2.19e-05	1.587e-05	8.83e-06	1.39100000000001e-08
6.14599999999999e-05	4.21599999999999e-05	3.098e-05	2.271e-05	1.647e-05	9.39e-06	1.128e-08
6.391e-05	4.55500000000001e-05	3.30499999999999e-05	2.26499999999999e-05	1.629e-05	9.39e-06	4.81000000000002e-09
7.088e-05	4.838e-05	3.46799999999999e-05	2.438e-05	1.674e-05	9.45999999999998e-06	1.054e-08
7.87999999999999e-05	5.32899999999999e-05	3.60999999999998e-05	2.777e-05	1.83299999999999e-05	9.61999999999999e-06	6.11999999999989e-09
8.55999999999999e-05	5.88e-05	3.967e-05	2.894e-05	1.962e-05	1.034e-05	1.318e-08
9.3200000000001e-05	6.29700000000007e-05	4.46900000000006e-05	2.96100000000003e-05	2.04000000000002e-05	1.16500000000001e-05	7.66999999999981e-09
0.000103200000000001	6.96700000000006e-05	4.78900000000005e-05	3.14200000000003e-05	2.12300000000002e-05	1.18900000000001e-05	-6.30000000000168e-10
0.000115	7.643e-05	5.08999999999999e-05	3.484e-05	2.244e-05	1.222e-05	4.04000000000008e-09
0.0001294	8.48299999999999e-05	5.517e-05	3.808e-05	2.473e-05	1.358e-05	1.59e-08
0.000143	9.37999999999999e-05	6.108e-05	4.132e-05	2.669e-05	1.444e-05	8.35999999999991e-09
0.0001572	0.0001024	6.79499999999999e-05	4.54899999999999e-05	2.88399999999999e-05	1.566e-05	-5.19999999999994e-10
0.0001746	0.0001122	7.41399999999999e-05	4.89999999999998e-05	3.142e-05	1.741e-05	1.17200000000001e-08
0.0001938	0.0001246	8.16499999999999e-05	5.20699999999999e-05	3.298e-05	1.805e-05	4.26999999999994e-09
0.0002182	0.0001402	9.08599999999999e-05	5.79400000000001e-05	3.62499999999999e-05	1.954e-05	-6.77000000000013e-09
0.0002418	0.0001566	0.00010069	6.41099999999999e-05	4.022e-05	2.157e-05	8.65999999999992e-09
0.0002712	0.0001746	0.000111	6.99899999999999e-05	4.304e-05	2.398e-05	1.37300000000001e-08
0.0003022	0.0001928	0.0001232	7.831e-05	4.817e-05	2.632e-05	-5.55e-09
0.0003356	0.0002144	0.0001364	8.63499999999999e-05	5.385e-05	2.87199999999999e-05	-1.963e-08
0.000378	0.0002412	0.0001542	9.64399999999998e-05	5.79199999999999e-05	3.235e-05	-2.69899999999999e-08
0.000422999999999999	0.0002708	0.000171	0.00010766	6.404e-05	3.575e-05	-3.534e-08
0.0004746	0.0003054	0.0001904	0.00011864	7.23699999999999e-05	3.95599999999999e-05	-8.65000000000004e-09
0.0005312	0.0003392	0.0002146	0.0001328	8.06999999999998e-05	4.397e-05	2.6083e-07
0.000596599999999999	0.0003786	0.0002408	0.0001498	8.97699999999999e-05	4.901e-05	1.4392e-07
0.000666199999999999	0.000427	0.0002672	0.000167	9.98299999999999e-05	5.528e-05	-1.9888e-07
0.0007474	0.000483599999999999	0.0003024	0.0001872	0.00011267	6.228e-05	-1.5961e-07
0.000841	0.0005404	0.000341199999999999	0.0002102	0.00012494	6.92999999999999e-05	-9.35499999999999e-08
0.000946199999999999	0.0006038	0.0003802	0.0002366	0.00014109	7.86499999999999e-05	-7.154e-08
0.0010564	0.0006802	0.0004284	0.0002638	0.00015993	8.77899999999999e-05	-8.35399999999998e-08
0.0011848	0.000764399999999999	0.000481999999999999	0.000297	0.0001772	9.80399999999998e-05	-7.586e-08
0.0013324	0.000857799999999999	0.000543599999999999	0.0003352	0.0001986	0.0001109	-6.57e-08
0.00149320000000002	0.00096600000000001	0.000612600000000007	0.000379000000000004	0.000225400000000003	0.000125500000000001	-3.36199999999999e-08
0.00166760000000002	0.00108100000000001	0.000688400000000007	0.000425400000000004	0.000253000000000003	0.000141410000000001	1.26500000000001e-08
0.0018744	0.0012158	0.000775399999999999	0.0004778	0.0002878	0.00015938	8.31999999999998e-09
0.002103	0.0013694	0.000868799999999999	0.000540599999999999	0.0003224	0.00018012	1.15299999999999e-08
0.0023452	0.001541	0.000978999999999999	0.0006102	0.0003636	0.00020327	-7.25000000000003e-09
0.002623	0.001724	0.0011	0.000684199999999999	0.0004112	0.00023	2.219e-08
0.002932	0.0019244	0.0012314	0.000763999999999999	0.0004566	0.0002586	3.95e-08
0.00331	0.0021762	0.0013994	0.000869399999999999	0.000524	0.0002912	6.85099999999999e-08
0.00369999999999999	0.0024196	0.001565	0.000981999999999999	0.000589999999999999	0.000329	7.049e-08
0.00414399999999999	0.002732	0.0017614	0.0011064	0.0006634	0.0003764	1.069e-07
0.004632	0.003082	0.0019862	0.0012462	0.000752	0.0004238	1.8064e-07
0.005184	0.00345	0.002234	0.00141	0.000848399999999999	0.0004996	2.2813e-07
0.00578599999999999	0.003868	0.0025062	0.001587	0.000955199999999999	0.0005414	5.23605e-06
0.00645199999999999	0.00433	0.0028142	0.0017822	0.0010814	0.00059	5.82591999999999e-06
0.007178	0.004848	0.003166	0.0020052	0.0012192	0.000688599999999999	2.32944e-06
0.00798999999999999	0.005412	0.003562	0.0022604	0.0013716	0.000780599999999999	2.71876e-06
0.00889599999999999	0.00605999999999999	0.003996	0.0025356	0.0015486	0.000883599999999999	2.98524e-06
0.009956	0.00677599999999999	0.00448399999999999	0.0028504	0.0017534	0.000997599999999999	-3.385674e-05
0.01102	0.007522	0.00501599999999999	0.00322	0.0019748	0.0011238	3.119866e-05
0.012134	0.00838999999999999	0.00560999999999999	0.003612	0.0022196	0.0012694	4.6176e-05
0.01344	0.00934799999999999	0.00628199999999999	0.004042	0.0024882	0.0014298	-1.7278e-05
0.014898	0.010426	0.00701399999999999	0.00455	0.002804	0.001622	8.63399999999999e-06
0.016516	0.011576	0.00781599999999999	0.005126	0.003166	0.0018272	1.062e-05
0.01814	0.012854	0.008776	0.00574599999999999	0.003572	0.0020518	1.4018e-05
0.019942	0.014196	0.00974399999999999	0.0064	0.004002	0.0023184	1.5904e-05
0.0218340000000002	0.0155900000000002	0.0107420000000001	0.00711800000000008	0.00446600000000005	0.00258980000000003	1.78620000000002e-05
0.0241220000000002	0.0173660000000002	0.0120400000000001	0.00803600000000007	0.00506600000000005	0.00293000000000003	2.06320000000002e-05
0.02646	0.019098	0.013376	0.00892399999999999	0.005668	0.003284	2.3202e-05
0.02892	0.02103	0.014862	0.00998199999999999	0.006332	0.00370999999999999	2.6252e-05
0.03146	0.023192	0.01639	0.011102	0.00709799999999999	0.004182	2.9322e-05
0.03442	0.02557	0.01809	0.012336	0.00797599999999999	0.004684	2.9214e-05
0.03736	0.02784	0.019922	0.013678	0.00888399999999999	0.00525199999999999	3.5296e-05
0.04058	0.03036	0.022056	0.015214	0.00989399999999999	0.00591399999999999	5.48999999999999e-05
0.04396	0.03316	0.024194	0.016834	0.011036	0.00659599999999999	6.10799999999999e-05
0.04734	0.03612	0.02648	0.018578	0.012254	0.00737799999999999	5.32599999999999e-05
0.05106	0.03926	0.0291	0.020564	0.01357	0.00824599999999999	6.37699999999999e-05
0.0549599999999999	0.04266	0.0317	0.022548	0.015122	0.00918999999999999	5.95599999999999e-05
0.05904	0.04616	0.0346	0.024776	0.016762	0.010234	7.198e-05
0.0634199999999999	0.0497	0.03774	0.02726	0.01852	0.011392	9.00199999999999e-05
0.06764	0.0537999999999999	0.04084	0.02988	0.020388	0.01268	9.10199999999999e-05
0.0720399999999999	0.0579399999999999	0.0443799999999999	0.03258	0.022522	0.01406	0.00010923
0.0767799999999999	0.0616	0.0479599999999999	0.0352999999999999	0.024754	0.015536	0.00011347
0.0814199999999999	0.0657399999999999	0.05164	0.03862	0.02708	0.01723	0.00011178
0.0861999999999999	0.0704599999999999	0.05548	0.04186	0.02968	0.018924	0.0001318
0.0912999999999999	0.07524	0.0595799999999999	0.04534	0.03246	0.020856	0.00013632
0.0959399999999999	0.0795	0.0638399999999999	0.04894	0.03524	0.022974	0.00016165
0.10094	0.0843399999999999	0.06832	0.05252	0.0382799999999999	0.02511	0.00017945
0.10604	0.0892999999999999	0.07278	0.0565999999999999	0.0416	0.02742	0.00017759
0.11136	0.0944599999999999	0.0772599999999999	0.0609199999999999	0.04512	0.03	0.00021268
0.11696	0.0993999999999999	0.0818199999999999	0.0648399999999999	0.04848	0.03274	0.00012732
0.121780000000001	0.104280000000001	0.0869000000000009	0.0693800000000007	0.0522400000000006	0.0355600000000004	0.000210760000000004
0.126480000000001	0.109140000000001	0.0914600000000009	0.0739400000000008	0.0562200000000006	0.0383800000000004	0.000330620000000004
0.13186	0.11458	0.0963599999999999	0.0783399999999999	0.0601599999999999	0.0414599999999999	0.0002618
0.13554	0.11964	0.1016	0.0830399999999999	0.0642399999999999	0.04496	0.0002562
0.14104	0.12452	0.10662	0.08802	0.06866	0.04824	0.0002804
0.1474	0.1295	0.1116	0.0925999999999999	0.07292	0.05146	0.000306
0.1522	0.13356	0.1165	0.0972199999999999	0.0773999999999999	0.0553	0.0003072
0.157	0.13862	0.12142	0.10198	0.0818799999999999	0.0590799999999999	0.000340599999999999
0.1614	0.1448	0.1265	0.10714	0.0863599999999999	0.06276	0.0003786
0.1666	0.1494	0.13152	0.1121	0.09098	0.0666599999999999	0.0003412
0.1708	0.154	0.1354	0.1167	0.0958199999999999	0.0704999999999999	0.0002948
0.175	0.159	0.13926	0.12188	0.10048	0.07432	0.00039
0.1794	0.1632	0.1458	0.12666	0.10518	0.0785999999999999	0.0004062
0.1838	0.168	0.1512	0.13142	0.1095	0.0821599999999999	0.000350599999999999
0.1892	0.1724	0.155	0.13494	0.11414	0.0861399999999999	0.000398
0.1928	0.1764	0.1594	0.13912	0.1191	0.0904	0.0004222
0.196	0.181	0.164	0.145	0.12324	0.09374	0.0004036
0.1996	0.1854	0.1682	0.15	0.1277	0.0975799999999999	0.0004132
0.204	0.1888	0.1728	0.154	0.13138	0.10146	0.000474199999999999
0.207600000000001	0.193000000000001	0.176400000000001	0.158800000000001	0.135660000000001	0.10466	0.000374400000000001
0.210200000000001	0.196800000000001	0.180200000000001	0.162800000000001	0.140600000000001	0.10814	0.000415400000000001
0.2144	0.2004	0.1842	0.166	0.145	0.11146	0.0004552
0.2182	0.2048	0.1888	0.1706	0.149	0.11454	0.0003436
0.2212	0.207	0.1924	0.1742	0.1526	0.1178	0.0004232
0.2246	0.2106	0.196	0.1784	0.1568	0.11922	0.000429
0.227599999999999	0.214	0.1994	0.1824	0.1602	0.12136	0.000336
0.2304	0.217	0.2022	0.1856	0.1642	0.1256	0.000381
0.2322	0.2202	0.2066	0.1888	0.167	0.1274	0.000338199999999999
0.235	0.2226	0.2094	0.1924	0.1706	0.1288	0.000268999999999999
0.2384	0.2262	0.2112	0.1958	0.1746	0.1308	0.0003888
0.2406	0.2288	0.215	0.1984	0.1776	0.1322	0.0003764
0.243000000000001	0.231200000000001	0.218400000000001	0.200800000000001	0.179800000000001	0.132200000000001	0.000280800000000002
0.245600000000001	0.234200000000001	0.220400000000001	0.204600000000001	0.182400000000001	0.133600000000001	0.000220600000000001
0.2476	0.236199999999999	0.2228	0.2076	0.185	0.1344	0.000262399999999999
0.2496	0.2388	0.2254	0.2092	0.1878	0.1342	0.000348400000000001
0.2514	0.2406	0.228599999999999	0.2122	0.1906	0.1344	0.0002818
0.2536	0.2428	0.2308	0.2156	0.1922	0.1336	0.000236
0.256	0.244999999999999	0.2328	0.217799999999999	0.1946	0.1332	0.000302600000000001
0.2582	0.2472	0.235599999999999	0.22	0.1968	0.132	0.000228999999999999
0.259199999999999	0.2486	0.236799999999999	0.2216	0.1988	0.1308	0.000186999999999999
0.260999999999999	0.250799999999999	0.2382	0.2234	0.2004	0.1298	0.0002988
0.2622	0.2538	0.2404	0.2256	0.201	0.1274	0.000253
0.2634	0.254	0.2422	0.227199999999999	0.2026	0.1254	0.0001484
0.2654	0.2554	0.2442	0.228599999999999	0.2036	0.1234	0.000162
0.266800000000001	0.257200000000001	0.246600000000001	0.230600000000001	0.205400000000001	0.120400000000001	0.000227600000000002
0.268000000000001	0.259200000000002	0.247800000000001	0.232800000000001	0.206000000000001	0.118400000000001	0.0001826
0.27	0.2608	0.249399999999999	0.2338	0.2056	0.1164	0.0001156
0.2712	0.2608	0.251	0.235599999999999	0.2074	0.113	0.000179600000000001
0.2716	0.2628	0.251	0.2372	0.2076	0.1098	0.000175599999999999
0.273199999999999	0.2644	0.2524	0.2372	0.2072	0.1072	0.000138599999999999
0.273399999999999	0.2648	0.255	0.239	0.207799999999999	0.1044	0.000117200000000001
0.275	0.266599999999999	0.2554	0.24	0.2076	0.1008	0.0001008
0.2754	0.2676	0.256	0.240999999999999	0.206	0.0974000000000002	0.000191
0.275600000000001	0.268800000000001	0.257799999999999	0.242399999999999	0.2058	0.0947999999999997	0.000245200000000001
0.278599999999999	0.270000000000001	0.2594	0.242	0.205	0.0913999999999997	0.0001878
0.279	0.269999999999999	0.2602	0.2436	0.203399999999999	0.0887999999999999	0.0001966
0.278600000000001	0.270600000000001	0.260200000000001	0.244800000000001	0.202400000000001	0.0854000000000004	0.0001342
0.279000000000001	0.271800000000001	0.261000000000002	0.244200000000001	0.201200000000001	0.0820000000000005	6.87999999999991e-05
0.2802	0.272999999999999	0.2612	0.244599999999999	0.1988	0.0793999999999999	3.19999999999997e-05
0.280999999999999	0.2734	0.262599999999999	0.2448	0.1956	0.0774	4.99999999999998e-05
0.281400000000001	0.2738	0.2634	0.2462	0.1946	0.0741999999999999	0.0001866
0.282	0.2754	0.2636	0.2458	0.1928	0.0703999999999996	0.0001486
0.281199999999999	0.272999999999999	0.2626	0.2434	0.1868	0.0676000000000002	8.44000000000007e-05
0.2834	0.273599999999999	0.264800000000001	0.2454	0.185399999999999	0.0662000000000002	8.93999999999994e-05
0.282599999999999	0.2752	0.265	0.243399999999999	0.183399999999999	0.0633999999999995	5.53999999999995e-05
0.283999999999999	0.277200000000001	0.265399999999999	0.2444	0.18	0.0609999999999999	8.72e-05
0.284000000000001	0.277799999999999	0.2658	0.244600000000001	0.176400000000001	0.0587999999999999	7.75999999999993e-05
0.284600000000001	0.2768	0.265600000000001	0.244	0.1722	0.0559999999999999	3.84000000000001e-05
0.2858	0.2768	0.2662	0.244	0.1686	0.0546000000000004	6.30000000000012e-05
0.2848	0.278599999999999	0.267199999999999	0.242200000000001	0.1658	0.0524000000000003	6.40000000000007e-05
0.284199999999999	0.278	0.266000000000001	0.2406	0.1606	0.0497999999999998	4.49999999999997e-05
0.284599999999998	0.2764	0.266000000000001	0.24	0.1558	0.0483999999999998	0.000111999999999999
0.2866	0.2786	0.2664	0.2394	0.1526	0.0468000000000004	0.000231
0.286400000000001	0.2788	0.266	0.238	0.148200000000001	0.0444000000000001	0.000134800000000001
0.2852	0.2778	0.2662	0.236	0.1448	0.0435999999999998	-3.90000000000001e-05
0.2804	0.2782	0.265799999999999	0.2338	0.1406	0.0413999999999997	-6.06e-05
0.1384	0.278599999999999	0.265799999999999	0.232	0.134999999999999	0.0385999999999997	0.000102399999999999
0.0002000000000002	0.2788	0.2652	0.2306	0.130999999999999	0.0384000000000002	0.000100400000000001
0.0002000000000002	0.2768	0.263800000000001	0.2288	0.1278	0.0374	2.26000000000009e-05
-0	0.2758	0.2622	0.2242	0.122600000000001	0.0358000000000005	8.54000000000003e-05
-0.0002000000000002	0.203400000000001	0.2636	0.223000000000001	0.119	0.0344000000000004	0.0001026
-0.0002000000000002	0.0642000000000003	0.261800000000001	0.220199999999999	0.115599999999999	0.0326	4.47999999999993e-05
0.0002000000000002	-0.0004000000000004	0.2622	0.2178	0.1116	0.0319999999999994	-5.70000000000002e-05
0	-0.0002000000000002	0.262599999999999	0.2148	0.108000000000001	0.0309999999999997	-7.89999999999997e-05
1.11130722679764e-18	0.000200000000000201	0.261000000000001	0.2104	0.104	0.0294000000000003	5.46000000000009e-05
0.000200000000000201	1.11130722679764e-18	0.250600000000001	0.207400000000001	0.0995999999999999	0.0286000000000002	0.000109000000000001
-0	0	0.1198	0.2042	0.0967999999999996	0.0278	-1.18000000000001e-05
-0.0002000000000002	0.0002000000000002	-0	0.200799999999999	0.0939999999999996	0.0267999999999997	-1.20000000000006e-05
0	-0.0002000000000002	-0	0.1968	0.0899999999999997	0.0261999999999998	8.9799999999999e-05
-5.6920614055489e-19	-0.0002000000000002	0.0002000000000002	0.1928	0.0864000000000004	0.0252000000000002	-5.99999999999979e-06
-5.6920614055489e-19	0.0002000000000002	5.6920614055489e-19	0.1888	0.0838000000000006	0.0241999999999999	2.59999999999999e-05
0	0	-0.0004000000000004	0.1838	0.0809999999999991	0.0237999999999995	0.0001058
5.6920614055489e-19	-0.0002000000000002	5.6920614055489e-19	0.18	0.0784000000000007	0.0222	-2.81999999999996e-05
5.6920614055489e-19	0.0004000000000004	0.0002000000000002	0.176800000000001	0.0750000000000001	0.0214000000000006	2.17999999999989e-05
0	0	0.0004000000000004	0.171600000000001	0.072599999999999	0.0214000000000006	1.36e-05
0.0002000000000002	-0.0004000000000004	-1.13841228110978e-18	0.166999999999999	0.0706000000000012	0.0197999999999997	2.58000000000012e-05
-0	-0	-0.000400000000000401	0.1622	0.0672000000000006	0.0191999999999998	0.000133200000000001
-0	0.0002000000000002	-0	0.1324	0.0655999999999989	0.0196000000000002	9.63999999999999e-05
-0	0.0002000000000002	-0	0.0521999999999994	0.0635999999999998	0.0194	-1.00000000000004e-05
-0	-0.0002000000000002	-0	-0.000200000000000201	0.0612000000000002	0.0189999999999996	-5.54000000000009e-05
-0.0004000000000004	-0.0002000000000002	-0	0.0002000000000002	0.0584000000000001	0.0165999999999999	7.59999999999904e-06
5.96311194867027e-19	-0	-0	-0	0.0567999999999999	0.0162000000000002	5.38000000000001e-05
0.0004000000000004	0.0002000000000002	-0	-0	0.0553999999999999	0.0176000000000003	7.52000000000009e-05
-0	2.98155597433514e-19	-0.0002000000000002	-0	0.0530000000000003	0.0157999999999998	8.48000000000002e-05
-0.0002000000000002	-0.0002000000000002	2.98155597433514e-19	-0	0.0516000000000002	0.0153999999999994	2.49999999999992e-05
-0.0002000000000002	-0	0.0006000000000006	0.0002000000000002	0.0497999999999999	0.0156000000000003	6.65999999999997e-05
0.0002000000000002	-0	5.96311194867027e-19	0.0002000000000002	0.0479999999999994	0.0142000000000003	6.7200000000001e-05
0.0002000000000002	-0	-0.0004000000000004	-0.0002000000000002	0.0464000000000006	0.0137999999999999	-3.43999999999995e-05
-0.0004000000000004	0.0002000000000002	-0	-1.35525271560688e-19	0.0448000000000004	0.0135999999999997	-4.50000000000011e-05
-0.0002000000000002	0.0002000000000002	-0	0	0.0432000000000002	0.0134000000000002	-5.80000000000052e-06
0.0004000000000004	0.0002000000000002	-0	-0.0002000000000002	0.0421999999999992	0.0134000000000002	9.16000000000003e-05
2.71050543121376e-20	0.0002000000000002	-0.0002000000000002	-0.0002000000000002	0.0411999999999996	0.0125999999999994	2.94000000000008e-05
0	-0.0004000000000004	0	-0.0002000000000002	0.0398000000000009	0.0126000000000001	-3.99999999999522e-07
