"Frequency"	"Magnitude"
1.010000000000E+02	1.964979E-07
1.041800000000E+02	1.919189E-07
1.073610000000E+02	2.064059E-07
1.105410000000E+02	2.193863E-07
1.137210000000E+02	2.190448E-07
1.169020000000E+02	1.846995E-07
1.200820000000E+02	1.537501E-07
1.232620000000E+02	1.483540E-07
1.264430000000E+02	1.504118E-07
1.296230000000E+02	1.363179E-07
1.328030000000E+02	1.408837E-07
1.359830000000E+02	1.270314E-07
1.391640000000E+02	1.211670E-07
1.423440000000E+02	1.307813E-07
1.455240000000E+02	1.638828E-07
1.487050000000E+02	1.638218E-07
1.518850000000E+02	1.873993E-07
1.550650000000E+02	1.887261E-07
1.582460000000E+02	1.702022E-07
1.614260000000E+02	1.697201E-07
1.646060000000E+02	1.632578E-07
1.677870000000E+02	1.622689E-07
1.709670000000E+02	1.453098E-07
1.741470000000E+02	1.212195E-07
1.773280000000E+02	1.101903E-07
1.805080000000E+02	1.162756E-07
1.836880000000E+02	1.310323E-07
1.868680000000E+02	1.441484E-07
1.900490000000E+02	1.568563E-07
1.932290000000E+02	1.321940E-07
1.964090000000E+02	1.168426E-07
1.995900000000E+02	1.155981E-07
2.027700000000E+02	1.241228E-07
2.059500000000E+02	9.811257E-08
2.091310000000E+02	1.097567E-07
2.123110000000E+02	1.231726E-07
2.154910000000E+02	1.114034E-07
2.186720000000E+02	1.116736E-07
2.218520000000E+02	1.211298E-07
2.250320000000E+02	1.074558E-07
2.282130000000E+02	9.357944E-08
2.313930000000E+02	8.976573E-08
2.345730000000E+02	1.039570E-07
2.377530000000E+02	1.188818E-07
2.409340000000E+02	1.313453E-07
2.441140000000E+02	1.332965E-07
2.472940000000E+02	1.173228E-07
2.504750000000E+02	9.735863E-08
2.536550000000E+02	7.665323E-08
2.568350000000E+02	7.564441E-08
2.600160000000E+02	8.895388E-08
2.631960000000E+02	9.385895E-08
2.641960000000E+02	9.444969E-08
2.725980000000E+02	8.464090E-08
2.810010000000E+02	8.169053E-08
2.894030000000E+02	8.866635E-08
2.978060000000E+02	9.228417E-08
3.062080000000E+02	9.358482E-08
3.146110000000E+02	1.002936E-07
3.230130000000E+02	1.001716E-07
3.314150000000E+02	9.577244E-08
3.398180000000E+02	8.904511E-08
3.482200000000E+02	7.785029E-08
3.566230000000E+02	5.768436E-08
3.650250000000E+02	5.812806E-08
3.734280000000E+02	5.992801E-08
3.818300000000E+02	5.912231E-08
3.902320000000E+02	6.130640E-08
3.986350000000E+02	5.825724E-08
4.070370000000E+02	5.837131E-08
4.154400000000E+02	5.831860E-08
4.238420000000E+02	4.838358E-08
4.322450000000E+02	4.472898E-08
4.406470000000E+02	5.571869E-08
4.490490000000E+02	5.997362E-08
4.574520000000E+02	6.086280E-08
4.658540000000E+02	5.698992E-08
4.742570000000E+02	6.059519E-08
4.826590000000E+02	6.522284E-08
4.910620000000E+02	5.395054E-08
4.994640000000E+02	4.945530E-08
5.078670000000E+02	5.117049E-08
5.162690000000E+02	5.096486E-08
5.246710000000E+02	5.105225E-08
5.330740000000E+02	5.879381E-08
5.414760000000E+02	6.289314E-08
5.498790000000E+02	6.687682E-08
5.582810000000E+02	6.241921E-08
5.666840000000E+02	5.693686E-08
5.750860000000E+02	4.997572E-08
5.834880000000E+02	4.647134E-08
5.918910000000E+02	4.263940E-08
6.002930000000E+02	3.822392E-08
6.086960000000E+02	4.467466E-08
6.170980000000E+02	5.754449E-08
6.255010000000E+02	5.598915E-08
6.339030000000E+02	5.276324E-08
6.423050000000E+02	4.242042E-08
6.507080000000E+02	4.028499E-08
6.591100000000E+02	3.998027E-08
6.675130000000E+02	3.551918E-08
6.759150000000E+02	3.217959E-08
6.843180000000E+02	4.537003E-08
6.927200000000E+02	4.705609E-08
6.937200000000E+02	5.509262E-08
7.158670000000E+02	5.782533E-08
7.380140000000E+02	4.565355E-08
7.601610000000E+02	4.983556E-08
7.823070000000E+02	4.889126E-08
8.044540000000E+02	5.452294E-08
8.266010000000E+02	4.752744E-08
8.487480000000E+02	5.231453E-08
8.708950000000E+02	5.523558E-08
8.930420000000E+02	4.959434E-08
9.151890000000E+02	4.313090E-08
9.373350000000E+02	4.544988E-08
9.594820000000E+02	4.707559E-08
9.816290000000E+02	4.987461E-08
1.003776000000E+03	3.545079E-08
1.025923000000E+03	3.532043E-08
1.048070000000E+03	5.502461E-08
1.070217000000E+03	5.066569E-08
1.092364000000E+03	4.253747E-08
1.114510000000E+03	4.003295E-08
1.136657000000E+03	4.890172E-08
1.158804000000E+03	3.970781E-08
1.180951000000E+03	3.911360E-08
1.203098000000E+03	4.943987E-08
1.225245000000E+03	5.643412E-08
1.247392000000E+03	4.027659E-08
1.269538000000E+03	3.869982E-08
1.291685000000E+03	4.845176E-08
1.313832000000E+03	4.737189E-08
1.335979000000E+03	4.957930E-08
1.358126000000E+03	4.791054E-08
1.380273000000E+03	3.736566E-08
1.402420000000E+03	4.266910E-08
1.424566000000E+03	3.347046E-08
1.446713000000E+03	3.756447E-08
1.468860000000E+03	4.166285E-08
1.491007000000E+03	4.694478E-08
1.513154000000E+03	4.207181E-08
1.535301000000E+03	3.273353E-08
1.557448000000E+03	3.828516E-08
1.579595000000E+03	4.016183E-08
1.601741000000E+03	4.691779E-08
1.623888000000E+03	4.803304E-08
1.646035000000E+03	4.497479E-08
1.668182000000E+03	5.153282E-08
1.690329000000E+03	3.911067E-08
1.712476000000E+03	3.982229E-08
1.734623000000E+03	3.926570E-08
1.756769000000E+03	4.372730E-08
1.778916000000E+03	5.067752E-08
1.801063000000E+03	3.578066E-08
1.823210000000E+03	3.876560E-08
1.824210000000E+03	3.116559E-08
1.882531000000E+03	3.191310E-08
1.940853000000E+03	3.342834E-08
1.999174000000E+03	4.159484E-08
2.057495000000E+03	4.149175E-08
2.115817000000E+03	3.770246E-08
2.174138000000E+03	3.528362E-08
