gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
1.308e-08	-2.84e-08	8.25199999999999e-08	-3.831e-08	2.861e-08	5.20999999999998e-09	-1.68e-08
-2.075e-08	-2.991e-08	2.87999999999999e-09	-4.288e-08	3.59999999999999e-09	-1.248e-08	-2.42999999999987e-09
5.16999999999999e-09	2.815e-08	2.79999999999982e-10	-5.127e-08	8.30000000000006e-10	-3.599e-08	4.71999999999995e-09
9.89999999999902e-10	3.45099999999999e-08	-2.22300000000001e-08	-6.23600000000001e-08	1.835e-08	-4.87800000000001e-08	8.68999999999991e-09
-4.49400000000001e-08	-2.405e-08	-1.02700000000001e-08	-6.65100000000001e-08	2.004e-08	-5.34800000000001e-08	1.79800000000002e-08
-5.20000000000004e-10	-2.848e-08	2e-08	-5.533e-08	1.54e-08	-6.173e-08	2.45200000000001e-08
4.374e-08	1.866e-08	1.806e-08	5.062e-08	7.95999999999999e-09	-7.05399999999999e-08	1.701e-08
-1.3e-09	3.235e-08	1.363e-08	9.45399999999999e-08	-1.346e-08	-6.98399999999999e-08	8.31000000000002e-09
-2.339e-08	-9.69999999999999e-09	1.00000000000031e-11	3.419e-08	-3.47099999999999e-08	-5.86299999999999e-08	3.43000000000002e-09
-1.58730000000001e-07	-2.355e-08	-1.69900000000001e-08	2.418e-08	-4.18500000000001e-08	-4.746e-08	2.4699999999999e-09
-1.52822000000001e-07	-2.80800000000001e-08	-2.76900000000001e-08	2.212e-08	-4.70400000000001e-08	-3.75900000000001e-08	-8.36000000000006e-09
3.91799999999999e-09	1.43e-08	-2.926e-08	1.734e-08	-5.764e-08	-2.202e-08	-3.37499999999999e-08
8.68e-09	1.42e-08	-3.304e-08	-2.05000000000001e-09	-6.686e-08	-3.52e-09	-5.17199999999999e-08
1.4615e-08	-2.75e-08	-3.799e-08	-2.78e-08	-6.48499999999999e-08	9.64000000000001e-09	-5.729e-08
1.5538e-08	1.15900000000001e-08	3.93100000000001e-08	-3.724e-08	-5.187e-08	1.493e-08	-6.354e-08
1.7282e-08	1.01100000000001e-08	6.78500000000001e-08	-4.272e-08	-3.571e-08	2.102e-08	-7.391e-08
1.765e-08	-2.687e-08	1.128e-08	-5.348e-08	-2.401e-08	3.021e-08	-7.981e-08
1.1965e-08	1.50900000000001e-08	-7.22000000000002e-09	-6.077e-08	-9.95e-09	3.655e-08	-7.278e-08
-7.35199999999998e-09	1.43300000000001e-08	-2.404e-08	2.71599999999999e-08	1.105e-08	3.236e-08	-5.859e-08
-2.1354e-08	-2.653e-08	-2.807e-08	9.81199999999999e-08	2.041e-08	2.216e-08	-4.488e-08
-7.29999999999976e-10	1.13400000000001e-08	-3.336e-08	1.99399999999999e-08	2.257e-08	1.352e-08	-3.006e-08
1.8602e-08	1.49100000000001e-08	-3.769e-08	-4.145e-08	3.088e-08	1.137e-08	-1.314e-08
1.9641e-08	-2.378e-08	3.347e-08	-4.422e-08	4.26899999999999e-08	2.13000000000003e-09	4.43999999999995e-09
1.8667e-08	8.54000000000005e-09	6.068e-08	-6.08400000000001e-08	4.356e-08	-2.483e-08	1.885e-08
2.1901e-08	1.56300000000001e-08	1.29e-08	2.56799999999999e-08	3.201e-08	-4.197e-08	2.37500000000001e-08
2.5761e-08	-2.044e-08	-3.85e-09	4.14e-09	2.409e-08	-4.63e-08	2.871e-08
2.4666e-08	4.03000000000002e-09	-2.266e-08	-9.166e-08	2.077e-08	-5.113e-08	3.40399999999999e-08
2.3721e-08	9.54000000000001e-09	-2.767e-08	4.491e-08	1.286e-08	-6.082e-08	2.31900000000001e-08
2.2847e-08	-1.885e-08	-2.919e-08	4.54000000000009e-09	-6.74999999999999e-09	-6.947e-08	1.413e-08
1.9172e-08	-7.56999999999998e-09	2.254e-08	9.8600000000001e-09	-2.82e-08	-6.041e-08	1.327e-08
1.4383e-08	1.628e-08	4.44e-08	8.585e-08	-3.606e-08	-4.638e-08	3.61000000000008e-09
1.3857e-08	-5.16999999999998e-09	1.61e-09	3.25000000000001e-09	-3.986e-08	-3.66e-08	-1.675e-08
1.3131e-08	-4.457e-08	-1.572e-08	-1.97e-09	-5.198e-08	-2.587e-08	-3.819e-08
1.1326e-08	-2.70000000000018e-10	-2.577e-08	-1.50000000000005e-10	-5.932e-08	-1.164e-08	-4.83e-08
1.1321e-08	4.235e-08	-3.291e-08	9.06999999999999e-09	-6.263e-08	7.52999999999999e-09	-5.219e-08
1.0135e-08	-4.29000000000001e-09	2.492e-08	1.635e-08	-5.371e-08	1.701e-08	-6.537e-08
5.63e-09	-2.169e-08	3.898e-08	7.30000000000001e-09	4.942e-08	2.269e-08	-7.887e-08
-8.236e-09	-1.56143e-07	-2.419e-08	-1.958e-08	9.766e-08	4.224e-08	-7.601e-08
-1.7605e-08	-1.54007e-07	-3.409e-08	-3.253e-08	3.888e-08	4.926e-08	-5.772e-08
-1.5043e-08	4.314e-09	2.039e-08	-3.088e-08	2.332e-08	3.306e-08	-4.083e-08
-1.5175e-08	6.629e-09	3.311e-08	-3.263e-08	2.204e-08	2.489e-08	-2.173e-08
-1.8178e-08	1.1639e-08	-1.482e-08	-4.143e-08	1.42e-08	2.333e-08	3.66e-09
-1.903e-08	1.6667e-08	-2.657e-08	2.61e-08	-5.36999999999999e-09	1.764e-08	1.747e-08
-1.9909e-08	1.8415e-08	9.28000000000003e-09	6.183e-08	-2.836e-08	4.18e-09	2.228e-08
-2.2168e-08	1.7599e-08	1.358e-08	2.116e-08	-4.005e-08	-2.229e-08	3.17099999999999e-08
-2.4705e-08	1.8106e-08	-2.565e-08	1.471e-08	-4.543e-08	-4.015e-08	3.455e-08
-2.6838e-08	2.2032e-08	7.48e-09	8.99999999999862e-11	-5.627e-08	-4.49e-08	2.912e-08
-2.5402e-08	2.1374e-08	1.372e-08	-1.706e-08	-6.108e-08	-5.131e-08	2.173e-08
-2.8699e-08	1.9714e-08	-2.473e-08	-2.875e-08	3.60500000000001e-08	-5.89e-08	1.541e-08
-2.8289e-08	2.4846e-08	6.66e-09	-3.122e-08	1.0046e-07	-6.612e-08	1.60600000000001e-08
-2.176e-08	2.6286e-08	1.521e-08	-3.25e-08	1.791e-08	-5.861e-08	7.10000000000023e-10
-1.9012e-08	2.2681e-08	-2.064e-08	3.873e-08	-3.707e-08	-4.293e-08	-2.99e-08
-1.6044e-08	1.9512e-08	4.20000000000005e-09	5.644e-08	-4.608e-08	-2.981e-08	-4.47500000000001e-08
-1.2268e-08	1.4839e-08	1.082e-08	-6.52000000000001e-09	-5.824e-08	-1.504e-08	-4.84400000000001e-08
-7.92199999999999e-09	1.2815e-08	-2.214e-08	-2.158e-08	-6.38299999999999e-08	-1.35e-09	-5.97799999999999e-08
-7.27300000000001e-09	1.4876e-08	5.03000000000004e-09	-3.005e-08	4.97100000000002e-08	1.877e-08	-6.718e-08
-5.13900000000001e-09	1.2859e-08	1.307e-08	-3.382e-08	4.39400000000002e-08	2.823e-08	-6.81500000000001e-08
4.57000000000001e-10	1.1958e-08	-2.072e-08	2.222e-08	-7.08499999999999e-08	2.945e-08	-5.91999999999999e-08
4.63700000000001e-09	1.3003e-08	4.80000000000005e-09	4.579e-08	4.16200000000002e-08	4.044e-08	-4.327e-08
1.1002e-08	6.715e-09	1.197e-08	2.62000000000003e-09	7.55400000000001e-08	4.244e-08	-3.206e-08
1.8221e-08	-2.343e-09	-1.883e-08	-1.682e-08	5.29999999999997e-10	3.508e-08	-1.847e-08
1.9848e-08	-1.0663e-08	4.23000000000004e-09	-2.706e-08	-1.68e-09	2.796e-08	-1.85000000000002e-09
1.8886e-08	-1.5515e-08	-2.85999999999995e-09	-2.826e-08	-2.74e-09	2.001e-08	1.413e-08
1.9304e-08	-1.7899e-08	-4.434e-08	2.417e-08	9.90000000000013e-10	1.743e-08	2.182e-08
1.9095e-08	-1.6736e-08	-1.79999999999992e-10	3.507e-08	9.46999999999998e-09	5.53e-09	2.456e-08
2.2277e-08	-1.6703e-08	4.248e-08	-1.747e-08	1.627e-08	-2.22799999999999e-08	3.375e-08
2.75330000000001e-08	-1.9509e-08	-1.31000000000011e-09	-2.69800000000001e-08	1.094e-08	-3.67900000000001e-08	4.10300000000001e-08
2.56860000000001e-08	-2.0786e-08	-4.48000000000001e-08	-2.86600000000001e-08	-3.40999999999998e-09	-4.10000000000001e-08	3.41200000000001e-08
2.2368e-08	-2.6742e-08	-1.88e-09	2.589e-08	-2.066e-08	-4.839e-08	2.38999999999999e-08
2.1747e-08	-3.2168e-08	-1.32527e-07	3.559e-08	-2.799e-08	-5.95099999999999e-08	1.777e-08
1.9067e-08	-3.5381e-08	-1.55786e-07	-1.651e-08	-2.701e-08	-6.56899999999999e-08	1.656e-08
1.6725e-08	-3.3578e-08	2.332e-09	-2.641e-08	-3.267e-08	2.891e-08	5.50000000000003e-09
1.6276e-08	-2.4237e-08	3.606e-09	1.05900000000001e-08	-4.10100000000001e-08	8.029e-08	-2.05100000000001e-08
1.2685e-08	-1.7852e-08	3.1899e-08	1.43400000000001e-08	4.49699999999998e-08	3.00700000000001e-08	-3.62700000000001e-08
1.0588e-08	-1.6017e-08	4.2667e-08	-2.719e-08	7.44199999999999e-08	2.292e-08	-4.205e-08
1.1805e-08	-1.7708e-08	2.4915e-08	9.36999999999999e-09	5.57999999999999e-09	2.143e-08	-5.106e-08
7.64699999999999e-09	-1.3612e-08	2.3257e-08	1.303e-08	-1.195e-08	1.43e-08	-6.395e-08
9.61000000000002e-10	-7.798e-09	2.2362e-08	-2.439e-08	-2.528e-08	-5.17000000000001e-09	-6.73999999999999e-08
-6.04800000000002e-09	-7.45900000000002e-09	2.3973e-08	1.00800000000001e-08	-3.03900000000001e-08	-3.05500000000001e-08	-5.76600000000001e-08
-1.4147e-08	-3.56700000000001e-09	2.371e-08	1.30200000000001e-08	-3.42300000000001e-08	-4.00900000000001e-08	-4.54700000000001e-08
-2.0947e-08	1.536e-09	2.1744e-08	-2.225e-08	-3.94e-08	-4.085e-08	-3.376e-08
-2.0772e-08	5.394e-09	2.1953e-08	6.95e-09	4.147e-08	-5.02e-08	-1.91e-08
-1.9557e-08	1.0475e-08	1.8367e-08	1.187e-08	7.12699999999999e-08	-6.219e-08	-2.11e-09
-2.5864e-08	1.5944e-08	1.678e-08	-2.233e-08	7.46000000000001e-09	3.19e-08	1.23e-08
-2.7775e-08	1.653e-08	1.5058e-08	5.53000000000011e-09	-1.35700000000001e-08	4.83599999999999e-08	1.798e-08
-2.8344e-08	1.5267e-08	1.085e-08	1.40500000000001e-08	-2.702e-08	-4.898e-08	2.494e-08
-3.0967e-08	1.8751e-08	1.1608e-08	-1.924e-08	-2.837e-08	-6.18199999999999e-08	3.493e-08
-3.3907e-08	1.6865e-08	1.2536e-08	3.34999999999999e-09	-3.075e-08	4.417e-08	4.061e-08
-8.56379999999999e-08	1.6053e-08	9.60299999999998e-09	-5.45999999999999e-09	3.302e-08	4.69999999999998e-09	3.917e-08
-6.65449999999999e-08	2.8383e-08	3.23e-09	-2.186e-08	5.098e-08	1.113e-08	2.993e-08
5.44000000000001e-09	3.2192e-08	-2.66299999999999e-09	2.07e-08	-8.45999999999998e-09	8.04499999999999e-08	2.435e-08
1.641e-08	2.4106e-08	-9.11899999999999e-09	1.326e-08	-2.3e-08	-3.85e-09	1.96e-08
2.472e-08	2.0819e-08	-1.5593e-08	-2.353e-08	-2.631e-08	-4.4e-09	1.46e-08
-1.896e-08	1.9258e-08	-1.6338e-08	-1.70974e-07	-2.796e-08	1.98000000000001e-09	-4.69999999999978e-10
-3.95300000000001e-08	1.51650000000001e-08	-1.37600000000001e-08	-1.53894e-07	3.00000000000005e-08	1.23000000000001e-08	-2.75400000000002e-08
-9.41000000000009e-09	1.31040000000001e-08	-1.42050000000001e-08	2.47900000000002e-09	3.84300000000005e-08	1.92000000000001e-08	-4.23100000000002e-08
1.53000000000001e-09	1.4747e-08	-1.8291e-08	7.12799999999999e-09	-1.984e-08	1.021e-08	-4.614e-08
1.291e-08	1.3332e-08	-2.2252e-08	1.2667e-08	-2.733e-08	-1.003e-08	-5.146e-08
2.061e-08	1.2256e-08	-2.9436e-08	1.3383e-08	-3.077e-08	-2.672e-08	-6.45599999999999e-08
2.465e-08	1.2961e-08	-3.6954e-08	1.3619e-08	2.91e-08	-2.883e-08	-6.21699999999999e-08
2.661e-08	7.12e-09	-3.0254e-08	1.6571e-08	3.75e-08	-3.142e-08	5.184e-08
-4.548e-08	-1.414e-09	-2.7009e-08	1.9249e-08	-2.344e-08	-3.711e-08	9.40999999999999e-08
-6.85299999999999e-08	-9.47199999999999e-09	-2.9488e-08	2.0245e-08	-2.708e-08	-4.123e-08	2.977e-08
-1.244e-08	-1.5793e-08	-2.4634e-08	2.1966e-08	1.668e-08	4.022e-08	2.25e-08
1.34e-09	-1.8107e-08	-1.7899e-08	2.603e-08	1.616e-08	7.217e-08	1.93e-08
1.333e-08	-1.7649e-08	-1.4543e-08	2.5606e-08	-2.425e-08	1.795e-08	5.88999999999998e-09
1.73400000000001e-08	-1.71330000000001e-08	-1.39720000000001e-08	2.26590000000001e-08	1.18200000000002e-08	1.07e-08	-1.98300000000002e-08
2.42600000000001e-08	-2.09710000000001e-08	-1.15350000000001e-08	2.11560000000001e-08	1.62000000000003e-08	-5.33999999999997e-09	-3.55800000000002e-08
3.017e-08	-2.5173e-08	-8.573e-09	1.8079e-08	-2.352e-08	-2.05e-08	-4.207e-08
2.534e-08	-2.4452e-08	-3.316e-09	1.4394e-08	5.38999999999999e-09	-2.693e-08	-4.98599999999999e-08
2.569e-08	-2.4751e-08	1.366e-09	1.4282e-08	1.191e-08	-3.003e-08	-5.61299999999999e-08
-7.26799999999999e-08	-2.8642e-08	4.043e-09	1.6211e-08	-2.212e-08	-3.502e-08	-6.01799999999999e-08
-8.35499999999999e-08	-3.0851e-08	7.683e-09	1.3797e-08	6.28e-09	4.06e-08	5.568e-08
-1.41e-09	-3.5247e-08	1.3858e-08	1.2782e-08	1.241e-08	6.02399999999999e-08	4.783e-08
1.05e-08	-3.274e-08	1.6184e-08	1.2926e-08	-1.974e-08	-7.56e-09	-7.22999999999999e-08
3.084e-08	-2.3335e-08	1.4855e-08	9.46499999999999e-09	4.15999999999999e-09	-2.302e-08	4.29e-08
3.742e-08	-2.0389e-08	1.7946e-08	3.725e-09	9.2e-09	-2.74e-08	2.6e-09
3.899e-08	-1.5813e-08	1.9786e-08	-2.74399999999999e-09	-2.217e-08	-2.864e-08	-8.40999999999999e-09
2.68e-08	-1.6376e-08	1.8569e-08	-8.875e-09	5.66999999999998e-09	2.06e-08	6.50999999999999e-08
-8.8720000000001e-08	-9.17599999999999e-09	2.38550000000001e-08	-1.33360000000001e-08	1.08699999999999e-08	4.43100000000001e-08	-4.40000000000011e-10
-1.26970000000001e-07	7.58000000000002e-09	2.82900000000001e-08	-1.56390000000001e-08	-2.98000000000008e-09	5.52000000000008e-09	-1.15e-09
-4.89699999999999e-08	1.755e-08	2.6299e-08	-1.743e-08	-1.265e-08	-1.231e-08	-1.65999999999999e-09
-3.30999999999999e-08	2.479e-08	2.3576e-08	-1.7901e-08	1.18999999999999e-09	-2.653e-08	-8.18499999999999e-08
-2.031e-08	-2.088e-08	2.0224e-08	-1.8434e-08	1.25e-09	-3.124e-08	-9.22999999999998e-09
-5.68e-09	-4.239e-08	1.5173e-08	-2.0301e-08	-4.425e-08	2.262e-08	8.27999999999999e-08
9.28000000000003e-09	-8.57e-09	1.2987e-08	-2.5651e-08	-3.20000000000002e-10	3.434e-08	1.815e-08
1.655e-08	2.88999999999999e-09	1.5758e-08	-3.018e-08	4.297e-08	-1.672e-08	1.661e-08
2.261e-08	1.359e-08	1.347e-08	-2.7451e-08	-6.1e-10	-2.78e-08	1.017e-08
3.155e-08	1.925e-08	1.0376e-08	-2.9239e-08	-4.583e-08	-2.978e-08	-1.001e-08
3.425e-08	1.853e-08	1.2671e-08	-2.8264e-08	-3.79999999999991e-10	2.568e-08	-2.6e-08
2.523e-08	-2.699e-08	1.0962e-08	-2.149e-08	4.291e-08	3.529e-08	-3.09e-08
1.76600000000001e-08	-4.62900000000001e-08	3.28299999999999e-09	-2.00880000000001e-08	-5.57000000000024e-09	-1.97100000000001e-08	-3.42200000000002e-08
1.22400000000001e-08	-1.61800000000001e-08	-2.888e-09	-1.76220000000001e-08	-4.96800000000002e-08	-2.64600000000001e-08	-3.90900000000002e-08
4.4e-09	-6.75e-09	-8.90499999999998e-09	-1.5171e-08	7.09999999999999e-09	1.293e-08	3.728e-08
-1.371e-08	5.13e-09	-1.7101e-08	-1.1091e-08	4.767e-08	1.358e-08	6.75999999999999e-08
-4.15e-08	1.417e-08	-1.9771e-08	-7.038e-09	-9.42999999999999e-09	-2.613e-08	1.021e-08
-5.439e-08	1.837e-08	-2.1143e-08	-7.33299999999999e-09	-4.847e-08	1.028e-08	-9.14e-09
-5.94099999999999e-08	2.229e-08	-2.0834e-08	-3.78299999999999e-09	-6.88399999999999e-08	1.388e-08	-2.46e-08
-7.05599999999999e-08	2.5e-08	-1.8686e-08	1.872e-09	-8.38999999999999e-08	-2.549e-08	-2.792e-08
-7.94799999999999e-08	2.602e-08	-2.4213e-08	7.22899999999999e-09	-7.05699999999999e-08	9.48000000000001e-09	-2.904e-08
-8.56399999999999e-08	3.223e-08	-2.7379e-08	1.4364e-08	-4.466e-08	1.441e-08	-3.785e-08
-7.48899999999999e-08	-7.41299999999999e-08	-3.0097e-08	1.4975e-08	-2.02e-09	-2.367e-08	2.923e-08
-5.61299999999999e-08	-8.77499999999999e-08	-3.7084e-08	9.579e-09	4.414e-08	8.47999999999999e-09	6.12499999999999e-08
-4.49799999999999e-08	2.1e-09	-3.5267e-08	1.1789e-08	8.22899999999999e-08	1.597e-08	1.314e-08
-3.176e-08	7.48999999999999e-09	-2.9873e-08	1.7638e-08	9.13999999999999e-08	-2.159e-08	-1.71999999999999e-09
-1.721e-08	2.393e-08	-2.3599e-08	1.8211e-08	7.13599999999999e-08	4.52e-09	-1.71e-08
-7.17e-09	3.511e-08	-1.7953e-08	2.0335e-08	3.377e-08	1.54e-08	-2.652e-08
-1.79999999999997e-09	3.828e-08	-1.8502e-08	2.5842e-08	-2.252e-08	-2.092e-08	-2.868e-08
-4.69999999999937e-10	3.064e-08	-2.2164e-08	2.7982e-08	-5.64099999999999e-08	1.98999999999999e-09	2.525e-08
8.70999999999998e-09	-8.37999999999999e-08	-1.1808e-08	2.7974e-08	-7.73499999999999e-08	-1.36e-09	3.549e-08
1.436e-08	-1.2364e-07	6.43000000000013e-09	2.38850000000002e-08	-8.28500000000007e-08	-2.34600000000001e-08	-1.72200000000003e-08
5.58000000000007e-09	-4.61100000000005e-08	1.81900000000001e-08	1.68620000000002e-08	-6.39300000000008e-08	-1.59054e-07	-2.67100000000003e-08
-2.21999999999993e-09	-3.53799999999999e-08	2.395e-08	1.4107e-08	-2.931e-08	-1.54121e-07	-2.925e-08
-1.318e-08	-1.149e-08	-2.797e-08	1.3516e-08	1.769e-08	4.12299999999999e-09	2.511e-08
-2.03e-08	1.287e-08	-3.759e-08	1.472e-08	6.31299999999999e-08	7.765e-09	3.724e-08
-2.867e-08	2.116e-08	8.46999999999999e-09	1.4061e-08	9.40599999999999e-08	1.3613e-08	-1.831e-08
-5.02499999999999e-08	2.595e-08	1.885e-08	1.2718e-08	8.61799999999999e-08	1.2289e-08	-2.836e-08
-7.01199999999999e-08	3.14e-08	2.4e-08	1.3455e-08	5.69399999999999e-08	1.5096e-08	-2.869e-08
-8.71899999999999e-08	3.133e-08	2.632e-08	9.353e-09	6.60999999999999e-09	1.9672e-08	2.62e-08
-9.56599999999999e-08	2.257e-08	-3.5e-08	2.223e-09	-4.149e-08	1.7164e-08	3.677e-08
-1.0318e-07	1.512e-08	-5.762e-08	-3.795e-09	-6.19899999999999e-08	1.9652e-08	-2.095e-08
-1.1486e-07	1.036e-08	-1.617e-08	-9.714e-09	-8.00499999999999e-08	2.4645e-08	-3.023e-08
-1.1158e-07	4.72e-09	-8.51e-09	-1.7187e-08	-7.53499999999999e-08	3.0862e-08	1.305e-08
-9.938e-08	-1.159e-08	2.09e-09	-1.7769e-08	1.189e-07	2.8882e-08	1.198e-08
-8.75199999999998e-08	-3.819e-08	1.22e-08	-1.5295e-08	1.53295e-07	2.3132e-08	-2.851e-08
-7.86999999999998e-08	-5.166e-08	1.837e-08	-1.9845e-08	1.545e-09	2.036e-08	1.431e-08
-6.63199999999999e-08	-5.64799999999999e-08	1.791e-08	-2.5377e-08	-8.06699999999999e-09	1.7185e-08	1.713e-08
-4.82899999999999e-08	-6.58599999999999e-08	2.292e-08	-2.8487e-08	-1.5826e-08	1.8551e-08	-2.346e-08
-4.321e-08	-7.63299999999999e-08	3.07e-08	-2.8686e-08	-1.5224e-08	1.9325e-08	9.47999999999998e-09
-4.462e-08	-8.101e-08	3.466e-08	-3.0263e-08	-1.4766e-08	1.3526e-08	1.302e-08
-3.121e-08	-7.35299999999999e-08	-6.70399999999999e-08	-3.542e-08	-1.8058e-08	1.195e-08	-2.397e-08
-1.2622e-07	-6.10999999999999e-08	-1.0251e-07	-3.1412e-08	-1.9066e-08	1.2426e-08	6.82e-09
-3.84199999999999e-08	-4.869e-08	-2.20000000000001e-09	-2.4694e-08	-2.063e-08	6.346e-09	1.54e-08
-9.30999999999998e-08	-3.594e-08	1.664e-08	-2.3296e-08	-2.2509e-08	-3.382e-09	-2.131e-08
-1.7076e-07	-2.18e-08	1.24000000000001e-09	-2.0715e-08	-2.577e-08	-1.2141e-08	3.38e-09
3.79600000000007e-08	-5.13999999999996e-09	1.35600000000003e-08	-1.94010000000002e-08	-2.96940000000003e-08	-1.58920000000002e-08	1.16499999999998e-08
-1.26199999999993e-08	3.26000000000005e-09	3.24800000000003e-08	-1.54450000000002e-08	-3.22370000000003e-08	-1.66180000000002e-08	-2.12100000000001e-08
-2.0992e-07	4.79999999999998e-09	3.981e-08	-1.1232e-08	-3.4463e-08	-1.7917e-08	5.02000000000001e-09
-2.437e-07	1.514e-08	3.312e-08	-9.209e-09	-2.9307e-08	-2.0013e-08	1.215e-08
-6.23599999999997e-08	1.853e-08	2.229e-08	-3.638e-09	-1.9614e-08	-2.0517e-08	-2.109e-08
3.14799999999999e-08	6.26999999999997e-09	-7.87599999999999e-08	6.1e-09	-1.5403e-08	-2.1601e-08	5.28999999999998e-09
-1.056e-07	-4.62999999999997e-09	-1.215e-07	1.73e-08	-1.5556e-08	-2.5143e-08	9.57999999999999e-09
-2.8634e-07	-1.076e-08	-5.63399999999999e-08	2.42e-08	-1.3262e-08	-2.7649e-08	-2.338e-08
-1.939e-07	-1.8e-08	-4.49499999999999e-08	-2.232e-08	-9.031e-09	-2.8044e-08	-1.68734e-07
-2.24000000000002e-09	-3.702e-08	-3.535e-08	-4.178e-08	-7.554e-09	-2.8032e-08	-1.53772e-07
-6.07400000000001e-08	-6.307e-08	-1.912e-08	-7.68999999999999e-09	-4.109e-09	-2.7044e-08	4.22399999999999e-09
-2.8748e-07	-7.77899999999999e-08	-2.71e-09	2.25000000000001e-09	-1.74000000000004e-10	-2.2508e-08	8.61899999999999e-09
-2.7718e-07	-8.452e-08	9.29999999999999e-09	1.153e-08	6.832e-09	-1.6118e-08	1.2013e-08
-4.00200000000001e-08	-9.49299999999999e-08	1.65e-08	4.37e-08	1.2045e-08	-1.5502e-08	1.292e-08
-9.35799999999998e-08	-1.0774e-07	2.101e-08	-9.59e-09	1.415e-08	-1.5709e-08	1.3941e-08
-3.0064e-07	-1.1151e-07	2.906e-08	-5.39899999999999e-08	1.7406e-08	-1.0465e-08	1.5794e-08
-2.5998e-07	-1.0142e-07	3.42699999999999e-08	-1.725e-08	1.7178e-08	-7.68199999999999e-09	2.0435e-08
-9.446e-08	-8.92099999999999e-08	2.333e-08	-1.058e-08	1.7933e-08	-6.07899999999999e-09	2.2944e-08
-1.0914e-07	-8.00799999999998e-08	1.215e-08	-1.19999999999999e-09	2.0739e-08	-8.66000000000004e-10	1.9482e-08
-3.14159999999999e-07	-6.764e-08	1.035e-08	9.42999999999999e-09	2.6366e-08	4.11099999999999e-09	2.1704e-08
-3.7372e-07	-5.59999999999999e-08	4.08000000000001e-09	1.81e-08	2.8022e-08	8.269e-09	2.7733e-08
-1.994e-07	-4.21799999999999e-08	-1.477e-08	2.098e-08	2.3242e-08	1.241e-08	2.4567e-08
-1.0174e-07	-3.244e-08	-4.131e-08	2.339e-08	2.4245e-08	1.4308e-08	1.7555e-08
-2.511e-07	-3.32400000000001e-08	-5.56299999999999e-08	2.736e-08	2.3116e-08	1.6282e-08	1.8619e-08
