"Frequency"	"Magnitude"
1.010000000000E+02	3.575319E+01
1.041800000000E+02	3.580889E+01
1.073610000000E+02	3.583961E+01
1.105410000000E+02	3.582399E+01
1.137210000000E+02	3.584871E+01
1.169020000000E+02	3.589970E+01
1.200820000000E+02	3.585798E+01
1.232620000000E+02	3.591377E+01
1.264430000000E+02	3.593073E+01
1.296230000000E+02	3.593414E+01
1.328030000000E+02	3.594347E+01
1.359830000000E+02	3.592420E+01
1.391640000000E+02	3.600803E+01
1.423440000000E+02	3.597709E+01
1.455240000000E+02	3.601057E+01
1.487050000000E+02	3.598472E+01
1.518850000000E+02	3.601094E+01
1.550650000000E+02	3.598819E+01
1.582460000000E+02	3.603508E+01
1.614260000000E+02	3.606371E+01
1.646060000000E+02	3.604633E+01
1.677870000000E+02	3.604535E+01
1.709670000000E+02	3.604845E+01
1.741470000000E+02	3.607301E+01
1.773280000000E+02	3.607460E+01
1.805080000000E+02	3.603889E+01
1.836880000000E+02	3.607122E+01
1.868680000000E+02	3.608390E+01
1.900490000000E+02	3.608270E+01
1.932290000000E+02	3.609078E+01
1.964090000000E+02	3.608269E+01
1.995900000000E+02	3.608328E+01
2.027700000000E+02	3.611036E+01
2.059500000000E+02	3.609929E+01
2.091310000000E+02	3.611230E+01
2.123110000000E+02	3.610218E+01
2.154910000000E+02	3.611095E+01
2.186720000000E+02	3.609365E+01
2.218520000000E+02	3.611357E+01
2.250320000000E+02	3.610622E+01
2.282130000000E+02	3.611324E+01
2.313930000000E+02	3.611597E+01
2.345730000000E+02	3.613305E+01
2.377530000000E+02	3.613978E+01
2.409340000000E+02	3.608315E+01
2.441140000000E+02	3.608381E+01
2.472940000000E+02	3.614829E+01
2.504750000000E+02	3.612851E+01
2.536550000000E+02	3.614722E+01
2.568350000000E+02	3.613878E+01
2.600160000000E+02	3.614205E+01
2.631960000000E+02	3.612614E+01
2.641960000000E+02	3.610472E+01
2.725980000000E+02	3.612960E+01
2.810010000000E+02	3.614393E+01
2.894030000000E+02	3.614713E+01
2.978060000000E+02	3.610995E+01
3.062080000000E+02	3.615110E+01
