"Frequency"	"Magnitude"
1.010000000000E+02	7.629885E-07
1.041800000000E+02	1.264617E-06
1.073610000000E+02	1.644019E-06
1.105410000000E+02	1.578527E-06
1.137210000000E+02	1.545695E-06
1.169020000000E+02	8.540874E-07
1.200820000000E+02	6.175704E-07
1.232620000000E+02	7.083431E-07
1.264430000000E+02	9.632515E-07
1.296230000000E+02	1.201173E-06
1.328030000000E+02	1.086238E-06
1.359830000000E+02	7.589912E-07
1.391640000000E+02	6.587560E-07
1.423440000000E+02	6.413223E-07
1.455240000000E+02	1.986498E-06
1.487050000000E+02	2.996432E-06
1.518850000000E+02	3.036717E-06
1.550650000000E+02	2.795847E-06
1.582460000000E+02	1.008650E-06
1.614260000000E+02	5.150994E-07
1.646060000000E+02	4.725992E-07
1.677870000000E+02	4.770013E-07
1.709670000000E+02	5.091881E-07
1.741470000000E+02	5.768658E-07
1.773280000000E+02	5.310903E-07
1.805080000000E+02	3.743948E-07
1.836880000000E+02	3.376563E-07
1.868680000000E+02	4.656701E-07
1.900490000000E+02	5.505083E-07
1.932290000000E+02	5.290992E-07
1.964090000000E+02	5.601208E-07
1.995900000000E+02	6.067688E-07
2.027700000000E+02	5.618549E-07
2.059500000000E+02	4.809607E-07
2.091310000000E+02	3.999038E-07
2.123110000000E+02	3.360423E-07
2.154910000000E+02	4.138593E-07
2.186720000000E+02	4.594218E-07
2.218520000000E+02	4.790891E-07
2.250320000000E+02	3.995040E-07
2.282130000000E+02	4.095615E-07
2.313930000000E+02	3.928400E-07
2.345730000000E+02	3.538673E-07
2.377530000000E+02	3.472258E-07
2.409340000000E+02	3.683312E-07
2.441140000000E+02	3.567303E-07
2.472940000000E+02	6.829492E-07
2.504750000000E+02	1.086459E-06
2.536550000000E+02	1.111469E-06
2.568350000000E+02	9.387364E-07
2.600160000000E+02	4.199978E-07
2.631960000000E+02	5.376087E-07
2.641960000000E+02	6.439327E-07
2.725980000000E+02	5.061634E-07
2.810010000000E+02	4.303604E-07
2.894030000000E+02	4.101556E-07
2.978060000000E+02	4.321992E-07
3.062080000000E+02	4.326386E-07
3.146110000000E+02	3.832110E-07
3.230130000000E+02	3.799639E-07
3.314150000000E+02	4.017909E-07
3.398180000000E+02	4.004644E-07
3.482200000000E+02	3.891380E-07
3.566230000000E+02	3.886978E-07
3.650250000000E+02	4.053071E-07
3.734280000000E+02	3.840790E-07
3.818300000000E+02	2.898257E-07
3.902320000000E+02	3.155019E-07
3.986350000000E+02	2.893988E-07
4.070370000000E+02	2.573215E-07
4.154400000000E+02	2.562218E-07
4.238420000000E+02	2.569037E-07
4.322450000000E+02	2.789493E-07
4.406470000000E+02	4.067119E-07
4.490490000000E+02	4.090329E-07
4.574520000000E+02	3.788332E-07
4.658540000000E+02	2.402001E-07
4.742570000000E+02	2.041911E-07
4.826590000000E+02	2.599574E-07
4.910620000000E+02	4.123056E-07
4.994640000000E+02	4.365403E-07
5.078670000000E+02	3.947557E-07
5.162690000000E+02	3.487066E-07
5.246710000000E+02	2.824596E-07
5.330740000000E+02	2.428056E-07
5.414760000000E+02	2.947333E-07
5.498790000000E+02	3.858246E-07
5.582810000000E+02	3.989662E-07
5.666840000000E+02	3.936327E-07
5.750860000000E+02	2.932921E-07
5.834880000000E+02	2.722924E-07
5.918910000000E+02	2.788470E-07
6.002930000000E+02	2.864628E-07
6.086960000000E+02	2.859381E-07
6.170980000000E+02	2.553090E-07
6.255010000000E+02	2.399122E-07
6.339030000000E+02	2.244123E-07
6.423050000000E+02	2.512541E-07
6.507080000000E+02	2.766003E-07
6.591100000000E+02	2.871933E-07
6.675130000000E+02	3.057958E-07
6.759150000000E+02	2.771995E-07
6.843180000000E+02	2.179996E-07
6.927200000000E+02	2.160895E-07
6.937200000000E+02	2.041769E-07
7.158670000000E+02	1.922124E-07
7.380140000000E+02	2.691231E-07
7.601610000000E+02	3.274576E-07
7.823070000000E+02	1.801185E-07
8.044540000000E+02	2.020359E-07
8.266010000000E+02	1.878677E-07
8.487480000000E+02	2.286630E-07
8.708950000000E+02	2.060619E-07
8.930420000000E+02	2.024168E-07
9.151890000000E+02	1.885819E-07
9.373350000000E+02	2.127813E-07
9.594820000000E+02	2.073035E-07
9.816290000000E+02	1.252594E-07
1.003776000000E+03	4.488048E-07
1.025923000000E+03	3.332924E-07
1.048070000000E+03	1.473576E-07
1.070217000000E+03	1.559927E-07
1.092364000000E+03	1.415403E-07
1.114510000000E+03	2.113804E-07
1.136657000000E+03	1.951383E-07
1.158804000000E+03	1.994551E-07
1.180951000000E+03	1.313312E-07
1.203098000000E+03	1.809980E-07
1.225245000000E+03	2.208628E-07
1.247392000000E+03	2.065517E-07
1.269538000000E+03	1.493756E-07
1.291685000000E+03	1.338191E-07
1.313832000000E+03	1.670090E-07
1.335979000000E+03	1.765328E-07
1.358126000000E+03	1.589989E-07
1.380273000000E+03	1.457871E-07
1.402420000000E+03	1.352913E-07
1.424566000000E+03	1.258956E-07
1.446713000000E+03	1.645018E-07
1.468860000000E+03	1.762466E-07
1.491007000000E+03	1.580299E-07
1.513154000000E+03	2.002439E-07
1.535301000000E+03	1.512641E-07
1.557448000000E+03	1.524194E-07
1.579595000000E+03	1.479130E-07
1.601741000000E+03	1.449671E-07
1.623888000000E+03	1.405029E-07
1.646035000000E+03	1.284996E-07
1.668182000000E+03	1.280113E-07
1.690329000000E+03	1.049606E-07
1.712476000000E+03	1.342109E-07
1.734623000000E+03	1.250092E-07
1.756769000000E+03	9.967115E-08
1.778916000000E+03	1.290871E-07
1.801063000000E+03	1.289442E-07
1.823210000000E+03	1.251305E-07
1.824210000000E+03	1.120841E-07
1.882531000000E+03	1.030915E-07
1.940853000000E+03	8.799839E-08
1.999174000000E+03	1.176876E-07
2.057495000000E+03	1.273772E-07
2.115817000000E+03	1.080114E-07
2.174138000000E+03	1.058102E-07
2.232460000000E+03	8.387084E-08
