"Frequency"	"Magnitude"
1.010000000000E+02	1.208845E-06
1.041800000000E+02	1.833160E-06
1.073610000000E+02	2.546877E-06
1.105410000000E+02	2.419535E-06
1.137210000000E+02	2.272973E-06
1.169020000000E+02	1.240664E-06
1.200820000000E+02	6.997909E-07
1.232620000000E+02	6.824405E-07
1.264430000000E+02	5.826991E-07
1.296230000000E+02	5.591097E-07
1.328030000000E+02	6.614611E-07
1.359830000000E+02	8.108315E-07
1.391640000000E+02	9.263160E-07
1.423440000000E+02	8.735195E-07
1.455240000000E+02	3.002461E-06
1.487050000000E+02	4.527881E-06
1.518850000000E+02	4.729610E-06
1.550650000000E+02	4.357353E-06
1.582460000000E+02	1.591796E-06
1.614260000000E+02	7.920170E-07
1.646060000000E+02	8.195605E-07
1.677870000000E+02	7.035656E-07
1.709670000000E+02	7.497215E-07
1.741470000000E+02	7.987928E-07
1.773280000000E+02	8.056269E-07
1.805080000000E+02	6.777782E-07
1.836880000000E+02	5.204669E-07
1.868680000000E+02	5.121786E-07
1.900490000000E+02	4.792965E-07
1.932290000000E+02	5.054465E-07
1.964090000000E+02	4.963488E-07
1.995900000000E+02	5.191924E-07
2.027700000000E+02	6.189910E-07
2.059500000000E+02	7.130977E-07
2.091310000000E+02	6.507189E-07
2.123110000000E+02	6.850029E-07
2.154910000000E+02	7.079495E-07
2.186720000000E+02	6.325499E-07
2.218520000000E+02	5.773420E-07
2.250320000000E+02	5.659542E-07
2.282130000000E+02	6.122842E-07
2.313930000000E+02	7.123183E-07
2.345730000000E+02	7.969742E-07
2.377530000000E+02	6.934062E-07
2.409340000000E+02	6.913349E-07
2.441140000000E+02	7.195381E-07
2.472940000000E+02	9.329249E-07
2.504750000000E+02	1.285542E-06
2.536550000000E+02	1.330797E-06
2.568350000000E+02	1.199730E-06
2.600160000000E+02	6.383992E-07
2.631960000000E+02	4.849558E-07
2.641960000000E+02	7.191679E-07
2.725980000000E+02	6.430568E-07
2.810010000000E+02	6.214024E-07
2.894030000000E+02	5.492357E-07
2.978060000000E+02	5.243545E-07
3.062080000000E+02	4.805638E-07
3.146110000000E+02	4.281575E-07
3.230130000000E+02	5.022500E-07
3.314150000000E+02	6.695483E-07
3.398180000000E+02	7.002957E-07
3.482200000000E+02	6.410406E-07
3.566230000000E+02	4.541449E-07
3.650250000000E+02	4.543500E-07
3.734280000000E+02	4.968958E-07
3.818300000000E+02	5.617202E-07
3.902320000000E+02	5.525151E-07
3.986350000000E+02	4.378375E-07
4.070370000000E+02	4.064374E-07
4.154400000000E+02	4.090547E-07
4.238420000000E+02	4.038461E-07
4.322450000000E+02	3.950598E-07
4.406470000000E+02	3.898179E-07
4.490490000000E+02	4.254017E-07
4.574520000000E+02	4.658963E-07
4.658540000000E+02	5.213097E-07
4.742570000000E+02	4.804820E-07
4.826590000000E+02	4.212369E-07
4.910620000000E+02	3.919000E-07
4.994640000000E+02	3.781055E-07
5.078670000000E+02	4.116744E-07
5.162690000000E+02	4.174405E-07
5.246710000000E+02	4.122466E-07
5.330740000000E+02	4.386316E-07
5.414760000000E+02	4.955978E-07
5.498790000000E+02	5.842795E-07
5.582810000000E+02	6.171288E-07
5.666840000000E+02	6.539227E-07
5.750860000000E+02	5.264138E-07
5.834880000000E+02	4.351756E-07
5.918910000000E+02	3.565916E-07
6.002930000000E+02	3.296038E-07
6.086960000000E+02	3.413983E-07
6.170980000000E+02	3.319600E-07
6.255010000000E+02	3.507806E-07
6.339030000000E+02	3.595771E-07
6.423050000000E+02	4.663905E-07
6.507080000000E+02	5.139304E-07
6.591100000000E+02	5.183166E-07
6.675130000000E+02	4.740673E-07
6.759150000000E+02	3.820621E-07
6.843180000000E+02	2.658450E-07
6.927200000000E+02	2.426608E-07
6.937200000000E+02	2.758050E-07
7.158670000000E+02	3.103830E-07
7.380140000000E+02	4.286185E-07
7.601610000000E+02	3.751646E-07
7.823070000000E+02	3.067146E-07
8.044540000000E+02	3.404868E-07
8.266010000000E+02	2.791657E-07
8.487480000000E+02	4.352435E-07
8.708950000000E+02	4.434594E-07
8.930420000000E+02	3.126693E-07
9.151890000000E+02	2.814317E-07
9.373350000000E+02	2.796612E-07
9.594820000000E+02	3.501917E-07
9.816290000000E+02	3.258517E-07
1.003776000000E+03	6.296231E-07
1.025923000000E+03	4.637956E-07
1.048070000000E+03	4.161747E-07
1.070217000000E+03	4.331486E-07
1.092364000000E+03	2.475228E-07
1.114510000000E+03	2.533911E-07
1.136657000000E+03	2.407039E-07
1.158804000000E+03	2.457909E-07
1.180951000000E+03	2.192979E-07
1.203098000000E+03	2.108317E-07
1.225245000000E+03	2.155746E-07
1.247392000000E+03	2.195509E-07
1.269538000000E+03	2.560081E-07
1.291685000000E+03	2.093676E-07
1.313832000000E+03	2.316048E-07
1.335979000000E+03	2.334602E-07
1.358126000000E+03	2.272727E-07
1.380273000000E+03	1.849176E-07
1.402420000000E+03	2.020564E-07
1.424566000000E+03	1.849744E-07
1.446713000000E+03	2.227645E-07
1.468860000000E+03	2.337389E-07
1.491007000000E+03	1.742412E-07
1.513154000000E+03	2.065499E-07
1.535301000000E+03	1.618647E-07
1.557448000000E+03	1.816838E-07
1.579595000000E+03	1.663013E-07
1.601741000000E+03	2.011845E-07
1.623888000000E+03	1.340216E-07
1.646035000000E+03	1.768986E-07
1.668182000000E+03	2.322182E-07
1.690329000000E+03	1.941577E-07
1.712476000000E+03	2.117927E-07
1.734623000000E+03	1.454504E-07
1.756769000000E+03	1.466527E-07
1.778916000000E+03	1.751089E-07
1.801063000000E+03	2.177919E-07
1.823210000000E+03	1.624093E-07
1.824210000000E+03	1.897448E-07
1.882531000000E+03	1.646201E-07
1.940853000000E+03	1.607568E-07
1.999174000000E+03	2.059972E-07
2.057495000000E+03	1.500050E-07
2.115817000000E+03	1.485971E-07
2.174138000000E+03	1.492939E-07
2.232460000000E+03	1.631275E-07
2.290781000000E+03	1.342284E-07
2.349102000000E+03	1.204131E-07
2.407424000000E+03	1.271627E-07
2.465745000000E+03	1.315313E-07
2.524066000000E+03	1.067503E-07
2.582388000000E+03	1.274072E-07
2.640709000000E+03	1.532463E-07
2.699031000000E+03	1.680127E-07
2.757352000000E+03	1.281742E-07
2.815673000000E+03	1.308766E-07
2.873995000000E+03	1.024451E-07
2.932316000000E+03	1.208745E-07
2.990637000000E+03	1.348842E-07
3.048959000000E+03	1.203773E-07
3.107280000000E+03	1.094917E-07
3.165602000000E+03	8.040882E-08
3.223923000000E+03	9.504839E-08
3.282244000000E+03	1.098235E-07
3.340566000000E+03	9.053448E-08
3.398887000000E+03	6.682595E-08
3.457208000000E+03	7.243526E-08
3.515530000000E+03	7.073614E-08
3.573851000000E+03	7.581916E-08
3.632173000000E+03	7.864045E-08
3.690494000000E+03	6.232133E-08
3.748815000000E+03	6.947216E-08
3.807137000000E+03	8.126739E-08
3.865458000000E+03	8.029190E-08
3.923779000000E+03	7.062779E-08
3.982101000000E+03	5.639482E-08
4.040422000000E+03	8.497772E-08
4.098744000000E+03	9.288415E-08
4.157065000000E+03	8.359530E-08
4.215386000000E+03	7.116877E-08
4.273708000000E+03	7.136616E-08
4.332029000000E+03	6.269538E-08
4.390350000000E+03	6.580259E-08
4.448672000000E+03	6.770126E-08
4.506993000000E+03	5.888552E-08
4.565315000000E+03	5.590917E-08
4.623636000000E+03	4.894100E-08
4.681957000000E+03	5.815680E-08
4.740279000000E+03	6.152018E-08
4.798600000000E+03	7.221185E-08
4.799600000000E+03	4.992644E-08
4.953131000000E+03	4.744807E-08
5.106663000000E+03	5.059948E-08
5.260194000000E+03	6.299546E-08
5.413725000000E+03	5.385328E-08
5.567257000000E+03	3.406852E-08
5.720788000000E+03	3.661974E-08
5.874320000000E+03	3.304278E-08
6.027851000000E+03	4.871951E-08
6.181382000000E+03	4.245323E-08
6.334914000000E+03	4.278912E-08
6.488445000000E+03	4.578688E-08
6.641976000000E+03	4.050362E-08
6.795508000000E+03	4.018843E-08
6.949039000000E+03	4.675045E-08
7.102571000000E+03	5.123116E-08
7.256102000000E+03	4.929143E-08
7.409633000000E+03	4.186567E-08
7.563165000000E+03	3.689559E-08
7.716696000000E+03	2.819917E-08
7.870227000000E+03	2.820437E-08
8.023759000000E+03	2.999335E-08
8.177290000000E+03	3.522243E-08
8.330822000000E+03	4.069031E-08
8.484353000000E+03	3.561551E-08
8.637884000000E+03	3.025965E-08
8.791416000000E+03	3.811089E-08
8.944947000000E+03	3.653792E-08
9.098478000000E+03	3.510175E-08
9.252010000000E+03	3.135362E-08
9.405541000000E+03	3.101533E-08
9.559073000000E+03	2.868539E-08
9.712604000000E+03	2.925757E-08
9.866135000000E+03	3.218378E-08
1.001966700000E+04	3.315558E-08
1.017319800000E+04	3.568958E-08
1.032672900000E+04	2.966188E-08
1.048026100000E+04	2.166104E-08
1.063379200000E+04	3.045482E-08
1.078732400000E+04	2.418169E-08
1.094085500000E+04	2.576478E-08
1.109438600000E+04	3.111278E-08
1.124791800000E+04	3.734142E-08
1.140144900000E+04	2.824051E-08
1.155498000000E+04	2.438405E-08
1.170851200000E+04	3.296865E-08
1.186204300000E+04	3.245744E-08
