"Frequency"	"Magnitude"
1.010000000000E+02	6.724234E-06
1.041800000000E+02	7.007668E-06
1.073610000000E+02	8.229918E-06
1.105410000000E+02	8.199906E-06
1.137210000000E+02	7.644023E-06
1.169020000000E+02	7.251006E-06
1.200820000000E+02	6.699108E-06
1.232620000000E+02	6.788481E-06
1.264430000000E+02	7.164762E-06
1.296230000000E+02	6.338078E-06
1.328030000000E+02	5.281928E-06
1.359830000000E+02	5.385002E-06
1.391640000000E+02	5.769212E-06
1.423440000000E+02	5.288005E-06
1.455240000000E+02	5.691911E-06
1.487050000000E+02	7.564133E-06
1.518850000000E+02	8.507683E-06
1.550650000000E+02	9.867556E-06
1.582460000000E+02	7.863882E-06
1.614260000000E+02	6.825562E-06
1.646060000000E+02	6.438644E-06
1.677870000000E+02	6.295273E-06
1.709670000000E+02	6.164084E-06
1.741470000000E+02	6.178713E-06
1.773280000000E+02	6.472622E-06
1.805080000000E+02	6.720664E-06
1.836880000000E+02	7.229718E-06
1.868680000000E+02	6.851788E-06
1.900490000000E+02	5.462149E-06
1.932290000000E+02	4.303446E-06
1.964090000000E+02	4.388265E-06
1.995900000000E+02	4.873346E-06
2.027700000000E+02	5.587742E-06
2.059500000000E+02	6.152548E-06
2.091310000000E+02	6.194320E-06
2.123110000000E+02	6.874739E-06
2.154910000000E+02	6.785051E-06
2.186720000000E+02	6.494887E-06
2.218520000000E+02	5.274217E-06
2.250320000000E+02	5.125743E-06
2.282130000000E+02	4.923837E-06
2.313930000000E+02	5.399135E-06
2.345730000000E+02	6.534305E-06
2.377530000000E+02	5.768552E-06
2.409340000000E+02	5.714072E-06
2.441140000000E+02	5.413111E-06
2.472940000000E+02	5.035404E-06
2.504750000000E+02	5.612649E-06
2.536550000000E+02	5.893698E-06
2.568350000000E+02	6.178785E-06
2.600160000000E+02	5.540523E-06
2.631960000000E+02	5.071148E-06
2.641960000000E+02	4.882146E-06
2.725980000000E+02	5.045613E-06
2.810010000000E+02	4.792729E-06
2.894030000000E+02	4.441029E-06
2.978060000000E+02	4.240060E-06
3.062080000000E+02	3.992885E-06
3.146110000000E+02	3.532370E-06
3.230130000000E+02	3.456306E-06
3.314150000000E+02	4.745411E-06
3.398180000000E+02	5.168833E-06
3.482200000000E+02	5.134209E-06
3.566230000000E+02	4.015856E-06
3.650250000000E+02	3.740029E-06
3.734280000000E+02	3.812339E-06
3.818300000000E+02	4.245267E-06
3.902320000000E+02	3.858657E-06
3.986350000000E+02	3.095568E-06
4.070370000000E+02	2.886315E-06
4.154400000000E+02	2.819085E-06
4.238420000000E+02	3.297958E-06
4.322450000000E+02	3.579376E-06
4.406470000000E+02	3.286474E-06
4.490490000000E+02	3.273271E-06
4.574520000000E+02	3.355012E-06
4.658540000000E+02	3.352882E-06
4.742570000000E+02	3.320261E-06
4.826590000000E+02	3.182637E-06
4.910620000000E+02	4.027151E-06
4.994640000000E+02	4.373127E-06
5.078670000000E+02	4.296072E-06
5.162690000000E+02	3.858660E-06
5.246710000000E+02	3.286824E-06
5.330740000000E+02	2.888443E-06
5.414760000000E+02	2.982743E-06
5.498790000000E+02	2.981664E-06
5.582810000000E+02	2.815762E-06
5.666840000000E+02	2.631388E-06
5.750860000000E+02	3.161421E-06
5.834880000000E+02	3.674715E-06
5.918910000000E+02	3.961877E-06
6.002930000000E+02	3.703981E-06
6.086960000000E+02	3.299744E-06
6.170980000000E+02	2.255726E-06
6.255010000000E+02	2.369176E-06
6.339030000000E+02	2.905625E-06
6.423050000000E+02	3.502646E-06
6.507080000000E+02	3.210517E-06
6.591100000000E+02	2.861221E-06
6.675130000000E+02	2.719011E-06
6.759150000000E+02	2.371750E-06
6.843180000000E+02	2.459195E-06
6.927200000000E+02	2.798681E-06
6.937200000000E+02	3.015992E-06
7.158670000000E+02	3.016733E-06
7.380140000000E+02	2.632043E-06
7.601610000000E+02	3.331428E-06
7.823070000000E+02	2.889264E-06
8.044540000000E+02	2.758151E-06
8.266010000000E+02	3.557302E-06
8.487480000000E+02	3.326467E-06
8.708950000000E+02	2.456808E-06
8.930420000000E+02	3.064308E-06
9.151890000000E+02	2.420396E-06
9.373350000000E+02	3.178039E-06
9.594820000000E+02	2.895685E-06
