Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.205	-7.63999999999999e-11	1.15200000000006e-10	-4.84e-10	-2.494e-09	-4.92100000000001e-09	-1.1372e-08
-0.2	4.337e-10	6.69100000000005e-10	-2.15e-10	-4.44999999999997e-10	-4.09700000000001e-09	-8.92000000000002e-09
-0.195	7.25499999999999e-10	1.4614e-09	1.77000000000004e-10	3.01999999999996e-10	-3.031e-09	-7.30600000000003e-09
-0.19	1.0639e-09	1.6433e-09	3.83000000000001e-10	-3.45000000000009e-10	-1.986e-09	-6.19400000000001e-09
-0.185	1.6505e-09	2.0106e-09	9.13999999999999e-10	2.50000000000062e-11	-2.86900000000001e-09	-4.12999999999998e-09
-0.18	2.1456e-09	2.7141e-09	1.781e-09	7.64000000000014e-10	-3.276e-09	-2.88199999999998e-09
-0.175	2.5062e-09	2.7473e-09	2.338e-09	6.87999999999999e-10	-1.79e-09	-3.02999999999997e-09
-0.17	3.1002e-09	2.8185e-09	2.92999999999999e-09	1.79799999999999e-09	-3.34000000000016e-10	-1.31199999999997e-09
-0.165	4.1162e-09	3.476e-09	4.26899999999999e-09	3.714e-09	1.57999999999998e-09	1.24200000000001e-09
-0.16	5.054e-09	4.0547e-09	5.62599999999999e-09	4.59399999999999e-09	5.27e-09	2.35e-09
-0.155	5.6925e-09	5.6377e-09	6.64699999999999e-09	6.44799999999999e-09	8.472e-09	4.07800000000001e-09
-0.15	6.6569e-09	8.24320000000001e-09	8.222e-09	1.0481e-08	1.0744e-08	6.60199999999999e-09
-0.145	7.8527e-09	1.0102e-08	1.0973e-08	1.3542e-08	1.3831e-08	1.124e-08
-0.14	8.8828e-09	1.18642e-08	1.3899e-08	1.5129e-08	1.6245e-08	1.9018e-08
-0.135	1.03462e-08	1.40782e-08	1.6523e-08	1.8428e-08	1.8246e-08	2.5614e-08
-0.13	1.25067e-08	1.58662e-08	2.0153e-08	2.2321e-08	2.2322e-08	2.9172e-08
-0.125	1.46731e-08	1.7685e-08	2.3652e-08	2.5288e-08	2.7555e-08	3.3868e-08
-0.12	1.70585e-08	2.0557e-08	2.5999e-08	2.9569e-08	3.3743e-08	3.9408e-08
-0.115	2.01255e-08	2.4196e-08	2.9921e-08	3.5039e-08	4.3245e-08	4.3994e-08
-0.11	2.36673e-08	2.8522e-08	3.5421e-08	4.0593e-08	5.2632e-08	5.4016e-08
-0.105	2.79671e-08	3.4128e-08	4.0453e-08	4.7807e-08	6.017e-08	7.0172e-08
-0.1	3.31056e-08	4.0912e-08	4.7348e-08	5.6966e-08	6.9957e-08	8.4744e-08
-0.095	3.88327e-08	4.8746e-08	5.695e-08	6.7674e-08	8.1853e-08	9.7978e-08
-0.09	4.54983e-08	5.7038e-08	6.7087e-08	8.1054e-08	9.5235e-08	1.15934e-07
-0.085	5.3397e-08	6.5739e-08	7.8805e-08	9.6814e-08	1.14453e-07	1.3676e-07
-0.08	6.1906e-08	7.6065e-08	9.3273e-08	1.1433e-07	1.3853e-07	1.58894e-07
-0.075	7.1461e-08	8.878e-08	1.09903e-07	1.33504e-07	1.62893e-07	1.86156e-07
-0.07	8.3391e-08	1.03957e-07	1.29353e-07	1.55395e-07	1.90714e-07	2.19222e-07
-0.065	9.7445e-08	1.22084e-07	1.52209e-07	1.82569e-07	2.23186e-07	2.57578e-07
-0.06	1.13369e-07	1.43542e-07	1.77962e-07	2.14306e-07	2.57728e-07	3.01418e-07
-0.055	1.32631e-07	1.68082e-07	2.07598e-07	2.49989e-07	2.98814e-07	3.52012e-07
-0.05	1.56068e-07	1.9586e-07	2.43259e-07	2.92909e-07	3.50122e-07	4.1397e-07
-0.045	1.82847e-07	2.28478e-07	2.84379e-07	3.43094e-07	4.09038e-07	4.8837e-07
-0.04	2.13441e-07	2.68125e-07	3.30546e-07	3.99112e-07	4.77744e-07	5.72136e-07
-0.035	2.49594e-07	3.1441e-07	3.85229e-07	4.64232e-07	5.5989e-07	6.6917e-07
-0.03	2.92059e-07	3.67128e-07	4.50366e-07	5.4191e-07	6.53572e-07	7.84772e-07
-0.025	3.40779e-07	4.28879e-07	5.25428e-07	6.3412e-07	7.61414e-07	9.20268e-07
-0.02	3.97019e-07	5.00146e-07	6.12454e-07	7.4294e-07	8.90782e-07	1.075906e-06
-0.015	4.63267e-07	5.81707e-07	7.1584e-07	8.685e-07	1.043662e-06	1.254802e-06
-0.01	5.40622e-07	6.79026e-07	8.37656e-07	1.013392e-06	1.220298e-06	1.462698e-06
-0.005	6.30664e-07	7.9511e-07	9.78486e-07	1.185612e-06	1.426634e-06	1.70524e-06
0	7.36744e-07	9.2923e-07	1.142752e-06	1.386974e-06	1.667948e-06	1.987498e-06
0.005	8.60058e-07	1.084928e-06	1.334006e-06	1.615622e-06	1.947026e-06	2.314192e-06
0.01	1.002476e-06	1.267674e-06	1.556078e-06	1.881478e-06	2.273302e-06	2.699526e-06
0.015	1.169626e-06	1.479458e-06	1.817396e-06	2.194012e-06	2.650146e-06	3.152288e-06
0.02	1.36559e-06	1.7255e-06	2.124436e-06	2.560102e-06	3.08381e-06	3.684604e-06
0.025	1.593634e-06	2.013358e-06	2.484294e-06	2.992738e-06	3.600972e-06	4.313768e-06
0.03	1.864028e-06	2.351898e-06	2.905298e-06	3.51017e-06	4.212938e-06	5.04445e-06
0.035	2.18792e-06	2.749236e-06	3.397586e-06	4.109876e-06	4.926334e-06	5.8956e-06
0.04	2.559418e-06	3.214626e-06	3.975458e-06	4.78752e-06	5.765876e-06	6.8874e-06
0.045	2.970914e-06	3.758334e-06	4.644476e-06	5.583736e-06	6.7458e-06	8.0252e-06
0.05	3.458528e-06	4.391478e-06	5.412678e-06	6.5324e-06	7.8744e-06	9.345e-06
0.055	4.05167e-06	5.123122e-06	6.2948e-06	7.632e-06	9.1854e-06	1.09126e-05
0.06	4.731758e-06	5.967688e-06	7.3284e-06	8.919e-06	1.0718e-05	1.27454e-05
0.065	5.506488e-06	6.9672e-06	8.563e-06	1.04216e-05	1.2499e-05	1.4837e-05
0.07	6.4394e-06	8.1552e-06	1.00036e-05	1.2137e-05	1.4559e-05	1.72972e-05
0.075	7.5372e-06	9.521e-06	1.16784e-05	1.41208e-05	1.69478e-05	2.01966e-05
0.08	8.7744e-06	1.11114e-05	1.36616e-05	1.645e-05	1.97438e-05	2.3574e-05
0.085	1.0234e-05	1.29732e-05	1.59722e-05	1.9223e-05	2.30946e-05	2.75348e-05
0.09	1.1986e-05	1.51282e-05	1.8631e-05	2.2511e-05	2.70336e-05	3.2092e-05
0.095	1.40058e-05	1.76528e-05	2.17116e-05	2.63206e-05	3.14386e-05	3.72562e-05
0.1	1.63332e-05	2.06068e-05	2.53128e-05	3.06994e-05	3.64822e-05	4.33044e-05
0.105	1.90658e-05	2.40942e-05	2.96172e-05	3.57778e-05	4.25048e-05	5.04262e-05
0.11	2.22356e-05	2.8164e-05	3.45838e-05	4.15514e-05	4.9577e-05	5.8602e-05
0.115	2.59044e-05	3.2848e-05	4.01374e-05	4.81724e-05	5.76342e-05	6.8149e-05
0.12	3.01258e-05	3.81814e-05	4.66346e-05	5.61066e-05	6.702e-05	7.9499e-05
0.125	3.50792e-05	4.43678e-05	5.43422e-05	6.5428e-05	7.8119e-05	9.2759e-05
0.13	4.09524e-05	5.16538e-05	6.3277e-05	7.6056e-05	9.0979e-05	0.000107914
0.135	4.77706e-05	6.01244e-05	7.3799e-05	8.85270000000001e-05	0.00010603	0.000125103
0.14	5.55776e-05	6.9964e-05	8.6118e-05	0.000103112	0.000123487	0.000145072
0.145	6.4671e-05	8.1513e-05	0.00010027	0.000119783	0.000143107	0.000168289
0.15	7.5251e-05	9.4941e-05	0.000116542	0.000138888	0.000165395	0.000194534
0.155	8.74e-05	0.000110412	0.000135207	0.000161	0.000191357	0.000225231
0.16	0.00010142	0.000128324	0.000156647	0.000187133	0.000221313	0.000261262
0.165	0.000117725	0.000148827	0.000181289	0.000217764	0.000255931	0.000301619
0.17	0.000136752	0.000172382	0.000209627	0.000252189	0.000296478	0.000348004
0.175	0.000158985	0.000199713	0.000242631	0.000291693	0.00034373	0.000402853
0.18	0.000184646	0.000231588	0.000281467	0.00033788	0.000398269	0.00046529
0.185	0.000213543	0.00026843	0.000325499	0.000388846	0.000460086	0.000535013
0.19	0.000247043	0.000310522	0.000375608	0.00044674	0.000529651	0.00061608
0.195	0.000286149	0.000358689	0.000434183	0.000515746	0.00060906	0.00071082
0.2	0.000330425	0.000413715	0.000501191	0.00059512	0.00070098	0.0008183
0.205	0.00038124	0.000476967	0.00057777	0.0006856	0.00080626	0.0009404
0.21	0.000440786	0.000550412	0.00066656	0.0007916	0.00092732	0.00108212
0.215	0.000508916	0.00063472	0.00076904	0.00091362	0.00106832	0.00124484
0.22	0.0005864	0.0007316	0.00088672	0.00105168	0.00123014	0.00142996
0.225	0.00067548	0.00084366	0.00102148	0.00120872	0.00141358	0.00164226
0.23	0.00077692	0.00097168	0.00117444	0.00138818	0.00162402	0.0018839
0.235	0.00089288	0.00111736	0.00134722	0.00159348	0.00186516	0.0021625
0.24	0.00102648	0.0012841	0.00154552	0.00182776	0.0021417	0.00248404
0.245	0.00117932	0.00147388	0.0017735	0.00209838	0.00245768	0.00284234
0.25	0.00135306	0.00169026	0.00203346	0.00241092	0.00281274	0.00324318
0.255	0.00155196	0.00193868	0.00233314	0.00276358	0.0032142	0.00370054
0.26	0.00178044	0.00222386	0.00267906	0.00315898	0.0036691	0.00421254
0.265	0.00204174	0.00255042	0.00306688	0.0036053	0.004176	0.00478286
0.27	0.00233968	0.00291916	0.0034989	0.00410598	0.00474398	0.0054312
0.275	0.00267662000000001	0.00333166000000001	0.00398588000000001	0.00466298000000001	0.00538620000000001	0.00615840000000001
0.28	0.00305152	0.00379150000000001	0.00452488000000001	0.00528100000000001	0.00609580000000001	0.00695300000000001
0.285	0.0034729	0.00430866000000001	0.00512458000000001	0.00597940000000001	0.00688120000000001	0.00783260000000001
0.29	0.00395018	0.00489012	0.00580460000000001	0.00676520000000001	0.00775980000000001	0.00881080000000001
0.295	0.00448294	0.0055402	0.0065684	0.0076308	0.008731	0.009884
0.3	0.0050744	0.0062694	0.00740979999999999	0.00858479999999999	0.00979299999999999	0.011059
0.305	0.005736	0.00707959999999999	0.00833799999999999	0.00963739999999999	0.0109546	0.012345
0.31	0.00646979999999999	0.00796279999999999	0.00935939999999999	0.0107764	0.0122194	0.0137358
0.315	0.00727259999999999	0.00892639999999999	0.0104686	0.0120064	0.0135882	0.0152328
0.32	0.00815319999999999	0.00998099999999999	0.011667	0.0133478	0.0150652	0.0168416
0.325	0.00911779999999999	0.011129	0.0129692	0.014798	0.0166574	0.0185726
0.33	0.0101654	0.0123778	0.0143816	0.0163576	0.0183712	0.0204326
0.335	0.0112974	0.0137278	0.0158952	0.018036	0.0202062	0.0224068
0.34	0.0125194	0.015168	0.0175166	0.019828	0.0221528	0.0244776
0.345	0.013834	0.0167094	0.0192574	0.0217254	0.0241976	0.0266604
0.35	0.015232	0.0183634	0.0210956	0.0237204	0.0263306	0.0289588
0.355	0.0167104	0.0201206	0.0230232	0.0258132	0.0285638	0.0313494
0.36	0.0182742	0.021976	0.0250538	0.0280142	0.0309014	0.033824
0.365	0.0199228	0.023922	0.027179	0.030314	0.03332	0.036394
0.37	0.0216548	0.0259552	0.029399	0.0326972	0.03584	0.039048
0.375	0.0234606	0.0280756	0.0317188	0.035164	0.038476	0.041758
0.38	0.0253282	0.0302468	0.034112	0.037694	0.041174	0.044548
0.385	0.0272676	0.032478	0.03657	0.040288	0.043904	0.047422
0.39	0.0292754	0.03482	0.039118	0.042958	0.046706	0.050322
0.395	0.03132	0.037238	0.041724	0.04568	0.049564	0.05324
0.4	0.0333980000000001	0.0397000000000001	0.0443300000000001	0.0484360000000001	0.0524200000000001	0.0562220000000001
0.405	0.035524	0.0422360000000001	0.0469760000000001	0.0512520000000001	0.0553260000000001	0.0592280000000001
0.41	0.0376700000000001	0.0448060000000001	0.0496920000000001	0.0541100000000001	0.0582780000000001	0.0622240000000001
0.415	0.039816	0.0473700000000001	0.0524140000000001	0.0569520000000001	0.0611840000000001	0.0652560000000001
0.42	0.041966	0.049968	0.05514	0.05981	0.0641	0.068292
0.425	0.044118	0.0525799999999999	0.057922	0.062694	0.0670779999999999	0.0712859999999999
0.43	0.046252	0.0551699999999999	0.0607259999999999	0.0655639999999999	0.0699999999999999	0.0742599999999999
0.435	0.04834	0.0577919999999999	0.06348	0.0684099999999999	0.0728939999999999	0.0772019999999999
0.44	0.050418	0.0604639999999999	0.066198	0.0712479999999999	0.0758479999999999	0.0801099999999999
0.445	0.052498	0.063122	0.0689219999999999	0.0740619999999999	0.0787419999999999	0.0830259999999999
0.45	0.0545	0.065726	0.0716399999999999	0.0768339999999999	0.0815239999999999	0.0858779999999999
0.455	0.056416	0.068282	0.07432	0.07957	0.084276	0.0886380000000001
0.46	0.0582840000000001	0.0708040000000001	0.0769680000000001	0.0822420000000001	0.0870000000000001	0.0914340000000002
0.465	0.0600460000000001	0.0732800000000001	0.0796120000000001	0.0848800000000001	0.0896400000000001	0.0942160000000002
0.47	0.0617080000000001	0.0757140000000001	0.0822400000000001	0.0874980000000001	0.0922360000000002	0.0968380000000002
0.475	0.0633440000000001	0.0781460000000001	0.0848120000000001	0.0900700000000001	0.0948380000000002	0.0994000000000002
0.48	0.064884	0.080572	0.087314	0.092588	0.097416	0.102238
0.485	0.0663279999999999	0.082948	0.0897699999999999	0.0950599999999999	0.100196	0.105194
0.49	0.0677279999999999	0.0852579999999999	0.0921499999999999	0.0974839999999999	0.103166	0.107758
0.495	0.0689379999999999	0.0874759999999999	0.0944459999999999	0.100116	0.105818	0.11011
0.5	0.0699879999999999	0.0895739999999999	0.0967159999999999	0.102934	0.108154	0.112432
0.505	0.0710519999999999	0.0916399999999999	0.0992279999999999	0.105464	0.110398	0.11431
0.51	0.0719899999999999	0.0936939999999999	0.10193	0.107818	0.112238	0.115876
0.515	0.0727339999999999	0.0959019999999999	0.1043	0.11008	0.113752	0.11774
0.52	0.073456	0.0983019999999999	0.106346	0.111864	0.11554	0.11978
0.525	0.074064	0.10046	0.108304	0.113314	0.11752	0.12172
0.53	0.074444	0.102278	0.109956	0.11494	0.11938	0.12362
0.535	0.0749699999999999	0.103942	0.111324	0.11668	0.12122	0.12546
0.54	0.0756899999999999	0.1053	0.11294	0.1184	0.1231	0.12724
0.545	0.0760599999999999	0.106326	0.11476	0.12018	0.12492	0.12902
0.55	0.0760680000000001	0.10752	0.11644	0.12194	0.12666	0.13074
0.555	0.0759980000000003	0.10898	0.11804	0.12362	0.128380000000001	0.13226
0.56	0.0756780000000003	0.1104	0.11966	0.12522	0.130040000000001	0.133680000000001
0.565	0.0750220000000003	0.11168	0.12124	0.12678	0.131520000000001	0.13514
0.57	0.0744000000000003	0.11288	0.1227	0.12826	0.132820000000001	0.13646
0.575	0.0739200000000001	0.114	0.1241	0.12964	0.13412	0.13768
0.58	0.0734199999999999	0.11492	0.12546	0.13106	0.13548	0.13914
0.585	0.0728799999999999	0.11574	0.12676	0.13246	0.13678	0.14064
0.59	0.0722599999999999	0.1166	0.128	0.1337	0.138	0.14186
0.595	0.0715999999999999	0.11744	0.12922	0.13498	0.13924	0.14308
0.6	0.0709999999999999	0.11812	0.13042	0.13634	0.1405	0.14434
0.605	0.07034	0.1187	0.13154	0.13746	0.14162	0.14536
0.61	0.06944	0.1193	0.13262	0.1384	0.14264	0.14634
0.615	0.06848	0.1198	0.13366	0.13952	0.1438	0.14732
0.62	0.06764	0.12018	0.13466	0.14064	0.14494	0.14814
0.625	0.0666999999999999	0.12056	0.13564	0.14152	0.14574	0.14896
0.63	0.0656199999999999	0.1208	0.13654	0.14248	0.1465	0.1498
0.635	0.0645799999999999	0.12084	0.1373	0.14354	0.14748	0.15056
0.64	0.0635399999999999	0.12088	0.13802	0.14438	0.1483	0.1514
0.645	0.06246	0.12086	0.13878	0.1451	0.14894	0.15234
0.65	0.06146	0.1207	0.1395	0.14586	0.14978	0.15318
0.655	0.06048	0.12056	0.14016	0.14652	0.15068	0.1539
0.66	0.05946	0.12036	0.1408	0.1472	0.15142	0.1546
0.665	0.05846	0.11996	0.14138	0.14798	0.15214	0.15524
0.67	0.05736	0.11952	0.1418	0.14866	0.1528	0.15572
0.675	0.0562200000000001	0.11906	0.1422	0.1493	0.1533	0.15618
0.68	0.0552400000000001	0.11848	0.1427	0.149920000000001	0.153800000000001	0.156780000000001
0.685	0.0542800000000001	0.11774	0.14306	0.150240000000001	0.154180000000001	0.157260000000001
0.69	0.0532400000000001	0.11696	0.143300000000001	0.150540000000001	0.154480000000001	0.15758
0.695	0.0522600000000001	0.11616	0.143580000000001	0.15108	0.154960000000001	0.15802
0.7	0.0512	0.11532	0.1438	0.15158	0.15558	0.15852
0.705	0.0499999999999999	0.11448	0.14392	0.15208	0.15622	0.15894
0.71	0.04892	0.11362	0.14418	0.15274	0.15682	0.15946
0.715	0.04794	0.11264	0.14442	0.15326	0.15736	0.16006
0.72	0.04694	0.11154	0.14444	0.15356	0.15786	0.16044
0.725	0.04596	0.1104	0.14452	0.15398	0.15818	0.16072
0.73	0.04508	0.10916	0.14462	0.15432	0.15832	0.16108
0.735	0.0442	0.10798	0.14452	0.1545	0.1586	0.16134
0.74	0.0432399999999999	0.10682	0.14432	0.15482	0.15892	0.1615
0.745	0.0423399999999999	0.1056	0.1442	0.15516	0.1592	0.1618
0.75	0.0414999999999999	0.1044	0.144	0.1553	0.15964	0.1621
0.755	0.04056	0.1031	0.14362	0.15546	0.16006	0.16228
0.76	0.03958	0.10172	0.1432	0.1557	0.1603	0.16248
0.765	0.0387	0.10042	0.1429	0.15576	0.16044	0.1627
0.77	0.03784	0.0990199999999999	0.1426	0.15576	0.1604	0.1629
0.775	0.0370599999999999	0.0974199999999999	0.14212	0.15584	0.16034	0.1631
0.78	0.0363999999999999	0.0959999999999999	0.14164	0.15598	0.16046	0.16332
0.785	0.03572	0.0946799999999998	0.1412	0.15614	0.16062	0.16352
0.79	0.03496	0.0931599999999998	0.14062	0.15618	0.16084	0.1636
0.795	0.03418	0.0916999999999999	0.13994	0.15618	0.16124	0.16364
0.8	0.0334200000000001	0.0904000000000002	0.13924	0.15618	0.16152	0.16376
0.805	0.0326600000000001	0.0889400000000004	0.138440000000001	0.156060000000001	0.161500000000001	0.163820000000001
0.81	0.0319000000000001	0.0873400000000004	0.13746	0.155840000000001	0.16134	0.163660000000001
0.815	0.0312200000000001	0.0859200000000004	0.1365	0.155680000000001	0.1613	0.163640000000001
0.82	0.0305800000000001	0.0844400000000004	0.13566	0.155480000000001	0.161320000000001	0.163800000000001
0.825	0.0298800000000001	0.0828800000000002	0.13482	0.15528	0.1613	0.16386
0.83	0.02922	0.0815599999999999	0.134	0.15518	0.16138	0.16396
0.835	0.0286799999999999	0.0802599999999998	0.13324	0.1551	0.16154	0.1642
0.84	0.0281199999999999	0.0788599999999998	0.13236	0.15506	0.1616	0.16436
0.845	0.02748	0.0775999999999998	0.13126	0.15496	0.16156	0.16438
0.85	0.02694	0.0763399999999998	0.1301	0.15476	0.16154	0.16434
0.855	0.02644	0.0749199999999998	0.12888	0.15452	0.16148	0.1642
0.86	0.02582	0.07352	0.1276	0.15416	0.16144	0.16414
0.865	0.02526	0.0720800000000001	0.1263	0.15372	0.16146	0.16412
0.87	0.02486	0.07064	0.12498	0.15338	0.16146	0.16404
0.875	0.02434	0.06934	0.12372	0.15298	0.1614	0.16404
0.88	0.02368	0.06802	0.12248	0.1524	0.16134	0.16404
0.885	0.02318	0.0666999999999999	0.12122	0.15186	0.16122	0.1639
0.89	0.02282	0.0656199999999998	0.12012	0.15138	0.16096	0.16374
0.895	0.0223	0.0643666666666665	0.119	0.150666666666667	0.160633333333334	0.163466666666667
0.9	0.0224000000000002	0.0635999999999997	0.118199999999999	0.1504	0.1602	0.163200000000001
