vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.047812	-8.3528e-10	0.047838	7.3948e-07	-6.7136e-07	-0.033482	-4.3469e-10	0.033502	7.4482e-07	-6.7416e-07	-0.01914	-2.0272e-10	0.019164	7.4002e-07	-6.6744e-07	-0.0070548	-2.857e-11	0.0070558	7.3482e-07	-6.6058e-07	-0.0009899	1.2929e-10	0.00099	7.3172e-07	-6.567e-07	-4.3452e-05	2.8135e-10	4.3372e-05	7.3162e-07	-6.5648e-07	-1.2774e-06	4.494e-10	1.2047e-06	7.327e-07	-6.571e-07
0.055	-0.047736	-8.3446e-10	0.047766	7.386e-07	-6.7164e-07	-0.033414	-4.337e-10	0.033434	7.4364e-07	-6.7396e-07	-0.01908	-2.0414e-10	0.019108	7.388e-07	-6.674e-07	-0.0070172	-2.714e-11	0.0070184	7.337e-07	-6.605e-07	-0.00097946	1.2647e-10	0.00097946	7.302e-07	-6.5662e-07	-4.2766e-05	2.7676e-10	4.2676e-05	7.3052e-07	-6.5656e-07	-1.2548e-06	4.4623e-10	1.1822e-06	7.315e-07	-6.5722e-07
0.06	-0.047664	-8.3144e-10	0.047684	7.3782e-07	-6.7172e-07	-0.033346	-4.3524e-10	0.033364	7.4256e-07	-6.7412e-07	-0.019026	-2.0264e-10	0.019044	7.3762e-07	-6.6748e-07	-0.0069806	-2.79e-11	0.0069804	7.3236e-07	-6.6048e-07	-0.000969	1.2351e-10	0.00096922	7.2912e-07	-6.5658e-07	-4.215e-05	2.7463e-10	4.2096e-05	7.293e-07	-6.5666e-07	-1.2326e-06	4.4422e-10	1.1613e-06	7.3062e-07	-6.5738e-07
0.065	-0.04759	-8.3291e-10	0.04761	7.3682e-07	-6.7198e-07	-0.03328	-4.3485e-10	0.033296	7.4144e-07	-6.741e-07	-0.018966	-2.027e-10	0.018986	7.3642e-07	-6.6742e-07	-0.0069424	-2.945e-11	0.0069442	7.3122e-07	-6.6044e-07	-0.00095944	1.2769e-10	0.00095964	7.2778e-07	-6.5654e-07	-4.1516e-05	2.7306e-10	4.1456e-05	7.2812e-07	-6.566e-07	-1.2109e-06	4.406e-10	1.141e-06	7.2926e-07	-6.5726e-07
0.07	-0.047512	-8.3211e-10	0.047532	7.3602e-07	-6.7216e-07	-0.03321	-4.3629e-10	0.033232	7.4042e-07	-6.7426e-07	-0.01891	-2.0489e-10	0.018926	7.3542e-07	-6.675e-07	-0.006905	-3.015e-11	0.0069054	7.2998e-07	-6.6048e-07	-0.00094946	1.2092e-10	0.00094946	7.267e-07	-6.5652e-07	-4.0874e-05	2.6946e-10	4.0814e-05	7.2708e-07	-6.5658e-07	-1.1884e-06	4.3557e-10	1.1204e-06	7.2796e-07	-6.5726e-07
0.075	-0.04744	-8.2958e-10	0.047458	7.3492e-07	-6.7238e-07	-0.033138	-4.3569e-10	0.033158	7.393e-07	-6.7418e-07	-0.018852	-2.038e-10	0.01887	7.3418e-07	-6.674e-07	-0.0068664	-3.304e-11	0.006869	7.2846e-07	-6.6042e-07	-0.00093954	1.213e-10	0.00093996	7.2568e-07	-6.5658e-07	-4.0258e-05	2.6848e-10	4.0188e-05	7.258e-07	-6.5664e-07	-1.1678e-06	4.3416e-10	1.1005e-06	7.2682e-07	-6.5728e-07
0.08	-0.047362	-8.2892e-10	0.047382	7.3412e-07	-6.7244e-07	-0.03307	-4.3561e-10	0.033092	7.3822e-07	-6.7428e-07	-0.01879	-2.0472e-10	0.018816	7.3304e-07	-6.6744e-07	-0.006831	-3.426e-11	0.0068308	7.277e-07	-6.606e-07	-0.00092998	1.2016e-10	0.00092952	7.245e-07	-6.5662e-07	-3.964e-05	2.6741e-10	3.9562e-05	7.2456e-07	-6.566e-07	-1.1475e-06	4.2975e-10	1.0805e-06	7.2582e-07	-6.5728e-07
0.085	-0.047284	-8.2759e-10	0.047308	7.3342e-07	-6.7266e-07	-0.033004	-4.3545e-10	0.033028	7.3714e-07	-6.7414e-07	-0.018732	-2.0825e-10	0.018754	7.3198e-07	-6.674e-07	-0.0067924	-3.459e-11	0.006792	7.2662e-07	-6.6046e-07	-0.00092038	1.1691e-10	0.0009209	7.237e-07	-6.5678e-07	-3.9062e-05	2.646e-10	3.8964e-05	7.2364e-07	-6.5666e-07	-1.1262e-06	4.2628e-10	1.0606e-06	7.2472e-07	-6.5728e-07
0.09	-0.047204	-8.2553e-10	0.047224	7.3232e-07	-6.728e-07	-0.03293	-4.3356e-10	0.032954	7.3598e-07	-6.7412e-07	-0.018672	-2.0627e-10	0.018696	7.309e-07	-6.6734e-07	-0.0067542	-3.752e-11	0.0067542	7.2558e-07	-6.6044e-07	-0.00091068	1.2044e-10	0.0009105	7.2222e-07	-6.5664e-07	-3.8446e-05	2.6322e-10	3.8416e-05	7.2236e-07	-6.567e-07	-1.1057e-06	4.2543e-10	1.0412e-06	7.2348e-07	-6.5734e-07
0.095	-0.04713	-8.243e-10	0.04715	7.3156e-07	-6.731e-07	-0.032868	-4.3462e-10	0.032886	7.3504e-07	-6.7408e-07	-0.018618	-2.0611e-10	0.018636	7.298e-07	-6.674e-07	-0.0067188	-3.365e-11	0.006717	7.2444e-07	-6.6042e-07	-0.00090152	1.1378e-10	0.00090152	7.2114e-07	-6.5662e-07	-3.786e-05	2.5948e-10	3.7814e-05	7.2156e-07	-6.566e-07	-1.0851e-06	4.2188e-10	1.0224e-06	7.223e-07	-6.5728e-07
0.1	-0.04705	-8.2404e-10	0.047076	7.3058e-07	-6.73e-07	-0.032798	-4.3525e-10	0.032814	7.3412e-07	-6.741e-07	-0.018556	-2.0663e-10	0.018576	7.2894e-07	-6.6736e-07	-0.0066822	-3.608e-11	0.0066796	7.2344e-07	-6.6048e-07	-0.00089204	1.1525e-10	0.00089186	7.1996e-07	-6.5658e-07	-3.7294e-05	2.5659e-10	3.7228e-05	7.2056e-07	-6.5654e-07	-1.0663e-06	4.1757e-10	1.004e-06	7.217e-07	-6.574e-07
0.105	-0.046974	-8.2283e-10	0.046996	7.297e-07	-6.7312e-07	-0.032726	-4.3609e-10	0.032746	7.331e-07	-6.7416e-07	-0.018502	-2.076e-10	0.018518	7.2778e-07	-6.6746e-07	-0.0066438	-3.618e-11	0.0066432	7.2236e-07	-6.6038e-07	-0.00088206	1.1262e-10	0.0008829	7.1902e-07	-6.5656e-07	-3.6684e-05	2.5822e-10	3.6662e-05	7.1962e-07	-6.565e-07	-1.0467e-06	4.1512e-10	9.8666e-07	7.2042e-07	-6.5744e-07
0.11	-0.046896	-8.2317e-10	0.046918	7.29e-07	-6.7302e-07	-0.032652	-4.3799e-10	0.03268	7.3202e-07	-6.741e-07	-0.01844	-2.0658e-10	0.018464	7.268e-07	-6.6722e-07	-0.0066078	-3.809e-11	0.0066074	7.211e-07	-6.6022e-07	-0.0008732	1.1093e-10	0.00087316	7.182e-07	-6.566e-07	-3.614e-05	2.5308e-10	3.6086e-05	7.1834e-07	-6.5666e-07	-1.0291e-06	4.1105e-10	9.6912e-07	7.1932e-07	-6.573e-07
0.115	-0.046812	-8.2258e-10	0.04683	7.2808e-07	-6.7318e-07	-0.032586	-4.3668e-10	0.032604	7.3116e-07	-6.7398e-07	-0.018382	-2.0774e-10	0.0184	7.2574e-07	-6.6718e-07	-0.0065706	-3.908e-11	0.0065724	7.1994e-07	-6.603e-07	-0.00086408	1.1224e-10	0.0008641	7.1724e-07	-6.5672e-07	-3.5598e-05	2.5235e-10	3.5558e-05	7.1732e-07	-6.5672e-07	-1.0092e-06	4.1017e-10	9.5102e-07	7.185e-07	-6.5734e-07
0.12	-0.046734	-8.1949e-10	0.046754	7.2722e-07	-6.7324e-07	-0.032518	-4.3531e-10	0.032534	7.3004e-07	-6.7406e-07	-0.018328	-2.0772e-10	0.018342	7.249e-07	-6.672e-07	-0.0065338	-3.82e-11	0.0065342	7.1904e-07	-6.603e-07	-0.00085448	1.0609e-10	0.0008548	7.1632e-07	-6.5674e-07	-3.5064e-05	2.5055e-10	3.5008e-05	7.1628e-07	-6.5672e-07	-9.9408e-07	4.0751e-10	9.3406e-07	7.1754e-07	-6.5752e-07
0.125	-0.046654	-8.1878e-10	0.046676	7.2634e-07	-6.731e-07	-0.03244	-4.3791e-10	0.032462	7.29e-07	-6.7388e-07	-0.018266	-2.0892e-10	0.01829	7.2384e-07	-6.6718e-07	-0.0064962	-4.085e-11	0.0064978	7.1806e-07	-6.6024e-07	-0.00084522	1.0866e-10	0.00084496	7.1532e-07	-6.5676e-07	-3.4512e-05	2.4878e-10	3.4452e-05	7.156e-07	-6.5674e-07	-9.7584e-07	4.0434e-10	9.177e-07	7.1638e-07	-6.5738e-07
0.13	-0.046578	-8.1576e-10	0.0466	7.2562e-07	-6.7316e-07	-0.032374	-4.3599e-10	0.032394	7.2824e-07	-6.738e-07	-0.01821	-2.1084e-10	0.018224	7.2292e-07	-6.6716e-07	-0.0064608	-4.046e-11	0.006462	7.1714e-07	-6.6032e-07	-0.00083622	1.0529e-10	0.00083654	7.143e-07	-6.5672e-07	-3.3996e-05	2.4645e-10	3.395e-05	7.144e-07	-6.5668e-07	-9.5818e-07	3.9942e-10	9.0036e-07	7.1552e-07	-6.5752e-07
0.135	-0.046492	-8.1869e-10	0.046516	7.246e-07	-6.7316e-07	-0.032298	-4.3663e-10	0.032324	7.2716e-07	-6.7368e-07	-0.018148	-2.1068e-10	0.018166	7.218e-07	-6.6698e-07	-0.0064246	-4.142e-11	0.0064254	7.1612e-07	-6.6024e-07	-0.0008269	1.025e-10	0.00082744	7.134e-07	-6.5674e-07	-3.347e-05	2.4439e-10	3.3434e-05	7.135e-07	-6.5678e-07	-9.412e-07	3.9825e-10	8.8308e-07	7.1462e-07	-6.5758e-07
0.14	-0.046414	-8.1726e-10	0.04644	7.2386e-07	-6.7334e-07	-0.032228	-4.3517e-10	0.032252	7.2616e-07	-6.736e-07	-0.018088	-2.0823e-10	0.018112	7.2088e-07	-6.6696e-07	-0.0063886	-4.526e-11	0.0063874	7.153e-07	-6.6016e-07	-0.00081822	1.0684e-10	0.00081832	7.125e-07	-6.5682e-07	-3.294e-05	2.4428e-10	3.2888e-05	7.126e-07	-6.5678e-07	-9.2444e-07	3.9628e-10	8.6754e-07	7.1376e-07	-6.5768e-07
0.145	-0.046332	-8.1516e-10	0.046348	7.2304e-07	-6.7334e-07	-0.032158	-4.365e-10	0.032178	7.2516e-07	-6.7374e-07	-0.018028	-2.1152e-10	0.018048	7.2002e-07	-6.6694e-07	-0.0063512	-4.158e-11	0.0063508	7.144e-07	-6.6012e-07	-0.00080954	1.0245e-10	0.00080962	7.1156e-07	-6.568e-07	-3.2436e-05	2.4253e-10	3.2392e-05	7.1176e-07	-6.5682e-07	-9.0716e-07	3.9272e-10	8.5182e-07	7.1276e-07	-6.5756e-07
0.15	-0.046258	-8.1614e-10	0.04627	7.2218e-07	-6.735e-07	-0.03209	-4.3786e-10	0.032112	7.244e-07	-6.735e-07	-0.017968	-2.1131e-10	0.01799	7.1916e-07	-6.6692e-07	-0.006315	-4.338e-11	0.006314	7.1352e-07	-6.6012e-07	-0.00080024	1.0193e-10	0.00080038	7.107e-07	-6.5672e-07	-3.1924e-05	2.3903e-10	3.192e-05	7.1078e-07	-6.5692e-07	-8.9116e-07	3.8973e-10	8.3648e-07	7.1188e-07	-6.5768e-07
0.155	-0.046174	-8.1413e-10	0.046188	7.2136e-07	-6.7338e-07	-0.032018	-4.3843e-10	0.032034	7.2362e-07	-6.7344e-07	-0.017914	-2.1259e-10	0.017934	7.1804e-07	-6.6678e-07	-0.0062798	-4.368e-11	0.0062772	7.125e-07	-6.5992e-07	-0.00079178	1.024e-10	0.00079214	7.0976e-07	-6.567e-07	-3.1438e-05	2.3868e-10	3.139e-05	7.0998e-07	-6.5686e-07	-8.7464e-07	3.868e-10	8.215e-07	7.1102e-07	-6.5764e-07
0.16	-0.046084	-8.1062e-10	0.046104	7.2048e-07	-6.734e-07	-0.031942	-4.3806e-10	0.031966	7.2262e-07	-6.7332e-07	-0.017856	-2.1295e-10	0.017876	7.1726e-07	-6.6662e-07	-0.0062418	-4.383e-11	0.0062418	7.1164e-07	-6.6014e-07	-0.00078328	9.74e-11	0.00078336	7.0882e-07	-6.5666e-07	-3.096e-05	2.3683e-10	3.0906e-05	7.0908e-07	-6.5696e-07	-8.6012e-07	3.8455e-10	8.0656e-07	7.1018e-07	-6.5758e-07
0.165	-0.045996	-8.1061e-10	0.046024	7.1978e-07	-6.7344e-07	-0.031868	-4.3782e-10	0.031888	7.2208e-07	-6.734e-07	-0.017794	-2.1158e-10	0.017814	7.1642e-07	-6.6678e-07	-0.0062048	-4.602e-11	0.0062044	7.1084e-07	-6.6002e-07	-0.00077398	1.0015e-10	0.00077454	7.0802e-07	-6.5674e-07	-3.0468e-05	2.3286e-10	3.043e-05	7.0824e-07	-6.569e-07	-8.4372e-07	3.8355e-10	7.9106e-07	7.0932e-07	-6.5764e-07
0.17	-0.045916	-8.1015e-10	0.04594	7.1884e-07	-6.733e-07	-0.031798	-4.3754e-10	0.031816	7.2116e-07	-6.733e-07	-0.017738	-2.1241e-10	0.017754	7.1548e-07	-6.6656e-07	-0.0061678	-4.603e-11	0.0061698	7.0996e-07	-6.6006e-07	-0.00076546	9.579e-11	0.00076572	7.0714e-07	-6.5656e-07	-2.9996e-05	2.3335e-10	2.9942e-05	7.0738e-07	-6.568e-07	-8.2812e-07	3.8161e-10	7.7696e-07	7.0838e-07	-6.5768e-07
0.175	-0.045832	-8.1098e-10	0.045856	7.1816e-07	-6.7314e-07	-0.031726	-4.3591e-10	0.031742	7.2e-07	-6.7308e-07	-0.017674	-2.1298e-10	0.017694	7.1464e-07	-6.6656e-07	-0.006133	-4.544e-11	0.0061344	7.09e-07	-6.5994e-07	-0.00075728	9.55e-11	0.00075734	7.0642e-07	-6.566e-07	-2.9512e-05	2.3052e-10	2.9484e-05	7.0664e-07	-6.5684e-07	-8.1328e-07	3.7926e-10	7.634e-07	7.0784e-07	-6.577e-07
0.18	-0.045746	-8.1142e-10	0.045774	7.1732e-07	-6.73e-07	-0.031648	-4.3918e-10	0.031666	7.1906e-07	-6.7284e-07	-0.017614	-2.139e-10	0.017638	7.1394e-07	-6.6648e-07	-0.0060954	-4.9e-11	0.006096	7.0828e-07	-6.5994e-07	-0.0007486	9.807e-11	0.00074902	7.055e-07	-6.5666e-07	-2.9052e-05	2.3077e-10	2.902e-05	7.0586e-07	-6.5696e-07	-7.9936e-07	3.7578e-10	7.4848e-07	7.0688e-07	-6.5776e-07
0.185	-0.04567	-8.1003e-10	0.04569	7.167e-07	-6.7312e-07	-0.03158	-4.3783e-10	0.031606	7.1818e-07	-6.729e-07	-0.017554	-2.129e-10	0.017576	7.1304e-07	-6.664e-07	-0.0060576	-4.876e-11	0.0060604	7.0738e-07	-6.6e-07	-0.00074068	9.313e-11	0.00074124	7.0474e-07	-6.5672e-07	-2.8616e-05	2.2804e-10	2.8566e-05	7.0514e-07	-6.5698e-07	-7.8438e-07	3.7288e-10	7.3518e-07	7.0616e-07	-6.578e-07
0.19	-0.045582	-8.1039e-10	0.045606	7.157e-07	-6.7296e-07	-0.031508	-4.3606e-10	0.031522	7.1718e-07	-6.7304e-07	-0.017496	-2.1421e-10	0.017514	7.1202e-07	-6.6636e-07	-0.0060224	-4.802e-11	0.0060246	7.0664e-07	-6.6004e-07	-0.00073224	9.344e-11	0.0007323	7.037e-07	-6.5654e-07	-2.8142e-05	2.2695e-10	2.8118e-05	7.0432e-07	-6.571e-07	-7.6988e-07	3.6892e-10	7.2126e-07	7.0548e-07	-6.5782e-07
0.195	-0.045494	-8.0976e-10	0.045516	7.1508e-07	-6.7296e-07	-0.031426	-4.3745e-10	0.03145	7.165e-07	-6.7286e-07	-0.017434	-2.1481e-10	0.017458	7.1136e-07	-6.6636e-07	-0.0059882	-5.045e-11	0.0059874	7.0596e-07	-6.599e-07	-0.00072424	9.281e-11	0.00072448	7.0314e-07	-6.5656e-07	-2.7682e-05	2.2651e-10	2.7668e-05	7.035e-07	-6.5704e-07	-7.5566e-07	3.7047e-10	7.0896e-07	7.0456e-07	-6.5782e-07
0.2	-0.045406	-8.0819e-10	0.045426	7.1422e-07	-6.7288e-07	-0.031358	-4.3816e-10	0.031372	7.157e-07	-6.7266e-07	-0.017372	-2.1258e-10	0.017394	7.105e-07	-6.6614e-07	-0.0059532	-5.027e-11	0.0059522	7.0518e-07	-6.599e-07	-0.00071606	9.172e-11	0.00071628	7.0238e-07	-6.5676e-07	-2.7274e-05	2.2125e-10	2.724e-05	7.028e-07	-6.5696e-07	-7.416e-07	3.6465e-10	6.958e-07	7.0378e-07	-6.5776e-07
0.205	-0.045322	-8.0799e-10	0.04534	7.1334e-07	-6.7274e-07	-0.031286	-4.3889e-10	0.031306	7.1486e-07	-6.7248e-07	-0.017318	-2.1638e-10	0.017336	7.0964e-07	-6.6644e-07	-0.0059164	-5.124e-11	0.005917	7.0416e-07	-6.5982e-07	-0.00070798	9.101e-11	0.0007081	7.0174e-07	-6.5686e-07	-2.6826e-05	2.23e-10	2.6802e-05	7.0218e-07	-6.5714e-07	-7.287e-07	3.6344e-10	6.833e-07	7.0302e-07	-6.5778e-07
0.21	-0.04523	-8.0658e-10	0.045252	7.1262e-07	-6.7258e-07	-0.03121	-4.3699e-10	0.031228	7.1386e-07	-6.7236e-07	-0.017254	-2.1681e-10	0.017278	7.091e-07	-6.6602e-07	-0.005882	-4.982e-11	0.0058822	7.037e-07	-6.5988e-07	-0.00069992	9.012e-11	0.00069996	7.0104e-07	-6.5682e-07	-2.6418e-05	2.2155e-10	2.6366e-05	7.014e-07	-6.5712e-07	-7.1492e-07	3.6308e-10	6.6998e-07	7.024e-07	-6.5788e-07
0.215	-0.045142	-8.0642e-10	0.045168	7.1176e-07	-6.7258e-07	-0.031134	-4.3953e-10	0.031154	7.1308e-07	-6.7214e-07	-0.017198	-2.1397e-10	0.017214	7.082e-07	-6.66e-07	-0.0058434	-5.136e-11	0.0058458	7.0274e-07	-6.5978e-07	-0.00069192	9.063e-11	0.00069216	7.0016e-07	-6.5672e-07	-2.5992e-05	2.181e-10	2.5972e-05	7.0096e-07	-6.575e-07	-7.0198e-07	3.576e-10	6.5778e-07	7.0174e-07	-6.5774e-07
0.22	-0.045056	-8.0598e-10	0.045074	7.1102e-07	-6.725e-07	-0.031056	-4.3843e-10	0.031074	7.1238e-07	-6.7218e-07	-0.017136	-2.1509e-10	0.01716	7.0734e-07	-6.6606e-07	-0.0058098	-5.207e-11	0.005809	7.0198e-07	-6.5972e-07	-0.00068428	8.775e-11	0.00068392	6.9962e-07	-6.5698e-07	-2.5578e-05	2.1891e-10	2.555e-05	6.9998e-07	-6.572e-07	-6.8926e-07	3.6001e-10	6.4548e-07	7.008e-07	-6.5794e-07
0.225	-0.044968	-8.0623e-10	0.04499	7.1038e-07	-6.7252e-07	-0.030978	-4.3797e-10	0.031	7.1146e-07	-6.7206e-07	-0.01708	-2.1567e-10	0.0171	7.0652e-07	-6.6584e-07	-0.0057732	-5.079e-11	0.0057736	7.0142e-07	-6.5978e-07	-0.00067626	8.627e-11	0.00067658	6.9884e-07	-6.568e-07	-2.5186e-05	2.1762e-10	2.5144e-05	6.9918e-07	-6.573e-07	-6.764e-07	3.5498e-10	6.3326e-07	7.0004e-07	-6.578e-07
0.23	-0.044868	-8.0696e-10	0.04489	7.097e-07	-6.7238e-07	-0.0309	-4.3996e-10	0.030924	7.1066e-07	-6.7184e-07	-0.01702	-2.1761e-10	0.017038	7.0572e-07	-6.6582e-07	-0.0057384	-5.425e-11	0.0057398	7.005e-07	-6.5966e-07	-0.00066822	8.676e-11	0.00066836	6.9818e-07	-6.5674e-07	-2.4766e-05	2.1508e-10	2.4726e-05	6.9846e-07	-6.5718e-07	-6.6422e-07	3.5471e-10	6.2214e-07	6.9938e-07	-6.5794e-07
0.235	-0.044786	-8.0523e-10	0.044802	7.0898e-07	-6.7244e-07	-0.030828	-4.3893e-10	0.03085	7.0982e-07	-6.7186e-07	-0.016962	-2.1638e-10	0.016982	7.051e-07	-6.6578e-07	-0.0057022	-5.316e-11	0.0057028	6.9986e-07	-6.5958e-07	-0.0006609	8.456e-11	0.00066082	6.9758e-07	-6.569e-07	-2.4376e-05	2.144e-10	2.4346e-05	6.9788e-07	-6.572e-07	-6.5224e-07	3.5103e-10	6.1116e-07	6.9858e-07	-6.5792e-07
