"Frequency"	"Magnitude"
1.010000000000E+02	1.021083E-06
1.041800000000E+02	1.700560E-06
1.073610000000E+02	3.135837E-06
1.105410000000E+02	3.410219E-06
1.137210000000E+02	3.499527E-06
1.169020000000E+02	2.140411E-06
1.200820000000E+02	8.652155E-07
1.232620000000E+02	7.377062E-07
1.264430000000E+02	6.657937E-07
1.296230000000E+02	5.839761E-07
1.328030000000E+02	5.476661E-07
1.359830000000E+02	6.040417E-07
1.391640000000E+02	5.994592E-07
1.423440000000E+02	7.256489E-07
1.455240000000E+02	3.864146E-06
1.487050000000E+02	5.674114E-06
1.518850000000E+02	5.753308E-06
1.550650000000E+02	5.303292E-06
1.582460000000E+02	2.049512E-06
1.614260000000E+02	6.873852E-07
1.646060000000E+02	5.657240E-07
1.677870000000E+02	5.399963E-07
1.709670000000E+02	5.003376E-07
1.741470000000E+02	3.920976E-07
1.773280000000E+02	4.966354E-07
1.805080000000E+02	5.876694E-07
1.836880000000E+02	5.598359E-07
1.868680000000E+02	5.400251E-07
1.900490000000E+02	5.156092E-07
1.932290000000E+02	5.417583E-07
1.964090000000E+02	6.036528E-07
1.995900000000E+02	7.633650E-07
2.027700000000E+02	8.268905E-07
2.059500000000E+02	7.976020E-07
2.091310000000E+02	6.936710E-07
2.123110000000E+02	4.969289E-07
2.154910000000E+02	3.385577E-07
2.186720000000E+02	4.983066E-07
2.218520000000E+02	5.771366E-07
2.250320000000E+02	5.431952E-07
2.282130000000E+02	4.608392E-07
2.313930000000E+02	3.374289E-07
2.345730000000E+02	3.416986E-07
2.377530000000E+02	4.621187E-07
2.409340000000E+02	5.643977E-07
2.441140000000E+02	6.256685E-07
2.472940000000E+02	1.379626E-06
2.504750000000E+02	1.930603E-06
2.536550000000E+02	1.908483E-06
2.568350000000E+02	1.717572E-06
2.600160000000E+02	6.843645E-07
2.631960000000E+02	4.441460E-07
2.641960000000E+02	8.005527E-07
2.725980000000E+02	5.661237E-07
2.810010000000E+02	4.875404E-07
2.894030000000E+02	4.648493E-07
2.978060000000E+02	4.589352E-07
3.062080000000E+02	4.558333E-07
3.146110000000E+02	4.220419E-07
3.230130000000E+02	4.056607E-07
3.314150000000E+02	4.197782E-07
3.398180000000E+02	4.592048E-07
3.482200000000E+02	4.699254E-07
3.566230000000E+02	4.682354E-07
3.650250000000E+02	4.669298E-07
3.734280000000E+02	4.304341E-07
3.818300000000E+02	3.739522E-07
3.902320000000E+02	3.845875E-07
3.986350000000E+02	4.138948E-07
4.070370000000E+02	4.018305E-07
4.154400000000E+02	3.790086E-07
4.238420000000E+02	3.046899E-07
4.322450000000E+02	2.578117E-07
4.406470000000E+02	3.501343E-07
4.490490000000E+02	3.559876E-07
4.574520000000E+02	3.468023E-07
4.658540000000E+02	3.184294E-07
4.742570000000E+02	2.773370E-07
4.826590000000E+02	2.746213E-07
4.910620000000E+02	2.968063E-07
4.994640000000E+02	3.118965E-07
5.078670000000E+02	3.223320E-07
5.162690000000E+02	2.812554E-07
5.246710000000E+02	2.459629E-07
5.330740000000E+02	2.976837E-07
5.414760000000E+02	3.387962E-07
5.498790000000E+02	3.633475E-07
5.582810000000E+02	3.480018E-07
5.666840000000E+02	3.234128E-07
5.750860000000E+02	2.349257E-07
5.834880000000E+02	2.152904E-07
5.918910000000E+02	2.094757E-07
6.002930000000E+02	2.007038E-07
6.086960000000E+02	2.203951E-07
6.170980000000E+02	2.824063E-07
6.255010000000E+02	2.914304E-07
6.339030000000E+02	2.983662E-07
6.423050000000E+02	3.757911E-07
6.507080000000E+02	4.000419E-07
6.591100000000E+02	4.033657E-07
6.675130000000E+02	3.906152E-07
6.759150000000E+02	3.467935E-07
6.843180000000E+02	2.658562E-07
6.927200000000E+02	2.550208E-07
6.937200000000E+02	2.755279E-07
7.158670000000E+02	2.205212E-07
7.380140000000E+02	2.372536E-07
7.601610000000E+02	2.502270E-07
7.823070000000E+02	2.897727E-07
8.044540000000E+02	2.002291E-07
8.266010000000E+02	1.755323E-07
8.487480000000E+02	3.205133E-07
8.708950000000E+02	2.025135E-07
8.930420000000E+02	2.114590E-07
9.151890000000E+02	2.309146E-07
9.373350000000E+02	2.096631E-07
9.594820000000E+02	2.622070E-07
9.816290000000E+02	2.226628E-07
1.003776000000E+03	5.164269E-07
1.025923000000E+03	3.835062E-07
1.048070000000E+03	1.961127E-07
1.070217000000E+03	2.545701E-07
1.092364000000E+03	1.836867E-07
1.114510000000E+03	1.814418E-07
1.136657000000E+03	1.365982E-07
1.158804000000E+03	1.573360E-07
1.180951000000E+03	1.742577E-07
1.203098000000E+03	1.637208E-07
1.225245000000E+03	2.102360E-07
1.247392000000E+03	1.777707E-07
1.269538000000E+03	1.566978E-07
1.291685000000E+03	1.962735E-07
1.313832000000E+03	1.646488E-07
1.335979000000E+03	1.391348E-07
1.358126000000E+03	1.635175E-07
1.380273000000E+03	1.521169E-07
1.402420000000E+03	9.302619E-08
1.424566000000E+03	1.091834E-07
1.446713000000E+03	1.694796E-07
1.468860000000E+03	1.677296E-07
1.491007000000E+03	1.610329E-07
1.513154000000E+03	1.408601E-07
1.535301000000E+03	1.216866E-07
1.557448000000E+03	1.074822E-07
1.579595000000E+03	1.061740E-07
1.601741000000E+03	1.037298E-07
1.623888000000E+03	1.210421E-07
1.646035000000E+03	1.124761E-07
1.668182000000E+03	1.604100E-07
1.690329000000E+03	1.340778E-07
1.712476000000E+03	1.291438E-07
1.734623000000E+03	1.107141E-07
1.756769000000E+03	1.198062E-07
1.778916000000E+03	8.674431E-08
1.801063000000E+03	8.648572E-08
1.823210000000E+03	1.109943E-07
1.824210000000E+03	1.120412E-07
1.882531000000E+03	9.960927E-08
1.940853000000E+03	1.020734E-07
1.999174000000E+03	1.208496E-07
2.057495000000E+03	1.008607E-07
2.115817000000E+03	8.722338E-08
2.174138000000E+03	9.332384E-08
2.232460000000E+03	1.023671E-07
2.290781000000E+03	1.036466E-07
2.349102000000E+03	8.987983E-08
2.407424000000E+03	8.048243E-08
2.465745000000E+03	8.697106E-08
2.524066000000E+03	1.068577E-07
2.582388000000E+03	9.425559E-08
2.640709000000E+03	7.097110E-08
2.699031000000E+03	7.774100E-08
2.757352000000E+03	7.036565E-08
2.815673000000E+03	6.578500E-08
2.873995000000E+03	8.503001E-08
2.932316000000E+03	8.939308E-08
2.990637000000E+03	9.279852E-08
3.048959000000E+03	7.590690E-08
3.107280000000E+03	5.879285E-08
3.165602000000E+03	5.241093E-08
3.223923000000E+03	5.423832E-08
3.282244000000E+03	5.719778E-08
3.340566000000E+03	4.141410E-08
3.398887000000E+03	6.054120E-08
3.457208000000E+03	4.438283E-08
3.515530000000E+03	5.040724E-08
3.573851000000E+03	6.060456E-08
3.632173000000E+03	6.226878E-08
3.690494000000E+03	4.728912E-08
3.748815000000E+03	4.507043E-08
3.807137000000E+03	4.233952E-08
3.865458000000E+03	5.282043E-08
3.923779000000E+03	4.798689E-08
3.982101000000E+03	3.844204E-08
4.040422000000E+03	5.883577E-08
4.098744000000E+03	6.079785E-08
4.157065000000E+03	4.994165E-08
4.215386000000E+03	3.837541E-08
4.273708000000E+03	5.425987E-08
4.332029000000E+03	5.844364E-08
4.390350000000E+03	4.148828E-08
4.448672000000E+03	4.156560E-08
4.506993000000E+03	4.655927E-08
4.565315000000E+03	5.265289E-08
4.623636000000E+03	5.294917E-08
4.681957000000E+03	4.439217E-08
