gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
2.788e-09	3.1462e-07	7.34799999999999e-07	1.4259e-06	2.9406e-06	5.78399999999999e-06	1.1318e-05
3.442e-09	3.55380000000001e-07	8.14380000000002e-07	1.5903e-06	3.18200000000001e-06	6.31600000000001e-06	1.2442e-05
2.342e-09	4.03860000000001e-07	9.27640000000002e-07	1.87454e-06	3.57800000000001e-06	6.89200000000001e-06	1.315e-05
3.762e-09	4.62759999999999e-07	1.05426e-06	2.10148e-06	4.184e-06	8.01399999999999e-06	1.5804e-05
4.29999999999999e-09	5.23219999999999e-07	1.19102e-06	2.35888e-06	4.73599999999999e-06	8.94199999999999e-06	1.7516e-05
6.081e-09	5.93859999999999e-07	1.31952e-06	2.74242e-06	5.416e-06	1.006e-05	1.9262e-05
6.995e-09	6.8262e-07	1.50218e-06	3.10158e-06	5.88e-06	1.129e-05	2.0046e-05
8.918e-09	7.7896e-07	1.7622e-06	3.564e-06	6.748e-06	1.3664e-05	2.2544e-05
9.64399999999999e-09	8.78459999999999e-07	2.03912e-06	4.054e-06	7.622e-06	1.4364e-05	2.6552e-05
6.624e-09	1.01376e-06	2.26212e-06	4.572e-06	8.41400000000001e-06	1.5322e-05	3.037e-05
1.0515e-08	1.15636e-06	2.56702e-06	5.048e-06	9.788e-06	1.842e-05	3.292e-05
1.3636e-08	1.30562e-06	2.93822e-06	5.67399999999999e-06	1.077e-05	2.0874e-05	3.631e-05
1.3805e-08	1.50276e-06	3.292e-06	6.43e-06	1.223e-05	2.2048e-05	4.213e-05
1.7546e-08	1.71618e-06	3.86e-06	7.402e-06	1.3694e-05	2.5338e-05	4.551e-05
1.7781e-08	1.98004e-06	4.47e-06	8.34599999999999e-06	1.5626e-05	2.9694e-05	5.07299999999999e-05
1.9984e-08	2.22484e-06	4.976e-06	9.68200000000001e-06	1.8122e-05	3.235e-05	5.802e-05
2.6753e-08	2.49474e-06	5.34e-06	1.0834e-05	1.9866e-05	3.721e-05	6.341e-05
3.9427e-08	2.89304e-06	6.30399999999999e-06	1.2374e-05	2.3966e-05	4.189e-05	7.29499999999999e-05
4.1505e-08	3.26284e-06	7.512e-06	1.4106e-05	2.6436e-05	4.451e-05	8.394e-05
2.694e-08	3.75e-06	8.146e-06	1.5794e-05	2.7722e-05	5.16e-05	9.049e-05
3.578e-08	4.412e-06	9.282e-06	1.7766e-05	3.187e-05	6.07e-05	0.00010527
5.341e-08	4.834e-06	1.0904e-05	2.013e-05	3.823e-05	6.927e-05	0.00011568
6.854e-08	5.462e-06	1.1972e-05	2.3906e-05	4.237e-05	7.365e-05	0.00012444
6.423e-08	6.572e-06	1.317e-05	2.6552e-05	4.709e-05	8.11799999999999e-05	0.00014385
6.777e-08	7.248e-06	1.6556e-05	2.9646e-05	5.49e-05	9.756e-05	0.00016383
9.396e-08	8.294e-06	1.8078e-05	3.345e-05	5.951e-05	0.0001072	0.00018375
1.0155e-07	9.502e-06	1.9638e-05	3.864e-05	6.738e-05	0.00012003	0.00020578
1.0268e-07	1.0714e-05	2.401e-05	4.458e-05	7.991e-05	0.00013445	0.00022381
1.1887e-07	1.2352e-05	2.6576e-05	4.924e-05	8.743e-05	0.00014849	0.0002499
1.3706e-07	1.4026e-05	2.9504e-05	5.615e-05	9.73700000000001e-05	0.00017031	0.0002883
1.5707e-07	1.6198e-05	3.488e-05	6.205e-05	0.00011854	0.00019101	0.0003182
1.9242e-07	1.8544e-05	4.044e-05	7.046e-05	0.00012698	0.0002186	0.0003642
1.9521e-07	2.0928e-05	4.373e-05	8.324e-05	0.00013734	0.00025389	0.0004076
2.1919e-07	2.4122e-05	5.084e-05	9.53e-05	0.00016622	0.00027931	0.0004508
2.4437e-07	2.7568e-05	5.75e-05	0.00010518	0.00018199	0.0003082	0.000505
1.1583e-07	3.091e-05	6.509e-05	0.0001176	0.00020621	0.0003464	0.000565
5.2818e-07	3.564e-05	7.355e-05	0.00013801	0.00023472	0.0003848	0.0006378
7.7407e-07	4.106e-05	8.419e-05	0.0001539	0.00026611	0.0004428	0.0007374
3.853e-07	4.625e-05	9.88200000000001e-05	0.00017013	0.00030006	0.000492	0.000818400000000001
5.4088e-07	5.256e-05	0.00011118	0.00020025	0.0003346	0.0005504	0.0008644
6.9912e-07	6.082e-05	0.00012504	0.00022539	0.000391	0.0006236	0.0010178
7.78100000000001e-07	6.899e-05	0.00013965	0.00025211	0.000431	0.000746400000000001	0.001111
8.7036e-07	7.775e-05	0.00016249	0.00029312	0.0004762	0.0008236	0.0012548
7.7356e-07	8.80799999999999e-05	0.00018437	0.0003244	0.0005428	0.000845599999999999	0.0013966
1.05798e-06	0.00010009	0.00020712	0.0003638	0.0006134	0.0009322	0.0016076
1.40564e-06	0.00011654	0.00023242	0.0004088	0.0006904	0.0011604	0.0017468
1.50842e-06	0.00013249	0.00026572	0.0004662	0.000775999999999999	0.0012456	0.0018618
1.35482e-06	0.0001482	0.00030481	0.0005332	0.000908000000000001	0.0013352	0.0022752
1.48138e-06	0.00017203	0.0003452	0.0006106	0.0010078	0.0016282	0.0024348
1.8702e-06	0.00019391	0.0003838	0.000686399999999999	0.0010758	0.0017904	0.0026114
2.03098e-06	0.00021998	0.0004412	0.0007468	0.0012532	0.001961	0.003028
2.45802e-06	0.00025264	0.0005098	0.0008696	0.0014242	0.002175	0.003478
1.8013e-06	0.00028981	0.000568799999999999	0.000979799999999999	0.0015512	0.002549	0.003774
2.07896e-06	0.00032409	0.0006224	0.0011148	0.0017616	0.0027458	0.00411
3.17118e-06	0.0003674	0.0007474	0.0012338	0.0019962	0.003066	0.004626
3.572e-06	0.0004158	0.000833799999999999	0.0013482	0.0022264	0.003502	0.00521199999999999
3.87799999999999e-06	0.0004746	0.000893799999999999	0.0015924	0.0025504	0.003842	0.00593399999999999
3.13e-06	0.0005402	0.0010504	0.0018032	0.0028326	0.004308	0.006336
2.83800000000001e-06	0.000612000000000001	0.0011814	0.0019942	0.00313000000000001	0.00476800000000001	0.00684800000000001
3.39600000000001e-06	0.000688800000000001	0.001324	0.0022288	0.00357600000000001	0.00525200000000001	0.00774600000000001
4.252e-06	0.0007758	0.0014758	0.002543	0.003938	0.00579599999999999	0.00872599999999999
3.992e-06	0.000891999999999999	0.001707	0.0028604	0.00435	0.006468	0.00954799999999999
3.77999999999999e-06	0.001004	0.0018872	0.003134	0.004892	0.00722199999999999	0.01011
3.086e-06	0.0011376	0.0020826	0.00348599999999999	0.00555399999999999	0.008212	0.011352
1.78600000000001e-06	0.0012788	0.00245200000000001	0.00391400000000001	0.00605400000000001	0.00870800000000002	0.012496
1.18e-06	0.0014712	0.0028112	0.00446800000000001	0.00668000000000001	0.00947800000000001	0.014266
-3.67999999999999e-07	0.001628	0.0031422	0.005084	0.00763999999999999	0.010998	0.014968
-4.79999999999999e-07	0.0018228	0.003482	0.00551199999999999	0.00827999999999999	0.011908	0.015642
-2.738e-06	0.002089	0.003854	0.00605399999999999	0.00912999999999999	0.013062	0.017892
-6.132e-06	0.0023278	0.004342	0.006874	0.010342	0.014434	0.019466
-6.35600000000001e-06	0.00265960000000001	0.00476600000000001	0.00778800000000002	0.011428	0.01516	0.020856
-9.05400000000001e-06	0.00301940000000001	0.00539400000000001	0.00852000000000002	0.012056	0.017516	0.02287
-1.379556e-05	0.003356	0.006182	0.00919799999999999	0.013276	0.018634	0.02458
-1.759058e-05	0.003756	0.006646	0.010272	0.014752	0.019502	0.02614
-1.904612e-05	0.0042	0.00735199999999999	0.01133	0.016142	0.021628	0.02878
4.838858e-05	0.004676	0.00823599999999999	0.012594	0.017362	0.02291	0.03008
-8.84832000000037e-06	0.00528400000000001	0.00933400000000002	0.013908	0.019056	0.0254600000000001	0.0322200000000001
-9.51060000000003e-05	0.00583800000000001	0.010158	0.015088	0.020998	0.0281	0.0351200000000001
-5.159e-05	0.006568	0.011154	0.016378	0.022562	0.02932	0.0377
-4.5618e-05	0.007282	0.012462	0.018064	0.02434	0.03078	0.0396999999999999
-4.3484e-05	0.00802999999999999	0.0136	0.019808	0.02638	0.03356	0.0420599999999999
-0.000102126	0.00889799999999999	0.01504	0.021362	0.02832	0.03538	0.04468
-0.0001086	0.00983799999999999	0.016336	0.023194	0.03018	0.0378599999999999	0.04684
-6.076e-05	0.010892	0.017542	0.02476	0.03232	0.04104	0.05138
-8.91699999999999e-05	0.011926	0.01903	0.02682	0.03464	0.04294	0.0528799999999999
-0.00011266	0.01304	0.021048	0.02932	0.037	0.04698	0.0535799999999999
-0.00010972	0.0143260000000001	0.0230520000000001	0.0307600000000002	0.0394000000000002	0.0490200000000002	0.0577200000000003
-0.000115130000000001	0.0157060000000001	0.0247200000000001	0.0326000000000001	0.0421600000000002	0.0498200000000002	0.0609200000000003
-0.00011982	0.01708	0.02612	0.0361799999999999	0.04536	0.05414	0.0644999999999999
-0.00013038	0.018636	0.02836	0.03952	0.04772	0.0566999999999999	0.0662
-0.0001411	0.020252	0.0308	0.04	0.049	0.05982	0.0690799999999999
-0.00016055	0.02162	0.03264	0.04108	0.0521199999999999	0.0612	0.07254
-0.00019043	0.023138	0.03472	0.04466	0.0553399999999999	0.0630399999999999	0.0727599999999999
-0.00017161	0.0251	0.03718	0.0474199999999999	0.0573399999999999	0.0667199999999999	0.0755599999999999
-0.00016807	0.02702	0.03904	0.0503399999999999	0.05976	0.0690999999999999	0.0797199999999999
-0.0002027	0.02882	0.0415199999999999	0.05208	0.0627599999999999	0.07302	0.0845199999999999
-0.0001305	0.0309	0.04486	0.05522	0.0677599999999999	0.07662	0.0862999999999998
-2.24400000000001e-05	0.03284	0.04704	0.05788	0.0683399999999999	0.0769799999999999	0.08864
5.78300000000007e-05	0.0346200000000002	0.0493800000000002	0.0607800000000003	0.0689800000000003	0.0795800000000003	0.0904400000000005
-0.000446579999999999	0.0366000000000002	0.0519000000000002	0.0630800000000003	0.0729400000000004	0.0844600000000004	0.0902000000000004
-0.000648599999999999	0.03886	0.0534799999999999	0.0656799999999999	0.07594	0.0865599999999999	0.0971999999999998
-0.0002886	0.04108	0.05626	0.06946	0.0798599999999999	0.08668	0.0980999999999998
-0.0002902	0.04288	0.0589	0.0707399999999999	0.0812399999999999	0.0897999999999999	0.10046
-0.0002706	0.04458	0.0617199999999999	0.0728999999999999	0.0830199999999999	0.0960599999999998	0.10388
-0.0002658	0.0471999999999999	0.0646399999999999	0.07636	0.08544	0.0959799999999999	0.10318
-0.0003006	0.0497999999999999	0.0662599999999999	0.0803399999999999	0.08768	0.09582	0.1068
-0.0003098	0.05136	0.07026	0.0798399999999999	0.0923399999999999	0.099	0.111
-0.0002686	0.0526399999999999	0.0721	0.08144	0.0956399999999999	0.10512	0.1122
-0.0002906	0.0549399999999999	0.0720799999999999	0.0862799999999999	0.0947399999999999	0.1088	0.114
-0.000302399999999999	0.0566399999999999	0.0754	0.0885399999999999	0.0958999999999999	0.1054	0.1156
-0.000309	0.05848	0.0792399999999999	0.0899	0.10154	0.108	0.115
-0.000338600000000002	0.0606800000000003	0.0800800000000004	0.0928000000000004	0.10414	0.111200000000001	0.118800000000001
-0.000304600000000001	0.0621400000000002	0.0825600000000004	0.0947800000000005	0.10492	0.113	0.125
-0.000287799999999999	0.0637399999999999	0.0849599999999998	0.0956999999999999	0.1068	0.1164	0.1228
-0.0003066	0.065	0.08694	0.0993999999999999	0.1102	0.1172	0.1222
-0.0002854	0.06662	0.08958	0.10312	0.1122	0.1164	0.1278
-0.0002702	0.06794	0.0916399999999999	0.10444	0.11	0.1182	0.1262
-0.0003192	0.06914	0.0931199999999999	0.1058	0.1122	0.124	0.126
-0.0003424	0.0705199999999999	0.0944999999999999	0.1106	0.1166	0.1246	0.1334
-0.0002836	0.0713399999999999	0.0975399999999999	0.109	0.12	0.125	0.1344
-0.000230399999999999	0.0724999999999999	0.0978599999999999	0.108	0.1224	0.125	0.1338
-0.000272	0.0730599999999999	0.0979999999999999	0.1118	0.119	0.1274	0.1326
-0.0002794	0.0738	0.1024	0.113	0.121	0.1318	0.1324
-0.000260600000000001	0.0742200000000004	0.103800000000001	0.116000000000001	0.124000000000001	0.129800000000001	0.140000000000001
-0.000255400000000002	0.0745200000000003	0.1044	0.1188	0.1258	0.131600000000001	0.143200000000001
-0.000299599999999999	0.07524	0.1082	0.1186	0.1284	0.1338	0.1408
-0.000264599999999999	0.0756399999999998	0.1092	0.12	0.1296	0.1334	0.139
-0.000231	0.0755399999999999	0.1068	0.1218	0.1294	0.1372	0.1416
-0.000244	0.0767400000000001	0.109	0.12	0.128	0.1406	0.142
-0.000192	0.07704	0.11	0.1234	0.1316	0.1392	0.1424
-0.000228	0.0755999999999999	0.112	0.1276	0.1328	0.1386	0.1454
-0.000254	0.0749999999999998	0.1148	0.1252	0.1332	0.1414	0.146
-0.000237399999999999	0.0743999999999999	0.1132	0.1272	0.1368	0.1414	0.1466
-0.0001678	0.0745999999999999	0.1182	0.1282	0.1392	0.141	0.148
-0.000214200000000001	0.0739999999999999	0.1152	0.1298	0.1348	0.1432	0.1484
-0.0001856	0.0724	0.1112	0.132	0.136	0.1452	0.151
-0.0001274	0.0724	0.1178	0.1304	0.1422	0.1474	0.1532
-0.000212999999999999	0.072	0.1192	0.1334	0.1432	0.146	0.1512
-0.0001996	0.0705999999999999	0.1172	0.1326	0.1408	0.146	0.151
-0.0001954	0.0691999999999999	0.1172	0.1306	0.1412	0.147	0.1526
-0.0002244	0.0688000000000001	0.1182	0.1332	0.1438	0.148599999999999	0.1518
-0.0002002	0.0687999999999999	0.1194	0.1374	0.145	0.1532	0.1544
-0.000143200000000001	0.0670000000000004	0.119600000000001	0.138800000000001	0.146200000000001	0.156000000000002	0.155000000000001
-0.000147000000000001	0.0654000000000009	0.118000000000001	0.139000000000001	0.144600000000002	0.148600000000002	0.154800000000002
-0.0001644	0.0646	0.1212	0.1372	0.1476	0.147999999999999	0.1552
-0.0001622	0.0637999999999999	0.1192	0.1378	0.148599999999999	0.1542	0.154
-0.000177799999999999	0.0622	0.1166	0.138	0.1424	0.1518	0.155599999999999
-0.000139999999999999	0.0611999999999997	0.1194	0.1376	0.146	0.153599999999999	0.1574
-0.0001002	0.0604	0.1184	0.1406	0.149	0.1518	0.1586
-0.0001616	0.059	0.1182	0.1448	0.1488	0.1536	0.1584
-0.0001606	0.0573999999999998	0.1164	0.1394	0.1506	0.157799999999999	0.1586
-9.21999999999988e-05	0.0562	0.1168	0.1372	0.149999999999999	0.1534	0.1538
-9.42000000000005e-05	0.0560000000000001	0.1164	0.1422	0.15	0.1554	0.1584
-9.44000000000009e-05	0.0538	0.1154	0.1386	0.1486	0.1558	0.1656
-0.0001582	0.0524	0.116	0.1406	0.1522	0.1566	0.1662
-0.000205999999999999	0.0518000000000001	0.1136	0.1442	0.1534	0.1588	0.1588
-0.0001212	0.0505999999999999	0.113	0.1438	0.152199999999999	0.1568	0.1556
-9.88000000000011e-05	0.0491999999999999	0.1124	0.1422	0.1514	0.157799999999999	0.1622
-4.67999999999996e-05	0.0473999999999998	0.1112	0.1382	0.1496	0.159199999999999	0.1614
-3.73999999999993e-05	0.0472	0.1106	0.1386	0.151	0.158	0.159799999999999
-0.0001656	0.0458	0.109	0.1434	0.1544	0.1574	0.1594
-0.0001742	0.0442000000000001	0.1068	0.1448	0.1538	0.1588	0.163
-0.000112	0.0436000000000002	0.1048	0.1418	0.152	0.1574	0.1634
-0.0001006	0.0427999999999997	0.106399999999999	0.1406	0.1538	0.1612	0.1636
-7.48e-05	0.0411999999999999	0.1058	0.1408	0.1552	0.1602	0.1642
-3.86000000000006e-05	0.0408000000000002	0.1026	0.1396	0.154	0.1554	0.163000000000001
-3.55999999999994e-05	0.0400000000000001	0.1006	0.141799999999999	0.1532	0.159199999999999	0.1568
-6.36000000000007e-05	0.0384000000000003	0.0998000000000016	0.143200000000001	0.152600000000002	0.161600000000002	0.160200000000002
-0.000103200000000001	0.0374000000000003	0.0980000000000012	0.139800000000002	0.154800000000002	0.158600000000002	0.166200000000001
-0.000106000000000001	0.0365999999999998	0.0959999999999995	0.1386	0.1566	0.1602	0.1628
-4.04000000000005e-05	0.0354	0.0947999999999997	0.137	0.1526	0.1616	0.163
-6.61999999999987e-05	0.0346000000000002	0.0938000000000001	0.1388	0.1528	0.1594	0.1656
-0.000145000000000001	0.0341999999999998	0.0922000000000005	0.1398	0.154999999999999	0.160599999999999	0.1648
-9.90000000000002e-05	0.0326	0.0901999999999999	0.1366	0.155	0.160599999999999	0.1614
-5.01999999999989e-05	0.0320000000000001	0.0879999999999998	0.1368	0.154	0.1608	0.160799999999999
-9.46e-05	0.0317999999999999	0.0876000000000001	0.137	0.1516	0.1618	0.1652
-8.45999999999998e-05	0.0306	0.0854	0.135	0.1522	0.1596	0.1642
6.39999999999912e-06	0.0300000000000001	0.0834000000000001	0.1334	0.1562	0.159	0.1612
-1.38000000000004e-05	0.0288	0.0827999999999995	0.1326	0.153	0.159800000000001	0.1664
-0.000116999999999999	0.0277999999999997	0.0807999999999996	0.131	0.1528	0.1594	0.1662
-0.0001508	0.0278	0.0786000000000001	0.1316	0.1546	0.160199999999999	0.1622
-5.17999999999997e-05	0.0272000000000001	0.0772000000000001	0.132	0.1506	0.1626	0.1622
-7.02000000000007e-05	0.0265999999999999	0.0761999999999998	0.1294	0.149999999999999	0.160599999999999	0.161
-4.88000000000012e-05	0.0254000000000001	0.0739999999999997	0.1256	0.153	0.1596	0.164600000000001
-3.13999999999997e-05	0.0247999999999998	0.0726000000000004	0.1274	0.151	0.16	0.1662
-8.47999999999988e-05	0.0245999999999999	0.0708	0.1264	0.1512	0.158799999999999	0.1612
7.6000000000004e-06	0.024	0.0701999999999994	0.1228	0.1554	0.1608	0.1654
-4.46000000000002e-05	0.0231999999999999	0.0679999999999999	0.1214	0.151	0.1602	0.166999999999999
-0.000125199999999999	0.0224000000000002	0.0658000000000005	0.1196	0.1486	0.1614	0.163200000000001
-3.81999999999997e-05	0.0217999999999999	0.0654000000000001	0.1198	0.1498	0.1596	0.162000000000001
-3.10000000000002e-05	0.0219999999999998	0.0639999999999994	0.120999999999999	0.149200000000001	0.157599999999999	0.161799999999999
-5.48000000000009e-05	0.0212	0.0627999999999996	0.119	0.147	0.1614	0.163199999999999
-7.06000000000018e-05	0.0204000000000001	0.0618000000000007	0.115400000000001	0.149400000000001	0.159400000000001	0.164200000000002
-8.64000000000012e-05	0.0204000000000001	0.0592000000000008	0.113200000000001	0.149400000000002	0.158200000000002	0.160800000000001
-3.43999999999995e-05	0.0194000000000003	0.0586000000000003	0.116799999999999	0.1462	0.1596	0.1624
-6.47999999999997e-05	0.0186000000000002	0.0573999999999998	0.1128	0.146	0.1594	0.164
-3.45999999999999e-05	0.0189999999999999	0.0550000000000001	0.1058	0.144999999999999	0.158000000000001	0.162999999999999
2.77999999999999e-05	0.0181999999999998	0.0550000000000001	0.1098	0.144599999999999	0.157	0.1638
0	0.0174	0.0535999999999994	0.1056	0.141000000000001	0.1582	0.1622
-0.000113	0.0178000000000001	0.0522000000000001	0.103	0.142600000000001	0.155599999999999	0.160399999999999
-4.72000000000005e-05	0.0175999999999999	0.0511999999999998	0.1044	0.143199999999999	0.1552	0.1614
4.8999999999999e-05	0.0164000000000001	0.0497999999999998	0.100799999999999	0.143	0.1574	0.1624
-5.20000000000001e-05	0.0157999999999998	0.0488000000000002	0.1	0.145000000000001	0.159199999999999	0.163000000000001
-2.73999999999991e-05	0.0163999999999997	0.0469999999999998	0.0981999999999996	0.139599999999999	0.156199999999999	0.1624
-2.99999999999993e-05	0.0150000000000001	0.0463999999999999	0.0953999999999996	0.136799999999999	0.1544	0.158
-4.54000000000006e-05	0.0148000000000002	0.0456000000000005	0.0948000000000004	0.1374	0.156400000000001	0.1582
-6.82000000000004e-05	0.0156	0.0442000000000004	0.0929999999999999	0.134400000000001	0.153399999999999	0.1598
-0.000124999999999999	0.0142	0.0441999999999998	0.0909999999999993	0.1376	0.154999999999999	0.1628
1.59999999999944e-06	0.0137999999999999	0.0425999999999995	0.0908000000000005	0.137799999999999	0.1554	0.161799999999999
-5.00000000000012e-05	0.0142	0.0413999999999997	0.0894000000000005	0.1332	0.1546	0.165
