"Frequency"	"Magnitude"
1.010000000000E+02	3.198911E-07
1.041800000000E+02	3.854805E-07
1.073610000000E+02	6.217590E-07
1.105410000000E+02	6.088870E-07
1.137210000000E+02	6.102254E-07
1.169020000000E+02	3.478624E-07
1.200820000000E+02	2.263361E-07
1.232620000000E+02	2.239435E-07
1.264430000000E+02	2.684359E-07
1.296230000000E+02	2.716196E-07
1.328030000000E+02	2.643064E-07
1.359830000000E+02	2.281586E-07
1.391640000000E+02	2.065606E-07
1.423440000000E+02	3.771010E-07
1.455240000000E+02	1.167511E-06
1.487050000000E+02	1.643746E-06
1.518850000000E+02	1.604862E-06
1.550650000000E+02	1.405162E-06
1.582460000000E+02	5.734633E-07
1.614260000000E+02	2.686855E-07
1.646060000000E+02	2.966367E-07
1.677870000000E+02	2.831059E-07
1.709670000000E+02	2.352737E-07
1.741470000000E+02	2.239947E-07
1.773280000000E+02	1.895956E-07
1.805080000000E+02	1.812350E-07
1.836880000000E+02	1.770942E-07
1.868680000000E+02	2.019589E-07
1.900490000000E+02	2.104872E-07
1.932290000000E+02	1.893862E-07
1.964090000000E+02	1.732158E-07
1.995900000000E+02	1.757909E-07
2.027700000000E+02	1.945300E-07
2.059500000000E+02	2.555129E-07
2.091310000000E+02	2.676396E-07
2.123110000000E+02	2.775917E-07
2.154910000000E+02	2.865807E-07
2.186720000000E+02	2.629700E-07
2.218520000000E+02	2.411503E-07
2.250320000000E+02	2.150353E-07
2.282130000000E+02	1.905336E-07
2.313930000000E+02	1.729836E-07
2.345730000000E+02	1.965288E-07
2.377530000000E+02	2.417547E-07
2.409340000000E+02	2.533902E-07
2.441140000000E+02	2.477871E-07
2.472940000000E+02	3.282256E-07
2.504750000000E+02	4.585784E-07
2.536550000000E+02	4.710994E-07
2.568350000000E+02	4.179998E-07
2.600160000000E+02	2.007181E-07
2.631960000000E+02	1.526007E-07
2.641960000000E+02	2.805961E-07
2.725980000000E+02	2.186342E-07
2.810010000000E+02	2.149187E-07
2.894030000000E+02	2.388978E-07
2.978060000000E+02	2.259499E-07
3.062080000000E+02	2.066739E-07
3.146110000000E+02	1.925632E-07
3.230130000000E+02	1.787631E-07
3.314150000000E+02	1.722216E-07
3.398180000000E+02	1.779202E-07
3.482200000000E+02	1.934289E-07
3.566230000000E+02	2.014415E-07
3.650250000000E+02	1.925416E-07
3.734280000000E+02	1.737874E-07
