Coefficente_Inversione	Guadagno_Intrinseco
8.45351351351351e-05	0.137241985068076
8.46972972972973e-05	-0.0417371686407208
8.41459459459459e-05	-0.160667203749816
8.39027027027027e-05	-0.26568773660663
8.34324324324324e-05	-0.327420041066242
8.29297297297297e-05	-0.338897248041848
8.25891891891892e-05	-0.339460720889419
8.23135135135135e-05	-0.327946701020748
8.18594594594594e-05	-0.299747829720951
8.15513513513513e-05	-0.272646274763237
8.11945945945946e-05	-0.263695894840162
8.11169189189189e-05	-0.252195833313346
8.07903243243243e-05	-0.236199639496842
8.04531891891892e-05	-0.22190600216558
8.02034594594595e-05	-0.214524424116914
8.00125945945946e-05	-0.204567484212072
7.99102702702703e-05	-0.19347777113921
7.96597297297297e-05	-0.199331694992884
7.94035135135135e-05	-0.217116791573027
7.91623783783784e-05	-0.22316862027105
7.87688108108108e-05	-0.214971832474966
7.86971351351351e-05	-0.193974558239901
7.84804864864865e-05	-0.16669265868125
7.83588648648649e-05	-0.149239190478582
7.82618918918919e-05	-0.143937750102185
7.80322702702702e-05	-0.136806823556936
7.78579459459459e-05	-0.150349043701904
7.78117297297297e-05	-0.176288422131147
7.76276756756757e-05	-0.173222646623952
7.72078378378378e-05	-0.165395009154896
7.71514054054054e-05	-0.171859500054534
7.7026054054054e-05	-0.159449525067198
7.69091351351351e-05	-0.133671931829991
7.66874594594594e-05	-0.137720360439699
7.66752972972973e-05	-0.143179934637457
7.63754594594595e-05	-0.12678530171599
7.62702162162162e-05	-0.112216644649934
7.62270810810811e-05	-0.106648674007812
7.61970810810811e-05	-0.0984291347080163
7.60422162162162e-05	-0.0942511778422885
7.59447567567567e-05	-0.0970408130889554
7.57433513513513e-05	-0.10330023504581
7.57845405405405e-05	-0.10005575023893
7.56251351351351e-05	-0.0848113081744225
7.55333513513513e-05	-0.0781484708687262
7.54971891891892e-05	-0.0815159041743458
7.54284324324324e-05	-0.0765657343667264
7.52815135135135e-05	-0.0666030790725167
7.52962702702703e-05	-0.0543414738760958
7.51465945945946e-05	-0.0357356483502274
7.52596216216216e-05	-0.0219910011248592
7.51945945945946e-05	-0.0191441380976663
7.52698378378378e-05	-0.014931400604423
7.51096216216216e-05	-0.0178817056396149
7.51461081081081e-05	-0.0294206519217179
7.51454594594595e-05	-0.0262130116951194
7.5065027027027e-05	-0.014200847892421
7.50536756756757e-05	0.00265079442519957
7.51454594594595e-05	0.0407131841670942
7.50063243243243e-05	0.0765134483154734
7.5442054054054e-05	0.0905786314005922
7.5425027027027e-05	0.113964242680822
7.55492432432432e-05	0.141218489907528
7.56032432432432e-05	0.169078072908722
7.58651351351351e-05	0.225798355548524
7.6074972972973e-05	0.29834358240582
7.66558378378378e-05	0.370704562826275
7.69287567567567e-05	0.447835249770516
7.75191891891892e-05	0.516163915765509
7.80465405405405e-05	0.594490902282976
7.87097837837838e-05	0.68548583094347
7.94993513513514e-05	0.792667067639839
8.04502702702703e-05	0.932086726152746
8.1354e-05	1.11499256742408
8.26702702702703e-05	1.32441512580313
8.4227027027027e-05	1.59047709975723
8.59783783783784e-05	1.91035599413606
8.82486486486486e-05	2.2457599017167
9.07945945945946e-05	2.64366692728695
9.37459459459459e-05	3.10262529832936
9.72972972972973e-05	3.6545129483151
0.0001014	4.29642585305025
0.000106313513513514	5.03866602223296
0.000112167567567568	5.87957780265472
0.000118978378378378	6.89779915200587
0.000126891891891892	8.02950474183351
0.000136216216216216	9.42676501580611
0.000147259459459459	11.013612565445
0.000160216216216216	12.915015641293
0.000175362162162162	15.0556988138216
0.000193491891891892	17.5828220858896
0.000214427027027027	20.4046898638427
0.000239837837837838	23.0610465116279
0.000268654054054054	26.9444444444444
0.000303340540540541	30.9309859154929
0.00034367027027027	35.1284611892873
0.000391686486486486	39.7840909090909
0.000447389189189189	45.508280254777
0.000512918918918919	51.3562118126273
0.000591324324324324	56.8390187811421
0.000682054054054054	63.2061276287165
0.000789956756756757	70.0077002053391
0.000915632432432432	76.7857142857146
0.00106272972972973	85.3803625377644
0.00123494594594595	94.4693181818184
0.00144243243243243	99.5557814485388
0.00168081081081081	111.520289855072
0.00196848648648649	111.757716049383
0.00230132432432432	114.777628032345
0.00269618918918919	125.006655574043
0.00315316216216216	134.860305343511
0.00370337837837838	135.437092568448
0.00433467567567568	141.149913344887
0.00509594594594595	140.590107737512
0.00597105405405405	149.282204515272
0.00701586486486486	145.796023564065
0.00822121621621622	157.898063200816
0.00966486486486486	158.57921511628
0.0113221621621622	162.435532994924
0.013307027027027	165.191960352422
0.0156048648648649	158.676444043322
0.0183016216216216	166.742718446602
0.0214540540540541	164.852459016393
0.0251805405405405	167.178909952606
0.0295021621621622	164.300796812749
0.0345843243243243	168.490384615384
0.0404172972972973	171.148401826485
0.0474097297297297	167.323754789273
0.0553443243243243	172.858843537417
0.0647805405405405	168.78932316492
0.0755010810810811	171.704184100419
0.0881286486486486	174.052747252747
0.102486486486486	169.718518518518
0.119302702702703	169.827272727272
0.138632432432432	171.020327102805
0.161075675675676	171.706530612245
0.186454054054054	163.347457627118
0.215918918918919	161.735294117647
0.248902702702703	161.269329896907
0.286945945945946	159.184977578475
0.329335135135135	156.096303501945
0.378081081081081	150.199667221298
0.431935135135135	149.027982326951
0.492632432432432	149.686092715232
0.559362162162162	152.524878640776
0.634718918918919	143.536082474227
0.716659459459459	144.661806208843
0.808102702702703	140.892589508743
0.906908108108108	141.265243902439
1.01708108108108	132.135294117647
